title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Upward momentum likely for property players,https://www.klsescreener.com/v2/news/view/1355541,2024-07-10 07:13:03,2024-07-10 07:13:03,2024-07-10 00:00:00,"The local property sector is poised for significant growth, driven by macroeconomic factors and thematic plays, analysts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TA Research said the burgeoning data centre thematic play is now a significant growth driver.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The local property sector is poised for significant growth, driven by macroeconomic factors and thematic plays, analysts say.</p><p>TA Research said the rise in developers’ share prices is more than just a fleeting trend and is, instead, a golden opportunity worth accumulating.</p><p>“Since August last year, our stance on the property sector has turned",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792861.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792861.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"South Korea, Thailand launch first round of trade talks",https://www.klsescreener.com/v2/news/view/1355539,2024-07-10 07:13:02,2024-07-10 07:13:02,2024-07-10 00:00:00,South Korea’s trade ministry announced that it has launched the first round of negotiations with Thailand to seek an Economic Partnership Agreement (EPA) aimed at bolstering bilateral trade and investment.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: South Korea’s trade ministry announced that it has launched the first round of negotiations with Thailand to seek an Economic Partnership Agreement (EPA) aimed at bolstering bilateral trade and investment.</p><p>The South Korean delegation, led by Deputy Minister for Free Trade Agreement Negotiations Roh Keon-ki, plans to discuss related matters with his counterpart, Chotima Iemsawasdikul, in Bangkok through Thursday, according to the Trade, Industry and Energy Ministry.</p",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792873.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2793307.jfif,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Colombian inflation up for first time in 15 months,https://www.klsescreener.com/v2/news/view/1355537,2024-07-10 07:12:59,2024-07-10 07:12:59,2024-07-10 00:00:00,"Colombian inflation accelerated for the first time in 15 months, a setback for the government, which wants faster interest rate cuts to revive economic growth.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Consumer prices in the South American nation rose 7.18% in June from a year earlier. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BOGOTA: Colombian inflation accelerated for the first time in 15 months, a setback for the government, which wants faster interest rate cuts to revive economic growth.</p><p>Consumer prices in the South American nation rose 7.18% in June from a year earlier, the statistics agency said on Monday, from 7.16% in May.</p><p>Prices rose 0.32% from a month earlier, slig",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792891.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792891.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economists say China’s first-half GDP likely to top 5% target,https://www.klsescreener.com/v2/news/view/1355535,2024-07-10 07:12:57,2024-07-10 07:12:57,2024-07-10 00:00:00,"China’s economy will likely expand by over 5% in the first half of this year amid strong policy stimulus, robust industrial production and stable external demand, providing a solid base for achieving its annual growth target of around 5%, economists say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Financial policy: People walk through the central business district in Beijing. China has announced a series of measures to boost demand, including the issuance of US$138bil worth of ultra-long-term special treasury bonds. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s economy will likely expand by over 5% in the first half of this year amid strong policy stimulus, robust industrial production and stable external demand, providing a solid base for achieving its annual growth target ",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792478.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792478.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"DBS eyes expansion into stablecoins, crypto staking",https://www.klsescreener.com/v2/news/view/1355533,2024-07-10 07:12:53,2024-07-10 07:12:53,2024-07-10 00:00:00,"The digital-asset exchange of Singapore’s largest listed bank is looking to attract more investors by beefing up what it offers, including a stablecoin listing and yield-earning or staking services to its fold.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lim said he aims to grow the depth of the exchange to make it a better marketplace for trading. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: The digital-asset exchange of Singapore’s largest listed bank is looking to attract more investors by beefing up what it offers, including a stablecoin listing and yield-earning or staking services to its fold.</p><p>DBS Digital Exchange (DDEx) chief executive Lim Wee Kian, 56, told The Straits Times in his first media interview since",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792884.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792884.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IJM Land signs solar energy accord,https://www.klsescreener.com/v2/news/view/1355531,2024-07-10 07:12:50,2024-07-10 07:12:50,2024-07-10 00:00:00,IJM Land Bhd has signed a memorandum of understanding with Progressture Power Sdn Bhd (Progressture Solar) to jointly explore solar energy in future developments.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">IJM Land CEO Datuk Wong Tuck Wai.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: IJM Land Bhd has signed a memorandum of understanding with Progressture Power Sdn Bhd (Progressture Solar) to jointly explore solar energy in future developments.</p><p>In a joint statement, they said the scope of the partnership encompassed the pre-installation of solar rooftop photovoltaic (PV) systems with a capacity of 25MWp for residential projects.</p><p>“The partnership also includes the development of a",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792886.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792886.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BSP unlikely to wait too long to cut key rates,https://www.klsescreener.com/v2/news/view/1355529,2024-07-10 07:12:49,2024-07-10 07:12:49,2024-07-10 00:00:00,"The Bangko Sentral ng Pilipinas (BSP) will not wait too long to cut rates to avoid “unnecessary” loss of economic output due to tight financial conditions, Governor Eli Remolona Jr says, adding that the better-than-expected June inflation readings gave the central bank “more scope” for possible easing in August.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The better-than-expected June inflation readings gave the central bank “more scope” for possible easing in August. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MANILA: The Bangko Sentral ng Pilipinas (BSP) will not wait too long to cut rates to avoid “unnecessary” loss of economic output due to tight financial conditions, Governor Eli Remolona Jr says, adding that the better-than-expected June inflation readings gave the central bank “more scope” for possible easing in August.</p><p>“The infla",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792485.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792485.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Well Chip Group earnings to be backed by steady gross profit margins,https://www.klsescreener.com/v2/news/view/1355527,2024-07-10 07:12:47,2024-07-10 07:12:47,2024-07-10 00:00:00,"Main Market-bound Well Chip Group Bhd is well positioned to rake in commendable earnings for financial year 2024 (FY24) till FY26, underpinned by its pawnbroking and retail segments, expansion plans, as well as rising gold prices.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Main Market-bound Well Chip Group Bhd is well positioned to rake in commendable earnings for financial year 2024 (FY24) till FY26, underpinned by its pawnbroking and retail segments, expansion plans, as well as rising gold prices.</p><p>TA Research expected the group to record a 13.4% year-on-year (y-o-y) increase in FY24 earnings to RM40.1mil on the back of an 11% rise in projected revenue. The stronger earnings are premised on expectations of steadier gross profit",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792882.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792882.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Improving outlook for semiconductor sector,https://www.klsescreener.com/v2/news/view/1355525,2024-07-10 07:12:42,2024-07-10 07:12:42,2024-07-10 00:00:00,"The semiconductor sector in Malaysia is expected to see improved earnings over the medium term, in tandem with rising demand for technology products.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TA Research maintained its “overweight” stance on the semiconductor sector.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The semiconductor sector in Malaysia is expected to see improved earnings over the medium term, in tandem with rising demand for technology products.</p><p>This optimistic outlook is expected to attract investor interest in the country’s semiconductor companies.</p><p>TA Research noted that sentiment in the semiconductor sector in Malaysia would likely improve further.<",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792881.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792881.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Consumer spending to stay fragile this year,https://www.klsescreener.com/v2/news/view/1355523,2024-07-10 07:12:41,2024-07-10 07:12:41,2024-07-10 00:00:00,"Domestic consumption is likely to lose steam as consumers face uncertainties, along with changes to shopping trends.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Financial strain: A shopkeeper waiting for customers in Hanoi. A survey says 40% of respondents in Vietnam are spending less due to economic uncertainty. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Domestic consumption is likely to lose steam as consumers face uncertainties, along with changes to shopping trends.</p><p>Meanwhile, businesses have reported it’s increasingly difficult to maintain revenues and reduce inventory build-up, said industry insiders and economists.</p><p>Dang Thuy Ha",,,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792490.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/10/2792490.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Eduspec plans to diversify into E&E testing, placement to raise RM30.54m for the venture",https://www.klsescreener.com/v2/news/view/1355431,2024-07-09 23:47:01,2024-07-10 14:19:22,2024-07-09 23:29:53,"Eduspec Holdings Bhd (KL:EDUSPEC), a developer and provider of information technology learning programmes and educational services, plans to diversify its business to include the provision of testing services for electrical and electronic (E&E) components.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 9): Eduspec Holdings Bhd (KL:EDUSPEC), a developer and provider of information technology learning programmes and educational services, plans to diversify its business to include the provision of testing services for electrical and electronic (E&amp;E) components.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Tuesday, Eduspec said the proposed diversification will enable it to diversify its revenue stream, thereby reducing its reliance on its education business.</p></div>

<div class=newsTextDataWrap",新闻,,https://assets.theedgemarkets.com/Eduspec-Holdings_2024041518223316_www.eduspec.com_.my_.jpg,https://assets.theedgemarkets.com/Eduspec-Holdings_2024041518223316_www.eduspec.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Putrajaya yet to decide on rollout date for high-value goods tax,https://www.klsescreener.com/v2/news/view/1355429,2024-07-09 23:47:00,2024-07-10 14:19:20,2024-07-09 23:17:55,"The Ministry of Finance (MOF) is still in the process of streamlining policies and legislation related to the high-value goods tax (HVGT) and has yet to set a date for its rollout.

In a written parliamentary reply to Datuk Seri Wee Ka Siong (Barisan Nasional-Ayer Hitam), the MOF said that the HVGT, which initially proposed to start on May 1 this year, has been postponed to a date to be decided by the Cabinet.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 9): The Ministry of Finance (MOF) is still in the process of streamlining policies and legislation related to the high-value goods tax (HVGT) and has yet to set a date for its rollout.</p></div>

<div class=newsTextDataWrapInner><p>In a written parliamentary reply to Datuk Seri Wee Ka Siong (Barisan Nasional-Ayer Hitam), the MOF said that the HVGT, which initially proposed to start on May 1 this year, has been postponed to a date to be decided by the Cabinet.</p></div>

<div class=newsTextDataWrapInner><p>""The ministry is currently ref",新闻,,https://assets.theedgemarkets.com/putrajaya14_20240709231504_theedgemalaysia.jpg,https://assets.theedgemarkets.com/putrajaya14_20240709231504_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Police services to carry on as usual despite 10pm gate closure, says IGP",https://www.klsescreener.com/v2/news/view/1355421,2024-07-09 23:19:13,2024-07-10 14:15:25,2024-07-09 23:05:02,The Royal Malaysian Police (PDRM) will carry on providing services as usual even though police stations in the country have been instructed to close their gates after 10pm.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 9): The Royal Malaysian Police (PDRM) will carry on providing services as usual even though police stations in the country have been instructed to close their gates after 10pm.</p></div>

<div class=newsTextDataWrapInner><p>Inspector-General of Police Tan Sri Razarudin Husain said the public could lodge complaints and reports as usual, and that the instruction to all police stations will be implemented after the standard operating procedure (SOP) regarding the matter has been presented to Bukit Aman Management Department director Datuk S",Edge,,https://assets.theedgemarkets.com/03072023-new-IGP-police-Tan-Sri-Razarudin-Husain-speaks-on-state-elections-Georgetown-Penang_203340605221243_bernama.jpg,https://assets.theedgemarkets.com/03072023-new-IGP-police-Tan-Sri-Razarudin-Husain-speaks-on-state-elections-Georgetown-Penang_203340605221243_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Vestland bags RM195m earthwork contract for Kota Bharu-Kuala Krai Expressway,https://www.klsescreener.com/v2/news/view/1355419,2024-07-09 23:02:22,2024-07-10 14:04:43,2024-07-09 22:57:24,Vestland Bhd (KL:VLB) has secured a RM195.35 million contract to undertake earthworks for the Kota Bharu–Kuala Krai Expressway project in Kelantan.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 9): Vestland Bhd (KL:VLB) has secured a RM195.35 million contract to undertake earthworks for the Kota Bharu–Kuala Krai Expressway project in Kelantan.</p></div>

<div class=newsTextDataWrapInner><p>Euro Saga Sdn Bhd awarded the contract to Vestland’s wholly owned subsidiary Vestland Resources Sdn Bhd, covering site clearance, demolition, earthworks, drainage, pavement, and road furniture works.</p></div>

<div class=newsTextDataWrapInner><p>The construction work is scheduled to start on July 19 and is expected to be completed by July ",,,https://assets.theedgemarkets.com/vestland-bhd-20221014185708_2023110917530228_vestland.com_.my__2.jpg,https://assets.theedgemarkets.com/vestland-bhd-20221014185708_2023110917530228_vestland.com_.my__2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SMJ Energy posts RM259mil net profit in FY23,https://www.klsescreener.com/v2/news/view/1355425,2024-07-09 23:22:25,2024-07-09 23:22:25,2024-07-09 22:45:00,"KOTA KINABALU: SMJ Energy Sdn Bhd (SMJE) recorded RM259mil profit after tax (PAT) for its financial year ending Dec 31, 2023, a leap from the RM7mil net losses in the previous year as a start-up.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KOTA KINABALU: SMJ Energy Sdn Bhd (SMJE) recorded RM259mil profit after tax (PAT) for its financial year ending Dec 31, 2023, against a net loss of RM7mil in the previous year as a start-up.</p><p>Announcing its audited financial results on Tuesday, the state-owned entity said the remarkable performance was driven by substantial dividends from its wholly-owned subsidiary Sabah International Petroleum Sdn Bhd (SIP), mainly from its 10% interest in a lucrative Petronas LNG9 (PLNG9) ",,,https://apicms.thestar.com.my/uploads/images/2024/07/09/2792454.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/09/2792454.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Maxim Global buys land in Subang Jaya for RM95 mil,https://www.klsescreener.com/v2/news/view/1355417,2024-07-09 22:36:43,2024-07-10 13:34:39,2024-07-09 22:32:24,"Maxim Global Bhd (KL:MAXIM) said it is acquiring 5.81 acres of freehold land in Subang Jaya for RM95 million or RM375.25 per sq ft.

The land is located in front of the South Quay-USJ 1 bus rapid transit station on Jalan Subang 1, within an area designated as a transit-oriented development zone.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 9): Maxim Global Bhd (KL:MAXIM) said it is acquiring 5.81 acres of freehold land in Subang Jaya for RM95 million or RM375.25 per sq ft.</p></div>

<div class=newsTextDataWrapInner><p>The land is located in front of the South Quay-USJ 1 bus rapid transit station on Jalan Subang 1, within an area designated as a transit-oriented development zone.</p></div>

<div class=newsTextDataWrapInner><p>Maxim is buying the land via its 70%-owned unit Maxim Icon Sdn Bhd from the administrators of the estate of Low Teck Choon, the group said in an ex",新闻,,https://assets.theedgemarkets.com/maxim_327_0_1_0.jpg,https://assets.theedgemarkets.com/maxim_327_0_1_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
