title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"BM Greentech unit calls for SolaRIS quota extension, gradual grid liberalisation via CRESS in Budget 2025",https://www.klsescreener.com/v2/news/view/1395627,2024-09-21 14:04:19,2024-09-23 14:05:08,2024-09-21 13:48:01,"Tera VA Sdn Bhd, a wholly owned subsidiary of BM Greentech Bhd (KL:BMGREEN), has urged the government to extend the Net Energy Metering (NEM) and Solar for Rakyat Incentive Scheme (SolaRIS) programmes by an additional two years in the upcoming Budget 2025.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 21): Tera VA Sdn Bhd, a wholly owned subsidiary of BM Greentech Bhd (KL:<a href=""/askedge/klse/0168"" class=""ce-stock"" target=""_blank"">BMGREEN</a>), has urged the government to extend the Net Energy Metering (NEM) and Solar for Rakyat Incentive Scheme (SolaRIS) programmes by an additional two years in the upcoming Budget 2025.</p></div>

<div class=newsTextDataWrapInner><p>The solar photovoltaic (PV) engineering, procurement, and construction company also called for an increase in the SolaRIS quota to accommodate growing installation dema",,,https://assets.theedgemarkets.com/solar-panels_bloomberg.jpg,https://assets.theedgemarkets.com/solar-panels_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit set to continue bullish bias vs US dollar next week,https://www.klsescreener.com/v2/news/view/1395619,2024-09-21 13:11:23,2024-09-21 13:11:23,2024-09-21 13:03:00,"KUALA LUMPUR: The ringgit is anticipated to move on a continued bullish bias next week, trading at 4.1875 to 4.2025 against the US dollar, said an analyst.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit is anticipated to move on a continued bullish bias next week, trading at 4.1875 to 4.2025 against the US dollar, said an analyst.</p><p>SPI Asset Management managing director Stephen Innes said massive moves on the ringgit in the past week reminded markets just how deeply undervalued the local unit was, held back by higher United States short-term rates.</p><p>""It is as if the jumbo Fed cut opened the bullish floodgates, sending the ringgit surging. But, ",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923920.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923920.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"The Week Ahead: August inflation, Invest Malaysia’s Iskandar edition, flash PMIs in focus",https://www.klsescreener.com/v2/news/view/1395607,2024-09-21 10:04:26,2024-09-23 00:02:19,2024-09-21 10:00:00,"This week kicks off with the release of Malaysia‘s inflation figures for August on Monday. Economists expect the country’s inflation, as measured by the Consumer Price Index (CPI), to remain subdued, thanks to government incentive support.","<div class=newsTextDataWrapInner><p>This week kicks off with the release of <b>Malaysia‘s inflation figures</b> for August on Monday. Economists expect the country’s inflation, as measured by the Consumer Price Index (CPI), to remain subdued, thanks to government incentive support.</p></div>

<div class=newsTextDataWrapInner><p>The CPI remained unchanged at 2% year on year (y-o-y) in July for the third consecutive month, slightly below market consensus of 2.1%, largely due to a sharper-than-expected slowdown in food inflation.</p></div>

<div class=newsTextDataWrapInner><p>UOB Global Econo",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1542_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1542_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Four factors investors should watch in 4Q,https://www.klsescreener.com/v2/news/view/1395585,2024-09-21 08:51:14,2024-09-23 14:05:05,2024-09-21 08:36:40,"The spectacular performance of Malaysian equities thus far this year in response to major developments locally and abroad may well be a prelude to even better days to follow, should the projections of fund managers and heads of research hold true.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 21): The spectacular performance of Malaysian equities thus far this year in response to major developments locally and abroad may well be a prelude to even better days to follow, should the projections of fund managers and heads of research hold true.</p></div>

<div class=newsTextDataWrapInner><p>The FBM KLCI and FBM Top 100 Index have been on an upward trajectory, closing 14.72% and 16.65% higher year to date respectively at 1,668.82 and 12,231.21 points on Friday (Sept 20).</p></div>

<div class=newsTextDataWrapInner><p>As investor",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1542.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1542.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
RHB Research &#039;overweight&#039; on property sector,https://www.klsescreener.com/v2/news/view/1395553,2024-09-21 08:11:19,2024-09-21 08:11:19,2024-09-21 08:02:22,"KUALA LUMPUR: Analysts are optimistic about Malaysia&#039;s property sector, forecasting strong capital inflows and renewed buying interest as global interest rates begin to decline. RHB Research has maintained its ""overweight"" rating on the sector, identifying Johor as a key ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Analysts are optimistic about Malaysia&#039;s property sector, forecasting strong capital inflows and renewed buying interest as global interest rates begin to decline. </p><p>RHB Research has maintained its ""overweight"" rating on the sector, identifying Johor as a key market. </p><p>The firm noted that major infrastructure projects, such as the Johor-Singapore Rapid Transit System (RTS) and the Johor-Singapore Special Economic Zone (JS-SEZ), are expected to further stimulate demand, alongside increasing foreign direct ",Property,,https://assets.nst.com.my/images/articles/JOHOR20_NSTfield_image_listing_featured_v2.var_1726876939.jpg,https://assets.nst.com.my/images/articles/JH270624NA113_1726876929.jpg,87,NST,https://www.nst.com.my/property
Forest City SFZ set to boost home sales by 20pct,https://www.klsescreener.com/v2/news/view/1395549,2024-09-21 08:11:08,2024-09-21 08:11:08,2024-09-21 08:01:44,KUALA LUMPUR: The incentives announced with the launch of the Forest City Special Financial Zone (SFZ) may attract financial businesses and residents that could increase around 20 per cent in home sales during the first year of its launch. Industry experts ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The incentives announced with the launch of the Forest City Special Financial Zone (SFZ) may attract financial businesses and residents that could increase around 20 per cent in home sales during the first year of its launch. </p><p>Industry experts opined that a successful model of the SFZ can be a prototype of an ideal financial zone that can be adopted in other parts of the country. </p><p>Juwai IQI co-founder and group chief executive officer (CEO) Kashif Ansari said if the incentive packages succeed, Forest City co",Property,,https://assets.nst.com.my/images/articles/FOREST20_NSTfield_image_listing_featured_v2.var_1726876901.jpg,https://assets.nst.com.my/images/articles/JH230824NA012_1726876891.jpg,87,NST,https://www.nst.com.my/property
Weaker TIVs anticipated in the second half of 2024 as sales volume normalises,https://www.klsescreener.com/v2/news/view/1395561,2024-09-21 08:12:12,2024-09-21 08:12:12,2024-09-21 08:01:39,KUALA LUMPUR: RHB Investment Bank Bhd (RHB Research) anticipates weaker total industry volume (TIV) in the second half of this year as sales volume normalisation takes place.The research firm said its new assumption expects the new vehicle sales in ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: RHB Investment Bank Bhd (RHB Research) anticipates weaker total industry volume (TIV) in the second half of this year as sales volume normalisation takes place.</p><p>The research firm said its new assumption expects the new vehicle sales in Malaysia to drop by 8.0 per cent on a yearly basis, despite the upward revision of the 2024 TIV to 790,000 from 740,000 units after revising the Perodua sales volume assumption for financial year 2024 (FY24).</p><p>""We reiterate our view that the sector is due for a cyclical downtur",Corporate,,https://assets.nst.com.my/images/articles/AUTO19_NSTfield_image_listing_featured_v2.var_1726876894.jpg,https://assets.nst.com.my/images/articles/kilang_kereta_1726876884.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Neutral&#039; call kept on plantation sector,https://www.klsescreener.com/v2/news/view/1395559,2024-09-21 08:12:02,2024-09-21 08:12:02,2024-09-21 08:01:12,"KUALA LUMPUR: Public Investment Bank Bhd (PublicInvest Research) has kept a ""neutral"" call on the plantation sector with a full-year crude palm oil (CPO) forecast of RM3,800 per tonne. The research firm said that although Indonesia&#039;s new levy and ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Public Investment Bank Bhd (PublicInvest Research) has kept a ""neutral"" call on the plantation sector with a full-year crude palm oil (CPO) forecast of RM3,800 per tonne. </p><p>The research firm said that although Indonesia&#039;s new levy and the hike in India&#039;s import taxes on edible oils may have an impact on Malaysia&#039;s palm oil exports in the coming months, some Malaysian planters may see improved CPO prices from their Indonesian upstream business. </p><p>IOI Corporation Bhd, Kuala Lumpur-Kepong Bhd, and ",Corporate,,https://assets.nst.com.my/images/articles/PALM20_NSTfield_image_listing_featured_v2.var_1726876868.jpg,https://assets.nst.com.my/images/articles/KELAPA_SAWITt65_1726876855.jpg,79,NST,https://www.nst.com.my/business/corporate
Malaysia&#039;s trade to remain strong ,https://www.klsescreener.com/v2/news/view/1395557,2024-09-21 08:11:48,2024-09-21 08:11:48,2024-09-21 08:01:02,"KUALA LUMPUR: Malaysia&#039;s trade performance is expected to remain strong in the coming months, driven by its diverse export base and the low base effect, according to Hong Leong Investment Bank Bhd (HLIB Research).The country&#039;s exports slightly ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s trade performance is expected to remain strong in the coming months, driven by its diverse export base and the low base effect, according to Hong Leong Investment Bank Bhd (HLIB Research).</p><p>The country&#039;s exports slightly eased but remained strong at 12.1 per cent year-on-year (YoY) in August, surpassing the consensus forecast of 11.8 per cent YoY. </p><p>Imports, on the other hand, accelerated to 26.2 per cent YoY.</p><p>""On a monthly basis, both exports and imports declined, with exports falli",Economy,,https://assets.nst.com.my/images/articles/TRADE20_NSTfield_image_listing_featured_v2.var_1726876858.jpg,https://assets.nst.com.my/images/articles/26bh11la_1726876848.jpg,81,NST,https://www.nst.com.my/business/economy
Import tax hike not a threat to Malaysian palm oil,https://www.klsescreener.com/v2/news/view/1395555,2024-09-21 08:11:45,2024-09-21 08:11:45,2024-09-21 08:00:37,"KUALA LUMPUR: Malaysia&#039;s palm oil sector remains well-positioned to maintain its foothold in India, despite a recent 20 per cent increase in import tax. According to Malaysian Palm Oil Board (MPOB) Director-General Ahmad Parveez Ghulam Kadir, the tax hike is ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s palm oil sector remains well-positioned to maintain its foothold in India, despite a recent 20 per cent increase in import tax. According to Malaysian Palm Oil Board (MPOB) Director-General Ahmad Parveez Ghulam Kadir, the tax hike is not a significant threat to the competitiveness of Malaysian palm oil in the Indian market.</p><p>While the increase may impact short-term demand, Malaysia&#039;s status as the world&#039;s second-largest palm oil producer and its stable supply give the sector a strong poten",Economy,,https://assets.nst.com.my/images/articles/MPOB20_NSTfield_image_listing_featured_v2.var_1726876832.jpg,https://assets.nst.com.my/images/articles/minyak_sawit_1726876820.jpg,81,NST,https://www.nst.com.my/business/economy
"Wall St Week Ahead: Investor focus turns to data, election, earnings",https://www.klsescreener.com/v2/news/view/1395543,2024-09-21 07:56:05,2024-09-21 07:56:05,2024-09-21 06:05:00,"A roaring rally in US stocks will face a gauntlet of economic data, looming political uncertainty and a corporate earnings test in coming weeks as investors navigate one of the most volatile periods of the year for equity markets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">With the scope for valuations to go higher now more limited, investors said that puts a greater burden on corporate earnings to be strong in order to support stock gains. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: A roaring rally in US stocks will face a gauntlet of economic data, looming political uncertainty and a corporate earnings test in coming weeks as investors navigate one of the most volatile periods of the year for equity m",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923761.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923761.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil ends week higher as investors weigh Fed rate cut,https://www.klsescreener.com/v2/news/view/1395569,2024-09-21 08:36:57,2024-09-21 08:36:57,2024-09-21 05:56:00,"Oil prices settled lower on Friday but recorded a second straight week of gains, garnering support from a US interest rate cut and a dip in US supply.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures settled down 39 cents, or 0.52%, at US$74.49 a barrel. US WTI crude futures settled down 3 cents, or 0.4%, to US$71.92.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices settled lower on Friday but recorded a second straight week of gains, garnering support from a US interest rate cut and a dip in US supply.</p><p>Brent futures settled down 39 cents, or 0.52%, at US$74.49 a barrel. US WTI crude futures settled down 3 cents, or",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923760.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923760.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Equities end flat but Dow ekes out record,https://www.klsescreener.com/v2/news/view/1395567,2024-09-21 08:36:45,2024-09-21 08:36:45,2024-09-21 05:52:00,"US stocks closed nearly unchanged on Friday, as investors paused buying after a strong rally in the prior session that was fuelled by an upsized interest-rate cut by the Federal Reserve, while Nike's gains helped nudge the Dow to a record.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 lost 10.27 points, or 0.18%, to end at 5,703.37 points, while the Nasdaq lost 65.66 points, or 0.36%, to 17,948.32. The Dow rose 37.62 points, or 0.09%, to 42,062.81.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks closed nearly unchanged on Friday, as investors paused buying after a strong rally in the prior session that was fuelled by an upsized interest-rate cut by the Federal Reserve, while Nike's gains helped nudge th",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923759.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923759.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Propelling new adventures in aviation,https://www.klsescreener.com/v2/news/view/1395609,2024-09-21 10:11:25,2024-09-21 10:11:25,2024-09-21 00:00:00,"For the jet set of South-East Asia, the region’s most sought-after destinations like Bali, Phuket and Tioman are only a three to five-hour private charter flight away. Flying privately offers the benefits of personalised convenience, time flexibility and privacy en route to these idyllic locales.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The invitation-only members club is designed for aviation enthusiasts who value the journey as much as the destination. — Photos: Diamond Aircraft</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>FOR the jet set of South-East Asia, the region’s most sought-after destinations like Bali, Phuket and Tioman are only a three to five-hour private charter flight away. Flying privately offers the benefits of personalised convenience, time flexibility and privacy en r",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923470.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923470.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TNB inks cross border power deal,https://www.klsescreener.com/v2/news/view/1395605,2024-09-21 09:28:09,2024-09-21 09:28:09,2024-09-21 00:00:00,Tenaga Nasional Bhd (TNB) has inked an agreement with Singapore’s Keppel Electric Pte Ltd to supply up to 100MW of electricity in an aim to enhance energy cooperation between the two countries.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TENAGA"" target=""_blank"">Tenaga Nasional Bhd</a><a href=""http://charts.thestar.com.my/?s=TENAGA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (TNB) has inked an agreement with Singapore’s Keppel Electric Pte Ltd to supply up to 100MW of electricity in an aim to enhance energy cooperation between the two countries.</p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923739.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923739.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Playing a losing game,https://www.klsescreener.com/v2/news/view/1395603,2024-09-21 09:28:04,2024-09-21 09:28:04,2024-09-21 00:00:00,The release of a few high-profile games has taken the world of entertainment by storm.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE release of a few high-profile games has taken the world of entertainment by storm.</p><p>Games on console or PC are the largest form of entertainment globally, generating way more money than the movie industry.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923526.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923526.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
All in after US rate cuts?,https://www.klsescreener.com/v2/news/view/1395601,2024-09-21 09:27:58,2024-09-21 09:27:58,2024-09-21 00:00:00,"The rate cut in the United States has finally come after many false dawns. It was a jumbo cut of 0.5% or 50 basis points (bps), bringing the rate to the 4.75% to 5% range.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE rate cut in the United States has finally come after many false dawns. It was a jumbo cut of 0.5% or 50 basis points (bps), bringing the rate to the 4.75% to 5% range.</p><p>While the futures and bond markets expected the cut, arguments were made that the central bank would choose a more conservative 25 bps reduction.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923561.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923561.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
