title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
VS Industry earmarks RM60mil for capex in FY24,https://www.klsescreener.com/v2/news/view/1258463,2024-01-06 07:11:38,2024-01-06 07:11:38,2024-01-06 00:00:00,"VS Industry Bhd has earmarked about RM60mil for capital expenditure (capex) in its financial year ending July 31, 2024 (FY24).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">MD Gan said that part of the capex will be used to enhance automation levels of the group’s processes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=VS"" target=""_blank"">VS Industry Bhd</a><a href=""http://charts.thestar.com.my/?s=VS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has earmarked about RM60mil for capital expenditure (capex) in its ",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476840.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476840.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sime Darby Motors to drive EV adoption,https://www.klsescreener.com/v2/news/view/1258461,2024-01-06 07:11:37,2024-01-06 07:11:37,2024-01-06 00:00:00,Sime Darby Bhd’s motor division is spearheading unique after-sales services and accelerating electric vehicle (EV) adoption to reshape the automotive landscape.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sime Darby Motors South-East Asia managing director Jeffrey Gan.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p><a href=""/business/marketwatch/stocks/?qcounter=SIME"" target=""_blank"">Sime Darby Bhd</a><a href=""http://charts.thestar.com.my/?s=SIME"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s motor division is spearheading unique after-sales services and accelerating electric vehicle (EV) adoption to resha",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476833.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476833.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
KJTS to use IPO proceeds for business expansion,https://www.klsescreener.com/v2/news/view/1258459,2024-01-06 07:11:37,2024-01-06 07:11:37,2024-01-06 00:00:00,ACE Market-bound KJTS Group Bhd aims to raise RM58.9mil from its initial public offering (IPO) at a price of 27 sen per share.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: ACE Market-bound KJTS Group Bhd aims to raise RM58.9mil from its initial public offering (IPO) at a price of 27 sen per share.</p><p>The IPO of the provider of building support services comprises the issuance of 218.03 million new shares, or 31.69% of the group’s enlarged issued share capital. It is expected to have a market capitalisation of RM185.8mil upon listing on Jan 26.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476838.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476838.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S’pore state land sales deals hit 11-year high,https://www.klsescreener.com/v2/news/view/1258457,2024-01-06 07:11:36,2024-01-06 07:11:36,2024-01-06 00:00:00,"State land tender activity hit an 11-year high in 2023, with 14 government land sales (GLS) sites totalling S$7.7bil (US$5.78bil) being awarded.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The commercial and residential site in Tampines Avenue 11 was the largest GLS deal in 2023. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SINGAPORE: State land tender activity hit an 11-year high in 2023, with 14 government land sales (GLS) sites totalling S$7.7bil (US$5.78bil) being awarded.</p><p>This was the highest annual value recorded under the GLS programme since 2012, when 51 GLS sites worth S$10.6bil were awarded, according to ",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476837.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476837.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CVC may sell stake in Vietnam’s ACB,https://www.klsescreener.com/v2/news/view/1258455,2024-01-06 07:11:36,2024-01-06 07:11:36,2024-01-06 00:00:00,"CVC Capital Partners is considering selling its minority stake in Vietnam’s fourth biggest non-state owned commercial lender, Asia Commercial Bank (ACB), according to two people with knowledge of the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CVC’s stake in the bank is worth up to US$200mil based on ACB’s market capitalisation of US$4.03bil as of yesterday. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>CVC Capital Partners is considering selling its minority stake in Vietnam’s fourth biggest non-state owned commercial lender, Asia Commercial Bank (ACB), according to two people with knowledge of the matter.</p><p>The Europe-based alternative investment firm is in talks with an adviser to e",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476835.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476835.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hong Kong firm pushes for mental health support in financial hub,https://www.klsescreener.com/v2/news/view/1258453,2024-01-06 07:11:35,2024-01-06 07:11:35,2024-01-06 00:00:00,"A Hong Kong family-run conglomerate is boosting its mental health support for employees, including creating “first responders” in the workplace, setting itself apart from peers in a city that has some of the most stressed out workers in the world, but where discussion around worker wellbeing is still nascent.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">New World's pilot programme initially includes courses focusing on topics such as how to identify colleagues in need and handling mental health for managers and senior executives. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>A Hong Kong family-run conglomerate is boosting its mental health support for employees, including creating “first responders” in the workplace, setting itself apart from peers in a city that has some of the most stressed ",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476834.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476834.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sarawak-based stocks attract investor attention,https://www.klsescreener.com/v2/news/view/1258451,2024-01-06 07:11:35,2024-01-06 07:11:35,2024-01-06 00:00:00,"The Sarawak theme featured on Bursa Malaysia-listed entities in recent weeks, with stocks such as Sarawak Consolidated Industries Bhd (SCIB), Minetech Resources Bhd and Sarawak Cable Bhd attracting interest.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">“The Sarawak theme is increasingly becoming dominant with the state going big on infrastructure and green energy investments,” a market dealer says.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE Sarawak theme featured on Bursa Malaysia-listed entities in recent weeks, with stocks such as <a href=""/business/marketwatch/stocks/?qcounter=SCIB"" target=""_blank"">Sarawak Consolidated Industries Bhd</a><a href=""http://charts.thestar.com.my/?s=SCIB"" target=""_bl",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476839.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476839.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SOBA 2023 second-round judging draws admiration of judges,https://www.klsescreener.com/v2/news/view/1258449,2024-01-06 07:11:35,2024-01-06 07:11:35,2024-01-06 00:00:00,The second round of judging for the Star Outstanding Business Awards (SOBA) 2023 concluded on Jan 4.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Knowledge hub: The SOBA second-round judging held at Menara Star, Petaling Jaya with SMG chief business officer Lydia Wang (front, third from left) with chief judges BAM president Datin Winnie Loo (front, fourth from left), PUMM vice-president Datuk Dr Teh Tai Yong (front, fifth from left) and Malaysia Retail Chain Association vice-president Datuk Vincent Choo (front, far right), BAM vice-president Datuk Jennifer Ong (second row, far left), Pikom adviser David Wong Nan Fay (back row second from left), PUMM vice-president Arlen",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476847.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476847.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The sky is the limit again for Capital A in 2024,https://www.klsescreener.com/v2/news/view/1258447,2024-01-06 07:11:34,2024-01-06 07:11:34,2024-01-06 00:00:00,"Just as the lockdowns imposed by governments around the world have affected billions of individuals, a countless number of corporate entities have also suffered immeasurably from this draconian gesture, a move initiated in the name of a pandemic in 2020.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Fleet expansion: AirAsia intends to enhance its business by leasing another eight planes, bringing the total to 212 by the end of 2024.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>JUST as the lockdowns imposed by governments around the world have affected billions of individuals, a countless number of corporate entities have also suffered immeasurably from this draconian gesture, a move initiated in the name of a pandemic in 2020.</p><p><a href=""/busines",,,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476636.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/06/2476636.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Ecoscience International, Global Oriental, UEM Sunrise, TM, ManagePay Systems, Dayang Enterprise, Ta Win, Perak Transit, CMSB, Scientex, MyEG, Eversendai, Evergreen Max Cash Capital and Ibraco",https://www.klsescreener.com/v2/news/view/1258423,2024-01-06 00:03:56,2024-01-08 08:30:27,2024-01-05 23:56:31,"KUALA LUMPUR (Jan 5): Here is a brief recap of some corporate announcements that made news on Friday:

Palm oil refinery builder Ecoscience International Bhd’s (EIB) wholly-owned subsidiary Ecoscience Manufacturing & Engineering Sdn Bhd is suing RDS Marketing Malaysi...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): Here is a brief recap of some corporate announcements that made news on Friday:</p></div>

<div class=newsTextDataWrapInner><p>Palm oil refinery builder <strong>Ecoscience International Bhd</strong>’s (EIB) wholly-owned subsidiary Ecoscience Manufacturing &amp; Engineering Sdn Bhd is suing RDS Marketing Malaysia Sdn Bhd to recover RM2.38 million in unpaid dues. The ACE Market-listed company said Ecoscience Manufacturing &amp; Engineering has served a writ of summons and statement of claim to RDS Marketing in the High Court. Ecoscience",Edge,,https://assets.theedgemarkets.com/companies_117.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
CPO futures end higher on stronger soybean oil prices,https://www.klsescreener.com/v2/news/view/1258419,2024-01-05 23:35:49,2024-01-08 08:04:24,2024-01-05 23:17:25,"The crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives ended higher on stronger soybean oil prices as well as ongoing concern over lower production.

Palm oil trader David Ng said anticipation of lower stockpiles in the country also supported the prices of the golden commodity.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): The crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives ended higher on stronger soybean oil prices as well as ongoing concern over lower production.</p></div>

<div class=newsTextDataWrapInner><p>Palm oil trader David Ng said anticipation of lower stockpiles in the country also supported the prices of the golden commodity.</p></div>

<div class=newsTextDataWrapInner><p>“We see support at RM3,600 a tonne and resistance at RM3,750 a tonne,” he told Bernama.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<",Edge,,https://assets.theedgemarkets.com/palm-oil-2_theedgemalaysia_4.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ecoscience International's unit sues RDS Marketing over RM2.4 mil unpaid dues,https://www.klsescreener.com/v2/news/view/1258415,2024-01-05 22:32:03,2024-01-08 08:02:31,2024-01-05 22:21:58,"Palm oil refinery builder Ecoscience International Bhd’s (EIB) wholly-owned subsidiary Ecoscience Manufacturing & Engineering Sdn Bhd is suing RDS Marketing Malaysia Sdn Bhd to recover RM2.38 million in unpaid dues.

In a filing with Bursa Malaysia on Friday, the ACE Market-listed company said Ecoscience Manufacturing & Engineering has served a writ of summons and statement of claim to RDS Marketing in the High Court of Malaya in Shah Alam, Selangor.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): Palm oil refinery builder Ecoscience International Bhd’s (EIB) wholly-owned subsidiary Ecoscience Manufacturing &amp; Engineering Sdn Bhd is suing RDS Marketing Malaysia Sdn Bhd to recover RM2.38 million in unpaid dues.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Friday, the ACE Market-listed company said Ecoscience Manufacturing &amp; Engineering has served a writ of summons and statement of claim to RDS Marketing in the High Court of Malaya in Shah Alam, Selangor.<br />
&nbsp;<br />
Ecoscience",新闻,,https://assets.theedgemarkets.com/ecoscience-intl_ecosciencegroup.com_.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Global Oriental acquires remaining 45% stake in car park management firm,https://www.klsescreener.com/v2/news/view/1258407,2024-01-05 21:50:47,2024-01-07 23:48:59,2024-01-05 21:38:27,"Global Oriental Bhd, which bought a 55% stake in a car park management firm for RM27.5 million late last year, has proposed to acquire the remaining 45% stake for RM22.5 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): Global Oriental Bhd, which bought a 55% stake in a car park management firm for RM27.5 million late last year, has proposed to acquire the remaining 45% stake for RM22.5 million.</p></div>

<div class=newsTextDataWrapInner><p>The group is buying the 45% in EdisiJuta Parking Sdn Bhd (EPSB) from Edisijuta Sdn Bhd and Cahaya Impian Sdn Bhd, according to a bourse filing on Friday.</p></div>

<div class=newsTextDataWrapInner><p>Both acquisitions represent a price-earnings multiple of 9.9 times, based on the EPSB’s profit after tax of RM5",,,https://assets.theedgemarkets.com/Global-oriental_gob.com_.my__3_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Water supply disruption: Penang Water Supply Corp aims for swift restoration — CEO,https://www.klsescreener.com/v2/news/view/1258405,2024-01-05 21:50:46,2024-01-07 22:04:18,2024-01-05 21:36:20,The Penang Water Supply Corporation (PBAPP) will make continuous efforts to restore water supply promptly and hopes there will be no obstacles in the repair and recovery process during the four-day scheduled disruption from Jan 10.,"<div class=newsTextDataWrapInner><p>GEORGE TOWN (Jan 5): The Penang Water Supply Corporation (PBAPP) will make continuous efforts to restore water supply promptly and hopes there will be no obstacles in the repair and recovery process during the four-day scheduled disruption from Jan 10.</p></div>

<div class=newsTextDataWrapInner><p>PBAPP chief executive officer, Ir K Pathmanathan, said at least 101 areas in the Seberang Perai Utara (SPU) dan Seberang Perai Tengah (SPT) districts will receive water supply after 48 hours of the scheduled disruption.</p></div>

<div class=newsTextDataWrapIn",,,https://assets.theedgemarkets.com/water-supply_123rf_51.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1258403,2024-01-05 21:50:45,2024-01-07 21:34:09,2024-01-05 21:34:35,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/Ny4S-RH9SHU?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Scientex aborts RM548 mil Johor land buy from S P Setia</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div class=new",新闻,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_941.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Foreign buying boosts trades on Bursa to 13-month high, say market watchers",https://www.klsescreener.com/v2/news/view/1258401,2024-01-05 21:35:59,2024-01-07 21:19:02,2024-01-05 21:22:05,"Daily trading volume on Bursa Malaysia over the last three days consistently surged past five billion shares, a threshold only breached six times over the past two years, boosted by foreign investors entering the market, according to market watchers.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): Daily trading volume on Bursa Malaysia over the last three days consistently surged past five billion shares, a threshold only breached six times over the past two years, boosted by foreign investors entering the market, according to market watchers.</p></div>

<div class=newsTextDataWrapInner><p>Notably, trading volume on Friday hit 6.62 billion shares, marking a 13-month high for the local bourse since the 6.87 billion recorded on Nov 24, 2022. Over the last 12 months, trading volume has averaged at 3.3 billion shares per day.</p></",新闻,,https://assets.theedgemarkets.com/20220819_BLD_BURSA MALAYSIA_ZHD_3017_20230826110730_theedgemalaysia_2_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
UEM Sunrise's JV for smart-city solutions with TM and Iskandar Investment to be wound up,https://www.klsescreener.com/v2/news/view/1258399,2024-01-05 21:35:58,2024-01-07 20:49:01,2024-01-05 21:20:04,"UEM Sunrise Bhd, Telekom Malaysia Bhd (TM) and Iskandar Investment Bhd (IIB) are shutting down the joint venture (JV) that they started nearly 10 years ago to provide smart in-building and smart city services around Iskandar Puteri, Johor.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 5): UEM Sunrise Bhd, Telekom Malaysia Bhd (TM) and Iskandar Investment Bhd (IIB) are shutting down the joint venture (JV) that they started nearly 10 years ago to provide smart in-building and smart city services around Iskandar Puteri, Johor.</p></div>

<div class=newsTextDataWrapInner><p>The JV — Inneonusa Sdn Bhd — is 51%-owned by TM, 39%-owned by UEM and 10% by IIB. All three parties have mutually agreed for the unit to be voluntarily wound up after an extraordinary general meeting held on Friday.</p></div>

<div class=newsTextDataW",Edge,,https://assets.theedgemarkets.com/uem-sunrise_theedgemarkets_8.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
