title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Oil spill detected at Port Klang,https://www.klsescreener.com/v2/news/view/1354165,2024-07-06 18:18:57,2024-07-09 10:15:26,2024-07-06 18:11:25,The Selangor Water Management Authority (LUAS) detected an oil spill at the Jalan Tangki flood gate in Port Klang near here at around 11am on Friday.,"<div class=newsTextDataWrapInner><p>SHAH ALAM (July 6): The Selangor Water Management Authority (LUAS) detected an oil spill at the Jalan Tangki flood gate in Port Klang near here at around 11am on Friday.</p></div>

<div class=newsTextDataWrapInner><p>Based on observations at the location, the oil spill is believed to have originated from a leaking hose at a&nbsp;factory’s palm oil storage facility, LUAS said.</p></div>

<div class=newsTextDataWrapInner><p>“The leak is believed to have caused oil to spill into the drain at the premises, which flowed into the nearby canal.</p></div><div cl",新闻,,https://assets.theedgemarkets.com/klang-port _20230919121433_theedgemalaysia_3.jpg,https://assets.theedgemarkets.com/klang-port _20230919121433_theedgemalaysia_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak has game development potential — deputy digital minister,https://www.klsescreener.com/v2/news/view/1354163,2024-07-06 18:18:56,2024-07-09 10:05:08,2024-07-06 18:04:10,"Sarawak, which is rich in cultural heritage and rapidly growing in the technological scene, has great potential in the global gaming industry and to become a world hub for game development innovation, said Deputy Digital Minister Datuk Wilson Ugak Anak Kumbong.","<div class=newsTextDataWrapInner><p>SIBU (July 6): Sarawak, which is rich in cultural heritage and rapidly growing in the technological scene, has great potential in the global gaming industry and to become a&nbsp;world&nbsp;hub for game development innovation, said&nbsp;Deputy Digital Minister Datuk Wilson Ugak Anak Kumbong.</p></div>

<div class=newsTextDataWrapInner><p>He said Sarawak has the chance to mix traditional wisdom with modern innovation in creating games that are appealing to the world while staying true to the Sarawak roots.</p></div>

<div class=newsTextDataWrapInner><p>“Th",新闻,,https://assets.theedgemarkets.com/FW1325902_PG11_04092023_OAOR-lpr_20240706180142_bernama.jpg,https://assets.theedgemarkets.com/FW1325902_PG11_04092023_OAOR-lpr_20240706180142_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Melaka exco urges expedited construction of waste-to-energy plant,https://www.klsescreener.com/v2/news/view/1354141,2024-07-06 16:04:07,2024-07-09 09:35:24,2024-07-06 15:49:38,"The Melaka government is urging for the construction of the waste-to-energy (WTE) plant at the Sungai Udang Sanitary Landfill to be expedited, as the tender was awarded over two years ago.","<div class=newsTextDataWrapInner><p>MELAKA (July 6): The Melaka government is urging for the construction of the&nbsp;waste-to-energy (WTE) plant at the Sungai Udang Sanitary Landfill to be expedited, as the tender was awarded over two years ago.</p></div>

<div class=newsTextDataWrapInner><p>State Housing, Local Government, Drainage, Climate Change, and Disaster Management chairman Datuk Rais Yasin emphasised&nbsp;that the&nbsp;WTE plant or incinerator is urgently needed to extend the lifespan of the landfill, which is expected to be full by March 2026.</p></div>

<div class=newsTextDataW",,,https://assets.theedgemarkets.com/Rais Yasin_20240706154704_bernama.jpg,https://assets.theedgemarkets.com/Rais Yasin_20240706154704_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Malaysia's priority is repatriation of 1MDB assets — home minister,https://www.klsescreener.com/v2/news/view/1354139,2024-07-06 15:50:50,2024-07-09 09:30:32,2024-07-06 15:39:31,"The government is focusing on the recovery of 1Malaysia Development Bhd (1MDB) assets, following the settlement agreement between the US Department of Justice (DOJ) and fugitive Low Taek Jho, also known as Jho Low, said Home Minister Datuk Seri Saifuddin Nasution Ismail.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (July 6): The government is focusing on the recovery of 1Malaysia Development Bhd (1MDB) assets, following the settlement agreement between the US Department of Justice (DOJ) and fugitive Low Taek Jho, also known as Jho Low, said Home Minister Datuk Seri Saifuddin Nasution Ismail.</p></div>

<div class=newsTextDataWrapInner><p>“When our national assets are returned to the DOJ, our focus is on asset repatriation,” he said at a press conference after officiating the Police Day Run here on Saturday.</p></div>

<div class=newsTextDataWrapInner><p>W",Edge,,https://assets.theedgemarkets.com/20240520_PEO_PC HOME MINISTER & HR MINISTER_SB_3_20240706153804_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240520_PEO_PC HOME MINISTER & HR MINISTER_SB_3_20240706153804_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Proposals related to palm oil windfall profit levy to be submitted to MOF before Budget 2025, says Johari Ghani",https://www.klsescreener.com/v2/news/view/1354137,2024-07-06 15:35:56,2024-07-09 08:49:23,2024-07-06 15:17:09,The Ministry of Plantation and Commodities will collect data related to the costs involved from all players in the palm oil industry before any decision regarding the windfall profit levy (WPL) on palm oil in this country is sent to the Ministry of Finance (MOF).,"<div class=newsTextDataWrapInner><p>TAIPING (July 6): The Ministry of Plantation and Commodities will collect data related to the costs involved from all players in the palm oil industry before any decision regarding the windfall profit levy (WPL) on palm oil in this country is sent to the Ministry of Finance (MOF).</p></div>

<div class=newsTextDataWrapInner><p>Plantation and Commodities Minister Datuk Seri Johari Abdul Ghani said all proposals related to the matter would be sent to the MOF before the tabling of Budget 2025.</p></div>

<div class=newsTextDataWrapInner><p>“We made an avera",,,https://assets.theedgemarkets.com/20240111_PEO_MPOB PALM OIL ECONOMIC REVIEW 2024_MSY (2)_20240207160233 Johari Ghani_theedgemalaysia_3.jpg,https://assets.theedgemarkets.com/20240111_PEO_MPOB PALM OIL ECONOMIC REVIEW 2024_MSY (2)_20240207160233 Johari Ghani_theedgemalaysia_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Prolintas says ""no basis in law"" DASH subcontractors claims in seeking to recover over RM100mil",https://www.klsescreener.com/v2/news/view/1354133,2024-07-06 14:50:22,2024-07-06 14:50:22,2024-07-06 14:43:48,"KUALA LUMPUR: Projek Lintasan Kota Holdings Sdn Bhd (Prolintas) says that the claims and allegations by 20 DASH subcontractors in seeking to recover over RM100 million have ""no basis in law"". This is given that in court orders issued in 2021, the ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Projek Lintasan Kota Holdings Sdn Bhd (Prolintas) says that the claims and allegations by 20 DASH subcontractors in seeking to recover over RM100 million have ""no basis in law"". </p><p>This is given that in court orders issued in 2021, the subcontractors had agreed, among others, that there was no contractual relationship between them and the DASH project employer, and that all allegations made against the DASH project employer were withdrawn unconditionally.</p><p>Prolintas is the holding company of Projek Lintasan Dam",Corporate,,https://assets.nst.com.my/images/articles/Proo6_NSTfield_image_listing_featured_v2.var_1720248219.jpg,https://assets.nst.com.my/images/articles/hiasan-prolintas_1720248201.jpg,79,NST,https://www.nst.com.my/business/corporate
Sungai Bakap state by-election: 38.3% voter turnout as of 1pm,https://www.klsescreener.com/v2/news/view/1354135,2024-07-06 15:06:05,2024-07-09 07:47:23,2024-07-06 14:43:29,"Polling for the Sungai Bakap state by-election kicked off at 8am on Saturday, and 38.3% of the 39,222 registered ordinary voters had come out to vote as of 1pm, according to the Election Commission (EC).","<div class=newsTextDataWrapInner><p>NIBONG TEBAL (July 6): Polling for the Sungai&nbsp;Bakap&nbsp;state by-election kicked off at 8am on Saturday, and 38.3% of the 39,222 registered ordinary voters had come out to vote as of 1pm, according to the Election Commission (EC).&nbsp;&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>EC chairman Datuk Seri Ramlan Harun, who was just appointed on June 26, said the voting process had been going on smoothly, with no serious incidents reported so far. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>“I hope that all the voters who are registe",,,https://assets.theedgemarkets.com/20240706Sg5_20240706143304_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240706Sg5_20240706143304_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt to review overlapping functions of foreign worker management systems after PAC findings,https://www.klsescreener.com/v2/news/view/1354131,2024-07-06 14:20:52,2024-07-09 07:19:09,2024-07-06 14:04:12,"The government will conduct further review concerning the two foreign worker management systems alleged to have overlapping functions, as revealed by the Public Accounts Committee (PAC) on Wednesday.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (July 6): The government will conduct further review concerning the two foreign worker management systems alleged to have overlapping functions, as revealed by the Public Accounts Committee (PAC) on Wednesday.</p></div>

<div class=newsTextDataWrapInner><p>Home Minister Datuk Seri Saifuddin Nasution Ismail said that the Home Ministry (KDN) is looking into it and examining the PAC’s findings regarding the two systems.</p></div>

<div class=newsTextDataWrapInner><p>“It is our obligation to improve current practices. We will make every effort to e",,,https://assets.theedgemarkets.com/20240628_PEO_FOREIGN WORKER_MSY (3)_20240706140216_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240628_PEO_FOREIGN WORKER_MSY (3)_20240706140216_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak premier hints at formalising Affin Bank deal on July 19,https://www.klsescreener.com/v2/news/view/1354129,2024-07-06 14:06:04,2024-07-08 14:19:14,2024-07-06 13:46:43,Premier Tan Sri Abang Johari Tun Openg has indicated that there will be an official signing ceremony for Sarawak to acquire a major stake in “a bank” — widely understood to be Affin Bank Bhd (KL:AFFIN) — on July 19.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 6): Premier Tan Sri Abang Johari Tun Openg has indicated that there will be an official signing ceremony for Sarawak to acquire a major stake in “a bank” — widely understood to be Affin Bank Bhd (KL:AFFIN) — on July 19.</p></div>

<div class=newsTextDataWrapInner><p>The premier, at a press conference for an event in Kuching on Friday, said Sarawak is&nbsp;set to take over a major block of a bank’s shares, which would pave the way for it to become a dominant player in the Malaysian banking landscape, according to the <em>Dayak Daily</em>.",,,https://assets.theedgemarkets.com/abang johari shahrill basri 20230523_20230523151740_20240411151926_theedgemalaysia_3.jpg,https://assets.theedgemarkets.com/abang johari shahrill basri 20230523_20230523151740_20240411151926_theedgemalaysia_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Encouraging turnout of young voters for Sungai Bakap state by-election, says EC",https://www.klsescreener.com/v2/news/view/1354125,2024-07-06 13:36:10,2024-07-08 14:00:34,2024-07-06 13:30:32,"The percentage of voter turnout among young people in the Sungai Bakap state election on Saturday morning was encouraging, said Election Commission (EC) chairman Datuk Seri Ramlan Harun.","<div class=newsTextDataWrapInner><p>NIBONG TEBAL (July 6): The percentage of voter turnout among young people in the Sungai Bakap state election on Saturday morning was encouraging, said Election Commission (EC) chairman Datuk Seri Ramlan Harun.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Based on observation of the voting process at&nbsp;three polling centres, he said the voting pattern saw the youth streams being filled the most.</p></div>

<div class=newsTextDataWrapInner><p>""This is the third school, and I find the situation is&nbsp;calm, and the voting process is going smooth",,,https://assets.theedgemarkets.com/1720240671263_20240706132626_theedgemalaysia.jpg,https://assets.theedgemarkets.com/1720240671263_20240706132626_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Zahid: Mara Inc to ensure no recurrence of loss as shown in AG's Report,https://www.klsescreener.com/v2/news/view/1354121,2024-07-06 13:18:54,2024-07-08 10:34:17,2024-07-06 13:08:34,"The Ministry of Rural and Regional Development will resolve the RM286.30 million loss of Mara Incorporated Sdn Bhd (Mara Inc) highlighted in the Auditor General's Report and ensure it does not recur, said Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.","<div class=newsTextDataWrapInner><p>PASIR MAS (July 6): The Ministry of Rural and Regional Development will resolve the RM286.30 million loss of Mara Incorporated Sdn Bhd (Mara Inc) highlighted in the Auditor General's Report and ensure it does not recur, said Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.</p></div>

<div class=newsTextDataWrapInner><p>Zahid, who is also the rural and regional development minister,&nbsp;said that although the process of recovering these losses will take some time, he will ensure there is no breach of trust, misappropriation&nbsp;or abuse of power wi",新闻,,https://assets.theedgemarkets.com/20230215_PEO_ZAHID HAMIDI PARLIAMENT_ZHD_8568_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/20230215_PEO_ZAHID HAMIDI PARLIAMENT_ZHD_8568_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Co-payment requirements for medical and health insurance and takaful products to promote sustainability, affordability — BNM",https://www.klsescreener.com/v2/news/view/1354119,2024-07-06 12:46:57,2024-07-07 23:49:21,2024-07-06 12:31:43,"Bank Negara Malaysia (BNM) clarified on Saturday recent commentaries related to the implementation of co-payment requirements for medical and health insurance and takaful (MHIT) products, saying it aims to promote sustainability and affordability.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 6): Bank Negara Malaysia (BNM) clarified on Saturday recent commentaries related to the implementation of co-payment requirements for medical and health insurance and takaful (MHIT) products, saying it aims to promote sustainability and affordability.</p></div>

<div class=newsTextDataWrapInner><p>“The Policy Document on Medical and Health Insurance/Takaful Business aims to promote more sustainable and affordable MHIT offerings&nbsp;amid&nbsp;continued increase in medical cost inflation,” it said.</p></div>

<div class=newsTextDataWrap",,,https://assets.theedgemarkets.com/20220809_BLD_BANK NERGARA (OPR RAISEE)_ZHD_5697 BNM_20230731110610_theedgemalaysia_1.jpg,https://assets.theedgemarkets.com/20220809_BLD_BANK NERGARA (OPR RAISEE)_ZHD_5697 BNM_20230731110610_theedgemalaysia_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Gamuda Luge to support Selangor&#039;s 7.0mil tourist target: Menteri Besar,https://www.klsescreener.com/v2/news/view/1354105,2024-07-06 12:00:38,2024-07-06 12:00:38,2024-07-06 11:55:18,"RAWANG: Gamuda Bhd&#039;s Gamuda Luge Gardens is reinforcing Selangor&#039;s position as a premier tourist destination, Menteri Besar Datuk Seri Amirudin Shari said.He said the addition of Gamuda Luge Gardens, featuring the first-ever Skyline Luge in Malaysia and ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>RAWANG: Gamuda Bhd&#039;s Gamuda Luge Gardens is reinforcing Selangor&#039;s position as a premier tourist destination, Menteri Besar Datuk Seri Amirudin Shari said.</p><p>He said the addition of Gamuda Luge Gardens, featuring the first-ever Skyline Luge in Malaysia and a vibrant entertainment hub in the northern Klang Valley corridor, is expected to boost tourist arrivals in the state.</p><p>""Last year, Selangor welcomed 6.54 million tourists. With these new attractions, it supports the state to achieving our target of 7. 0 million ",Economy,,https://assets.nst.com.my/images/articles/Gamu06_NSTfield_image_listing_featured_v2.var_1720238276.jpg,https://assets.nst.com.my/images/articles/mbsel_1720238102.jpg,81,NST,https://www.nst.com.my/business/economy
Bursa's 1H average daily trading value up 59% to RM3.27b — CEO,https://www.klsescreener.com/v2/news/view/1354097,2024-07-06 11:20:53,2024-07-07 21:30:29,2024-07-06 11:02:41,"Bursa Malaysia’s average daily trading value surged 59% to RM3.27 billion in the first half of the year (1H2024), from RM2.06 billion for the same corresponding period in 2023, showing that trading on the equity market is thriving.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 6): Bursa Malaysia’s average daily trading value&nbsp;surged 59% to RM3.27 billion&nbsp;in the first half of the year (1H2024), from RM2.06 billion for the same corresponding period in 2023, showing that trading on the equity market is thriving.</p></div>

<div class=newsTextDataWrapInner><p>Bursa Malaysia Bhd (KL:BURSA) chief executive officer Datuk Muhamad Umar Swift said the FBM KLCI&nbsp;benchmark index crossed the psychological 1,600-point mark in early May — the highest level in two years, and continued to dynamically move between ",新闻,,https://assets.theedgemarkets.com/20240131_PEO_BURSA MALAYSIA FINANCIAL RESULT_ZHD-585_20240706105357_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240131_PEO_BURSA MALAYSIA FINANCIAL RESULT_ZHD-585_20240706105357_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
