title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Data centre – boon or bane?,https://www.klsescreener.com/v2/news/view/1323389,2024-05-11 07:00:58,2024-05-11 07:00:58,2024-05-11 00:00:00,Data centres have been the flavour of our current times with stocks linked to such activities hitting their highs. The unstoppable digitalisation and “Big Data” wave sweeping over the country means data centres will continue to be the overarching hot topic of conversation.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">New industry: Engineers at a data centre. Malaysia has received US$16bil worth of investments for data centres between 2021 and March 2023.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>DATA centres have been the flavour of our current times with stocks linked to such activities hitting their highs. The unstoppable digitalisation and “Big Data” wave sweeping over the country means data centres will continue to be the overarching hot topic of conversation.<",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688914.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688914.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"March industrial production index up 2.4%, but below forecast",https://www.klsescreener.com/v2/news/view/1323387,2024-05-11 07:00:57,2024-05-11 07:00:57,2024-05-11 00:00:00,"The industrial production index (IPI) rose 2.4% year-on-year (y-o-y) in March 2024, below expectations.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Chief statistician Mohd Uzir said export-oriented industries rebounded to 0.5% in March 2024, from negative 0.2% in February 2024.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: The industrial production index (IPI) rose 2.4% year-on-year (y-o-y) in March 2024, below expectations.</p><p>According to 15 economists surveyed in a Reuters poll, March’s factory output had been forecast to expand 2.5% y-o-y.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689120.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689120.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SIA reaching new heights,https://www.klsescreener.com/v2/news/view/1323385,2024-05-11 07:00:55,2024-05-11 07:00:55,2024-05-11 00:00:00,"I am not a betting man, but if I were, I’d place some money on Singapore Airlines posting another record set of financial results on May 15.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Careful navigation: A Scoot aircraft taxiing at the Changi Airport. The operating numbers for SIA and its low-cost arm Scoot have surpassed pre-Covid levels. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>I am not a betting man, but if I were, I’d place some money on Singapore Airlines posting another record set of financial results on May 15.</p><p>The data suggests that despite higher fuel costs and competition, the operating numbers for the carrier",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688907.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688907.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CIMB Securities eyes larger market share,https://www.klsescreener.com/v2/news/view/1323383,2024-05-11 07:00:54,2024-05-11 07:00:54,2024-05-11 00:00:00,CIMB Securities Sdn Bhd has set its sight on achieving “high single-digit” market share by year-end.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: CIMB Group Holdings Bhd chairman Datuk Mohd Nasir Ahmad, Finance Minister II Datuk Seri Amir Hamzah Azizan, CIMB Securities Sdn Bhd chief executive officer Ruzi Rani Ajith, CIMB Group chief executive officer Datuk Abdul Rahman, CIMB Group co-chief executive officer, group wholesale banking Novan Amirudin.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>KUALA LUMPUR: CIMB Securities Sdn Bhd has set its sight on achieving “high single-digit” market ",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688904.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688904.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Inari switches gear to remain relevant,https://www.klsescreener.com/v2/news/view/1323381,2024-05-11 07:00:51,2024-05-11 07:00:51,2024-05-11 00:00:00,It has been a case of mixed fortunes for semiconductor companies in Malaysia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Inari Amertron Bhd group chief executive officer Lau Kean Cheong.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IT has been a case of mixed fortunes for semiconductor companies in Malaysia.</p><p>Those with supply chain exposure to China manufacturers of handsets and electric vehicles as well as niche industries, such as the medical sector, are relatively sheltered from the subdued demand experienced by traditional players.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688902.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688902.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tolerance for a cheaper yuan may be temporary,https://www.klsescreener.com/v2/news/view/1323379,2024-05-11 07:00:50,2024-05-11 07:00:50,2024-05-11 00:00:00,"Currency markets are reading subtle signals from Chinese authorities as an indication they are slowly nudging the yuan lower to regain export competitiveness, but analysts say protracted yuan weakening is neither the intent nor desirable.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Boosting exports: A bank employee counting yuan notes next to US dollar notes. Several global investment banks expect the tightly managed yuan to drop to 7.3 per dollar in the coming months, about 1% weaker than the current 7.22. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>CURRENCY markets are reading subtle signals from Chinese authorities as an indication they are slowly nudging the yuan lower to regain export competitiveness, but analysts sa",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688898.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688898.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Hong Kong housing, urban renewal groups in rare loan talks",https://www.klsescreener.com/v2/news/view/1323377,2024-05-11 07:00:48,2024-05-11 07:00:48,2024-05-11 00:00:00,"Two Hong Kong bodies that work closely with the government are in rare talks with banks in the financial hub for syndicated loans, according to people familiar with the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The two groups’ interest in syndicated loans comes amid a slump in Hong Kong’s residential and commercial real estate market that has increased pressure on the city’s finances. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>TWO Hong Kong bodies that work closely with the government are in rare talks with banks in the financial hub for syndicated loans, according to people familiar with the matter.</p><p>The Hong Kong Housing Society and the Urban Rene",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689129.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689129.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US is a ‘monopoly’,https://www.klsescreener.com/v2/news/view/1323375,2024-05-11 07:00:46,2024-05-11 07:00:46,2024-05-11 00:00:00,"Whether you are young or old, it is likely that at one time or another, you would have played a board game called Monopoly.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">While the United States plays the role of the banker similar to the game of Monopoly, the rest of us will be happy for now to remain in the game and not go bankrupt. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WHETHER you are young or old, it is likely that at one time or another, you would have played a board game called Monopoly.</p><p>The rules of the game are simple, with the objective of winning the game by beating your opponents and making them bankrupt.</p><p>The whole idea is to bui",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688896.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2688896.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New capacity in the pipeline,https://www.klsescreener.com/v2/news/view/1323373,2024-05-11 07:00:45,2024-05-11 07:00:45,2024-05-11 00:00:00,"The data centre industry globally is seeing a major boost in new builds driven by demand from digitalisation, geopolitics and expectations for the potential artificial intelligence (AI) could present.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE data centre industry globally is seeing a major boost in new builds driven by demand from digitalisation, geopolitics and expectations for the potential artificial intelligence (AI) could present.</p><p>Asean has already received proposals for 1.5 gigawatt (GW) of new builds, which would more than double the region’s current 1.2GW capacity, including some 1,146.2 megawatt (MW) of proposed new data centre capacity in Malaysia.</p",,,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689123.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/11/2689160.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Awantec, InNature, Paramount, Eco World International, Mi Technovation, MAA, KNM, Pharmaniaga, Jiankun, Nova MSC, Sarawak Cable",https://www.klsescreener.com/v2/news/view/1323317,2024-05-11 00:03:58,2024-05-13 08:34:26,2024-05-10 23:58:11,Here is a brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p>Bursa Malaysia Securities Bhd (Bursa Securities) has lifted <b>AwanBiru Technology Bhd</b> (KL:AWANTEC), formerly Prestariang Bhd, from its status as an affected listed issuer, after three years. Awantec said Bursa Securities has granted the company a waiver from being classified as an affected listed issuer, as it had complied with the criteria for the upliftment. The exchange regu",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_85.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_85.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa sees equities market strengthening in 2024 on FDI inflows; optimistic of hitting IPO targets,https://www.klsescreener.com/v2/news/view/1323313,2024-05-10 22:51:02,2024-05-12 23:02:32,2024-05-10 22:34:44,"KUALA LUMPUR (May 10): Bursa Malaysia Bhd expects strong equities market performance in 2024, attributed to positive news on foreign direct investment (FDI), notably Microsoft’s US$2.2 billion investment in a cloud and AI hub.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Bursa Malaysia Bhd expects strong equities market performance in 2024, attributed to positive news on foreign direct investment (FDI), notably Microsoft’s US$2.2 billion investment in a cloud and AI hub.</p></div>

<div class=newsTextDataWrapInner><p>“This was followed by the appointment of VSTECS Bhd as the first Amazon Web Services distributor in Malaysia, which would further strengthen Malaysia’s position in cloud and data centre segments,” it said in its Equities Market Highlights.</p></div>

<div class=newsTextDataWrapInner><p",Edge,,https://assets.theedgemarkets.com/20240206-BLD-Bursa-Malaysia-ZHD-609_20240510215610_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240206-BLD-Bursa-Malaysia-ZHD-609_20240510215610_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Malaysia ready to strengthen ties with Singapore under new PM Wong, says Anwar",https://www.klsescreener.com/v2/news/view/1323299,2024-05-10 22:21:03,2024-05-12 20:49:11,2024-05-10 22:13:31,"Malaysia is ready to continue strengthening relations with Singapore under incoming prime minister Lawrence Wong, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Malaysia is ready to continue strengthening relations with Singapore under incoming prime minister Lawrence Wong, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>In a Facebook post Friday, Anwar said Malaysia's readiness reflects the positive sentiment expressed by current Prime Minister Lee Hsien Loong, who hopes to see the close relationship between the two countries continue to flourish under Wong's leadership.</p></div>

<div class=newsTextDataWrapInner><p>Anwar said that Singapore's",新闻,,https://assets.theedgemarkets.com/hsien loong anwar singapore 20231030_20231030141134_bernama_0.jpg,https://assets.theedgemarkets.com/hsien loong anwar singapore 20231030_20231030141134_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Ajiya to loan Chin Hin RM250m for acquisition, expansion plans",https://www.klsescreener.com/v2/news/view/1323297,2024-05-10 22:21:02,2024-05-12 20:19:12,2024-05-10 22:02:34,KUALA LUMPUR (May 10): Ajiya Bhd (KL:AJIYA) has entered into a loan agreement with Chin Hin Group Bhd (Chin Hin)(KL:CHINHIN) to provide a loan of up to RM250 million to Chin Hin.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Ajiya Bhd (KL:AJIYA) has&nbsp;entered into a loan agreement with Chin Hin Group Bhd (Chin Hin)(KL:CHINHIN) to provide a loan of up to RM250 million to Chin Hin.</p></div>

<div class=newsTextDataWrapInner><p>The loan facility&nbsp;will have an interest rate of 7.5%&nbsp;per annum.</p></div>

<div class=newsTextDataWrapInner><p>Ajiya said the loan is expected to be drawn down by Chin Hin in several tranches within 24 months from the date when all conditions of the loan agreement have been&nbsp;fulfilled.</p></div><div class=inPageAd",,,https://assets.theedgemarkets.com/Ajiya-berhad-2_20240510214758_ajiya.jpg,https://assets.theedgemarkets.com/Ajiya-berhad-2_20240510214758_ajiya.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Syed Saddiq seeking temporary release of passport to travel to Singapore, Taiwan",https://www.klsescreener.com/v2/news/view/1323295,2024-05-10 22:21:01,2024-05-12 18:19:11,2024-05-10 21:59:03,Muar Member of Parliament (MP) Syed Saddiq Syed Abdul Rahman has filed an application seeking temporary release of his passport to enable him to travel to Singapore and Taiwan.,"<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 10): Muar Member of Parliament (MP) Syed Saddiq Syed Abdul Rahman has filed an application seeking temporary release of his passport to enable him to travel to Singapore and Taiwan.</p></div>

<div class=newsTextDataWrapInner><p>In his supporting affidavit, which was attached to the notice of motion filed on May 8, Syed Saddiq said he is looking to travel to Singapore to attend the wedding ceremony of his close friend’s daughter on May 18.</p></div>

<div class=newsTextDataWrapInner><p>The MP said the wedding invitation was from George Yeo",,,https://assets.theedgemarkets.com/20240506 PEO SYED SADDIQ KL COURT ZHD-101_20240506130427_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240506 PEO SYED SADDIQ KL COURT ZHD-101_20240506130427_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Genting Singapore nearly doubles 1Q earnings thanks to China-Singapore visa-free travel,https://www.klsescreener.com/v2/news/view/1323293,2024-05-10 22:02:08,2024-05-12 18:04:35,2024-05-10 21:53:12,KUALA LUMPUR (May 10): Genting Singapore Ltd reported on Friday that its earnings for 1QFY2024 had nearly doubled than that of the year earlier.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Genting Singapore Ltd reported on Friday that its earnings for 1QFY2024 had nearly doubled than that of the year earlier.</p></div>

<div class=newsTextDataWrapInner><p>For the three months ended March, earnings surged 92% year-on-year to S$247.4 million, on the back of a 62% jump in revenue to S$784.4 million.</p></div>

<div class=newsTextDataWrapInner><p>Growth in gaming revenue hit 69%, or S$576 million, outpacing the<a href=""https://www.theedgesingapore.com/capital/results/genting-singapore-nearly-doubles-1qfy2024-earnings-tha",,,https://assets.theedgemarkets.com/GENTING-SINGAPORE-RWS-Resorts-World-Sentosa-px-off-TES-08122023_20240510215113_bloomberg.jpg,https://assets.theedgemarkets.com/GENTING-SINGAPORE-RWS-Resorts-World-Sentosa-px-off-TES-08122023_20240510215113_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak Cable says it has 'strong' backup after losing Serendib Capital as white knight,https://www.klsescreener.com/v2/news/view/1323291,2024-05-10 22:02:07,2024-05-12 22:04:29,2024-05-10 21:49:29,"Sarawak Cable Bhd says it has identified ""a strong alternative party"" who is interested in spearheading a resuscitation plan for the group, after its plan to regularise its financials with the help of UK-based Serendib Capital Ltd fell through.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): Sarawak Cable Bhd&nbsp;(KL:SCABLE) says it has identified ""a strong alternative party"" who is interested in spearheading a resuscitation plan for the group, after its plan to regularise its financials with the help of UK-based Serendib Capital Ltd fell through.</p></div>

<div class=newsTextDataWrapInner><p>The loss-making cables maker further said that it had been unable to reach an agreement with Serendib Capital on their working relationship, given a delay in proposing and implementing any debt settlement with the company's credit",,,https://assets.theedgemarkets.com/209448093_190603019712656_5205285623154754650_n.png,https://assets.theedgemarkets.com/209448093_190603019712656_5205285623154754650_n.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
BCM Alliance’s largest shareholder sells off 15% stake bought via ESOS,https://www.klsescreener.com/v2/news/view/1323289,2024-05-10 22:02:06,2024-05-12 14:04:16,2024-05-10 21:41:06,"BCM Alliance Bhd’s (KL:BCMALL) largest shareholder Kiu Cu Seng has disposed of his entire shareholding of 305.12 million shares, or a 15% stake, in the company.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 10): BCM Alliance Bhd’s (KL:BCMALL) largest shareholder Kiu Cu Seng has disposed of his entire shareholding of 305.12 million shares, or a 15% stake, in the company.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the commercial laundry equipment supplier said Kiu sold his stake on the open market on Friday. The transaction price was not revealed in the filing.</p></div>

<div class=newsTextDataWrapInner><p>Based on Friday’s closing price of 1.5 sen, Ku would have received RM4.58 million from the stake sale. But",新闻,,https://assets.theedgemarkets.com/BCM-Alliance_20220225225409_bcmalliance.com_.my__1.jpg,https://assets.theedgemarkets.com/BCM-Alliance_20220225225409_bcmalliance.com_.my__1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
