title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Morgan Stanley sells US$8bil in Big Banks’ bond bonanza,https://www.klsescreener.com/v2/news/view/1311337,2024-04-19 07:01:17,2024-04-19 07:01:17,2024-04-19 00:00:00,"Morgan Stanley sold US$8bil of bonds, following its release of higher-than-expected quarterly revenue, as it joined rivals JPMorgan Chase &amp; Co and Wells Fargo &amp; Co in tapping the US investment-grade market this week.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Proceeds will be used for general corporate purposes. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Morgan Stanley sold US$8bil of bonds, following its release of higher-than-expected quarterly revenue, as it joined rivals JPMorgan Chase &amp; Co and Wells Fargo &amp; Co in tapping the US investment-grade market this week.</p><p>The longest portion of the four-part offering, an 11-year security, yields 1.25 percentage points above US Treasuries after initial discussions of around 1.",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650746.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650746.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
What Elon Musk’s pay package vote means,https://www.klsescreener.com/v2/news/view/1311335,2024-04-19 07:01:17,2024-04-19 07:01:17,2024-04-19 00:00:00,"Elon Musk is making one of his biggest asks of Tesla Inc investors yet. It was one thing for shareholders to approve his moonshot pay package in 2018, when it contained seemingly audacious goals and the market for electric vehicles was still Tesla’s to lose.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Performance award: A file photo of Musk at an event in Beijing. Musk is currently worth US$173.8bil, according to the Bloomberg Billionaires Index. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Elon Musk is making one of his biggest asks of Tesla Inc investors yet.</p><p>It was one thing for shareholders to approve his moonshot pay package in 2018, when it contained seemingly audacious goals and the market for electric vehicles was still Tesla’s to lose.</p><p>In requesting that they ",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650467.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650467.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BPI’s Bill Nelson sees Fed pushing reserves below resistance point,https://www.klsescreener.com/v2/news/view/1311333,2024-04-19 07:01:16,2024-04-19 07:01:16,2024-04-19 00:00:00,"As the US Federal Reserve (Fed) shrinks its balance sheet, there’s a chance policymakers will keep unwinding past the point of scarcity in reserve balances, according to Bill Nelson, head of research at the Bank Policy Institute.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The amount of cash institutions have parked at the Fed stands at nearly US$3.62 trillion. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: As the US Federal Reserve (Fed) shrinks its balance sheet, there’s a chance policymakers will keep unwinding past the point of scarcity in reserve balances, according to Bill Nelson, head of research at the Bank Policy Institute.</p><p>Remarks by the former Fed economist are the latest to surface as Wall Street and the US central bank focus on what ",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650744.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650744.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Discover Financial profit dives 68% on compliance costs,https://www.klsescreener.com/v2/news/view/1311331,2024-04-19 07:01:16,2024-04-19 07:01:16,2024-04-19 00:00:00,"Discover Financial Services, the lender that agreed to be acquired by Capital One Financial Corp in the year’s biggest announced deal, posted a sharp drop in first-quarter profit as it worked to address compliance and risk-management deficiencies.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Net income plunged 68% to US$308mil, or US$1.10 a share for the three months ended March 31. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Discover Financial Services, the lender that agreed to be acquired by Capital One Financial Corp in the year’s biggest announced deal, posted a sharp drop in first-quarter profit as it worked to address compliance and risk-management deficiencies.</p><p>Net income plunged 68% to US$308mil, or US$1.10 a share for the three months ended March 31, R",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650743.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650743.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IDB eyes joint goals with multilateral banks,https://www.klsescreener.com/v2/news/view/1311329,2024-04-19 07:01:15,2024-04-19 07:01:15,2024-04-19 00:00:00,"The Inter-American Development Bank (IDB) plans to release a statement tomorrow with joint goals of multilateral development banks (MDBs) that is expected to entail priority-sharing and the possibility of project co-financing, the bank’s president says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">IDB President Ilan Goldfajn said the effort is aimed at making multilateral banks work as a system while they explore new and innovative ways to leverage loan granting. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: The Inter-American Development Bank (IDB) plans to release a statement tomorrow with joint goals of multilateral development banks (MDBs) that is expected to entail priority-sharing and the possibility of project co-financing, the bank’s president says.</p><p>In an interv",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650745.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650745.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
How S’pore investors can ride the gold wave as prices hit record highs,https://www.klsescreener.com/v2/news/view/1311327,2024-04-19 07:01:15,2024-04-19 07:01:15,2024-04-19 00:00:00,Gold has kept smashing price records in March and April as tensions in the Middle East unnerve investors who pile into safe-haven assets for safety.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The soaring value of gold in recent months certainly makes it an attractive part of any portfolio. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Gold has kept smashing price records in March and April as tensions in the Middle East unnerve investors who pile into safe-haven assets for safety.</p><p>After hitting a record high of US$2,078.40 per ounce on Dec 28, 2023, the precious metal continued its strong run, marking a series of record highs in March and April, to hit US$",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650742.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650742.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Delfi Orchard up for collective sale at US$322mil guide price,https://www.klsescreener.com/v2/news/view/1311325,2024-04-19 07:01:14,2024-04-19 07:01:14,2024-04-19 00:00:00,"Delfi Orchard, a 40-year-old strata-titled building that is majority held by City Developments Ltd (CDL), is up for collective sale at a S$438mil (US$322mil) guide price.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Owners of the 23 apartments at Delfi Orchard stand to pocket between S$2.2mil and S$4.6mil each from the collective sale. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Delfi Orchard, a 40-year-old strata-titled building that is majority held by City Developments Ltd (CDL), is up for collective sale at a S$438mil (US$322mil) guide price.</p><p>The 11-storey complex comprises 150 strata-titled units – 127 shops and 23 apartments – of which 126 are owned by CDL.</p><p>Situated",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650741.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650741.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Focus on revitalising demand and investment,https://www.klsescreener.com/v2/news/view/1311323,2024-04-19 07:01:14,2024-04-19 07:01:14,2024-04-19 00:00:00,"Vietnam’s economic prospects for 2024 involve revitalising aggregate demand, promoting sustainable growth, and improving the investment environment to drive long-term development.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Driving recovery: Shops selling rice and nuts are seen at the Rong market in Ninh Binh in Vietnam. A decline in aggregate demand will affect all three components – investment, exports and consumption – of the country. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Vietnam’s economic prospects for 2024 involve revitalising aggregate demand, promoting sustainable growth, and improving the investment environment to drive long-term development.</p><p>A national scientific seminar titled “Vi",,,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650469.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/19/2650469.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"HeiTech Padu, Axiata, AmanahRaya REIT, AmFirst REIT, RHB Bank, 7-Eleven Malaysia, MBSB, Awantec, MAA Group, UMediC, Systech, Pansar, Auro, Kimlun and AWC",https://www.klsescreener.com/v2/news/view/1311239,2024-04-19 00:16:54,2024-04-19 14:49:48,2024-04-18 23:59:56,"KUALA LUMPUR (April 18): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:

Datuk Farhash Wafa Salvador, former political aide to Prime Minister Datuk Seri Anwar Ibrahim, has ceased to be a substantial shareholder of HeiT...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 18): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:</p></div>

<div class=newsTextDataWrapInner><p>Datuk Farhash Wafa Salvador, former political aide to Prime Minister Datuk Seri Anwar Ibrahim, has ceased to be a substantial shareholder of <strong>HeiTech Padu Bhd</strong>, just one month after acquiring a 15.9% stake via a private vehicle in the company. The latest development comes after HeiTech Padu was awarded a contract worth RM190.01 million by the Ministry of Transport",Edge,,https://assets.theedgemarkets.com/companies_129.jpg,https://assets.theedgemarkets.com/companies_129.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Swiss prosecutors seek long jail terms for duo in US$1.8bil 1MDB fraud — report,https://www.klsescreener.com/v2/news/view/1311235,2024-04-18 23:47:01,2024-04-19 14:49:45,2024-04-18 23:34:20,"Swiss state prosecutors are seeking long prison terms for two men accused of embezzling US$1.8 billion from 1Malaysia Development Bhd (1MDB) — Saudi-Swiss businessman Tarek Obaid and his Swiss-British business partner Patrick Mahony, the AFP reported.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 18): Swiss state prosecutors are seeking long prison terms for two men accused of embezzling US$1.8 billion from 1Malaysia Development Bhd (1MDB) — Saudi-Swiss businessman Tarek Obaid and his Swiss-British business partner Patrick Mahony, the AFP reported.</p></div>

<div class=newsTextDataWrapInner><p>The two, who are on trial in Switzerland's top criminal court in Bellinzona, have been accused of creating a sham oil exploration company through which they stole more than US$1.8 billion in 1MDB funds.</p></div>

<div class=newsTextDat",Edge,,https://assets.theedgemarkets.com/tarek obaid patrick mahony_0.jpg,https://assets.theedgemarkets.com/tarek obaid patrick mahony_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1311233,2024-04-18 22:51:15,2024-04-19 14:19:16,2024-04-18 22:35:11,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/vxPRRG9FIvg?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Ant International to set up new business centre, creating over 500 jobs</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>
",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1004.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1004.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MOHE estimates 13,000 new AI talents by 2026",https://www.klsescreener.com/v2/news/view/1311231,2024-04-18 22:32:08,2024-04-19 14:19:14,2024-04-18 22:19:07,"With 94% of Malaysian companies gearing up for an artificial intelligence (AI) driven future, National Technology and Innovation Sandbox (NTIS) together with NVIDIA has launched an AI pilot sandbox programme.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 18): With 94% of Malaysian companies gearing up for an artificial intelligence (AI) driven future, National Technology and Innovation Sandbox (NTIS) together with NVIDIA has launched an AI pilot sandbox programme.</p></div>

<div class=newsTextDataWrapInner><p>It includes upskilling programmes for young talent to transition the economy to a knowledge-based one, with AI as the driving force for innovation.</p></div>

<div class=newsTextDataWrapInner><p>The initial phase (phase 1) of the programme will be a virtual platform. It aims to ",Edge,,https://assets.theedgemarkets.com/AI artificial intelligence2_0.jpg,https://assets.theedgemarkets.com/AI artificial intelligence2_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Kimlun bags RM150 mil contract for residential construction project in Johor,https://www.klsescreener.com/v2/news/view/1311229,2024-04-18 22:19:24,2024-04-19 14:19:11,2024-04-18 21:58:31,"Kimlun Corporation Bhd has bagged a construction contract worth RM150 million for a serviced apartment development project in Johor Bahru.

In a bourse filing on Thursday, Kimlun said its wholly-owned subsidiary Kimlun Sdn Bhd received the award as the main contractor for the Aliva Mount Austin residential project from Astaka Development Sdn Bhd, a subsidiary of Singapore-listed Astaka Holdings Limited.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 18): Kimlun Corporation Bhd has bagged a construction contract worth RM150 million for a serviced apartment development project in Johor Bahru.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing on Thursday, Kimlun said its wholly-owned subsidiary Kimlun Sdn Bhd received the award as the main contractor for the Aliva Mount Austin residential project from Astaka Development Sdn Bhd, a subsidiary of Singapore-listed Astaka Holdings Limited.</p></div>

<div class=newsTextDataWrapInner><p>“The construction work is expected ",Edge,,https://assets.theedgemarkets.com/Kimlun-Corp_www.kimlun.com__7.jpg,https://assets.theedgemarkets.com/Kimlun-Corp_www.kimlun.com__7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Leading parties ink MOU to strengthen Gabungan Rakyat Sabah ahead of polls,https://www.klsescreener.com/v2/news/view/1311227,2024-04-18 22:02:10,2024-04-19 14:04:32,2024-04-18 21:50:12,"Parti Bersatu Sabah (PBS) and Parti Solidariti Tanah Airku (STAR) on Thursday signed a memorandum of understanding (MOU) aimed at, among other things, further strengthening the Gabungan Rakyat Sabah (GRS) coalition.","<div class=newsTextDataWrapInner><p>PENAMPANG (April 18): Parti Bersatu Sabah (PBS) and Parti Solidariti Tanah Airku (STAR) on Thursday signed a memorandum of understanding (MOU) aimed at, among other things, further strengthening the Gabungan Rakyat Sabah (GRS) coalition.</p></div>

<div class=newsTextDataWrapInner><p>This strategic cooperation aims to ensure that GRS continues to lead the Sabah government after the upcoming 17th Sabah election.</p></div>

<div class=newsTextDataWrapInner><p>STAR president Datuk Seri Dr&nbsp;Jeffrey Kitingan, who is also Sabah's deputy chief minister II, ",新闻,,https://assets.theedgemarkets.com/FW1345618_SB04_08122023_KM_SABAH-lpr Hajiji_20231214152306_bernama_0.jpg,https://assets.theedgemarkets.com/FW1345618_SB04_08122023_KM_SABAH-lpr Hajiji_20231214152306_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
