title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MAXIS BUSINESS DRIVES THE SMART MOBILITY REVOLUTION,https://www.klsescreener.com/v2/news/view/1263365,2024-01-16 09:33:39,2024-01-16 09:33:39,2024-01-16 00:00:00,"‘We work closely with partners like EV Connection to fine-tune our network, ensuring that charging stations are reliable when people go to charge their vehicles,’ said Claire FeatherstoneIN a world where innovation and efficiency intersect, smart mobility is the latest ...","<div class=""inline-img""><div class=""story-image""><p class=""caption"">‘We work closely with partners like EV Connection to fine-tune our network, ensuring that charging stations are reliable when people go to charge their vehicles,’ said Claire Featherstone</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IN a world where innovation and efficiency intersect, smart mobility is the latest buzzword and a new area many businesses are eager to dive into.</p><p>At the forefront of this transformative journey is Maxis Business, a key player connecting the future of smart mobility.</",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2492762.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2492762.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IOI Properties to gain from southern projects,https://www.klsescreener.com/v2/news/view/1263359,2024-01-16 09:22:35,2024-01-16 09:22:35,2024-01-16 00:00:00,"PETALING JAYA: IOI Properties Group Bhd’s Bandar Putra Kulai township development in Johor will be a major sales driver for the property giant in the coming years, according to RHB Research.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=IOIPG"" target=""_blank"">IOI Properties Group Bhd</a><a href=""http://charts.thestar.com.my/?s=IOIPG"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s Bandar Putra Kulai township development in Johor will be a major sales driver for the property giant in the coming years, according to RHB Research.</p><p></p><p>The 25-year-old township is expected to not only see a further",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493135.png,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493135.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BPMB approves financing for Perlis Inland Port,https://www.klsescreener.com/v2/news/view/1263357,2024-01-16 09:22:35,2024-01-16 09:22:35,2024-01-16 00:00:00,PETALING JAYA: Bank Pembangunan Malaysia Bhd (BPMB) has announced the approval of Tawarruq Asset Financing Facilities amounting to RM373.54mil to Inland Port Perlis Sdn Bhd.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Bank Pembangunan Malaysia Bhd (BPMB) has announced the approval of Tawarruq Asset Financing Facilities amounting to RM373.54mil to Inland Port Perlis Sdn Bhd.</p><p></p><p>In a statement, BPMB said this dedicated financing, spanning up to 20 years, is allocated for the engineering, procurement, construction and commissioning costs of the integrated inland port facility, Perlis Inland Port, situated in the Chuping Valley Industrial Area in Perlis.</p><p>Occupying 500",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493142.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493142.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MSM extends CFO’s garden leave until Feb 15,https://www.klsescreener.com/v2/news/view/1263355,2024-01-16 09:22:33,2024-01-16 09:22:33,2024-01-16 00:00:00,KUALA LUMPUR: MSM Malaysia Holdings Bhd has extended the garden leave of its chief financial officer Mazatul ‘Aini Shahar Abdul Malek Shahar from Jan 15 to Feb 15 or until further notice from the board.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=MSM"" target=""_blank"">MSM Malaysia Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=MSM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has extended the garden leave of its chief financial officer Mazatul ‘Aini Shahar Abdul Malek Shahar from Jan 15 to Feb 15 or until further notice from the board.</p><p></p><p>“MSM will continue its business operations as usual,” ",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493141.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493141.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Seven consortia present proposals for KL-S’pore HSR",https://www.klsescreener.com/v2/news/view/1263353,2024-01-16 09:11:39,2024-01-16 09:11:39,2024-01-16 00:00:00,"PETALING JAYA: Seven local and international consortia submitted their concept proposals to build the Malaysia-Singapore high-speed rail (HSR), days after Japanese companies reportedly opted out of the project for being “too risky”.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Seven local and international consortia submitted their concept proposals to build the Malaysia-Singapore high-speed rail (HSR), days after Japanese companies reportedly opted out of the project for being “too risky”.</p><p>MyHSR Corp Sdn Bhd, the government’s project delivery vehicle for the HSR, said in a statement that the seven consortia comprises 31 firms, although it did not name the companies.</p><p>However, in the same statement, MyHSR hinted that it may not",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493123.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493123.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bond bulls risk getting smacked around,https://www.klsescreener.com/v2/news/view/1263351,2024-01-16 09:11:38,2024-01-16 09:11:38,2024-01-16 00:00:00,"NEW YORK: Bond traders are growing more convinced that US yields are heading lower as they bet on a series of Federal Reserve (Fed) interest-rate cuts, yet the path to cheaper borrowing costs is set to be extremely bumpy.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Bond traders are growing more convinced that US yields are heading lower as they bet on a series of Federal Reserve (Fed) interest-rate cuts, yet the path to cheaper borrowing costs is set to be extremely bumpy.</p><p></p><p>Having endured some major swings last year, US Treasuries rallied into the end of 2023 as investors latched on to signs inflation was cooling and central bankers opened the door to rate-cut speculation.</p><p>While markets have been choppier to start",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493121.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493121.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Synergy           House taps online sales            for growth,https://www.klsescreener.com/v2/news/view/1263349,2024-01-16 09:11:37,2024-01-16 09:11:37,2024-01-16 00:00:00,"PETALING JAYA: As Malaysia’s only cross-border eCommerce furniture distributor, Synergy House Bhd is in a good position to see exponential earnings growth in the near term, thanks to its asset-light model.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: As Malaysia’s only cross-border eCommerce furniture distributor, Synergy House Bhd is in a good position to see exponential earnings growth in the near term, thanks to its asset-light model.</p><p>The company’s business model focuses on design and primarily selling online as currently 80% of the company’s sales are over the Internet. By adopting the model, Synergy House is spared from high overhead costs and this allows it to be versatile and quick in adapting to ma",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493125.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493125.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Moody’s: AEON Bank to spur Islamic banking sector,https://www.klsescreener.com/v2/news/view/1263347,2024-01-16 09:11:35,2024-01-16 09:11:35,2024-01-16 00:00:00,"PETALING JAYA: Moody’s Investors Service anticipates that AEON Bank Bhd will act as a driver for further growth in Malaysia’s Islamic banking sector, due to the strong awareness and interest in digital Islamic banking.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Moody’s Investors Service anticipates that AEON Bank Bhd will act as a driver for further growth in Malaysia’s Islamic banking sector, due to the strong awareness and interest in digital Islamic banking.</p><p>On Jan 8, 2024, AEON Bank announced that it had obtained regulatory approval to commence an Islamic digital bank business in Malaysia and it will release its roll-out plan in the first half of 2024.</p><p>Moody’s said the approval was credit-positive because i",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493124.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2493124.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hacker for hire: Cyber guardians a growing trade,https://www.klsescreener.com/v2/news/view/1263339,2024-01-16 08:55:54,2024-01-16 08:55:54,2024-01-16 00:00:00,"JAKARTA: In Indonesia, the term “hacker” is often viewed negatively, with most people linking it to criminal activities and other problems, but some hackers want to assist hacking victims and prevent future cybersecurity threats.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE - This combination of 2017-2022 photos shows the logos of Facebook, YouTube, TikTok and Snapchat on mobile devices. A trade group representing TikTok, Snapchat, Meta and other major tech companies sued Ohio on Friday, Jan. 5, 2024 over a pending law that requires children to get parental consent to use social media apps. (AP Photo/File)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: In Indonesia, the term “hacker” is often viewed negatively, with most people linking it to criminal activities",,,https://apicms.thestar.com.my/uploads/images/2024/01/16/2492790.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/16/2492790.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Kanger executive director Wu Wai Kong emerges as substantial shareholder,https://www.klsescreener.com/v2/news/view/1263221,2024-01-15 23:48:47,2024-01-16 17:19:12,2024-01-15 23:31:10,Kanger International Bhd said its executive director Wu Wai Kong has emerged as a substantial shareholder on Monday after acquiring 50.50 million shares in the company.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 15): Kanger International Bhd said its executive director Wu Wai Kong has emerged as a substantial shareholder on Monday after acquiring 50.50 million shares in the company.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the construction outfit said the shares were acquired through the exercise of options under a share issuance scheme, at 5.8 sen per share or a total of RM2.93 million.</p></div>

<div class=newsTextDataWrapInner><p>Post-transaction, Wu now owns a direct interest of 7% or 51.17 million shares and an i",新闻,,https://assets.theedgemarkets.com/Kanger-Intl_20210427114531_annual-report_1_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVD’s unit faces lawsuit from subcontractor,https://www.klsescreener.com/v2/news/view/1263219,2024-01-15 23:16:57,2024-01-16 17:04:45,2024-01-15 23:08:56,"EVD Bhd on Monday said its wholly-owned unit, EVD Engineering Sdn Bhd (EVDE), is being sued over a claim of RM600,292 by a subcontractor for the supply of civil and structural building works.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 15): EVD Bhd on Monday said its wholly-owned unit, EVD Engineering Sdn Bhd (EVDE), is being sued over a claim of RM600,292 by a subcontractor for the supply of civil and structural building works.</p></div>

<div class=newsTextDataWrapInner><p>This comes after EVD announced on Jan 11 that the subcontractor, North Line Eng (M) Sdn Bhd, had obtained a judgment in default of appearance against EVDE over the claim.</p></div>

<div class=newsTextDataWrapInner><p>The claim is over a dispute on the scope of work claimed by North Line and the v",Edge,,https://assets.theedgemarkets.com/evd bhd_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ferrotec’s new facility in Kulim opens for production,https://www.klsescreener.com/v2/news/view/1263211,2024-01-15 22:48:55,2024-01-16 17:04:42,2024-01-15 22:28:34,"ALOR SETAR (Jan 15): Ferrotec Holdings Corporation, a global supplier of materials, components, and precision system solutions, has opened its manufacturing facility at Kulim Hi-Tech Park, Kedah.","<div class=newsTextDataWrapInner><p>ALOR SETAR (Jan 15): Ferrotec Holdings Corporation, a global supplier of materials, components, and precision system solutions, has opened its&nbsp;manufacturing facility at Kulim Hi-Tech Park, Kedah.</p></div>

<div class=newsTextDataWrapInner><p>The Tokyo-listed company has invested about&nbsp;RM850 million in the project and created&nbsp;more than 800 job opportunities&nbsp;mostly&nbsp;for&nbsp;local talents, according to a joint statement issued by the Malaysian Investment Development Authority (Mida) and Ferrotec.</p></div>

<div class=newsTextDataW",Edge,,https://assets.theedgemarkets.com/Ferrotec-Holdings-Corp-logo-graphic-svdoff-Bernama-18052022_20240115215846_ferrotecholdingscorporation.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sime Darby to compulsorily acquire remaining UMW shares after accumulating 96.81% stake,https://www.klsescreener.com/v2/news/view/1263209,2024-01-15 22:48:54,2024-01-16 16:34:50,2024-01-15 22:28:04,Sime Darby Bhd is to compulsorily acquire the remaining shares of UMW Holdings Bhd after accumulating 96.81% of the industrial group's shares as of Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 15): Sime Darby Bhd is to compulsorily acquire the remaining shares of UMW Holdings Bhd after accumulating 96.81% of the industrial group's shares as of Monday.</p></div>

<div class=newsTextDataWrapInner><p>Sime Darby will invoke the Capital Markets and Services Act 2007 (CMSA) to compulsorily acquire any remaining offer shares from shareholders who have not accepted the offer, or failed to transfer their shares to the group, said CIMB Investment Bank Bhd in a statement on behalf of Sime Darby.</p></div>

<div class=newsTextDataWrapInn",新闻,,https://assets.theedgemarkets.com/Sime-Darby-3422_reuters(1).jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Raja Petra has no credibility to comment on current national issues — home minister,https://www.klsescreener.com/v2/news/view/1263205,2024-01-15 22:20:58,2024-01-16 16:34:47,2024-01-15 22:13:10,"ALOR SETAR (Jan 15): Controversial blogger Raja Petra Kamarudin has no credibility to comment on current national issues, said Home Minister Datuk Seri Saifuddin Nasution Ismail.","<div class=newsTextDataWrapInner><p>ALOR SETAR (Jan 15): Controversial blogger Raja Petra Kamarudin has no credibility to comment on current national issues, said Home Minister Datuk Seri Saifuddin Nasution Ismail.</p></div>

<div class=newsTextDataWrapInner><p>He pointed out that Raja Petra’s decision to flee from Malaysia over several court issues clearly showed that he lacked&nbsp;integrity to provide any meaningful comments.</p></div>

<div class=newsTextDataWrapInner><p>“He chose to be in another country rather than face his legal issues, so he lacks credibility to comment at this poi",新闻,,https://assets.theedgemarkets.com/20230216-Home-Minister-Saifuddin-Nasution-Ismail-Parliament-ZHD-9068_20240115221451_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Daim skips meeting with MACC as he is unwell — source,https://www.klsescreener.com/v2/news/view/1263201,2024-01-15 21:36:01,2024-01-16 16:15:25,2024-01-15 21:24:10,"Former finance minister Tun Daim Zainuddin did not show up for his meeting with the Malaysian Anti-Corruption Commission (MACC) on Monday as he was unwell, according to a source.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 15): Former finance minister Tun Daim Zainuddin did not show up for his meeting with the Malaysian Anti-Corruption Commission (MACC) on Monday as he was unwell, according to a source.</p></div>

<div class=newsTextDataWrapInner><p>The source said the meeting at the MACC headquarters to record his statement in connection with the agency's investigations into the tycoon's assets has now been postponed, with a new date not known as yet.</p></div>

<div class=newsTextDataWrapInner><p>Last month, the MACC announced that it had seized llham T",Edge,,https://assets.theedgemarkets.com/daim-4_20231228165746_theedgemalaysia_1.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Econframe buys industrial property builder for RM56 mil in construction foray,https://www.klsescreener.com/v2/news/view/1263199,2024-01-15 21:36:00,2024-01-16 16:05:06,2024-01-15 21:17:55,KUALA LUMPUR (Jan 15): Econframe Bhd has acquired industrial property builder ETA World Sdn Bhd for a purchase consideration of RM56 million.,"<div class=newsTextDataWrapInner><p dir=""ltr"">KUALA LUMPUR (Jan 15): Econframe Bhd has acquired industrial property builder ETA World Sdn Bhd for a purchase consideration of RM56 million.</p></div>

<div class=newsTextDataWrapInner><p dir=""ltr"">In a statement on Monday, the total door system solutions provider said it has entered into a conditional share sale agreement with ETA Industries Sdn Bhd for the proposed acquisition.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p dir=""ltr"">According to the group, ETA World provides turnkey design and build&nbsp;solutions of industrial buildi",Edge,,https://assets.theedgemarkets.com/econframe_20240115211248_econframe.com_.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Former aide of Mohamad Sabu freed of bribery charges involving RM6.48 mil,https://www.klsescreener.com/v2/news/view/1263193,2024-01-15 21:17:00,2024-01-16 15:34:43,2024-01-15 21:10:04,KUALA LUMPUR (Jan 15): The Sessions Court here has acquitted and discharged a former political secretary to former defence minister Datuk Seri Mohamad Sabu of seven charges of soliciting and accepting bribes amounting to RM6.48 million from a contractor company to secure defence ministry projects.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 15): The Sessions Court here has acquitted and discharged a former political secretary to former defence minister Datuk Seri Mohamad Sabu of seven charges of soliciting and accepting bribes amounting to RM6.48 million from a contractor company to secure defence ministry projects.</p></div>

<div class=newsTextDataWrapInner><p>Lawyer Haijan Omar, representing Mohd Azhar Che Mat Dali, said judge Rozina Ayob made the decision at the prosecution stage proceedings on Friday (Jan 12).</p></div>

<div class=newsTextDataWrapInner><p>“I confirm ",Edge,,https://assets.theedgemarkets.com/judge-mullet-px_20240115210459_reuters.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
