title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Europe to launch inquiry into Chinese EVs,https://www.klsescreener.com/v2/news/view/1267077,2024-01-23 09:44:40,2024-01-23 09:44:40,2024-01-23 00:00:00,"Brussels: European Commission investigators are to inspect Chinese automakers in the coming weeks as part of a probe into whether to impose punitive tariffs to protect European electric vehicle (EV) makers, three people involved in the process say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Aggressive expansion: A BYD Co showroom in Shenzhen, China. The country has overtaken Japan as the world’s largest auto exporter. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Brussels: European Commission investigators are to inspect Chinese automakers in the coming weeks as part of a probe into whether to impose punitive tariffs to protect European electric vehicle (EV) makers, three people involved in the process say.</p><p></p><p>The inspectors will visit BYD, Geely and SAIC, according to",,,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504934.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504934.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Europe moves into a new world after energy crisis,https://www.klsescreener.com/v2/news/view/1267075,2024-01-23 09:44:38,2024-01-23 09:44:38,2024-01-23 00:00:00,"LONDON: This month, a cold front swept across much of Europe and giant tankers that carry fuel through the Red Sea were rerouted to avoid escalating violence.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Global drawback: A crude oil tanker moves along the Suez Canal towards Ismailia in Suez, Egypt. A steep decline in the number of tankers entering a vital Red Sea conduit suggests disruptions in the key artery of global trade. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: This month, a cold front swept across much of Europe and giant tankers that carry fuel through the Red Sea were rerouted to avoid escalating violence.</p><p>That should have pushed gas prices higher.</p><p>Instead, th",,,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504926.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504926.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Macy’s rejects Arkhouse’s US$5.8bil bid on financing woes,https://www.klsescreener.com/v2/news/view/1267073,2024-01-23 09:44:36,2024-01-23 09:44:36,2024-01-23 00:00:00,"NEW YORK: Macy’s says it has rejected Arkhouse Management and partner Brigade Capital Management’s US$5.8bil proposal to take the department store operator private, citing concerns over deal financing and valuation.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Macy’s says it has rejected Arkhouse Management and partner Brigade Capital Management’s US$5.8bil proposal to take the department store operator private, citing concerns over deal financing and valuation.</p><p>Like other legacy department store operators, Macy’s has struggled to compete against younger, online competitors or peers with smaller brick-and-mortar footprints.</p><p>This has given Arkhouse, a real-estate-focused investing firm, and Brigade, a hedge fund, an",,,https://apicms.thestar.com.my/uploads/images/2024/01/23/2505352.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/23/2505352.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Regulations improve recycling, circular economy",https://www.klsescreener.com/v2/news/view/1267069,2024-01-23 09:22:45,2024-01-23 09:22:45,2024-01-23 00:00:00,"HANOI: Extended Producer Responsibility (EPR) is a new policy approach to deal with waste, promote recycling and help Vietnam to achieve its environmental goals.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A person holds a coffee deposit cup introduced by Aarhus Municipality to increase the recycling of materials and to create a circular economy in the long term, in Aarhus, Denmark January 17, 2024. Ritzau Scanpix/via REUTERS    ATTENTION EDITORS - THIS IMAGE WAS PROVIDED BY A THIRD PARTY. DENMARK OUT. NO COMMERCIAL OR EDITORIAL SALES IN DENMARK.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Extended Producer Responsibility (EPR) is a new policy approach to deal with waste, promote recycling and hel",,,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504931.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504931.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Central bank expected tomaintain monetary policy,https://www.klsescreener.com/v2/news/view/1267067,2024-01-23 09:22:43,2024-01-23 09:22:43,2024-01-23 00:00:00,"TOKYO: The Bank of Japan (BoJ) is expected to keep its main monetary policy settings steady today, with attention focused on how governor Kazuo Ueda assesses progress made towards achieving the sustainable inflation needed for ending the negative interest rate. All 51 BoJ watchers in a Bloomberg poll expect the bank to keep its short-term policy rate at minus 0.1% and leave the parameters of the yield curve control programme intact at the two-day board meeting.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Still cautious: Ueda speaks at a news conference at the central bank’s headquarters in Tokyo. The BoJ governor and other officials still see uncertainties over pay trends at the small firms that employ the bulk of Japan’s workers. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: The Bank of Japan (BoJ) is expected to keep its main monetary policy settings steady today, with attention focused on how governor Kazuo Ueda assesses progress made towards achieving the sustainable inflation need",,,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504928.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/23/2504928.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"UOB, RHB keep full-year inflation forecast for 2024 at 2.6% and 3.6% respectively",https://www.klsescreener.com/v2/news/view/1266927,2024-01-22 23:48:46,2024-01-23 14:19:06,2024-01-22 23:36:11,"UOB Global Economics and Market Research is keeping its full-year inflation forecast at 2.6%, while RHB Retail Research has maintained its projections for headline and core inflation at 3.3% and 3.6% year-on-year (y-o-y) respectively.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): UOB Global Economics and Market Research is keeping its full-year inflation forecast at 2.6%, while RHB Retail Research has maintained its projections for headline and core inflation at 3.3% and 3.6% year-on-year (y-o-y) respectively.</p></div>

<div class=newsTextDataWrapInner><p>In a note on Monday, UOB senior economist Julia Goh and economist Loke Siew Ting said their forecast factors in the 2% service tax hike from March, but not the effects of other domestic price policy changes, especially the subsidy rationalisation and progre",新闻,,https://assets.theedgemarkets.com/bank-negara-malaysia-bnm-inflation-forecast_20240122233545_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"4Q2023 GDP growth of 3.4% falls short of consensus estimate amid weak export performance, say analysts",https://www.klsescreener.com/v2/news/view/1266921,2024-01-22 23:31:58,2024-01-23 14:19:03,2024-01-22 23:24:45,The Department of Statistics Malaysia (DOSM) estimated a 3.4% year-on-year (y-o-y) increase in gross domestic product (GDP) to RM411.35 billion in the final quarter of 2023 (4Q2023). This came below Bloomberg consensus’ forecast of 4.1%.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): The Department of Statistics Malaysia (DOSM) estimated a 3.4% year-on-year (y-o-y) increase in gross domestic product (GDP) to RM411.35 billion in the final quarter of 2023 (4Q2023). This came below <em>Bloomberg </em>consensus’ forecast of 4.1%.</p></div>

<div class=newsTextDataWrapInner><p>The 3.4% y-o-y growth is also below the expectations of TA Securities at 4.6%, Maybank Research at 3.9%, CGS-CIMB at 4.3%, and UOB Research at 4%.</p></div>

<div class=newsTextDataWrapInner><p>Analysts attributed the weaker than expected 4Q20",新闻,,https://assets.theedgemarkets.com/Malaysia construction sector_20240122232329_bloomberg.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"EPF ups stake in Sunway, share price rises to all-time high",https://www.klsescreener.com/v2/news/view/1266919,2024-01-22 23:20:45,2024-01-23 14:19:00,2024-01-22 23:16:31,"Sunway Bhd, whose shares price hit a new record high on Monday, said the Employees Provident Fund (EPF) has raised its stake in the company to beyond the 5% threshold necessary to be deemed a substantial shareholder.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): Sunway Bhd, whose shares price hit a new record high on Monday, said the Employees Provident Fund (EPF) has raised its stake in the company to beyond the 5% threshold necessary to be deemed a substantial shareholder.</p></div>

<div class=newsTextDataWrapInner><p>Sunway said the pension fund's stake in the company rose to 5.16% after it acquired 57.64 million shares on Jan 17. The block of share represents about 1% of the company’s total issued share capital.</p></div>

<div class=newsTextDataWrapInner><p>Sunway, in its bourse fili",新闻,,https://assets.theedgemarkets.com/Sunway-2_sunway.com_.my__4_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Battered small-cap stocks top active list; trading volumes swell to record,https://www.klsescreener.com/v2/news/view/1266917,2024-01-22 23:20:44,2024-01-23 14:15:22,2024-01-22 23:04:44,Trading volume of small-cap stocks that came under heavy selling pressure soared to record highs. Several of them dominated the most actively traded list on Monday as some share prices reversed their downward trend.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): Trading volume of small-cap stocks that came under heavy selling pressure soared to record highs. Several of them dominated the most actively traded list on Monday as some share prices reversed their downward trend.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Sarawak Consolidated Industries Bhd (SCIB), whose share price rebounded sharply by 14.5 sen or 50% to 43.5 sen on Monday, topped the list with 359.64 million shares changing hands, followed by Widad Group Bhd 336.23 million, YNH Property Bhd that hit limit down again 23",,,https://assets.theedgemarkets.com/SmallCapFBM_1_top-actives-list_20240122230245_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"I will be in court to fight the charge, says Daim’s wife",https://www.klsescreener.com/v2/news/view/1266915,2024-01-22 23:02:10,2024-01-23 13:47:17,2024-01-22 22:49:57,"Tun Daim Zainuddin’s wife, Toh Puan Na'imah Khalid, said she will fight the charge under the Malaysian Anti-Corruption Commission (MACC) Act that is expected to be levelled against her in court on Tuesday.","<blockquote class=""blockquote"">“I asked for the charge to be done just one day later on Wednesday after my husband’s medical procedure, but this was refused.”</blockquote>

<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): Tun Daim Zainuddin’s wife, Toh Puan Na'imah Khalid, said she will fight the charge under the Malaysian Anti-Corruption Commission (MACC) Act that is expected to be levelled against her in court on Tuesday.</p></div>

<div class=newsTextDataWrapInner><p>""I will be in court tomorrow. I will fight this charge,"" she said in a statement issued on Monday night.</p></d",新闻,,https://assets.theedgemarkets.com/TOH PUAN NAIMAH KHALID AT MACC_SY (4) (2)_20240122224453_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Rapid Synergy reveals land disposal involves freehold parcel in KL worth RM39 mil,https://www.klsescreener.com/v2/news/view/1266929,2024-01-23 00:05:35,2024-01-23 13:34:17,2024-01-22 22:13:34,"Industrial mould manufacturer Rapid Synergy Bhd has revealed that the land disposal it had mentioned in an earlier response to an unusual market activity (UMA) query from Bursa Malaysia is in its final stage, with a price tag of RM39 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): Industrial mould manufacturer Rapid Synergy Bhd has revealed that the land disposal it had mentioned in an earlier response to an unusual market activity (UMA) query from Bursa Malaysia is in its final stage, with a price tag of RM39 million.</p></div>

<div class=newsTextDataWrapInner><p>Bursa Malaysia has requested that Rapid Synergy provide further information on the proposed land disposals, namely the identities of the properties including the location and total size, current stage of negotiations, indicative timeline to finalise",,,https://assets.theedgemarkets.com/Rapid-synergy_20240122215845_www.rapidsynergy.com_.my_.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Special telecommunications package for p-hailing workers to be announced on Tuesday,https://www.klsescreener.com/v2/news/view/1266907,2024-01-22 22:16:58,2024-01-23 13:34:20,2024-01-22 21:57:16,"A special telecommunications package with exclusive discounts for p-hailing workers will be announced on Tuesday, Communications Minister Fahmi Fadzil said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 22): A special telecommunications package with exclusive discounts for p-hailing workers will be announced on Tuesday, Communications Minister Fahmi Fadzil said.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>He said from discussions with chief executive officers of all telecommunications companies on Monday, a decision was reached to provide a special telecommunications package for this group.</p></div>

<div class=newsTextDataWrapInner><p>Fahmi said the Madani government is aware of the complaints from these workers and hoped th",,,https://assets.theedgemarkets.com/Min-of Comm-n-Dig-Fahmi-Fadzil-5G-pc-SY-ehailing_20240122215329_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Perak JMG to conduct geological mapping where ancient coral fossils were discovered,https://www.klsescreener.com/v2/news/view/1266901,2024-01-22 21:48:47,2024-01-23 13:19:01,2024-01-22 21:39:47,The Minerals and Geoscience Department (JMG) will collaborate with relevant agencies and the community in Kampung Changkat Tualang to conduct detailed initial geological mapping in the area where ancient coral fossils were discovered.,"<div class=newsTextDataWrapInner><p>KAMPAR (Jan 22): The Minerals and Geoscience Department (JMG) will collaborate with relevant agencies and the community in Kampung Changkat Tualang to conduct detailed initial geological mapping in the area where ancient coral fossils were discovered.</p></div>

<div class=newsTextDataWrapInner><p>Perak JMG director Nizarulikram Abdul Rahim said the process, including sampling work, would be carried out promptly this year.</p></div>

<div class=newsTextDataWrapInner><p>“This mapping process involves characterising geological diversity, determining herita",新闻,,https://assets.theedgemarkets.com/Perak Geopark Kampung Changkat Tualang_20240122213518_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
