title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Fed likely to signal delay in interest rate cuts,https://www.klsescreener.com/v2/news/view/1318091,2024-05-02 09:11:24,2024-05-02 09:11:24,2024-05-02 00:00:00,Federal Reserve (Fed) officials are poised to keep interest rates steady for a sixth consecutive meeting and signal no plans for cuts in the near future after higher-than-expected inflation.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Unchanged policy: Powell speaks during a news conference at the Fed in Washington. Most analysts expect the central bank will leave its benchmark borrowing rate alone for the sixth straight meeting this week. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Federal Reserve (Fed) officials are poised to keep interest rates steady for a sixth consecutive meeting and signal no plans for cuts in the near future after higher-than-expected inflation.</p><p>The Federal Open Market Committee (FOMC) w",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672342.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672342.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Asian stocks set to slide on rekindled rate fears,https://www.klsescreener.com/v2/news/view/1318089,2024-05-02 09:11:24,2024-05-02 09:11:24,2024-05-02 00:00:00,Stocks in Asia are set to start May lower after renewed concerns that the US Federal Reserve (Fed) will keep interest rates higher for longer helped fuel a sell-off in US benchmarks and boosted bond yields and the US dollar.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Equity futures for Tokyo and Sydney pointed to drops of at least 1%. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Tokyo: Stocks in Asia are set to start May lower after renewed concerns that the US Federal Reserve (Fed) will keep interest rates higher for longer helped fuel a sell-off in US benchmarks and boosted bond yields and the US dollar.</p><p>Equity futures for Tokyo and Sydney pointed to drops of at least 1%, with many markets in the region closed for public holidays yesterday.</p><p>The S&",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672338.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672338.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Anglo American spin-offs likely to require South African approval,https://www.klsescreener.com/v2/news/view/1318075,2024-05-02 08:44:36,2024-05-02 08:44:36,2024-05-02 00:00:00,"BHP Group Ltd’s proposal for Anglo American Plc to spin off platinum and iron ore units before a takeover would likely require approval from South African regulators, according to a government agency.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Under BHP’s offer, Anglo would need to first divest its controlling interests in Kumba Iron Ore Ltd and Anglo American Platinum Ltd. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SYDNEY: BHP Group Ltd’s proposal for Anglo American Plc to spin off platinum and iron ore units before a takeover would likely require approval from South African regulators, according to a government agency.</p><p>Under BHP’s offer, Anglo would need to first divest its controlling interests in Kumba Iron Ore Ltd and",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672708.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672708.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PG&E in talks with KKR to sell power unit,https://www.klsescreener.com/v2/news/view/1318073,2024-05-02 08:44:34,2024-05-02 08:44:34,2024-05-02 00:00:00,"PG&amp;E Corp is in talks to sell a minority stake in its power generation business to investment firm KKR &amp; Co, a transaction regulators have signalled they don’t intend to support.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The California utility announced it would sell the stake in its hydroelectric, natural gas, solar and battery storage facilities as part of a plan to spin off its non-nuclear generation unit. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: PG&amp;E Corp is in talks to sell a minority stake in its power generation business to investment firm KKR &amp; Co, a transaction regulators have signalled they don’t intend to support.</p><p>The California utility announced it would sell the stake",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672712.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672712.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New Zealand’s 1Q jobless figure hits three-year high,https://www.klsescreener.com/v2/news/view/1318071,2024-05-02 08:44:32,2024-05-02 08:44:32,2024-05-02 00:00:00,New Zealand’s jobless rate rose to a three-year high in the first quarter and employment unexpectedly fell as high interest rates cooled demand and curbed hiring.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tough times: A morning commuter on Ponsonby Road in Auckland. New Zealand’s economy may be headed for a hard landing after business confidence slumped in the first quarter. - Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WELLINGTON: New Zealand’s jobless rate rose to a three-year high in the first quarter and employment unexpectedly fell as high interest rates cooled demand and curbed hiring.</p><p>Unemployment climbed to 4.3% from 4% in the fourth quarter, the highest since the first quarter o",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672344.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672344.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Starbucks posts first sales dip since 2020,https://www.klsescreener.com/v2/news/view/1318061,2024-05-02 08:33:23,2024-05-02 08:33:23,2024-05-02 00:00:00,Starbucks Corp sales fell for the first time since 2020 as half-off deals and new lavender lattes weren’t enough to entice increasingly budget-conscious consumers.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company cut its full-year revenue growth forecast to low single-digits and signaled adjusted earnings per share may be flat. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: Starbucks Corp sales fell for the first time since 2020 as half-off deals and new lavender lattes weren’t enough to entice increasingly budget-conscious consumers.</p><p>The shares fell as much as 13% in postmarket trading. If that holds, it would be the company’s biggest stock drop since March 2020 in the ea",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672704.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672704.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Luxury cruise operator Viking Holdings IPO raises US$1.54bil,https://www.klsescreener.com/v2/news/view/1318053,2024-05-02 08:22:34,2024-05-02 08:22:34,2024-05-02 00:00:00,"Viking Holdings Ltd priced its initial public offering (IPO) near the top of a marketed range to raise US$1.54bil for the luxury cruise operator and two investors, according to people familiar with the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Viking and the investors sold 64.04 million shares for US$24 apiece. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Viking Holdings Ltd priced its initial public offering (IPO) near the top of a marketed range to raise US$1.54bil for the luxury cruise operator and two investors, according to people familiar with the matter.</p><p>Viking and the investors sold 64.04 million shares for US$24 apiece, said the people, who asked not to be identified because the information wasn’t public y",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672703.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672703.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
South Korean developer Taeyoung gets creditor support,https://www.klsescreener.com/v2/news/view/1318051,2024-05-02 08:22:32,2024-05-02 08:22:32,2024-05-02 00:00:00,"Distressed South Korean builder Taeyoung Engineering &amp; Construction Co won support from creditors to begin restructuring its debt, after it had rattled local markets at the start of the year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Taeyoung put a spotlight on mounting bad debts in South Korea’s property sector earlier this year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: Distressed South Korean builder Taeyoung Engineering &amp; Construction Co won support from creditors to begin restructuring its debt, after it had rattled local markets at the start of the year.</p><p>The builder of everything from office towers to industrial plants received backing from creditors that hold at least 75% of its aggregate debt,",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672702.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672702.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AMD slides on muted forecast for AI processors,https://www.klsescreener.com/v2/news/view/1318049,2024-05-02 08:22:32,2024-05-02 08:22:32,2024-05-02 00:00:00,"Advanced Micro Devices Inc (AMD) shares declined as much as 9.1% in extended trading after the chipmaker gave a disappointing forecast for artificial intelligence (AI) processors, a lucrative market now dominated by Nvidia Corp.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Major player: The entrance to AMD’s headquarters in Santa Clara, California. The company is seen as a leading contender to challenge Nvidia in the market for accelerators, which help develop chatbots and other tools. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Advanced Micro Devices Inc (AMD) shares declined as much as 9.1% in extended trading after the chipmaker gave a disappointing forecast for artificial intelligence (AI) processors, a lucrative market now dominated by Nvidia C",,,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672346.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/02/2672346.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Anwar: Putrajaya will keep eye on inflation rate following civil service pay hike,https://www.klsescreener.com/v2/news/view/1317977,2024-05-01 22:02:13,2024-05-02 18:34:32,2024-05-01 21:54:17,The government will continue to monitor the impact on inflation in the country following the announcement of a more than 13% increase in civil servants' salaries this December.,"<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 1): The government will continue to monitor the impact on inflation in the country following the announcement of a more than 13% increase in civil servants' salaries this December.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim said the government will keep tabs on the implementation of the salary increase and ensure that its revenue remains robust.</p></div>

<div class=newsTextDataWrapInner><p>“That is why the increase is phased in December and followed through to the following year (2025).</p></di",,,https://assets.theedgemarkets.com/anwar ibrahim fb 20240501.jpg,https://assets.theedgemarkets.com/anwar ibrahim fb 20240501.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
More Fed officials ready to say goodbye to low-rate world,https://www.klsescreener.com/v2/news/view/1317961,2024-05-01 18:22:23,2024-05-01 18:22:23,2024-05-01 18:12:00,"A growing number of Federal Reserve officials don't see a return to the ultra-low interest rates that prevailed before the COVID-19 pandemic due to everything from ballooning federal deficits to demand for investments in green energy, artificial intelligence and domestic manufacturing.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">File pic — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>A growing number of Federal Reserve officials don't see a return to the ultra-low interest rates that prevailed before the COVID-19 pandemic due to everything from ballooning federal deficits to demand for investments in green energy, artificial intelligence and domestic manufacturing.</p><p>The U.S. economy has held up remarkably well in the face of the stiffest rate hikes in a generation, with unemployment low and growth - until recently ",,,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671972.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671972.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China travel surges for May holiday but consumers remain wary,https://www.klsescreener.com/v2/news/view/1317959,2024-05-01 18:00:34,2024-05-01 18:00:34,2024-05-01 17:50:00,"TRAVEL by rail and car across China surged on Wednesday, the first day of a major public holiday, as consumers remained focused on keeping expenses down in a challenged economy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A woman helps a child to climb the stairs amid tourists visiting the Badaling section of the Great Wall, in Beijing, China October 1, 2023. REUTERS/Florence Lo/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TRAVEL by rail and car across China surged on Wednesday, the first day of a major public holiday, as consumers remained focused on keeping expenses down in a challenged economy.</p><p>In the run-up to the five-day holiday that began with May Day, domestic airline fares were falli",,,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671943.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671943.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Saudi Arabia&#039;s Q1 GDP shrinks by estimated 1.8pc  y/y as oil sector weighs,https://www.klsescreener.com/v2/news/view/1317953,2024-05-01 17:31:13,2024-05-01 17:31:13,2024-05-01 17:30:21,"RIYADH: Saudi Arabia&#039;s real gross domestic product (GDP) decreased 1.8 per cent year-on-year in the first quarter, flash estimates by the government&#039;s statistical authority showed on Wednesday, as a decline in oil activities continued to hurt overall growth.The ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>RIYADH: Saudi Arabia&#039;s real gross domestic product (GDP) decreased 1.8 per cent year-on-year in the first quarter, flash estimates by the government&#039;s statistical authority showed on Wednesday, as a decline in oil activities continued to hurt overall growth.</p><p>The kingdom&#039;s GDP had shrunk 3.7 per cent in the fourth quarter of 2023, as cuts to oil production and lower crude prices weighed on the economy.</p><p>Saudi Arabia, the world&#039;s largest oil exporter, is pumping around 9 million barrels per day (bpd), wel",Economy,,https://assets.nst.com.my/images/articles/sa01_NSTfield_image_listing_featured_v2.var_1714555818.jpg,https://assets.nst.com.my/images/articles/saudi_1714555811.jpg,81,NST,https://www.nst.com.my/business/economy
Investors wait to see Red Sea in shippers&#039; Q1 numbers,https://www.klsescreener.com/v2/news/view/1317951,2024-05-01 17:31:12,2024-05-01 17:31:12,2024-05-01 17:21:52,"LONDON: European shipping firms Maersk and Hapag-Lloyd are unlikely to get a big boost from soaring freight rates due to the Red Sea crisis in the first quarter, reinforcing worries about overcapacity in the long run.Spot freight rates tripled ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: European shipping firms Maersk and Hapag-Lloyd are unlikely to get a big boost from soaring freight rates due to the Red Sea crisis in the first quarter, reinforcing worries about overcapacity in the long run.</p><p>Spot freight rates tripled to almost US$3,500 a container after vessels began avoiding the Red Sea due to attacks by Houthi militants, the Freightos Baltic Index showed.</p><p>Since then, they have eased back to about US$2,400.</p><p>That compares to the pandemic peak of US$11,137, a time when shippers ordered new",Economy,,https://assets.nst.com.my/images/articles/rs01_NSTfield_image_listing_featured_v2.var_1714555309.jpg,https://assets.nst.com.my/images/articles/red_sea_1714555303.jpg,81,NST,https://www.nst.com.my/business/economy
Dollar near five-month highs ahead of Fed policy decision,https://www.klsescreener.com/v2/news/view/1317955,2024-05-01 17:44:21,2024-05-01 17:44:21,2024-05-01 17:20:00,"LONDON: The dollar edged towards its highest level this year against a basket of peers and U.S. share futures dipped on Wednesday ahead of a Federal Reserve policy decision, though trading was thin with many European and Asian markets closed.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: The dollar edged towards its highest level this year against a basket of peers and U.S. share futures dipped on Wednesday ahead of a Federal Reserve policy decision, though trading was thin with many European and Asian markets closed.</p><p>The dollar gained over 0.5% on Tuesday on all six currencies that make up the dollar index, leaving the gauge at 106.49, a whisker off its highest since November.</p><p>The euro was under pressure at $1.0664, heading back to its mid Apr",,,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671882.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671882.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Dollar nears year high after pre-Fed data shock, yen slips",https://www.klsescreener.com/v2/news/view/1317941,2024-05-01 17:00:25,2024-05-01 17:00:25,2024-05-01 16:53:19,"LONDON: The dollar inched towards its highest level since November on Wednesday ahead of a Federal Reserve interest rate decision later in the day, after data on Tuesday showed more signs of inflationary pressure in the U.S. economy.Meanwhile, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: The dollar inched towards its highest level since November on Wednesday ahead of a Federal Reserve interest rate decision later in the day, after data on Tuesday showed more signs of inflationary pressure in the U.S. economy.</p><p>Meanwhile, the yen dipped to its lowest level since suspected intervention by Japanese authorities on Monday, as traders tested the resolve of the Ministry of Finance.</p><p>The dollar index, which tracks the currency against six major peers, rose 0.066 per cent at 106.370, after earlier nearing th",Economy,,https://assets.nst.com.my/images/articles/doll01_NSTfield_image_listing_featured_v2.var_1714553596.jpg,https://assets.nst.com.my/images/articles/billie-dollar-money-background_1714553589.jpg,81,NST,https://www.nst.com.my/business/economy
"Crypto washout sends bitcoin below US$58,000 into bear market",https://www.klsescreener.com/v2/news/view/1317935,2024-05-01 16:44:21,2024-05-01 16:44:21,2024-05-01 16:40:00,"LONDON: Bitcoin fell for a third day on Wednesday, having posted its worst monthly performance in April since late 2022, as investors pulled money out of cryptocurrencies ahead of an interest rate decision by the Federal Reserve later.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Bitcoin fell for a third day on Wednesday, having posted its worst monthly performance in April since late 2022, as investors pulled money out of cryptocurrencies ahead of an interest rate decision by the Federal Reserve later.</p><p>The value of the world's most traded cryptocurrency fell by nearly 16% in April, as investors booked profits on a sizzling rally that has taken the price to record highs above $70,000.</p><p>Bitcoin was last down 4.7% to $57,055, its lowest si",,,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671663.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/01/2671663.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Those who spread lies on Forest City casino project ought to be jailed, says PM",https://www.klsescreener.com/v2/news/view/1317937,2024-05-01 16:50:30,2024-05-02 17:47:35,2024-05-01 16:37:42,Prime Minister Datuk Seri Anwar Ibrahim has emphasised that any party associating him and the government with a purported casino project in Forest City must face legal action.,"<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 1): Prime Minister Datuk Seri Anwar Ibrahim has emphasised that any party associating him and the government with a purported casino project in Forest City must face legal action.</p></div>

<div class=newsTextDataWrapInner><p>Describing those behind the allegations as politically bankrupt, Anwar said in this matter, His Majesty Sultan Ibrahim, King of Malaysia had never broached the idea of organising gambling in Forest City.</p></div>

<div class=newsTextDataWrapInner><p>""His Majesty has never mentioned to me any interest in organising g",Edge,,https://assets.theedgemarkets.com/20231018 anwar ibrahim SYMPOSIUM_SY (1)_20231018145228_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20231018 anwar ibrahim SYMPOSIUM_SY (1)_20231018145228_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
