title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Ringgit keeps strong footing versus US dollar,https://www.klsescreener.com/v2/news/view/1381551,2024-08-27 08:33:38,2024-08-27 08:33:38,2024-08-27 00:00:00,"PETALING JAYA: The ringgit continued its uptrend at the close yesterday, rising by 250 basis points to a new high on the anticipation of an interest rate cut in the United States next month.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The ringgit continued its uptrend at the close yesterday, rising by 250 basis points to a new high on the anticipation of an interest rate cut in the United States next month.</p><p></p><p>At 6pm, the ringgit advanced to 4.3470/3505 against the greenback from last Friday’s close of 4.3720/3775.</p><p>Earlier in the morning, the currency hit an almost 28-month high at 4.3515/3700 versus the greenback.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880018.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880018.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nazir-Goh team to take Silverlake Axis private,https://www.klsescreener.com/v2/news/view/1381549,2024-08-27 08:33:38,2024-08-27 08:33:38,2024-08-27 00:00:00,KUALA LUMPUR: Malaysians Tan Sri Nazir Razak and Singapore Exchange (SGX)-listed Silverlake Axis Ltd’s founder Goh Peng Ooi have teamed up and proposed a privatisation of Silverlake Axis.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Malaysians Tan Sri Nazir Razak and Singapore Exchange (SGX)-listed Silverlake Axis Ltd’s founder Goh Peng Ooi have teamed up and proposed a privatisation of Silverlake Axis.</p><p></p><p>They are part of a larger persons acting in concert now already owning 74.10% of Silverlake Axis’ shares who are proposing to privatise the company at 36 Singapore cents in cash per share.</p><p>Silverlake Axis is a financial software provider for banks.</p><p>According to a Silverla",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880017.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880017.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hyundai Steel’s low-emission plate push gains momentum,https://www.klsescreener.com/v2/news/view/1381547,2024-08-27 08:33:37,2024-08-27 08:33:37,2024-08-27 00:00:00,"SEOUL: Hyundai Steel, South Korea’s second-largest steelmaker, is moving to target the global low-emission steel market amid increasing demand from carmakers moving toward net-zero emissions.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lee Jung-ho (center), head of global automotive steel sales at Hyundai Steel, Tawesco CEO Margita Rejchrtova (second from left) and other company executives pose for a photo after a supply agreement ceremony last month. (Hyundai Steel)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: Hyundai Steel, South Korea’s second-largest steelmaker, is moving to target the global low-emission steel market amid increasing demand from carmakers moving toward net-zero emissions.</p><p>Hyundai Steel recently signed",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880022.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880022.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ho Wah Genting to undertake issuance of notes,https://www.klsescreener.com/v2/news/view/1381543,2024-08-27 08:22:38,2024-08-27 08:22:38,2024-08-27 00:00:00,"KUALA LUMPUR: Ho Wah Genting Bhd has proposed to undertake an issuance of redeemable convertible notes with an aggregate principal amount of up to RM60mil, which will mature 36 months from the closing date of the proposed issuance.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=HWGB"" target=""_blank"">Ho Wah Genting Bhd</a><a href=""http://charts.thestar.com.my/?s=HWGB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has proposed to undertake an issuance of redeemable convertible notes with an aggregate principal amount of up to RM60mil, which will mature 36 months from the closing date of the proposed issuance.</p><p>uIn a filing with Bursa Malays",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880014.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880014.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IOI Corp expectsresilient FY25 showing,https://www.klsescreener.com/v2/news/view/1381541,2024-08-27 08:22:37,2024-08-27 08:22:37,2024-08-27 00:00:00,PETALING JAYA: IOI Corp Bhd expects its performance for financial year 2025 (FY25) to remain resilient and satisfactory on the back of a number of factors.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=IOICORP"" target=""_blank"">IOI Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=IOICORP"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> expects its performance for financial year 2025 (FY25) to remain resilient and satisfactory on the back of a number of factors.</p><p></p><p>In a filing with Bursa Malaysia, the palm oil player said the anticipated better soybean harv",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880012.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880012.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fernandes hopes to hit         the sweet spot with MAS,https://www.klsescreener.com/v2/news/view/1381539,2024-08-27 08:22:36,2024-08-27 08:22:36,2024-08-27 00:00:00,SEPANG: Capital A Bhd is open to collaborating with Malaysia Airlines (MAS) to provide in-flight meals via its food and beverage catering subsidiary Santan Food Sdn Bhd.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Capital A chief executive officer Tan Sri Tony Fernandes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEPANG: <a href=""/business/marketwatch/stocks/?qcounter=CAPITALA"" target=""_blank"">Capital A Bhd</a><a href=""http://charts.thestar.com.my/?s=CAPITALA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is open to collaborating with Malaysia Airlines (MAS) to provide in-flight meals via its food and beverage catering subsidiary Santan Food Sdn Bhd.</p><p>Chie",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880010.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880010.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PETRONAS sues South Sudan over oil fields,https://www.klsescreener.com/v2/news/view/1381537,2024-08-27 08:22:35,2024-08-27 08:22:35,2024-08-27 00:00:00,PETALING JAYA: A unit of Malaysian oil and gas giant Petroliam Nasional Bhd (PETRONAS) has sued South Sudan for allegedly blocking a sale of its assets for US$1.25bil and instead taking over that business.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: A unit of Malaysian oil and gas giant Petroliam Nasional Bhd (PETRONAS) has sued South Sudan for allegedly blocking a sale of its assets for US$1.25bil and instead taking over that business.</p><p></p><p>Earlier this month, state-run Nile Petroleum Corp assumed control of PETRONAS’ oil fields and assets – effectively repossessing the Malaysian company’s investment – and announced it would seek a new partner to ensure operations continue.</p><p>“PETRONAS Internationa",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880009.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880009.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
KUB in 70% KUB Sepadu stake disposal,https://www.klsescreener.com/v2/news/view/1381535,2024-08-27 08:22:35,2024-08-27 08:22:35,2024-08-27 00:00:00,"PETALING JAYA: KUB Agro Holdings Sdn Bhd (Kubah), an indirect wholly-owned subsidiary of KUB Malaysia Bhd (KUB), has entered into a share purchase agreement with Sinong Enterprise Sdn Bhd for the disposal of 70% of Kubah’s equity interest in KUB Sepadu Sdn Bhd (KUBS) for RM103.37mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: KUB Agro Holdings Sdn Bhd (Kubah), an indirect wholly-owned subsidiary of <a href=""/business/marketwatch/stocks/?qcounter=KUB"" target=""_blank"">KUB Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=KUB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (KUB), has entered into a share purchase agreement with Sinong Enterprise Sdn Bhd for the disposal of 70% of Kubah’s equity interest in KUB Sepadu Sdn Bhd (KUBS) fo",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880008.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880008.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tropicanasells landfor RM383mil,https://www.klsescreener.com/v2/news/view/1381533,2024-08-27 08:22:34,2024-08-27 08:22:34,2024-08-27 00:00:00,PETALING JAYA: Tropicana Corp Bhd is disposing of a parcel of freehold land measuring approximately 68.457 acres in Johor Baru to Japanese multinational information technology service and consulting company NTT Data Group for RM383.13mil.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TROP"" target=""_blank"">Tropicana Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=TROP"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is disposing of a parcel of freehold land measuring approximately 68.457 acres in Johor Baru to Japanese multinational information technology service and consulting company NTT Data Group for RM383.13mil.</p><p></p><p>In a filing with",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880007.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880007.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Time records quarterly earnings of RM99mil,https://www.klsescreener.com/v2/news/view/1381531,2024-08-27 08:22:33,2024-08-27 08:22:33,2024-08-27 00:00:00,PETALING JAYA: Time dotCom Bhd is committed to expanding its coverage footprint and investing in its network.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TIMECOM"" target=""_blank"">TIME Dotcom Bhd</a><a href=""http://charts.thestar.com.my/?s=TIMECOM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is committed to expanding its coverage footprint and investing in its network.</p><p>The group would continue to optimise operations and enhance its approach to delivering market-leading products and services across all customer se",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880005.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2880005.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"IOI Corp posts ninefold rise in 4Q profit, declares five sen dividend",https://www.klsescreener.com/v2/news/view/1381419,2024-08-27 00:06:25,2024-08-27 16:20:08,2024-08-26 23:55:38,"IOI Corp Bhd (KL:IOICORP), Malaysia’s second largest palm oil producer, recorded a ninefold rise in its fourth quarter net profit ended June 30, 2024 (4QFY2024) to RM346.9 million or 5.59 sen per share, from RM37.2 million or 0.60 sen per share a year ago.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 26): IOI Corp Bhd (KL:IOICORP), Malaysia’s second largest palm oil producer, recorded a ninefold rise in its fourth quarter net profit ended June 30, 2024 (4QFY2024) to RM346.9 million or 5.59 sen per share, from RM37.2 million or 0.60 sen per share a year ago.</p></div>

<div class=newsTextDataWrapInner><p>The earnings growth was boosted by a net foreign currency translation gain of RM24.3 million on foreign currency-denominated borrowings and deposits, compared to a loss of RM171.5 million the previous year.</p></div>

<div class=news",Edge,,https://assets.theedgemarkets.com/ioi-group-3_20230306130435_ioigroup.com__0_0_0(1)_3_0.jpg,https://assets.theedgemarkets.com/ioi-group-3_20230306130435_ioigroup.com__0_0_0(1)_3_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Tropicana, KUB Malaysia, Infraharta, Texchem, T7 Global, Globaltec, Velesto, Signature International, Telekom Malaysia, Time dotCom, Hap Seng Plantations, Guan Chong, Bank Islam, Hong Leong Industries, Berjaya Land, SKP Resources, Ajinomoto",https://www.klsescreener.com/v2/news/view/1381417,2024-08-27 00:06:24,2024-08-27 16:20:04,2024-08-26 23:49:02,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 26): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><b>Tropicana Corp Bhd</b> (KL:TROP) has inked a sale and purchase agreement (SPA) with NTT Global Data Centers Holding Asia Pte Ltd to dispose of a parcel of land in Gelang Patah, Johor — measuring 68.457 acres — for RM383.13 million, marking the fourth major disposal by the property developer in the past nine months. The SPA was entered between Tropicana Corp’s wholly-owned subsidi",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_127.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_127.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Petronas sues South Sudan over local assets deal, Bloomberg news reports",https://www.klsescreener.com/v2/news/view/1381413,2024-08-26 23:51:55,2024-08-26 23:51:55,2024-08-26 23:31:25," A unit of Malaysian state-owned energy giant Petroliam Nasional has sued South Sudan for allegedly blocking a $1.25 billion sale of its local assets and instead taking over the business, Bloomberg News reported on Monday.Petronas International Corporation registered a case ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p> A unit of Malaysian state-owned energy giant Petroliam Nasional has sued South Sudan for allegedly blocking a $1.25 billion sale of its local assets and instead taking over the business, Bloomberg News reported on Monday.</p><p>Petronas International Corporation registered a case against the Republic of South Sudan on Aug. 23, the website of The International Centre for Settlement of Investment Disputes, which is a part of the World Bank, showed.</p><p>South Sudan state-run Nile Petroleum took control of Petronas&#039; local oilfiel",Corporate,,https://assets.nst.com.my/images/articles/petro26_NSTfield_image_listing_featured_v2.var_1724686281.jpg,https://assets.nst.com.my/images/articles/13bt03petronas2_1724686274.jpg,79,NST,https://www.nst.com.my/business/corporate
Infraharta refutes Consortium Zenith's claims pertaining to Penang third link,https://www.klsescreener.com/v2/news/view/1381411,2024-08-26 23:21:31,2024-08-27 16:20:00,2024-08-26 23:13:08,Construction company Infraharta Holdings Bhd (KL:IHB) is refuting the allegations and reliefs sought by Consortium Zenith Construction Sdn Bhd (CZC) in a suit against its unit pertaining to issues related to the major roads and Penang third link (PMRT) project,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 26): Construction company Infraharta Holdings Bhd (KL:IHB) is refuting the allegations and reliefs sought by Consortium Zenith Construction Sdn Bhd (CZC) in a suit against its unit pertaining to issues related to the major roads and Penang third link (PMRT) project.</p></div>

<div class=newsTextDataWrapInner><p>According to IHB's bourse filing on Monday, CZC alleged that its payments amounting to RM13.12 million made to IHB's wholly-owned subsidiary Infraharta Sdn Bhd (ISB) were tainted with fraud and deceit and that ISB is liable to ret",Edge,,https://assets.theedgemarkets.com/gavel pexels 20230327_38.jpg,https://assets.theedgemarkets.com/gavel pexels 20230327_38.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Grab Malaysia distances itself from Asia Internet Coalition's open letter to PM,https://www.klsescreener.com/v2/news/view/1381409,2024-08-26 23:21:30,2024-08-27 16:05:23,2024-08-26 23:12:07,Grab Malaysia has clarified that it was not informed or consulted about the recent open letter addressed to Prime Minister Datuk Seri Anwar Ibrahim by the Asia Internet Coalition (AIC) concerning a proposed regulatory framework for social media and instant messaging platforms.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 26): Grab Malaysia has clarified that it was not informed or consulted about the recent open letter addressed to Prime Minister Datuk Seri Anwar Ibrahim by the Asia Internet Coalition (AIC) concerning a proposed regulatory framework for social media and instant messaging platforms.</p></div>

<div class=newsTextDataWrapInner><p>Stressing that the proposed regulation does not impact its operations, Grab said in a statement on Monday: ""Therefore we had no part in it. We did not and are not commenting on the matter.""</p></div>

<div class=",Edge,,https://assets.theedgemarkets.com/Grab-TEM1538_distance_20240826230944_reuters.jpg,https://assets.theedgemarkets.com/Grab-TEM1538_distance_20240826230944_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Ta Ann's 2Q profit up on fair value gain, revenue falls",https://www.klsescreener.com/v2/news/view/1381407,2024-08-26 23:21:29,2024-08-27 16:05:20,2024-08-26 23:04:36,"Timber and plantation outfit Ta Ann Holdings Bhd (KL:TAANN) saw its net profit for the second quarter rise 13.35%, thanks to higher gain from the changes in the fair value of its biological assets.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 26): Timber and plantation outfit Ta Ann Holdings Bhd (KL:TAANN) saw its net profit for the second quarter rise 13.35%, thanks to higher gain from the changes in the fair value of its biological assets.</p></div>

<div class=newsTextDataWrapInner><p>Net profit for the three months ended June 30, 2024 (2QFY2024) was RM48.71 million or 11.06 sen per share, compared to RM42.98 million or 9.76 sen per share in the same period a year earlier.</p></div>

<div class=newsTextDataWrapInner><p>The group recognised a gain of RM19.91 million from t",Edge,,https://assets.theedgemarkets.com/Ta-ann-holdings_2022090712085628_taann.com_.my__0.jpg,https://assets.theedgemarkets.com/Ta-ann-holdings_2022090712085628_taann.com_.my__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
