title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Singapore new private home sales plunge again due to lack of supply,https://www.klsescreener.com/v2/news/view/1392873,2024-09-17 08:34:25,2024-09-17 08:34:25,2024-09-17 00:00:00,"SINGAPORE: A brief recovery in Singapore new home-sales ran out of steam as transactions fell to its lowest level since February.Sales of new private homes dropped to 208 in August, more than halving from the 571 units sold a month before.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: A brief recovery in Singapore new home-sales ran out of steam as transactions fell to its lowest level since February.Sales of new private homes dropped to 208 in August, more than halving from the 571 units sold a month before.</p><p>It was also down about 47% from a year ago.</p><p>Transaction numbers have been hindered by the lack of major residential projects for sale, as developers turn cautious amid high interest rates and multiple housing curbs.</p><p>So far, tha",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916123.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916123.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Philippines central bank has space to look away,https://www.klsescreener.com/v2/news/view/1392871,2024-09-17 08:34:16,2024-09-17 08:34:16,2024-09-17 00:00:00,"MANILA: Market watchers will keenly await the outcome of the meeting today’s of the US Federal Reserve (Fed), particularly the size and speed of any rate cuts that will influence actions of other central banks.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A security guard standing beside a logo of the Bangko Sentral ng Pilipinas (Central Bank of the Philippines) posted at the main gate in Manila, Philippines. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MANILA: Market watchers will keenly await the outcome of the meeting today’s of the US Federal Reserve (Fed), particularly the size and speed of any rate cuts that will influence actions of other central banks.</p><p>But analysts say that in the case of the Bangko Sentral ng Pilipinas (BSP), fut",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916118.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916118.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Binastra expected to post stellar results in FY25,https://www.klsescreener.com/v2/news/view/1392869,2024-09-17 08:34:05,2024-09-17 08:34:05,2024-09-17 00:00:00,"PETALING JAYA: Binastra Corp Bhd’s earnings are on track for a record-breaking year in the financial year 2025 (FY25), says Phillip Capital Research.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Binastra Corp Bhd’s earnings are on track for a record-breaking year in the financial year 2025 (FY25), says Phillip Capital Research.</p><p>The research house said the construction firm’s latest outstanding order book which stands at RM3.3bil, has more than doubled following the RM2.5bil new contracts secured year-to-date, and this is expected to fuel earnings growth. Binastra is expected to see a year-on-year (y-o-y) earnings growth of 112% in FY25.</p><p>“Binastr",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916127.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916127.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Budget 2025 to drive growth with fiscal stability,https://www.klsescreener.com/v2/news/view/1392867,2024-09-17 08:34:04,2024-09-17 08:34:04,2024-09-17 00:00:00,"BUDGET 2025, which will be tabled in Parliament on Oct 18, marks the last budget for the 12th Malaysia Plan (2021 to 2025). What fresh economic impetus to enhance the country’s competitiveness and future viability? What are the thematic priorities? How are citizens going to benefit?","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Socio-Economic Research Centre executive director Lee Heng Guie.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BUDGET 2025, which will be tabled in Parliament on Oct 18, marks the last budget for the 12th Malaysia Plan (2021 to 2025). What fresh economic impetus to enhance the country’s competitiveness and future viability? What are the thematic priorities? How are citizens going to benefit?</p><p>The economy is outperforming expectations. Real gross domestic product (GDP) growth has expanded by an avera",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916132.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916132.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alcoa to get US$1.1bil for stakes in Saudi aluminium plants,https://www.klsescreener.com/v2/news/view/1392865,2024-09-17 08:34:03,2024-09-17 08:34:03,2024-09-17 00:00:00,Riyadh: Alcoa Corp will receive US$1.1bil in cash and stock in Saudi Arabian Mining Co as part of a deal that will involve the Pittsburgh-based firm selling its stake in two metals plants in northern Saudi Arabia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Saudi Arabian Mining Co. will wholly own its aluminum business, and Alcoa will hold a 2.2% stake in Maaden once the deal is completed.Photographer: Luke Sharrett/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Riyadh: Alcoa Corp will receive US$1.1bil in cash and stock in Saudi Arabian Mining Co as part of a deal that will involve the Pittsburgh-based firm selling its stake in two metals plants in northern Saudi Arabia.</p><p>Maaden, as the Saudi firm is known, signed a deal with Alcoa to purchas",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916109.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916109.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Novo loses second place in Danish revenue rankings,https://www.klsescreener.com/v2/news/view/1392863,2024-09-17 08:34:02,2024-09-17 08:34:02,2024-09-17 00:00:00,"COPENHAGEN: Denmark’s economy has become intertwined with Novo Nordisk A/S, famous for its fast-selling weight-loss treatments.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Huge investment: Schenker’s logistic centre in Hvidovre, Denmark. DSV’s US$15.9bil takeover of the German transport firm will almost double its sales, making it Denmark’s second-largest firm by that measure and pushes Novo down to third. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>COPENHAGEN: Denmark’s economy has become intertwined with Novo Nordisk A/S, famous for its fast-selling weight-loss treatments.</p><p>However, the pharma giant just got a bump down on the list of the Nordic country’s bi",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915896.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915896.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Italy backs EU tariffs on EVs from China,https://www.klsescreener.com/v2/news/view/1392861,2024-09-17 08:34:00,2024-09-17 08:34:00,2024-09-17 00:00:00,"MILAN: Italy backs tariffs proposed by the European Commission on Chinese exports of electric vehicles (EVs), says Italian Foreign Minister Antonio Tajani.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MILAN: Italy backs tariffs proposed by the European Commission on Chinese exports of electric vehicles (EVs), says Italian Foreign Minister Antonio Tajani.</p><p>Tajani was speaking yesterday before a meeting in Rome with China’s commerce minister. “We support the duties that the European Union (E) Commission proposes, to protect the competitiveness of our companies,” Tajani told daily Corriere della Sera in an interview.</p><p>Minister Wang Wentao is visiting Europe for discussio",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916113.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916113.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Citigroup to hire talent in Hong Kong,https://www.klsescreener.com/v2/news/view/1392859,2024-09-17 08:33:51,2024-09-17 08:33:51,2024-09-17 00:00:00,"HONG KONG: Citigroup Inc plans to add talent in Hong Kong as it’s bullish on the city and its links with the surrounding Greater Bay Area in mainland China, according to its wealth chief.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">File pic — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HONG KONG: Citigroup Inc plans to add talent in Hong Kong as it’s bullish on the city and its links with the surrounding Greater Bay Area in mainland China, according to its wealth chief.</p><p>“What you’re going to see is us looking to add talent on a selective basis,” Andy Sieg said in a Bloomberg Television interview in Hong Kong with Yvonne Man and David Ingles yesterday. “When we see the average banker in this region bringing in the ",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916110.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2916110.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Most Aussies don’t have enough to retire in comfort,https://www.klsescreener.com/v2/news/view/1392857,2024-09-17 08:33:50,2024-09-17 08:33:50,2024-09-17 00:00:00,"Sydney: About two-thirds of Australian baby boomers leaving the workforce don’t have enough pension savings to retire comfortably, according to research from the industry’s peak body.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: People walk past a Woolworths supermarket following the easing of restrictions implemented to curb the spread of the coronavirus disease (COVID-19) in Sydney, Australia, June 16, 2020. Picture taken June 16, 2020. REUTERS/Loren Elliott/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Sydney: About two-thirds of Australian baby boomers leaving the workforce don’t have enough pension savings to retire comfortably, according to research from the industry’s peak body.</p><p>Slightly more ",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915900.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915900.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tariff hikes will raise prices for US consumers,https://www.klsescreener.com/v2/news/view/1392855,2024-09-17 08:33:49,2024-09-17 08:33:49,2024-09-17 00:00:00,"SHANGHAI: The United States’ latest move to raise tariffs on certain Chinese products threatens the stability of global supply chains and will ultimately pass the burden onto its consumers, according to market watchers and corporate executives.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Gobal supplier: An employee at a food factory in Suqian, China. Business leaders say finding alternatives to goods from China will be challenging and expensive. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SHANGHAI: The United States’ latest move to raise tariffs on certain Chinese products threatens the stability of global supply chains and will ultimately pass the burden onto its consumers, according to market watchers and corporate executives.</p><p>The Office of the US Trade Representative (US",,,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915920.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/17/2915920.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bank Rakyat assures its system remains secure after attempted data breach on Sept 3,https://www.klsescreener.com/v2/news/view/1392755,2024-09-16 23:49:22,2024-09-17 18:35:17,2024-09-16 23:42:05,"KUALA LUMPUR (Sept 16): Bank Rakyat assured that its banking system remains safe and always prioritises the interest of customers, following an allegation that went viral on social media recently.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 16): Bank Rakyat assured that its banking system remains safe and always prioritises the interest of customers, following an allegation that went viral on social media recently.</p></div>

<div class=newsTextDataWrapInner><p>Bank Rakyat informed in a statement on Monday that it takes seriously, concerns arising from the allegation and is committed to transparency, besides continuously improving operational resilience to ensure banking services remain conducive and safe.</p></div>

<div class=newsTextDataWrapInner><p>“Bank Rakyat remain",新闻,,https://assets.theedgemarkets.com/Bank-Rakyat_20240916233233_bankrakyat.jpg,https://assets.theedgemarkets.com/Bank-Rakyat_20240916233233_bankrakyat.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"PM: Uplifting rural, impoverished urban areas a key federal priority",https://www.klsescreener.com/v2/news/view/1392751,2024-09-16 23:32:13,2024-09-17 18:49:59,2024-09-16 23:26:04,"KOTA KINABALU (Sept 16): The federal government is determined to uplift the dignity of all states, particularly those in rural, remote and urban poverty-stricken areas, Prime Minister Datuk Seri Anwar Ibrahim said.","<div class=newsTextDataWrapInner><p>KOTA KINABALU (Sept 16): The federal government is determined to uplift the dignity of all states, particularly those in rural, remote and urban poverty-stricken areas, Prime Minister Datuk Seri Anwar Ibrahim said.</p></div>

<div class=newsTextDataWrapInner><p>Anwar expressed confidence that this commitment can be achieved through collaboration, dialogue and teamwork between federal and state leaders, including those from Sabah and Sarawak.</p></div>

<div class=newsTextDataWrapInner><p>He acknowledged that every state faces its own challenges, but stre",Edge,,https://assets.theedgemarkets.com/404736336-PM-DS-Anwar-Ibrahim-pxby-DavidPaulMorris_20240916231913_bloomberg.jpg,https://assets.theedgemarkets.com/404736336-PM-DS-Anwar-Ibrahim-pxby-DavidPaulMorris_20240916231913_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt releases MOU drafts on allocations for Opposition MPs,https://www.klsescreener.com/v2/news/view/1392743,2024-09-16 21:04:30,2024-09-17 18:35:13,2024-09-16 20:52:08,"KUALA LUMPUR (Sept 16): The Unity Government released on Monday, drafts of the Memorandum of Understanding (MOU) to demonstrate its transparency in the negotiations regarding allocations for Opposition Members of Parliament (MPs).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 16): The Unity Government&nbsp;released on Monday, drafts of the Memorandum of Understanding (MOU) to demonstrate its transparency in the negotiations regarding allocations for Opposition Members of Parliament (MPs).</p></div>

<div class=newsTextDataWrapInner><p>Deputy Prime Minister Datuk Seri Fadillah Yusof, who is also the Unity Government chief whip, said in a statement&nbsp;that the decision to release the drafts came in response to Opposition leader Datuk Seri Hamzah Zainudin’s statement that Perikatan Nasional (PN) had rejected t",新闻,,https://assets.theedgemarkets.com/20240130-DPM-Fadillah-Yusuf-book-launch-4TH-ed-Civil-n-Criminal-Appeals-in-Msia-DSC-9069-LYY_20240916204404_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240130-DPM-Fadillah-Yusuf-book-launch-4TH-ed-Civil-n-Criminal-Appeals-in-Msia-DSC-9069-LYY_20240916204404_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Death of Lahad Datu doctor must be thoroughly investigated — health minister,https://www.klsescreener.com/v2/news/view/1392735,2024-09-16 20:51:32,2024-09-17 18:20:22,2024-09-16 20:39:34,"KUALA LUMPUR (Sept 16): The death of a doctor stationed in Lahad Datu, Sabah, must be thoroughly investigated, says Health Minister Datuk Seri Dr Dzulkefly Ahmad.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 16): The death of a doctor stationed in Lahad Datu, Sabah, must be thoroughly investigated, says Health Minister Datuk Seri Dr Dzulkefly Ahmad.</p></div>

<div class=newsTextDataWrapInner><p>In a post on X on Monday, Dr Dzulkefly reaffirmed his stance against workplace bullying.</p></div>

<div class=newsTextDataWrapInner><p>“I have had zero tolerance towards bullying since 2018, and shall remain steadfast on this policy (with a few cases in hand),” he said.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=newsTex",新闻,,https://assets.theedgemarkets.com/20240216-Health-M-DS-Dr-Dzulkefly-Ahmad-KPJ-HEALTHCR-Mayo-Clinic-strat-collab-launch--DamSpHosp2-KL-SB7_20240916203231_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240216-Health-M-DS-Dr-Dzulkefly-Ahmad-KPJ-HEALTHCR-Mayo-Clinic-strat-collab-launch--DamSpHosp2-KL-SB7_20240916203231_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Don’t let deviant teachings gain foothold in Pahang — Al-Sultan Abdullah,https://www.klsescreener.com/v2/news/view/1392695,2024-09-16 18:34:27,2024-09-17 18:20:19,2024-09-16 18:22:20,KUANTAN (Sept 16): The Sultan of Pahang Al-Sultan Abdullah Ri’ayatuddin Al-Mustafa Billah Shah on Monday said that he does not want any teaching that deviates from the Ahli Sunnah Wal Jamaah (ASWJ) Islamic faith to gain a foothold in the state.,"<div class=newsTextDataWrapInner><p>KUANTAN (Sept 16): The Sultan of Pahang&nbsp;Al-Sultan Abdullah Ri’ayatuddin Al-Mustafa Billah Shah on Monday said that he does not want any teaching that deviates from the Ahli Sunnah Wal Jamaah (ASWJ) Islamic faith to gain a foothold in the state.</p></div>

<div class=newsTextDataWrapInner><p>He urged the people in the state to act as the eyes and ears of the authorities by reporting any emergence of deviant teachings and to hold firmly to the beliefs of ASWJ, the <em>Quran</em> and <em>Sunnah</em>.</p></div>

<div class=newsTextDataWrapInner><p>“Let ",新闻,,https://assets.theedgemarkets.com/Sultan-of-Pahang-Al-Sultan-Abdullah-Ri’ayatuddin-Al-Mustafa-Billah-Shah-CROP_20240916182035_pahang.gov_.my_.jpg,https://assets.theedgemarkets.com/Sultan-of-Pahang-Al-Sultan-Abdullah-Ri’ayatuddin-Al-Mustafa-Billah-Shah-CROP_20240916182035_pahang.gov_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Currency index hits all-time high in countdown to Fed rate verdict,https://www.klsescreener.com/v2/news/view/1392741,2024-09-16 20:55:51,2024-09-16 20:55:51,2024-09-16 17:32:00,STEADY risk appetite propelled an emerging market currency index to a record high on Monday as investors were convinced that the U.S. Federal Reserve would deliver a big interest rate cut in a week marked by other key central bank policy decisions.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Steady risk appetite propelled an emerging market currency index to a record high on Monday as investors were convinced that the U.S. Federal Reserve would deliver a big interest rate cut in a week marked by other key central bank policy decisions.</p><p>Rising for the fourth session, the MSCI index for EM currencies scaled a lifetime high, after logging its biggest one-day gain since Aug. 19 on Friday. The stocks gauge hit an over one-week high, rising for the third consecutive d",,,https://apicms.thestar.com.my/uploads/images/2024/09/16/2915299.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/16/2915299.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
