title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"No Malaysians affected by Papua New Guinea landslide so far, says Foreign Ministry",https://www.klsescreener.com/v2/news/view/1331257,2024-05-25 11:20:45,2024-05-27 09:47:44,2024-05-25 11:04:25,"No Malaysians have been reported to be involved or affected by the landslide incident in the Enga province, Papua New Guinea, on Friday as of the most recent report, said the Foreign Ministry.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 25): No&nbsp;Malaysians have been reported to be involved or affected by the landslide incident in the Enga province, Papua New Guinea, on Friday as of the most recent report, said the Foreign Ministry.</p></div>

<div class=newsTextDataWrapInner><p>The ministry, widely known at Wisma Putra, said the High Commission of Malaysia in Port Moresby&nbsp;is closely monitoring a landslide incident in the Porgera-Paiela district, and actively coordinating efforts with local authorities to obtain further information.</p></div>

<div class=newsTextD",Edge,,https://assets.theedgemarkets.com/20210830 Malaysia Malaysian flag Sam Fong _20240124162638_theedgemalaysia_4.jpg,https://assets.theedgemarkets.com/20210830 Malaysia Malaysian flag Sam Fong _20240124162638_theedgemalaysia_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
The Week Ahead: Semicon Southeast Asia 2024 in focus,https://www.klsescreener.com/v2/news/view/1331255,2024-05-25 10:05:59,2024-05-26 23:46:48,2024-05-25 10:00:00,"This week, the Semicon Southeast Asia 2024 conference, the region’s premier global electronics manufacturing and supply chain event, is likely to hog the limelight. The event takes place on Tuesday (May 28) and will be launched by Minister of Investment, Trade and Industry (Miti) Tengku Datuk Seri Zafrul Tengku Abdul Aziz.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>This week, the <b>Semicon Southeast Asia 2024 conference</b>, the region’s premier global electronics manufacturing and supply chain event, is likely to hog the limelight. The event takes place on Tuesday (May 28) and will be launched by Minister of Investment, Trade and Industry (Miti) Tengku Datuk Seri Zafrul Tengku Abdul Aziz.</p></div>

<div class=newsTextDataWrapInner><p>Discussio",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1525_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1525_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Revitalising the LEAP Market,https://www.klsescreener.com/v2/news/view/1331247,2024-05-25 08:35:39,2024-05-27 09:20:13,2024-05-25 08:29:21,"Since the LEAP Market was introduced by Bursa Malaysia in 2017 as a stepping stone for small and medium enterprises (SMEs) looking to go public, 53 companies have listed on the platform.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 25): Since the LEAP Market was introduced by Bursa Malaysia in 2017 as a stepping stone for small and medium enterprises (SMEs) looking to go public, 53 companies have listed on the platform.</p></div>

<div class=newsTextDataWrapInner><p>But over the years, the LEAP Market has come under criticism for lack of a transfer framework to facilitate migrations to larger boards, and for restricting share trading to only sophisticated investors, which critics contend has resulted in low trading volumes and poor price discovery.</p></div>

<div",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1525.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1525.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Japan inflation slows to 2.2% in April,https://www.klsescreener.com/v2/news/view/1331239,2024-05-25 08:10:44,2024-05-25 08:10:44,2024-05-25 08:05:43,"TOKYO: The pace of Japanese inflation slowed in April to 2.2 percent as gas bills fell, government data showed Friday, with the figure remaining above the Bank of Japan&#039;s two percent target.The Consumer Price Index (CPI) excluding volatile fresh ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>TOKYO: The pace of Japanese inflation slowed in April to 2.2 percent as gas bills fell, government data showed Friday, with the figure remaining above the Bank of Japan&#039;s two percent target.</p><p>The Consumer Price Index (CPI) excluding volatile fresh food prices eased from a 2.6 percent year-on-year rise in prices logged in March by the internal affairs ministry.</p><p>Friday&#039;s figure was in line with market expectations and comes as the weak yen continues to inflate prices for imported goods in Japan.</p><p>While the Uni",Corporate,,https://assets.nst.com.my/images/articles/JAPAN24_NSTfield_image_listing_featured_v2.var_1716595540.jpg,https://assets.nst.com.my/images/articles/HM150524jad_1716595532.jpg,79,NST,https://www.nst.com.my/business/corporate
"Malakoff Corp builds renewable energy capacity with share acquisitions in ZEC Solar, TJZ Suria",https://www.klsescreener.com/v2/news/view/1331237,2024-05-25 08:10:43,2024-05-25 08:10:43,2024-05-25 08:05:23,"KUALA LUMPUR: Malakoff Corp Bhd (Malakoff) has entered into an agreement with Zalleco Engineering Sdn Bhd to acquire 22.39 million shares, or a 51 per cent stake in ZEC Solar Sdn Bhd, and a 49 per cent interest in TJZ Suria Sdn Bhd. ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malakoff Corp Bhd (Malakoff) has entered into an agreement with Zalleco Engineering Sdn Bhd to acquire 22.39 million shares, or a 51 per cent stake in ZEC Solar Sdn Bhd, and a 49 per cent interest in TJZ Suria Sdn Bhd. </p><p>The company said the acquisition is expected to increase Malakoff&#039;s effective capacity to 128 megawatts (MW) in the renewable energy (RE) sector and optimise operating costs through resource synergies, resulting in economies of scale.</p><p>ZEC Solar is the owner and developer of the large-sca",Corporate,,https://assets.nst.com.my/images/articles/MALA24_NSTfield_image_listing_featured_v2.var_1716595519.jpg,https://assets.nst.com.my/images/articles/malakoff_1716595509.jpg,79,NST,https://www.nst.com.my/business/corporate
"South Korea&#039;s SK Group to boost ties with Japan chip equipment makers, Nikkei says",https://www.klsescreener.com/v2/news/view/1331235,2024-05-25 08:10:43,2024-05-25 08:10:43,2024-05-25 08:01:53,"SEOUL: SK Group, South Korea&#039;s chip-to-battery conglomerate, aims to boost ties with Japanese chip equipment and materials makers, SK Group Chairman Chey Tae-won was cited as saying in an interview with Nikkei.""We will further strengthen cooperation with Japanese ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SEOUL: SK Group, South Korea&#039;s chip-to-battery conglomerate, aims to boost ties with Japanese chip equipment and materials makers, SK Group Chairman Chey Tae-won was cited as saying in an interview with Nikkei.</p><p>""We will further strengthen cooperation with Japanese chipmaking equipment makers and chip materials suppliers, and will consider increasing investment (in Japan),"" Chey said in the interview published late on Thursday.</p><p>SK Group affiliates include SK Hynix, the world&#039;s No.2 memory chip maker.</p><p>His co",Corporate,,https://assets.nst.com.my/images/articles/KOREA24_NSTfield_image_listing_featured_v2.var_1716595306.jpg,https://assets.nst.com.my/images/articles/sk_group_1716595294.jpg,79,NST,https://www.nst.com.my/business/corporate
Local glove sector turnaround to be boosted by US tarriff on China glovemakers,https://www.klsescreener.com/v2/news/view/1331233,2024-05-25 08:10:41,2024-05-25 08:10:41,2024-05-25 08:01:23,"KUALA LUMPUR: The glove sector has rebounded from its downturn a year ago, according to Malacca Securities&#039; research head, Loui Low. Low said that industry players are witnessing a resurgence in profitability, and he anticipates that the heightened import tariffs ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The glove sector has rebounded from its downturn a year ago, according to Malacca Securities&#039; research head, Loui Low. </p><p>Low said that industry players are witnessing a resurgence in profitability, and he anticipates that the heightened import tariffs levied by the United States on China will eventually benefit the industry overall.</p><p>""With these factors, volume will be coming back and average selling prices (ASPs) will be maintained. That should provide upside to the glove sectors,"" he told Business Times",Corporate,,https://assets.nst.com.my/images/articles/GLOVES24_NSTfield_image_listing_featured_v2.var_1716595280.jpg,https://assets.nst.com.my/images/articles/gloves_1716595272.jpg,79,NST,https://www.nst.com.my/business/corporate
Dayang Enterprise&#039;s Q1 net profit in line with expectations,https://www.klsescreener.com/v2/news/view/1331231,2024-05-25 08:10:40,2024-05-25 08:10:40,2024-05-25 08:01:04,"KUALA LUMPUR: Dayang Enterprise Holdings Bhd&#039;s net profit of RM38.6 million in the first quarter (Q1) of 2024 is in line with expectations, said Public Investment Bank (PublicInvest). The research house deems the financial result in line with its and ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Dayang Enterprise Holdings Bhd&#039;s net profit of RM38.6 million in the first quarter (Q1) of 2024 is in line with expectations, said Public Investment Bank (PublicInvest). </p><p>The research house deems the financial result in line with its and consensus estimates, despite only meeting 16 per cent of the full-year forecast, as Q1 is typically the weakest for the year due to unfavourable weather conditions. </p><p>""Nevertheless, Dayang still managed to record the best Q1 result in a decade, signaling its growth traje",Corporate,,https://assets.nst.com.my/images/articles/DAYANG1_NSTfield_image_listing_featured_v2.var_1716595260.jpg,https://assets.nst.com.my/images/articles/dayang_1716595253.jpg,79,NST,https://www.nst.com.my/business/corporate
Analyst says KLCCP Stapled Group&#039;s earnings will remain resilient in coming quarters,https://www.klsescreener.com/v2/news/view/1331229,2024-05-25 08:10:38,2024-05-25 08:10:38,2024-05-25 08:00:44,"KUALA LUMPUR: KLCCP Stapled Group Bhd&#039;s subsequent quarters&#039; earnings should remain resilient on the back of a high occupancy rate, improving tenant sales for retail, strong room occupancy, and stable rental income from its office segment.Hong Leong Investment ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: KLCCP Stapled Group Bhd&#039;s subsequent quarters&#039; earnings should remain resilient on the back of a high occupancy rate, improving tenant sales for retail, strong room occupancy, and stable rental income from its office segment.</p><p>Hong Leong Investment Bank Bhd (HLIB) said KLCC&#039;s first quarter (Q1) 2024 core net profit of RM188.0 million was within the bank&#039;s and street estimates at 23 per cent and 24 per cent of the full-year forecast, respectively.</p><p>""Revenue fell by 7.6 per cent due to declin",Corporate,,https://assets.nst.com.my/images/articles/KLCC24_NSTfield_image_listing_featured_v2.var_1716595241.jpg,https://assets.nst.com.my/images/articles/klccp_1716595234.jpg,79,NST,https://www.nst.com.my/business/corporate
YTL Power to post stronger Q4 earnings with turnaround of UK-based Wessex Water,https://www.klsescreener.com/v2/news/view/1331227,2024-05-25 08:10:37,2024-05-25 08:10:37,2024-05-25 08:00:25,"KUALA LUMPUR: YTL Power International Bhd is expected to report stronger fourth quarter (Q4) financial year 2024 (FY24) earnings, driven by the turnaround of UK-based Wessex Water.Hong Leong Investment Bank Bhd (HLIB) said Wessex will be reporting a turnaround in ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: YTL Power International Bhd is expected to report stronger fourth quarter (Q4) financial year 2024 (FY24) earnings, driven by the turnaround of UK-based Wessex Water.</p><p>Hong Leong Investment Bank Bhd (HLIB) said Wessex will be reporting a turnaround in Q4 FY24 due to the effective 12 per cent tariff hike in April 2024 and the subsiding impact of the UK&#039;s inflationary index.</p><p>""Wessex is also due to enter into a new regulatory period (2025-2030), which will provide higher allowable returns with a higher asse",Corporate,,https://assets.nst.com.my/images/articles/YTL24_NSTfield_image_listing_featured_v2.var_1716595221.jpg,https://assets.nst.com.my/images/articles/YTL_1716595211.jpg,79,NST,https://www.nst.com.my/business/corporate
Global trading platform Webull expands to Malaysia,https://www.klsescreener.com/v2/news/view/1331225,2024-05-25 08:00:44,2024-05-25 08:00:44,2024-05-25 07:46:00,"Webull Malaysia’s technology-powered, all-in-one platform seeks to inspire greater participation from retail investors","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Webull Malaysia’s chief executive officer, Kenneth Chan, presents the newly launched Webull Malaysia digital trading platform that provides Malaysian investors of any level access to trade Bursa Securities and Bursa Derivatives alongside US-listed stocks and exchange-traded funds.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>A SUBSIDIARY of the Webull Group – Webull Securities (Malaysia) Sdn. Bhd. has announced the launch of the leading global trading platform, Webull, in Malaysia.</p><p>Designed for in",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713929.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713929.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Wall St Week Ahead: Inflation data, presidential debate could sink summer rally",https://www.klsescreener.com/v2/news/view/1331223,2024-05-25 08:00:43,2024-05-25 08:00:43,2024-05-25 06:57:00,The typical summer slowdown in US stock markets may be more pronounced this year with inflation jitters and an early presidential debate that have the potential to weigh on a rally that has pushed the S&amp;P 500 near record highs in recent months.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">This summer brings extra headwinds with ongoing uncertainty over the timing of rate cuts and the unknowns of the US presidential election expected to drive some choppiness.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The typical summer slowdown in US stock markets may be more pronounced this year with inflation jitters and an early presidential debate that have the potential to weigh on a rally that has pushed the S&amp;P 500 near record highs ",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713899.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713899.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil posts weekly loss on fuel demand worries,https://www.klsescreener.com/v2/news/view/1331181,2024-05-25 06:55:21,2024-05-25 06:55:21,2024-05-25 06:43:00,"Oil prices rose about 1% on Friday, but fell for the week on worries that strong US economic data would keep interest rates elevated for a longer period, curbing fuel demand.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Brent crude July contract rose 76 cents to US$82.12 a barrel. US West Texas Intermediate (WTI) crude futures settled 85 cents, or 1.1%, higher to US$77.72.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices rose about 1% on Friday, but fell for the week on worries that strong US economic data would keep interest rates elevated for a longer period, curbing fuel demand.</p><p>The Brent crude July contract rose 76 cents to US$82.12 a barrel",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713896.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713896.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"US stocks close higher, Dow down for the week",https://www.klsescreener.com/v2/news/view/1331179,2024-05-25 06:55:20,2024-05-25 06:55:20,2024-05-25 06:32:00,"US stocks rebounded on Friday from sharp losses the day before on news of an improving consumer outlook on inflation, sending the Nasdaq to a fifth straight week of gains and record closing high.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 4.33 points, or 0.01%, to 39,069.59. The S&amp;P 500 gained 36.88 points, or 0.70%, at 5,304.72 and the Nasdaq advanced 184.76 points, or 1.10%, to 16,920.79.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks rebounded on Friday from sharp losses the day before on news of an improving consumer outlook on inflation, sending the Nasdaq to a fifth straight week of gains and record closing high.</p><p>The Commerce Department said n",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713893.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713893.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"UniKL, Huawei Malaysia to exchange information on flood monitoring control",https://www.klsescreener.com/v2/news/view/1331161,2024-05-25 00:16:57,2024-05-27 09:20:10,2024-05-25 00:06:03,"Huawei Technologies (Malaysia) Sdn Bhd (Huawei Malaysia) on Friday signed a memorandum of understanding (MOU) with Universiti Kuala Lumpur (UniKL) to collaborate on academic and research initiatives focused on smart city technology, urban disaster prevention, and other mutually beneficial activities and programmes aimed at technological innovation.","<div class=newsTextDataWrapInner><p>SHENZHEN (May 25): Huawei Technologies (Malaysia) Sdn Bhd (Huawei Malaysia) on Friday signed a memorandum of understanding (MOU) with Universiti Kuala Lumpur (UniKL) to collaborate on academic and research initiatives focused on smart city technology, urban disaster prevention, and other mutually beneficial activities and programmes aimed at technological innovation.</p></div>

<div class=newsTextDataWrapInner><p>A joint statement issued said that under the collaboration, a Huawei Intelligent Operation Centre (IOC) would be established at UniKL British Mal",,,"https://assets.theedgemarkets.com/UniKL, Huawei Malaysia-flood monitoring control_20240524235839_bernama.jpg","https://assets.theedgemarkets.com/UniKL, Huawei Malaysia-flood monitoring control_20240524235839_bernama.jpg",52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
