title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Tesla to raise Model Y prices in parts of Europe,https://www.klsescreener.com/v2/news/view/1295111,2024-03-18 08:11:23,2024-03-18 08:11:23,2024-03-18 00:00:00,"NEW YORK: Tesla says it will increase the price for its Model Y electric vehicles (EV) in a number of European countries on March 22 by approximately €2,000 (US$2,177) or the equivalent in local currencies.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Stiff competition: A line of EVs of the Model Y at Tesla’s ‘Gigafactory’ plant in Gruenheide, Berlin. Tesla’s margins have been hurt by a price war with rivals that started more than a year ago. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Tesla says it will increase the price for its Model Y electric vehicles (EV) in a number of European countries on March 22 by approximately €2,000 (US$2,177) or the equivalent in local currencies.</p><p></p><p>The move, announced in a post on social me",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597136.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597136.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Advent nearing  deal to acquire Nuvei,https://www.klsescreener.com/v2/news/view/1295109,2024-03-18 08:11:23,2024-03-18 08:11:23,2024-03-18 00:00:00,"NEW YORK: Private equity firm Advent International is in advanced talks to buy Nuvei, a Canadian payments technology company that has received financial backing from actor Ryan Reynolds, a source familiar with the matter says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Traders work on the floor at the New York Stock Exchange (NYSE) in New York City, U.S., February 29, 2024.  REUTERS/Brendan McDermid/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Private equity firm Advent International is in advanced talks to buy Nuvei, a Canadian payments technology company that has received financial backing from actor Ryan Reynolds, a source familiar with the matter says.</p><p></p><p>A deal could be announced soon, said the source, who asked not to be named beca",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597432.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597432.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dubai real estate developers                    in merger plan,https://www.klsescreener.com/v2/news/view/1295107,2024-03-18 08:11:22,2024-03-18 08:11:22,2024-03-18 00:00:00,"DUBAI: Dubai real estate developers Nakheel and Meydan will merge and become part of Dubai Holding, United Arab Emirate’s WAM state news agency reported on Saturday.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DUBAI: Dubai real estate developers Nakheel and Meydan will merge and become part of Dubai Holding, United Arab Emirate’s WAM state news agency reported on Saturday.</p><p></p><p>Sheikh Mohammed bin Rashid Al Maktoum, Dubai’s ruler, directed the two to merge under his investment vehicle Dubai Holding.</p><p>“The goal is to create a more financially efficient entity, owning assets worth hundreds of billions, and comprising global expertise across various sectors,” WAM quoted Sheikh",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597437.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597437.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
India tech hub faces severe water shortages,https://www.klsescreener.com/v2/news/view/1295105,2024-03-18 08:11:22,2024-03-18 08:11:22,2024-03-18 00:00:00,"MUMBAI: India’s tech hub of Bengaluru is struggling with water shortages amid a drought, with the crisis expected to escalate as summer approaches.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MUMBAI: India’s tech hub of Bengaluru is struggling with water shortages amid a drought, with the crisis expected to escalate as summer approaches.</p><p></p><p>Authorities are supplying water to residents in the city of 13 million people using tankers as a lack of rainfall dries up thousands of borewells.</p><p>The Karnataka government has imposed a cap on how much the tanker suppliers can charge to prevent price gouging.</p><p>Bengaluru is home to the country’s US$194bil informa",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597439.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597439.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sakura Ferroalloys to invest RM1.41bil to build sinter plant in Bintulu,https://www.klsescreener.com/v2/news/view/1295101,2024-03-18 07:55:32,2024-03-18 07:55:32,2024-03-18 00:00:00,KUCHING: Sakura Ferroalloys Sdn Bhd is investing RM1.41bil to construct a sinter plant and may invest substantially more to produce value-added refined ferromanganese products at its smelting operation in Samalaju Industrial Park at Bintulu.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUCHING: Sakura Ferroalloys Sdn Bhd is investing RM1.41bil to construct a sinter plant and may invest substantially more to produce value-added refined ferromanganese products at its smelting operation in Samalaju Industrial Park at Bintulu.</p><p>The sinter plant project is currently underway and is expected to be completed and commissioned in second half of 2024 (2H24), says chairman Tiaan Van Aswegen.</p><p>A sinter plant upgrades manganese ore fines via a sintering process wit",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597430.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597430.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SLP expanding production capacity to meet rising demand,https://www.klsescreener.com/v2/news/view/1295099,2024-03-18 07:55:30,2024-03-18 07:55:30,2024-03-18 00:00:00,GEORGE TOWN: SLP Resources Bhd will spend RM20mil to upgrade and expand its production capacity in 2024 to meet rising domestic demand for its flexible plastic packaging products.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GEORGE TOWN: <a href=""/business/marketwatch/stocks/?qcounter=SLP"" target=""_blank"">SLP Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=SLP"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will spend RM20mil to upgrade and expand its production capacity in 2024 to meet rising domestic demand for its flexible plastic packaging products.</p><p></p><p>Group managing director Kelvin Khaw told StarBiz that in 2023, the domestic m",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597428.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597428.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rock solid outlook for banks,https://www.klsescreener.com/v2/news/view/1295097,2024-03-18 07:55:29,2024-03-18 07:55:29,2024-03-18 00:00:00,"PETALING JAYA: Banks’ balance sheets are expected to remain solid this year although profit outperformance will be challenging due to keen competition and ongoing cost pressures, according to RAM Rating Services Bhd.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Banks’ balance sheets are expected to remain solid this year although profit outperformance will be challenging due to keen competition and ongoing cost pressures, according to RAM Rating Services Bhd.</p><p></p><p>Their credit fundamentals are being supported by low levels of impaired loans, robust loss absorption buffers and diversified funding channels, said RAM Ratings co-head of financial institution ratings Wong Yin Ching.</p><p>“Notwithstanding lingering unce",,,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597134.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/18/2597134.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Anwar’s meeting with Microsoft’s Satya rescheduled,https://www.klsescreener.com/v2/news/view/1295033,2024-03-17 20:16:54,2024-03-18 15:19:27,2024-03-17 20:08:49,KUALA LUMPUR (March 17): The earlier announced meeting between Prime Minister Datuk Seri Anwar Ibrahim and Microsoft executive chairman and chief executive officer Satya Nadella has been rescheduled to a later date.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 17):&nbsp;The earlier announced meeting between Prime Minister Datuk Seri Anwar Ibrahim and Microsoft executive chairman and chief executive officer Satya Nadella has been rescheduled to a later date.</p></div>

<div class=newsTextDataWrapInner><p>“We were made to understand that his earlier planned trip to a few countries in this region has been rescheduled due to unforeseen circumstances,” an Investment, Trade and Industry Ministry spokesperson told <em>Bernama</em>.</p></div>

<div class=newsTextDataWrapInner><p>A new date for his ",,,https://assets.theedgemarkets.com/20231108-PM-DS-Anwar-PIPOC2023-KLCC-SB3-nil-MPOB-name_20240317200542_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20231108-PM-DS-Anwar-PIPOC2023-KLCC-SB3-nil-MPOB-name_20240317200542_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Shariah-compliant digital bank Rize launches personal financing campaign,https://www.klsescreener.com/v2/news/view/1295029,2024-03-17 19:35:40,2024-03-18 14:19:01,2024-03-17 19:21:13,"KUALA LUMPUR (March 17): Rize, the shariah-compliant digital bank powered by alrajhi bank Malaysia, has launched its Personal Financing-i campaign with one of the market’s lowest fixed profit rates of 3.79% per annum.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 17): Rize, the shariah-compliant digital bank powered by alrajhi bank Malaysia, has launched its Personal Financing-i campaign with one of the market’s lowest fixed profit rates of 3.79% per annum.</p></div>

<div class=newsTextDataWrapInner><p>The campaign is scheduled to run for two months from March 15, 2024 to May 15, 2024, the bank in a statement on Sunday.</p></div>

<div class=newsTextDataWrapInner><p>The rate applies throughout the tenure period of one- to seven years, offering up to RM250,000 in financing without requiring co",新闻,,https://assets.theedgemarkets.com/shariah-compliant-rize-digital-bank-logo-by-alrajhi-bank-Malaysia_20240317191238_rize.com_.my_.jpg,https://assets.theedgemarkets.com/shariah-compliant-rize-digital-bank-logo-by-alrajhi-bank-Malaysia_20240317191238_rize.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
El Nino: Water levels at three Muda Agricultural Development Authority dams still under control,https://www.klsescreener.com/v2/news/view/1295021,2024-03-17 18:03:59,2024-03-18 14:04:25,2024-03-17 18:01:59,ALOR SETAR (March 17): The reservoirs in the three dams under the Muda Agricultural Development Authority (Mada) are still at a comfortable level and are sufficient to meet the needs of irrigation water for paddy planting and domestic use throughout the El Nino season.,"<div class=newsTextDataWrapInner><p>ALOR SETAR (March 17): The reservoirs in the three dams under the Muda Agricultural Development Authority (Mada) are still at a comfortable level and are sufficient to meet the needs of irrigation water for paddy planting and domestic use throughout the El Nino season.</p></div>

<div class=newsTextDataWrapInner><p>Mada,&nbsp;in a statement on Sunday, said the&nbsp;total reservoir capacity of the three Mada dams until Sunday was&nbsp;at 887,920 acre feet or equivalent to 72.6%.</p></div>

<div class=newsTextDataWrapInner><p>The authority said the reservo",Edge,,https://assets.theedgemarkets.com/Muda-agricul-dev-authority-Mada-Kedah-dam-filepix-svd-Sun17032024_20240317174903_bernama.jpg,https://assets.theedgemarkets.com/Muda-agricul-dev-authority-Mada-Kedah-dam-filepix-svd-Sun17032024_20240317174903_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
New Argentine govt hopes LNG project with Petronas will move ahead,https://www.klsescreener.com/v2/news/view/1295017,2024-03-17 17:18:44,2024-03-18 14:04:23,2024-03-17 17:11:25,KUALA LUMPUR (March 17): The new Argentine government is hoping that the multibillion-dollar joint liquefied natural gas (LNG) project with Malaysia’s national oil and gas company Petroliam Nasional Bhd (Petronas) will move ahead.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 17): The new Argentine government is hoping that the multibillion-dollar joint liquefied natural gas (LNG) project with Malaysia’s national oil and gas company Petroliam Nasional Bhd (Petronas) will move ahead.</p></div>

<div class=newsTextDataWrapInner><p>“We are hoping that we can give all the assurance that is needed for this investment to go forward,” said Argentine Foreign Affairs, International Trade and Worship Minister Diana Mondino to <em>Bernama</em>.</p></div>

<div class=newsTextDataWrapInner><p>Mondino, who is here in Ma",Edge,,https://assets.theedgemarkets.com/petronas-1_20240317170237_petronas.jpg,https://assets.theedgemarkets.com/petronas-1_20240317170237_petronas.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
New Argentine government hopes LNG project with Petronas will move ahead,https://www.klsescreener.com/v2/news/view/1295015,2024-03-17 16:50:39,2024-03-17 16:50:39,2024-03-17 16:41:48,"KUALA LUMPUR: The new Argentine government is hoping that the multibillion-dollar joint liquefied natural gas (LNG) project with Malaysia&#039;s national oil and gas company, Petronas, will move ahead.""We are hoping that we can give all the assurance that ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The new Argentine government is hoping that the multibillion-dollar joint liquefied natural gas (LNG) project with Malaysia&#039;s national oil and gas company, Petronas, will move ahead.</p><p>""We are hoping that we can give all the assurance that is needed for this investment to go forward,"" said Argentine Foreign Affairs, International Trade and Worship Minister Diana Mondino to Bernama.</p><p>Mondino, who is here in Malaysia for her inaugural official visit, is expected to have a meeting with Petronas&#039; manageme",Economy,,https://assets.nst.com.my/images/articles/fm17_NSTfield_image_listing_featured_v2.var_1710664904.jpg,https://assets.nst.com.my/images/articles/16xxpetronas_1710664897.jpg,81,NST,https://www.nst.com.my/business/economy
Opposition requests postponement of discussion on allocations — Fadillah,https://www.klsescreener.com/v2/news/view/1295013,2024-03-17 16:20:37,2024-03-18 13:47:23,2024-03-17 16:11:10,"KUCHING (March 17): Opposition leader Datuk Seri Hamzah Zainudin and Opposition party representatives have requested that discussions regarding allocation issues be postponed to next week, said Deputy Prime Minister Datuk Seri Fadillah Yusof.","<div class=newsTextDataWrapInner><p>KUCHING (March 17):&nbsp;Opposition leader Datuk Seri Hamzah Zainudin and Opposition party representatives have requested that discussions regarding allocation issues be postponed to next week, said Deputy Prime Minister Datuk Seri Fadillah Yusof.</p></div>

<div class=newsTextDataWrapInner><p>Fadillah said discussions involving allocations for Opposition Members of Parliament (MPs) should have been held last Tuesday.</p></div>

<div class=newsTextDataWrapInner><p>""All party representatives, namely Datuk Seri Takiyuddin Hassan (PAS), Datuk Hamzah, and Da",新闻,,https://assets.theedgemarkets.com/20231108-DPM-n-Min-of-Plant-n-Comm-DS-Fadillah-Yusoff-PIPOC2023-SB2-cropped-MPOB-name_20240317160328_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20231108-DPM-n-Min-of-Plant-n-Comm-DS-Fadillah-Yusoff-PIPOC2023-SB2-cropped-MPOB-name_20240317160328_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MACC: 11 held, eight luxury vehicles seized in smuggling, bribery probe",https://www.klsescreener.com/v2/news/view/1295011,2024-03-17 16:03:57,2024-03-18 13:34:18,2024-03-17 15:57:01,"KUALA LUMPUR (March 17): The Malaysian Anti-Corruption Commission (MACC) arrested 11 individuals suspected of being involved in a tobacco, liquor and cigarette smuggling syndicate, and seized eight luxury vehicles, which allegedly belonged to them, estimated to be worth almost RM6 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 17):&nbsp;The Malaysian Anti-Corruption Commission (MACC) arrested 11 individuals suspected of being involved in a tobacco, liquor and cigarette smuggling syndicate, and seized eight luxury vehicles, which allegedly belonged to them, estimated to be worth almost RM6 million.</p></div>

<div class=newsTextDataWrapInner><p>According to a source, these individuals, aged 30 to 50, consisting of civil servants, middlemen and three company owners, two of whom hold&nbsp;the “Datuk” title, were arrested in a special operation carried out in the",Edge,,https://assets.theedgemarkets.com/MACC-seizes-eight-luxury-vehicles-smuggling-bribery-probe-pxoff-thestar-online-nonratio_20240317154802_macc.jpg,https://assets.theedgemarkets.com/MACC-seizes-eight-luxury-vehicles-smuggling-bribery-probe-pxoff-thestar-online-nonratio_20240317154802_macc.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
