title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
VinFast’s ambitions get mighty reality check,https://www.klsescreener.com/v2/news/view/1321177,2024-05-08 07:12:05,2024-05-08 07:12:05,2024-05-08 00:00:00,A 65% slide in VinFast Auto Ltd’s stock this year underlines the challenge faced by the electric vehicle (EV) maker backed by Vietnam’s richest man.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Big plans: A VinFast electric taxi in Hanoi. The firm needs to raise capital for its global expansion that includes factories in North Carolina, Indonesia and India. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: A 65% slide in VinFast Auto Ltd’s stock this year underlines the challenge faced by the electric vehicle (EV) maker backed by Vietnam’s richest man.</p><p>It plans to almost triple vehicle delivery this year to 100,000, but barely hit a 10th of that goal in the first quarter.</p>",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682627.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682627.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nomura targets 20% revenue growth from global markets business,https://www.klsescreener.com/v2/news/view/1321175,2024-05-08 07:12:04,2024-05-08 07:12:04,2024-05-08 00:00:00,"Nomura Holdings Inc is targeting 20% revenue gains for its global markets unit over the next few years as the Japanese brokerage moves past the Archegos Capital Management scandal with new initiatives to spur growth, according to the business head.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The unit’s revenue rose 8% to 707.1 billion yen last year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Nomura Holdings Inc is targeting 20% revenue gains for its global markets unit over the next few years as the Japanese brokerage moves past the Archegos Capital Management scandal with new initiatives to spur growth, according to the business head.</p><p>Macro, credit and securitised products and equities will each contribute 25% to 30% of the growth, with the remaining 15% coming f",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682962.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682962.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Feytech in the driver’s seat in terms of growth,https://www.klsescreener.com/v2/news/view/1321173,2024-05-08 07:12:03,2024-05-08 07:12:03,2024-05-08 00:00:00,"Analysts are collectively bullish about the prospects of Main Board-bound Feytech Holdings Bhd, highlighting its strong past performance that is leading to a bright outlook moving forward.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts are collectively bullish about the prospects of Main Board-bound Feytech Holdings Bhd, highlighting its strong past performance that is leading to a bright outlook moving forward.</p><p>Mercury Securities Research lauded the manufacturer of automotive seats’ strong growth prospects, amid recent client wins, while drawing attention to the group’s three-year revenue compounded annual growth rate (CAGR) of 38.6% between the financial years ending 2020 to 2023.",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682943.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682943.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Indonesia’s oldest shoemaker Bata closes its only factory,https://www.klsescreener.com/v2/news/view/1321171,2024-05-08 07:12:02,2024-05-08 07:12:02,2024-05-08 00:00:00,"P. T. Sepatu Bata, the oldest footwear manufacturer in the country, had ceased production at its only factory in the West Java regency of Purwakarta due to a drop in demand, the company says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company said that low demand had led to huge excess capacity, and that its board of directors had approved on April 30 the decision to halt production. — The Jakarta Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: P. T. Sepatu Bata, the oldest footwear manufacturer in the country, had ceased production at its only factory in the West Java regency of Purwakarta due to a drop in demand, the company says.</p><p>The publicly listed company, which is best known for its Bata and Marie Claire br",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682958.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682958.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Disney, Comcast aim to resolve Hulu valuation",https://www.klsescreener.com/v2/news/view/1321169,2024-05-08 07:12:00,2024-05-08 07:12:00,2024-05-08 00:00:00,"Walt Disney and Comcast are seeking to hire a financial adviser to resolve a dispute over how to value the 33% stake in streaming platform Hulu that the former will acquire from the latter, according to sources.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Upping the ante: Toy figures of people are seen in front of the Hulu logo. Hulu had 49.7 million subscribers at the end of Dec 2023, representing a growth of 2% from the September quarter. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Walt Disney and Comcast are seeking to hire a financial adviser to resolve a dispute over how to value the 33% stake in streaming platform Hulu that the former will acquire from the latter, according to sources.</p><p>The move is in accordance with a dea",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682629.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682629.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Microsoft readies new AI model to compete with Google, OpenAI",https://www.klsescreener.com/v2/news/view/1321167,2024-05-08 07:12:00,2024-05-08 07:12:00,2024-05-08 00:00:00,"Microsoft is training a new, in-house artificial intelligence (AI) language model large enough to compete with those from Alphabet’s Google and OpenAI, The Information reports.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The exact purpose of the model has not been determined yet and will depend on how well it performs. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Microsoft is training a new, in-house artificial intelligence (AI) language model large enough to compete with those from Alphabet’s Google and OpenAI, The Information reports.</p><p>The new model, internally referred to as MAI-1, is being overseen by recently hired Mustafa Suleyman, the Google DeepMind co-founder and former CEO of AI startu",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682954.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682954.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Green production, trade will help wood industry",https://www.klsescreener.com/v2/news/view/1321165,2024-05-08 07:11:59,2024-05-08 07:11:59,2024-05-08 00:00:00,Vietnam Timber and Forest Products Association (Viforest) general secretary Ngo Sy Hoai says that the wood industry needs to pay attention to green production and trade to increase exports.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Many major markets are strengthening import regulations, as well as technical barriers for products from exporting countries. VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Vietnam Timber and Forest Products Association (Viforest) general secretary Ngo Sy Hoai says that the wood industry needs to pay attention to green production and trade to increase exports.</p><p>According to Hoai, many major markets are strengthening import regulations as well as important technical barriers for product",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682953.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682953.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Italy’s white-collar mafia is making a killing via tax evasion,https://www.klsescreener.com/v2/news/view/1321163,2024-05-08 07:11:59,2024-05-08 07:11:59,2024-05-08 00:00:00,Italy’s mafia rarely dirties its hands with blood these days. Extortion rackets have gone out of fashion and murders are largely frowned upon by the godfathers.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The shift to tax evasion and financial fraud is being fuelled by billions of euros sloshing around Italy in post-Covid recovery funds. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MILAN: Italy’s mafia rarely dirties its hands with blood these days.</p><p>Extortion rackets have gone out of fashion and murders are largely frowned upon by the godfathers.</p><p>Just 17 people were killed by the mob in Italy in 2022, according to the latest official data, versus more than 700 in 1991.</p><p>Instead",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682957.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682957.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Princeton Digital gets green loan for Asia AI hub,https://www.klsescreener.com/v2/news/view/1321161,2024-05-08 07:11:58,2024-05-08 07:11:58,2024-05-08 00:00:00,"Princeton Digital Group secured a US$280mil green loan to help finance a US$1.5bil data centre it’s building in southern Malaysia, a first for the Asian infrastructure operator as it aims to get that complex operational by June.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Princeton Digital said the deal marked its first so-called green loan. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Princeton Digital Group secured a US$280mil green loan to help finance a US$1.5bil data centre it’s building in southern Malaysia, a first for the Asian infrastructure operator as it aims to get that complex operational by June.</p><p>The Warburg Pincus-backed company, which builds and operates server facilities around the region, secured the financing from Mayban",,,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682952.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/08/2682952.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Power Root reclaims ‘Ah Huat’ brand in Indonesia after decade-long trademark tussle,https://www.klsescreener.com/v2/news/view/1320869,2024-05-08 00:02:06,2024-05-08 16:19:56,2024-05-07 23:47:10,"Power Root Bhd's subsidiaries have successfully recovered trademark of its own “Ah Huat” brand for coffee and tea beverages, after reaching an amicable out-of-court settlement with its Indonesian distributor CV Ego Sun Star Sukses Mandiri (CV Ego) following an infringement wrangle that started in 2013.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 7): Power Root Bhd's subsidiaries have successfully recovered trademark of its own “Ah Huat” brand for coffee and tea beverages, after reaching an amicable out-of-court settlement with its Indonesian distributor CV Ego Sun Star Sukses Mandiri (CV Ego) following an infringement wrangle that started in 2013.</p></div>

<div class=newsTextDataWrapInner><p>Power Root has settled the legal dispute by paying a total RM1.27 million to CV Ego in order to reclaim the brand.</p></div>

<div class=newsTextDataWrapInner><p>According to a filing wit",Edge,,https://assets.theedgemarkets.com/Power-Root_www.powerroot.com__7_0.jpg,https://assets.theedgemarkets.com/Power-Root_www.powerroot.com__7_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Urusharta Jamaah emerges as third largest shareholder in Prolintas Infra,https://www.klsescreener.com/v2/news/view/1320867,2024-05-07 23:50:53,2024-05-08 15:34:46,2024-05-07 23:35:13,"Urusharta Jamaah Sdn Bhd (UJSB) — a special purpose vehicle established under the Ministry of Finance to rehabilitate, restructure and monetise underperforming assets transferred to it from Lembaga Tabung Haji — has emerged as a substantial shareholder in Prolintas Infra Business Trust.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 7): Urusharta Jamaah Sdn Bhd (UJSB) — a special purpose vehicle established under the Ministry of Finance to rehabilitate, restructure and monetise underperforming assets transferred to it from Lembaga Tabung Haji — has emerged as a substantial shareholder in Prolintas Infra Business Trust.</p></div>

<div class=newsTextDataWrapInner><p>UJSB on May 2 acquired 300,000 units in Prolintas Infra, a Main-Market listed trust that owns four highways in Klang Valley.</p></div>

<div class=newsTextDataWrapInner><p>This purchase lifted UJSB’s sha",,,https://assets.theedgemarkets.com/prolintas-infra-logo_ipo prospectus_1_0_0.png,https://assets.theedgemarkets.com/prolintas-infra-logo_ipo prospectus_1_0_0.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Home furniture maker Mobilia plans one-for-four free warrants,https://www.klsescreener.com/v2/news/view/1320865,2024-05-07 23:32:03,2024-05-08 15:32:34,2024-05-07 23:14:19,"Home furniture maker Mobilia Holdings Bhd is planning to issue up to 218.75 million free warrants (Warrants-B), on the basis of one Warrant-B for every four existing shares held by entitled shareholders.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 7): Home furniture maker Mobilia Holdings Bhd is planning to issue up to 218.75 million free warrants (Warrants-B), on the basis of one Warrant-B for every four existing shares held by entitled shareholders.</p></div>

<div class=newsTextDataWrapInner><p>The warrants' indicative exercise price is 15 sen apiece, representing a 10% discount to Mobilia’s closing price of 16.5 sen on Tuesday. At 16.5 sen, Mobilia is valued at RM115.5 million.</p></div>

<div class=newsTextDataWrapInner><p>Assuming the full exercise of the warrants, the grou",Edge,,https://assets.theedgemarkets.com/mobilia_holdings_bhd_20210503223058_mobiliainternational.com__0.jpg,https://assets.theedgemarkets.com/mobilia_holdings_bhd_20210503223058_mobiliainternational.com__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Awantec reports profit in 3Q as revenue jumps on new contracts,https://www.klsescreener.com/v2/news/view/1320861,2024-05-07 23:06:14,2024-05-08 15:19:50,2024-05-07 22:47:23,"AwanBiru Technology Bhd (Awantec) reported a net profit of RM2.14 million for its third quarter ended March 31, 2024 (3QFY2024), a significant turnaround from the net loss of RM1.99 million it incurred a year ago, as its software and services segment secured major contracts with higher revenue.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 7): AwanBiru Technology Bhd (Awantec) reported a net profit of RM2.14 million for its third quarter ended March 31, 2024 (3QFY2024), a significant turnaround from the net loss of RM1.99 million it incurred a year ago, as its software and services segment secured major contracts with higher revenue.</p></div>

<div class=newsTextDataWrapInner><p>It recorded an earnings per share of 0.27 sen for the quarter, compared to a loss per share of 0.25 sen in 3QFY2023, the software service provider's bourse filing showed. Revenue jumped more than s",,,https://assets.theedgemarkets.com/awantec_0_0.jpg,https://assets.theedgemarkets.com/awantec_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Mida’s strategic cooperation with Higher Education Ministry to accelerate local industrial growth — Zafrul,https://www.klsescreener.com/v2/news/view/1320859,2024-05-07 22:49:03,2024-05-08 15:19:47,2024-05-07 22:44:42,"KUALA LUMPUR (May 7): The strategic cooperation between the Malaysian Investment Development Authority (Mida) and the Ministry of Higher Education (MOHE) is expected to catalyse the country’s industrial growth, especially in supporting the development of more talents at the global level.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 7):&nbsp;The strategic cooperation between the Malaysian Investment Development Authority (Mida) and the Ministry of Higher Education (MOHE) is expected to catalyse the country’s industrial growth, especially in supporting the development of&nbsp;more&nbsp;talents at the global level.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Minister of Investment, Trade and Industry Tengku Datuk Seri Zafrul Abdul Aziz said a trained and competitive workforce is key to the success of the New Industrial Master Plan 2030 (NIMP 2030).</p></div>
",,,https://assets.theedgemarkets.com/Malaysian-Investment-Development-Authority-MIDA_20240507222203_mida.gov_.my_.jpg,https://assets.theedgemarkets.com/Malaysian-Investment-Development-Authority-MIDA_20240507222203_mida.gov_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Shell Malaysia says it is committed to mobility business here after report on gas station business sale ,https://www.klsescreener.com/v2/news/view/1320853,2024-05-07 22:40:40,2024-05-07 22:40:40,2024-05-07 22:18:53,"KUALA LUMPUR: Shell Malaysia today said it is committed to its mobility business  in Malaysia, in response to news that it is in talks to sell its gas station business to Saudi Aramco. ""Malaysia is important to Shell. We remain ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Shell Malaysia today said it is committed to its mobility business  in Malaysia, in response to news that it is in talks to sell its gas station business to Saudi Aramco. </p><p>""Malaysia is important to Shell. We remain committed to the mobility business in the country,"" it said in clarifying news on its retail fuel business.</p><p>Yesterday, Reuters reported that Shell is<a href=""https://www.nst.com.my/world/world/2024/05/1047120/shell-talks-sell-malaysia-fuel-stations-saudi-aramco-sources-say""> in talks</a> with Saud",Corporate,,https://assets.nst.com.my/images/articles/shell07_NSTfield_image_listing_featured_v2.var_1715091530.jpg,https://assets.nst.com.my/images/articles/6DYZ3GJOZ5IQPOMDCXU3VJHDKU_1715091523.jpg,79,NST,https://www.nst.com.my/business/corporate
Semiconductor industry offers Malaysia chance for exponential growth — deputy minister,https://www.klsescreener.com/v2/news/view/1320851,2024-05-07 22:32:05,2024-05-08 15:19:44,2024-05-07 22:16:00,"BATU KAWAN (May 7): The semiconductor industry presents Malaysia with a once-in-a-generation opportunity for exponential economic growth, and industry players are advised to capitalise on this billion-dollar sector, said Deputy Investment, Trade and Industry Minister Liew Chin Tong on Tuesday.","<div class=newsTextDataWrapInner><p>BATU KAWAN (May 7): The semiconductor industry presents Malaysia with a once-in-a-generation opportunity for exponential economic growth, and industry players are advised to capitalise on this billion-dollar sector, said&nbsp;Deputy Investment, Trade and Industry Minister Liew Chin Tong on Tuesday.</p></div>

<div class=newsTextDataWrapInner><p>He said&nbsp;the government is paying close attention&nbsp;to the semiconductor industry, heralding it as the modern equivalent of oil, with a global value estimated at US$580 billion this year, projected to reach U",,,https://assets.theedgemarkets.com/399092628-semiconductor-chips-px-Thurs08062023_20240507220343_bloomberg.jpg,https://assets.theedgemarkets.com/399092628-semiconductor-chips-px-Thurs08062023_20240507220343_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
