title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MSM to strengthen domestic sales,https://www.klsescreener.com/v2/news/view/1379759,2024-08-23 07:11:45,2024-08-23 07:11:45,2024-08-23 00:00:00,"MSM Malaysia Holdings Bhd remains cautious about rising geopolitical tensions, which could increase input costs and impact financial performance.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The producer of Gula Prai refined sugar posted a wider net loss of RM32.4mi in the second quarter ended June 30 compared with a net loss of RM20.8mil in 2Q23.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=MSM"" target=""_blank"">MSM Malaysia Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=MSM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> remains cautious about rising geopolitical tensio",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873427.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873427.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Matrix Concepts posts strong sales performance,https://www.klsescreener.com/v2/news/view/1379757,2024-08-23 07:11:43,2024-08-23 07:11:43,2024-08-23 00:00:00,"Property developer Matrix Concepts Holdings Bhd posted a net profit of RM60.7mil in the first quarter ended June 30, 2024 (1Q25), on the back of a 5.2% year-on-year increase in new property sales to RM321.3mil.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Dynamic duo: Mohamad Haslah (right) and group executive deputy chairman Datuk Seri Lee Tian Hock. Matrix Concepts’ focus on cost efficiency also led to improved profit margins.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEREMBAN: Property developer Matrix Concepts Holdings Bhd posted a net profit of RM60.7mil in the first quarter ended June 30, 2024 (1Q25), on the back of a 5.2% year-on-year increase in new property sales to RM321.3mil.</p><p>The award winning developer attributed the higher sales to ",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873145.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873145.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AirAsia secures US$443mil private credit funding,https://www.klsescreener.com/v2/news/view/1379755,2024-08-23 07:11:42,2024-08-23 07:11:42,2024-08-23 00:00:00,"Capital A Bhd has secured a US$443mil revenue bond for AirAsia Bhd, saying that the credit is a critical step in the group’s ongoing commitment to strengthening its financial position.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Capital A chief executive officer Tan Sri Tony Fernandes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=CAPITALA"" target=""_blank"">Capital A Bhd</a><a href=""http://charts.thestar.com.my/?s=CAPITALA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured a US$443mil revenue bond for AirAsia Bhd, saying that the credit is a critical step in the group’s ongoing commitment to strengthening its ",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873426.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873426.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Renewable energy push for TSH,https://www.klsescreener.com/v2/news/view/1379753,2024-08-23 07:11:41,2024-08-23 07:11:41,2024-08-23 00:00:00,Healthy cash flows supported by its robust financial position will allow TSH Resources Bhd to embark on its next phase of expansion via diversification into the renewable energy space amid organic growth of its plantation business,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Healthy cash flows supported by its robust financial position will allow <a href=""/business/marketwatch/stocks/?qcounter=TSH"" target=""_blank"">TSH Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=TSH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> to embark on its next phase of expansion via diversification into the renewable energy space amid organic growth of its plantation business.</p><p>TSH’s net cash fr",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873425.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873425.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Penang set to build 10 more hotels,https://www.klsescreener.com/v2/news/view/1379751,2024-08-23 07:11:40,2024-08-23 07:11:40,2024-08-23 00:00:00,"Penang is set to see 10 new hotels with 4,000 rooms over the next few years as the state continues to attract more tourists, says Chief Minister Chow Kon Yeow.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Penang Chief Minister Chow Kon Yeow.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GEORGE TOWN: Penang is set to see 10 new hotels with 4,000 rooms over the next few years as the state continues to attract more tourists, says Chief Minister Chow Kon Yeow.</p><p>Chow does not think there will be any issue of an oversupply of hotels in the state.</p><p>“In fact, when international conferences or conventions are held, there is often a shortage of hotel rooms. There is definitely room for more hotels to acco",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873424.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873424.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Kossan records 2Q profit, warns of tough year",https://www.klsescreener.com/v2/news/view/1379749,2024-08-23 07:11:38,2024-08-23 07:11:38,2024-08-23 00:00:00,"Kossan Rubber Industries Bhd expects the glove industry to face a persistent supply-demand imbalance throughout 2024, compounded by the pressure on average selling prices from international competitors.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=KOSSAN"" target=""_blank"">Kossan Rubber Industries Bhd</a><a href=""http://charts.thestar.com.my/?s=KOSSAN"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> expects the glove industry to face a persistent supply-demand imbalance throughout 2024, compounded by the pressure on average selling prices from international competitors.</p><p>The challenging operating conditions will",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873423.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873423.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SunCon earnings to be supported by RM7.4bil order book,https://www.klsescreener.com/v2/news/view/1379747,2024-08-23 07:11:37,2024-08-23 07:11:37,2024-08-23 00:00:00,"Sunway Construction Group Bhd (SunCon) is optimistic about registering positive growth in the current financial year ending Dec 31, 2024 (FY24), supported by its strong outstanding order book of RM7.4bil as of June 30.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sunway Construction group managing director Liew Kok Wing.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=SUNCON"" target=""_blank"">Sunway Construction Group Bhd</a><a href=""http://charts.thestar.com.my/?s=SUNCON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (SunCon) is optimistic about registering positive growth in the current financial year ending Dec 31, 2024 (FY24), supported by its strong ",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873421.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873421.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UEM Sunrise has robust liquidity at RM1.2bil,https://www.klsescreener.com/v2/news/view/1379745,2024-08-23 07:11:36,2024-08-23 07:11:36,2024-08-23 00:00:00,"The reduction in residential overhang is attributed to heightened buying interest which will likely improve new property sales prospects for developers, according to UEM Sunrise Bhd.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">UEM Sunrise chief executive officer Sufian Abdullah.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The reduction in residential overhang is attributed to heightened buying interest which will likely improve new property sales prospects for developers, according to <a href=""/business/marketwatch/stocks/?qcounter=UEMS"" target=""_blank"">UEM Sunrise Bhd</a><a href=""http://charts.thestar.com.my/?s=UEMS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""><",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873417.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873417.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pecca’s net profit jumps 44.6% in 4Q,https://www.klsescreener.com/v2/news/view/1379743,2024-08-23 07:11:35,2024-08-23 07:11:35,2024-08-23 00:00:00,"Automotive upholstery maker Pecca Group Bhd will continue to expand and diversify into new markets across its four key pillars in the current financial year ending June 30, 2025 (FY25).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Automotive upholstery maker <a href=""/business/marketwatch/stocks/?qcounter=PECCA"" target=""_blank"">Pecca Group Bhd</a><a href=""http://charts.thestar.com.my/?s=PECCA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will continue to expand and diversify into new markets across its four key pillars in the current financial year ending June 30, 2025 (FY25).</p><p>The four pillars are original equipment manufacturer, replac",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873414.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873414.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Xiaomi will swallow EV losses to join big leagues,https://www.klsescreener.com/v2/news/view/1379741,2024-08-23 07:11:33,2024-08-23 07:11:33,2024-08-23 00:00:00,"Xiaomi Corp is willing to grow its nascent electric vehicle (EV) arm at the expense of profits for now, as it angles to join Tesla Inc and BYD Co among the world’s biggest automakers over the next decade or two.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">New competitor: Customers look at Xiaomi’s SU7 EV in Shanghai. The company is looking to replicate its success with phones and consumer electronics. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: Xiaomi Corp is willing to grow its nascent electric vehicle (EV) arm at the expense of profits for now, as it angles to join Tesla Inc and BYD Co among the world’s biggest automakers over the next decade or two.</p><p>The company, known for making everything from smartphones to rice cookers a",,,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873143.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/23/2873143.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Matters raised by three wings discussed during Umno Supreme Council meeting — Mohamad Hasan,https://www.klsescreener.com/v2/news/view/1379663,2024-08-22 23:51:24,2024-08-23 16:45:31,2024-08-22 23:42:43,"The special Umno Supreme Council (MT) on Thursday night discussed a report on matters raised at the General Assembly of the Wanita, Youth and Puteri wings that convened earlier in the day.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): The special Umno Supreme Council (MT) on Thursday night discussed a report on matters raised at the General Assembly of the Wanita, Youth and Puteri wings that convened earlier in the day.</p></div>

<div class=newsTextDataWrapInner><p>Umno Deputy President Datuk Seri Mohamad Hasan said it was reported by MT representatives who attended the conference of the three wings concerned.</p></div>

<div class=newsTextDataWrapInner><p>“Alhamdulillah, this year it seems that the debate was done well [where] various matters have been discuss",新闻,,https://assets.theedgemarkets.com/Foreign Minister Datuk Seri Mohamad Hasan-Asean Community Concept_20240822233908_bernama.jpg,https://assets.theedgemarkets.com/Foreign Minister Datuk Seri Mohamad Hasan-Asean Community Concept_20240822233908_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Oriental Holdings’ 2Q net profit plunges on sharp rise in finance costs, tax expenses; declares 20 sen dividend",https://www.klsescreener.com/v2/news/view/1379661,2024-08-22 23:51:23,2024-08-23 16:45:27,2024-08-22 23:41:49,"Oriental Holdings Bhd (KL:ORIENT) said its net profit for the second quarter ended June 30, 2024 (2QFY2024) shrunk nearly 70% to RM38.19 million from RM125.2 million a year ago.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): Oriental Holdings Bhd (KL:ORIENT) said its net profit for the second quarter ended June 30, 2024 (2QFY2024) shrunk nearly 70% to RM38.19 million from RM125.2 million a year ago.</p></div>

<div class=newsTextDataWrapInner><p>The significant drop in net profit was largely attributed to a 325% year-on-year (y-o-y) increase in finance costs, which soared to RM43.74 million from RM10.28 million, while tax expenses soared 63% y-o-y to RM25.81 million from RM15.8 million.</p></div>

<div class=newsTextDataWrapInner><p>Additionally, Orien",新闻,,https://assets.theedgemarkets.com/Oriental-Holdings_www.ohb_.com_.my__5_0_1.jpg,https://assets.theedgemarkets.com/Oriental-Holdings_www.ohb_.com_.my__5_0_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
WCE Holdings posts fifth consecutive quarterly loss despite jump in toll collection,https://www.klsescreener.com/v2/news/view/1379657,2024-08-22 23:34:22,2024-08-23 16:19:52,2024-08-22 23:20:32,"WCE Holdings Bhd (KL:WCEHB), the operator of the West Coast Expressway (WCE) project, has logged its fifth consecutive quarterly net loss, primarily due to interest expense incurred in relation to project financing for completed sections of the highway.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): WCE Holdings Bhd (KL:WCEHB), the operator of the West Coast Expressway (WCE) project, has logged its fifth consecutive quarterly net loss, primarily due to interest expense incurred in relation to project financing for completed sections of the highway.</p></div>

<div class=newsTextDataWrapInner><p>However, the group's net loss for its first financial quarter ended June 30, 2024 (1QFY2025) narrowed to RM25.86 million from RM26.41 million in 1QFY2024, WCE Holdings' bourse filing on Thursday showed.</p></div>

<div class=newsTextDat",新闻,,https://assets.theedgemarkets.com/wce-holdings-_wcehb.com_.jpg,https://assets.theedgemarkets.com/wce-holdings-_wcehb.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Umno wings highlight need for strategic unity, youth engagement",https://www.klsescreener.com/v2/news/view/1379651,2024-08-22 23:17:09,2024-08-23 16:17:40,2024-08-22 23:09:43,"Wanita Umno has urged the party to start considering a reasonable political formula in Sabah as preparation for the state election, expected to be held by next year at the latest.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): Wanita Umno has urged the party to start considering a reasonable political formula in Sabah as preparation for the state election, expected to be held by next year at the latest.</p></div>

<div class=newsTextDataWrapInner><p>Wanita Umno chief Datuk Seri Dr Noraini Ahmad said Umno needed to be clear about the political model it intended to pursue and who its partners would be in facing the state election.</p></div>

<div class=newsTextDataWrapInner><p>""For how can we be the government at the federal level but the opposition in the",Edge,,https://assets.theedgemarkets.com/noraini ahmad dr wanita umno chief_20240822230530_bernama.jpg,https://assets.theedgemarkets.com/noraini ahmad dr wanita umno chief_20240822230530_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Rembia rep must prove PAS membership since 2023 — CM,https://www.klsescreener.com/v2/news/view/1379649,2024-08-22 23:02:23,2024-08-23 16:05:20,2024-08-22 22:56:23,"Rembia assemblyman Datuk Muhammad Jailani Khamis must provide proof that he joined PAS in 2023 before the upcoming state legislative assembly sitting in November, said Melaka Chief Minister Datuk Seri Ab Rauf Yusoh.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): Rembia assemblyman Datuk Muhammad Jailani Khamis must provide proof that he joined PAS in 2023 before the upcoming state legislative assembly sitting in November, said Melaka Chief Minister Datuk Seri Ab Rauf Yusoh.</p></div>

<div class=newsTextDataWrapInner><p>Ab Rauf, who is also Melaka Umno Liaison Committee chairman, said Muhammad Jailani needs to present detailed information regarding his status in PAS before any decisions are made about him.</p></div>

<div class=newsTextDataWrapInner><p>“He has declared himself a PAS member",,,https://assets.theedgemarkets.com/Datuk Seri Ab Rauf Yusoh-China-investors_20240822225305_bernama.jpg,https://assets.theedgemarkets.com/Datuk Seri Ab Rauf Yusoh-China-investors_20240822225305_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Heavy rain causes retaining wall to collapse in KL's Taman Bunga Raya,https://www.klsescreener.com/v2/news/view/1379647,2024-08-22 22:51:29,2024-08-23 15:49:54,2024-08-22 22:41:42,"Continuous heavy rain since 4pm on Thursday led to the collapse of a retaining wall at Taman Bunga Raya, Jalan Genting Klang near Kem Wardieburn, affecting a house in the area.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 22): Continuous heavy rain since 4pm on Thursday led to the collapse of a retaining wall at Taman Bunga Raya, Jalan Genting Klang near Kem Wardieburn, affecting a house in the area.</p></div>

<div class=newsTextDataWrapInner><p>The Kuala Lumpur Fire and Rescue Department (JBPM) said in a statement that they received an emergency call regarding the incident at 5.43pm and that six personnel and a fire engine were dispatched to the scene.</p></div>

<div class=newsTextDataWrapInner><p>“Upon arrival, the team found that a landslide had occ",Edge,,"https://assets.theedgemarkets.com/Taman Bunga Raya, Jalan Genting Klang landslide_20240822223650_bernama.jpg","https://assets.theedgemarkets.com/Taman Bunga Raya, Jalan Genting Klang landslide_20240822223650_bernama.jpg",52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
