title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Türkiye tourist arrivals in Malaysia increased 10.8% in Jan-Nov 2023 compared to 2019 figures,https://www.klsescreener.com/v2/news/view/1276519,2024-02-12 14:20:58,2024-02-12 14:20:58,2024-02-12 14:03:01,"SEPANG:  Türkiye tourist arrivals into Malaysia for the period January to November 2023 showed an increase of 10.8 per cent or 15,623 people, compared to 14,096 in the same period in 2019.Ministry of Tourism, Arts and Culture (Motac) secretary general Datuk Roslan Abdul ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SEPANG:  Türkiye tourist arrivals into Malaysia for the period January to November 2023 showed an increase of 10.8 per cent or 15,623 people, compared to 14,096 in the same period in 2019.</p><p>Ministry of Tourism, Arts and Culture (Motac) secretary general Datuk Roslan Abdul Rahman said this increase reflects the success of Motac&#039;s campaign to promote Malaysia as an attractive destination for foreign tourists.</p><p>""This figure shows a good improvement. Why am I comparing this figure with the 2019 figure... it is because 2019",Economy,,https://assets.nst.com.my/images/articles/TURK12_NSTfield_image_listing_featured_v2.var_1707717778.jpg,https://assets.nst.com.my/images/articles/BT071022H015_1707717771.jpg,81,NST,https://www.nst.com.my/business/economy
Encouraging FBM KLCI rally but doubts persist,https://www.klsescreener.com/v2/news/view/1276509,2024-02-12 14:18:33,2024-02-13 15:01:32,2024-02-12 14:00:00,"FOLLOWING the woes brought about by the sell-off in the shares of 16 small-capitalisation counters on Bursa Malaysia in mid-January, the tide seems to have turned, favouring counters with larger market capitalisation. This can be seen in the performance of the benchmark index, the FBM KLCI, which...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Capital, The Edge Malaysia Weekly on February 5, 2024 - February 11, 2024</span></p></div><div class=newsTextDataWrapInner><p>FOLLOWING the woes brought about by the sell-off in the shares of 16 small-capitalisation counters on Bursa Malaysia in mid-January, the tide seems to have turned, favouring counters with larger market capitalisation. This can be seen in the performance of the benchmark index, the FBM KLCI, which gained more than 4% or 58 points in the first month of this year, making i",Edge,,https://assets.theedgemarkets.com/Cap1_TEM1509_20240205154528_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Cap1_TEM1509_20240205154528_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
China new bank loans in Jan hit record high on policy support,https://www.klsescreener.com/v2/news/view/1276517,2024-02-12 14:20:58,2024-02-12 14:20:58,2024-02-12 13:58:02,"BEIJING: New bank loans in China jumped by more than expected to an all-time high in January, as the central bank moved to shore up the sputtering economy, reinforcing expectations for more stimulus in the coming months.Policymakers have pledged ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>BEIJING: New bank loans in China jumped by more than expected to an all-time high in January, as the central bank moved to shore up the sputtering economy, reinforcing expectations for more stimulus in the coming months.</p><p>Policymakers have pledged to roll out further measures to support the weaker-than-expected post-COVID recovery in the world&#039;s second-largest economy, amid a deep property crisis and prolonged stock market rout.</p><p>Chinese lenders tend to front-load loans at the beginning of the year to get higher-qualit",Economy,,https://assets.nst.com.my/images/articles/CHINA12_NSTfield_image_listing_featured_v2.var_1707717479.jpg,https://assets.nst.com.my/images/articles/29bt06china_1707717472.jpg,81,NST,https://www.nst.com.my/business/economy
UK employers plan smaller pay rises for 2024: CIPD,https://www.klsescreener.com/v2/news/view/1276515,2024-02-12 14:20:57,2024-02-12 14:20:57,2024-02-12 13:55:47,"LONDON: British employers plan smaller pay rises over the coming year than they did three months ago, the first such drop in nearly four years, reflecting less willingness to tolerate higher labour costs, a major survey showed on Monday.The ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: British employers plan smaller pay rises over the coming year than they did three months ago, the first such drop in nearly four years, reflecting less willingness to tolerate higher labour costs, a major survey showed on Monday.</p><p>The figures are likely to increase the confidence among Bank of England policymakers that domestic inflation pressures are easing following recent sharp falls in energy prices, paving the way for lower interest rates later this year.</p><p>British employers expect to raise basic pay by an avera",Economy,,https://assets.nst.com.my/images/articles/SMALL12_NSTfield_image_listing_featured_v2.var_1707717343.jpg,https://assets.nst.com.my/images/articles/united_kingdom_1707717336.jpg,81,NST,https://www.nst.com.my/business/economy
Rio Tinto wrangles investors over water contamination claims,https://www.klsescreener.com/v2/news/view/1276513,2024-02-12 14:20:57,2024-02-12 14:20:57,2024-02-12 13:53:33,"MELBOURNE: Global mining giant Rio Tinto, which sparked outrage after destroying an ancient Indigenous site in Australia in 2020, faces new pressure from socially conscious investors and lenders, this time on water practices at two of its mines.A group representing ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>MELBOURNE: Global mining giant Rio Tinto, which sparked outrage after destroying an ancient Indigenous site in Australia in 2020, faces new pressure from socially conscious investors and lenders, this time on water practices at two of its mines.</p><p>A group representing UK pension funds, Local Authority Pension Fund Forum (LAPFF), has raised concerns about the company&#039;s water management at its Oyu Tolgoi copper mine in Mongolia and an ilmenite mine in Madagascar.</p><p>It&#039;s a burr in the saddle for CEO Jakob Stausholm, wh",Economy,,https://assets.nst.com.my/images/articles/RIO12_NSTfield_image_listing_featured_v2.var_1707717209.jpg,https://assets.nst.com.my/images/articles/ausiemigran_1707717202.jpg,81,NST,https://www.nst.com.my/business/economy
Italian luxury group Tod&#039;s to delist from Milan stock exchange,https://www.klsescreener.com/v2/news/view/1276507,2024-02-12 14:10:12,2024-02-12 14:10:12,2024-02-12 13:23:23,"MILAN: Italy&#039;s luxury shoemaker Tod&#039;s will delist from the Milan stock exchange and go private under a deal with private equity fund L Catterton, backed by LVMH and owner Bernard Arnault.Under the terms of deal agreed with ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>MILAN: Italy&#039;s luxury shoemaker Tod&#039;s will delist from the Milan stock exchange and go private under a deal with private equity fund L Catterton, backed by LVMH and owner Bernard Arnault.</p><p>Under the terms of deal agreed with the Della Valle family, Tod&#039;s majority shareholder, L Catterton will launch a tender offer to acquire 36 percent of the company&#039;s share capital at 43 euros per share, for a total of 512.2 million euros. </p><p>That represents a premium of 17.6 percent over Friday&#039;s closing price. </p",Corporate,,https://assets.nst.com.my/images/articles/TOD12_NSTfield_image_listing_featured_v2.var_1707715399.jpg,https://assets.nst.com.my/images/articles/tods_1707715391.jpg,79,NST,https://www.nst.com.my/business/corporate
SST tax expansion revenue to benefit more people: Analysts,https://www.klsescreener.com/v2/news/view/1276505,2024-02-12 13:00:14,2024-02-12 13:00:14,2024-02-12 12:43:10,"KUALA LUMPUR: The additional revenue from sales and service tax (SST) expansion to 8.0 per cent from 6.0 per cent effective March 1, 2024 can benefit the rakyat in the form of cash aid, urban infrastructure and healthcare amid the ageing population in the ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The additional revenue from sales and service tax (SST) expansion to 8.0 per cent from 6.0 per cent effective March 1, 2024 can benefit the rakyat in the form of cash aid, urban infrastructure and healthcare amid the ageing population in the country.</p><p>The new rate excludes services such as food and beverages, telecommunication, parking and logistics.</p><p>To Bank Muamalat Malaysia Bhd&#039;s chief economist Dr Mohd Afzanizam Abdul Rashid, the move is a step in the right direction as this will bring in more revenue",Economy,,https://assets.nst.com.my/images/articles/SST12_NSTfield_image_listing_featured_v2.var_1707712986.jpg,https://assets.nst.com.my/images/articles/z1101economist02_1707712979.jpg,81,NST,https://www.nst.com.my/business/economy
Fire destroys five units at Sri Sabah flats in Cheras,https://www.klsescreener.com/v2/news/view/1276501,2024-02-12 12:01:58,2024-02-13 15:19:15,2024-02-12 11:55:42,KUALA LUMPUR (Feb 12): A total of five units on the 17th floor of Block 70 of the Sri Sabah flats in Cheras here were destroyed in a fire on Sunday (Feb 11) night.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 12): A total of five units on the 17th floor of Block 70 of the Sri Sabah flats in Cheras here were destroyed in a fire on Sunday (Feb 11) night.</p></div>

<div class=newsTextDataWrapInner><p>Fire and Rescue Department (JBPM) operations and rescue director Nordin Pauzi said a distress call on the incident was received at 9.19pm.</p></div>

<div class=newsTextDataWrapInner><p>He said a total of seven fire engines, including two Aerial Ladder Platform engines&nbsp;and 55 personnel from the Hang Tuah, Bandar Tun Razak, Sri Hartamas and Pu",,,https://assets.theedgemarkets.com/11022024-five-Sri-Sabah-flats-units-level-17-Block-70-KL-fire_20240212114836_bernama.jpg,https://assets.theedgemarkets.com/11022024-five-Sri-Sabah-flats-units-level-17-Block-70-KL-fire_20240212114836_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
JSW Group to set up nearly US$5 bil in EV projects in eastern India,https://www.klsescreener.com/v2/news/view/1276499,2024-02-12 12:00:20,2024-02-12 12:00:20,2024-02-12 11:52:15,NEW DELHI: India&#039;s JSW Group will set up electric vehicles (EV) and battery manufacturing projects in the country&#039;s eastern state of Odisha at a cost of 400 billion rupees (US$4.82 billion).The company and the state government have signed ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>NEW DELHI: India&#039;s JSW Group will set up electric vehicles (EV) and battery manufacturing projects in the country&#039;s eastern state of Odisha at a cost of 400 billion rupees (US$4.82 billion).</p><p>The company and the state government have signed a memorandum of understanding ""for the establishment of an integrated electric vehicles (EV) And EV battery manufacturing project"" in two cities, they said in a joint statement on Saturday.</p><p>The Indian cement to energy conglomerate JSW Group had formed a joint venture in India ",Corporate,,https://assets.nst.com.my/images/articles/J12_NSTfield_image_listing_featured_v2.var_1707709932.jpg,https://assets.nst.com.my/images/articles/INDIA-HYBRIDS_TAXfafdvfghjj_1707709925.jpg,79,NST,https://www.nst.com.my/business/corporate
Xiaomi says India&#039;s scrutiny of Chinese firms unnerves suppliers,https://www.klsescreener.com/v2/news/view/1276493,2024-02-12 11:50:25,2024-02-12 11:50:25,2024-02-12 11:47:09,"NEW DELHI: China&#039;s Xiaomi has told New Delhi that smartphone component suppliers are wary about setting up operations in India amid heavy scrutiny of Chinese companies by the government, according to a letter and a source with direct knowledge ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>NEW DELHI: China&#039;s Xiaomi has told New Delhi that smartphone component suppliers are wary about setting up operations in India amid heavy scrutiny of Chinese companies by the government, according to a letter and a source with direct knowledge of the matter.</p><p>Xiaomi, which has the biggest share in India&#039;s smartphone market at 18 per cent, also asks in the letter dated Feb 6 that India consider offering manufacturing incentives and lowering import tariffs for certain smartphone components.</p><p>The Chinese company asse",Economy,,https://assets.nst.com.my/images/articles/XOMI12_NSTfield_image_listing_featured_v2.var_1707709626.jpg,https://assets.nst.com.my/images/articles/india-reuters_1707709619.jpg,81,NST,https://www.nst.com.my/business/economy
Malaysia&#039;s tax collection among the lowest in the region,https://www.klsescreener.com/v2/news/view/1276497,2024-02-12 12:00:19,2024-02-12 12:00:19,2024-02-12 11:42:40,"KUALA LUMPUR: Malaysia is one of the lowest tax revenue collectors in Southeast Asia, with a tax-to-gross domestic product (GDP) ratio of 11.8 per cent.  Malaysia University Science and Technology (MUST) economist Prof Emeritus Dr Barjoyai Bardai said Malaysia fell behind ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia is one of the lowest tax revenue collectors in Southeast Asia, with a tax-to-gross domestic product (GDP) ratio of 11.8 per cent.</p><p>  Malaysia University Science and Technology (MUST) economist Prof Emeritus Dr Barjoyai Bardai said Malaysia fell behind Singapore and Thailand and is struggling to catch up. Both use the goods and services (GST) and value-added (VAT) taxation system.</p><p>  ""We are far behind due to neighbouring countries using GST. Recently, for example, Singapore has increased the tax rate,",Corporate,,https://assets.nst.com.my/images/articles/TAX12_NSTfield_image_listing_featured_v2.var_1707709527.jpg,https://assets.nst.com.my/images/articles/Vacancy_Tax_1707709520.jpg,79,NST,https://www.nst.com.my/business/corporate
