title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
FGV appoints group CFO as acting CEO,https://www.klsescreener.com/v2/news/view/1385669,2024-09-03 07:14:32,2024-09-03 07:14:32,2024-09-03 00:00:00,PETALING JAYA: FGV Holdings Bhd has appointed its group chief financial officer (CFO) Datuk Mohd Hairul Abdul Hamid as acting group chief executive officer (CEO).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">FGV acting group chief executive officer and group chief financial officer Datuk Mohd Hairul Abdul Hamid</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=FGV"" target=""_blank"">FGV Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=FGV"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has appointed its group chief financial officer (CFO) Datuk Mohd Hairul Abdul Hamid as acting group chief execu",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892907.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892907.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Solarvest on track for brighter quarters,https://www.klsescreener.com/v2/news/view/1385667,2024-09-03 07:14:30,2024-09-03 07:14:30,2024-09-03 00:00:00,"PETALING JAYA: Solarvest Holdings Bhd is likely to see stronger quarters ahead, with the group tendering for potential Corporate Green Power Programme (CGPP) jobs, says Apex Research.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SLVEST"" target=""_blank"">Solarvest Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=SLVEST"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is likely to see stronger quarters ahead, with the group tendering for potential Corporate Green Power Programme (CGPP) jobs, says Apex Research.</p><p>“The group currently holds an unbilled order book of RM469mil, expected to",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892904.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892904.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chemlite files for IPO on ACE Market to expand ops,https://www.klsescreener.com/v2/news/view/1385665,2024-09-03 07:14:27,2024-09-03 07:14:27,2024-09-03 00:00:00,PETALING JAYA: Chemlite Innovation Bhd has filed for an initial public offering (IPO) on the ACE Market of Bursa Malaysia to raise funds to expand its operations.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Chemlite Innovation Bhd has filed for an initial public offering (IPO) on the ACE Market of Bursa Malaysia to raise funds to expand its operations.</p><p>The IPO will entail a public offering of new shares of 20% of the company and an offer for sale of 10% of the enlarged company.The company, which is an engineering support services provider, primarily serves companies in the semiconductor and electrical and electronics industries.</p><p>It planned to set up an addi",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892926.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892926.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TM has ample headroom for more dividends,https://www.klsescreener.com/v2/news/view/1385663,2024-09-03 07:14:25,2024-09-03 07:14:25,2024-09-03 00:00:00,PETALING JAYA: Telekom Malaysia Bhd (TM) is a beneficiary of Malaysia’s data-centre boom through connectivity offerings in the longer term.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TM"" target=""_blank"">Telekom Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=TM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (TM) is a beneficiary of Malaysia’s data-centre boom through connectivity offerings in the longer term.</p><p>Its strong free cash-flow generation leaves ample headroom for increased dividends, according to Maybank Investment Bank (IB) ",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892929.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892929.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MRT 3 revival to benefit the economy,https://www.klsescreener.com/v2/news/view/1385661,2024-09-03 07:14:15,2024-09-03 07:14:15,2024-09-03 00:00:00,PETALING JAYA: The revival of the mass rapid transit three (MRT3) project will help propel the overall growth of the construction industry in the country.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The revival of the mass rapid transit three (MRT3) project will help propel the overall growth of the construction industry in the country.</p><p>Benefiting from the mega infrastructure project are <a href=""/business/marketwatch/stocks/?qcounter=GAMUDA"" target=""_blank"">Gamuda Bhd</a><a href=""http://charts.thestar.com.my/?s=GAMUDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, <a href=""/business/marketwatch/stocks/?",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892912.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892912.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
DRB-Hicom to appeal against notice from IRB,https://www.klsescreener.com/v2/news/view/1385659,2024-09-03 07:14:13,2024-09-03 07:14:13,2024-09-03 00:00:00,"KUALA LUMPUR: DRB-Hicom Bhd will appeal and, if required, initiate legal proceedings to challenge the basis and validity of the assessment notice from the Inland Revenue Board (IRB) amounting to RM246.25mil (including penalty) for the assessment year 2020.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=DRBHCOM"" target=""_blank"">DRB-Hicom Bhd</a><a href=""http://charts.thestar.com.my/?s=DRBHCOM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will appeal and, if required, initiate legal proceedings to challenge the basis and validity of the assessment notice from the Inland Revenue Board (IRB) amounting to RM246.25mil (including penalty) for the assessment year 2020.</p><p",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892914.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892914.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
99 Speed Mart reports higher 2Q24 revenue,https://www.klsescreener.com/v2/news/view/1385657,2024-09-03 07:14:12,2024-09-03 07:14:12,2024-09-03 00:00:00,"PETALING JAYA: Main Market-bound 99 Speed Mart Retail Holdings Bhd has reported a revenue of RM2.4bil for the second quarter ended June 31, 2024 (2Q24), reflecting a RM183.3mil or 8.2% year-on-year (y-o-y) increase due to higher sales from new outlets and positive impact of its bulk sales eCommerce platform.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Main Market-bound 99 Speed Mart Retail Holdings Bhd has reported a revenue of RM2.4bil for the second quarter ended June 31, 2024 (2Q24), reflecting a RM183.3mil or 8.2% year-on-year (y-o-y) increase due to higher sales from new outlets and positive impact of its bulk sales eCommerce platform.</p><p>In a statement, the country’s largest home-grown mini market chain retailer said total transactions also rose by 12.9% to 113.8 million y-o-y, partially offset by a lowe",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892923.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892923.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
7-Eleven deserves more than shareholder sway,https://www.klsescreener.com/v2/news/view/1385655,2024-09-03 07:14:10,2024-09-03 07:14:10,2024-09-03 00:00:00,"TWO weeks from the first report of Alimentation Couche-Tard Inc’s bid to acquire Japan’s Seven &amp; I Holdings Co, the battle lines for public opinion are being drawn.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Big buy: A shopper leaving a 7-Eleven convenience store in Kawasaki, Japan. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TWO weeks from the first report of Alimentation Couche-Tard Inc’s bid to acquire Japan’s Seven &amp; I Holdings Co, the battle lines for public opinion are being drawn.</p><p>Reports that the target is seeking Japanese government protection from the bid, under the auspices of the country’s Foreign Exchange and Foreign Trade Act, have had some asking if this is “Japan Inc” ",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892917.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892917.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Scanwolf Corp gets RM16mil flooring jobs,https://www.klsescreener.com/v2/news/view/1385653,2024-09-03 07:14:08,2024-09-03 07:14:08,2024-09-03 00:00:00,"PETALING JAYA: Scanwolf Corp Bhd’s wholly-owned subsidiary, Scanwolf Flooring Industries Sdn Bhd, has recently secured multiple flooring supply contracts totalling RM16.1mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SCNWOLF"" target=""_blank"">Scanwolf Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=SCNWOLF"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s wholly-owned subsidiary, Scanwolf Flooring Industries Sdn Bhd, has recently secured multiple flooring supply contracts totalling RM16.1mil.</p><p>In a statement, Scanwolf announced that with the addition of the latest contracts",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892918.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892918.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Lin Xianghong is co-chairman of Value Partners,https://www.klsescreener.com/v2/news/view/1385651,2024-09-03 07:14:06,2024-09-03 07:14:06,2024-09-03 00:00:00,"PETALING JAYA: Hong Kong Stock Exchange (HKEX) listed Value Partners Group Ltd in a recent boardroom revamp has appointed Lin Xianghong as co-chairman of the board, alongside its founder Datuk Seri Cheah Cheng Hye.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Datuk Seri Cheah Cheng Hye</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Hong Kong Stock Exchange (HKEX) listed Value Partners Group Ltd in a recent boardroom revamp has appointed Lin Xianghong as co-chairman of the board, alongside its founder Datuk Seri Cheah Cheng Hye.</p><p>The boardroom revamp happened following changes in major shareholding after the entry of China-based brokerage GF Securities Co.</p><p>The changes, which were effective from Aug 23, also see Louis So Chun Ki ceasing",,,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892928.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/03/2892928.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"DRB-Hicom, Binastra, Econpile, Pekat, FGV, Kenanga IB, Ocean Vantage, 99 Speed Mart",https://www.klsescreener.com/v2/news/view/1385589,2024-09-03 00:09:03,2024-09-03 18:31:58,2024-09-02 23:55:08,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 2): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><b>DRB-Hicom Bhd</b> (KL:<a href=""/askedge/klse/1619"" class=""ce-stock"" target=""_blank"">DRBHCOM</a>) said it has received a notice of assessment from the Inland Revenue Board (LHDN) amounting to RM246.25 million for the year of assessment 2020. The notice came after LHDN decided “to treat the disposal of a long-term investment held in a subsidiary as income” in the assessment year, D",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_132.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_132.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
NPC Resources sells loss-making Indonesian unit for RM29m,https://www.klsescreener.com/v2/news/view/1385587,2024-09-03 00:09:01,2024-09-03 18:02:35,2024-09-02 23:46:21,Sabah-based plantation group NPC Resources Bhd (KL:NPC) on Monday said it is selling its loss-making Indonesian oil palm unit PT Enggang Alam Sawita (EAS) for RM29.33 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 2): Sabah-based plantation group NPC Resources Bhd (KL:<a href=""/askedge/klse/5047"" class=""ce-stock"" target=""_blank"">NPC</a>) on Monday said it is selling its loss-making Indonesian oil palm unit PT Enggang Alam Sawita (EAS) for RM29.33 million.</p></div>

<div class=newsTextDataWrapInner><p>The wholly-owned unit has been in the red for the past three years and contributed only 2.5% of NPC's total assets, the group said in a bourse filing.</p></div>

<div class=newsTextDataWrapInner><p>NPC said the disposal is in line with the group’s ",新闻,,https://assets.theedgemarkets.com/npc_resources_bhd_20210616165805_npc.com_.my__5_0_0.jpg,https://assets.theedgemarkets.com/npc_resources_bhd_20210616165805_npc.com_.my__5_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Jentayu Sustainables seeks extension until 2025 to complete acquisitions proposed in 2021,https://www.klsescreener.com/v2/news/view/1385555,2024-09-02 22:58:43,2024-09-03 17:47:10,2024-09-02 22:40:10,"Jentayu Sustainables Bhd (KL: JSB) said it has applied to the Securities Commission Malaysia for an extension of time of up to March 26, 2025 to complete its acquisition of three companies proposed in 2021.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sep 2): Jentayu Sustainables Bhd (KL:<a href=""/askedge/klse/5673"" class=""ce-stock"" target=""_blank"">JSB</a>) said it has applied to the Securities Commission Malaysia for an extension of time of up to March 26, 2025 to complete its acquisition of three companies proposed in 2021.</p></div>

<div class=newsTextDataWrapInner><p>Jentayu, in a bourse filing on Monday, did not state any reason for seeking the time extension.</p></div>

<div class=newsTextDataWrapInner><p>The three companies include Telekosang Hydro One Sdn Bhd and Telekosang Hydr",Edge,,https://assets.theedgemarkets.com/jentayu_0_0.jpg,https://assets.theedgemarkets.com/jentayu_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Puncak Niaga sells subsidiary for RM83 mil to improve cash flow,https://www.klsescreener.com/v2/news/view/1385551,2024-09-02 22:44:00,2024-09-03 17:37:42,2024-09-02 22:30:07,"Puncak Niaga Holdings Bhd (KL:PUNCAK) is disposing of its 100% indirect stake in Zuriat Watan Sdn Bhd (ZWSB), which owns the parcels of land affected by the East Coast Rail Link (ECRL) project, for RM83.62 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 2): Puncak Niaga Holdings Bhd (KL:<a href=""/askedge/klse/6807"" class=""ce-stock"" target=""_blank"">PUNCAK</a>) is disposing of its 100% indirect stake in Zuriat Watan Sdn Bhd (ZWSB), which owns the parcels of land affected by the East Coast Rail Link (ECRL) project, for RM83.62 million.</p></div>

<div class=newsTextDataWrapInner><p>The deal values the lots at RM10 per sq ft that will result in Puncak Niaga recording a proforma loss on disposal of RM82.84 million, taking into account ZWSB’s negative net assets of RM36.25 million and debt of",,,https://assets.theedgemarkets.com/Puncak-Niaga-Holdings_www.puncakniaga.com_.my__4.jpg,https://assets.theedgemarkets.com/Puncak-Niaga-Holdings_www.puncakniaga.com_.my__4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Police capable of handling elements of extremism — Saifuddin,https://www.klsescreener.com/v2/news/view/1385547,2024-09-02 22:14:43,2024-09-03 17:20:55,2024-09-02 22:01:07,"Home Minister Datuk Seri Saifuddin Nasution Ismail has given assurances of the Royal Malaysian Police (PDRM) capability in handling elements of extremism in the country.

He said that the police force can dismantle these extremist groups, no matter the situation.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Sept 2): Home Minister Datuk Seri Saifuddin Nasution Ismail has given assurances of the Royal Malaysian Police (PDRM) capability in handling elements of extremism in the country.</p></div>

<div class=newsTextDataWrapInner><p>He said that the police force can dismantle these extremist groups, no matter the situation.</p></div>

<div class=newsTextDataWrapInner><p>He spoke to reporters briefly after attending the closing ceremony of the National Security Conference here on Monday.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div",,,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_UNHCR_20240902215818_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_UNHCR_20240902215818_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt to take firm action against cyberbullying — Teo,https://www.klsescreener.com/v2/news/view/1385545,2024-09-02 22:14:40,2024-09-03 17:16:36,2024-09-02 21:53:03,"The government of Malaysia is taking decisive action against cyberbullying as the number of cybercrimes continues to rise at an alarming rate.

Deputy Minister of Communications Teo Nie Ching said the government has established a dedicated taskforce comprising experts from four key ministries namely the Ministry in the Prime Minister's Office for Law and Institutional Reform, Ministry of Communications, Ministry of Home Affairs, and the Ministry of Digital.","<div class=newsTextDataWrapInner><p>PETALING JAYA (Sept 2): The government of Malaysia is taking decisive action against cyberbullying as the number of cybercrimes continues to rise at an alarming rate.</p></div>

<div class=newsTextDataWrapInner><p>Deputy Minister of Communications Teo Nie Ching said the government has established a dedicated taskforce comprising experts from four key ministries namely the Ministry in the Prime Minister's Office for Law and Institutional Reform, Ministry of Communications, Ministry of Home Affairs, and the Ministry of Digital.</p></div>

<div class=newsTe",Edge,,https://assets.theedgemarkets.com/Teo-Nie-Ching-PARL-ZHD-5G-8149__20240902214724_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Teo-Nie-Ching-PARL-ZHD-5G-8149__20240902214724_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
