title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MyNews Holdings profit growth trajectory intact,https://www.klsescreener.com/v2/news/view/1399805,2024-09-30 07:12:09,2024-09-30 07:12:09,2024-09-30 00:00:00,"PETALING JAYA: Retail and convenience stores operator MyNews Holdings Bhd is well positioned for earnings growth in the near future, say analysts.This comes after MyNews third-quarter ended July 31, 2024 (3Q24) earnings had seen an improvement in terms of both revenue ...","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Retail and convenience stores operator MyNews Holdings Bhd is well positioned for earnings growth in the near future, say analysts.</p><p>This comes after MyNews third-quarter ended July 31, 2024 (3Q24) earnings had seen an improvement in terms of both revenue and net profit. The company was able to turn around from being loss-making to posting a net profit of RM2.63mil in the quarter.</p><p>Revenue also increased by 11.67% year-on-year (y-o-y) to RM207.47mil in the",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938810.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938810.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mixed outlook for AEON Credit,https://www.klsescreener.com/v2/news/view/1399803,2024-09-30 07:12:08,2024-09-30 07:12:08,2024-09-30 00:00:00,PETALING JAYA: Analysts have mixed views about AEON Credit Service (M) Bhd following a hiccup in credit costs which are higher than expected.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts have mixed views about <a href=""/business/marketwatch/stocks/?qcounter=AEONCR"" target=""_blank"">Aeon Credit Service (M) Bhd</a><a href=""http://charts.thestar.com.my/?s=AEONCR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> following a hiccup in credit costs which are higher than expected.</p><p>Reviewing its recent financial results, the non-bank lender posted a lower net profit of RM71.16mil in its second qu",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938808.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938808.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Volkswagen: China is centre of global auto future,https://www.klsescreener.com/v2/news/view/1399801,2024-09-30 07:12:06,2024-09-30 07:12:06,2024-09-30 00:00:00,"BEIJING: Oliver Blume, chief executive officer of Volkswagen Group, says China has emerged as the epicentre of the automotive industry’s future.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: Volkswagen Chief Executive Officer Oliver Blume speaks at a Volkswagen media event in Beijing, China April 24, 2024. REUTERS/Josh Arslan/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Oliver Blume, chief executive officer of Volkswagen Group, says China has emerged as the epicentre of the automotive industry’s future.</p><p>He made the remarks last Friday at the 2024 World New Energy Vehicle Congress held in Haikou in Hainan province.</p><p>Volkswagen is celebrating its 40t",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938792.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938792.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Moving billboards,https://www.klsescreener.com/v2/news/view/1399799,2024-09-30 07:12:06,2024-09-30 07:12:06,2024-09-30 00:00:00,"PETALING JAYA: According to the Transport Ministry, there were over 36.3 million registered vehicles in Malaysia as of last year. No surprise that cars made up the highest number with over 17 million and counting.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: According to the Transport Ministry, there were over 36.3 million registered vehicles in Malaysia as of last year. No surprise that cars made up the highest number with over 17 million and counting.</p><p>The increased number of vehicles has contributed to traffic woes and road congestion. Based on the findings of Ismaniza Ismail, a senior lecturer at the School of Chemistry and Environment in the Faculty of Applied Sciences at Universiti Teknologi Mara, commuters i",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938441.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938441.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TD Bank nears possible guilty plea in money-laundering investigation,https://www.klsescreener.com/v2/news/view/1399797,2024-09-30 07:12:04,2024-09-30 07:12:04,2024-09-30 00:00:00,"NEW YORK: TD Bank is close to a possible guilty plea to criminal charges that its US retail bank failed to curb money laundering tied to Chinese crime groups and illicit fentanyl sales, the Wall Street Journal has reported.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: TD Bank is close to a possible guilty plea to criminal charges that its US retail bank failed to curb money laundering tied to Chinese crime groups and illicit fentanyl sales, the Wall Street Journal has reported.</p><p>Canada’s second-largest lender is in talks with US federal prosecutors and its US retail arm is expected to enter a plea in two weeks, the report said, citing unnamed people familiar with the matter.</p><p>TD Bank and the US Department of Justice did not ",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938791.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938791.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Amazon tops video-streaming ad-spending commitment target,https://www.klsescreener.com/v2/news/view/1399795,2024-09-30 07:12:04,2024-09-30 07:12:04,2024-09-30 00:00:00,"NEW YORK: Amazon has exceeded its goal of attracting US$1.8bil in ad-spending commitments on its video-streaming services for next year, The Information has reported citing a person with direct knowledge of the company’s ad sales efforts.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: The Amazon logo is seen outside its JFK8 distribution center in Staten Island, New York, U.S. November 25, 2020. REUTERS/Brendan McDermid/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Amazon has exceeded its goal of attracting US$1.8bil in ad-spending commitments on its video-streaming services for next year, The Information has reported citing a person with direct knowledge of the company’s ad sales efforts.</p><p>Advertisers negotiate large TV and streaming ad commitmen",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938804.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938804.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ryan Reynolds’ MNTN expected to tap Morgan Stanley for IPO,https://www.klsescreener.com/v2/news/view/1399793,2024-09-30 07:12:02,2024-09-30 07:12:02,2024-09-30 00:00:00,"LOS ANGELES: MNTN, a connected TV advertising platform that counts Hollywood star Ryan Reynolds as its chief creative officer, has picked Morgan Stanley to work on an initial public offering, according to sources.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Ryan Reynolds attends a photocall for 'Deadpool &amp; Wolverine' in London, Britain, July 12, 2024. Photo: Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LOS ANGELES: MNTN, a connected TV advertising platform that counts Hollywood star Ryan Reynolds as its chief creative officer, has picked Morgan Stanley to work on an initial public offering, according to sources.</p><p>The firm is considering going public as soon as in early 2025.</p><p>Deliberations are ongoing, details of the offering such as ",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938802.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938802.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Crop trader Olam to pay US$3mil fine for delayed sales reports,https://www.klsescreener.com/v2/news/view/1399791,2024-09-30 07:12:01,2024-09-30 07:12:01,2024-09-30 00:00:00,"NEW YORK: Crop trader Olam Group Ltd will pay a US$3.3mil fine for delayed reporting of cotton sales to the US Department of Agriculture (Usda) and the Commodity Futures Trading Commission (CFTC), a move that could have impacted cotton prices.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Crop trader Olam Group Ltd will pay a US$3.3mil fine for delayed reporting of cotton sales to the US Department of Agriculture (Usda) and the Commodity Futures Trading Commission (CFTC), a move that could have impacted cotton prices.</p><p>Olam delayed reporting five cotton sales to an Asian buyer in 2021, the CFTC said last Friday. The sales, which were reported as much as five weeks late, amounted to more than 375,000 bales of cotton with a value of over US$190mil, acc",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938800.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938800.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nepal dam-building spree powers EV boom,https://www.klsescreener.com/v2/news/view/1399789,2024-09-30 07:12:00,2024-09-30 07:12:00,2024-09-30 00:00:00,"Kathmandu: Taxi driver Surendra Parajuli’s decision to buy an electric cab would have been unthinkable a decade ago, when chronic power cuts left Nepalis unable to light their homes at night.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Kathmandu: Taxi driver Surendra Parajuli’s decision to buy an electric cab would have been unthinkable a decade ago, when chronic power cuts left Nepalis unable to light their homes at night.</p><p>But a dam-building spree has led to dirt-cheap energy prices in a landlocked Himalayan republic otherwise entirely dependent on fossil fuel imports, meaning the switch has put more money in his pocket.</p><p>“It has meant huge savings for me,” Parajuli, the proud new owner of a battery-",,,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938794.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/30/2938794.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Fahmi: Malaysia can explore, leverage AI-based tech from China",https://www.klsescreener.com/v2/news/view/1399707,2024-09-29 22:47:10,2024-09-30 16:20:13,2024-09-29 22:28:05,"BEIJING (Sept 29): Malaysia can explore and leverage emerging artificial intelligence (AI)-based technologies from China to suit conditions in Malaysia, said Communications Minister Fahmi Fadzil.","<div class=newsTextDataWrapInner><p>BEIJING (Sept 29): Malaysia can explore and leverage emerging artificial intelligence (AI)-based technologies from China to suit conditions in Malaysia, said Communications Minister Fahmi Fadzil.</p></div>

<div class=newsTextDataWrapInner><p>He said that during his working visit to the Great Wall country, these technologies were found to be suitable for use in the telecommunications, media, broadcasting and film sectors.</p></div>

<div class=newsTextDataWrapInner><p>""I see many opportunities that we should explore and take advantage of, such as the opp",新闻,,https://assets.theedgemarkets.com/20230607-INVEST MSIA-2023-SERIES2-MSY-5-Min-of-Comm-Dig-Fahmi-CROP_20240929221914_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20230607-INVEST MSIA-2023-SERIES2-MSY-5-Min-of-Comm-Dig-Fahmi-CROP_20240929221914_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Budget 2025 wishlist: Ministry proposes Madani Deposit scheme to help young people buy first home,https://www.klsescreener.com/v2/news/view/1399699,2024-09-29 22:17:11,2024-09-30 16:03:09,2024-09-29 22:11:42,IPOH (Sept 29): The Ministry of Housing and Local Government (KPKT) is committed to focusing on efforts to help young people own homes through the Madani Deposit scheme.,"<div class=newsTextDataWrapInner><p>IPOH (Sept 29): The Ministry of Housing and Local Government (KPKT) is committed to focusing on efforts to help young people own homes through the Madani Deposit scheme.</p></div>

<div class=newsTextDataWrapInner><p>The Madani Deposit, aimed at youths aged between 21 and 40, is one of 33 proposals forwarded by KPKT to the Ministry of Finance for Budget 2025.</p></div>

<div class=newsTextDataWrapInner><p>Housing and Local Government Minister Nga Kor Ming said that 76.9% of families in the country currently possess their own house, and though that figure",Edge,,https://assets.theedgemarkets.com/Malaysia-property-housing-homes-15052023-story-filepx-CROPPED-OUT-WATERMARK_20240929220306_bernama.jpg,https://assets.theedgemarkets.com/Malaysia-property-housing-homes-15052023-story-filepx-CROPPED-OUT-WATERMARK_20240929220306_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Kelantan PAS denies link with GISBH, Al-Arqam",https://www.klsescreener.com/v2/news/view/1399697,2024-09-29 22:06:51,2024-09-30 15:47:40,2024-09-29 21:56:25,"KOTA BHARU (Sept 29): No Kelantan PAS member is involved with GISB Holdings Sdn Bhd (GISBH) or Al-Arqam, said Kelantan PAS deputy commissioner Datuk Dr Mohamed Fadzli Hassan.","<div class=newsTextDataWrapInner><p>KOTA BHARU (Sept 29): No Kelantan PAS member is involved with GISB Holdings Sdn Bhd (GISBH) or Al-Arqam, said Kelantan PAS deputy commissioner Datuk Dr Mohamed Fadzli Hassan.</p></div>

<div class=newsTextDataWrapInner><p>Mohamed Fadzli, the Deputy Menteri Besar of Kelantan, said PAS and Al-Arqam are two different entities.</p></div>

<div class=newsTextDataWrapInner><p>""Yes, I (can) confirm that no PAS member is involved with the two groups,"" he told reporters after attending the investiture ceremony in conjunction with the 55th birthday celebration of ",Edge,,https://assets.theedgemarkets.com/PAS_20240929214827_theedgemalaysia.jpg,https://assets.theedgemarkets.com/PAS_20240929214827_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Akmal provides statement to police over alleged seditious remarks,https://www.klsescreener.com/v2/news/view/1399693,2024-09-29 21:36:41,2024-09-30 15:35:15,2024-09-29 21:26:18,"JASIN (Sept 29): Umno Youth chief Datuk Dr Muhamad Akmal Saleh gave a statement to the police on Sunday regarding a report lodged against him by Sarawak DAP on Sept 12, over remarks alleged to be religiously provocative and inciting.","<div class=newsTextDataWrapInner><p>JASIN (Sept 29): Umno Youth chief Datuk Dr Muhamad Akmal Saleh gave a statement to the police on Sunday&nbsp;regarding a report lodged against him by Sarawak DAP on Sept 12, over remarks alleged to be religiously provocative and inciting.</p></div>

<div class=newsTextDataWrapInner><p>He arrived at the Jasin district police headquarters at about 10am, accompanied by three lawyers&nbsp;headed by Shakeel Saifuzzaman, and more than 200 supporters, who included members of the Melaka Umno Youth and non-governmental organisations.</p></div>

<div class=newsTex",新闻,,https://assets.theedgemarkets.com/24082024-Umno-Youth-chief-Datuk-Dr-Muhamad-Akmal-Saleh-svd-thesun-Sun29092024_20240929212536_bernama.jpg,https://assets.theedgemarkets.com/24082024-Umno-Youth-chief-Datuk-Dr-Muhamad-Akmal-Saleh-svd-thesun-Sun29092024_20240929212536_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MACC confirms meeting Maszlee in 1BestariNet probe,https://www.klsescreener.com/v2/news/view/1399687,2024-09-29 20:04:33,2024-09-30 15:30:36,2024-09-29 19:55:20,KUALA LUMPUR (Sept 29): The Malaysian Anti-Corruption Commission (MACC) confirmed that it met with former education minister Dr Maszlee Malik to gather more information regarding the investigation into the 1BestariNet project.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 29): The Malaysian Anti-Corruption Commission (MACC) confirmed that it met with former education minister Dr Maszlee Malik to gather more information regarding the investigation into the 1BestariNet project.</p></div>

<div class=newsTextDataWrapInner><p>According to a source, the meeting took place last week.</p></div>

<div class=newsTextDataWrapInner><p>""The investigation is still ongoing, including MACC’s efforts to obtain related documents and statements from several individuals,"" the source told <em>Bernama</em>.</p></div><div cl",,,https://assets.theedgemarkets.com/20240918-MACC-office-logo-wall-3_LYY_20240929195013_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240918-MACC-office-logo-wall-3_LYY_20240929195013_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Remand extended for headmaster of Pasir Puteh GISBH integrated school,https://www.klsescreener.com/v2/news/view/1399685,2024-09-29 19:47:05,2024-09-30 15:17:48,2024-09-29 19:41:28,"MACHANG (Sept 29): The remand period of a headmaster of an integrated primary school linked to GISB Holdings (GISBH) has been extended by three days, starting Monday (Sept 30).","<div class=newsTextDataWrapInner><p>MACHANG (Sept 29): The remand period of a headmaster of an integrated primary school linked to GISB Holdings (GISBH) has been extended by three days, starting Monday (Sept 30).</p></div>

<div class=newsTextDataWrapInner><p>The court order for the extension of remand was issued by Magistrate Amal Razim Alias.</p></div>

<div class=newsTextDataWrapInner><p>Previously<em>, Bernama</em> reported that the 66-year-old man was remanded for four days beginning Sept 26, following a police raid at Sekolah Rendah Integrasi Ikhwan, where 34 prohibited books related",Edge,,https://assets.theedgemarkets.com/Former-Trump-campn-chairman-Paul-Manafort-handcuffs-escorted-b4-his-arraignmt-NY-Supr-Court-US-June27.2019-arrest-px-Lucas-Jackson_20240929193839_reuters.jpg,https://assets.theedgemarkets.com/Former-Trump-campn-chairman-Paul-Manafort-handcuffs-escorted-b4-his-arraignmt-NY-Supr-Court-US-June27.2019-arrest-px-Lucas-Jackson_20240929193839_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
