title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
EAIC seizes 156 files in probe on medical visa syndicate involving immigration officers,https://www.klsescreener.com/v2/news/view/1404827,2024-10-09 00:21:54,2024-10-09 16:15:28,2024-10-09 00:06:34,The Enforcement Agency Integrity Commission (EAIC) has seized 156 Social Visit Pass (Medical Treatment Pass category) application files believed to be linked to a medical visa syndicate involving Immigration Department officers.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 9): The Enforcement Agency Integrity Commission (EAIC) has seized 156 Social Visit Pass (Medical Treatment Pass category) application files believed to be linked to a medical visa syndicate involving Immigration Department officers.</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Tuesday, the EAIC informed that its team visited the visa, pass and permit division of the Immigration Department in Putrajaya on Oct 1 and carried out the seizure in accordance with Section 41 of Act 700.</p></div>

<div class=newsTextDataWrap",Edge,,https://assets.theedgemarkets.com/zakaria shaaban 1909 fb_0.jpg,https://assets.theedgemarkets.com/zakaria shaaban 1909 fb_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bright outlook for Maybank,https://www.klsescreener.com/v2/news/view/1404919,2024-10-09 07:44:44,2024-10-09 07:44:44,2024-10-09 00:00:00,"With its strong exposure in Malaysia and Singapore, Malayan Banking Bhd (Maybank) stands to be the biggest beneficiary among peers of positive economic development in Johor.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Maybank stands to be the biggest beneficiary among its peers of the positive economic development in Johor.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: With its strong exposure in Malaysia and Singapore, <a href=""/business/marketwatch/stocks/?qcounter=MAYBANK"" target=""_blank"">Malayan Banking Bhd</a><a href=""http://charts.thestar.com.my/?s=MAYBANK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (Maybank) stands to be the biggest beneficiar",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954251.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954251.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Focusing on a sustainable and inclusive future,https://www.klsescreener.com/v2/news/view/1404917,2024-10-09 07:44:43,2024-10-09 07:44:43,2024-10-09 00:00:00,"Malaysia's economy has shown promising signs of recovery, particularly driven by the surge in digital infrastructure investments from leading global technology firms.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The government’s focus on green energy, digital transformation and mission-driven economic incentives highlights Malaysia’s dedication to nurturing a vibrant and resilient economy.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MALAYSIA’S economy has shown promising signs of recovery, particularly driven by the surge in digital infrastructure investments from leading global technology firms.</p><p>As the country prepares for the Budget 2025 announcement, the focus is likely to centre on key incentive area",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954219.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954219.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hong Kong expects peak influx before Christmas,https://www.klsescreener.com/v2/news/view/1404915,2024-10-09 07:44:43,2024-10-09 07:44:43,2024-10-09 00:00:00,"Following a 36.1% surge in visitors during the weeklong national day holiday, the Hong Kong Special Administrative Region’s government and business community are hoping that year-round inbound travel numbers and consumer spending will bounce back to pre-lockdown levels.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Top destination: A typical Hong Kong street bustling with activity. The city is hoping that year-round inbound travel numbers and consumer spending will bounce back to pre-lockdown levels. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HONG KONG: Following a 36.1% surge in visitors during the weeklong national day holiday, the Hong Kong Special Administrative Region’s government and business community are hoping that year-round inbound travel numbers and consumer spending will bounce back to p",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2953996.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2953996.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Energy transition rekindles fund interest in metals,https://www.klsescreener.com/v2/news/view/1404913,2024-10-09 07:44:42,2024-10-09 07:44:42,2024-10-09 00:00:00,"The global energy transition was the dominant theme at this year’s London Metal Exchange (LME) Week, the annual gathering of the world’s metals producers, users and traders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The fund industry, which has been underweight metals for over a decade, is now eyeing up the opportunities offered by the energy transition. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE global energy transition was the dominant theme at this year’s London Metal Exchange (LME) Week, the annual gathering of the world’s metals producers, users and traders.</p><p>True, the metallic path to net zero is proving much bumpier than expected.</p><p>Prices of battery metals such as lithium, cobalt an",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954218.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954218.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MClean Technologies diversifies,https://www.klsescreener.com/v2/news/view/1404911,2024-10-09 07:44:42,2024-10-09 07:44:42,2024-10-09 00:00:00,"MClean Technologies Bhd is proposing a 25% private placement, acquisition of a plastic injection moulding business and diversification into the plastic injection moulding business, together with a proposed share capital reduction.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=MCLEAN"" target=""_blank"">MClean Technologies Bhd</a><a href=""http://charts.thestar.com.my/?s=MCLEAN"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is proposing a 25% private placement, acquisition of a plastic injection moulding business and diversification into the plastic injection moulding business, together with a proposed share capital reduction.</p><p>In a stateme",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954231.JPG,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954231.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Perdana wins two charters from Dayang,https://www.klsescreener.com/v2/news/view/1404909,2024-10-09 07:44:41,2024-10-09 07:44:41,2024-10-09 00:00:00,Perdana Petroleum Bhd has accepted a work order award from Dayang Enterprise Holdings Bhd to charter two accommodation workboats (AWB).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PERDANA"" target=""_blank"">Perdana Petroleum Bhd</a><a href=""http://charts.thestar.com.my/?s=PERDANA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a work order award from <a href=""/business/marketwatch/stocks/?qcounter=DAYANG"" target=""_blank"">Dayang Enterprise Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=DAYANG"" target=""_blank""><img class=""go-ch",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954230.JPG,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954230.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Investment upcycle to support growth,https://www.klsescreener.com/v2/news/view/1404907,2024-10-09 07:44:40,2024-10-09 07:44:40,2024-10-09 00:00:00,Malaysia is at a higher risk of being slapped with new tariffs for exports into the United States should Donald Trump win in the November presidential poll.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Malaysia is at a higher risk of being slapped with new tariffs for exports into the United States should Donald Trump win in the November presidential poll.</p><p>Lee Heng Guie, executive director of the Socio-Economic Research Centre (SERC), said Trump’s tariff may target countries with significant trade surplus with the United States. This includes Malaysia, which recorded a trade surplus of RM42bil against the United States in the first eight months of 2024.</p><p",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954229.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954229.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Elliott’s Citgo bid sets up investors for rare win,https://www.klsescreener.com/v2/news/view/1404905,2024-10-09 07:44:40,2024-10-09 07:44:40,2024-10-09 00:00:00,"Venezuela’s state oil company hasn’t paid bondholders a dime in the last five years. Yet, investors who’ve held on to one particular security are getting ready for a massive payoff.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Petroleos de Venezuela SA bond that matured in 2020 has emerged as the lone bright spot in the US$60bil pile of defaulted Venezuelan government and oil bonds. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CARACAS: Venezuela’s state oil company hasn’t paid bondholders a dime in the last five years. Yet, investors who’ve held on to one particular security are getting ready for a massive payoff.</p><p>The Petroleos de Venezuela SA (PDVSA) bond that matured in 2020 has emerged as the lone bri",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954227.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954227.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Vietnam F&B field set to grow this year,https://www.klsescreener.com/v2/news/view/1404903,2024-10-09 07:44:39,2024-10-09 07:44:39,2024-10-09 00:00:00,"The Industry and Trade Ministry forecasts that the revenue of the food and beverage (F&amp;B) industry will grow by 10.92% this year, reaching more than 720 trillion dong (US$29.8bil or RM127.8bil).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A survey by Viet Nam Report from July to August this year reported that 62.5% of businesses expect the F&amp;B industry to grow by 5% to 10% this year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: The Industry and Trade Ministry forecasts that the revenue of the food and beverage (F&amp;B) industry will grow by 10.92% this year, reaching more than 720 trillion dong (US$29.8bil or RM127.8bil).</p><p>A survey by Viet Nam Report from July to August this year reported that 62.5% of busine",,,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954226.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/09/2954226.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dewan Bahasa to increase Malay language programmes in foreign universities,https://www.klsescreener.com/v2/news/view/1404801,2024-10-09 00:07:30,2024-10-09 16:05:31,2024-10-08 23:55:15,The Dewan Bahasa dan Pustaka (DBP) will increase the Malay language programme at several universities abroad in an effort to dignify the national language.,"<div class=newsTextDataWrapInner><p>MELAKA (Oct 8): The Dewan Bahasa dan Pustaka (DBP) will increase the Malay language programme at several universities abroad in an effort to dignify the national language.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>DBP Language and Literature Development Department director Mohd Salahuddin Mohamed said among universities are countries like China, Thailand and Japan.</p></div>

<div class=newsTextDataWrapInner><p>“So far in China there are as many as 15 universities that have established a faculty of Malay studies, eight in Thailand while in Jap",Edge,,https://assets.theedgemarkets.com/dbp.jpg,https://assets.theedgemarkets.com/dbp.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Public Bank, LPI Capital, Ireka, Perdana Petroleum, MClean, Enest, Sunsuria, Media Prima, Seal and Sime Darby",https://www.klsescreener.com/v2/news/view/1404799,2024-10-09 00:07:29,2024-10-09 15:50:11,2024-10-08 23:51:51,A brief recap of some business news and corporate announcements that made headlines on Tuesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 8): Here is a brief recap of some business news and corporate announcements that made headlines on Tuesday:</p></div>

<div class=newsTextDataWrapInner><p>A corporate development is brewing at <strong>Public Bank Bhd</strong> (KL:<a href=""/askedge/klse/1295"" class=""ce-stock"" target=""_blank"">PBBANK</a>), sources say, with the country’s third-largest banking group by assets believed to be undertaking a potential acquisition of a related company. While it is not immediately clear which company it is, industry sources say the development may ",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_202410304213806333_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_202410304213806333_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Co-operative Societies Act 1993 to be amended - Ewon,https://www.klsescreener.com/v2/news/view/1404797,2024-10-08 23:52:16,2024-10-09 15:50:08,2024-10-08 23:31:03,"The Co-operative Societies Act 1993 will be amended involving 96 original provisions in the Act which would be restructured and improved.

Entrepreneur and Cooperative Development Minister Datuk Ewon Benedick said the draft amendment which is currently being prepared will be brought to the Cabinet before it is expected to be tabled in Dewan Rakyat next year.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 8): The Co-operative Societies Act 1993 will be amended involving 96 original provisions in the Act which would be restructured and improved.</p></div>

<div class=newsTextDataWrapInner><p>Entrepreneur and Cooperative Development Minister Datuk Ewon Benedick said the draft amendment which is currently being prepared will be brought to the Cabinet before it is expected to be tabled in Dewan Rakyat next year.</p></div>

<div class=newsTextDataWrapInner><p>""We expect as many as 200 new amendments [provisions] to be included in the Act invo",Edge,,https://assets.theedgemarkets.com/Ewon Benedick-Coop-Act_20241008232645_bernama.jpg,https://assets.theedgemarkets.com/Ewon Benedick-Coop-Act_20241008232645_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sime Darby partners BYD to bring Denza EVs to Malaysia,https://www.klsescreener.com/v2/news/view/1404795,2024-10-08 23:22:07,2024-10-09 15:50:04,2024-10-08 23:00:24,"Sime Darby Bhd (KL:SIME) is expanding its electric vehicle (EV) offerings as it is set to bring Denza, a premium sub-brand by BYD, into Malaysia.

Sime Darby's unit Sime Darby Auto Imports Sdn Bhd was appointed as the official importer for the Denza brand, while BYD Malaysia Sdn Bhd is the official distributor for Denza, according to BYD's statement.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 8): Sime Darby Bhd (KL:<a href=""/askedge/klse/4197"" class=""ce-stock"" target=""_blank"">SIME</a>) is expanding its electric vehicle (EV) offerings as it is set to bring Denza, a premium sub-brand by BYD, into Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>Sime Darby's unit Sime Darby Auto Imports Sdn Bhd was appointed as the official importer for the Denza brand, while BYD Malaysia Sdn Bhd is the official distributor for Denza, according to BYD's statement. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Through Denza, BYD ",Edge,,https://assets.theedgemarkets.com/Sime-Darby-1_20241008225447_simedarby.com_.jpg,https://assets.theedgemarkets.com/Sime-Darby-1_20241008225447_simedarby.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Seal seeks more time to evaluate additional 10% stake buy in solar panel installer,https://www.klsescreener.com/v2/news/view/1404793,2024-10-08 23:22:05,2024-10-09 15:47:46,2024-10-08 22:57:50,Property developer Seal Inc Bhd (KL:SEAL) said it needs more time to evaluate its planned purchase of an additional 10% stake in solar panel installer MSR Green Energy Sdn Bhd.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 8): Property developer Seal Inc Bhd (KL:<a href=""/askedge/klse/4286"" class=""ce-stock"" target=""_blank"">SEAL</a>) said it needs more time to evaluate its planned purchase of an additional 10% stake in solar panel installer MSR Green Energy Sdn Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Seal and the sellers have agreed to extend the deadline to enter into a definite agreement to Oct 30, the loss-making company said in a bourse filing on Tuesday. It did not state the initial deadline for the deal.</p></div>

<div class=newsTextData",新闻,,https://assets.theedgemarkets.com/Seal-Incorporated_solar_www.sib_.com_.my__0_0.jpg,https://assets.theedgemarkets.com/Seal-Incorporated_solar_www.sib_.com_.my__0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MClean Technologies to raise RM12.33 mil via private placement to acquire plastic injection moulding business,https://www.klsescreener.com/v2/news/view/1404789,2024-10-08 22:32:41,2024-10-09 15:35:17,2024-10-08 22:18:07,MClean Technologies Bhd (KL:MCLEAN) plans to raise up to RM12.33 million via private placement to acquire a plastic injection moulding business as part of its strategy to diversify its service offerings and revenue stream.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Oct 8): MClean Technologies Bhd (KL:<a href=""/askedge/klse/0167"" class=""ce-stock"" target=""_blank"">MCLEAN</a>) plans to raise up to RM12.33 million via private placement to acquire a plastic injection moulding business as part of its strategy to diversify its service offerings and revenue stream.</p></div>

<div class=newsTextDataWrapInner><p>The cash-call exercise involves the issuance of 49.3 million new shares, equivalent to up to 25% of its 197.21 million issued shares. The issue price of the placement shares to be determined later, said t",Edge,,https://assets.theedgemarkets.com/mclean-tech_mclean.com_.sg__0.jpg,https://assets.theedgemarkets.com/mclean-tech_mclean.com_.sg__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
