title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Generali Malaysia opens Penang branch,https://www.klsescreener.com/v2/news/view/1389447,2024-09-10 08:12:22,2024-09-10 08:12:22,2024-09-10 00:00:00,GEORGE TOWN: Generali Insurance Malaysia Bhd (Generali Malaysia) has set up a new branch office in Penang.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: Rebecca Tan, CEO of Generali Life Insurance Malaysia; Fabrice Benard, CEO of Generali Insurance Malaysia and country head for Generali Entities in Malaysia; and Jeremy Yeap, chief distribution officer of Generali Insurance Malaysia, at the launch of the all-new Generali Malaysia Penang branch</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GEORGE TOWN: Generali Insurance Malaysia Bhd (Generali Malaysia) has set up a new branch office in Penang.</p><p>Chief executive officer Fabrice Benard said t",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904825.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904825.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Experts call for stable Sino-US ties,https://www.klsescreener.com/v2/news/view/1389445,2024-09-10 08:12:21,2024-09-10 08:12:21,2024-09-10 00:00:00,"BEIJING: As uncertainties mount ahead of the presidential election in the United States in November, high-level meetings between Chinese and US commerce officials can offer enterprises crucial insights into the future economic and trade relationship between the two major economies, say market observers and business executives.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: As uncertainties mount ahead of the presidential election in the United States in November, high-level meetings between Chinese and US commerce officials can offer enterprises crucial insights into the future economic and trade relationship between the two major economies, say market observers and business executives.</p><p>Wang Shouwen, vice-minister of commerce and China international trade representative, and Marisa Lago, US undersecretary of commerce for international",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904806.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904806.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"WTO calls for more global trade, not tariffs",https://www.klsescreener.com/v2/news/view/1389443,2024-09-10 08:12:19,2024-09-10 08:12:19,2024-09-10 00:00:00,"GENEVA: Global trade has helped to narrow the income gap between countries and created shared prosperity over the past three decades, says the World Trade Organisation (WTO).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A logo is pictured outside the World Trade Organisation (WTO) in Geneva, Switzerland, September 28, 2021. REUTERS/Denis Balibouse/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GENEVA: Global trade has helped to narrow the income gap between countries and created shared prosperity over the past three decades, says the World Trade Organisation (WTO).</p><p></p><p>The WTO also said that diversification and upgrading of exports in many developing countries, including Malaysia, has been driven by m",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904808.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904808.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Minimal impact on MISC,https://www.klsescreener.com/v2/news/view/1389441,2024-09-10 08:12:16,2024-09-10 08:12:16,2024-09-10 00:00:00,"PETALING JAYA: MISC Bhd’s proposal to get full control of FPSO Kikeh, offshore Sabah, while divesting its interest in FPSO Espirito Santo in Brazil, is expected to have minimal impact on its earnings and valuation.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=MISC"" target=""_blank"">MISC Bhd</a><a href=""http://charts.thestar.com.my/?s=MISC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s proposal to get full control of FPSO Kikeh, offshore Sabah, while divesting its interest in FPSO Espirito Santo in Brazil, is expected to have minimal impact on its earnings and valuation.</p><p>The energy-related maritime solutions and servi",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904811.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904811.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Binastra bags RM574mil data centre contract,https://www.klsescreener.com/v2/news/view/1389439,2024-09-10 08:12:15,2024-09-10 08:12:15,2024-09-10 00:00:00,"PETALING JAYA: Binastra Corp Bhd has secured a RM574.4mil contract from Exsim Jalil Link Sdn Bhd to design, construct, test and commission the main building works for Phase 2 of a proposed data centre development in Bukit Jalil, Kuala Lumpur.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Binastra Corp Bhd has secured a RM574.4mil contract from Exsim Jalil Link Sdn Bhd to design, construct, test and commission the main building works for Phase 2 of a proposed data centre development in Bukit Jalil, Kuala Lumpur.</p><p>In a filing with Bursa Malaysia, the group, formerly known as <a href=""/business/marketwatch/stocks/?qcounter=COMCORP"" target=""_blank"">Comintel Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=COMCORP"" target=""_blank""><img class=""go",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904815.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904815.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Eversendai wins projects worth RM1.1bil in Asia,https://www.klsescreener.com/v2/news/view/1389437,2024-09-10 08:12:13,2024-09-10 08:12:13,2024-09-10 00:00:00,"PETALING JAYA: Eversendai Corp Bhd has bagged new contracts worth RM1.1bil, through its subsidiaries across Asia.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SENDAI"" target=""_blank"">Eversendai Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=SENDAI"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has bagged new contracts worth RM1.1bil, through its subsidiaries across Asia.</p><p>In a statement yesterday, the group reported that it has secured the composite structural steel and civil works project for the DLF Downtown Tar",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904816.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904816.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Expansion plans in store for99 Speed Mart",https://www.klsescreener.com/v2/news/view/1389435,2024-09-10 08:12:10,2024-09-10 08:12:10,2024-09-10 00:00:00,"KUALA LUMPUR: 99 Speed Mart Retail Holdings Bhd, Malaysia’s largest mini-market chain, is set to expand into the “underpenetrated” East Coast and Northern regions of the country.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">99 Speed Mart Retail executive Director and CEO Lee Thiam Wah (fifth from left) and alternate director Albert Lee (far right) with other members of the board of directors at the company's debut on the Main Market</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: 99 Speed Mart Retail Holdings Bhd, Malaysia’s largest mini-market chain, is set to expand into the “underpenetrated” East Coast and Northern regions of the country.</p><p>Despite its extensive network of over 2,650 stores nationwide, th",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904820.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904820.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Singapore’s Changi to start work on huge new airport terminal,https://www.klsescreener.com/v2/news/view/1389433,2024-09-10 08:12:08,2024-09-10 08:12:08,2024-09-10 00:00:00,"SINGAPORE: Singapore’s Changi Airport, frequently voted among the world’s best, will finally start work on a massive new terminal next year as it seeks to keep up with an aviation building boom across Asia and the Middle East.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Changi Airport Terminal 5 will be able to handle up to 50 million passengers a year, on top of the airport's current capacity of 90 million. - CHANGI AIRPORT GROUP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Singapore’s Changi Airport, frequently voted among the world’s best, will finally start work on a massive new terminal next year as it seeks to keep up with an aviation building boom across Asia and the Middle East.</p><p>Work on the new Terminal 5, first floated more than a decade ago, ",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904823.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904823.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
German firms make beeline for China,https://www.klsescreener.com/v2/news/view/1389431,2024-09-10 08:12:07,2024-09-10 08:12:07,2024-09-10 00:00:00,"NANJING: Philipp Kortum, chief financial officer of TUV Rheinland, a renowned German testing and certification services provider, is astounded by the swift completion of the second phase of its laboratory in Taicang, a county-level city in East China’s Jiangsu province.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Innovative technology: A worker cleaning an electric vehicle at the BMW booth during an auto show in Shanghai. The carmaker has announced an additional investment in its Shenyang production base, following two decades of rapid expansion in the northeastern Chinese city. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NANJING: Philipp Kortum, chief financial officer of TUV Rheinland, a renowned German testing and certification services provider, is astounded by the swift completion of the second phase ",,,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904505.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/10/2904505.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Suria Capital and Dubai-based DP World ink agreement for joint operation of Sapangar Bay Container Port,https://www.klsescreener.com/v2/news/view/1389311,2024-09-10 00:08:04,2024-09-10 17:31:16,2024-09-09 23:49:58,Suria Capital Holdings Bhd said on Monday its wholly owned Sabah Ports Sdn Bhd (SPSB) has signed a collaboration agreement with Dubai-based port operator DP World FZE to operate the Sapangar Bay Container Port (SBCP).,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 9): Suria Capital Holdings Bhd said on Monday its wholly owned Sabah Ports Sdn Bhd (SPSB) has signed a collaboration agreement with Dubai-based port operator DP World FZE to operate the Sapangar Bay Container Port (SBCP).</p></div>

<div class=newsTextDataWrapInner><p>This agreement follows the successful execution of a conditional share subscription agreement announced earlier in April, where DP World FZE will subscribe to 3.57 million shares in SBCP, while SPSB will take up the remaining shares.</p></div>

<div class=newsTextDataWrap",新闻,,https://assets.theedgemarkets.com/Suria-Capital _Sepanghgar-Bay_suriagroup.com_.my_.jpg,https://assets.theedgemarkets.com/Suria-Capital _Sepanghgar-Bay_suriagroup.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"People can assess GRS govt's performance by its success in raising state revenue, says Armizan",https://www.klsescreener.com/v2/news/view/1389309,2024-09-10 00:08:02,2024-09-10 17:08:11,2024-09-09 23:44:45,"The rise in Sabah’s state revenue since 2021 has become a key benchmark for the people to assess the performance of the Gabungan Rakyat Sabah (GRS) government, as the state election approaches.","<div class=newsTextDataWrapInner><p>DUBAI (Sept 9): The rise in Sabah’s state revenue since 2021 has become a key benchmark for the people to assess the performance of the Gabungan Rakyat Sabah (GRS) government, as the state election approaches.</p></div>

<div class=newsTextDataWrapInner><p>GRS deputy secretary-general Datuk Armizan Mohd Ali explained that the state’s revenue had previously never exceeded RM4 billion, but reached RM5.4 billion for the first time in 2021, a year following GRS's assumption of administration.</p></div>

<div class=newsTextDataWrapInner><p>“The revenue has co",,,https://assets.theedgemarkets.com/06052023-Labuan-Sabah-Datuk-Armizan-Mohd-Ali_20240827222183904_bernama.jpg,https://assets.theedgemarkets.com/06052023-Labuan-Sabah-Datuk-Armizan-Mohd-Ali_20240827222183904_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"99 Speed Mart, TNB, Eversendai, Binastra, Kelington, Jati Tinggi, Resintech and Gadang",https://www.klsescreener.com/v2/news/view/1389269,2024-09-09 23:49:03,2024-09-10 17:04:49,2024-09-09 23:39:37,Here is a brief recap of some corporate announcements that made news on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 9): Here is a brief recap of some corporate announcements that made news on Monday.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Shares of <strong>99 Speed Mart Retail Holdings Bhd</strong> (KL:<a href=""/askedge/klse/5326"" class=""ce-stock"" target=""_blank"">99SMART</a>) closed up 23 sen or 13.94% on its market debut at RM1.88, valuing the mini market group at RM15.79 billion, based on its issued capital of 8.4 billion shares. At Monday’s closing, 99 Speed Mart had the 32nd largest market capitalisation across Bursa Malaysia and was",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_20240909232431_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240909232431_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt agrees to amend Trustee Acts to prevent misappropriation of funds,https://www.klsescreener.com/v2/news/view/1389253,2024-09-09 23:38:24,2024-09-10 16:52:56,2024-09-09 23:31:51,"The government has agreed to amend the Trustee (Incorporation) Act 1952 (Act 258) and the Trustee Act 1949 (Act 208) to prevent misappropriation of funds by established trustees for purposes such as religious, social, and welfare activities.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 9): The government has agreed to amend the Trustee (Incorporation) Act 1952 (Act 258) and the Trustee Act 1949 (Act 208) to prevent misappropriation of funds by established trustees for purposes such as religious, social, and welfare activities.</p></div>

<div class=newsTextDataWrapInner><p>The matter was agreed upon during Monday’s meeting of the Special Cabinet Committee on National Governance (JKKTN), chaired by Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>In a statement, the Prime Ministe",Edge,,https://assets.theedgemarkets.com/Putrajaya-3_20240909232437_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Putrajaya-3_20240909232437_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"122,062 Year 1 pupils to undergo literacy and numeracy intervention programme",https://www.klsescreener.com/v2/news/view/1389251,2024-09-09 23:38:22,2024-09-10 16:38:29,2024-09-09 23:23:11,"A total of 122,062 Year 1 students across the country were selected to go through a Literacy and Numeracy Intervention programme starting last month, to help them acquire reading, writing, and arithmetic skills (3R).","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Sept 9): A total of 122,062 Year 1 students across the country were selected to go through a Literacy and Numeracy Intervention programme starting last month, to help them acquire reading, writing, and arithmetic skills (3R).</p></div>

<div class=newsTextDataWrapInner><p>Education director-general Azman Adnan said the students were screened by their teachers after three months of teaching and learning (PdP) in Year 1 and were identified as having not reached TP1 (Proficiency Level 1) for the subjects of Malay and Mathematics.</p></div>

<div ",新闻,,https://assets.theedgemarkets.com/Education director general Azman Adnan_20240909231820_bernama.jpg,https://assets.theedgemarkets.com/Education director general Azman Adnan_20240909231820_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
JAKS Resources to dispose of oil palm land in Penang for RM77.7 mil,https://www.klsescreener.com/v2/news/view/1389249,2024-09-09 23:38:19,2024-09-10 16:38:24,2024-09-09 23:22:15,"JAKS Resources Bhd (KL:JAKS) said it is disposing of 178.48 acres of oil palm land in mainland Penang for RM77.74 million.

In a filing with the stock exchange, the construction and power utilities group said it is selling four plots of the land to Summersonic Sdn Bhd for RM35.9 million, and the remaining 13 plots to Pacific Arena Sdn Bhd for RM41.8 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 9): JAKS Resources Bhd (KL:<a href=""/askedge/klse/4723"" class=""ce-stock"" target=""_blank"">JAKS</a>) said it is disposing of 178.48 acres of oil palm land in mainland Penang for RM77.74 million.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with the stock exchange, the construction and power utilities group said it is selling four plots of the land to Summersonic Sdn Bhd for RM35.9 million, and the remaining 13 plots to Pacific Arena Sdn Bhd for RM41.8 million.</p></div>

<div class=newsTextDataWrapInner><p>JAKS Resources sa",新闻,,https://assets.theedgemarkets.com/Jaks-Resources_Merang111_www.jaks_.com_.my_.jpg,https://assets.theedgemarkets.com/Jaks-Resources_Merang111_www.jaks_.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Radiant Globaltech to acquire 80% of HR IT solutions provider Rymnet,https://www.klsescreener.com/v2/news/view/1389223,2024-09-09 23:23:19,2024-09-10 16:23:14,2024-09-09 23:14:02,"Radiant Globaltech Bhd (KL:RGTECH) is acquiring an 80% equity interest in Rymnet Solutions Sdn Bhd for RM52.5 million, as it seeks to widen and diversify its information technology (IT) solutions offerings.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 9): Radiant Globaltech Bhd (KL:<a href=""/askedge/klse/0202"" class=""ce-stock"" target=""_blank"">RGTECH</a>) is acquiring an 80% equity interest in Rymnet Solutions Sdn Bhd for RM52.5 million, as it seeks to widen and diversify its information technology (IT) solutions offerings.</p></div>

<div class=newsTextDataWrapInner><p>In a filing to the bourse on Monday, RGTech said the proposed acquisition of the stake from Un Sze Hau will enable the company to incorporate human resources (HR) management system modules into its existing suite of sol",Edge,,https://assets.theedgemarkets.com/Radiant-Global-1-28061845465789_radiantglobal.com_.my__3.jpg,https://assets.theedgemarkets.com/Radiant-Global-1-28061845465789_radiantglobal.com_.my__3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
