title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
CIMB on track to meet its target,https://www.klsescreener.com/v2/news/view/1317073,2024-04-30 08:22:34,2024-04-30 08:22:34,2024-04-30 00:00:00,PETALING JAYA: CIMB Group Holdings Bhd is on track to reach its revised sustainable finance target of RM100bil this year.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=CIMB"" target=""_blank"">CIMB Group</a><a href=""http://charts.thestar.com.my/?s=CIMB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> Holdings Bhd is on track to reach its revised sustainable finance target of RM100bil this year.</p><p>The target is triple its initial aim of RM30bil that was announced in 2021.</p><p>CIMB Group said it has achieved cumulatively RM86.2bil of ",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669075.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669075.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ringgit flat against US dollar,https://www.klsescreener.com/v2/news/view/1317071,2024-04-30 08:22:32,2024-04-30 08:22:32,2024-04-30 00:00:00,"KUALA LUMPUR: The ringgit ended flat against the US dollar yesterday as investors took a “wait-and-see” approach ahead of the latest economic assessment by the US Federal Open Market Committee during its meeting on April 30 and May 1, says an analyst.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit ended flat against the US dollar yesterday as investors took a “wait-and-see” approach ahead of the latest economic assessment by the US Federal Open Market Committee during its meeting on April 30 and May 1, says an analyst.</p><p></p><p>At 6pm, the ringgit was unchanged at 4.7650/7700 versus the greenback from last Friday’s close of 4.7650/7710.</p><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid reckoned that market participant",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669067.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669067.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Country’s trading with China strengthened with China-Asean Expo,https://www.klsescreener.com/v2/news/view/1317069,2024-04-30 08:22:32,2024-04-30 08:22:32,2024-04-30 00:00:00,"PETALING JAYA: Made-in-Malaysia products will find enormous business opportunities in China, says China-Asean Expo (CAEXPO) secretariat deputy secretary-general Liang Yiguang.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Solid ties: (from left), Liang, Reezal, The Embassy of the People's Republic of China in Malaysia commercial counsellor Li Sa and Matrade CEO Datuk Mohd Mustafa Abdul Aziz at the event yesterday.
</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Made-in-Malaysia products will find enormous business opportunities in China, says China-Asean Expo (CAEXPO) secretariat deputy secretary-general Liang Yiguang.</p><p></p><p>Liang said these products include agricultural produce, food and beverage and",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2668716.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2668716.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"ITMAX, JLand in smart cities collaboration",https://www.klsescreener.com/v2/news/view/1317067,2024-04-30 08:22:31,2024-04-30 08:22:31,2024-04-30 00:00:00,"KUALA LUMPUR: ITMAX System Bhd, via its subsidiary Southmax Sdn Bhd, and JLand Group Sdn Bhd (JLG), the real estate arm of Johor Corp, have signed a memorandum of understanding (MoU).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=ITMAX"" target=""_blank"">ITMax System Bhd</a><a href=""http://charts.thestar.com.my/?s=ITMAX"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, via its subsidiary Southmax Sdn Bhd, and JLand Group Sdn Bhd (JLG), the real estate arm of Johor Corp, have signed a memorandum of understanding (MoU).</p><p>The MoU aims to explore business partnership opportunities in developing and",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669069.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669069.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
YTL Power share price closes high at RM4.79,https://www.klsescreener.com/v2/news/view/1317065,2024-04-30 08:22:31,2024-04-30 08:22:31,2024-04-30 00:00:00,KUALA LUMPUR: YTL Power International Bhd continued to see a rise in its share price even as investors see compelling reasons to continue buying into its growth prospects.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=YTLPOWR"" target=""_blank"">YTL Power International Bhd</a><a href=""http://charts.thestar.com.my/?s=YTLPOWR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> continued to see a rise in its share price even as investors see compelling reasons to continue buying into its growth prospects.</p><p>Despite trading at a historical record, the company’s price to earnings valuations a",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669071.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669071.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Mavcom: ‘We are here to guide, not punish’",https://www.klsescreener.com/v2/news/view/1317063,2024-04-30 08:22:30,2024-04-30 08:22:30,2024-04-30 00:00:00,SEPANG: The Malaysian Aviation Commission (Mavcom) has reiterated it is not around to punish and penalise players in the aviation industry but rather to push them to improve services for passengers and visitors alike.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEPANG: The Malaysian Aviation Commission (Mavcom) has reiterated it is not around to punish and penalise players in the aviation industry but rather to push them to improve services for passengers and visitors alike.</p><p></p><p>Executive chairman Datuk Seri Saripuddin Kasim said that at one time, the Kuala Lumpur International Airport (Terminal 1) used to be one of the best airports around and still has plenty of potentials to reign in the title once again.</p><p>“This is why t",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669070.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669070.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Kossan’s               paint factory  gutted by fire,https://www.klsescreener.com/v2/news/view/1317061,2024-04-30 08:22:30,2024-04-30 08:22:30,2024-04-30 00:00:00,"PETALING JAYA: A paint processing factory belonging to Kossan Rubber Industries Bhd at the Meru Industrial Park in Klang, was destroyed in a fire yesterday.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: A paint processing factory belonging to <a href=""/business/marketwatch/stocks/?qcounter=KOSSAN"" target=""_blank"">Kossan Rubber Industries Bhd</a><a href=""http://charts.thestar.com.my/?s=KOSSAN"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> at the Meru Industrial Park in Klang, was destroyed in a fire yesterday.</p><p></p><p>According to a report by a local daily, the fire involved two paint-processing buildings.</p><",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669072.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669072.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ACWA keen on investing US$10bil in Malaysia,https://www.klsescreener.com/v2/news/view/1317059,2024-04-30 08:11:49,2024-04-30 08:11:49,2024-04-30 00:00:00,RIYADH: Saudi Arabia-based renewable energy giant ACWA Power has expressed interest to invest more than US$10bil in Malaysia over a 10-year period.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">ACWA Power chairman Mohammad A. Abunayyan</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>RIYADH: Saudi Arabia-based renewable energy giant ACWA Power has expressed interest to invest more than US$10bil in Malaysia over a 10-year period.</p><p>This was conveyed by ACWA Power chairman Mohammad A. Abunayyan when he paid a courtesy call on Prime Minister Datuk Seri Anwar Ibrahim on the sidelines of the World Economic Forum (WEF) Special Meeting here yesterday.</p><p>Also present during the half-an-hour call w",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669065.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669065.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
LPI Capital’s 1Q net profit jumps 37%,https://www.klsescreener.com/v2/news/view/1317057,2024-04-30 08:11:47,2024-04-30 08:11:47,2024-04-30 00:00:00,"KUALA LUMPUR: LPI Capital Bhd, whose bottom line rose a notable 37% in the first quarter of 2024 (1Q24), says it will focus on sustainability efforts within an increasingly competitive market environment.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=LPI"" target=""_blank"">LPI Capital Bhd</a><a href=""http://charts.thestar.com.my/?s=LPI"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, whose bottom line rose a notable 37% in the first quarter of 2024 (1Q24), says it will focus on sustainability efforts within an increasingly competitive market environment.</p><p>The insurance group posted a net profit of RM101.29mil in 1",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669039.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/30/2669039.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IHH to transition to solar energy across its hospitals by 2025,https://www.klsescreener.com/v2/news/view/1317055,2024-04-30 08:11:45,2024-04-30 08:11:45,2024-04-30 00:00:00,KUALA LUMPUR: IHH Healthcare Bhd has partnered with Ditrolic Energy Holdings Sdn Bhd to provide a comprehensive solar energy initiative across its network of hospitals.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: IHH Healthcare Bhd chief executive officer Jean-François Naa, IHH chairman Tan Seri Mohammed Azlan Hashim, Ditrolic Energy Holdings Sdn Bhd chief executive officer Tham Chee Aun and deputy prime minister Datuk Seri Fadillah Yusof looking at a solar energy panel at the launch of IHH Healthcare Malaysia Solar Energy Initiative at Prince Court Medical Centre in Kuala Lumpur. —AZHAR MAHFOF/The Star </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?",,,https://apicms.thestar.com.my/uploads/images/2024/04/30/2668712.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/30/2668712.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Metronic Global ED Doris Wong emerges as substantial shareholder of BSL,https://www.klsescreener.com/v2/news/view/1316959,2024-04-30 00:06:40,2024-04-30 16:19:41,2024-04-29 23:56:00,"Printed circuit board (PCB) company BSL Corp Bhd saw Doris Wong Sing Ee emerge as its substantial shareholder after Wong acquired 97 million BSL shares, raising her stake in the company to 7.104%.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 29): Printed circuit board (PCB) company BSL Corp Bhd saw Doris Wong Sing Ee emerge as its substantial shareholder after Wong acquired 97 million BSL shares, raising her stake in the company to 7.104%.</p></div>

<div class=newsTextDataWrapInner><p>Wong acquired the shares from the open market on April 26, according to a bourse filing by BSL on Monday</p></div>

<div class=newsTextDataWrapInner><p>The acquisition price was not disclosed. But based on a back-of-envelope calculation, the block of shares was estimated to be worth RM2.91 ",Edge,,https://assets.theedgemarkets.com/bsl_corp_bhd_bslcorp.com_.my__5.jpg,https://assets.theedgemarkets.com/bsl_corp_bhd_bslcorp.com_.my__5.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Malaysia-Thailand routes in Tak Bai, Sungai Golok, and Weng temporarily closed",https://www.klsescreener.com/v2/news/view/1316947,2024-04-29 22:47:27,2024-04-30 15:34:41,2024-04-29 22:37:19,"All routes along the Malaysia-Thailand border area in the districts of Tak Bai, Sungai Golok, and Weng have been temporarily closed following a bomb explosion and shooting incident that injured four police officers.","<div class=newsTextDataWrapInner><p>NARATHIWAT (April 29): All routes along the Malaysia-Thailand border area in the districts of Tak Bai, Sungai Golok, and Weng have been temporarily closed following a bomb explosion and shooting incident that injured four police officers.</p></div>

<div class=newsTextDataWrapInner><p>Chief of Police for Sungai Golok District, Pol Col Jadsadavit Inprapan, stated that the road to Sungai Golok from Tak Bai district has been closed for inspection after a bomb disposal squad found scattered nails on the highway.</p></div>

<div class=newsTextDataWrapInner><p",Edge,,https://assets.theedgemarkets.com/Muhibah bridge in Sungai Golok_20240429223306_bernama.jpg,https://assets.theedgemarkets.com/Muhibah bridge in Sungai Golok_20240429223306_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"ACWA Power eyes collaboration with strategic M'sian partners on renewable energy projects, says Anwar",https://www.klsescreener.com/v2/news/view/1316945,2024-04-29 22:17:27,2024-04-30 15:30:30,2024-04-29 22:12:00,"Saudi Arabia-based renewable energy giant ACWA Power has disclosed plans to collaborate with several strategic Malaysian partners in developing renewable energy projects across multiple states in Malaysia, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 29): Saudi Arabia-based renewable energy giant ACWA Power has disclosed plans to collaborate with several strategic Malaysian partners in developing&nbsp;renewable energy projects across multiple states in Malaysia, said&nbsp;Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>In a recent Facebook post following his meeting with&nbsp;ACWA Power chairman Mohammad A&nbsp;Abunayyan and the company's senior management representatives on Monday afternoon, Anwar said the&nbsp;company also presented its inve",新闻,,https://assets.theedgemarkets.com/Anwar_20230330124021_bloomberg_15.jpg,https://assets.theedgemarkets.com/Anwar_20230330124021_bloomberg_15.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"QSR confirms temporary closure of KFC outlets, says it is to manage rising costs",https://www.klsescreener.com/v2/news/view/1316943,2024-04-29 22:17:26,2024-04-30 15:02:44,2024-04-29 22:10:08,"Following reports that over 100 KFC outlets have been temporarily closed after about half a year of boycott movement, QSR Brands (M) Holdings Bhd and KFC Holdings (M) Bhd (KFC Malaysia) said they suspended the operations of the outlets to manage increasing business costs amid challenging economic conditions, and to focus on high engagement trade zones.","<blockquote class=""blockquote"">They also expressed the firm belief that Malaysians will acknowledge the group’s “Malaysian roots, our sincerity and our hard work in contributing to the Malaysian ecosystem”.</blockquote>

<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 29): Following reports that over 100 KFC outlets have been temporarily closed after about half a year of boycott movement, QSR Brands (M) Holdings Bhd and KFC Holdings (M) Bhd (KFC Malaysia) said they suspended the operations of the outlets to manage increasing business costs amid challenging economic conditions, and to",新闻,,//images.weserv.nl/?url=https://assets.theedgemarkets.com/KFC-1_dinein.kfc_.com_.my_.jpg&w=300,https://assets.theedgemarkets.com/KFC-1_dinein.kfc_.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"PM meets Pakistani counterpart, Turkiye foreign minister",https://www.klsescreener.com/v2/news/view/1316941,2024-04-29 22:06:39,2024-04-30 17:45:26,2024-04-29 22:01:15,Prime Minister Datuk Seri Anwar Ibrahim held a bilateral meeting with his Pakistani counterpart Muhammad Shehbaz Sharif on the sidelines of the World Economic Forum (WEF) Special Meeting here on Monday.,"<div class=newsTextDataWrapInner><p>RIYADH (April 29): Prime Minister Datuk Seri Anwar Ibrahim held a bilateral meeting with his Pakistani counterpart Muhammad Shehbaz Sharif on the sidelines of the World Economic Forum (WEF) Special Meeting here on Monday.</p></div>

<div class=newsTextDataWrapInner><p>In the meeting which lasted almost 30 minutes, the two leaders expressed their commitment to continue strengthening Putrajaya-Islamabad ties and boosting bilateral trade to another level.</p></div>

<div class=newsTextDataWrapInner><p>The discussion also focused on efforts to explore invest",,,https://assets.theedgemarkets.com/Muhammad Shehbaz Sharif-Anwar Ibrahim_20240429215131_bernama.jpg,https://assets.theedgemarkets.com/Muhammad Shehbaz Sharif-Anwar Ibrahim_20240429215131_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
