title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
In-house expertise saves up to 15% of  cost to build new campus,https://www.klsescreener.com/v2/news/view/1294145,2024-03-15 07:33:35,2024-03-15 07:33:37,2024-03-15 00:00:00,"Home-grown multinational Surbana Jurong’s S$400mil “campus in nature”, which officially opened its doors on March 13, was built at substantial savings of up to 15% below the market rate.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The design of the “campus in nature” also preserves more than half of the site’s initial green space. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Home-grown multinational Surbana Jurong’s S$400mil “campus in nature”, which officially opened its doors on March 13, was built at substantial savings of up to 15% below the market rate.</p><p>This was because of the company’s in-house know-how in optimising construction costs, said its regional head of Asia and chief executive of integrated ",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593036.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593036.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Domestic products need more support in VIetnam,https://www.klsescreener.com/v2/news/view/1294143,2024-03-15 07:22:31,2024-03-15 07:22:31,2024-03-15 00:00:00,"It is necessary to develop policies to encourage domestic distribution systems to give priority to selling products made by local producers who are making an effort to promote green and circular production and business ethics, experts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Priority should be given to products made by local producers who are making an effort to promote green and circular production and business ethics, experts say. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: It is necessary to develop policies to encourage domestic distribution systems to give priority to selling products made by local producers who are making an effort to promote green and circular production and business ethics, experts say.</p><p>According to Tran Van Lieng, chair",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593307.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593307.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tesla faces an unthinkable forecast: Sales will fall,https://www.klsescreener.com/v2/news/view/1294141,2024-03-15 07:11:50,2024-03-15 07:11:50,2024-03-15 00:00:00,Tesla Inc is no longer a red-hot growth stock. Chief executive officer Elon Musk has said as much.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Changing market: The Tesla automotive plant in Gruenheide, Germany. The company has repeatedly cut prices in China. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Austin: Tesla Inc is no longer a red-hot growth stock.</p><p>Chief executive officer Elon Musk has said as much.</p><p>But even by that new standard – with growth forecasts on Wall Street sinking rapidly – the grim sales prediction from a Tesla analyst on Wednesday was shocking.</p><p>There’ll be zero growth in sales volumes for the ",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593042.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593042.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Cautious view on tech as earnings still lacklustre,https://www.klsescreener.com/v2/news/view/1294139,2024-03-15 07:11:49,2024-03-15 07:11:49,2024-03-15 00:00:00,"Analysts are largely indifferent about the immediate prospects for the technology industry, as corporate earnings remain lacklustre while some believe corporate recovery will be gradual.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CGSI Research said tech companies could likely experience sequential softness going into the first half of 2024.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts are largely indifferent about the immediate prospects for the technology industry, as corporate earnings remain lacklustre while some believe corporate recovery will be gradual.</p><p>CGS International Research (CGSI Research) said the aggregate core net profit of the Malaysian semiconductor companies under its coverage fell",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593282.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593282.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Paramount Global selling stake in Indian TV venture,https://www.klsescreener.com/v2/news/view/1294137,2024-03-15 07:11:49,2024-03-15 07:11:49,2024-03-15 00:00:00,"United States film and television giant Paramount Global announced it would sell its stake in Indian media venture Viacom18 to another Indian entertainment firm, Reliance.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The US$517mil deal would transfer Paramount’s entire 13% stake to Reliance.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: United States film and television giant Paramount Global announced it would sell its stake in Indian media venture Viacom18 to another Indian entertainment firm, Reliance.</p><p>The US$517mil deal would transfer Paramount’s entire 13% stake to Reliance, according to filings with the Securities and Exchange Commission, a US regulator.</p><p>Completion of the transaction remai",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593300.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593300.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SupportLine,https://www.klsescreener.com/v2/news/view/1294135,2024-03-15 07:11:48,2024-03-15 07:11:48,2024-03-15 00:00:00,Hibiscus Petroleum Bhd is recovering from losses recorded earlier in the month as it attempts to return to a recent high of RM2.74.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p><a href=""/business/marketwatch/stocks/?qcounter=HIBISCS"" target=""_blank"">Hibiscus Petroleum Bhd</a><a href=""http://charts.thestar.com.my/?s=HIBISCS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is recovering from losses recorded earlier in the month as it attempts to return to a recent high of RM2.74.</p><p>There is growing momentum in the technical indices, including in the slow-stochastic, which is fast approaching the 50-point",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593298.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593298.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US Steel shares slump,https://www.klsescreener.com/v2/news/view/1294133,2024-03-15 07:11:48,2024-03-15 07:11:48,2024-03-15 00:00:00,"President Joe Biden is expected to soon release a statement of concern about Nippon Steel Corp’s proposed purchase of United States Steel Corp, people familiar with the matter say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Controversial tie-up: Biden (right) with Brainard. Allies of the president have urged the administration to kill the US Steel and Nippon Steel deal over national security concerns. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: President Joe Biden is expected to soon release a statement of concern about Nippon Steel Corp’s proposed purchase of United States Steel Corp, people familiar with the matter say.</p><p>Shares of the Pittsburgh-based company fell the most in almost four years.</p>",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593050.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593050.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Australia pledges more cost-of-living relief,https://www.klsescreener.com/v2/news/view/1294131,2024-03-15 07:11:47,2024-03-15 07:11:47,2024-03-15 00:00:00,"Australia will provide further cost-of-living relief to households struggling with sticky inflation and high interest rates while pressing for a second budget surplus to rebuild fiscal buffers, Treasurer Jim Chalmers says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Treasurer Chalmers signalled the fiscal blueprint to be handed down in two months’ time will contain a broader focus than inflation. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SYDNEY: Australia will provide further cost-of-living relief to households struggling with sticky inflation and high interest rates while pressing for a second budget surplus to rebuild fiscal buffers, Treasurer Jim Chalmers says.</p><p>A falling iron ore price and rising unemployment will mean smaller revenue upgrades",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593295.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593295.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Countries closing in on digital currencies,https://www.klsescreener.com/v2/news/view/1294129,2024-03-15 07:11:47,2024-03-15 07:11:47,2024-03-15 00:00:00,"A total of 134 countries representing 98% of the global economy are now exploring digital versions of their currencies, with over half in advanced development, pilot or launch stages, a closely-followed study shows.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">All G20 countries with the exception of Argentina are now in one of those far-along phases. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: A total of 134 countries representing 98% of the global economy are now exploring digital versions of their currencies, with over half in advanced development, pilot or launch stages, a closely-followed study shows.</p><p>The research by the US-based Atlantic Council think tank highlighted that all G20 countries with the exception of Argentina are now",,,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593292.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/15/2593292.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"CTOS, Awantec, Boustead, Icon Offshore, Coastal Contracts, Econpile, HeiTech Padu, Bermaz and Prolintas Infra Trust",https://www.klsescreener.com/v2/news/view/1294067,2024-03-15 00:02:09,2024-03-15 17:04:49,2024-03-14 23:55:21,"KUALA LUMPUR (March 14): Here is a brief recap of some corporate announcements that made the news on Thursday:  

CTOS Digital Bhd's wholly-owned CTOS Data Systems Sdn Bhd (CDS) has applied for a stay of execution of a High Court judgement after CDS was ordered to p...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 14): Here is a brief recap of some corporate announcements that made the news on Thursday: &nbsp;</p></div>

<div class=newsTextDataWrapInner><p><strong>CTOS Digital Bhd</strong>'s wholly-owned CTOS Data Systems Sdn Bhd (CDS) has applied for a stay of execution of a High Court judgement after CDS was ordered to pay damages to its client over inaccurate negative credit rating. CDS has also lodged a notice of appeal to the Court of Appeal over the High Court’s judgement. <em><a href=""http://https://theedgemalaysia.com/node/704598"">CTOS se",新闻,,https://assets.theedgemarkets.com/companies_122.jpg,https://assets.theedgemarkets.com/companies_122.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Revised MM2H requirements aim to attract more participants — Ahmad Zahid,https://www.klsescreener.com/v2/news/view/1294053,2024-03-14 22:46:56,2024-03-15 17:04:47,2024-03-14 22:33:59,The government has decided to amend several requirements for the Malaysia My Second Home (MM2H) programme to attract more foreign participants to the country.,"<div class=newsTextDataWrapInner><p>KLUANG (March 14): The government has decided to amend several requirements for the Malaysia My Second Home (MM2H) programme to attract more foreign participants to the country.</p></div>

<div class=newsTextDataWrapInner><p>Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi said among the amended requirements is the mandatory fixed deposit amount, which has been changed to three categories — platinum, gold and silver.</p></div>

<div class=newsTextDataWrapInner><p>""We will also, in cooperation with the Immigration Department, facilitate the applicat",新闻,,https://assets.theedgemarkets.com/zahid hamidi_12.jpg,https://assets.theedgemarkets.com/zahid hamidi_12.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SMI files judicial review against SC on complaint it made nearly a year ago,https://www.klsescreener.com/v2/news/view/1294049,2024-03-14 22:31:57,2024-03-15 16:49:35,2024-03-14 22:17:55,South Malaysia Industries Bhd (SMI) has filed a judicial review against the Securities Commission Malaysia (SC) to compel the capital markets regulator to come up with a decision on a complaint it made nearly a year ago.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 14): South Malaysia Industries Bhd (SMI) has filed a judicial review against the Securities Commission Malaysia (SC) to compel the capital markets regulator to come up with a decision on a complaint it made nearly a year ago.</p></div>

<div class=newsTextDataWrapInner><p>SMI is seeking a mandamus order to compel the SC to conform with the rules of natural justice ""in giving due consideration to and conduct of a proper hearing"" on the group’s complaint dated March 23 last year.</p></div>

<div class=newsTextDataWrapInner><p>The compla",Edge,,https://assets.theedgemarkets.com/south malaysia industries_2_033.jpg,https://assets.theedgemarkets.com/south malaysia industries_2_033.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bukit Aman cautions public on latest scam offering cheap electrical goods,https://www.klsescreener.com/v2/news/view/1294047,2024-03-14 22:31:56,2024-03-15 16:32:44,2024-03-14 22:13:03,"The police have advised the public to exercise caution regarding recent scam tactics that offer electronic goods at very low prices.

Bukit Aman Commercial Crime Investigation Department (CCID) director, Datuk Seri Ramli Mohamed Yoosuf, stated in a media briefing here onn Thursday that the scam is perpetrated through fake mobile websites created by syndicates to deceive victims.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 14): The police have advised the public to exercise caution regarding recent scam tactics that offer electronic goods at very low prices.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Aman Commercial Crime Investigation Department (CCID) director, Datuk Seri Ramli Mohamed Yoosuf, stated in a media briefing here onn Thursday that the scam is perpetrated through fake mobile websites created by syndicates to deceive victims.</p></div>

<div class=newsTextDataWrapInner><p>He mentioned that through collaboration with a telecommunica",新闻,,https://assets.theedgemarkets.com/smartphone_reuters_20.jpg,https://assets.theedgemarkets.com/smartphone_reuters_20.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"IGP refutes Malaysia's portrayal as a producer, exporter of drugs",https://www.klsescreener.com/v2/news/view/1294045,2024-03-14 22:16:55,2024-03-15 16:15:26,2024-03-14 22:08:22,"The Royal Malaysia Police refutes assertions that Malaysia is a drug-producing and exporting nation, citing the relatively small number of processing labs discovered to date.

Inspector-General of Police Tan Sri Razarudin Husain clarified that last year, around 20 drug labs were effectively dismantled, emphasising that they were all on a small scale.","<div class=newsTextDataWrapInner><p>JOHOR BAHRU (March 14): The Royal Malaysia Police refutes assertions that Malaysia is a drug-producing and exporting nation, citing the relatively small number of processing labs discovered to date.</p></div>

<div class=newsTextDataWrapInner><p>Inspector-General of Police Tan Sri Razarudin Husain clarified that last year, around 20 drug labs were effectively dismantled, emphasising that they were all on a small scale.</p></div>

<div class=newsTextDataWrapInner><p>""Last year, the number of labs uncovered was fewer than 20, and all small-scale, where sub",新闻,,https://assets.theedgemarkets.com/IGP Razaruddin Husain_3.jpg,https://assets.theedgemarkets.com/IGP Razaruddin Husain_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Coastal Contracts acquires 82% stake in developer of overwater resort in Sabah,https://www.klsescreener.com/v2/news/view/1294039,2024-03-14 22:02:07,2024-03-15 15:49:45,2024-03-14 21:59:29,Energy infrastructure and marine services provider Coastal Contracts Bhd has ventured into the tourism industry by acquiring an 82% equity interest in a company undertaking an overwater resort in Sabah for RM18.98 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 14): Energy infrastructure and marine services provider Coastal Contracts Bhd has ventured into the tourism industry by acquiring an 82% equity interest in a company undertaking an overwater resort in Sabah for RM18.98 million.</p></div>

<div class=newsTextDataWrapInner><p>The group said it acquired the stake in Jewel of Mabul Development Sdn Bhd (JOMD) by acquiring 100,000 shares in the company from Richard Christopher Barnes and subscribing for another 1.72 million shares.</p></div>

<div class=newsTextDataWrapInner><p>JOMD owns 31",,,https://assets.theedgemarkets.com/Coastal-Contracts_20240314215304_www.coastalcontracts.com_.jpg,https://assets.theedgemarkets.com/Coastal-Contracts_20240314215304_www.coastalcontracts.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1294037,2024-03-14 21:46:55,2024-03-15 15:47:36,2024-03-14 21:33:48,Here’s a quick look at some of the stories that made headlines today.,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/vG2PWekWxXY?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: MACC confirms summoning Singaporean property developer</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Dirty dealings. Corporate battles. Consumer woes. Here are five things you need to know today.</p>",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_985.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_985.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St set to open higher as traders stick to rate cut bets after inflation data,https://www.klsescreener.com/v2/news/view/1294029,2024-03-14 21:33:29,2024-03-14 21:33:29,2024-03-14 21:30:00,WALL Street's main stock indexes were on track to a higher opening on Thursday as investors kept bets of interest-rate cuts in the coming months alive despite slightly hotter-than-expected inflation data.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WALL Street's main stock indexes were on track to a higher opening on Thursday as investors kept bets of interest-rate cuts in the coming months alive despite slightly hotter-than-expected inflation data.</p><p>A Labor Department report showed the Producer Price Index (PPI) rose 0.6% month-on-month in February, compared with a 0.3% increase expected by economists polled by Reuters.</p><p>It rose 1.6% in the 12 months to February, versus an estimated growth of 1.1%.</p><p>U.S. reta",,,https://apicms.thestar.com.my/uploads/images/2024/03/14/2592788.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/14/2592788.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"In ageing Asia, well-being of elderly women rests on daughters",https://www.klsescreener.com/v2/news/view/1294031,2024-03-14 21:33:58,2024-03-15 15:47:33,2024-03-14 21:18:57,"Asia faces a unique demographic crisis. By 2050, the continent will have over a billion elderly people, the most in the world.

For decades, social demands for age care have had unintended consequences for women in some Asian countries such as China, India and Vietnam.","<div class=newsTextDataWrapInner><p>(March 14): Asia faces a unique demographic crisis. By 2050, the continent will have over a billion elderly people, the most in the world.</p></div>

<div class=newsTextDataWrapInner><p>For decades, social demands for age care have had unintended consequences for women in some Asian countries such as China, India and Vietnam.</p></div>

<div class=newsTextDataWrapInner><p>An ageing mother is seen by many as an unwanted burden in patriarchal Asia, leaving them at greater risk of poverty in their later years.</p></div><div class=inPageAd id=div-gpt-ad-inpa",Edge,,https://assets.theedgemarkets.com/Old-people-2_theedgemarkets_3.jpg,https://assets.theedgemarkets.com/Old-people-2_theedgemarkets_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
