title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Guan Chong in good position even with high cocoa prices,https://www.klsescreener.com/v2/news/view/1313165,2024-04-23 08:11:30,2024-04-23 08:11:30,2024-04-23 00:00:00,"PETALING JAYA: RHB Research remains bullish on cocoa grinder Guan Chong Bhd’s anticipated robust performance in financial year 2024, driven by margin expansion and higher revenue.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: RHB Research remains bullish on cocoa grinder <a href=""/business/marketwatch/stocks/?qcounter=GCB"" target=""_blank"">Guan Chong Bhd</a><a href=""http://charts.thestar.com.my/?s=GCB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s anticipated robust performance in financial year 2024, driven by margin expansion and higher revenue.</p><p></p><p>“There is still substantial upside to the share price as we think the market ",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657096.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657096.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil price forecast to rise on Mid East tension,https://www.klsescreener.com/v2/news/view/1313161,2024-04-23 08:00:48,2024-04-23 08:00:48,2024-04-23 00:00:00,PETALING JAYA: Uncertainty arising from recent geopolitical tensions in the Middle East is likely to support oil prices in the near term.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Uncertainty arising from recent geopolitical tensions in the Middle East is likely to support oil prices in the near term.</p><p></p><p>RHB Research, for one, has lifted its 2024-2025 forecasts on Brent oil prices to US$88 and US$83 per barrel, respectively. It said the recent escalation in Middle East tensions spells two probable scenarios in the coming months.</p><p>“We think the base-case scenario is for tensions to stay isolated within selected countries in the ",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657085.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657085.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Exports expected to continue doing well this year,https://www.klsescreener.com/v2/news/view/1313159,2024-04-23 08:00:47,2024-04-23 08:00:47,2024-04-23 00:00:00,PETALING JAYA: The contraction in Malaysia’s exports last month is not expected to affect the recovery of external demand for the country’s goods through 2024.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The contraction in Malaysia’s exports last month is not expected to affect the recovery of external demand for the country’s goods through 2024.</p><p></p><p>Economists in general remain optimistic that Malaysia will register modest growth in exports this year, supported by growing demand from international markets, the anticipated recovery of China’s economy, and a promising outlook for the global semiconductor market.</p><p>Kenanga Research, for one, said it conti",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657083.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657083.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China property tycoon faces debt woes,https://www.klsescreener.com/v2/news/view/1313157,2024-04-23 08:00:47,2024-04-23 08:00:47,2024-04-23 00:00:00,"HONG KONG: A Chinese tycoon who had snapped up mansions and offices in Hong Kong and London faces demands from banks to repay more than US$200mil of loans for which he and his family had provided personal guarantees, in a sign of further liquidity problems for the businessman and his property-investment company.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Chen Hongtian Photographer: Xiaomei Chen/South China Morning Post/Getty Images , Photographer: South China Morning Post/South China Morning Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HONG KONG: A Chinese tycoon who had snapped up mansions and offices in Hong Kong and London faces demands from banks to repay more than US$200mil of loans for which he and his family had provided personal guarantees, in a sign of further liquidity problems for the businessman and his property-investment company.</p><",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657082.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657082.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alliance Bank’s growth likely to rise in 2024,https://www.klsescreener.com/v2/news/view/1313155,2024-04-23 08:00:46,2024-04-23 08:00:46,2024-04-23 00:00:00,"PETALING JAYA: Even with shares of local banks trending up a fair bit, Hong Leong Investment Bank Research (HLIB Research) finds Alliance Bank Malaysia Bhd’s risk-reward profile to be tilted to the upside.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Even with shares of local banks trending up a fair bit, Hong Leong Investment Bank Research (HLIB Research) finds <a href=""/business/marketwatch/stocks/?qcounter=ABMB"" target=""_blank"">Alliance Bank Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=ABMB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s risk-reward profile to be tilted to the upside.</p><p></p><p>The banking stock has risen 11% year-to-date, and",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657084.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657084.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Norwegian fund turns developer in UK space,https://www.klsescreener.com/v2/news/view/1313153,2024-04-23 08:00:46,2024-04-23 08:00:49,2024-04-23 00:00:00,LONDON: Norway’s US$1.6 trillion sovereign wealth fund kicked off a glitzy property-buying spree in London more than a decade ago. Now it’s trying to figure out ways to keep the shine on some of those increasingly tired trophy buildings.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">New route: NBIM chief executive officer Nicolai Tangen during an interview in London. The Norwegian sovereign wealth fund is dipping its toe into development projects as it prepares for a series of key lease expiries across its UK portfolio. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Norway’s US$1.6 trillion sovereign wealth fund kicked off a glitzy property-buying spree in London more than a decade ago. Now it’s trying to figure out ways to keep the shine on some of those increasi",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2656744.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2656744.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nestle reassures consumers of products’ sugar content,https://www.klsescreener.com/v2/news/view/1313151,2024-04-23 07:55:38,2024-04-23 07:55:38,2024-04-23 00:00:00,PETALING JAYA: Nestle (M) Bhd has reassured Malaysian consumers that the sugar content of its food adheres to strict regulations and policies.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Logo of Nestle is seen in Konolfingen</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=NESTLE"" target=""_blank"">Nestle (M) Bhd</a><a href=""http://charts.thestar.com.my/?s=NESTLE"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has reassured Malaysian consumers that the sugar content of its food adheres to strict regulations and policies.</p><p>Citing recent reports of the deliberate adding of sugar",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657078.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657078.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pasukhas CEO Wan resigns,https://www.klsescreener.com/v2/news/view/1313149,2024-04-23 07:55:36,2024-04-23 07:55:36,2024-04-23 00:00:00,PETALING JAYA: Pasukhas Group Bhd has announced that its chief executive officer (CEO) Wan Thean Hoe has resigned from his post effective yesterday.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PASUKGB"" target=""_blank"">Pasukhas Group Bhd</a><a href=""http://charts.thestar.com.my/?s=PASUKGB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has announced that its chief executive officer (CEO) Wan Thean Hoe has resigned from his post effective yesterday.</p><p></p><p>In a filing with Bursa Malaysia, the civil, mechanical and electrical company said Wan, 55, left the",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657074.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657074.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IHH to maximise bed capacity           at its hospitals,https://www.klsescreener.com/v2/news/view/1313147,2024-04-23 07:55:36,2024-04-23 07:55:36,2024-04-23 00:00:00,KUALA LUMPUR: IHH Healthcare Bhd will continue to look for acquisitions to grow its operations as well as maximising capacity by allocating more beds in its hospitals.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=IHH"" target=""_blank"">IHH Healthcare Bhd</a><a href=""http://charts.thestar.com.my/?s=IHH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will continue to look for acquisitions to grow its operations as well as maximising capacity by allocating more beds in its hospitals.</p><p></p><p>In its Malaysian operations, chief executive officer (CEO) Jean-Francois Naa said there w",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657072.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657072.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Econframe 2Q revenue higher at RM27mil,https://www.klsescreener.com/v2/news/view/1313145,2024-04-23 07:55:35,2024-04-23 07:55:35,2024-04-23 00:00:00,PETALING JAYA: Econframe Bhd expects the 70% stake acquisition of ETA World Sdn Bhd in January 2024 to bode well for the group.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=EFRAME"" target=""_blank"">Econframe Bhd</a><a href=""http://charts.thestar.com.my/?s=EFRAME"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> expects the 70% stake acquisition of ETA World Sdn Bhd in January 2024 to bode well for the group.</p><p></p><p>In a filing with Bursa Malaysia, the door system solution provider said the acquisition represents an opportunity for the g",,,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657071.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/23/2657071.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Malaysia poised to become powerhouse in clean, renewable energy, industry players say",https://www.klsescreener.com/v2/news/view/1313065,2024-04-22 23:48:56,2024-04-23 15:34:51,2024-04-22 23:28:33,"Malaysia is poised to become a powerhouse in clean and renewable energy in the Southeast Asian region, especially with the emergence of high-tech industries ramping up electricity demand, said industry players.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 22): Malaysia is poised to become a powerhouse in clean and renewable energy in the Southeast Asian region, especially with the emergence of high-tech industries ramping up electricity demand, said industry players.</p></div>

<div class=newsTextDataWrapInner><p>Speaking at the KL20 Summit 2024 during a forum titled “The Future of Clean Energy,” OCI Holdings Ltd chairman Lee Woo-Hyun highlighted several factors making Malaysia an attractive destination for energy investments which include its strategic geographical location, abundance o",Edge,,https://assets.theedgemarkets.com/energy power grid generic 20230521_20230521090443_reuters_2.jpg,https://assets.theedgemarkets.com/energy power grid generic 20230521_20230521090443_reuters_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Sapura Energy, Keyfield, Awantec, CPE Technology, Axis REIT, Unitrade, Sunview, Iris Corp, ITMAX, Gadang, Ancom Nylex, Ornapaper, Powerwell, HHRG",https://www.klsescreener.com/v2/news/view/1313061,2024-04-22 23:36:06,2024-04-23 15:34:48,2024-04-22 23:20:26,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 22): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><b>Sapura Energy Bhd</b> is selling its remaining 50% stake in SapuraOMV Upstream Sdn Bhd to TotalEnergies Holdings SAS for US$705.3 million (RM3.37 billion) — comprising US$530.3 million, cash, and US$175 million relief on debt obligations. Sapura Energy bought the E&amp;P unit for US$898 million back in 2014 from Newfield Exploration Co, before selling half its stake to OMV AG i",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_80.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_80.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Unlocking the potential of second-tier cities: A blueprint for climate resilience and sustainable growth,https://www.klsescreener.com/v2/news/view/1313059,2024-04-22 23:17:03,2024-04-23 15:32:37,2024-04-22 23:02:25,"Amidst Malaysia and the region’s recent heatwave, with flash floods ravaging cities and rising sea levels threatening coastal communities worldwide, the urgency of adapting to climate change grows ever more pressing. While attention often centres on major metropolises, the indispensable role of second-tier cities in shaping sustainable urban growth and bolstering resilience against climate impacts cannot be overstated.","<div class=newsTextDataWrapInner><p>(April 22): Amidst Malaysia and the region’s recent heatwave, with flash floods ravaging cities and rising sea levels threatening coastal communities worldwide, the urgency of adapting to climate change grows ever more pressing. While attention often centres on major metropolises, the indispensable role of second-tier cities in shaping sustainable urban growth and bolstering resilience against climate impacts cannot be overstated.</p></div>

<div class=newsTextDataWrapInner><p>These cities are not mere cultural and administrative hubs; they serve as econom",新闻,,https://assets.theedgemarkets.com/think city fb.jpg,https://assets.theedgemarkets.com/think city fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa queries HHRG's RM40mil deal related to land originally owned by Kedah state govt,https://www.klsescreener.com/v2/news/view/1313053,2024-04-22 22:47:04,2024-04-23 15:19:36,2024-04-22 22:43:55,"HHRG Bhd's proposed purchase of 51% stakes in two companies that jointly own a parcel of land in Kuala Muda, Kedah that was originally owned by the Kedah state government has drawn the attention of the stock exchange that queried the company for more details.

Bursa Malaysia on Monday (April 22) demanded an explanation of the amount of the earnest deposit and date of payment by HHRG, the terms of arrangement for payment, and the net profits and net asset value of the companies that HHRG intends to buy 51% stakes in, and to quantify the audited net assets and net assets per share of the companies they intend to invest in, which forms the basis of the purchase consideration, among others.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 22): HHRG Bhd's proposed purchase of a 51% stake each&nbsp;in two companies that jointly own a parcel of land in Kuala Muda, Kedah —&nbsp;originally owned by the Kedah state government — has drawn the attention of the stock exchange that queried the company for more details.</p></div>

<div class=newsTextDataWrapInner><p>Bursa Malaysia on Monday (April 22) demanded an explanation on&nbsp;the amount of earnest deposit paid and its date of payment,&nbsp;the terms of payment arrangement, and the net profits and net asset value of the compa",,,https://assets.theedgemarkets.com/hhrg bhd.jpg,https://assets.theedgemarkets.com/hhrg bhd.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
ITMAX to collaborate with Johor Corp to develop smart city solutions,https://www.klsescreener.com/v2/news/view/1313049,2024-04-22 22:32:23,2024-04-23 15:05:11,2024-04-22 22:19:48,ITMAX System Bhd plans to work with a unit of Johor Corp (JCorp) to explore potential partnerships in developing and deploying smart city and integrated facilities management solutions for township and industrial park developments.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 22): ITMAX System Bhd plans to work with a unit of Johor Corp (JCorp) to explore potential partnerships in developing and deploying smart city and integrated facilities management solutions for township and industrial park developments.</p></div>

<div class=newsTextDataWrapInner><p>ITMAX, through its 65%-owned subsidiary Southmax Sdn Bhd, has signed a memorandum of understanding with JLand Group Sdn Bhd (JLG) to establish the principles and framework for the intended collaboration. They seek to finalise a joint venture agreement before",,,https://assets.theedgemarkets.com/ITMAX (Picture for the Edge) _4_0_0.jpg,https://assets.theedgemarkets.com/ITMAX (Picture for the Edge) _4_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KKB polls: No issue for BN to back any Unity Govt candidate — Zambry,https://www.klsescreener.com/v2/news/view/1313047,2024-04-22 22:23:45,2024-04-23 15:05:08,2024-04-22 22:15:58,"Barisan Nasional (BN) has no issue supporting a candidate from any Unity Government party to be fielded in the Kuala Kubu Baharu by-election on May 11.

BN secretary-general Datuk Seri Dr Zambry Abd Kadir, in a statement on Monday, said any candidate chosen was based on mutual understanding among the component parties of the Unity Government, whether it be Barisan Nasional (BN), Pakatan Harapan (PH) or other component parties.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 22): Barisan Nasional (BN) has no issue supporting a candidate from any Unity Government party to be fielded in the Kuala Kubu Baharu by-election on May 11.</p></div>

<div class=newsTextDataWrapInner><p>BN secretary-general Datuk Seri Dr Zambry Abd Kadir, in a statement on Monday, said any candidate chosen was based on mutual understanding among the component parties of the Unity Government, whether it be Barisan Nasional (BN), Pakatan Harapan (PH) or other component parties.</p></div>

<div class=newsTextDataWrapInner><p>“The Unity ",,,https://assets.theedgemarkets.com/zambry abd kadir_4.jpg,https://assets.theedgemarkets.com/zambry abd kadir_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
