title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Bull runin sight",https://www.klsescreener.com/v2/news/view/1373781,2024-08-13 07:55:44,2024-08-13 07:55:44,2024-08-13 00:00:00,PETALING JAYA: South-East Asian economies and the larger Asia have a new reason to envy Malaysia.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: South-East Asian economies and the larger Asia have a new reason to envy Malaysia.</p><p>The RM1.8 trillion domestic economy, which has become a magnet for foreign investments and whose currency is the best regional performer this year, is just points away from its bourse entering a bull market.</p><p>Since mid-2023, the FBM KLCI has rallied by nearly 17%, adding over 200 points.</p><p>It needs less than 50 points to enter the bull market, which many analysts in tow",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855560.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855560.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Kitacon wins RM111mil construction job,https://www.klsescreener.com/v2/news/view/1373779,2024-08-13 07:55:43,2024-08-13 07:55:43,2024-08-13 00:00:00,"PETALING JAYA: Kumpulan Kitacon Bhd has accepted a letter of award from Sime Darby Property (Bukit Raja) Sdn Bhd for main building works of factories in Klang, Selangor, worth RM111.23mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KITACON"" target=""_blank"">Kumpulan Kitacon Bhd</a><a href=""http://charts.thestar.com.my/?s=KITACON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a letter of award from <a href=""/business/marketwatch/stocks/?qcounter=SIMEPROP"" target=""_blank"">Sime Darby Property</a><a href=""http://charts.thestar.com.my/?s=SIMEPROP"" target=""_blank""><img class=""go-chart"" src=",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855558.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855558.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Monetisation of Carey Island to buoy SD Guthrie,https://www.klsescreener.com/v2/news/view/1373777,2024-08-13 07:55:42,2024-08-13 07:55:42,2024-08-13 00:00:00,"PETALING JAYA: SD Guthrie Bhd, formerly known as Sime Darby Plantation Bhd, could see its Carey Island land valued at RM7.1bil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: SD Guthrie Bhd, formerly known as <a href=""/business/marketwatch/stocks/?qcounter=SIMEPLT"" target=""_blank"">Sime Darby Plantation Bhd</a><a href=""http://charts.thestar.com.my/?s=SIMEPLT"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, could see its Carey Island land valued at RM7.1bil.</p><p>This valuation represents about 23% of the company’s current market capitalisation, according to Maybank Investment Bank (Mayban",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855556.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855556.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pekat sub unit bags RM22mil contract,https://www.klsescreener.com/v2/news/view/1373775,2024-08-13 07:55:42,2024-08-13 07:55:42,2024-08-13 00:00:00,"PETALING JAYA: Pekat Group Bhd’s sub-subsidiary Pekat E&amp;LP Sdn Bhd has secured an award from Gamuda Engineering Sdn Bhd for the construction of earthing and lightning protection systems in Rawang, Selangor for RM21.79mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PEKAT"" target=""_blank"">Pekat Group Bhd</a><a href=""http://charts.thestar.com.my/?s=PEKAT"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s sub-subsidiary Pekat E&amp;LP Sdn Bhd has secured an award from Gamuda Engineering Sdn Bhd for the construction of earthing and lightning protection systems in Rawang, Selangor for RM21.79mil.</p><p>In a filing with Bursa Malaysia, t",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855555.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855555.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HSS Engineers associate gets RM10mil project,https://www.klsescreener.com/v2/news/view/1373773,2024-08-13 07:55:41,2024-08-13 07:55:41,2024-08-13 00:00:00,"PETALING JAYA: HSS Engineers Bhd’s associate HSS Integrated Sdn Bhd (HSSI) has secured a contract to provide project construction management services to Yellowwood Properties Sdn Bhd for a new data centre campus in Sedenak Tech Park in Kulai, Johor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=HSSEB"" target=""_blank"">HSS Engineers Bhd</a><a href=""http://charts.thestar.com.my/?s=HSSEB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s associate HSS Integrated Sdn Bhd (HSSI) has secured a contract to provide project construction management services to Yellowwood Properties Sdn Bhd for a new data centre campus in Sedenak Tech Park in Kulai, Johor.</p><p>In a filin",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855554.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855554.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Saliran issues prospectus ahead of listing,https://www.klsescreener.com/v2/news/view/1373771,2024-08-13 07:55:39,2024-08-13 07:55:39,2024-08-13 00:00:00,PETALING JAYA: Saliran Group Bhd has released its prospectus yesterday in conjunction with its intended initial public offering (IPO) and listing on the ACE Market.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Saliran Group Bhd has released its prospectus yesterday in conjunction with its intended initial public offering (IPO) and listing on the ACE Market.</p><p>While the projected listing date has not been announced, the group has revealed it will be going into the public issue of 80.4 million shares, representing 21% of its enlarged issued share capital.</p><p>Of the new issues, 19.45 million shares would be allocated to the public through balloting, 7.66 million to el",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855564.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855564.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Straits Energyto list unit on NYSE American",https://www.klsescreener.com/v2/news/view/1373769,2024-08-13 07:55:37,2024-08-13 07:55:37,2024-08-13 00:00:00,PETALING JAYA: Oil trading and bunkering service provider Straits Energy Resources Bhd is proposing to list its 76.68%-owned subsidiary TMD Energy Ltd (TMDEL) on the New York Stock Exchange American (NYSE American).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Oil trading and bunkering service provider <a href=""/business/marketwatch/stocks/?qcounter=STRAITS"" target=""_blank"">Straits Energy Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=STRAITS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is proposing to list its 76.68%-owned subsidiary TMD Energy Ltd (TMDEL) on the New York Stock Exchange American (NYSE American).</p><p>In a filing with Bursa Malaysia, Straits",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855565.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855565.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Need for diversification looms over planters,https://www.klsescreener.com/v2/news/view/1373763,2024-08-13 07:44:43,2024-08-13 07:44:43,2024-08-13 00:00:00,"PETALING JAYA: Plantation companies have to become more efficient to manage cost pressures and falling output besides considering diversification into renewable energy (RE) generation or house data centres to grow their earnings potential, analysts say.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Plantation companies have to become more efficient to manage cost pressures and falling output besides considering diversification into renewable energy (RE) generation or house data centres to grow their earnings potential, analysts say.</p><p>RHB Research said the sector’s efforts to diversify with ventures into dairy or fruit farming as well as glove manufacturing and property development had a marginal impact on their earnings but ventures like solar power gener",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855550.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855550.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"For anti-DEI groups swarming annual meetings, even a loss is a win",https://www.klsescreener.com/v2/news/view/1373761,2024-08-13 07:44:42,2024-08-13 07:44:42,2024-08-13 00:00:00,"New York: For conservative groups, losing big at company annual meetings is still winning.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Protesters for and against affirmative action demonstrate on Capitol Hill in Washington, DC. (Anna Moneymaker/Photographer: Anna Moneymaker/Ge)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New York: For conservative groups, losing big at company annual meetings is still winning.</p><p>That’s because their growing presence at the shareholder gatherings is simultaneously disrupting management plans and generating headlines, even as their proposals to end corporate diversity programmes attract scant suppor",,,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855538.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/13/2855538.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BTM Resources gets more time for biomass power plant,https://www.klsescreener.com/v2/news/view/1373673,2024-08-13 00:06:15,2024-08-13 18:34:53,2024-08-12 23:56:36,"BTM Resources Bhd (KL:BTM) said its wholly-owned subsidiary BTM Biomass Products Sdn Bhd has received another extension from the Sustainable Energy Development Authority (Seda) to complete its 10MW biomass power plant in Chukai, Terengganu.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 12): BTM Resources Bhd (KL:BTM) said its wholly-owned subsidiary BTM Biomass Products Sdn Bhd has received another extension from the Sustainable Energy Development Authority (Seda) to complete its 10MW biomass power plant in Chukai, Terengganu.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Monday, the group said it has received its third extension from Seda for the renewable energy power plant to start its operations on&nbsp;Dec 23, 2025.</p></div>

<div class=newsTextDataWrapInner><p>Initially, the ",Edge,,https://assets.theedgemarkets.com/BTM-resources_2023071820540337_theedgemalaysia_1.jpg,https://assets.theedgemarkets.com/BTM-resources_2023071820540337_theedgemalaysia_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Encorp, Maxis, Icon Offshore, Carlo Rino, Straits Energy Resources, SMRT, Well Chip, Censof, Sycal Ventures, Kitacon, Mikro MSC, Pekat, Petronas",https://www.klsescreener.com/v2/news/view/1373671,2024-08-13 00:06:14,2024-08-13 18:17:46,2024-08-12 23:53:36,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 12): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Encorp Bhd</strong> (KL: ENCORP), with Felda Investment Corp Sdn Bhd (FIC) holding 67.13% stake, has suspended group chief executive officer Hazurin Harun to facilitate an internal investigation related to allegations involving the Malaysian Anti-Corruption Commission (MACC).&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The company did not disclose specifics but co",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240812232301_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240812232301_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Petronas launches supplier support programme to boost sustainability in OGSE sector,https://www.klsescreener.com/v2/news/view/1373669,2024-08-13 00:06:13,2024-08-13 18:05:11,2024-08-12 23:50:49,Petroliam Nasional Bhd (Petronas) on  Monday introduced a supplier support programme (PSSP) to encourage Malaysia’s oil and gas services and equipment (OGSE) suppliers to adopt sustainability principles.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 12): Petroliam Nasional Bhd (Petronas) on &nbsp;Monday introduced a supplier support programme (PSSP) to encourage Malaysia’s oil and gas services and equipment (OGSE) suppliers to adopt sustainability principles.</p></div>

<div class=newsTextDataWrapInner><p>The programme, launched in collaboration with the Joint Committee for Climate Change (JC3) greening value chain programme, Bursa Malaysia, and the UN Global Compact Network Malaysia &amp; Brunei, aims to provide suppliers with tools, training, and financing to enhance their sustaina",Edge,,https://assets.theedgemarkets.com/_20240812234938_etronas logo.jpg,https://assets.theedgemarkets.com/_20240812234938_etronas logo.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Malaysia&#039;s Straits Energy to list unit TMD Energy on NYSE American,https://www.klsescreener.com/v2/news/view/1373663,2024-08-12 23:45:43,2024-08-12 23:45:43,2024-08-12 23:41:05,"KUALA LUMPUR: Straits Energy Resources Bhd has proposed to list its 76.68 per cent-owned TMD Energy Ltd on the New York Stock Exchange (NYSE) American by the fourth quarter of 2024 (Q4 2024).In a filing to Bursa Malaysia, the company stated that ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Straits Energy Resources Bhd has proposed to list its 76.68 per cent-owned TMD Energy Ltd on the New York Stock Exchange (NYSE) American by the fourth quarter of 2024 (Q4 2024).</p><p>In a filing to Bursa Malaysia, the company stated that after further deliberation by the board, the company opined that it will seek the proposed listing on the NYSE instead of the Nasdaq stock exchange as planned initially.</p><p>The proposed listing is subject to the relevant approvals from the US Securities and Exchange Commission and N",Corporate,,https://assets.nst.com.my/images/articles/straits12_NSTfield_image_listing_featured_v2.var_1723477262.jpg,https://assets.nst.com.my/images/articles/straits_energy_1723477255.jpg,79,NST,https://www.nst.com.my/business/corporate
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1373665,2024-08-12 23:51:19,2024-08-13 17:35:06,2024-08-12 22:37:10,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/SqsDOpNE-gg?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Malaysia poised to withstand potential US recession - Zafrul</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div clas",新闻,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1086.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1086.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Maxis, Huawei to team up on 5G-advanced joint innovation centre",https://www.klsescreener.com/v2/news/view/1373657,2024-08-12 21:36:33,2024-08-13 17:19:37,2024-08-12 21:27:47,Maxis Bhd (KL:MAXIS) and Huawei Technologies (Malaysia) Sdn Bhd (Huawei Malaysia) have announced a strategic collaboration on a joint innovation centre focused on the development of 5G-advanced technology.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 12): Maxis Bhd (KL:MAXIS) and Huawei Technologies (Malaysia) Sdn Bhd (Huawei Malaysia) have announced a strategic collaboration on a joint innovation centre focused on the development of 5G-advanced technology.</p></div>

<div class=newsTextDataWrapInner><p>In a statement Monday, Maxis said the development of this 5G-advanced technology aims to explore and develop innovative solutions to improve customer experience, operating efficiencies, rapid deployment, industry use cases, and develop homegrown talent for industrial and entrepreneursh",新闻,,https://assets.theedgemarkets.com/5g-pexels_7.jpg,https://assets.theedgemarkets.com/5g-pexels_7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
O&G pipes supplier Saliran seeks ACE Market listing,https://www.klsescreener.com/v2/news/view/1373655,2024-08-12 21:36:32,2024-08-13 17:19:34,2024-08-12 21:21:46,"Oil and gas (O&G) pipes supplier Saliran Group Bhd is seeking to list on the ACE Market on Bursa Malaysia, amid elevated global crude oil prices. 

In a filing with Bursa Malaysia on Monday, the group is planning to utilise the proceeds raised from its initial public offering (IPO) to further expand its business in Indonesia by establishing a sales office, as well as working capital and buying new equipment.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 12): Oil and gas (O&amp;G) pipes supplier Saliran Group Bhd is seeking to list on the ACE Market on Bursa Malaysia, amid elevated global crude oil prices.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Monday, the group is planning to utilise the proceeds raised from its initial public offering (IPO) to further expand its business in Indonesia by establishing a sales office, as well as working capital and buying new equipment.</p></div>

<div class=newsTextDataWrapInner><p>“We intend to rent an o",新闻,,https://assets.theedgemarkets.com/home-slider_warehouse_20240812211801_saliran.com_.my_.jpg,https://assets.theedgemarkets.com/home-slider_warehouse_20240812211801_saliran.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
