title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
C4 Sarawak poised for major expansion,https://www.klsescreener.com/v2/news/view/1279985,2024-02-20 14:41:30,2024-02-20 14:41:30,2024-02-19 00:00:00,KUCHING: Sarawak’s first industrial microalgae production project led by Japan’s Chitose Group is set for a major expansion.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUCHING: Sarawak’s first industrial microalgae production project led by Japan’s Chitose Group is set for a major expansion.</p><p>Known as Chitose Carbon Capture Central Sarawak (C4 Sarawak), the project, which also involves partners Sarawak Energy Bhd (SEB) and Sarawak Biodiversity Centre (SBC), was launched in Sejingkat near here in May 2023.</p><p>The Chitose Group, which is a family of biotechnology companies leading in the global bioeconomy space, is the primary contractor f",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550414.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550414.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Ge-Shen primedfor more M&As?",https://www.klsescreener.com/v2/news/view/1279983,2024-02-20 14:41:28,2024-02-20 14:41:28,2024-02-19 00:00:00,"PETALING JAYA: Something is brewing in electronics manufacturing services (EMS) player Ge-Shen Corp Bhd. Its stock price is up almost 15% over the last week, closing at RM1.66 a share last Friday, which is a 52-week high.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Something is brewing in electronics manufacturing services (EMS) player <a href=""/business/marketwatch/stocks/?qcounter=GESHEN"" target=""_blank"">Ge-Shen Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=GESHEN"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>. Its stock price is up almost 15% over the last week, closing at RM1.66 a share last Friday, which is a 52-week high.</p><p>Sources said the company is going to",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550413.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550413.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Ad agencies call for changes to rules",https://www.klsescreener.com/v2/news/view/1279981,2024-02-20 14:41:26,2024-02-20 14:41:26,2024-02-19 00:00:00,"PETALING JAYA: After unsuccessful appeals by the Association of Accredited Advertising Agents Malaysia (4As) to the General Insurance Association of Malaysia (PIAM) and the Malaysian Takaful Association (MTA) for the removal of Clause 2.14 in their pitch terms and conditions, 4As is now taking the matter to a higher level.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Association of Accredited Advertising Agents of Malaysia (4As) CEO Khairudin Rahim</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: After unsuccessful appeals by the Association of Accredited Advertising Agents Malaysia (4As) to the General Insurance Association of Malaysia (PIAM) and the Malaysian Takaful Association (MTA) for the removal of Clause 2.14 in their pitch terms and conditions, 4As is now taking the matter to a higher level.</p><p>This time, the association is appealing to both t",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550411.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550411.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Value unlocking initiatives stand MRCB ingood stead",https://www.klsescreener.com/v2/news/view/1279979,2024-02-20 14:41:24,2024-02-20 14:41:24,2024-02-19 00:00:00,"PETALING JAYA: Malaysian Resources Corp Bhd’s (MRCB) project pipeline is expected to start materialising in 2024 as the group benefits from better project pipeline visibility and value unlocking initiatives, says Hong Leong Investment Bank (HLIB) Research.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Malaysian Resources Corp Bhd’s (MRCB) project pipeline is expected to start materialising in 2024 as the group benefits from better project pipeline visibility and value unlocking initiatives, says Hong Leong Investment Bank (HLIB) Research.</p><p>The research house said the construction and property group’s pipeline visibility is strong, anchored by projects such as the Light Rail Transit Three (LRT 3) phase two, and the redevelopment of Shah Alam Stadium and KL Se",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550406.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550406.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Positive outlookfor banking sector",https://www.klsescreener.com/v2/news/view/1279977,2024-02-20 14:41:22,2024-02-20 14:41:22,2024-02-19 00:00:00,"PETALING JAYA: Despite enjoying an earnings recovery, valuations of local banks are currently hovering close to Covid-19 pandemic levels, which Maybank Investment Bank (Maybank IB) Research believes is unjustified.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Despite enjoying an earnings recovery, valuations of local banks are currently hovering close to Covid-19 pandemic levels, which Maybank Investment Bank (Maybank IB) Research believes is unjustified.</p><p>“Banking stocks in our coverage currently trade at an average price-earnings ratio (PER) valuation of just 9.3 times, which is close to the pandemic trough PER of 8.3 times in October 2020.</p><p>“In fact, average valuations are even lower than the long-term minus",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550404.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550404.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Better gaming earnings forecast for 4Q23,https://www.klsescreener.com/v2/news/view/1279975,2024-02-20 14:41:19,2024-02-20 14:41:19,2024-02-19 00:00:00,"PETALING JAYA: As investors look ahead to the fourth-quarter 2023 (4Q23) corporate results, the gaming sector is set for a good run as stronger-than-expected consumer confidence boosts holiday and festive sales.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: As investors look ahead to the fourth-quarter 2023 (4Q23) corporate results, the gaming sector is set for a good run as stronger-than-expected consumer confidence boosts holiday and festive sales.</p><p>The sector’s undervalued financial matrixes and lush dividend yields also resonate well with investors looking for a “safe haven” with mounting geopolitical tensions creating fresh near-term headwinds for the economy.</p><p>In a report, UOB Kay Hian (UOBKH) Research ",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550403.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550403.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Brazil court fines firms US$50mil for deadly cave-in,https://www.klsescreener.com/v2/news/view/1279973,2024-02-20 14:41:17,2024-02-20 14:41:17,2024-02-19 00:00:00,"Rio de Janeiro: A Brazilian court has fined executives and companies including French transportation giant Alstom nearly US$50mil for a 2007 collapse at a subway construction site that killed seven people, in a ruling seen by AFP.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">During excavation for the Pinheiros metro station in Sao Paulo on Jan 12, 2007, a massive sinkhole opened, swallowing part of a nearby road. - AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Rio de Janeiro: A Brazilian court has fined executives and companies including French transportation giant Alstom nearly US$50mil for a 2007 collapse at a subway construction site that killed seven people, in a ruling seen by AFP.</p><p>A judge for the Sao Paulo state court of justice last Friday ordered six then-d",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550417.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550417.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mini nuclear stations to plug S. Africa’s power gaps,https://www.klsescreener.com/v2/news/view/1279807,2024-02-20 14:28:45,2024-02-20 14:28:45,2024-02-19 00:00:00,"Pretoria: South African nuclear scientists want to build a new generation of mini nuclear reactors, both to plug holes in their own country’s blackout-plagued grid and to build an export industry for the future.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Possible option: A file photo of the Koeberg nuclear power station near Cape Town. South Africa intends to extend the life of the plant by another 20 years. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Pretoria: South African nuclear scientists want to build a new generation of mini nuclear reactors, both to plug holes in their own country’s blackout-plagued grid and to build an export industry for the future.</p><p>One company has designed a gas-cooled small modular reactor that it says can be in",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550155.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550155.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Record US stock rally under threat from a world in turmoil",https://www.klsescreener.com/v2/news/view/1279805,2024-02-20 14:28:44,2024-02-20 14:28:44,2024-02-19 00:00:00,New York: Investors and firms are flagging that the war in the Middle East poses a major risk for earnings as boycotts dampen sales and Red Sea shipping chaos threatens their supply chains.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Traders work on the floor of the NYSE in New York</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New York: Investors and firms are flagging that the war in the Middle East poses a major risk for earnings as boycotts dampen sales and Red Sea shipping chaos threatens their supply chains.</p><p>Those headwinds pose a danger to the record rally in US stocks, according to a Bloomberg analysis of hundreds of earnings calls. By the halfway mark in the first quarter, the number of references to the Red Sea or “ge",,,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550455.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/19/2550455.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Translate GRS-PH cooperation at grassroots level ahead of Sabah polls — Upko,https://www.klsescreener.com/v2/news/view/1278809,2024-02-18 23:50:26,2024-02-19 15:34:27,2024-02-18 23:41:37,"KOTA KINABALU (Feb 18): The collaboration between Gabungan Rakyat Sabah (GRS) and Pakatan Harapan (PH) needs to be translated at the grassroots level ahead of the next Sabah state election, United Progressive Kinabalu Organisation (Upko) president Datuk Ewon Benedick said.","<div class=newsTextDataWrapInner><p>KOTA KINABALU (Feb 18): The collaboration between Gabungan Rakyat Sabah (GRS) and Pakatan Harapan (PH) needs to be translated at the grassroots level ahead of the next Sabah state election, United Progressive Kinabalu Organisation (Upko) president Datuk Ewon Benedick said.</p></div>

<div class=newsTextDataWrapInner><p>Ewon, also the Minister of Entrepreneur Development and Cooperatives, said&nbsp;many aspects related to this collaboration need to be realised at the grassroots level, especially in terms of political appointments and maintaining balance in ",,,https://assets.theedgemarkets.com/22032023-Entrepreneur-Dev-n-Coop-Min-Dtk-Ewon-Benedick_20240218231834_bernama.jpg,https://assets.theedgemarkets.com/22032023-Entrepreneur-Dev-n-Coop-Min-Dtk-Ewon-Benedick_20240218231834_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
&#039;No cause for concern&#039;,https://www.klsescreener.com/v2/news/view/1278805,2024-02-18 22:20:43,2024-02-18 22:20:43,2024-02-18 22:02:55,KUALA LUMPUR: Malaysia&#039;s 2023 economic growth of 3.7 per cent may have fallen short of the official forecast of 4.0 per cent but it still represents a commendable performance.Economists said this was in light of the performance of several advanced economies ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s 2023 economic growth of 3.7 per cent may have fallen short of the official forecast of 4.0 per cent but it still represents a commendable performance.</p><p>Economists said this was in light of the performance of several advanced economies such as United Kingdom, Germany and Japan which had slipped into technical recession.</p><p>The UK&#039;s economy posted a 0.3 per cent contraction in the final quarter of the year while Germany&#039;s gross domestic product (GDP) declined 0.3 per cent in 2023 compared",Economy,,https://assets.nst.com.my/images/articles/REGDP16_NSTfield_image_listing_featured_v2.var_1708264972.jpg,https://assets.nst.com.my/images/articles/kl_city_1708264964.jpg,81,NST,https://www.nst.com.my/business/economy
Humanitarian Care Malaysia conducts continuous audits to ensure funds not misused,https://www.klsescreener.com/v2/news/view/1278801,2024-02-18 21:31:51,2024-02-19 15:19:26,2024-02-18 21:19:00,"BANGI (Feb 18): Humanitarian Care Malaysia (MyCARE) conducts continuous audits to ensure the funds that have been raised are not misused and reach the intended recipients, said its chairman Datuk Seri Dr Kamal Nasharuddin Mustapha.","<div class=newsTextDataWrapInner><p>BANGI (Feb 18):&nbsp;Humanitarian Care Malaysia (MyCARE) conducts continuous audits to ensure the funds that have been raised are not misused and reach the intended recipients, said its chairman Datuk Seri Dr Kamal Nasharuddin Mustapha.</p></div>

<div class=newsTextDataWrapInner><p>He said every contribution will be spent according to the regulations set by the government.</p></div>

<div class=newsTextDataWrapInner><p>“The process of delivering aid to recipients worldwide, whether in Palestine, Türkiye or Myanmar, must adhere to the guidelines and regu",新闻,,https://assets.theedgemarkets.com/ringgit-20230510094843-13-without-watermark_20240218211713_bloomberg.jpg,https://assets.theedgemarkets.com/ringgit-20230510094843-13-without-watermark_20240218211713_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Paddy planting in Kawasan Muda unaffected by hot and dry conditions — agricultural authority,https://www.klsescreener.com/v2/news/view/1278799,2024-02-18 21:03:49,2024-02-19 15:19:24,2024-02-18 20:58:35,"ALOR SETAR (Feb 18): Despite the prevailing hot and dry conditions, particularly in Kedah, the paddy planting activities in Kawasan Muda have remained largely unaffected, says the Muda Agricultural Development Authority (Mada).","<div class=newsTextDataWrapInner><p>ALOR SETAR (Feb 18): Despite the prevailing hot and dry conditions, particularly in Kedah, the paddy planting activities in Kawasan Muda have remained largely unaffected, says the Muda Agricultural Development Authority (Mada).</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Sunday, Mada indicated that paddy&nbsp;planting for Season 2/2023 has reached 99.3% completion, spanning an area of 100,011 hectares.</p></div>

<div class=newsTextDataWrapInner><p>“Whereas the flowering stage covers approximately 80.3% of the planted area, equivalen",新闻,,https://assets.theedgemarkets.com/sawah-padi-paddy-farmer-harvests-field-Malaysia-20180828231359-recycled-crop_20240218205111_reuters.jpg,https://assets.theedgemarkets.com/sawah-padi-paddy-farmer-harvests-field-Malaysia-20180828231359-recycled-crop_20240218205111_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Fahmi to appear in first episode of Info Dept’s talk show on Monday,https://www.klsescreener.com/v2/news/view/1278795,2024-02-18 19:46:46,2024-02-19 14:19:07,2024-02-18 19:38:27,"PUTRAJAYA (Feb 18): Communications Minister Fahmi Fadzil will appear in the first episode of  ""Ini Kopi Kita: Sembang Anak Malaysia"", a talk show produced by the Department of Information (JaPen), to be broadcast at 10.30am on Monday (Feb 19), on JaPen's official social media site.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Feb 18): Communications Minister Fahmi Fadzil will appear in the first episode of&nbsp; ""Ini Kopi Kita: Sembang Anak Malaysia"", a talk show produced by the Department of Information (JaPen), to be broadcast at 10.30am on Monday (Feb 19), on JaPen's official social media site.</p></div>

<div class=newsTextDataWrapInner><p>JaPen, in a statement on Sunday, said actress-cum-singer and entrepreneur Nur Fazura Shariffudin will be a panel member for the inaugural episode of the talk show, which will be on the topic ""Fear of Missing Out’""(Fomo).</p></d",Edge,,https://assets.theedgemarkets.com/20230503-Min-of Comm-n-Dig-Fahmi-Fadzil-5G-pc-SY-5_20240218192826_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20230503-Min-of Comm-n-Dig-Fahmi-Fadzil-5G-pc-SY-5_20240218192826_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Abdul Taib’s wife lodges police report over claims of ‘abscondment’ from hospital, considers legal action",https://www.klsescreener.com/v2/news/view/1278787,2024-02-18 18:31:54,2024-02-19 14:19:04,2024-02-18 18:25:01,"KUALA LUMPUR (Feb 18): The wife of Sarawak’s former Yang Dipertua Negeri Tun Abdul Taib Mahmud said she has lodged a police report over claims that she had taken her husband out of the hospital where he was admitted, against doctor’s advice.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 18):&nbsp;The wife of Sarawak’s former Yang Dipertua Negeri Tun Abdul Taib Mahmud said she has lodged a police report over claims that she had taken her husband out of the hospital where he was admitted, against doctor’s advice.</p></div>

<div class=newsTextDataWrapInner><p>In a media statement on Sunday, Toh Puan Raghad Kurdi Taib said she may even pursue legal action against the hospital, if necessary.</p></div>

<div class=newsTextDataWrapInner><p>She noted that on Feb 4, a police report was lodged alleging that Abdul Taib was “absc",Edge,,https://assets.theedgemarkets.com/Toh-Puan-Raghad-Kurdi-Taib-wife-TS-Abdul-Taib-Mahmud-Nov16.2020-filepix-off-thevibes.com_20240218181550_sarawak-information-department.jpg,https://assets.theedgemarkets.com/Toh-Puan-Raghad-Kurdi-Taib-wife-TS-Abdul-Taib-Mahmud-Nov16.2020-filepix-off-thevibes.com_20240218181550_sarawak-information-department.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
