title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"RM5b project to transform agriculture, enhance rice production, says Anwar",https://www.klsescreener.com/v2/news/view/1392287,2024-09-14 16:47:04,2024-09-16 15:49:28,2024-09-14 16:29:17,"The government is planning several megaprojects in the agricultural sector, including the first phase of a large-scale paddy cultivation initiative, with a total project value of RM5 billion, Prime Minister Datuk Seri Anwar Ibrahim said.","<div class=newsTextDataWrapInner><p>SERDANG (Sept 14):&nbsp;The government is planning several megaprojects in the agricultural sector, including the first phase of a large-scale paddy cultivation initiative, with a total project value of RM5 billion, Prime Minister Datuk Seri Anwar Ibrahim said.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Anwar, who is also the finance minister,&nbsp;said the project aims to boost paddy yields and improve the livelihoods of local farmers.</p></div>

<div class=newsTextDataWrapInner><p>“The Ministry of Agriculture and Food Security is focusing on ",新闻,,https://assets.theedgemarkets.com/Sekinchan paddy padi Mohd Suhaimi Mohamed Yusuf 1_20231020173512_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/Sekinchan paddy padi Mohd Suhaimi Mohamed Yusuf 1_20231020173512_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Major agricultural transformation in two years — PM,https://www.klsescreener.com/v2/news/view/1392277,2024-09-14 15:06:27,2024-09-16 13:49:34,2024-09-14 14:51:47,Prime Minister Datuk Seri Anwar Ibrahim is optimistic that Malaysia’s agricultural landscape will undergo a major transformation within the next one or two years.,"<div class=newsTextDataWrapInner><p>SERDANG (Sept 14):&nbsp;Prime Minister Datuk Seri Anwar Ibrahim is optimistic that Malaysia’s agricultural landscape will undergo a major transformation within the next one or two years.</p></div>

<div class=newsTextDataWrapInner><p>This confidence stems from the notable progress and advancements made by the Ministry of Agriculture and Food Security under the leadership of Minister Datuk Seri Mohamad Sabu, Anwar said.</p></div>

<div class=newsTextDataWrapInner><p>“If the current momentum of progress at the ministry, including its focus on durian cultiv",,,https://assets.theedgemarkets.com/durian_20240717160940_bernama_0.jpg,https://assets.theedgemarkets.com/durian_20240717160940_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cartel practices in agricultural sector 'must and will be stopped' — PM,https://www.klsescreener.com/v2/news/view/1392275,2024-09-14 14:49:09,2024-09-16 12:49:46,2024-09-14 14:36:58,Prime Minister Datuk Seri Anwar Ibrahim on Saturday stressed that cartel practices in the country’s agricultural sector must and will be stopped.,"<div class=newsTextDataWrapInner><p>SERDANG (Sept 14): Prime Minister Datuk Seri Anwar Ibrahim on Saturday stressed that cartel practices in the country’s agricultural sector must and will be stopped.</p></div>

<div class=newsTextDataWrapInner><p>He said the outdated system of importing seeds through cartels and monopolies must end without delay, and future decisions must be data-driven while prioritising the welfare of farmers, fishermen&nbsp;and smallholders.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>“To guarantee productivity, the entire ecosystem must be streamlined, especi",新闻,,https://assets.theedgemarkets.com/20240909_PEO_LAUNCH OF PUBLIC PRIVATE MASTER PLAN 2030_SB_4_20240914143557_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240909_PEO_LAUNCH OF PUBLIC PRIVATE MASTER PLAN 2030_SB_4_20240914143557_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
PAS rules out working with Anwar after months of speculation,https://www.klsescreener.com/v2/news/view/1392273,2024-09-14 14:36:21,2024-09-16 12:19:30,2024-09-14 14:19:52,"PAS, the party holding the most seats in Parliament, said it will not work with the ruling coalition of Prime Minister Datuk Seri Anwar Ibrahim after months of speculation of a tie-up.","<div class=newsTextDataWrapInner><p>(Sept 14):&nbsp;PAS, the party holding the most seats in Parliament, said it will not work with the ruling coalition of Prime Minister Datuk Seri Anwar Ibrahim after months of speculation of a tie-up.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The party said it would stand firm with the opposition and champion Islamic issues, such as banning alcohol and gambling, according to party president Tan Sri Abdul Hadi Awang. PAS is the biggest competitor for Anwar in the battle for votes of the Malay majority, who are Muslim by law.&nbsp;</p></div>

<d",Edge,,https://assets.theedgemarkets.com/PAS-Flag_20240914141403_pas.org_.my_.jpg,https://assets.theedgemarkets.com/PAS-Flag_20240914141403_pas.org_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Option of Public Service or Malaysian Remuneration System only for civil servants with permanent appointments serving as of Dec 1, 2024",https://www.klsescreener.com/v2/news/view/1392263,2024-09-14 13:21:40,2024-09-16 11:32:34,2024-09-14 13:15:58,"The option for civil servants to choose between the Public Service Remuneration System (SSPA) or remain with the Malaysian Remuneration System (SSM) will only be offered to those with permanent appointments who are serving as of Dec 1, 2024.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 14):&nbsp;The option for civil servants to choose between the Public Service Remuneration System (SSPA) or remain with the Malaysian Remuneration System (SSM) will only be offered to those with permanent appointments who are serving as of Dec 1, 2024.</p></div>

<div class=newsTextDataWrapInner><p>For those who retire, resign, are terminated, or dismissed before or on Dec 1, 2024, the option will not be available as they will no longer be in service by that date, according to Public Service Circular No&nbsp;1 of 2024 issued by the Public",,,https://assets.theedgemarkets.com/20230403_BLD_PRIME MINISTER OFFICE_4_LYY Putrajaya_20240817123416_theedgemalaysia_2.jpg,https://assets.theedgemarkets.com/20230403_BLD_PRIME MINISTER OFFICE_4_LYY Putrajaya_20240817123416_theedgemalaysia_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Officers opting out of Public Service Remuneration System not eligible for phased salary adjustment,https://www.klsescreener.com/v2/news/view/1392259,2024-09-14 13:05:31,2024-09-16 11:04:51,2024-09-14 13:01:40,"Officers who opt out of the Public Service Remuneration System (SSPA) will not be eligible for the salary adjustment, which will be implemented in two phases — on Dec 1 this year and Jan 1, 2026.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 14): Officers who opt out of the Public Service Remuneration System (SSPA) will not be eligible for the salary adjustment, which will be implemented in two phases&nbsp;— on Dec&nbsp;1 this year and Jan&nbsp;1, 2026.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>According to the 2024 Public Service Circular No&nbsp;1&nbsp;from the Public Service Department (JPA), those ineligible for the salary adjustment also include officers who are no longer in service as of Dec&nbsp;1, 2024, or Jan&nbsp;1, 2026.</p></div>

<div class=newsText",,,https://assets.theedgemarkets.com/putrajaya-5_20240914125913_theedgemalaysia.jpg,https://assets.theedgemarkets.com/putrajaya-5_20240914125913_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Ringgit likely to continue uptrend next week, trading at 4.28-4.29 against US dollar",https://www.klsescreener.com/v2/news/view/1392267,2024-09-14 13:35:40,2024-09-14 13:35:54,2024-09-14 12:28:00,"KUALA LUMPUR: The ringgit is expected to continue its uptrend next week, trading at 4.28 to 4.29 against the US dollar, ahead of the United States (US) Federal Open Market Committee (FOMC) meeting on Sept 17-18.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit is expected to continue its uptrend next week, trading at 4.28 to 4.29 against the US dollar, ahead of the United States (US) Federal Open Market Committee (FOMC) meeting on Sept 17-18.</p><p>Bank Muamalat Malaysia Bhd chief economist Dr Mohd Afzanizam Abdul Rashid said that with the US Federal Reserve (Fed) on track to cut the interest rate next week, the ringgit could stage further appreciation during the holiday-shortened week.</p><p>""This is especiall",,,https://apicms.thestar.com.my/uploads/images/2024/09/14/2912455.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/14/2912455.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China-Malaysia bilateral trade surges to US$117.52bil in first 7 months of 2024,https://www.klsescreener.com/v2/news/view/1392265,2024-09-14 13:35:39,2024-09-14 13:35:50,2024-09-14 12:15:00,"KUALA LUMPUR: Bilateral trade between China and Malaysia surged to US$117.52 billion (US$1 = RM4.30) in the first seven months of 2024, a 10.8 per cent increase compared with the same period last year, said Chinese Ambassador to Malaysia Ouyang Yujing.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bilateral trade between China and Malaysia surged to US$117.52 billion (US$1 = RM4.30) in the first seven months of 2024, a 10.8 per cent increase compared with the same period last year, said Chinese Ambassador to Malaysia Ouyang Yujing.</p><p>Additionally, China’s non-financial direct investment in Malaysia grew substantially to US$1.28 billion, marking a year-on-year rise of 28.8 per cent, he said.</p><p>During this period, the ambassador said tourist arrivals fro",,,https://apicms.thestar.com.my/uploads/images/2024/09/14/2912458.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/14/2912458.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Straight fight between BN and PN in Mahkota state by-election,https://www.klsescreener.com/v2/news/view/1392245,2024-09-14 10:51:12,2024-09-16 07:49:29,2024-09-14 10:28:16,The Mahkota state by-election on Sept 28 will feature a straight fight between candidates from Barisan Nasional (BN) and Perikatan Nasional (PN).,"<div class=newsTextDataWrapInner><p>KLUANG (Sept 14): The Mahkota state by-election on Sept 28 will feature a straight fight between candidates from Barisan Nasional (BN) and Perikatan Nasional (PN).&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>BN has nominated Kluang Umno&nbsp;Youth chief Syed Hussien Syed Abdullah, 40, to defend&nbsp;the seat won during the previous state election, while PN is fielding former Johor footballer, Mohamad Haizan Jaafar, 61.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Returning officer Azurawati Wahid announced the two candidates after the no",Edge,,https://assets.theedgemarkets.com/20240511_PEO_POLLING DAY AT PRK KKB_ZHD-155_20240511234626_theedgemalaysia_1.jpg,https://assets.theedgemarkets.com/FW1419175_PRK31_14092024_PENAMAAN_CALON-lpr_20240914112622_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"The Week Ahead: Eyes on August trade data, US Fed’s hotly anticipated first rate cut",https://www.klsescreener.com/v2/news/view/1392241,2024-09-14 10:19:08,2024-09-17 14:18:40,2024-09-14 10:00:00,"The key focus at home this holiday-shortened week is August trade data, which will be released on Thursday. Monday is a stock market holiday in conjunction with Malaysia Day and Prophet Muhammad’s birthday.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on September 16, 2024 - September 22, 2024</span></p></div><div class=newsTextDataWrapInner><p>The key focus <b>at home</b> this holiday-shortened week is <b>August trade data</b>, which will be released on Thursday. Monday is a stock market holiday in conjunction with Malaysia Day and Prophet Muhammad’s birthday.</p></div>

<div class=newsTextDataWrapInner><p>All eyes will be on the <b>US Federal Reserve’s (Fed) interest rate decision</b> early Thursday as the centr",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1541_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1541_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"India hikes import tax on palm oil, other edible oils by 20% to help oilseed farmers there",https://www.klsescreener.com/v2/news/view/1392239,2024-09-14 09:49:07,2024-09-16 06:49:30,2024-09-14 09:35:46,"India has hiked the import tax on palm oil and other edible oils by 20%, a move seen as helping local oilseed farmers.

The tax increase is effective from Saturday, according to a government notification on Friday.","<div class=newsTextDataWrapInner><p>NEW DELHI (Sept 14): India has hiked the import tax on palm oil and other edible oils by 20%, a move seen as helping local oilseed farmers.</p></div>

<div class=newsTextDataWrapInner><p>The tax increase is effective from Saturday, according to a government notification on Friday.</p></div>

<div class=newsTextDataWrapInner><p>The basic customs duty on crude palm oil (CPO), soybean oil and sunflower oil has been increased from zero to 20%, and from 12.5% to 32.5% for&nbsp;refined products.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div ",Edge,,https://assets.theedgemarkets.com/20240911_PLA_PALM OIL_DSC_8453_LYY_20240914093447_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240911_PLA_PALM OIL_DSC_8453_LYY_20240914093447_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SPM now the minimum qualification for entry into civil service,https://www.klsescreener.com/v2/news/view/1392237,2024-09-14 09:34:12,2024-09-16 06:49:27,2024-09-14 09:21:43,"In line with changes to the national education policy and increased access to upper secondary education, the minimum qualification for entry into the civil service has been raised to the Sijil Pelajaran Malaysia (SPM).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 14): In line with changes to the national education policy and increased access to upper secondary education, the minimum qualification for entry into the civil&nbsp;service has been raised to the Sijil Pelajaran Malaysia (SPM).</p></div>

<div class=newsTextDataWrapInner><p>As a result, 11 service schemes that previously required the Pentaksiran Tingkatan Tiga (PT3) or Penilaian Menengah Rendah (PMR) will be upgraded to service schemes requiring SPM qualifications.</p></div>

<div class=newsTextDataWrapInner><p>According to the 2024 S",Edge,,https://assets.theedgemarkets.com/Putrajaya-3_20240911131616_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/Putrajaya-3_20240911131616_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Battle for Mahkota state seat begins with nomination of by-election candidates,https://www.klsescreener.com/v2/news/view/1392235,2024-09-14 09:19:07,2024-09-16 00:34:42,2024-09-14 09:08:44,"The battle for the Mahkota state by-election begins, with the nomination of candidates taking place at the Dewan Tunku Ibrahim Ismail here on Saturday.

The nomination process started at 9am, with the prospective candidates given an hour to submit their nomination forms, followed by returning officer Azurawati Wahid announcing the names of eligible candidates around 11am.","<div class=newsTextDataWrapInner><p>KLUANG (Sept 14): The battle for the Mahkota state&nbsp;by-election begins, with the nomination of candidates&nbsp;taking place at the Dewan Tunku Ibrahim Ismail here on Saturday.</p></div>

<div class=newsTextDataWrapInner><p>The nomination process started at 9am, with the prospective candidates given an hour to submit their&nbsp;nomination forms, followed by returning&nbsp;officer Azurawati Wahid announcing the names of eligible candidates&nbsp;around 11am.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The candidates will have 14 days to campaig",Edge,,https://assets.theedgemarkets.com/FW1418937_JB05_13092024_PERSIAPAN_PRK-lpr_20240914090709_bernama.jpg,https://assets.theedgemarkets.com/FW1418937_JB05_13092024_PERSIAPAN_PRK-lpr_20240914090709_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Malaysia growing in popularity as Asia’s private education destination,https://www.klsescreener.com/v2/news/view/1392229,2024-09-14 09:06:20,2024-09-16 00:00:45,2024-09-14 08:51:11,The private education sector in Malaysia is gaining popularity among the international crowd. International schools here have seen an increase in international students’ enrolment.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 14): The private education sector in Malaysia is gaining popularity among the international crowd. International schools here have seen an increase in international students’ enrolment.</p></div>

<div class=newsTextDataWrapInner><p>There seems to be a shift in trend as well, where there is an increasing number of international students who are self-paying, consisting of those whose parents are not employed with a multinational company in Malaysia, who are looking to the country as a destination for private education.</p></div>

<div c",新闻,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1541.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1541.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Boeing seeks renegotiation after workers reject deal and go on strike.,https://www.klsescreener.com/v2/news/view/1392243,2024-09-14 10:30:24,2024-09-14 10:30:24,2024-09-14 08:07:36,KUALA LUMPUR: American aircraft manufacturer The Boeing Company wants to renegotiate with factory workers who opted to reject a four-year contract deal and strike.Boeing said it is looking to re-engage  International Association of Machinists and Aerospace Workers (IAM) on ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: American aircraft manufacturer The Boeing Company wants to renegotiate with factory workers who opted to reject a four-year contract deal and strike.</p><p>Boeing said it is looking to re-engage  International Association of Machinists and Aerospace Workers (IAM) on the new four-year contract deal that was rejected yesterday by IAM District 751 and District W24 union members.</p><p>""The message was clear that the tentative agreement we reached with IAM leadership was not acceptable to the members."" ""We remain committed ",Corporate,,https://assets.nst.com.my/images/articles/bb13_NSTfield_image_listing_featured_v2.var_1726276023.jpg,https://assets.nst.com.my/images/articles/09072024BTPG001S4_1726272444.jpg,79,NST,https://www.nst.com.my/business/corporate
