title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Building future connectivity in Malaysia,https://www.klsescreener.com/v2/news/view/1376381,2024-08-17 07:11:33,2024-08-17 07:11:33,2024-08-17 00:00:00,“Artificial intelligence (AI) will be the fuel that will run the 5G revolution in Malaysia.”,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Latest technology: Fahmi (third from right) and Idham (third from left) at the launch of CelcomDigi Experience Centre at Subang Hi-Tech Industrial Park.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p><strong>CelcomDigi CEO Datuk Idham Nawawi opens up about his company’s desire to lead the construction of Malaysia’s second 5G network as well as how the technology and AI will pave the way for another paradigm shift</strong></p><p>“ARTIFICIAL intelligence (AI)",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863470.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863173.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Trump reveals US$513mil in earnings from golf clubs and resorts,https://www.klsescreener.com/v2/news/view/1376379,2024-08-17 07:11:33,2024-08-17 07:11:33,2024-08-17 00:00:00,"Donald Trump’s latest financial disclosure showed US$513mil in income from US resort and residential properties including his Doral, Mar-a-Lago and Bedminster clubs, as well tens of millions of US dollars of liabilities and debts related to his legal troubles.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Among Trump's biggest sources of income was a Miami-based company that owns golf courses and a resort. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>DONALD Trump’s latest financial disclosure showed US$513mil in income from US resort and residential properties including his Doral, Mar-a-Lago and Bedminster clubs, as well tens of millions of US dollars of liabilities and debts related to his legal troubles.</p><p>The figures are from a 265-page ",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863469.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863469.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Why we should care about atrophying democracy,https://www.klsescreener.com/v2/news/view/1376377,2024-08-17 07:11:32,2024-08-17 07:11:32,2024-08-17 00:00:00,The decline in the quality of Indonesia’s democracy practically began in earnest in President Joko “Jokowi” Widodo’s second term in 2019.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">We should not fear social tension and conflict in 2024 Indonesia. We should fear authoritarianism. — The Jakarta Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE decline in the quality of Indonesia’s democracy practically began in earnest in President Joko “Jokowi” Widodo’s second term in 2019.</p><p>Recent developments, however, such as the resignation of Airlangga Hartarto from Golkar’s chairmanship, indicate an avalanche breaking down many pillars",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863468.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863468.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Big task for Ranhill in YTL’s Johor play,https://www.klsescreener.com/v2/news/view/1376375,2024-08-17 07:11:32,2024-08-17 07:11:32,2024-08-17 00:00:00,The Yeoh family of YTL Group has been making some interesting changes in Ranhill Utilities Bhd after becoming its controlling shareholder in late July.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The acquisition of Ranhill shares is a timely move amid YTL’s huge data centre ambition in Johor.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE Yeoh family of YTL Group has been making some interesting changes in <a href=""/business/marketwatch/stocks/?qcounter=RANHILL"" target=""_blank"">Ranhill Utilities Bhd</a><a href=""http://charts.thestar.com.my/?s=RANHILL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863467.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863467.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Next Bank of Japan intervention might be to sell currency,https://www.klsescreener.com/v2/news/view/1376373,2024-08-17 07:11:31,2024-08-17 07:11:31,2024-08-17 00:00:00,"If Japan’s government is thinking ahead, it may be planning to rein in its errant yen rather than propping it up.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Cautious policy: People passing by the BoJ headquarters. Tokyo may be wary of raising interest rates again for fear of upending the stock market as occurred earlier this month. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IF Japan’s government is thinking ahead, it may be planning to rein in its errant yen rather than propping it up.</p><p>A two-year, cat-and-mouse game between speculators and Japan’s authorities – involving mounting bets against the yen on yawning interest rate gaps with other Gr",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863180.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863180.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Is Censof up for sale?,https://www.klsescreener.com/v2/news/view/1376371,2024-08-17 07:11:29,2024-08-17 07:11:29,2024-08-17 00:00:00,"Censof Holdings Bhd is believed to be up for sale, drawing keen interest from several parties, according to sources.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Censof Holdings Bhd group managing director Ameer Shaik Mydin.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p><a href=""/business/marketwatch/stocks/?qcounter=CENSOF"" target=""_blank"">Censof Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=CENSOF"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is believed to be up for sale, drawing keen interest from several parties, according to sources.</p><p>A sourc",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863177.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863177.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Viability of biomass energy in green race,https://www.klsescreener.com/v2/news/view/1376369,2024-08-17 07:11:29,2024-08-17 07:11:29,2024-08-17 00:00:00,"While the idea of generating energy from biomass has been a key renewable energy push over the last few years, a recent report in the United Kingdom about one of its plants is shaking the foundation of this concept.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Power source: Empty oil palm fruit bunches are seen in this file photo. The biomass the country uses, primarily from palm oil residue, is very different from the biomass in Europe like corn or rapeseed, according to a government official.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WHILE the idea of generating energy from biomass has been a key renewable energy push over the last few years, a recent report in the United Kingdom about one of its plants is",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863186.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863186.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CelcomDigi making good progress,https://www.klsescreener.com/v2/news/view/1376367,2024-08-17 07:11:27,2024-08-17 07:11:27,2024-08-17 00:00:00,Things are falling into place for CelcomDigi Bhd since the group’s formation from the merger of Celcom Axiata Bhd and Digi.Com Bhd.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">CelcomDigi Bhd chief executive Datuk Idham Nawawi. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THINGS are falling into place for CelcomDigi Bhd since the group’s formation from the merger of Celcom Axiata Bhd and Digi.Com Bhd.</p><p>Chief executive officer Datuk Idham Nawawi provides insights into how the merger has fared so far.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863466.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863466.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nuren Group takes charge of parenting tech market,https://www.klsescreener.com/v2/news/view/1376365,2024-08-17 07:11:27,2024-08-17 07:11:27,2024-08-17 00:00:00,"The parenting technology market in South-East Asia is expanding, driven by high birth rates and increasing digital adoption.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Nuren Group founder and group CEO Petrina Goh.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE parenting technology market in South-East Asia is expanding, driven by high birth rates and increasing digital adoption.</p><p>According to London-based market research company Euromonitor International, the size of the parenting technology market in the region last year stood at around US$7bil, with a compounded annual growth rate (CAGR) of 8% to 10%.</p></div",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863475.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863475.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
July vehicle sales post 24% monthly jump,https://www.klsescreener.com/v2/news/view/1376363,2024-08-17 07:11:26,2024-08-17 07:11:26,2024-08-17 00:00:00,"Local automobile sales for July 2024 totalled 71,730 units, marking a 24% increase from the 58,046 units recorded in June.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Malaysia produced about 70,295 vehicles in July 2024.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Local automobile sales for July 2024 totalled 71,730 units, marking a 24% increase from the 58,046 units recorded in June.</p><p>The Malaysian Automotive Association said the sales take the year-to-date (y-t-d) vehicle sales to 462,088 units, representing a 7% increase compared to the corresponding period in 2023.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863465.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/17/2863465.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Public advised to be cautious about scam calls from fake MCMC officers,https://www.klsescreener.com/v2/news/view/1376317,2024-08-16 23:49:07,2024-08-19 00:19:28,2024-08-16 23:34:54,"The Malaysian Communications and Multimedia Commission (MCMC) has reminded the public to be wary of calls from unknown individuals impersonating MCMC officers.

It said that all official announcements or notifications regarding MCMC-related matters will be communicated through recognised channels, including official email, the website or MCMC social media platforms.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): The Malaysian Communications and Multimedia Commission (MCMC) has reminded the public to be wary of calls from unknown individuals impersonating MCMC officers.</p></div>

<div class=newsTextDataWrapInner><p>It said that all official announcements or notifications regarding MCMC-related matters will be communicated through recognised channels, including official email, the website or MCMC social media platforms.</p></div>

<div class=newsTextDataWrapInner><p>The commission will not use personal names, private mobile numbers, or dubi",Edge,,https://assets.theedgemarkets.com/mcmc new_4.jpg,https://assets.theedgemarkets.com/mcmc new_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Youth must have courage to speak out — Anwar,https://www.klsescreener.com/v2/news/view/1376315,2024-08-16 23:49:03,2024-08-18 23:49:34,2024-08-16 23:30:09,"The youth must have the courage to speak out on various issues such as humanity, corruption, poverty gaps and environmental concerns guided by strong principles and values, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): The youth must have the courage to speak out on various issues such as humanity, corruption, poverty gaps and environmental concerns guided by strong principles and values, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>He said society requires energetic youths with ideas, ideals and principles, and who believe in freedom, justice and humanity, that could affect change.</p></div>

<div class=newsTextDataWrapInner><p>“The youth must stand up and speak up and champion the cause of humanit",新闻,,https://assets.theedgemarkets.com/anwar-ibrahim-2-2018_theedgemarkets_22.jpg,https://assets.theedgemarkets.com/anwar-ibrahim-2-2018_theedgemarkets_22.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Salary adjustment will be discussed at next exco meeting — Chow,https://www.klsescreener.com/v2/news/view/1376313,2024-08-16 23:34:15,2024-08-18 23:49:31,2024-08-16 23:19:57,"Penang will discuss the state’s public sector salary adjustment at the upcoming State Executive Council meeting, said Chief Minister Chow Kon Yeow.

He hinted that there will be a salary adjustment for state civil servants, but the amount or percentage needs to be reviewed and discussed first.","<div class=newsTextDataWrapInner><p>GEORGE TOWN (Aug 16): Penang will discuss the state’s public sector salary adjustment at the upcoming State Executive Council meeting, said Chief Minister Chow Kon Yeow.</p></div>

<div class=newsTextDataWrapInner><p>He hinted that there will be a salary adjustment for state civil servants, but the amount or percentage needs to be reviewed and discussed first.</p></div>

<div class=newsTextDataWrapInner><p>""Civil servants at the federal level will indeed receive the adjustment.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=newsTe",新闻,,https://assets.theedgemarkets.com/chow kon yeow_5.jpg,https://assets.theedgemarkets.com/chow kon yeow_5.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Recognise startups' contribution to the economy — Gobind,https://www.klsescreener.com/v2/news/view/1376311,2024-08-16 23:34:14,2024-08-18 23:49:28,2024-08-16 23:16:20,"Digital Minister Gobind Singh Deo on Friday stressed the importance of recognising the potential of the startup industry as it can contribute immensely to the economy.

Gobind also said there is a need to ensure that a suitable ecosystem is built around the industry to support its growth.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): Digital Minister Gobind Singh Deo on Friday stressed the importance of recognising the potential of the startup industry as it can contribute immensely to the economy.</p></div>

<div class=newsTextDataWrapInner><p>Gobind also said there is a need to ensure that a suitable ecosystem is built around the industry to support its growth.</p></div>

<div class=newsTextDataWrapInner><p>“So there is a need to shift the way we think about startups. There is a need for us to ensure more collaborations so that we can understand the industry’",新闻,,https://assets.theedgemarkets.com/gobind singh_4.jpg,https://assets.theedgemarkets.com/gobind singh_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"CelcomDigi, Genting, MNRB, SFP Tech, SBC Corp, Mi Technovation, Bumi Armada, Pestech, Petronas Chemicals, LKL, ITMAX, Parkson, Lagenda, MBSB",https://www.klsescreener.com/v2/news/view/1376307,2024-08-16 23:19:08,2024-08-18 22:19:34,2024-08-16 22:59:51,Here is a brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><b>CelcomDigi Bhd</b>'s (KL:CDB) net profit rose 18% in the second quarter to RM406.02 million, compared to RM342.52 million a year earlier, driven by lower depreciation charges and tax incentives. Revenue slightly declined by 0.5% to RM3.11 billion from RM3.12 billion due to lower earnings from services and enterprise segments. The company declared a second interim dividend of 3.5 ",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_121.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_121.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Parkson’s unit Parkson Retail Asia seeks exit from SGX watch-list,https://www.klsescreener.com/v2/news/view/1376303,2024-08-16 22:36:31,2024-08-18 22:04:45,2024-08-16 22:19:42,"Singapore-listed Parkson Retail Asia Ltd (PRA), a 67.96%-owned subsidiary of Parkson Holdings Bhd (KL:PARKSON), has submitted its application to exit the Singapore Exchange's (SGX) watch-list after its average daily market capitalisation exceeded the required S$40 million.

In a filing with Bursa Malaysia on Friday, Parkson said it has submitted an application to the SGX to seek its approval to exit from the watch-list on Aug 16.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): Singapore-listed Parkson Retail Asia Ltd (PRA), a 67.96%-owned subsidiary of Parkson Holdings Bhd (KL:PARKSON), has submitted its application to exit the Singapore Exchange's (SGX) watch-list after its average daily market capitalisation exceeded the required S$40 million.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Friday, Parkson said it has submitted an application to the SGX to seek its approval to exit from the watch-list on Aug 16.</p></div>

<div class=newsTextDataWrapInner><p>""The compa",新闻,,https://assets.theedgemarkets.com/parkson-retail-asia_1.jpg,https://assets.theedgemarkets.com/parkson-retail-asia_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Lagenda Properties appoints ex-Ayer Holdings CFO as new finance chief,https://www.klsescreener.com/v2/news/view/1376301,2024-08-16 22:21:35,2024-08-18 19:04:41,2024-08-16 22:14:31,Lagenda Properties Bhd (KL:LAGENDA) said it has appointed Loh Lai Pui as its new chief financial officer (CFO) effective Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): Lagenda Properties Bhd (KL:LAGENDA) said it has appointed Loh Lai Pui as its new chief financial officer (CFO) effective Friday.</p></div>

<div class=newsTextDataWrapInner><p>Loh, who holds an accounting and finance degree from Lancaster University in the UK, has over 23 years of working experience, the Perak-based property developer said in an exchange filing.</p></div>

<div class=newsTextDataWrapInner><p>“She has held various positions in finance, corporate finance and corporate strategy, in both private and public listed compa",Edge,,https://assets.theedgemarkets.com/309704278_517974460337656_6514093347755967001_n.jpg,https://assets.theedgemarkets.com/309704278_517974460337656_6514093347755967001_n.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MAG apologises for uptick in flight delays, cancellations",https://www.klsescreener.com/v2/news/view/1376289,2024-08-16 21:21:27,2024-08-18 18:34:30,2024-08-16 21:15:00,Malaysia Aviation Group (MAG) apologised to its customers for the recent increase in flight delays and cancellations affecting Malaysia Airlines and Firefly services.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 16): Malaysia Aviation Group (MAG) apologised to its customers for the recent increase in flight delays and cancellations affecting Malaysia Airlines and Firefly services.</p></div>

<div class=newsTextDataWrapInner><p>MAG group managing director Datuk Captain Izham Ismail said a combination of factors, including weather, technical and manpower challenges, supply chain constraints and the ongoing normalisation of global aviation operations post-pandemic, have contributed to these operational difficulties.</p></div>

<div class=newsTextD",新闻,,https://assets.theedgemarkets.com/20230418_Izham Ismail mag_SB (9)_20230418143805_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20230418_Izham Ismail mag_SB (9)_20230418143805_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
