title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Zaiyadal buys major stake in halal ecosystem solutions specialist Serunai,https://www.klsescreener.com/v2/news/view/1305623,2024-04-06 13:00:52,2024-04-06 13:00:52,2024-04-06 11:57:42,"SHAH ALAM: Zaiyadal Sdn Bhd is acquiring a 35 per cent interest in Serunai Commerce Sdn Bhd, a move which will make it the largest shareholder in the company.Zaiyadal had on March 8 entered into a share subscription agreement with Serunai ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SHAH ALAM: Zaiyadal Sdn Bhd is acquiring a 35 per cent interest in Serunai Commerce Sdn Bhd, a move which will make it the largest shareholder in the company.</p><p>Zaiyadal had on March 8 entered into a share subscription agreement with Serunai for the acquisition. </p><p>Zaiyadal group executive director Datuk Lukman Ibrahim said the strategic investment is driven by the company&#039;s vision to facilitate the assurance of Halal products.</p><p>This will also empower consumers worldwide to effortlessly verify the Halal status of an",Corporate,,https://assets.nst.com.my/images/articles/Za06_NSTfield_image_listing_featured_v2.var_1712379581.jpg,https://assets.nst.com.my/images/articles/F32E2B7A-A202-4C1D-8C61-003036DAF4C5_1712375849.jpg,79,NST,https://www.nst.com.my/business/corporate
Zaiyadal buys major stake in halal ecosyem solutions specialist Serunai,https://www.klsescreener.com/v2/news/view/1305617,2024-04-06 12:00:24,2024-04-06 12:00:24,2024-04-06 11:57:42,"SHAH ALAM: Zaiyadal Sdn Bhd is acquiring a 35 per cent interest in Serunai Commerce Sdn Bhd, a move which will make it the largest shareholder in the company.Zaiyadal had on March 8 entered into a share subscription agreement with Serunai ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>SHAH ALAM: Zaiyadal Sdn Bhd is acquiring a 35 per cent interest in Serunai Commerce Sdn Bhd, a move which will make it the largest shareholder in the company.</p><p>Zaiyadal had on March 8 entered into a share subscription agreement with Serunai for the acquisition. </p><p>Zaiyadal group executive director Datuk Lukman Ibrahim said the strategic investment is driven by the company&#039;s vision to facilitate the assurance of Halal products.</p><p>This will also empower consumers worldwide to effortlessly verify the Halal status of an",Corporate,,https://assets.nst.com.my/images/articles/Za06_NSTfield_image_listing_featured_v2.var_1712375859.jpg,https://assets.nst.com.my/images/articles/F32E2B7A-A202-4C1D-8C61-003036DAF4C5_1712375849.jpg,79,NST,https://www.nst.com.my/business/corporate
Ringgit expected to trade in tight range of 4.72-4.73 versus US dollar next week,https://www.klsescreener.com/v2/news/view/1305607,2024-04-06 10:18:40,2024-04-08 09:34:42,2024-04-06 10:14:18,"The ringgit is expected to trade in a tight range of RM4.72 to RM4.73 against the US dollar in the upcoming holiday-shortened week of trading, said an economist.

Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said Brent crude oil prices were hovering above US$90 per barrel amid concern over geopolitical risks in the Middle East.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 6): The ringgit is expected to trade in a tight range of RM4.72 to RM4.73 against the US dollar in the upcoming holiday-shortened week of trading, said an economist.</p></div>

<div class=newsTextDataWrapInner><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said Brent crude oil prices were hovering above US$90 per barrel amid concern over geopolitical risks in the Middle East.</p></div>

<div class=newsTextDataWrapInner><p>He said the foreign exchange market is in defensive mode with demand for safe haven cur",新闻,,https://assets.theedgemarkets.com/ringgit10_reuters_9.jpg,https://assets.theedgemarkets.com/ringgit10_reuters_9.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
The Week Ahead: Attention on monetary policy decisions in major economies,https://www.klsescreener.com/v2/news/view/1305605,2024-04-06 10:05:39,2024-04-08 15:16:24,2024-04-06 10:00:00,"It will be a relatively quiet week on the local economic front as the holy month of Ramadan draws to a close and Muslims celebrate Hari Raya Aidilfitri, with April 10 and 11 being public holidays. Taking centre stage is the slew of monetary policy decisions in major economies due this week.
...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on April 8, 2024 - April 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>It will be a relatively quiet week on the local economic front as the holy month of Ramadan draws to a close and Muslims celebrate Hari Raya Aidilfitri, with April 10 and 11 being public holidays. Taking centre stage is the slew of monetary policy decisions in major economies due this week.</p></div>

<div class=newsTextDataWrapInner><p>Across the Causeway, the Monetary Authority of",Edge,,https://assets.theedgemarkets.com/economic_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/economic_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
More PLCs have stronger balance sheets than before pandemic,https://www.klsescreener.com/v2/news/view/1305599,2024-04-06 09:03:49,2024-04-08 15:01:43,2024-04-06 08:51:08,"The last few years saw multiple challenges that tested businesses’ financial resilience, from Covid-19 to the post-pandemic commodity and inflation shocks, which in turn spurred interest rate hikes that indirectly skewed global currency exchange trends.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 6): The last few years saw multiple challenges that tested businesses’ financial resilience, from Covid-19 to the post-pandemic commodity and inflation shocks, which in turn spurred interest rate hikes that indirectly skewed global currency exchange trends.</p></div>

<div class=newsTextDataWrapInner><p>The surprising good news coming out of this unprecedented series of events is that there is a notable improvement in the balance sheets of Malaysian public listed companies (PLCs), judging by their debt and cash positions (net gearing or",Edge,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1518.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1518.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
SBH Marine expects a return to profitability,https://www.klsescreener.com/v2/news/view/1305597,2024-04-06 08:20:29,2024-04-06 08:20:29,2024-04-06 08:13:19,"KUALA LUMPUR: SBH Marine Holdings Bhd, poised for a robust return, anticipates a full revival of its aquaculture shrimp farming operations this year, foreseeing a return to profitability in this sector. The company also holds a positive outlook on its ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: SBH Marine Holdings Bhd, poised for a robust return, anticipates a full revival of its aquaculture shrimp farming operations this year, foreseeing a return to profitability in this sector. </p><p>The company also holds a positive outlook on its future prospects on the anticipated expansion of the frozen seafood market.</p><p>Managing director Tan Boo Nam expressed confidence, citing various factors, including the decline in wild fisheries, escalating consumer health awareness, a burgeoning global population, and increas",Corporate,,https://assets.nst.com.my/images/articles/SHRIMP2_NSTfield_image_listing_featured_v2.var_1712362395.jpg,https://assets.nst.com.my/images/articles/SBH_Marine_Holdings_Bhd_1712362387.jpg,79,NST,https://www.nst.com.my/business/corporate
Maxis rating upgraded to &#039;buy&#039;,https://www.klsescreener.com/v2/news/view/1305595,2024-04-06 08:20:29,2024-04-06 08:20:29,2024-04-06 08:10:30,"KUALA LUMPUR: CIMB Securities Sdn Bhd says the concerns regarding Maxis Bhd&#039;s involvement in the 5G network rollout may be exaggerated.According to the research firm, Digital Nasional Bhd (DNB)&#039;s wholesale charge in the 2024 fiscal year (FY24) would ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: CIMB Securities Sdn Bhd says the concerns regarding Maxis Bhd&#039;s involvement in the 5G network rollout may be exaggerated.</p><p>According to the research firm, Digital Nasional Bhd (DNB)&#039;s wholesale charge in the 2024 fiscal year (FY24) would be lower than anticipated.</p><p>""Any investment in Entity B (the second 5G network operator) is unlikely to significantly impact Maxis&#039;s balance sheet,"" it said.</p><p>CIMB Securities said that their main expectation is for Maxis to exit from DNB and purchase a 50 p",Corporate,,https://assets.nst.com.my/images/articles/MAXIS3_NSTfield_image_listing_featured_v2.var_1712362226.jpg,https://assets.nst.com.my/images/articles/maxis_1_1712362212.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Buy&#039; call retained on Focus Point,https://www.klsescreener.com/v2/news/view/1305591,2024-04-06 08:10:25,2024-04-06 08:10:25,2024-04-06 08:07:24,KUALA LUMPUR: Focus Point Holdings Bhd&#039;s development into the food and beverage (F&amp;B) industry is expected to sustain its profitability in the future because of the consistent business volumes from its current corporate clients and in-house Komugi ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Focus Point Holdings Bhd&#039;s development into the food and beverage (F&amp;B) industry is expected to sustain its profitability in the future because of the consistent business volumes from its current corporate clients and in-house Komugi outlets.</p><p>RHB Research said in a note that Focus Point staged an earnings turnaround in its F&amp;B segment (16 per cent of FY23 sales) in the fourth quarter of 2023 (Q4 2023) after resolving the issue of over-manpower in its central kitchens. </p><p>The company targets adding",Corporate,,https://assets.nst.com.my/images/articles/FOCUS5_NSTfield_image_listing_featured_v2.var_1712362041.jpg,https://assets.nst.com.my/images/articles/05bt03FOCUSPOINT_1712362033.jpg,79,NST,https://www.nst.com.my/business/corporate
Matta welcomes end to Puspakom monopoly,https://www.klsescreener.com/v2/news/view/1305589,2024-04-06 08:10:25,2024-04-06 08:10:25,2024-04-06 08:06:56,KUALA LUMPUR: The Malaysian Association of Tour and Travel Agents (MATTA) welcomed the termination of the PUSPAKOM monopoly as a critical step in revitalising the tourism sector.  MATTA emphasised that the sector has long struggled with inefficiencies in licensing tourism ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Malaysian Association of Tour and Travel Agents (MATTA) welcomed the termination of the PUSPAKOM monopoly as a critical step in revitalising the tourism sector.</p><p>  MATTA emphasised that the sector has long struggled with inefficiencies in licensing tourism cars, which has created serious difficulties and annoyance for operators.</p><p>  It said that this milestone marks the beginning of a new age in transportation, promising several benefits for both stakeholders and customers.</p><p>  In a statement, the assoc",Corporate,,https://assets.nst.com.my/images/articles/MATTA55_NSTfield_image_listing_featured_v2.var_1712362012.jpg,https://assets.nst.com.my/images/articles/HN280324ban_1712362006.jpg,79,NST,https://www.nst.com.my/business/corporate
HLIB research maintains &#039;buy&#039; stance on Ambank,https://www.klsescreener.com/v2/news/view/1305587,2024-04-06 08:10:25,2024-04-06 08:10:25,2024-04-06 08:06:28,"KUALA LUMPUR: AMMB Holdings Bhd is expected to record notable quarter-on-quarter (QoQ) growth in its upcoming fourth quarter ending March 31, 2024 (Q4FY24) results, potentially returning to its quarterly run rate of RM400 million. Hong Leong Investment Bank (HLIB) Research said ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: AMMB Holdings Bhd is expected to record notable quarter-on-quarter (QoQ) growth in its upcoming fourth quarter ending March 31, 2024 (Q4FY24) results, potentially returning to its quarterly run rate of RM400 million. </p><p>Hong Leong Investment Bank (HLIB) Research said despite Austalia&#039;s lender ANZ Group&#039;s share disposal overhang, the firm still views AmBank&#039;s risk-reward profile favourably. </p><p> It added that the anticipated growth in Q4 is anchored by the anticipation of downward normalization in t",Corporate,,https://assets.nst.com.my/images/articles/AMMB5_NSTfield_image_listing_featured_v2.var_1712361985.jpg,https://assets.nst.com.my/images/articles/05bt03AMMB_1712361977.jpg,79,NST,https://www.nst.com.my/business/corporate
Matrade invites firms to join Malaysia Pavillion,https://www.klsescreener.com/v2/news/view/1305585,2024-04-06 08:10:25,2024-04-06 08:10:25,2024-04-06 08:04:17,"KUALA LUMPUR: Malaysia&#039;s aerospace exports continues to show substantial growth, underscoring the country&#039;s significance in the global aerospace industry, according to the Malaysia External Trade Development Corporation (Matrade).Abu Bakar Yusof, the deputy chief executive officer of Matrade, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s aerospace exports continues to show substantial growth, underscoring the country&#039;s significance in the global aerospace industry, according to the Malaysia External Trade Development Corporation (Matrade).</p><p>Abu Bakar Yusof, the deputy chief executive officer of Matrade, expressed optimism in Malaysia&#039;s aerospace sector, pointing to a notable 31 per cent increase in aerospace product exports in the first two months of 2024, which came to RM979.9 million compared to the corresponding period ",Corporate,,https://assets.nst.com.my/images/articles/MATA5_NSTfield_image_listing_featured_v2.var_1712361854.jpg,https://assets.nst.com.my/images/articles/STORY_3_-_Abu_Bakar_Yusof_1712361847.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Ringgit to hit 4.58vs US dollar by end of year&#039;,https://www.klsescreener.com/v2/news/view/1305583,2024-04-06 08:10:24,2024-04-06 08:10:24,2024-04-06 08:02:19,"KUALA LUMPUR: Standard Chartered forecast that the ringgit will be at 4.66 against the US dollar by the end of the second quarter (Q2) and 4.58 by the end of 2024.In a report, the company said that Malaysia&#039;s commodity and electronics ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Standard Chartered forecast that the ringgit will be at 4.66 against the US dollar by the end of the second quarter (Q2) and 4.58 by the end of 2024.</p><p>In a report, the company said that Malaysia&#039;s commodity and electronics trade surpluses are expected to improve, while high foreign currency deposits onshore should provide a positioning boost once markets get clarity on US Federal Reserve (Fed) policy easing. </p><p>""Bank Negara Malaysia is actively engaging with government-linked companies (GLCs), government-l",Corporate,,https://assets.nst.com.my/images/articles/STAN_NSTfield_image_listing_featured_v2.var_1712361735.jpg,https://assets.nst.com.my/images/articles/STORY_2_-_PIC_1_%281%29_1712361728.jpg,79,NST,https://www.nst.com.my/business/corporate
Malaysia shows resilience and opportunities in attracting investments,https://www.klsescreener.com/v2/news/view/1305641,2024-04-06 16:20:08,2024-04-06 16:20:08,2024-04-06 08:00:26,"KUALA LUMPUR: Malaysia has witnessed the emergence of numerous new plants, indicating the enduring resilience and opportunities within its industrial sector despite the post-pandemic closures of certain factories.Samuel Tan, executive director at KGV International Property Consultants, said the openings ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia has witnessed the emergence of numerous new plants, indicating the enduring resilience and opportunities within its industrial sector despite the post-pandemic closures of certain factories.</p><p>Samuel Tan, executive director at KGV International Property Consultants, said the openings symbolise elements crucial for economic recovery such as job creation and the potential adaptation of industries to evolving market demands and emerging technologies.</p><p>He said the depreciation of the ringgit presents a not",Corporate,,https://assets.nst.com.my/images/articles/FACTO5_NSTfield_image_listing_featured_v2.var_1712391560.jpg,https://assets.nst.com.my/images/articles/STORY_1_-_PIC_1_%28Reuters%29_1712361610.jpg,79,NST,https://www.nst.com.my/business/corporate
"Closure of Goodyear Malaysia plan a wake-up call to for stakeholders, says analyst",https://www.klsescreener.com/v2/news/view/1305581,2024-04-06 08:10:24,2024-04-06 08:10:24,2024-04-06 08:00:26,"KUALA LUMPUR: Malaysia has witnessed the emergence of numerous new plants, indicating the enduring resilience and opportunities within its industrial sector despite the post-pandemic closures of certain factories.Samuel Tan, executive director at KGV International Property Consultants, said the openings ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia has witnessed the emergence of numerous new plants, indicating the enduring resilience and opportunities within its industrial sector despite the post-pandemic closures of certain factories.</p><p>Samuel Tan, executive director at KGV International Property Consultants, said the openings symbolise elements crucial for economic recovery such as job creation and the potential adaptation of industries to evolving market demands and emerging technologies.</p><p>He said the depreciation of the ringgit presents a not",Corporate,,https://assets.nst.com.my/images/articles/FACTO5_NSTfield_image_listing_featured_v2.var_1712361621.jpg,https://assets.nst.com.my/images/articles/STORY_1_-_PIC_1_%28Reuters%29_1712361610.jpg,79,NST,https://www.nst.com.my/business/corporate
Wall St Week Ahead: US stocks' lofty valuations in spotlight,https://www.klsescreener.com/v2/news/view/1305543,2024-04-06 07:00:31,2024-04-06 07:00:31,2024-04-06 06:50:00,The US stock market is the most expensive it has been in around two years. Its valuation could be put to the test as companies report earnings in coming weeks.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Unremarkable earnings growth could give investors less reason to hold onto stocks, at a time when elevated yields on Treasuries bolster the attractiveness of bonds.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The US stock market is the most expensive it has been in around two years. Its valuation could be put to the test as companies report earnings in coming weeks.</p><p>The S&amp;P 500 is up more than 9% year-to-date, following its strongest ",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631325.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631325.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil prices climb over US$1 a barrel on supply risk,https://www.klsescreener.com/v2/news/view/1305541,2024-04-06 06:55:23,2024-04-06 06:55:23,2024-04-06 06:44:00,The Brent and US West Texas Intermediate crude oil benchmarks rose more than US$1 a barrel during trade on Friday as markets watched for signs of any direct conflict between Israel and Iran that could further tighten supplies.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude settled at US$91.17 a barrel, up 52 cents, or 0.57%. US West Texas Intermediate crude finished at US$86.91 a barrel, up 32 cents, or 0.37%.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: The Brent and US West Texas Intermediate crude oil benchmarks rose more than US$1 a barrel during trade on Friday as markets watched for signs of any direct conflict between Israel and Iran that could further tighten supplies.</p><p>Brent crude settled ",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631324.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631324.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
