title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
My Say: How architects can use design to build communities,https://www.klsescreener.com/v2/news/view/1266051,2024-01-20 11:50:38,2024-01-22 11:46:20,2024-01-20 11:30:00,"In Malaysia, the buildings designed for community purposes in the early 1980s and 1990s traditionally included the community centre and community hall (or the “dewan” in Malay). However, the common criticism of these old-school community buildings is that they no longer fulfil the contemporary ne...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Forum, The Edge Malaysia Weekly on January 15, 2024 - January 21, 2024</span></p></div><div class=newsTextDataWrapInner><p>In Malaysia, the buildings designed for community purposes in the early 1980s and 1990s traditionally included the community centre and community hall (or the “dewan” in Malay). However, the common criticism of these old-school community buildings is that they no longer fulfil the contemporary needs and desires of communities today. Even though they were designed for commu",Edge,,https://assets.theedgemarkets.com/P56-Green-Space-TEM1506_Forum_20240115160115_pch.vector-on-freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
iFast Corp wins nod to launch bond trading platform in M'sia for retail investors,https://www.klsescreener.com/v2/news/view/1266043,2024-01-20 11:03:46,2024-01-22 11:19:23,2024-01-20 10:57:19,Bondsupermart Malaysia has received the approval-in-principle from Securities Commission Malaysia to operate a bond marketplace.,"<div class=newsTextDataWrapInner><p>SINGAPORE (Jan 20):&nbsp;Bondsupermart Malaysia has received the approval-in-principle from Securities Commission Malaysia to operate a bond marketplace.</p></div>

<div class=newsTextDataWrapInner><p>The subsidiary of Singapore Exchange-listed iFast Corp aims to launch its bond trading services in Malaysia in the second half of 2024.</p></div>

<div class=newsTextDataWrapInner><p>In an announcement on Saturday, iFast said Bondsupermart Malaysia wants to be a ""centralised and easily accessible marketplace to buy and sell bonds""<a href=""https://www.theedg",Edge,,https://assets.theedgemarkets.com/IFAST CEO LIM CHUNG CHUN AC_4_0_1_0_0_20240120105419_theedgesingapore.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa expected to stay in consolidation mode next week,https://www.klsescreener.com/v2/news/view/1266039,2024-01-20 10:50:19,2024-01-22 11:17:25,2024-01-20 10:43:01,"Bursa Malaysia is expected to stay in consolidation mode, with a slight positive bias next week, and the benchmark index is seen as hovering in the 1,475-1,495 range.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 20): Bursa Malaysia is expected to stay in consolidation mode, with a slight positive bias next week, and the benchmark index is seen as hovering in the 1,475-1,495 range.</p></div>

<div class=newsTextDataWrapInner><p>Rakuten Trade equity research vice-president Thong Pak Leng said economists are predicting that Bank Negara Malaysia&nbsp;will maintain the overnight policy rate&nbsp;at 3% at least until end-2025.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>“We believe this will instil&nbsp;confidence in the improving economy, p",,,https://assets.theedgemarkets.com/Market-Preview _20210320101958_theedgemarkets_51.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ringgit expected to trade at 4.70 level next week,https://www.klsescreener.com/v2/news/view/1266037,2024-01-20 10:50:18,2024-01-22 11:00:38,2024-01-20 10:33:01,"The ringgit is likely to continue trading at the 4.70 level against the US dollar next week, underpinned by an unfavourable risk environment marked by geopolitical uncertainty, waning US Federal Reserve (Fed) rate cut expectations, and China's lack of definitive stimulus measures.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 20):&nbsp;The ringgit is likely to continue trading&nbsp;at the 4.70 level against the&nbsp;US dollar next week,&nbsp;underpinned&nbsp;by an unfavourable risk environment&nbsp;marked by geopolitical uncertainty, waning US Federal Reserve (Fed)&nbsp;rate cut&nbsp;expectations, and China's lack of definitive stimulus measures.</p></div>

<div class=newsTextDataWrapInner><p>Kenanga Research said, nevertheless, the ringgit&nbsp;may benefit from a potential hawkish shift in&nbsp;the Bank of Japan's monetary policy direction, and if US gross do",,,https://assets.theedgemarkets.com/20220404_PEO_MONEY CHANGER SHOP_ZHD_8867 ringgit _20231011094758_theedgemalaysia_4.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Hong Leong Bank on mission to become the country’s best-run bank,https://www.klsescreener.com/v2/news/view/1266035,2024-01-20 10:31:49,2024-01-22 10:49:26,2024-01-20 10:17:00,"If there was one thing Kevin Lam was sure of when he took the helm as Hong Leong Bank Bhd's (HLBB) group managing director and chief executive officer just over six months ago, it was that he had not been hired to do a business-as-usual (BAU) job.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 20):&nbsp;If there was one thing Kevin Lam was sure of when he took the helm as Hong Leong Bank Bhd's (HLBB) group managing director and chief executive officer&nbsp;just over six months ago, it was that he had not been hired to do a business-as-usual (BAU) job.</p></div>

<div class=newsTextDataWrapInner><p>In an exclusive interview with <em>The Edge</em>, the veteran Singaporean banker reveals that in one of his earliest meetings with HLBB chairman and key shareholder Tan Sri Quek Leng Chan, the tycoon made it clear that he expects tran",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1507.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
S&P 500 notches first record high close in 2 years,https://www.klsescreener.com/v2/news/view/1265967,2024-01-20 07:11:32,2024-01-20 07:11:32,2024-01-20 06:57:00,"The S&amp;P 500 posted a record high close on Friday for the first time in two years, fuelled by a rally in chipmakers and other heavyweight technology stocks on optimism around artificial intelligence.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 jumped 1.23% to end the session at 4,839.81 points. The Nasdaq jumped 1.70% to 15,310.97 points, while Dow rose 1.05% to 37,863.80 points.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The S&amp;P 500 posted a record high close on Friday for the first time in two years, fuelled by a rally in chipmakers and other heavyweight technology stocks on optimism around artificial intelligence.</p><p>The benchmark's close confirmed that the",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501015.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501015.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Maligned US real estate sector draws buyers,https://www.klsescreener.com/v2/news/view/1265965,2024-01-20 07:11:32,2024-01-20 07:11:32,2024-01-20 06:50:00,"Falling inflation and expectations of an economic soft landing are buoying hopes for US real estate stocks in 2024, even as the sector continues to lag the broader market.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Global fund managers increased their exposure to REITs by 15 percentage points in December, pushing allocations to 12-month highs. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Falling inflation and expectations of an economic soft landing are buoying hopes for US real estate stocks in 2024, even as the sector continues to lag the broader market.</p><p>Real estate investment trusts (REITs) were among the worst performing sectors over th",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501014.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501014.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil drops slightly on China demand concerns,https://www.klsescreener.com/v2/news/view/1265961,2024-01-20 06:55:23,2024-01-20 06:55:23,2024-01-20 06:45:00,Oil prices settled slightly lower on Friday but recorded a weekly gain as Middle East tensions and disruptions to oil output offset concerns about the Chinese and global economies.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures settled 54 cents lower at US$78.56 a barrel. US West Texas Intermediate crude fell 67 cents to settle at US$73.41.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices settled slightly lower on Friday but recorded a weekly gain as Middle East tensions and disruptions to oil output offset concerns about the Chinese and global economies.</p><p>Brent futures settled 54 cents lower at US$78.56 a barrel. US West Texas Intermediate cr",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501013.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501013.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"SARA 2024: Five-fold rise in allocations to benefit 700,000 recipients",https://www.klsescreener.com/v2/news/view/1265959,2024-01-20 02:05:25,2024-01-22 10:19:35,2024-01-20 02:00:37,"The Sumbangan Asas Rahmah (SARA) programme this year is expected to benefit over 700,000 recipients with RM700 million in allocations, a five-fold increase, compared to 210,000 recipients with an expenditure of RM130 million last year.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): The Sumbangan Asas Rahmah (SARA) programme this year is expected to benefit over 700,000 recipients with RM700 million in allocations, a five-fold increase, compared to 210,000 recipients with an expenditure of RM130 million last year.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim said that it was to improve SARA as a targeted subsidy aid to those who are most affected by rising costs of living.</p></div>

<div class=newsTextDataWrapInner><p>“The Malaysian economy’s transformation begins wit",Edge,,https://assets.theedgemarkets.com/anwar_6.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"YNH reveals 2022 turnkey construction details, applies internal controls to address land deal disclosure oversight",https://www.klsescreener.com/v2/news/view/1265957,2024-01-20 01:48:27,2024-01-22 10:19:32,2024-01-20 01:46:05,"YNH Property Bhd, in which prominent investor Datuk Dr Yu Kuan Chon is the largest shareholder with a 32.6% stake, shared details of a turnkey construction contract (TCA) in relation to a RM150 million land deal in Desa Sri Hartamas in response to a query from Bursa Malaysia.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): YNH Property Bhd, in which prominent investor Datuk Dr Yu Kuan Chon is the largest shareholder with a 32.6% stake, shared details of a turnkey construction contract (TCA) in relation to a RM150 million land deal in Desa Sri Hartamas in response to a query from Bursa Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>According to YNH's bourse filing on Friday, the TCA was entered into by YNH's wholly-owned subsidiary Kar Sin Bhd (KSB) and the landowner Great Wall Park Sdn Bhd (GWP) on June 20, 2016, to build a mixed residential ",Edge,,https://assets.theedgemarkets.com/YNH-Property_ynhb.com_.my__11.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Business associations, restaurant operators object to actions by Fomema",https://www.klsescreener.com/v2/news/view/1265955,2024-01-20 01:48:27,2024-01-22 09:49:32,2024-01-20 01:33:22,"Several business associations, including restaurant operators, are protesting against Fomema Sdn Bhd's move to increase the fee rate and the frequency of medical examinations for foreign workers as the decisions were made without any discussion with stakeholders.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): Several business associations, including restaurant operators, are protesting against Fomema Sdn Bhd's move to increase the fee rate and the frequency of medical examinations for foreign workers as the decisions were made without any discussion with stakeholders.</p></div>

<div class=newsTextDataWrapInner><p>Malaysian Muslim Restaurant Owners’ Association, Malaysian Indian Restaurant Owners’ Association, Federation Of Malaysian Business Associations and Malaysian Indian Muslim Chamber Of Commerce And Industry in a joint statement sa",,,https://assets.theedgemarkets.com/fomema.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cuepacs president urges stern action against slander of Chief Secretary,https://www.klsescreener.com/v2/news/view/1265953,2024-01-20 01:48:26,2024-01-22 09:34:38,2024-01-20 01:26:16,The Congress of Unions of Employees in the Public and Civil Services (Cuepacs) president Datuk Dr Adnan Mat called for stern action against the mastermind spreading allegations about the Chief Secretary to the Government (KSN) Tan Sri Mohd Zuki Ali being investigated by the Malaysian Anti-Corruption Commission (MACC).,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): The Congress of Unions of Employees in the Public and Civil Services (Cuepacs) president Datuk Dr Adnan Mat called for stern action against the mastermind spreading allegations about the Chief Secretary to the Government (KSN) Tan Sri Mohd Zuki Ali being investigated by the Malaysian Anti-Corruption Commission (MACC).</p></div>

<div class=newsTextDataWrapInner><p>Adnan emphasised the spread of such slander on social media has potentially negative consequences on public service institutions and government trust.</p></div>

<div cla",Edge,,https://assets.theedgemarkets.com/cuepacs_1.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Plantation and Commodities Ministry discusses ways to help rubber glove industry,https://www.klsescreener.com/v2/news/view/1265951,2024-01-20 01:31:52,2024-01-22 09:32:32,2024-01-20 01:22:58,The Plantation and Commodities Ministry held a discussion on Friday with the Malaysian Rubber Glove Manufacturers Association (MARGMA) on measures to resolve critical issues towards ensuring the industry’s ability to meet global challenges.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): The Plantation and Commodities Ministry held a discussion on Friday with the Malaysian Rubber Glove Manufacturers Association (MARGMA) on measures to resolve critical issues towards ensuring the industry’s ability to meet global challenges.</p></div>

<div class=newsTextDataWrapInner><p>Its minister Datuk Seri Johari Abdul Ghani said the Malaysian rubber glove industry is now operating amid a challenging export environment, with local companies facing stiff competition, especially from countries that have access to cheaper energy.</p",新闻,,https://assets.theedgemarkets.com/Glove_theedgemalaysia_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Capital A, Eupe Corp, Silver Ridge, Jentayu Sustainables, Betamek, Edelteq, TSA Group, LB Aluminium, Tanco Holdings, Kinergy Advancement, Heitech Padu and YNH Property",https://www.klsescreener.com/v2/news/view/1265949,2024-01-20 01:21:17,2024-01-22 09:19:32,2024-01-20 01:10:48,"KUALA LUMPUR (Jan 19): Here is a brief recap of some corporate announcements that made news on Friday:

Capital A Bhd now has up till June 30, 2024 to submit its proposal to regularise its Practice Note 17 (PN17) condition after getting Bursa Malaysia's approval for anot...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 19): Here is a brief recap of some corporate announcements that made news on Friday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Capital A Bhd</strong> now has up till June 30, 2024 to submit its proposal to regularise its Practice Note 17 (PN17) condition after getting Bursa Malaysia's approval for another six-month extension — its fourth extension in a row. The group was placed in Bursa's PN17 list of financially-distressed entities in January 2022. It was initially supposed to submit the plan by Jan 7, 2023, but the deadline",新闻,,https://assets.theedgemarkets.com/companies_120.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Let’s take scammers to the cleaners,https://www.klsescreener.com/v2/news/view/1266013,2024-01-20 07:12:11,2024-01-20 07:12:11,2024-01-20 00:00:00,"Every day, without fail, we have seen reports about how individuals are scammed by all sorts of methods and strategies. The victims are innocent but simply trapped in a situation, thinking that they will get rich quickly.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Financial education is key to limiting the likelihood of someone falling into a scam. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>EVERY day, without fail, we have seen reports about how individuals are scammed by all sorts of methods and strategies. The victims are innocent but simply trapped in a situation, thinking that they will get rich quickly.</p><p>Scams itself are now a pandemic as they are so widespread to the extent that what is reported is on",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2500989.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/20/2500989.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Incite aims to speed up digitalisation of SMEs,https://www.klsescreener.com/v2/news/view/1266011,2024-01-20 07:12:08,2024-01-20 07:12:08,2024-01-20 00:00:00,"While various measures have been put in place to elevate the small and medium enterprise (SME) sector to a higher level, it still trails behind in digitalisation.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Incite Innovations Group chief executive officer Tham Lih Chung.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>While various measures have been put in place to elevate the small and medium enterprise (SME) sector to a higher level, it still trails behind in digitalisation.</p><p>A recent report, Malaysia Economic Monitor February 2023: Expanding Malaysia’s Digital Frontier, unveils a significant digital divide among businesses in Malaysia, indicating that ",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501001.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/20/2501001.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Slowing inflation supports case for BoJ to wait longer,https://www.klsescreener.com/v2/news/view/1266009,2024-01-20 07:12:07,2024-01-20 07:12:07,2024-01-20 00:00:00,"Japan's latest inflation report gives the Bank of Japan (BoJ) another reason to wait beyond next week’s meeting before ending the negative rate policy, while also adding to the case for a hike in coming months.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Ueda: Inflation will pick up again after a temporary lull, and a key focus will be annual wage talks culminating in March. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>JAPAN’S latest inflation report gives the Bank of Japan (BoJ) another reason to wait beyond next week’s meeting before ending the negative rate policy, while also adding to the case for a hike in coming months.</p><p>Growth in consumer prices excluding fresh food slowed to 2.3% ",,,https://apicms.thestar.com.my/uploads/images/2024/01/20/2500784.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/20/2500784.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
