title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
SME broad turnaround paves way for GDP growth,https://www.klsescreener.com/v2/news/view/1357045,2024-07-12 07:12:21,2024-07-12 07:12:21,2024-07-12 00:00:00,"A rebound in the fortunes of small and medium enterprises (SMEs) helped the economy to grow by the fastest pace in one and a half years, notes a quarterly survey.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The OCBC SME Index posted its first – albeit marginal – expansion, at 50.2 points, after shrinking for the five previous quarters. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: A rebound in the fortunes of small and medium enterprises (SMEs) helped the economy to grow by the fastest pace in one and a half years, notes a quarterly survey.</p><p>OCBC Bank polled about 800 business owners and used the data to predict the pace of economic growth for the second quarter to be aro",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796697.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796697.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"China cracks down on short sales, quants",https://www.klsescreener.com/v2/news/view/1357043,2024-07-12 07:12:20,2024-07-12 07:12:20,2024-07-12 00:00:00,"China took some of its most extreme steps yet to restrict short selling and quantitative trading strategies, seeking to support the nation’s sliding stock market as a closely-watched economic policy meeting approaches.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Taking a hit: People passing by the Beijing Stock Exchange. After rallying sharply from February, Chinese stocks have slid since May as unease grows over poor corporate profits. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China took some of its most extreme steps yet to restrict short selling and quantitative trading strategies, seeking to support the nation’s sliding stock market as a closely-watched economic policy meeting approaches.</p><p>The China Securities Regulatory Commission (C",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796483.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796483.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Lender dangles megabank salaries for hires,https://www.klsescreener.com/v2/news/view/1357041,2024-07-12 07:12:19,2024-07-12 07:12:19,2024-07-12 00:00:00,"Yamaguchi Financial Group Inc, a regional lender headquartered on the western tip of Japan’s biggest island, is considering paying new hires with securities market expertise around the same compensation as employees at the nation’s largest banks.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">“We don’t want compensation to be an obstacle” in trying to hire market specialists, Keisuke Mukunashi, the bank’s chief executive officer, said. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Yamaguchi Financial Group Inc, a regional lender headquartered on the western tip of Japan’s biggest island, is considering paying new hires with securities market expertise around the same compensation as employees at the nation’s largest banks.</p><p>Competition among financial institutions to h",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796711.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796711.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Australia weighs nuclear power pivot,https://www.klsescreener.com/v2/news/view/1357039,2024-07-12 07:12:18,2024-07-12 07:12:18,2024-07-12 00:00:00,"Australia, one of the world’s last major nuclear power holdouts, is debating a pivot that could see the country end its decades-long resistance to the energy source.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sensitive issue: A copper, uranium, gold and silver processing plant near the Olympic Dam mine in South Australia. In 2011, 62% of Australians said they were opposed to nuclear power. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CANBERRA: Australia, one of the world’s last major nuclear power holdouts, is debating a pivot that could see the country end its decades-long resistance to the energy source.</p><p>With less than a year until Australia heads to the polls, the Liberal National Coalition pa",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796485.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796485.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
India’s cooling earnings speed to challenge stock frenzy,https://www.klsescreener.com/v2/news/view/1357037,2024-07-12 07:12:17,2024-07-12 07:12:17,2024-07-12 00:00:00,Investors in Indian equities expecting a robust earnings season to justify expensive valuations are likely to be disappointed. Strategists predict lacklustre profit growth for companies in the NSE Nifty 50 Index in the three months en,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Strategists predict lacklustre profit growth for companies in the NSE Nifty 50 Index in the three months ended June. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW DELHI: Investors in Indian equities expecting a robust earnings season to justify expensive valuations are likely to be disappointed. Strategists predict lacklustre profit growth for companies in the NSE Nifty 50 Index in the three months ended June.</p><p>Citigroup Inc sees their aggregate net income rising just 2% from last year",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796710.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796710.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Calls for Vietnam digital shift to be inclusive,https://www.klsescreener.com/v2/news/view/1357035,2024-07-12 07:12:17,2024-07-12 07:12:17,2024-07-12 00:00:00,Prime Minister Pham Minh Chính requires digital transformation to be inclusive and truly benefit all citizens and enterprises.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vietnam Prime Minister Phạm Minh Chính. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Prime Minister Pham Minh Chính requires digital transformation to be inclusive and truly benefit all citizens and enterprises.</p><p>Chairing the ninth meeting of the National Committee on Digital Transformation held on Wednesday, Chính stressed that digital transformation has become an inevitable trend and a strategic choice for many countries.</p><p>“Our focus will include promoting growth, restruct",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796709.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796709.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China accelerates green steel shift as European Union levies loom,https://www.klsescreener.com/v2/news/view/1357033,2024-07-12 07:12:16,2024-07-12 07:12:16,2024-07-12 00:00:00,"China approved no new coal-based steel projects in the first half of 2024, researchers say, accelerating its shift towards green production as it prepares for the impact of a new carbon levy on exports to Europe.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">China’s efforts to cut production and recycle more scrap via EAF could reduce CO2 emissions from the steel industry by 200 million tonnes by 2026. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: China approved no new coal-based steel projects in the first half of 2024, researchers say, accelerating its shift towards green production as it prepares for the impact of a new carbon levy on exports to Europe.</p><p>Local governments approved 7.1 million tonnes of new steelmaking capacity fr",,,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796708.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/12/2796708.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Malaysia Higher Education Plan 2026-2035 being drafted — Zambry,https://www.klsescreener.com/v2/news/view/1356937,2024-07-11 23:17:08,2024-07-12 16:17:42,2024-07-11 23:08:22,"The Malaysia Higher Education Plan 2026-2035 is being drafted and is expected to be completed by the end of the year to replace the current blueprint that will end next year, Higher Education Minister Datuk Seri Dr Zambry Abdul Kadir said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): The Malaysia Higher Education Plan 2026-2035 is being drafted and is expected to be completed by the end of the year to replace the current blueprint that will end next year, Higher Education Minister Datuk Seri Dr Zambry Abdul Kadir said.</p></div>

<div class=newsTextDataWrapInner><p>He added that the new plan would outline the direction of the national higher education in line with the development of current technology for the next decade.</p></div>

<div class=newsTextDataWrapInner><p>""With the needs of a digital world and ind",新闻,,https://assets.theedgemarkets.com/Higher Education Minister Datuk Seri Dr Zambry Abdul Kadir_20240711230505_bernama.jpg,https://assets.theedgemarkets.com/Higher Education Minister Datuk Seri Dr Zambry Abdul Kadir_20240711230505_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Astro gets RM735 mil additional tax bill from IRB,https://www.klsescreener.com/v2/news/view/1356931,2024-07-11 23:04:24,2024-07-12 17:49:47,2024-07-11 22:57:55,"Astro Malaysia Holdings Bhd (KL:ASTRO) has been served with an additional tax bill of RM734.88 million, for the years of assessment of 2019 to 2023, including penalties.

The additional assessment is about half of Astro’s market capitalisation of RM1.59 billion.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): Astro Malaysia Holdings Bhd (KL:ASTRO) has been served with an additional tax bill of RM734.88 million, for the years of assessment of 2019 to 2023, including penalties.</p></div>

<div class=newsTextDataWrapInner><p>The additional assessment is about half of Astro’s market capitalisation of RM1.59 billion.</p></div>

<div class=newsTextDataWrapInner><p>Notices for the additional tax have been received by its wholly-owned Astro Shaw Sdn Bhd and MEASAT Broadcast Network Systems Sdn Bhd on Tuesday, it said. Astro Shaw's notice showe",,,https://assets.theedgemarkets.com/astro _IRB_20240711225337_bloomberg.jpg,https://assets.theedgemarkets.com/astro _IRB_20240711225337_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
G3 Global secures 30-year concession to develop migrant worker dorms in Maldives,https://www.klsescreener.com/v2/news/view/1356929,2024-07-11 22:52:24,2024-07-12 16:00:42,2024-07-11 22:36:04,Internet of Things (IoT) solutions provider G3 Global Bhd (KL:G3) has secured a project to develop the National Integrated Migrant Workers Dormitory (NiMWD) for the Maldives government.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): Internet of Things (IoT) solutions provider G3 Global Bhd (KL:G3) has secured a project to develop the National Integrated Migrant Workers Dormitory (NiMWD) for the Maldives government.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the group said its wholly owned subsidiary Atilze Digital Sdn Bhd had on Wednesday received the letter of award from the Maldives Ministry of Homeland Security and Technology, granting Atilze Digital the exclusive rights to implement the NiMWD. This project aims to oversee and manage ",新闻,,https://assets.theedgemarkets.com/G3-Globa-3_202401222401847_g3-global.jpg,https://assets.theedgemarkets.com/G3-Globa-3_202401222401847_g3-global.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Malaysia, Kuwait discuss acquisition of F/A-18 Hornet fighter jets",https://www.klsescreener.com/v2/news/view/1356927,2024-07-11 22:52:23,2024-07-12 15:49:46,2024-07-11 22:28:17,"Malaysia is in discussions with Kuwait to acquire F/A-18 Legacy Hornet aircraft from the Kuwait Air Force (KAF) for the use of the Malaysian Armed Forces (MAF).

Defence Minister Datuk Seri Mohamed Khaled Nordin said the matter was discussed with the Kuwaiti Ambassador to Malaysia Rashed Mohammed Rashed Al-Saleh when the latter paid a courtesy call on him Thursday.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): Malaysia is in discussions with Kuwait to acquire F/A-18 Legacy Hornet aircraft from the Kuwait Air Force (KAF) for the use of the Malaysian Armed Forces (MAF).</p></div>

<div class=newsTextDataWrapInner><p>Defence Minister Datuk Seri Mohamed Khaled Nordin said the matter was discussed with the Kuwaiti Ambassador to Malaysia Rashed Mohammed Rashed Al-Saleh when the latter paid a courtesy call on him Thursday.</p></div>

<div class=newsTextDataWrapInner><p>""Among the issues discussed was the country's intention to acquire the F/A-",新闻,,https://assets.theedgemarkets.com/FA 18 Hornet.jpg,https://assets.theedgemarkets.com/FA 18 Hornet.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
No casual vacancy for Selat Klang seat — Selangor Speaker,https://www.klsescreener.com/v2/news/view/1356925,2024-07-11 22:34:13,2024-07-12 15:45:25,2024-07-11 22:19:42,"A casual vacancy has not been established for the Selat Klang state seat in Selangor held by Datuk Abdul Rashid Asari, said State Assembly Speaker Lau Weng San.

He said  that there is insufficient evidence to confirm a casual vacancy.","<div class=newsTextDataWrapInner><p>SHAH ALAM (July 11): A casual vacancy has not been established for the Selat Klang state seat in Selangor held by Datuk Abdul Rashid Asari, said State Assembly Speaker Lau Weng San.</p></div>

<div class=newsTextDataWrapInner><p>He said&nbsp; that there is insufficient evidence to confirm a casual vacancy.</p></div>

<div class=newsTextDataWrapInner><p>Lau said that the notice dated June 20 and received by the Speaker's office the following day, brought by Selangor Opposition Leader Datuk Seri Mohamed Azmin Ali, does not meet the burden of proof required",Edge,,https://assets.theedgemarkets.com/Lau Weng San selangor speaker.jpg,https://assets.theedgemarkets.com/Lau Weng San selangor speaker.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Aneka Jaringan bags RM53 mil sub-contract for construction project in Selangor,https://www.klsescreener.com/v2/news/view/1356923,2024-07-11 22:34:12,2024-07-12 15:35:11,2024-07-11 22:15:09,"Construction company Aneka Jaringan Holdings Bhd (KL:ANEKA) has secured a RM53 million sub-contract for the execution of bored piles and precast reinforced concrete piles works in Selangor.

In filing with Bursa Malaysia on Thursday, Aneka Jaringan said the sub-contract was awarded to its wholly owned subsidiary Aneka Jaringan Sdn Bhd by Grand Dynamic Builders Sdn Bhd.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): Construction company Aneka Jaringan Holdings Bhd (KL:ANEKA) has secured a RM53 million sub-contract for the execution of bored piles and precast reinforced concrete piles works in Selangor.</p></div>

<div class=newsTextDataWrapInner><p>In filing with Bursa Malaysia on Thursday, Aneka Jaringan said the sub-contract was awarded to its wholly owned subsidiary Aneka Jaringan Sdn Bhd by Grand Dynamic Builders Sdn Bhd.</p></div>

<div class=newsTextDataWrapInner><p>The project, scheduled to start on July 17 and is expected to be comple",,,https://assets.theedgemarkets.com/aneka jaringan_2_0.jpg,https://assets.theedgemarkets.com/aneka jaringan_2_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Former CJ Mohamed Dzaiddin has passed away,https://www.klsescreener.com/v2/news/view/1356921,2024-07-11 22:34:11,2024-07-12 15:35:08,2024-07-11 22:14:40,"Former chief justice Tun Mohamed Dzaiddin Abdullah passed away on Thursday evening due to heart complications.

Dzaiddin, 85, who was the country's fourth CJ, took over the post from Tun Mohd Eusoff Chin and held it from December 2000 to March 2003. Tun Ahmad Fairuz Sheikh Abdul Halim succeeded him after that.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 11): Former chief justice Tun Mohamed Dzaiddin Abdullah passed away on Thursday evening due to heart complications.</p></div>

<div class=newsTextDataWrapInner><p>Dzaiddin, who would turn 85 this September,&nbsp;was the country's fourth CJ. He&nbsp;took over the post from Tun Mohd Eusoff Chin and held it from December 2000 to March 2003, before being succeeded by&nbsp;Tun Ahmad Fairuz Sheikh Abdul Halim.</p></div>

<div class=newsTextDataWrapInner><p>Before reading the law and joining the judiciary, Dzaiddin worked as a journalist with",,,https://assets.theedgemarkets.com/web-tun-mohamed-dzaiddin-haji-abdullah-bursa-malaysia-2014-annual-report-bw.jpg,https://assets.theedgemarkets.com/web-tun-mohamed-dzaiddin-haji-abdullah-bursa-malaysia-2014-annual-report-bw.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
