title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MAS keeps currency policy unchanged to fight elevated inflation,https://www.klsescreener.com/v2/news/view/1308139,2024-04-13 07:11:45,2024-04-13 07:11:45,2024-04-13 00:00:00,Singapore’s central bank has kept unchanged its monetary policy stance aimed at strengthening the trade-weighted Singapore dollar to fight still-elevated inflation.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">MAS' decision to stand pat was widely expected after core inflation in February shot up more than expected. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SINGAPORE: Singapore’s central bank has kept unchanged its monetary policy stance aimed at strengthening the trade-weighted Singapore dollar to fight still-elevated inflation.</p><p>The Monetary Authority of Singapore (MAS) said yesterday that it would maintain the prevailing rate of a",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641093.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641093.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nextgreen IOI Pulp in production facility deal,https://www.klsescreener.com/v2/news/view/1308137,2024-04-13 07:11:44,2024-04-13 07:11:44,2024-04-13 00:00:00,"Nextgreen IOI Pulp Sdn Bhd (NIP), a joint venture between Nextgreen Global Bhd (NGGB) and IOI Corp Bhd, has inked a memorandum of understanding (MoU) with China’s Xiamen C&amp;D Paper &amp; Pulp Group Co Ltd (Xiamen C&amp;D) for the proposed development and operation of a green and sustainable paper pulp production facility.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Nextgreen IOI Pulp Sdn Bhd (NIP), a joint venture between <a href=""/business/marketwatch/stocks/?qcounter=NGGB"" target=""_blank"">Nextgreen Global Bhd</a><a href=""http://charts.thestar.com.my/?s=NGGB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (NGGB) and <a href=""/business/marketwatch/stocks/?qcounter=IOICORP"" target=""_blank"">IOI Corp Bhd</a><a href=""http://charts.th",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641099.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641099.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chief of Indeed wants to be ‘world’s most powerless CEO’,https://www.klsescreener.com/v2/news/view/1308135,2024-04-13 07:11:42,2024-04-13 07:11:42,2024-04-13 00:00:00,"Hisayuki “Deko” Idekoba, chief executive officer of the company behind top job-search engine Indeed.com, doesn’t seem to place much significance on his own position.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Recruit Holdings Co CEO Hisayuki “Deko” Idekoba. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>TOKYO: Hisayuki “Deko” Idekoba, chief executive officer of the company behind top job-search engine Indeed.com, doesn’t seem to place much significance on his own position.</p><p>“I want be the most powerless CEO in the world,” Idekoba of Japan’s Recruit Holdings Co told Haslinda Amin in an interview for Bloomberg TV’s Latitude. “What I think is, ‘How",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641097.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641097.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Unlocking success,https://www.klsescreener.com/v2/news/view/1308133,2024-04-13 07:11:41,2024-04-13 07:11:41,2024-04-13 00:00:00,"While online sales have picked up at a rapid phase amid the eCommerce boom, many online brands in Malaysia are also setting up physical stores to achieve omnichannel presence and ramp up their bottom lines. Similar trends can be seen in overseas markets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Data-driven: Chang with his business partners. His company is committed to staying attuned to evolving consumer trends and market dynamics.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WHILE online sales have picked up at a rapid phase amid the eCommerce boom, many online brands in Malaysia are also setting up physical stores to achieve omnichannel presence and ramp up their bottom lines. Similar trends can be seen in overseas markets.</p><p>This concept ",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640766.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640766.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Right time to tap into alternative investments,https://www.klsescreener.com/v2/news/view/1308131,2024-04-13 07:11:40,2024-04-13 07:11:40,2024-04-13 00:00:00,"Anyone well-versed with the Malaysian capital markets will espouse the idea that for solid and dividend bearing investments, it would be best to be banking on the banks, pun intended.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Alta Alternative Investments Pte Ltd CEO and co-founder Kelvin Lee.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ANYONE well-versed with the Malaysian capital markets will espouse the idea that for solid and dividend bearing investments, it would be best to be banking on the banks, pun intended.</p><p>While it is nothing new that lenders form a majority of the blue-chip companies on the FBM KLCI, the advent of private equity activities and the rise of cre",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641083.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641083.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tough for LC Corp to find buyer for LC Titan,https://www.klsescreener.com/v2/news/view/1308129,2024-04-13 07:11:38,2024-04-13 07:11:38,2024-04-13 00:00:00,"It is no secret that South Korean chemical company Lotte Chemical Corp (LC Corp) is mulling disposing of its stakes in loss-making Malaysian unit, Lotte Chemical Titan Holding Bhd (LC Titan).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TA Research's Ong says that it will be difficult to find a buyer as the petrochemical industry is still plagued by oversupply and poor product spreads.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IT is no secret that South Korean chemical company Lotte Chemical Corp (LC Corp) is mulling disposing of its stakes in loss-making Malaysian unit, <a href=""/business/marketwatch/stocks/?qcounter=LCTITAN"" target=""_blank"">Lotte Chemical Titan Holding Bhd</a><a hre",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641084.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641084.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
All systems go for Lumut as an engine of growth,https://www.klsescreener.com/v2/news/view/1308127,2024-04-13 07:11:36,2024-04-13 07:11:36,2024-04-13 00:00:00,Perak stands on the brink of a transformative leap with the Lumut Maritime Industrial City (LuMIC) project set to redefine the region’s identity from a quiet state on the west coast to a bustling hub of maritime and industrial activity.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">(Fifth from left) Perak State Development Corp (PKNPk) chief executive Datuk Redza Rafiq Abdul Razak and (fourth from right) Port of Antwerp-Bruges International (PoABI) managing director Kristof Waterschoot at the signing of the joint venture shareholders' agreement between PoABI and PKNPk.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PERAK stands on the brink of a transformative leap with the Lumut Maritime Industrial City (LuMIC) project set to redefin",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640777.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640777.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Traders bet ECB will chart own rate-cut path,https://www.klsescreener.com/v2/news/view/1308125,2024-04-13 07:11:35,2024-04-13 07:11:35,2024-04-13 00:00:00,"Traders' bets on multiple European Central Bank (ECB) interest rate cuts this year have barely been shaken by hot US inflation that slashed Federal Reserve (Fed) easing expectations this week, highlighting a growing investor focus on the divergence between the two regions.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lagarde stressed the ECB is “data-dependent, not Fed-dependent.” — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>TRADERS’ bets on multiple European Central Bank (ECB) interest rate cuts this year have barely been shaken by hot US inflation that slashed Federal Reserve (Fed) easing expectations this week, highlighting a growing investor focus on the divergence between the two regions.</p><p>The ECB cemented that conviction on Thursday, signalling th",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641069.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2641069.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Financial literacy is crucial to fight scams,https://www.klsescreener.com/v2/news/view/1308123,2024-04-13 07:11:33,2024-04-13 07:11:33,2024-04-13 00:00:00,"The Securities Commission (SC) recently published its annual report for 2023. There were many important statistics in the report regarding the capital markets, but one of the most worrying data points is related to scams and unlicensed activities.","<div class=""inline-img""><div class=""story-image""><p class=""caption""> Enhancing financial literacy of the general population is the best answer to the challenge at hand.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>The Securities Commission (SC) recently published its annual report for 2023. There were many important statistics in the report regarding the capital markets, but one of the most worrying data points is related to scams and unlicensed activities.</p><p>In 2023, the SC received 5,318 complaints and enquiries com",,,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640794.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/13/2640794.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Bahvest Resources, Nextgreen Global, IOI Corp, S P Setia and Yinson",https://www.klsescreener.com/v2/news/view/1308079,2024-04-13 00:02:07,2024-04-15 10:34:45,2024-04-12 23:52:10,"KUALA LUMPUR (April 12): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:

Bahvest Resources Bhd's subsidiary, Wullersdorf Resources Sdn Bhd, has obtained approval from the federal government's mining regulator, t...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 12): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Bahvest Resources Bhd</strong>'s subsidiary, Wullersdorf Resources Sdn Bhd, has obtained approval from the federal government's mining regulator, the Department of Mineral and Geoscience Malaysia (JMG), for its gold mining operations in Tawau, Sabah. This approval, granted under Section 10 of the Mineral Development Act 1994 (MDA), complements the previous approval from th",Edge,,https://assets.theedgemarkets.com/companies_126.jpg,https://assets.theedgemarkets.com/companies_126.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Penang on track to become catalyst for Malaysia to move up chip value chain — Chow,https://www.klsescreener.com/v2/news/view/1308067,2024-04-12 22:33:56,2024-04-15 10:32:37,2024-04-12 22:13:00,"Penang is set to become a catalyst for Malaysia to move up the chip value chain and solidify its position as the preferred investment destination for electrical and electronics and semiconductor production in the region, said Chief Minister Chow Kon Yeow.","<div class=newsTextDataWrapInner><p>GEORGE TOWN (April 12): Penang is set to become a catalyst for Malaysia to move up the chip value chain and solidify its position as the preferred investment destination for electrical and electronics and semiconductor production in the region, said Chief Minister Chow Kon Yeow.</p></div>

<div class=newsTextDataWrapInner><p>He said with over 50 years of industrial excellence and leadership, Penang can contribute to Malaysia’s goals as envisioned in the New Industrial Master Plan 2030 (NIMP 2030).</p></div>

<div class=newsTextDataWrapInner><p>Chow noted",新闻,,https://assets.theedgemarkets.com/Chow Kon Yeow_CM-lpr_20240412220730_bernama.jpg,https://assets.theedgemarkets.com/Chow Kon Yeow_CM-lpr_20240412220730_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Global spotlight on Malaysia as it emerges as semiconductor powerhouse,https://www.klsescreener.com/v2/news/view/1308061,2024-04-12 22:18:50,2024-04-15 10:05:05,2024-04-12 22:03:45,Malaysia’s vibrant semiconductor industry has been the talk of the town of late as the country emerges as a new semiconductor powerhouse with the global spotlight on Penang.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 12): Malaysia’s vibrant semiconductor industry has been the talk of the town of late as the country emerges as a new semiconductor powerhouse with the global spotlight on Penang.</p></div>

<div class=newsTextDataWrapInner><p>The World Economic Forum (WEF) stated on its LinkedIn page that Penang has major industry players from Europe and the US setting up units or expanding existing operations as they seek to build new global supply chains for these vital components.</p></div>

<div class=newsTextDataWrapInner><p>“Semiconductors are a",新闻,,https://assets.theedgemarkets.com/CS-Bayan-Lepas_20240412215558_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/CS-Bayan-Lepas_20240412215558_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
ASB trims 2.18% stake in S P Setia for RM141 mil,https://www.klsescreener.com/v2/news/view/1308059,2024-04-12 22:06:03,2024-04-15 09:49:45,2024-04-12 22:00:14,"Amanahraya Trustees Bhd, the trustee of Amanah Saham Bumiputera (ASB), has trimmed its stake in property developer S P Setia Bhd after converting some of the redeemable convertible preference shares it holds into ordinary shares.

According to a bourse filing on Friday, Amanahraya Trustees sold 100 million shares representing 2.18% in S P Setia from ASB’s portfolio on April 8. The disposal cut the fund’s stake in the property developer to 22.37% or 1.03 billion shares, from 24.54% as on April 5.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 12): Amanahraya Trustees Bhd, the trustee of Amanah Saham Bumiputera (ASB), has trimmed its stake in property developer S P Setia Bhd after converting some of the redeemable convertible preference shares it holds into ordinary shares.</p></div>

<div class=newsTextDataWrapInner><p>According to a bourse filing on Friday, Amanahraya Trustees sold 100 million shares representing 2.18% in S P Setia from ASB’s portfolio on April 8. The disposal cut the fund’s stake in the property developer to 22.37% or 1.03 billion shares, from 24.54% as on",Edge,,https://assets.theedgemarkets.com/SP-Setia-Bhd-2_spsetia.com__3.jpg,https://assets.theedgemarkets.com/SP-Setia-Bhd-2_spsetia.com__3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St set for lower open as some big bank earnings disappoint,https://www.klsescreener.com/v2/news/view/1308049,2024-04-12 21:11:23,2024-04-12 21:11:23,2024-04-12 21:03:00,"WALL Street's main stock indexes were on track for a lower open on Friday as most megacap growth stocks and chipmakers receded, while some big banks dipped after dour quarterly results.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WALL Street's main stock indexes were on track for a lower open on Friday as most megacap growth stocks and chipmakers receded, while some big banks dipped after dour quarterly results.</p><p>JPMorgan Chase &amp; Co fell 2.8% in premarket trading after the bank's forecast for its income from interest payments came in below analysts' expectations.</p><p>Wells Fargo lost 0.3% after reporting a more than 7% fall in first-quarter profit, as it earned less from customer interest paymen",,,https://apicms.thestar.com.my/uploads/images/2024/04/12/2640518.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/12/2640518.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nextgreen-IOI Corp JV to rope in Xiamen C&D for paper pulp plant in Pahang,https://www.klsescreener.com/v2/news/view/1308045,2024-04-12 21:06:03,2024-04-15 09:34:58,2024-04-12 20:57:07,"Nextgreen IOI Pulp Sdn Bhd (NIP), a 55:45 joint venture between Nextgreen Global Bhd and IOI Corp Bhd that is planning a RM600 million paper pulp plant in Pekan, Pahang, wants to rope in a Chinese partner to help develop and operate the facility.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 12): Nextgreen IOI Pulp Sdn Bhd (NIP), a 55:45 joint venture between Nextgreen Global Bhd and IOI Corp Bhd that is planning a RM600 million paper pulp plant in Pekan, Pahang, wants to rope in a Chinese partner to help develop and operate the facility.</p></div>

<div class=newsTextDataWrapInner><p>NIP has inked a memorandum of understanding (MOU) with Xiamen C&amp;D Paper &amp; Pulp Group Co Ltd (Xiamen C&amp;D), a wholly-owned subsidiary of Xiamen C&amp;D Inc under Xiamen C&amp;D Corp Ltd, a Fortune 500 company that is involved in supp",新闻,,https://assets.theedgemarkets.com/Datuk Lim Thiam Huat-Nextgreen Global_20240412205417_bernama.jpg,https://assets.theedgemarkets.com/Datuk Lim Thiam Huat-Nextgreen Global_20240412205417_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Citi profit drops as costs rise for employee severance, deposit insurance",https://www.klsescreener.com/v2/news/view/1308025,2024-04-12 20:55:24,2024-04-12 20:55:24,2024-04-12 20:42:00,CITIGROUP's profit fell in the first quarter as it spent more on severance payments for laid-off employees and set aside money to refill a government deposit insurance fund.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">File pic — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Citigroup's profit fell in the first quarter as it spent more on severance payments for laid-off employees and set aside money to refill a government deposit insurance fund.</p><p>Net income fell to $3.4 billion, or $1.58 per share, in the three months ended March 31, the bank said on Friday. That compares with $4.6 billion, or $2.19 per share, a year earlier.</p><p>""Last month marked the end to the organizational simplification we announ",,,https://apicms.thestar.com.my/uploads/images/2024/04/12/2640496.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/12/2640496.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Bursa's property index hits six-year high, boosted by positive market sentiment",https://www.klsescreener.com/v2/news/view/1308021,2024-04-12 20:36:04,2024-04-15 08:49:11,2024-04-12 20:18:05,Bursa Malaysia's Property Index climbed to a six-year high on Friday amid better market sentiment surrounding the sector.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 12): Bursa Malaysia's Property Index climbed to a six-year high on Friday amid better market sentiment surrounding the sector.</p></div>

<div class=newsTextDataWrapInner><p>The index, which tracks property sector-linked stocks on the local bourse, surged to an intra-day high of 1,036.15 points — its highest since touching 1,093.73 points on Sept 3, 2018 — after climbing 20.08 points or 1.98%.</p></div>

<div class=newsTextDataWrapInner><p>It later pared some gains to close at 1,033.72 points, still up 17.65 points or 1.74%. In contra",新闻,,https://assets.theedgemarkets.com/Property_House_20240412201729_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Property_House_20240412201729_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
