title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
California to change labour law that costs businesses US$10bil,https://www.klsescreener.com/v2/news/view/1344937,2024-06-20 07:01:30,2024-06-20 07:01:30,2024-06-20 00:00:00,"California’s largest business and labour groups agree to change a landmark law that has helped workers sue companies such as Walmart Inc, Uber Technologies Inc and Google for workplace violations.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">California governor Gavin Newsom. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SAN FRANCISCO: California’s largest business and labour groups agree to change a landmark law that has helped workers sue companies such as Walmart Inc, Uber Technologies Inc and Google for workplace violations.</p><p>The deal caps years of efforts by the state’s employers to rein in the Private Attorneys General Act, which they blame for mounting lawsuits that according to one study have cost businesses US$10bil ",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758141.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758141.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SupportLine,https://www.klsescreener.com/v2/news/view/1344935,2024-06-20 07:01:30,2024-06-20 07:01:30,2024-06-20 00:00:00,MBM Resources Bhd extended its rebound yesterday as it reclaimed some of the losses made during the recent profit-taking.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p><a href=""/business/marketwatch/stocks/?qcounter=MBMR"" target=""_blank"">MBM Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=MBMR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> extended its rebound yesterday as it reclaimed some of the losses made during the recent profit-taking.</p><p>At its current trajectory, it is poised to retake the recent historical trading high of RM5.50, and go beyond as it continues the uptrend.</",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758126.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758126.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Regulatory concerns stop Julius Baer, EFG takeover talks",https://www.klsescreener.com/v2/news/view/1344933,2024-06-20 07:01:29,2024-06-20 07:01:29,2024-06-20 00:00:00,"Swiss regulatory concerns scuppered talks between private banks Julius Baer and EFG International over a potential tie-up worth some 15 billion Swiss francs (US$17bil), say two sources with knowledge of the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Analysts said a takeover might make financial sense but strategically it is a tough sell, pointing to risks around integration, asset attrition and cultural differences. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ZURICH: Swiss regulatory concerns scuppered talks between private banks Julius Baer and EFG International over a potential tie-up worth some 15 billion Swiss francs (US$17bil), say two sources with knowledge of the matter.</p><p>The two banks held talks in early 2024 and reached an ",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758139.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758139.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US dollar shy of fresh 2024 high,https://www.klsescreener.com/v2/news/view/1344931,2024-06-20 07:01:29,2024-06-20 07:01:29,2024-06-20 00:00:00,"The US dollar has been flirting with a new 2024 high, supported by investors seeking shelter from political uncertainty in Europe even amid evidence of a slowing economy in the United States.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Technical indicators reveal the greenback’s strength has room to run. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The US dollar has been flirting with a new 2024 high, supported by investors seeking shelter from political uncertainty in Europe even amid evidence of a slowing economy in the United States.</p><p>The Bloomberg Dollar Spot Index hovered around a mark just shy of levels seen last November as technical indicators reveal the greenback’s strength has room to run.</p><p>Th",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758136.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758136.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fed officials call for patience on rate cuts,https://www.klsescreener.com/v2/news/view/1344929,2024-06-20 07:01:28,2024-06-20 07:01:28,2024-06-20 00:00:00,"A chorus of US Federal Reserve (Fed) officials emphasised the need for more evidence of cooling inflation before lowering interest rates, with a couple policymakers offering insight into the potential timing of such a move.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Joint stand: Musalem (left) and Williams at a monetary policy conference in Palo Alto, California. The duo are of the view that conditions could take months to play out and sidestepped offering a specific time frame for the timing of a rate reduction. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: A chorus of US Federal Reserve (Fed) officials emphasised the need for more evidence of cooling inflation before lowering interest rates, with a couple policymakers offering insight into th",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757833.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757833.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Apple turns to third parties for ‘buy now, pay later’",https://www.klsescreener.com/v2/news/view/1344927,2024-06-20 07:01:27,2024-06-20 07:01:27,2024-06-20 00:00:00,"Although Apple is discontinuing its buy now, pay later service launched last year, the company is sticking with the product, with a successor to the offering launching later this year via third-parties like Affirm.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Apple said its new solution “will enable us to bring flexible payments to more users, in more places across the globe in collaboration with Apple Pay-enabled banks and lenders.” — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Although Apple is discontinuing its buy now, pay later service launched last year, the company is sticking with the product, with a successor to the offering launching later this year via third-parties like Affirm.</p><p>Buy now, pay later (BNPL) exploded in popula",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758140.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758140.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ford tests shipping cars from Guaymas,https://www.klsescreener.com/v2/news/view/1344925,2024-06-20 07:01:26,2024-06-20 07:01:26,2024-06-20 00:00:00,"Ford shipped its first batch of cars from the once-neglected Guaymas port near its plant in the northern Mexican state of Sonora in a project that, if fully launched, could cut the US automaker’s logistics costs by 30%, according to the state governor.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">If fully launched, it could cut the US automaker’s logistics costs by 30%. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MEXICO CITY: Ford shipped its first batch of cars from the once-neglected Guaymas port near its plant in the northern Mexican state of Sonora in a project that, if fully launched, could cut the US automaker’s logistics costs by 30%, according to the state governor.</p><p>The initial shipment of pickups and Broncos, headed for Chile, is part of a broader revamp of the Guaymas ",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758133.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758133.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nvidia ascends to the top of global standings,https://www.klsescreener.com/v2/news/view/1344923,2024-06-20 07:01:26,2024-06-20 07:01:26,2024-06-20 00:00:00,The year was 1999. Steve Jobs had recently returned to lead Apple. Intel was the dominant force in semiconductors. And a little-known chipmaker named Nvidia made its debut on the Nasdaq stock exchange.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The great rise: Hewlett Packard’s global technical marketing senior director Norm Follett (left) shaking hands with Huang during an event in Las Vegas. Nvidia’s big bet on graphics chips and Huang’s vision paved the way for the firm to climb to the top. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SAN FRANCISCO: The year was 1999. Steve Jobs had recently returned to lead Apple. Intel was the dominant force in semiconductors. And a little-known chipmaker named Nvidia made its debut on the Nas",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757835.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757835.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Vietnam’s tuna exports expected to grow by 20% for first half of 2024,https://www.klsescreener.com/v2/news/view/1344921,2024-06-20 07:01:24,2024-06-20 07:01:24,2024-06-20 00:00:00,"Tuna exports are projected to reach US$456.8mil in the first half of the year, a year-on-year increase of 20%, according to the Vietnam Association of Seafood Exporters and Producers.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vietnam became the world’s fifth-largest exporter of tuna in 2023 behind Thailand, Ecuador, Spain and China, rising from eighth place 10 years prior. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HO CHI MINH CITY: Tuna exports are projected to reach US$456.8mil in the first half of the year, a year-on-year increase of 20%, according to the Vietnam Association of Seafood Exporters and Producers.</p><p>After decreasing in 2023, exports rose by 22% in the first five months of the year to US$388m",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757837.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2757837.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Foreign developers dominate warehouse market,https://www.klsescreener.com/v2/news/view/1344919,2024-06-20 07:01:24,2024-06-20 07:01:24,2024-06-20 00:00:00,"Foreign developers are dominating the warehouse market in Vietnam, accounting for over 75% of the country’s market share at the end of 2023.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Warehousing remains the most attractive logistics segment in Vietnam. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Foreign developers are dominating the warehouse market in Vietnam, accounting for over 75% of the country’s market share at the end of 2023.</p><p>Despite the global economic downturn, Vietnam’s warehousing sector continues to expand.</p><p>The growth is driven by increasing demand for cold storage, especially from the seafood and fresh-food processing industry, which ",,,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758132.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/20/2758132.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Top Glove, Yinson, Scientex Packaging, Eco World International, VS Industry, LBS Bina, Matrix Concepts, KLK, Perak Corp, Binastra",https://www.klsescreener.com/v2/news/view/1344829,2024-06-20 00:02:14,2024-06-20 16:35:10,2024-06-19 23:50:09,Here is a brief recap of some business news and corporate announcements that made the headlines on Wednesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): Here is a brief recap of some business news and corporate announcements that made the headlines on Wednesday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Top Glove Corp Bhd</strong> (KL:TOPGLOV) posted a net profit of RM50.67 million for the third quarter ended May 31, 2024 against a net loss of RM130.59 million a year earlier, thanks mostly to land sale and currency gain. Quarterly revenue rose 20% to RM636.88 million from RM530.62 million previously, as the growing glove demand enabled the group to share out some of the",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_20240619233611_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240619233611_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Volcano's CFO no longer a substantial shareholder as he sells part of his stake to ED Andrew Su,https://www.klsescreener.com/v2/news/view/1344823,2024-06-19 23:51:03,2024-06-20 16:19:58,2024-06-19 23:33:59,Khoo Boo Wui has ceased to become a substantial shareholder of Volcano Bhd (KL:VOLCANO) after selling a 1.43% stake comprising 2.6 million shares to Acme Sky Sdn Bhd — a company controlled by Volcano executive director Andrew Su Meng Kit — for RM1.69 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): Khoo Boo Wui has ceased to be&nbsp;a substantial shareholder of Volcano Bhd (KL:VOLCANO) after selling a 1.43% stake comprising 2.6 million shares to Acme Sky Sdn Bhd — a company controlled by Volcano executive director Andrew Su Meng Kit — for RM1.69 million.</p></div>

<div class=newsTextDataWrapInner><p>A bourse filing on Wednesday showed that Khoo, Volcano's chief financial officer, sold the shares at 65 sen per share through direct business transactions, trimming his stake in the company to 4.79%.</p></div>

<div class=newsTe",,,https://assets.theedgemarkets.com/volcano_volcano.com_.my__0_0.jpg,https://assets.theedgemarkets.com/volcano_volcano.com_.my__0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
PM Anwar emphasises Malaysia views China’s relations through comprehensive strategic lens,https://www.klsescreener.com/v2/news/view/1344821,2024-06-19 23:36:10,2024-06-20 15:30:30,2024-06-19 23:16:19,"Prime Minister Datuk Seri Anwar Ibrahim has emphasised that Malaysia views its relations with China not merely in bilateral terms, but through a comprehensive strategic lens.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): Prime Minister Datuk Seri Anwar Ibrahim has emphasised that Malaysia views its relations with China not merely in bilateral terms, but through a comprehensive strategic lens.</p></div>

<div class=newsTextDataWrapInner><p>He believed that it is in Malaysia’s strategic interests to forge amity and cooperation with China, not against it.</p></div>

<div class=newsTextDataWrapInner><p>“We make every effort to diplomatically engage China and integrate it into regional affairs, not because it is always straightforward, but because it i",Edge,,https://assets.theedgemarkets.com/Datuk Seri Anwar Ibrahim with Chinese Premier Li Qiang attending a dinner_20240619231320_bernama.jpg,https://assets.theedgemarkets.com/Datuk Seri Anwar Ibrahim with Chinese Premier Li Qiang attending a dinner_20240619231320_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"OCK Group deputy chairman, ED resign amid internal board restructuring",https://www.klsescreener.com/v2/news/view/1344815,2024-06-19 23:06:25,2024-06-20 15:19:55,2024-06-19 22:55:17,"OCK Group Bhd (KL:OCK) announced on Wednesday that its deputy chairman Abdul Halim Abdul Hamid and executive director Chang Tan Chin have resigned, with immediate effect, as part of the board's internal restructuring efforts.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): OCK Group Bhd (KL:OCK) announced on Wednesday that its deputy chairman Abdul Halim Abdul Hamid and executive director Chang Tan Chin have resigned, with immediate effect, as part of the board's internal restructuring efforts.</p></div>

<div class=newsTextDataWrapInner><p>Abdul Halim and Chang have been serving on OCK's board since their appointments in October 2011. Neither of them holds any shares in the telecommunications tower company, according to OCK’s filing.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>OCK’s larges",Edge,,https://assets.theedgemarkets.com/ock-group-1resign_20240619225031_theedgemalaysia.jpg,https://assets.theedgemarkets.com/ock-group-1resign_20240619225031_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"China eyes plan to connect Southeast Asian rail links, including ECRL",https://www.klsescreener.com/v2/news/view/1344813,2024-06-19 22:47:06,2024-06-20 15:05:11,2024-06-19 22:44:06,"China said it was willing to study a plan to connect Malaysia's US$10-billion (RM47-billion) East Coast Rail Link (ECRL) to other China-backed railway projects in Laos and Thailand, potentially expanding Beijing's Belt and Road initiative across Southeast Asia.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): China said it was willing to study a plan to connect Malaysia's US$10-billion (RM47-billion) East Coast Rail Link (ECRL) to other China-backed railway projects in Laos and Thailand, potentially expanding Beijing's Belt and Road initiative across Southeast Asia.</p></div>

<div class=newsTextDataWrapInner><p>Chinese Premier Li Qiang, who is on a three-day visit to Malaysia, said on Wednesday the proposal would make the central line of a proposed Pan-Asia Railway, running from Kunming in China to Singapore, a reality.</p></div>

<di",Edge,,https://assets.theedgemarkets.com/FW1395216_SG03_19062024_ECRL-lpr_20240619224205_bernama.jpg,https://assets.theedgemarkets.com/FW1395216_SG03_19062024_ECRL-lpr_20240619224205_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Malaysia-China works toward a single window trade initiative,https://www.klsescreener.com/v2/news/view/1344825,2024-06-19 23:55:23,2024-06-19 23:55:23,2024-06-19 22:40:00,PETALING JAYA: Malaysia and China have agreed to increase high-quality investment in the digital and green economies between the two countries. One of the focuses is to set up a single window system which enables the seamless digital exchange of trade-related information between customs authorities in both countries.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Malaysia and China have agreed to increase high-quality investment in the digital and green economies between the two countries.</p><p>One of the focuses is to set up a single window system which enables the seamless digital exchange of trade-related information between customs authorities in both countries.</p><p>""The single window trade initiative between Malaysia and China is a strategic step towards enhancing Malaysia’s trade facilitation capabilities and is exp",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2757817.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2757817.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Perak Corp refutes claims of land losses due to unpaid rent,https://www.klsescreener.com/v2/news/view/1344811,2024-06-19 22:47:02,2024-06-20 14:49:49,2024-06-19 22:31:55,"Perak Corp Bhd (KL:PRKCORP), which is 52.9% owned by the Perak State Development Corp, said the recent allegations regarding the loss of significant land parcels due to unpaid rent were ""categorically false"".","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 19): Perak Corp Bhd (KL:PRKCORP), which is 52.9% owned by the Perak State Development Corp, has dismissed&nbsp;allegations that it is losing significant land parcels due to unpaid rent, saying they are&nbsp;""categorically false"".</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the Practice Note 17 (PN17) company stated that when the land confiscation occurred, Perak Corp had already derecognised the assets and liabilities of its wholly owned subsidiary PCB Development Sdn Bhd and PCB Development’s 51%-owned subsidiary ",Edge,,https://assets.theedgemarkets.com/Perak-Corp_www.perakcorp.com_.my__10.jpg,https://assets.theedgemarkets.com/Perak-Corp_www.perakcorp.com_.my__10.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
