title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Sultan Ibrahim warns recipients of federal awards, honours against tarnishing country's image",https://www.klsescreener.com/v2/news/view/1388333,2024-09-07 13:23:35,2024-09-09 13:09:36,2024-09-07 12:59:56,"His Majesty Sultan Ibrahim, King of Malaysia, on Saturday warned that he will withdraw the federal awards, medals and honours of recipients who commit crimes, tarnish the country’s image or if punished by the courts.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 7): His Majesty Sultan Ibrahim, King of Malaysia, on Saturday warned that he will withdraw the federal awards, medals and honours of recipients who commit crimes, tarnish the country’s image or if punished by the courts.</p></div>

<div class=newsTextDataWrapInner><p>His Majesty said they had been selected for the awards and honours and therefore, should be honest and trustworthy to the government, mind their behaviour and not be involved in corrupt activities and crime.</p></div>

<div class=newsTextDataWrapInner><p>""If a recipient is",,,https://assets.theedgemarkets.com/FW1417652_KL22_07092024_AGONG_KEPUTERAAN-lpr_20240907125433_bernama.jpg,https://assets.theedgemarkets.com/FW1417652_KL22_07092024_AGONG_KEPUTERAAN-lpr_20240907125433_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tourism Ministry reminds people to be wary of advertisement tender offer,https://www.klsescreener.com/v2/news/view/1388325,2024-09-07 12:23:31,2024-09-09 12:54:14,2024-09-07 12:07:27,"Members of the public are advised to check the status of any suspicious advertisement tender offer or quotation with the Ministry of Tourism, Arts and Culture (Motac) or the nearest state Motac office before taking action involving financial transactions.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Sept 7): Members of the public are advised to check the status of any suspicious advertisement tender offer or quotation with the Ministry of Tourism, Arts and Culture (Motac) or the nearest state Motac office before taking action involving financial transactions.</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Saturday, Motac reminds the public not to be easily deceived and to be alert to any fake calls or SMS received from irresponsible parties.</p></div>

<div class=newsTextDataWrapInner><p>According to the statement, Motac",新闻,,https://assets.theedgemarkets.com/motac-logo2.jpg,https://assets.theedgemarkets.com/motac-logo2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Anwar: Govt to continue intensifying measures to ensure nation is stable, business friendly",https://www.klsescreener.com/v2/news/view/1388321,2024-09-07 12:04:39,2024-09-09 13:05:49,2024-09-07 11:56:34,"The government will continue to intensify efforts to ensure a stable country with a conducive and business-friendly ecosystem, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 7): The government will continue to intensify efforts to ensure a stable country with a conducive and business-friendly ecosystem, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>He said the government's continuous measures to improve governance, fight corruption and focus on high-value investments are increasingly successful in creating high-income jobs for more people.</p></div>

<div class=newsTextDataWrapInner><p>""Thank God, the country continues to be in a better position. The country's",新闻,,https://assets.theedgemarkets.com/anwar-436724_bernama.JPG,https://assets.theedgemarkets.com/FW1417651_KL21_07092024_AGONG_KEPUTERAAN-lpr_20240907125050_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Growing Champions: Malaysia’s moment to shine,https://www.klsescreener.com/v2/news/view/1388319,2024-09-07 11:34:36,2024-09-08 23:48:30,2024-09-07 11:30:00,"Independence Day on Aug 31, 1957, was a defining moment in our national story, when Tunku Abdul Rahman shouted out “Merdeka! Merdeka! Merdeka!” and pronounced “a nation that will stand forthwith free and independent”.

Malaysia has undergone a profound transformation in the 67 years sinc...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Forum, The Edge Malaysia Weekly on September 2, 2024 - September 8, 2024</span></p></div><div class=newsTextDataWrapInner><p>Independence Day on Aug 31, 1957, was a defining moment in our national story, when Tunku Abdul Rahman shouted out “Merdeka! Merdeka! Merdeka!” and pronounced “a nation that will stand forthwith free and independent”.</p></div>

<div class=newsTextDataWrapInner><p>Malaysia has undergone a profound transformation in the 67 years since, with Independence Day providing a ",Edge,,https://assets.theedgemarkets.com/P57-Hari-Merdeka-TEM1539_Forum_theedgemalaysia.jpg,https://assets.theedgemarkets.com/P57-Hari-Merdeka-TEM1539_Forum_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"MCMC addresses misinformation on DNS redirection, internet access restrictions",https://www.klsescreener.com/v2/news/view/1388317,2024-09-07 11:13:00,2024-09-09 12:25:11,2024-09-07 10:50:28,The Malaysian Communications and Multimedia Commission (MCMC) has instructed internet service providers (ISPs) to redirect Domain Name Service (DNS) traffic that uses third-party DNS servers back to their own DNS servers.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 7): The Malaysian Communications and Multimedia Commission (MCMC) has instructed internet service providers (ISPs) to redirect Domain Name Service (DNS) traffic that uses third-party DNS servers back to their own DNS servers.</p></div>

<div class=newsTextDataWrapInner><p>MCMC in a statement on Friday night said this is to ensure that users continue to benefit from the protection provided by the local ISPs' DNS servers and that malicious sites are inaccessible to Malaysians.</p></div>

<div class=newsTextDataWrapInner><p>As a commitmen",新闻,,https://assets.theedgemarkets.com/MCMC-2_theedgemalaysia_3.jpg,https://assets.theedgemarkets.com/MCMC-2_theedgemalaysia_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"The Week Ahead: 99 Speed Mart listing, China economic data in focus",https://www.klsescreener.com/v2/news/view/1388313,2024-09-07 10:13:16,2024-09-08 23:33:54,2024-09-07 10:00:00,"Local investors will be keeping a keen eye on 99 Speed Mart Retail Holdings Bhd’s (KL:99SMART) listing on the Main Market on Sept 9, being the largest initial public offering (IPO) on Bursa Malaysia in seven years.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on September 9, 2024 - September 15, 2024</span></p></div><div class=newsTextDataWrapInner><p>Local investors will be keeping a keen eye on <b>99 Speed Mart Retail Holdings Bhd</b>’s (KL:<a href=""/askedge/klse/5326"" class=""ce-stock"" target=""_blank"">99SMART</a>) listing on the Main Market on Sept 9, being the largest <b>initial public offering</b> (IPO) on <b>Bursa Malaysia</b> in seven years.</p></div>

<div class=newsTextDataWrapInner><p>With its listing price set a",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1540_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1540_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Delays in reinvestment come back to bite Malaysia Airlines,https://www.klsescreener.com/v2/news/view/1388309,2024-09-07 09:13:08,2024-09-09 12:10:32,2024-09-07 08:56:32,"Recent weeks saw Malaysia Airlines Bhd in the spotlight for multiple reasons — from reroutes to delays due to technical issues, frequency reduction in 13 routes, getting its licence validity period cut short by the regulator, and getting its engineers poached by competitors en masse.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 7): Recent weeks saw Malaysia Airlines Bhd in the spotlight for multiple reasons — from reroutes to delays due to technical issues, frequency reduction in 13 routes, getting its licence validity period cut short by the regulator, and getting its engineers poached by competitors en masse.</p></div>

<div class=newsTextDataWrapInner><p>The national carrier took quick action to address any concerns and ensure the safety of customers, but questions were raised on the reasons behind the hiccups, whether Malaysia Airlines could have done more,",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1540.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1540.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St stocks fall as market awaits Fed to move,https://www.klsescreener.com/v2/news/view/1388241,2024-09-07 07:13:10,2024-09-07 07:13:10,2024-09-07 06:53:00,"US stocks fell on Friday, weighed down by a jobs report that showed a continued labor market slowdown but left traders uncertain about how far the Federal Reserve will go in cutting interest rates.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 410.34 points, or 1.01%, to 40,345.41, the S&amp;P 500 lost 94.99 points, or 1.73%, to 5,408.42 and the Nasdaq lost 436.83 points, or 2.55%, to 16,690.83.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks fell on Friday, weighed down by a jobs report that showed a continued labor market slowdown but left traders uncertain about how far the Federal Reserve will go in cutting interest rates.</p><p>All three main indices were lowe",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900451.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900451.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil posts big weekly drop after US jobs data,https://www.klsescreener.com/v2/news/view/1388285,2024-09-07 07:46:00,2024-09-07 07:46:00,2024-09-07 06:48:00,"Oil prices settled 2% lower on Friday, with a big weekly loss after data US jobs data was weaker than expected in August, which outweighed price support from a delay to supply increases by Opec+ producers.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures were down US$1.63, or 2.24%, to US$71.06 a barrel. US West Texas Intermediate crude futures fell US$1.48, or 2.14%, to US$67.67.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices settled 2% lower on Friday, with a big weekly loss after data US jobs data was weaker than expected in August, which outweighed price support from a delay to supply increases by Opec+ producers.</p><p>Brent crude futures were down US$1.63, or 2",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900449.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900449.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Economic worries back on the radar,https://www.klsescreener.com/v2/news/view/1388283,2024-09-07 07:45:58,2024-09-07 07:45:58,2024-09-07 06:42:00,"Uncertainty over the US economy's health is rippling through markets, adding fuel to an already-volatile period that has investors grappling with a shift in Federal Reserve policy, a tight US election and worries over stretched valuations.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Evidence of ebbing risk appetite showed up across markets. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Uncertainty over the US economy's health is rippling through markets, adding fuel to an already-volatile period that has investors grappling with a shift in Federal Reserve policy, a tight US election and worries over stretched valuations.</p><p>US stocks tumbled on Friday after closely watched jobs data showed labour market momentum",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900448.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900448.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
A class above,https://www.klsescreener.com/v2/news/view/1388299,2024-09-07 07:56:26,2024-09-07 07:56:26,2024-09-07 00:00:00,"In the world of commercial air travel, first class and business class are the standards for premium travellers. However, for high-net-worth individuals (HNWIs), private aviation is the way to go.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Four Seasons Private Jet Charter 3.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN the world of commercial air travel, first class and business class are the standards for premium travellers. However, for high-net-worth individuals (HNWIs), private aviation is the way to go.</p><p>Driven by increased wealth and pandemic concerns, the private jet industry is experiencing significant growth.</p></div><br>",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900095.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900095.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Getting a good price for your home,https://www.klsescreener.com/v2/news/view/1388297,2024-09-07 07:56:24,2024-09-07 07:56:24,2024-09-07 00:00:00,"It can take time to navigate the complex Malaysian real estate market, particularly when it comes to figuring out what a property is worth.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>It can take time to navigate the complex Malaysian real estate market, particularly when it comes to figuring out what a property is worth.</p><p>With shifting location values, shifting market trends and the intricacies of negotiations, it is not unusual for a buyer to be on tenterhooks when there is so much information flying about and smacking them in the face. It is imperative to have a firm grasp of the most important variables ",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900087.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900087.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Investing amid shifting expectations,https://www.klsescreener.com/v2/news/view/1388295,2024-09-07 07:46:12,2024-09-07 07:46:12,2024-09-07 00:00:00,Markets have performed well so far this year with the S&amp;P 500 hitting fresh highs and the FBM KLCI seeing double-digit returns.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">2900085</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MARKETS have performed well so far this year with the S&amp;P 500 hitting fresh highs and the FBM KLCI seeing double-digit returns.</p><p>Nevertheless, the early August sell-off, with the CBOE Volatility Index rising to its highest level since the Covid pandemic, suggests that the market is not without risks.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900475.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900475.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Yuan rides its own course,https://www.klsescreener.com/v2/news/view/1388293,2024-09-07 07:46:09,2024-09-07 07:46:09,2024-09-07 00:00:00,"In late July, growing expectations for a US Federal Reserve rate cut and a Bank of Japan rate hike triggered a large-scale unwinding of global carry trade. While Asian currencies like the Indonesian rupiah and Malaysian ringgit outperformed the US dollar in August, strengthening by almost 5%, the yuan lagged behind, gaining only about 1.2%.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">China’s reluctance to pursue yuan appreciation may be strategic.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN late July, growing expectations for a US Federal Reserve rate cut and a Bank of Japan rate hike triggered a large-scale unwinding of global carry trade. While Asian currencies like the Indonesian rupiah and Malaysian ringgit outperformed the US dollar in August, strengthening by almost 5%, the yuan lagged behind, gaining only about 1.2%.</p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900077.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900077.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Investors with Australian property: Beware TAX,https://www.klsescreener.com/v2/news/view/1388291,2024-09-07 07:46:07,2024-09-07 07:46:07,2024-09-07 00:00:00,"Malaysian property investors with assets in Australia are at risk of facing severe financial repercussions due to complex land tax rates and impending changes in withholding tax regulations. Immediate action is crucial to avoid potential penalties and reassessments, which could amount to tens of thousands of dollars.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Malaysian property investors with assets in Australia are at risk of facing severe financial repercussions due to complex land tax rates and impending changes in withholding tax regulations. Immediate action is crucial to avoid potential penalties and reassessments, which could amount to tens of thousands of dollars.</p><p>The key areas include:</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900071.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900071.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Malaysia can lead EV charge,https://www.klsescreener.com/v2/news/view/1388289,2024-09-07 07:46:05,2024-09-07 07:46:05,2024-09-07 00:00:00,"Malaysia's strengths in electronics component manufacturing and domestic vehicle assembly, for which it has a well-developed ecosystem, can make the country a key player in the fast-growing electric vehicle (EV) industry in South-East Asia.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Estimates by McKinsey Centre for Future Mobility (MCFM) indicate that achieving Malaysia’s 2030 goal could translate into a revenue pool of RM20bil for domestic demand alone.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MALAYSIA’S strengths in electronics component manufacturing and domestic vehicle assembly, for which it has a well-developed ecosystem, can make the country a key player in the fast-growing electric vehicle (EV) industry in South-East Asia",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900471.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900471.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pushing the limits of space,https://www.klsescreener.com/v2/news/view/1388287,2024-09-07 07:46:03,2024-09-07 07:46:03,2024-09-07 00:00:00,"At a time when consumers are increasingly discerning and have access to a world of choices, brands across sectors have become more intent than ever to set themselves apart. Driven by a growing demand for experience- led offerings, many are placing a higher priority on retail design to enhance customer engagement and build loyalty.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tan: “We use architecture and interior design to create one-of-a-kind spatial experiences that tell stories and leave an emotional impact. I want people to be moved by the environments they are in,”</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>AT a time when consumers are increasingly discerning and have access to a world of choices, brands across sectors have become more intent than ever to set themselves apart. Driven by a growing demand for experience-",,,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900062.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/07/2900062.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
