title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Sime Property’s  Nilai project gets strong take-up,https://www.klsescreener.com/v2/news/view/1292775,2024-03-13 07:12:38,2024-03-13 07:12:38,2024-03-13 00:00:00,Sime Darby Property Bhd has achieved a 100% take-up for Phase 1 of its XME Boulevard in Nilai Impian.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The developer said Phase 1 of XME Boulevard, comprising 20 spacious shop offices, was fully taken up at launch.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SIMEPROP"" target=""_blank"">Sime Darby Property Bhd</a><a href=""http://charts.thestar.com.my/?s=SIMEPROP"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has achieved a 100% take-up for Phase 1 of its XME Boulevard in Nilai Impian.</p><p>In ",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589320.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589320.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
EcoWorld in prime position for Johor growth,https://www.klsescreener.com/v2/news/view/1292773,2024-03-13 07:12:36,2024-03-13 07:12:36,2024-03-13 00:00:00,"Eco World Development Group Bhd (EcoWorld Malaysia) is poised to capitalise on the vibrant industrial space in Johor, in light of increased investment activity in the state.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">UOBKH Research said EcoWorld Malaysia’s business parks segment has seen remarkable growth since 2020.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=ECOWLD"" target=""_blank"">Eco World Development Group Bhd</a><a href=""http://charts.thestar.com.my/?s=ECOWLD"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (EcoWorld Malaysia) is poised to capitalise on the vibrant industrial space in Johor, in ligh",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589319.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589319.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UMediC to benefit from government’s focus on healthcare,https://www.klsescreener.com/v2/news/view/1292771,2024-03-13 07:12:33,2024-03-13 07:12:33,2024-03-13 00:00:00,"Despite UMediC Group Bhd (UMC) incurring a surge in operating costs, Hong Leong Investment Bank Research (HLIB Research) is upbeat about the medical device maker’s business going forward.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">HLIB Research is upbeat about the medical device maker’s business going forward.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Despite <a href=""/business/marketwatch/stocks/?qcounter=UMC"" target=""_blank"">UMediC Group Bhd</a><a href=""http://charts.thestar.com.my/?s=UMC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (UMC) incurring a surge in operating costs, Hong Leong Investment Bank Research (HLIB Research) is upbeat about the medical dev",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589318.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589318.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SC reprimands Nexia SSY for violating audit standards,https://www.klsescreener.com/v2/news/view/1292769,2024-03-13 07:12:31,2024-03-13 07:12:31,2024-03-13 00:00:00,The Securities Commission’s (SC) Audit Oversight Board (AOB) has publicly reprimanded accounting firm Nexia SSY PLT and its audit partners Michelle Yong Voon Sze and Jayapalasingam Kandiah.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The Securities Commission’s (SC) Audit Oversight Board (AOB) has publicly reprimanded accounting firm Nexia SSY PLT and its audit partners Michelle Yong Voon Sze and Jayapalasingam Kandiah.</p><p>“As the Engagement Partner responsible for the audit of a public-interest entity (PIE), Yong has failed to perform sufficient audit procedures and obtain sufficient audit evidence to support the basis for the qualified opinion in the auditor’s report.</p><p>“This breach is a",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589317.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589317.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Robust earnings on the cards for Zantat Holdings,https://www.klsescreener.com/v2/news/view/1292767,2024-03-13 07:12:30,2024-03-13 07:12:30,2024-03-13 00:00:00,"TA Research says Zantat Holdings Bhd is poised to benefit from robust demand across diverse industrial sectors for calcium carbonate (CC) based products, which will support its objective of moving up the value chain to improve its profit margin.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: TA Research says Zantat Holdings Bhd is poised to benefit from robust demand across diverse industrial sectors for calcium carbonate (CC) based products, which will support its objective of moving up the value chain to improve its profit margin.</p><p>The ACE Market-bound company is a leading premium CC powder and CC dispersions product maker in Malaysia and earns two thirds of its income from overseas markets such as India, Egypt, Taiwan and Vietnam.</p><p>Its expo",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589314.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589314.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Miti to leverage on insights from survey,https://www.klsescreener.com/v2/news/view/1292765,2024-03-13 07:12:28,2024-03-13 07:12:28,2024-03-13 00:00:00,"The Investment, Trade and Industry Ministry (Miti) will leverage on insights from the American Malaysian Chamber of Commerce’s (Amcham) Economic Impact Survey (EIS) 2022-2023 to fine-tune trade and investment policies to further enhance Malaysia’s position as a preferred investment destination.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tengku Zafrul said the business association’s findings reflect confidence in the Madani Government’s policies.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The Investment, Trade and Industry Ministry (Miti) will leverage on insights from the American Malaysian Chamber of Commerce’s (Amcham) Economic Impact Survey (EIS) 2022-2023 to fine-tune trade and investment policies to further enhance Malaysia’s position as a preferred investment destination.</p><p>Minister Tengku Datuk Seri Zafrul Ab",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589312.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589312.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Proton X90 debuts in Bangladesh,https://www.klsescreener.com/v2/news/view/1292763,2024-03-13 07:12:26,2024-03-13 07:12:26,2024-03-13 00:00:00,"Proton Holdings Bhd has officially launched its flagship model, the Proton X90, in Bangladesh, representing the fourth export market for the model with strong buyer acceptance.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The national carmaker said two variants of the X90 are offered to buyers with 25 units already registered.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Proton Holdings Bhd has officially launched its flagship model, the Proton X90, in Bangladesh, representing the fourth export market for the model with strong buyer acceptance.</p><p>In a statement, the national carmaker said two variants of the X90, the six-seat Flagship and seven-seat Premium, are offered to buyers with 25 units already r",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589316.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589316.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HexTech sells Klang land for RM8.8mil,https://www.klsescreener.com/v2/news/view/1292761,2024-03-13 07:12:24,2024-03-13 07:12:24,2024-03-13 00:00:00,"Hextar Technologies Solutions Bhd (HexTech) has entered into a sale and purchase agreement (SPA) with Dataran Ehsan Sdn Bhd to dispose of a piece of land in Klang, Selangor, for RM8.78mil cash.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=HEXTECH"" target=""_blank"">Hextar Technologies Solutions Bhd</a><a href=""http://charts.thestar.com.my/?s=HEXTECH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (HexTech) has entered into a sale and purchase agreement (SPA) with Dataran Ehsan Sdn Bhd to dispose of a piece of land in Klang, Selangor, for RM8.78mil cash.</p><p>In a filing with Bursa Malaysia, HexTech said it",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589311.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589311.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alpha IVF’s IPO subscribed by 2.73 times,https://www.klsescreener.com/v2/news/view/1292759,2024-03-13 07:12:21,2024-03-13 07:12:21,2024-03-13 00:00:00,ACE Market-bound Alpha IVF Group Bhd’s initial public offering (IPO) has been subscribed by 2.73 times.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: ACE Market-bound Alpha IVF Group Bhd’s initial public offering (IPO) has been subscribed by 2.73 times.</p><p>In a statement, the fertility care specialist said it had received a total of 6,894 applications for 530.1 million shares, with a total value of RM169.6mil, versus the 194.4 million shares that were made available for application by the Malaysian public.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589310.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/13/2589310.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Unitrade buys land for RM7.84m to develop centralised labour quarter solutions in Selangor,https://www.klsescreener.com/v2/news/view/1292685,2024-03-13 00:05:53,2024-03-13 16:04:48,2024-03-12 23:57:56,"Building material wholesaler and distributor Unitrade Industries Bhd has acquired a two-acre land worth RM7.84 million to develop centralised labour quarter (CLQ) solutions located in Sungai Buloh, Selangor.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 12): Building material wholesaler and distributor Unitrade Industries Bhd has acquired a two-acre land worth RM7.84 million to develop centralised labour quarter (CLQ) solutions located in Sungai Buloh, Selangor.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Tuesday, Unitrade said its wholly owned subsidiary Perfect CLQ Sdn Bhd had entered into a sales and purchase agreement with Nomis Sim Siang Leng and Simson Sim Xian Zhi — both directors of Perfect CLQ.</p></div>

<div class=newsTextDataWrapInner",,,https://assets.theedgemarkets.com/unitrade33443_unitrade.com_.my_.jpg,https://assets.theedgemarkets.com/unitrade33443_unitrade.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"CTOS, Microlink, Eversendai, SCIB, Sapura Energy, UEM Sunrise",https://www.klsescreener.com/v2/news/view/1292695,2024-03-13 00:35:40,2024-03-13 16:00:44,2024-03-12 23:57:08,Here is a brief recap of some corporate announcements that made the news on Tuesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 12): Here is a brief recap of some corporate announcements that made the news on Tuesday.<br />
<br />
<b>CTOS Digital Bhd&nbsp;</b>said it is business as usual for the group as the recent court decision against its subsidiary does not prevent it from continuing to provide credit score services. The company said it continues to operate and provide the information to financial institutions and clients and insisted that the company is allowed to provide credit scores under the CRA, based on the Act’s definition of credit reporting busines",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_66.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_66.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"New potential investments worth RM45.4b from Germany, says Zafrul",https://www.klsescreener.com/v2/news/view/1292673,2024-03-12 23:18:53,2024-03-13 15:49:36,2024-03-12 23:14:36,"New investment interests arising from the roundtable and one-on-one meetings with Prime Minister Datuk Seri Anwar Ibrahim here on Tuesday are worth a potential RM45.4 billion.

Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Abdul Aziz said the potential investments encompassed new as well as expansion and diversification projects.","<div class=newsTextDataWrapInner><p>BERLIN (March 12): New investment interests arising from the roundtable and one-on-one meetings with Prime Minister Datuk Seri Anwar Ibrahim here on Tuesday are worth a potential RM45.4 billion.</p></div>

<div class=newsTextDataWrapInner><p>Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Abdul Aziz said the potential investments encompassed new as well as expansion and diversification projects.</p></div>

<div class=newsTextDataWrapInner><p>“The potential investments are from various industries such as semiconductor, aerospace, medical ",新闻,,https://assets.theedgemarkets.com/zafrul_bloomberg_0.jpg,https://assets.theedgemarkets.com/zafrul_bloomberg_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Batik Airline wants better services at KLIA with revised airport taxes,https://www.klsescreener.com/v2/news/view/1292671,2024-03-12 23:18:52,2024-03-13 15:49:33,2024-03-12 23:10:40,"Batik Airline is hoping for a better standard of service for use of the facilities at Kuala Lumpur International Airport (KLIA), following the decision by the Malaysian Aviation Commission (Mavcom) to standardise the passenger service charges for all international flights out of KLIA or klia2 and other airports at RM73 by June 1 — which will effectively raise the rates for Asean-bound flights from RM35 to RM73.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 12): Batik Airline is hoping for a better standard of service for use of the facilities at Kuala Lumpur International Airport (KLIA), following the decision by the Malaysian Aviation Commission (Mavcom) to standardise the passenger service charges for all international flights out of KLIA or klia2 and other airports at RM73 by June 1 — which will effectively raise the rates for Asean-bound flights from RM35 to RM73.</p></div>

<div class=newsTextDataWrapInner><p>“With the increased rates that apply to passengers at KLIA, we are hoping f",新闻,,https://assets.theedgemarkets.com/SAW-KUL01_KLIA-services_theedgemalaysia.jpg,https://assets.theedgemarkets.com/SAW-KUL01_KLIA-services_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1292683,2024-03-13 00:05:47,2024-03-13 15:32:35,2024-03-12 22:49:14,Here’s a quick look at some of the stories that made headlines today.,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/iUL4Soy5EeY?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: CTOS says it’s business as usual</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Dirty dealings. Corporate battles. Consumer woes. Here are five things you need to know today.</p></div>

<div class=n",,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_983.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_983.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SCIB’s RM97.75m contract with Landasan Kapital falls through,https://www.klsescreener.com/v2/news/view/1292665,2024-03-12 22:32:02,2024-03-13 15:19:32,2024-03-12 22:25:52,Sarawak Consolidated Industries Bhd’s (SCIB) RM97.75 million contract with Landasan Kapital (M) Sdn Bhd has fallen through following a mutual termination between the two parties.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 12): Sarawak Consolidated Industries Bhd’s (SCIB) RM97.75 million contract with Landasan Kapital (M) Sdn Bhd has fallen through following a mutual termination between the two parties.</p></div>

<div class=newsTextDataWrapInner><p>The engineering, procurement, construction and commissioning contract, originally planned to span 23 months, involved the supply of materials, labour, tools, and equipment for civil, structural, architectural, and mechanical works related to the construction of a residential project.</p></div>

<div class=ne",Edge,,https://assets.theedgemarkets.com/Sarawak-Consolidated-Industries-Bhd-3_scib.com_.my__3.jpg,https://assets.theedgemarkets.com/Sarawak-Consolidated-Industries-Bhd-3_scib.com_.my__3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Mosti to ensure country's technology, innovation keep abreast with economic development",https://www.klsescreener.com/v2/news/view/1292663,2024-03-12 22:32:01,2024-03-13 14:49:19,2024-03-12 22:21:56,"Minister of Science, Technology and Innovation (Mosti) Chang Lih Kang assured that the ministry will ensure the implementation of various national science, technology and innovation initiatives are on the right track and in line with current economic developments.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 12): Minister of Science, Technology and Innovation (Mosti) Chang Lih Kang assured that the ministry will ensure the implementation of various national science, technology and innovation initiatives are on the right track and in line with current economic developments.</p></div>

<div class=newsTextDataWrapInner><p>Chang said that this included drawing up a number of roadmaps for technology development, especially emerging technology fields such as artificial intelligence (AI) technology and blockchain until 2025.</p></div>

<div clas",新闻,,https://assets.theedgemarkets.com/Mosti-Min-Chang-Lih-Kang_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Mosti-Min-Chang-Lih-Kang_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
