title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Retail REITs stay cautious,https://www.klsescreener.com/v2/news/view/1301975,2024-03-30 07:11:26,2024-03-30 07:11:26,2024-03-30 00:00:00,"While retail real estate investment trust (REIT) players are confident of their prospects for the year ahead, they are wary of the market’s persisting challenges.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">KLCCP Stapled Group chief executive officer Datuk Md Shah Mahmood.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WHILE retail real estate investment trust (REIT) players are confident of their prospects for the year ahead, they are wary of the market’s persisting challenges.</p><p>According to Retail Group Malaysia (RGM) in its latest retail industry report, the biggest challenge facing the local retail industry this year remains the rising cost of living ",,,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619138.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619138.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"China property woes deepen with Vanke slump, Country Garden halt",https://www.klsescreener.com/v2/news/view/1301973,2024-03-30 07:11:25,2024-03-30 07:11:25,2024-03-30 00:00:00,One of China’s biggest property firms delayed its earnings report while another posted a record profit decline as the nation’s real estate crisis shows no signs of easing.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Annual price declines deepened in February for both new and used homes. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ONE of China’s biggest property firms delayed its earnings report while another posted a record profit decline as the nation’s real estate crisis shows no signs of easing.</p><p>Country Garden Holdings Co, once the nation’s top residential builder by sales, made a surprise announcement late Thursday that it will miss a deadline ",,,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619143.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619143.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Battle for Walt Disney board seats heats up,https://www.klsescreener.com/v2/news/view/1301971,2024-03-30 07:11:24,2024-03-30 07:11:24,2024-03-30 00:00:00,"With less than a week to go before shareholders elect Walt Disney’s board, the race for votes heated up as one institutional investor sided with chief executive officer Bob Iger and the company’s directors, while another backed hedge fund manager Nelson Peltz’s Trian Fund Management.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Shareholders will vote on April 3 on who will end up sitting on the company’s 12-member board. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: With less than a week to go before shareholders elect Walt Disney’s board, the race for votes heated up as one institutional investor sided with chief executive officer Bob Iger and the company’s directors, while another backed hedge fund manager Nelson Peltz’s Trian Fund Management.</p><p>The New ",,,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619145.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619145.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ensuring sustainability of Malaysia’s food security,https://www.klsescreener.com/v2/news/view/1301969,2024-03-30 07:11:22,2024-03-30 07:11:22,2024-03-30 00:00:00,"Although Malaysia’s food security landscape is not at an alarming level, it has been a continuous concern and there are challenges which need to be addressed to ensure its long-term sustainability.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Malaysian Research Accelerator for Technology and Innovation chief ecosystem development officer Safuan Zairi.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ALTHOUGH Malaysia’s food security landscape is not at an alarming level, it has been a continuous concern and there are challenges which need to be addressed to ensure its long-term sustainability. This is where the small and medium enterprises (SMEs) as the backbone of the economy can assist.</p><p>Ac",,,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619152.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619152.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Spilling the beans about cocoa prices,https://www.klsescreener.com/v2/news/view/1301967,2024-03-30 07:11:20,2024-03-30 07:11:20,2024-03-30 00:00:00,"From US$4,200 per tonne at the start of 2024, cocoa prices saw a dizzying spiral to an all-time high of US$10,080 this month.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CEO Tay says Guan Chong’s orders have been increasing.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>FROM US$4,200 per tonne at the start of 2024, cocoa prices saw a dizzying spiral to an all-time high of US$10,080 this month.</p><p>For <a href=""/business/marketwatch/stocks/?qcounter=GCB"" target=""_blank"">Guan Chong Bhd</a><a href=""http://charts.thestar.com.my/?s=GCB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png",,,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619137.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/30/2619137.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Gamuda, Capital A, Cypark, Mudajaya, Poh Huat, Sapura Resources, LYC Healthcare, MKH Palm Oil",https://www.klsescreener.com/v2/news/view/1301947,2024-03-29 23:04:11,2024-04-01 09:34:39,2024-03-29 22:54:50,Here is a brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The government has offered <strong>Gamuda Bhd</strong>’s 60%-owned SRS Consortium Sdn Bhd civil works contracts on the first segment of the Penang Light Rail Transit (Penang LRT) and hopes to conclude talks with the company within six months. SRS Consortium is being offered the contract on the so-called single sourcing request-for-proposal mechanism based on the request by t",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_72.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_72.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"‘Reckless’ to say Padu developed using outdated methods, says DOSM",https://www.klsescreener.com/v2/news/view/1301943,2024-03-29 22:36:03,2024-04-01 09:45:25,2024-03-29 22:26:27,"The Department of Statistics Malaysia (DOSM) said it is “reckless” to state that the Central Database Hub (Padu) was developed using outdated methods, as details of its system and architecture were not disclosed to the public.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): The Department of Statistics Malaysia (DOSM) said it is “reckless” to state that the Central Database Hub (Padu) was developed using outdated methods, as details of its system and architecture were not disclosed to the public.</p></div>

<div class=newsTextDataWrapInner><p>“The details of the Padu system and architecture are also not disclosed to the public, so the statement that the Padu system development method is outdated is inappropriate and imprudent,” said the department in a statement on Friday.</p></div>

<div class=news",新闻,,https://assets.theedgemarkets.com/20231229-Padu-ZHD-190_20240104180205_theedgemalaysia_1.jpg,https://assets.theedgemarkets.com/20231229-Padu-ZHD-190_20240104180205_theedgemalaysia_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cypark records 3Q net loss of RM27.7 mil on amortisation expenses adjustments,https://www.klsescreener.com/v2/news/view/1301939,2024-03-29 22:20:47,2024-04-01 09:19:40,2024-03-29 22:11:14,"Cypark Resources Bhd has registered a net loss of RM27.7 million for its third quarter ended Jan 31, 2024 (3QFY2024) on revenue of RM35.89 million.

There are no comparative figures given that the group had changed its financial year end from Oct 31, 2022 to April 30, 2023.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): Cypark Resources Bhd has registered a net loss of RM27.7 million for its third quarter ended Jan 31, 2024 (3QFY2024) on revenue of RM35.89 million.</p></div>

<div class=newsTextDataWrapInner><p>There are no comparative figures given that the group had changed its financial year end from Oct 31, 2022 to April 30, 2023.</p></div>

<div class=newsTextDataWrapInner><p>Cypark said the net loss largely stemmed from losses recorded by its waste management and waste-to-energy (WTE) division due to adjustments made on amortisation on tra",,,https://assets.theedgemarkets.com/solar-panels3-cypark_20240329220717_reuters.jpg,https://assets.theedgemarkets.com/solar-panels3-cypark_20240329220717_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MRCA worries over risk of 'malicious persecution tactics' following 'Allah' socks furore,https://www.klsescreener.com/v2/news/view/1301937,2024-03-29 22:20:46,2024-04-01 08:49:15,2024-03-29 22:10:11,"Malaysia Retail Chain Association (MRCA) expressed concern about potential ""malicious persecution tactics"" in the wake of the controversy surrounding the ""Allah"" socks sold by convenience store chain KK Mart.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): Malaysia Retail Chain Association (MRCA) expressed concern about potential ""malicious persecution tactics"" in the wake of the controversy surrounding the ""Allah"" socks sold by convenience store chain KK Mart.</p></div>

<div class=newsTextDataWrapInner><p>""MRCA does not condone any provocative action whether verbal or otherwise, by any individual or corporation that has the capacity to intentionally or unintentionally trigger any public sentiment on sensitive matters relating to race, religion and royalty,” the association said. &n",新闻,,https://assets.theedgemarkets.com/327282708_742789543656475_7093599434231537940_n.jpg,https://assets.theedgemarkets.com/327282708_742789543656475_7093599434231537940_n.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Repatriate & convert export earnings into ringgit, Samenta tells SMEs",https://www.klsescreener.com/v2/news/view/1301933,2024-03-29 22:10:27,2024-03-29 22:10:27,2024-03-29 22:05:03,KUALA LUMPUR: The Small and Medium Enterprises Association of Malaysia (SAMENTA) has encouraged small and medium enterprises (SMEs) to repatriate and convert export proceeds into ringgit to bolster the local currency. Its president Datuk William Ng said this follows the ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Small and Medium Enterprises Association of Malaysia (SAMENTA) has encouraged small and medium enterprises (SMEs) to repatriate and convert export proceeds into ringgit to bolster the local currency. </p><p>Its president Datuk William Ng said this follows the call by Bank Negara Malaysia for businesses to do so as part of a ""whole-of-nation"" approach to ensure the stability of the ringgit. </p><p>""Government-linked companies and government-linked investment companies have already begun doing so, and we are already s",Economy,,https://assets.nst.com.my/images/articles/Sme29_NSTfield_image_listing_featured_v2.var_1711721099.jpg,https://assets.nst.com.my/images/articles/forex_1711721092.jpg,81,NST,https://www.nst.com.my/business/economy
Breaking the mold: How Petronas is championing diversity and inclusion in O&G,https://www.klsescreener.com/v2/news/view/1301931,2024-03-29 22:03:58,2024-04-01 08:49:13,2024-03-29 22:00:11,"The oil and gas (O&G) industry has long struggled with gender diversity, despite its importance for innovation and progress. Women remain vastly under-represented, especially in technical roles and leadership positions, making up only an average 23% of the O&G workforce — one of the lowest numbers of any major sector — and only 20% at the senior level,  according to a report released by the Boston Consulting Group last September.","<div class=newsTextDataWrapInner><p>The oil and gas (O&amp;G) industry has long struggled with gender diversity, despite its importance for innovation and progress. Women remain vastly under-represented, especially in technical roles and leadership positions, making up only an average 23% of the O&amp;G workforce — one of the lowest numbers of any major sector — and only 20% at the senior level, according to a report released by the Boston Consulting Group last September.</p></div>

<div class=newsTextDataWrapInner><p>However, companies like Petronas are demonstrating a strong commitment to ",新闻,,https://assets.theedgemarkets.com/petronas-bc010424thumb_theedgemalaysia.png,https://assets.theedgemarkets.com/petronas-bc010424thumb_theedgemalaysia.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Mudajaya redesignates James Wong as executive chairman,https://www.klsescreener.com/v2/news/view/1301929,2024-03-29 22:03:57,2024-04-01 08:19:05,2024-03-29 21:46:08,"Mudajaya Group Bhd has redesignated its group managing director and chief executive officer James Wong Tet Foh as executive chairman, effective April 1, 2024.

Wong, 63, succeeds Lee Eng Leong, 56, who is stepping down due to personal reasons.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): Mudajaya Group Bhd has redesignated its group managing director and chief executive officer James Wong Tet Foh as executive chairman, effective April 1, 2024.</p></div>

<div class=newsTextDataWrapInner><p>Wong, 63, succeeds Lee Eng Leong, 56, who is stepping down due to personal reasons.</p></div>

<div class=newsTextDataWrapInner><p>Lee, who holds 0.09% stake in Mudajaya Group, will remain as an adviser to the group for the next few months to ensure a smooth leadership transition, together with the support of the board, Mudajay",Edge,,https://assets.theedgemarkets.com/James Wong_Tet-Foh_20240329214217_theedgemalaysia.jpg,https://assets.theedgemarkets.com/James Wong_Tet-Foh_20240329214217_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cypark CEO put on unrecorded leave as part of 'strategic review',https://www.klsescreener.com/v2/news/view/1301923,2024-03-29 21:33:57,2024-04-01 08:19:02,2024-03-29 21:24:41,"The board of directors of Cypark Resources Bhd has requested selected key senior management officers, including its group chief executive officer Datuk Daud Ahmad, to go on unrecorded leave in order to facilitate a fully independent and transparent review process.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Mar 29): The board of directors of Cypark Resources Bhd has requested selected key senior management officers, including its group chief executive officer Datuk Daud Ahmad, to go on unrecorded leave in order to facilitate a fully independent and transparent review process.</p></div>

<div class=newsTextDataWrapInner><p>This, Cypark said in an exchange filing on Friday, is part of the ongoing strategic review of its business that commenced on Feb 28.</p></div>

<div class=newsTextDataWrapInner><p>At the start of the strategic review, Cypark ",Edge,,https://assets.theedgemarkets.com/Cypark-resources_20240219142200_crbenv.com__0.jpg,https://assets.theedgemarkets.com/Cypark-resources_20240219142200_crbenv.com__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
US inflation increases moderately in February; consumer spending surges,https://www.klsescreener.com/v2/news/view/1301921,2024-03-29 21:22:22,2024-03-29 21:22:22,2024-03-29 21:09:00,"WASHINGTON: U.S. prices increased moderately in February and the cost of services outside housing slowed considerably, keeping a June interest rate cut from the Federal Reserve on the table.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: U.S. prices increased moderately in February and the cost of services outside housing slowed considerably, keeping a June interest rate cut from the Federal Reserve on the table.</p><p>The personal consumption expenditures (PCE) price index rose 0.3% last month, the Commerce Department's Bureau of Economic Analysis said on Friday. Data for January was revised higher to show the PCE price index climbing 0.4% instead of 0.3% as previously reported.</p><p>In the 12 months",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2618687.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2618687.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Israeli nabbed in KL found with six guns, hundreds of rounds of ammo — IGP",https://www.klsescreener.com/v2/news/view/1301879,2024-03-29 20:46:56,2024-03-31 23:49:24,2024-03-29 20:43:22,Police have arrested an Israeli man with six guns at a hotel on Jalan Ampang here.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 29): Police have arrested an Israeli man with six guns at a hotel on Jalan Ampang here.</p></div>

<div class=newsTextDataWrapInner><p>Inspector General of Police Tan Sri Razarudin Husain said the 36-year-old suspect is believed to have entered the country from the United Arab Emirates (UAE) using a French passport on March 12.</p></div>

<div class=newsTextDataWrapInner><p>Preliminary investigations showed that the suspect, who also holds an Israeli passport, claimed he came to Malaysia to hunt down and kill another Israeli national ",,,https://assets.theedgemarkets.com/razarudin husain 20240207_20240207134526_bernama_1.jpg,https://assets.theedgemarkets.com/razarudin husain 20240207_20240207134526_bernama_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Fed's balancing act could see June rate cut in play even with sticky inflation,https://www.klsescreener.com/v2/news/view/1301907,2024-03-29 20:55:22,2024-03-29 20:55:22,2024-03-29 20:40:00,WASHINGTON: Federal Reserve Chair Jerome Powell says the central bank is not growing more tolerant of higher inflation even though the latest policymaker projections raised the inflation outlook for the year without triggering a tougher monetary-policy response.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Jerome Powell, chairman of the US Federal Reserve, speaks during a news conference following a Federal Open Market Committee (FOMC) meeting in Washington, DC, US. - Photographer: Samuel Corum/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: Federal Reserve Chair Jerome Powell says the central bank is not growing more tolerant of higher inflation even though the latest policymaker projections raised the inflation outlook for the year without triggering a tougher monetary-policy response",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2618486.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2618486.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Mudajaya executive chairman Lee Eng Leong steps down, group MD James Wong redesignated as successor",https://www.klsescreener.com/v2/news/view/1301873,2024-03-29 20:40:20,2024-03-29 20:40:20,2024-03-29 20:37:03,"KUALA LUMPUR: Lee Eng Leong has stepped down as Mudajaya Group Bhd executive chairman effective April, 2024 due to personal reasons.At the same time, Mudajaya has redesignated its group managing director and chief executive officer James Wong Tet Foh as ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Lee Eng Leong has stepped down as Mudajaya Group Bhd executive chairman effective April, 2024 due to personal reasons.</p><p>At the same time, Mudajaya has redesignated its group managing director and chief executive officer James Wong Tet Foh as its new executive chairman from that date.</p><p>""Lee will remain as an advisor to the company for the next few months to ensure a smooth transition together with the support of the board,"" it said in a statement.                  </p><p>In addition, Mudajay said Alvin Chew Che",Corporate,,https://assets.nst.com.my/images/articles/Muda29_NSTfield_image_listing_featured_v2.var_1711715820.jpg,https://assets.nst.com.my/images/articles/FE806CA7-2B9E-4273-93FF-88B8B736A5F4_1711715813.jpg,79,NST,https://www.nst.com.my/business/corporate
