title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Bridging tech to reality,https://www.klsescreener.com/v2/news/view/1380647,2024-08-26 00:06:18,2024-08-26 15:47:42,2024-08-26 00:00:00,"The digital revolution has ushered in an era of unparalleled technological progress, reshaping industries and redefining the way we live, work and interact. At the forefront of this transformative landscape is CelcomDigi’s AI Experience (AiX) Centre.","<div class=newsTextDataWrapInner><p>The digital revolution has ushered in an era of unparalleled technological progress, reshaping industries and redefining the way we live, work and interact. At the forefront of this transformative landscape is CelcomDigi’s AI Experience (AiX) Centre.</p></div>

<div class=newsTextDataWrapInner><p>A catalyst for innovation, the CelcomDigi AiX is driving the development and application of cutting-edge artificial intelligence (AI) solutions with a vision to create a future where technology seamlessly integrates into every aspect of our lives.</p></div>

<di",,,https://assets.theedgemarkets.com/CelcomDigi_BC26082024_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/CelcomDigi_BC26082024_thumb_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Beyond profit: How palm oil and the community are thriving together,https://www.klsescreener.com/v2/news/view/1380645,2024-08-26 00:06:17,2024-08-26 15:30:32,2024-08-26 00:00:00,"The palm oil industry has come a long way from the introduction of the plant to the country as an ornamental crop to a complex global powerhouse, contributing significantly to Malaysia’s gross domestic product and the creation of job opportunities. While this pursuit of economic prosperity remains essential, a growing awareness of the industry’s far-reaching social and environmental implications has ignited a shift towards sustainable and responsible practices. Today, the palm oil sector operates within a complex and dynamic environment shaped by converging pressures. Escalating consumer expectations for ethical and sustainable products, coupled with increasingly stringent government regulations and rapid technological advancements, have transformed the industry landscape. With 5.65 million hectares across the country dedicated to the cultivation of the crop, the sector’s impact on local communities, small-scale farmers, indigenous groups and workers is profound and far-reaching.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""With the support of the sector, Malaysia’s over 450,000 oil palm smallholders are able to produce high-quality and high-yielding crops in a sustainable manner"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/MPOC_BC26082024_thumb_theedgemalaysia.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/MPOC_BC26082024_img1_theedgemalaysia.jpg"" /></a>
<div class=""thumb-cap"">With the support of the sector, Malaysia’s over 450,000 oil palm smallholders are able to produce hig",,,https://assets.theedgemarkets.com/MPOC_BC26082024_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/MPOC_BC26082024_thumb_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Optimised real estate policies to benefit millions,https://www.klsescreener.com/v2/news/view/1380753,2024-08-26 07:55:37,2024-08-26 07:55:37,2024-08-26 00:00:00,"Beijing: A senior housing official in China says that by the end of last year, the per capita housing construction area in urban areas in China exceeded 40 sq m.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: People stand at a shopping mall near the CCTV headquarters and China Zun skyscraper, in Beijing's central business district (CBD), China September 7, 2023. REUTERS/Tingshu Wang/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: A senior housing official in China says that by the end of last year, the per capita housing construction area in urban areas in China exceeded 40 sq m.</p><p>Minister of Housing and Urban-Rural Development Ni Hong, announced the data at a news conferenc",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877820.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877820.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Industry rejects ‘strange’ idea of turning illegal goods into fuel,https://www.klsescreener.com/v2/news/view/1380751,2024-08-26 07:55:37,2024-08-26 07:55:37,2024-08-26 00:00:00,"JAKARTA: The government has proposed turning illegally imported goods into industrial fuel for factories due to budget constraints that prevent it from destroying the contraband, but the idea has drawn a sharp rebuke from critics and industrialists, who say such a move could be burdensome rather than beneficial.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">- The Jakarta Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: The government has proposed turning illegally imported goods into industrial fuel for factories due to budget constraints that prevent it from destroying the contraband, but the idea has drawn a sharp rebuke from critics and industrialists, who say such a move could be burdensome rather than beneficial.</p><p>Trade Ministry domestic trade tirector General Moga Simatupang came up with the idea of using the confiscated products, incl",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2878169.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2878169.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Vietnam’s beach hub prepares for first-ever free trade zone",https://www.klsescreener.com/v2/news/view/1380749,2024-08-26 07:55:36,2024-08-26 07:55:36,2024-08-26 00:00:00,DA NANG: The central city of Da Nang has been revving up preparatory works on the establishment of the free trade zone (FTZ) project since it was passed by the National Assembly in late June.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A border guard vessel patrols at a port before super typhoon Noru slams Vietnam in Danang on September 27, 2022. - Vietnam has tried to evacuate almost 400,000 people as typhoon Noru, one of the biggest to make landfall in the country, draws near, authorities said on September 27, 2022. (Photo by Nhac NGUYEN / AFP)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DA NANG: The central city of Da Nang has been revving up preparatory works on the establishment of the free trade zone (FTZ) project since it was ",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877826.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877826.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alibaba eyes windfall gains from listing change,https://www.klsescreener.com/v2/news/view/1380747,2024-08-26 07:55:36,2024-08-26 07:55:36,2024-08-26 00:00:00,"Hong Kong: Tech heavyweight Alibaba Group Holding Ltd says its voluntary conversion of secondary listing to primary listing on the Hong Kong stock exchange will become effective on Wednesday, a move experts says will attract the equivalent of billions of US dollars in investment from the Chinese mainland via the stock connect programme linking the Shanghai, Shenzhen and Hong Kong bourses.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Better position: Alibaba’s headquarters in Hangzhou, China. The company’s listing conversion will not involve any new shares or fundraising. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Hong Kong: Tech heavyweight Alibaba Group Holding Ltd says its voluntary conversion of secondary listing to primary listing on the Hong Kong stock exchange will become effective on Wednesday, a move experts says will attract the equivalent of billions of US dollars in investment from the Chinese mainland via ",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877824.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877824.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"US rate shift infects dollar, but prognosis mild",https://www.klsescreener.com/v2/news/view/1380745,2024-08-26 07:55:35,2024-08-26 07:55:35,2024-08-26 00:00:00,"THE dollar has been floored by an aggressive repricing of the US interest rate outlook, but it’s likely too soon to count the greenback out.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE dollar has been floored by an aggressive repricing of the US interest rate outlook, but it’s likely too soon to count the greenback out.</p><p></p><p>The dollar is currently languishing at its weakest level of the year against baskets of major and emerging market currencies, which raises the question: Can this bearish momentum be sustained?</p><p>Looked at through the lens of relative interest rates, the answer is almost certainly “no.”</p><p>The depth and speed of the Federal",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2878173.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2878173.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Collaborations help Coca-Cola expand in China,https://www.klsescreener.com/v2/news/view/1380743,2024-08-26 07:55:34,2024-08-26 07:55:34,2024-08-26 00:00:00,Beijing: Coca-Cola Co is expanding its market presence in China by prioritising its carbonated drinks with strategic collaborations and new product package launches to get closer to younger consumers.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A worker drives a forklift at a Coca-Cola Canada Bottling Ltd. distribution center during an inauguration ceremony in Richmond, British Columbia, Canada, on Wednesday, Aug. 14, 2024. The new 230,000 sq ft. distribution center is an $18 million investment that is part of a broader $42 million commitment to the Lower Mainland, including a recent $24 million upgrade to the Richmond manufacturing facility. Photographer: Ethan Cairns/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: Coca-Cola C",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877829.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877829.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dairy imports from EU face probe over subsidies,https://www.klsescreener.com/v2/news/view/1380741,2024-08-26 07:55:33,2024-08-26 07:55:33,2024-08-26 00:00:00,"Beijing: China’s decision to launch an anti-subsidy probe into certain dairy products imported from the European Union (EU) fully aligns with domestic laws and World Trade Organization (WTO) rules, says a commerce official.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Hoegh Autoliners ASA Aurora pure car and truck carrier during its naming ceremony at a China Merchants Heavy Industries Ltd. shipyard in Nantong, China, on Tuesday, Aug. 6, 2024. High global charter shipping rates buoyed by record exports of electric vehicles from China may not last, the head of the world's larger autoliner Hoegh Autoliners said, amid geopolitical moves to limit Chinese automakers' reach. Photographer: Qilai Shen/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: China’",,,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877833.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/26/2877833.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Anwar vows to keep up search for KL sinkhole victim,https://www.klsescreener.com/v2/news/view/1380631,2024-08-25 20:04:14,2024-08-26 15:03:00,2024-08-25 19:51:56,"KUALA LUMPUR (Aug 25): Prime Minister Datuk Seri Anwar Ibrahim has assured that the search and rescue (SAR) operation to locate a female Indian national who fell into a sinkhole along Jalan Masjid India will continue.

Anwar, expressing his deep sympathy for the incident involving the 48...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 25): Prime Minister Datuk Seri Anwar Ibrahim has assured that the search and rescue (SAR) operation to locate a female Indian national who fell into a sinkhole along Jalan Masjid India will continue.</p></div>

<div class=newsTextDataWrapInner><p>Anwar, expressing his deep sympathy for the incident involving the 48-year-old woman known as Vijayaletchumy, said he has directed Kuala Lumpur City Hall (DBKL) to meet with the victim’s family.</p></div>

<div class=newsTextDataWrapInner><p>“I have instructed DBKL to meet the family (of the vi",,,https://assets.theedgemarkets.com/sinkhole vicitm kin 20240825_20240825194901_bernama.jpg,https://assets.theedgemarkets.com/sinkhole vicitm kin 20240825_20240825194901_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Engineers’ institute offers aid, urges thorough probe of KL sinkhole",https://www.klsescreener.com/v2/news/view/1380625,2024-08-25 19:51:04,2024-08-26 14:49:50,2024-08-25 19:45:30,"KUALA LUMPUR (Aug 25): The Institution of Engineers, Malaysia (IEM) has called for a thorough investigation into the sinkhole incident at Jalan Masjid India recently and offers its professional expertise to aid in the investigation.

Its president Prof Dr Jeffrey Chiang Choong Luin in a ...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 25): The Institution of Engineers, Malaysia (IEM) has called for a thorough investigation into the sinkhole incident at Jalan Masjid India recently and offers its professional expertise to aid in the investigation.</p></div>

<div class=newsTextDataWrapInner><p>Its president Prof Dr Jeffrey Chiang Choong Luin in a statement said observations from Google Maps indicate the location of the sinkhole is approximately 24 metres from the Klang River and according to media reports, the sinkhole is about eight metres in depth, based on initial obs",新闻,,https://assets.theedgemarkets.com/Sinkhole in front of Masjid India_20240823162150_reuters_0.jpg,https://assets.theedgemarkets.com/Sinkhole in front of Masjid India_20240823162150_reuters_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ahmad Maslan urges Barisan to be savvy with social media use ahead of Mahkota poll,https://www.klsescreener.com/v2/news/view/1380623,2024-08-25 19:51:03,2024-08-26 14:19:33,2024-08-25 19:42:03,"The large number of voters, ethnic composition and social media are among the three main challenges that the Barisan Nasional (BN) machinery needs to address in order to defend the Mahkota state seat in the upcoming by-election.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 25): The large number of voters, ethnic composition and social media are among the three main challenges that the Barisan Nasional (BN) machinery needs to address in order to defend the Mahkota state seat in the upcoming by-election.</p></div>

<div class=newsTextDataWrapInner><p>Johor Umno liaison committee deputy chairman Datuk Seri Ahmad Maslan said that with a total of 66,000 voters and 29 polling centres, the machinery must work hard to meet as many voters as possible during the campaign period.</p></div>

<div class=newsTextDataWr",新闻,,https://assets.theedgemarkets.com/ahmad Maslan Shahrin Yahya_20230531132719_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/ahmad Maslan Shahrin Yahya_20230531132719_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Navy vessel suffers leakage after hitting underwater object off Johor coast,https://www.klsescreener.com/v2/news/view/1380621,2024-08-25 19:51:01,2024-08-26 14:19:30,2024-08-25 19:39:47,"A Royal Malaysian Navy (RMN) vessel, KD Pendekar, experienced significant leakage and flooding while on an operational mission, two nautical miles southeast of Tanjung Penyusop, Johor.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 25): A Royal Malaysian Navy (RMN) vessel, KD Pendekar, experienced significant leakage and flooding while on an operational mission, two nautical miles southeast of Tanjung Penyusop, Johor.</p></div>

<div class=newsTextDataWrapInner><p>In a statement Sunday, RMN reported that the leakage was believed to have occurred when the ship, commissioned in 1979, struck an underwater object.</p></div>

<div class=newsTextDataWrapInner><p>""The leak was first detected in the ship's engine room before it quickly spread, becoming uncontrollable. How",新闻,,https://assets.theedgemarkets.com/kd pendekar fb rmn.jpg,https://assets.theedgemarkets.com/kd pendekar fb rmn.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Taiwan tourism bureau unveils Muslim-friendly promotional campaign,https://www.klsescreener.com/v2/news/view/1380609,2024-08-25 18:15:56,2024-08-25 18:15:56,2024-08-25 18:02:03,"KUALA LUMPUR: The Taiwan tourism bureau has launched its 2024 Salam Taiwan Muslim-friendly travel promotional video, ""Jom Taiwan!"".The bureau aims to attract more Malaysian Muslim travellers to Taiwan.The promotional video will be broadcast through Malaysian TV, outdoor billboards and ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The Taiwan tourism bureau has launched its 2024 Salam Taiwan Muslim-friendly travel promotional video, ""Jom Taiwan!"".</p><p>The bureau aims to attract more Malaysian Muslim travellers to Taiwan.</p><p>The promotional video will be broadcast through Malaysian TV, outdoor billboards and online platforms. </p><p>From January to April this year, Malaysian visitors to Taiwan exceeded 170,000, recovering to 97 per cent of pre-pandemic levels, making Malaysia one of Taiwan&#039;s key Southeast Asian markets.</p><p>Since 2019, ",Corporate,,https://assets.nst.com.my/images/articles/tai25_NSTfield_image_listing_featured_v2.var_1724580119.jpg,https://assets.nst.com.my/images/articles/Taiwan_1724580112.jpg,79,NST,https://www.nst.com.my/business/corporate
"KL sinkhole caused by geographical factors, says DPM Fadillah",https://www.klsescreener.com/v2/news/view/1380601,2024-08-25 17:02:15,2024-08-26 14:19:27,2024-08-25 16:50:24,"The sinkhole incident at Jalan Masjid India, Kuala Lumpur, was caused by geographical and soil structure factors, said Deputy Prime Minister Datuk Seri Fadillah Yusof.","<div class=newsTextDataWrapInner><p>KUCHING (Aug 25): The sinkhole incident at Jalan Masjid India, Kuala Lumpur, was caused by geographical and soil structure factors, said Deputy Prime Minister Datuk Seri Fadillah Yusof.</p></div>

<div class=newsTextDataWrapInner><p>He explained that the limestone soil composition in the area disrupted the flow of underground water, leading to soil instability and ultimately resulting in the formation of the sinkhole.</p></div>

<div class=newsTextDataWrapInner><p>“Sometimes, it’s impossible to predict when and where a sinkhole will occur.</p></div><div ",新闻,,https://assets.theedgemarkets.com/fadillah yusof mpoa SAM-3120 20231002_20231002155418_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/fadillah yusof mpoa SAM-3120 20231002_20231002155418_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
