title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Panda to capitalise on new opportunities including e-invoicing,https://www.klsescreener.com/v2/news/view/1331211,2024-05-25 07:01:00,2024-05-25 07:01:00,2024-05-25 00:00:00,Software house Panda Eco System Bhd has grown its quarterly profits since its listing and it has plans to capitalise on new opportunities including e-invoicing to serve its customers.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Panda Eco System Bhd executive director and chief executive officer Loo Chee Wee.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SOFTWARE house <a href=""/business/marketwatch/stocks/?qcounter=PANDA"" target=""_blank"">Panda Eco System Bhd</a><a href=""http://charts.thestar.com.my/?s=PANDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has grown its quarterly profits since its listing and it has plans to capital",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713889.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713889.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
LBS DELIVERS STEADY FINANCIAL PERFORMANCE FOR 1Q24,https://www.klsescreener.com/v2/news/view/1331209,2024-05-25 07:00:58,2024-05-25 07:00:58,2024-05-25 00:00:00,"Developer LBS Bina Group Bhd (LBS) announced its unaudited financial results for the first quarter of the financial year ending Dec 31, 2024 (1Q24) yesterday.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lim says the Alam Perdana Central Hub has seen a 50% take-up rate, allowing LBS to capitalise on the growing logistics and warehousing sectors, which are predominantly fuelled by the surge in eCommerce.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Developer <a href=""/business/marketwatch/stocks/?qcounter=LBS"" target=""_blank"">LBS Bina Group Bhd</a><a href=""http://charts.thestar.com.my/?s=LBS"" target=""_blank""><img class=""go-chart"" src=""https:",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713888.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713888.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Impact of AI on jobs,https://www.klsescreener.com/v2/news/view/1331207,2024-05-25 07:00:57,2024-05-25 07:00:57,2024-05-25 00:00:00,"Far from heralding the end of jobs, artificial intelligence (AI) signals the start of a new era in which workers can be more productive and valuable than ever.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>FAR from heralding the end of jobs, artificial intelligence (AI) signals the start of a new era in which workers can be more productive and valuable than ever.</p><p>Al does more than help workers do the old things faster as it opens the door to new business models and ways of creating value.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713887.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713928.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Consistency in a sea of change,https://www.klsescreener.com/v2/news/view/1331205,2024-05-25 07:00:55,2024-05-25 07:00:55,2024-05-25 00:00:00,"The domestic telecommunications sector has undergone sweeping changes in recent years, in tandem with its global counterparts, especially as 5G technology continues to take over the world.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE domestic telecommunications sector has undergone sweeping changes in recent years, in tandem with its global counterparts, especially as 5G technology continues to take over the world.</p><p>In particular, the shakeup from the local context has taken shape in the formation of CelcomDigi Bhd, leaving all eyes fixed on <a href=""/business/marketwatch/stocks/?qcounter=MAXIS"" target=""_blank"">Maxis Bhd</a><a href=""http://charts.thesta",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713578.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713578.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US stock changes affect Asia forex trades,https://www.klsescreener.com/v2/news/view/1331203,2024-05-25 07:00:54,2024-05-25 07:00:54,2024-05-25 00:00:00,"A shortening of US stock settlement window next week is expected to upend trading for Asian money managers, pushing some to secure funds in the early hours of their mornings when currency markets are at their thinnest and most jumpy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The changes will leave the United States out of step with most other currency and global stock markets, which settle in two days. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>A shortening of US stock settlement window next week is expected to upend trading for Asian money managers, pushing some to secure funds in the early hours of their mornings when currency markets are at their thinnest and most jumpy.</p><p>From May 28, investors from Singap",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713875.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713875.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Raising the bar,https://www.klsescreener.com/v2/news/view/1331201,2024-05-25 07:00:53,2024-05-25 07:00:53,2024-05-25 00:00:00,"Sporting a smart polo T-shirt for a chat at the company’s headquarters, Maxis Bhd chief executive officer (CEO) Goh Seow Eng looks back at the 20 months since he has taken the reins of the giant mobile services operator with StarBizWeek, providing a candid look at how the group – and himself – have performed thus far.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Maxis Bhd chief executive officer Goh Seow Eng </p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SPORTING a smart polo T-shirt for a chat at the company’s headquarters, <a href=""/business/marketwatch/stocks/?qcounter=MAXIS"" target=""_blank"">Maxis Bhd</a><a href=""http://charts.thestar.com.my/?s=MAXIS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> chief executive officer (CEO) Goh Seow Eng looks back at the 20 m",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713885.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2714169.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IOI Corp expects 4Q24 FFB production to increase,https://www.klsescreener.com/v2/news/view/1331199,2024-05-25 07:00:52,2024-05-25 07:00:52,2024-05-25 00:00:00,"IOI Corp Bhd expects crude palm oil (CPO) price to hover within the range of RM3,700 to RM4,100 per tonne in the next three months.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">IOI said fresh fruit bunches production is expected to increase in 4Q24 following the seasonal production cycle.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=IOICORP"" target=""_blank"">IOI Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=IOICORP"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> expects crude palm oil (CPO) price to hover within ",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713861.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713861.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Understanding why a shocking number of investors fall for scams,https://www.klsescreener.com/v2/news/view/1331197,2024-05-25 07:00:50,2024-05-25 07:00:50,2024-05-25 00:00:00,"The Malaysian investment landscape is undergoing a rapid shift. Global economic uncertainty, market volatility, technological advancements as well as challenges related to an ageing population seem to be the new norm. But amid the fast-paced changes lies a sobering reality: increasing number of unsuspecting investors falling prey to scams.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE Malaysian investment landscape is undergoing a rapid shift. Global economic uncertainty, market volatility, technological advancements as well as challenges related to an ageing population seem to be the new norm. But amid the fast-paced changes lies a sobering reality: increasing number of unsuspecting investors falling prey to scams.</p><p>In 2023, the Securities Commission (SC) conducted a behavioural study to learn more abou",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713877.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713935.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Gamuda bags RM1.74bil contract for data centre,https://www.klsescreener.com/v2/news/view/1331195,2024-05-25 07:00:49,2024-05-25 07:00:49,2024-05-25 00:00:00,"Gamuda Bhd, through its wholly owned subsidiary, Gamuda Engineering Sdn Bhd has secured a RM1.74bil contract for the construction and development of a hyperscale data centre in Elmina Business Park, Selangor.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The data centre will be on 19.83ha within the 607ha Elmina Business Park.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=GAMUDA"" target=""_blank"">Gamuda Bhd</a><a href=""http://charts.thestar.com.my/?s=GAMUDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, through its wholly owned subsidiary, Gamuda Engineering Sdn Bhd has secured a RM1.74bil cont",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713860.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713860.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Encouraging outlook,https://www.klsescreener.com/v2/news/view/1331193,2024-05-25 07:00:47,2024-05-25 07:00:47,2024-05-25 00:00:00,"Tan: The Johor property market has been showered with good news.FOLLOWING the positive property market performance during the first quarter of 2024 (1Q24), experts are encouraged that the momentum is set to continue into 2Q24.Savills Malaysia Sdn Bhd group ...","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tan: The Johor property market has been showered with good news.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>FOLLOWING the positive property market performance during the first quarter of 2024 (1Q24), experts are encouraged that the momentum is set to continue into 2Q24.</p><p></p><p></p><p></p><p></p><p></p><p>Savills Malaysia Sdn Bhd group managing director Datuk Paul Khong says the uptick in 1Q24 transactions signalled a good recovery in the local property market.</p><p></p><p></p><p>“We expect the ",,,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713872.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/25/2713872.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Govt serious about ensuring successful economic reforms, says MOF",https://www.klsescreener.com/v2/news/view/1331251,2024-05-25 09:31:49,2024-05-27 09:35:09,2024-05-24 23:46:37,"The Ministry of Finance (MOF) is serious about ensuring the success of economic reforms in Malaysia, aiming to overcome the middle-income trap and stimulate the economy.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 24):&nbsp;The Ministry of Finance (MOF) is serious about ensuring the success of economic reforms in Malaysia, aiming to overcome the middle-income trap and stimulate the economy.</p></div>

<div class=newsTextDataWrapInner><p>The MOF said the Madani government’s pro-development policies and encouraging innovation had given new life to the national economy.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>“The encouraging response from investors in the early stages of this policy reform proves that the Malaysian economy is on the ri",,,https://assets.theedgemarkets.com/MOF-1-Min-of-Fin-refprms_20240524234149_theedgemalaysia.jpg,https://assets.theedgemarkets.com/MOF-1-Min-of-Fin-refprms_20240524234149_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Gamuda, Sime Darby Property, Scientex, Silver Ridge, TRC Synergy, Favelle Favco, MSM Malaysia, Eurospan, Maybank, IOI Corp, Hextar Global, Sports Toto, Malaysia Smelting, Prolintas, MHB, Tan Chong",https://www.klsescreener.com/v2/news/view/1331153,2024-05-24 23:46:59,2024-05-27 08:02:34,2024-05-24 23:34:24,Here is a brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 24): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Gamuda Bhd</strong> (KL:GAMUDA) has secured two contracts worth a combined value of RM1.74 billion to build a hyperscale data centre for Sime Darby Property Bhd (KL:SIMEPROP) at the latter’s Elmina Business Park. The first contract worth RM815 million was awarded by Sime Darby Property (EBP Asset I) Sdn Bhd, a wholly-owned unit of Sime Darby Property to undertake the constru",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_20240524231424_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240524231424_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
PM's short visit to Japan strengthens trade and investment ties,https://www.klsescreener.com/v2/news/view/1331145,2024-05-24 23:04:16,2024-05-27 08:02:32,2024-05-24 22:50:22,Prime Minister Datuk Seri Anwar Ibrahim’s brief working visit to Japan that ended on Friday has strengthened the trade and investment ties between Malaysia and the Land of the Rising Sun.,"<div class=newsTextDataWrapInner><p>TOKYO (May 24): Prime Minister Datuk Seri Anwar Ibrahim’s brief working visit to Japan that ended on Friday has strengthened the trade and investment ties between Malaysia and the Land of the Rising Sun.</p></div>

<div class=newsTextDataWrapInner><p>This visit has also succeeded in securing new potential investments worth RM1.45 billion and potential exports valued at RM550 million from seven major Japanese companies, Anwar told the Malaysian media here at the conclusion of his visit.</p></div>

<div class=newsTextDataWrapInner><p>“We welcome investment",Edge,,https://assets.theedgemarkets.com/Datuk Seri Anwar Ibrahim-Keio University_20240524224048_bernama.jpg,https://assets.theedgemarkets.com/Datuk Seri Anwar Ibrahim-Keio University_20240524224048_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
TRC Synergy bags RM142 mil subcontract to 'transform' state legislative building,https://www.klsescreener.com/v2/news/view/1331137,2024-05-24 22:32:06,2024-05-27 00:00:45,2024-05-24 22:17:51,"KUALA LUMPUR (May 24): Construction outfit TRC Synergy Bhd (KL:TRC) said it has secured a RM142.34 million subcontract for the ""proposed transformation"" of a state legislative building.

The group said its wholly owned subsidiary Trans Resources Corp Sdn Bhd (TRCSB) was awarded the subco...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 24): Construction outfit TRC Synergy Bhd (KL:TRC) said it has secured a RM142.34 million subcontract for the ""proposed transformation"" of a state legislative building.</p></div>

<div class=newsTextDataWrapInner><p>The group said its wholly owned subsidiary Trans Resources Corp Sdn Bhd (TRCSB) was awarded the subcontract to undertake architectural, structural and civil works at the building by Performing Arts Centre Consortium Sdn Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Details of&nbsp; the project, including the identity of",新闻,,https://assets.theedgemarkets.com/TRC-Synergy_20240524221404_trc.com_.my_.jpg,https://assets.theedgemarkets.com/TRC-Synergy_20240524221404_trc.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Spanco Robert Tan&#039;s son buys 52.92pc stake in Eurospan for RM39.96m triggers MGO,https://www.klsescreener.com/v2/news/view/1331135,2024-05-24 22:20:33,2024-05-24 22:20:33,2024-05-24 22:16:12,"KUALA LUMPUR: Spanco chairman and shareholder Tan Sri Robert Tan Hua Choon&#039;s son has acquired a 52.92 per cent share in  home furnishing maker and exporter Eurospan Holdings Bhd (EHB) from major shareholder and executive chairman, Guan Kok Beng, for ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Spanco chairman and shareholder Tan Sri Robert Tan Hua Choon&#039;s son has acquired a 52.92 per cent share in  home furnishing maker and exporter Eurospan Holdings Bhd (EHB) from major shareholder and executive chairman, Guan Kok Beng, for RM39.96 million triggering a mandatory general offer (MGO) for the company.</p><p>Guan is no longer a substantial shareholder in the company.</p><p>In filings with Bursa Malaysia, Eurospan Datuk Seri Tan Han Chuan  increased his equity interest in the company from 14.22 per cent to 6",Corporate,,https://assets.nst.com.my/images/articles/EUROOOOO_NSTfield_image_listing_featured_v2.var_1716560169.jpg,https://assets.nst.com.my/images/articles/eurospan_1716560162.jpg,79,NST,https://www.nst.com.my/business/corporate
"Notification of Sungai Bakap seat vacancy to be sent to EC on Saturday, says Chow",https://www.klsescreener.com/v2/news/view/1331133,2024-05-24 22:06:20,2024-05-27 00:00:42,2024-05-24 21:58:04,"NIBONG TEBAL (May 24): A notification on the vacancy of the Sungai Bakap state seat following the death of its incumbent Nor Zamri Latiff will be sent to the Election Commission (EC) on Saturday, said Penang Chief Minister Chow Kon Yeow.

“The state assembly Speaker has been informed reg...","<div class=newsTextDataWrapInner><p>NIBONG TEBAL (May 24): A notification on the vacancy of the Sungai Bakap state seat following the death of its incumbent Nor Zamri Latiff will be sent to the Election Commission (EC) on Saturday, said Penang Chief Minister Chow Kon Yeow.</p></div>

<div class=newsTextDataWrapInner><p>“The state assembly Speaker has been informed regarding the matter and the state assembly secretary will notify the EC,” he told reporters after Nor Zamri's burial at the Sungai Acheh Muslim cemetery here on Friday.</p></div>

<div class=newsTextDataWrapInner><p>Chow, repres",新闻,,https://assets.theedgemarkets.com/chow_kon_yeow_Pg-Perak-water-transfer_20240524215208_theedgemalaysia.jpg,https://assets.theedgemarkets.com/chow_kon_yeow_Pg-Perak-water-transfer_20240524215208_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
