title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Kerjaya Prospek boosts order book to RM4.6bil,https://www.klsescreener.com/v2/news/view/1259633,2024-01-09 08:23:31,2024-01-09 08:23:31,2024-01-09 00:00:00,PETALING JAYA: Kerjaya Prospek Group Bhd has secured two contracts totalling RM95.1mil from Eastern &amp; Oriental Bhd’s (E&amp;O) units.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KERJAYA"" target=""_blank"">Kerjaya Prospek Group Bhd</a><a href=""http://charts.thestar.com.my/?s=KERJAYA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured two contracts totalling RM95.1mil from <a href=""/business/marketwatch/stocks/?qcounter=E&amp;O"" target=""_blank"">Eastern &amp; Oriental Bhd</a><a href=""http://charts.thestar.com.my/?s=E&amp;O"" target=""_blank""><",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481022.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481022.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sunway Healthcare’s listing may happen sooner,https://www.klsescreener.com/v2/news/view/1259631,2024-01-09 08:23:30,2024-01-09 08:23:30,2024-01-09 00:00:00,"PETALING JAYA: The strong performance of all the Sunway hospitals may help to accelerate the timing of the listing of Sunway Healthcare Group (SHG), which is estimated to be worth RM9bil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The strong performance of all the Sunway hospitals may help to accelerate the timing of the listing of Sunway Healthcare Group (SHG), which is estimated to be worth RM9bil.</p><p>RHB Research has advised investors to start accumulating <a href=""/business/marketwatch/stocks/?qcounter=SUNWAY"" target=""_blank"">Sunway Bhd</a><a href=""http://charts.thestar.com.my/?s=SUNWAY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> as",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481027.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481027.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Higher trading volumes forecast for Bursa in 2024,https://www.klsescreener.com/v2/news/view/1259629,2024-01-09 08:23:28,2024-01-09 08:23:28,2024-01-09 00:00:00,"PETALING JAYA: Bursa Malaysia is anticipated to enjoy higher average daily trading volumes (ADV) in 2024 as investor sentiment improves, but analysts have a mixed view of how 2023 fared for the company.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">File pic. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Bursa Malaysia is anticipated to enjoy higher average daily trading volumes (ADV) in 2024 as investor sentiment improves, but analysts have a mixed view of how 2023 fared for the company.</p><p>UOB Kay Hian (UOBKH) Research is one of the more optimistic brokerages.</p><p>This is as it expects the securities exchange operator to benefit from higher ADV for 2023 and moving into 2024, having raised Bursa Malaysia’s ADV to RM2.16bil",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481019.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481019.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Gamuda has edge in building data centres,https://www.klsescreener.com/v2/news/view/1259627,2024-01-09 08:23:27,2024-01-09 08:23:27,2024-01-09 00:00:00,"PETALING JAYA: Gamuda Bhd has the edge over the likes of YTL Corp Bhd and IJM Corp Bhd in building data centres, which will be the next growth area for the conglomerate, analysts say.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=GAMUDA"" target=""_blank"">Gamuda Bhd</a><a href=""http://charts.thestar.com.my/?s=GAMUDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has the edge over the likes of <a href=""/business/marketwatch/stocks/?qcounter=YTL"" target=""_blank"">YTL Corp Bhd</a><a href=""http://charts.thestar.com.my/?s=YTL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481023.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481023.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Exim Bank names new chairman,https://www.klsescreener.com/v2/news/view/1259625,2024-01-09 08:23:25,2024-01-09 08:23:25,2024-01-09 00:00:00,PETALING JAYA: Export-Import Bank of Malaysia Bhd (Exim Bank) has appointed Datuk Charon Wardini Mokhzani as its new chairman.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Datuk Charon Wardini Mokhzani </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Export-Import Bank of Malaysia Bhd (Exim Bank) has appointed Datuk Charon Wardini Mokhzani as its new chairman.</p><p>In a statement, the bank said Charon will succeed Datuk Azman Mahmud, who ended his term with Exim Bank late last year.</p><p>“Charon was most recently the group managing director of Malaysian Industrial Development Finance Bhd,” it said.</p><p>He currently serves on the boards of Yayasan Tuanku Fa",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481021.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481021.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Salaries expected to increase 5% this year,https://www.klsescreener.com/v2/news/view/1259623,2024-01-09 08:23:23,2024-01-09 08:23:23,2024-01-09 00:00:00,"PETALING JAYA: Companies in Malaysia continue to project an overall salary rise of 5% in 2024 for executives, management, professional employees, and support staff, according to a survey.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Companies in Malaysia continue to project an overall salary rise of 5% in 2024 for executives, management, professional employees, and support staff, according to a survey.</p><p>The survey on compensation, done by global advisory, broking and solutions company WTW, noted that although the projected salary increase this year was slightly lower than the 5.6% in 2023, the average salary increase had continued to rise steadily over the last few years.</p><p>More than 6",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481025.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481025.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S P Setia set to gain better value for its land in Johor,https://www.klsescreener.com/v2/news/view/1259621,2024-01-09 08:23:22,2024-01-09 08:23:22,2024-01-09 00:00:00,"PETALING JAYA: The surprise cancellation of S P Setia Bhd’s land sale in Johor to Scientex Bhd is disappointing, but could turn out to be an advantage, says Maybank Investment Bank Research (Maybank IB Research).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The surprise cancellation of S P Setia Bhd’s land sale in Johor to <a href=""/business/marketwatch/stocks/?qcounter=SCIENTX"" target=""_blank"">Scientex Bhd</a><a href=""http://charts.thestar.com.my/?s=SCIENTX"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is disappointing, but could turn out to be an advantage, says Maybank Investment Bank Research (Maybank IB Research).</p><p>“While the cancellation will slow down S P ",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481024.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481024.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Robust TIV likely for auto sector in first quarter,https://www.klsescreener.com/v2/news/view/1259619,2024-01-09 08:23:18,2024-01-09 08:23:18,2024-01-09 00:00:00,"PETALING JAYA: The automotive sector’s total industry volume (TIV) will remain strong in the first quarter of 2024, with a slowdown expected in the subsequent quarters led by softer consumer sentiment and purchases that were brought forward.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The automotive sector’s total industry volume (TIV) will remain strong in the first quarter of 2024, with a slowdown expected in the subsequent quarters led by softer consumer sentiment and purchases that were brought forward.</p><p>However, a potential recovery towards the end of the year, led by aggressive year-end sales, is expected with several new models slated for launch and this could spark interest in new purchases.</p><p>The sector will benefit from the app",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481028.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481028.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Perak Transit proposes bonus issue,https://www.klsescreener.com/v2/news/view/1259617,2024-01-09 08:23:18,2024-01-09 08:23:18,2024-01-09 00:00:00,"PETALING JAYA: Perak Transit Bhd’s (PTrans) proposal to undertake a bonus issue of up to 433.6 million new shares is expected to encourage a warrant conversion for bonus-share entitlements, bringing in additional capital for the company.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Perak Transit Bhd’s (PTrans) proposal to undertake a bonus issue of up to 433.6 million new shares is expected to encourage a warrant conversion for bonus-share entitlements, bringing in additional capital for the company.</p><p>According to TA Research, the group has decided to issue new shares as a bonus, with one bonus share being issued for each PTrans share that is currently owned as of a future date that will be specified.</p><p>The research house stated in a ",,,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481030.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/09/2481030.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Perak Transit, Minetech Resources, Kerjaya Prospek, Axiata Group, Affin Bank, Straits Energy Resources, Johor Plantations, Capital A, Genting",https://www.klsescreener.com/v2/news/view/1259505,2024-01-08 23:50:43,2024-01-09 15:30:30,2024-01-08 23:31:51,"KUALA LUMPUR (Jan 8): Here is a brief recap of some corporate announcements that made news on Monday: Perak Transit Bhd, Minetech Resources Bhd, Kerjaya Prospek Group Bhd, Axiata Group Bhd, Affin Bank Bhd, Straits Energy Resources Bhd, Johor Plantations Group Bhd, Capital A Bhd, Genting Bhd.
...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 8): Here is a brief recap of some corporate announcements that made news on Monday: Perak Transit Bhd, Minetech Resources Bhd, Kerjaya Prospek Group Bhd, Axiata Group Bhd, Affin Bank Bhd, Straits Energy Resources Bhd, Johor Plantations Group Bhd, Capital A Bhd, Genting Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Perak Transit Bhd’s shares rose as much as 7.83% or nine sen to RM1.24 after it proposed to undertake a bonus issue of up to 433.64 million new shares on the basis of one bonus share for every two existing ordinary shares ",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240108231637_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
JKR disaster ops room 'BigBen' instructed to operate daily from 8am to midnight — Nanta,https://www.klsescreener.com/v2/news/view/1259501,2024-01-08 22:49:43,2024-01-09 15:04:48,2024-01-08 22:37:40,"The disaster operations room (BigBen) of the Public Works Department (JKR) has been instructed to operate at Level 2 — from 8am to midnight seven days a week — following the increase in natural disaster cases, especially in Johor and Pahang.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 8): The disaster operations room (BigBen) of the Public Works Department (JKR) has been instructed to operate at Level 2 — from 8am to midnight seven days a week — following the increase in natural disaster cases, especially in Johor and Pahang.</p></div>

<div class=newsTextDataWrapInner><p>Works Minister Datuk Seri Alexander Nanta Linggi in a Facebook post on Monday said the operation involved all the staff of JKR’s Road Facilities Maintenance Branch (CSFJ) with four situation reports to be announced daily.</p></div>

<div class=newsT",新闻,,https://assets.theedgemarkets.com/Alexander-Nanta_bigben_20240108223238_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
GHL offers Mastercard Click to Pay for seamless online payments,https://www.klsescreener.com/v2/news/view/1259499,2024-01-08 22:32:02,2024-01-09 15:00:41,2024-01-08 22:24:09,"GHL Systems Bhd said it is offering Mastercard Click to Pay — designed to drive higher conversion rates for merchants while ensuring a secure payment solution for consumers — to 2,000 of its e-commerce merchants.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 8): GHL Systems Bhd said it is offering Mastercard Click to Pay — designed to drive higher conversion rates for merchants while ensuring a secure payment solution for consumers — to 2,000 of its e-commerce merchants.</p></div>

<div class=newsTextDataWrapInner><p>""Click to Pay’s intelligent recognition facilitates a faster and improved checkout experience, giving consumers instant access to their preferred cards on every device, eliminating the need to manually enter card details or remember passwords,"" said GHL in a statement.</p></div>",,,https://assets.theedgemarkets.com/GHL-3_20210803091958_ghl.com__1.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Silver Valley Technology Park to bring in RM14b in investments, says Perak MB",https://www.klsescreener.com/v2/news/view/1259493,2024-01-08 21:50:58,2024-01-09 14:18:59,2024-01-08 21:29:53,"The Silver Valley Technology Park (SVTP) high-impact project is expected to bring an estimated RM14 billion in domestic direct and foreign direct investments, said Perak Menteri Besar Datuk Seri Saarani Mohamad.","<div class=newsTextDataWrapInner><p>IPOH (Jan 8): The Silver Valley Technology Park (SVTP) high-impact project is expected to bring an estimated RM14 billion in domestic direct and foreign direct investments, said Perak Menteri Besar Datuk Seri Saarani Mohamad.</p></div>

<div class=newsTextDataWrapInner><p>The menteri besar said that the project, spanning&nbsp;330.2 hectares and strategically located between the Kanthan Industrial Park and Bandar Meru Raya in Ipoh,&nbsp;will offer&nbsp;up to 13,000 job opportunities once completed within the next five to 10 years.</p></div>

<div class=ne",新闻,,https://assets.theedgemarkets.com/Saarani_20230508161348_bernama_4.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt mulls expanding scope of protection against online sexual exploitation of M'sian children by individuals residing abroad,https://www.klsescreener.com/v2/news/view/1259485,2024-01-08 21:32:07,2024-01-09 14:04:20,2024-01-08 21:23:43,The government is studying suitable means to expand the scope of protection under Section 3 of the Sexual Offences Against Children Act (SOAC) 2017 (Act 792) to tackle the issue of online sexual exploitation of Malaysian children by individuals residing abroad.,"<div class=newsTextDataWrapInner><p>PUTRAJAYA (Jan 8): The government is studying suitable means to&nbsp;expand the scope of protection under Section 3 of the Sexual Offences Against Children Act (SOAC) 2017 (Act 792) to tackle the issue of online sexual exploitation of Malaysian children by individuals residing abroad.&nbsp;&nbsp;&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Minister in Prime Minister's Department (Law and Institutional Reform) Datuk Seri Azalina Othman Said said the expansion of the scope is aimed at providing better protection for Malaysian minors, regardless of t",新闻,,https://assets.theedgemarkets.com/Azalina_20221212171158_bernama_4.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Aeon Bank gets authorities&#039; nod, becomes Malaysia&#039;s first Islamic digital bank",https://www.klsescreener.com/v2/news/view/1259481,2024-01-08 21:22:21,2024-01-08 21:22:21,2024-01-08 21:21:54,"KUALA LUMPUR: AEON Credit Service (M) Bhd says its associated company Aeon Bank (M) Bhd has obtained approval from Bank Negara Malaysia and the Minister of Finance to launch digital banking operations in Malaysia, making it the country&#039;s inaugural ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: AEON Credit Service (M) Bhd says its associated company Aeon Bank (M) Bhd has obtained approval from Bank Negara Malaysia and the Minister of Finance to launch digital banking operations in Malaysia, making it the country&#039;s inaugural Islamic digital bank.</p><p>The approval, granted following Bank Negara&#039;s thorough validation of its operational readiness, positions Aeon Bank at the forefront of the nation&#039;s digital banking landscape.</p><p>Aeon Bank is also a subsidiary of Japan&#039;s Aeon Financial Serv",Corporate,,https://assets.nst.com.my/images/articles/aeon8_NSTfield_image_listing_featured_v2.var_1704720111.jpg,https://assets.nst.com.my/images/articles/WhatsApp_Image_2024-01-08_at_9.00.23_PM.jpeg_1704720104.jpg,79,NST,https://www.nst.com.my/business/corporate
Dubai Move: PM's senior political secretary lodges police report,https://www.klsescreener.com/v2/news/view/1259483,2024-01-08 21:32:06,2024-01-09 14:00:38,2024-01-08 21:15:39,"Datuk Seri Shamsul Iskandar Mohd Akin, the senior political secretary to the Prime Minister, filed a police report on Monday to enable authorities to investigate the ""Dubai Move"", which is said to be aimed at toppling the government led by Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>PUTRAJAYA(Jan 8): Datuk Seri Shamsul Iskandar Mohd Akin, the senior political secretary to the Prime Minister, filed a police report on Monday to enable authorities to investigate the ""Dubai Move"", which is said to be aimed at toppling the government led by Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>Speaking to the media after lodging the report at the Putrajaya district police headquarters (IPD) on Monday, he said the police report is also a signal to the responsible parties to stop their futile efforts because it not only di",,,https://assets.theedgemarkets.com/Shamsul Iskandar Mohd Akin_20240108211053_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
