title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Bintulu Port aims to become a premier green energy port,https://www.klsescreener.com/v2/news/view/1284659,2024-02-28 00:49:21,2024-02-28 14:19:02,2024-02-28 00:42:26,"Bintulu Port, the flagship container port in Sarawak, aspires to become a premier green energy port to meet the world’s need for green and clean energy.

Bintulu Port Holdings Bhd group chief executive officer Ruslan Abdul Ghani said this aspiration is in line with the vision of Sarawak Premier Tan Sri Abang Johari Tun Openg to make Sarawak an economic powerhouse and spearhead of green and clean energy production in Malaysia.","<div class=newsTextDataWrapInner><p>KUCHING (Feb 27): Bintulu Port, the flagship container port in Sarawak, aspires to become a premier green energy port to meet the world’s need for green and clean energy.</p></div>

<div class=newsTextDataWrapInner><p>Bintulu Port Holdings Bhd group chief executive officer Ruslan Abdul Ghani said this aspiration is in line with the vision of Sarawak Premier Tan Sri Abang Johari Tun Openg to make Sarawak an economic powerhouse and spearhead of green and clean energy production in Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>“We realise that ha",,,https://assets.theedgemarkets.com/bintulu port 20231122_0_1.jpg,https://assets.theedgemarkets.com/bintulu port 20231122_0_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Mah Sing, Unisem, Alliance Bank Malaysia, MISC, RHB Bank, Tenaga, PetGas, Nestlé Malaysia, UOA Development, MBSB, UEM Sunrise, Heineken Malaysia",https://www.klsescreener.com/v2/news/view/1284657,2024-02-28 00:49:20,2024-02-28 14:04:23,2024-02-28 00:27:44,Here is a brief recap of some corporate announcements that made the news on Tuesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): Here is a brief recap of some corporate announcements that made the news on Tuesday.</p></div>

<div class=newsTextDataWrapInner><p><strong>Mah Sing Group Bhd</strong> said its net profit climbed 38% in the fourth quarter of 2023 from a year earlier, thanks largely to higher margin and lower net finance costs. Net profit for the three months ended Dec 31, 2023 was RM64.74 million compared to RM46.78 million over the same period the prior year. Revenue for the quarter rose marginally year-on-year to RM671.28 million from RM670.87 mill",新闻,,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_20240227003125_theedgemalaysia.jpg,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_20240227003125_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
New investing app makes its local debut,https://www.klsescreener.com/v2/news/view/1284745,2024-02-28 07:01:36,2024-02-28 07:01:36,2024-02-28 00:00:00,"The stockbroking industry needs to keep up and change how it reaches out to the market amid disrupting technology, says Bursa Malaysia Bhd chief executive officer Datuk Muhamad Umar Swift.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bursa Malaysia Bhd chief executive officer Datuk Muhamad Umar Swift.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The stockbroking industry needs to keep up and change how it reaches out to the market amid disrupting technology, says <a href=""/business/marketwatch/stocks/?qcounter=BURSA"" target=""_blank"">Bursa Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=BURSA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> chief executive office",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565399.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565399.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sapura Energy’s Kitar Solutions to simplify decommissioning process,https://www.klsescreener.com/v2/news/view/1284743,2024-02-28 07:01:35,2024-02-28 07:01:35,2024-02-28 00:00:00,"Sapura Energy Bhd has announced Kitar Solutions, which aims to simplify the decommissioning process through integrated engineering, preparations, removal and disposal services.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The group said Kitar Solutions is the result of a strategic partnership with Norway's AF Offshore Decom.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SAPNRG"" target=""_blank"">Sapura Energy Bhd</a><a href=""http://charts.thestar.com.my/?s=SAPNRG"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has announced Kitar Solutions, which aims to simplify the decommissioning process through integrated eng",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565407.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565407.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Coles denies price gouging, says food inflation is global",https://www.klsescreener.com/v2/news/view/1284741,2024-02-28 07:01:34,2024-02-28 07:01:34,2024-02-28 00:00:00,"Australia’s No. 2 supermarket operator Coles Group rejected accusations of price gouging as its first-half profit beat analyst forecasts, saying food inflation was a global problem and its margins were steady.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Coles and rival Woolworths now face Senate and competition regulator inquiries into how they set prices. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SYDNEY: Australia’s No. 2 supermarket operator Coles Group rejected accusations of price gouging as its first-half profit beat analyst forecasts, saying food inflation was a global problem and its margins were steady.</p><p>Coles and larger rival Woolworths Group, which together account for two-thirds of Australian grocery sales, have been accuse",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565419.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565419.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Chevron, Exxon in dispute over Guyana oil",https://www.klsescreener.com/v2/news/view/1284739,2024-02-28 07:01:33,2024-02-28 07:01:33,2024-02-28 00:00:00,"Exxon Mobil Corp says it may preempt Chevron Corp’s acquisition of a 30% stake in a giant Guyana oil block, the centrepiece of its deal for Hess Corp.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Business squabble: A man passes Exxon Mobil’s headquarters in Georgetown, Guyana. The oil major says it has a claim to the Starbroek block off Guyana, that Chevron is seeking to acquire. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: Exxon Mobil Corp says it may preempt Chevron Corp’s acquisition of a 30% stake in a giant Guyana oil block, the centrepiece of its deal for Hess Corp.</p><p>The companies are in talks on Exxon’s claim it has a right to first refusal of any sale of the Stabr",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565139.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565139.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Disney in leadership overhaul as Bailey exits,https://www.klsescreener.com/v2/news/view/1284737,2024-02-28 07:01:33,2024-02-28 07:01:33,2024-02-28 00:00:00,"Walt Disney Co is overhauling some of the leadership at its troubled movie division, replacing an executive who oversaw a string of disappointments with the head of Searchlight Pictures, the art-house film unit behind such critical successes as Poor Things.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Top rating: Emma Stone and Yorgos Lanthimo on the set of “Poor Things.”  Greenbaum head of Searchlight Pictures, the art-house film unit behind the Oscar-nominated film, is taking over of Disney’s of troubled movie division. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ORLANDO: Walt Disney Co is overhauling some of the leadership at its troubled movie division, replacing an executive who oversaw a string of disappointments with the head of Searchlight Pictures, the art-house film unit behind such c",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565141.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565141.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Increasing demand for more work flexibility,https://www.klsescreener.com/v2/news/view/1284735,2024-02-28 07:01:32,2024-02-28 07:01:32,2024-02-28 00:00:00,Jobs that allow for remote or hybrid working will attract the best talent compared with similar roles that may not offer such a flexibility.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">World Bank's Ghorpade said there is no one-size-fits-all formula for job flexibility.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Jobs that allow for remote or hybrid working will attract the best talent compared with similar roles that may not offer such a flexibility.</p><p>This was revealed during a forum on the topic of “Valuations of Flexibility and Social Insurance Coverage of Gig Workers in Malaysia”, yesterday.</p><p>The development comes amid the rise of the gig economy’s popula",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565395.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565395.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Trump owes US$112,000 for every day he doesn’t pay fraud fine",https://www.klsescreener.com/v2/news/view/1284733,2024-02-28 07:01:31,2024-02-28 07:01:31,2024-02-28 00:00:00,"Every day Donald Trump delays paying New York state’s US$454mil civil verdict against him over his fraudulent asset valuations, the whopping fine is increasing by almost US$112,000 in interest.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Trump's decision to challenge the verdict instead of paying it poses the risk that it could balloon during a drawn-out appeal. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Every day Donald Trump delays paying New York state’s US$454mil civil verdict against him over his fraudulent asset valuations, the whopping fine is increasing by almost US$112,000 in interest.</p><p>The amount, calculated by Attorney General Letitia James, will continue to be added even as the former president c",,,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565417.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/28/2565417.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Niche Capital Emas ends talks for nickel mining venture in Indonesia,https://www.klsescreener.com/v2/news/view/1284639,2024-02-28 00:05:52,2024-02-28 13:49:10,2024-02-27 23:50:22,"Niche Capital Emas Holdings Bhd has ended collaboration talks with an Indonesian nickel mining company for a nickel mining venture, but keeps the possibility open for the potential partnership to be revisited in the future.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): Niche Capital Emas Holdings Bhd has ended collaboration talks with an Indonesian nickel mining company for a nickel mining venture, but keeps the possibility open for the potential partnership to be revisited in the future.</p></div>

<div class=newsTextDataWrapInner><p>The integrated jeweller said the company and PT Advance Nickel Energy (PT ANE) terminated their memorandum of understanding (MOU) for the potential collaboration with immediate effect due to “current market conditions”.</p></div>

<div class=newsTextDataWrapInner><p",新闻,,https://assets.theedgemarkets.com/Niche-Capital-Emas-Holdings_20240227234435_nichecapitalemasholdings.jpg,https://assets.theedgemarkets.com/Niche-Capital-Emas-Holdings_20240227234435_nichecapitalemasholdings.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Election Commission mulling review of Sarawak’s electoral boundaries, says Azalina",https://www.klsescreener.com/v2/news/view/1284635,2024-02-27 23:50:48,2024-02-28 13:34:24,2024-02-27 23:37:50,"The Election Commission (EC) is currently assessing the suitability of a delimitation exercise of Sarawak’s state and parliamentary electoral boundaries, which may alter the number of seats allocated to the state, said Datuk Seri Azalina Othman Said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): The Election Commission (EC) is currently assessing the suitability of a delimitation exercise of Sarawak’s state and parliamentary electoral boundaries, which may alter the number of seats allocated to the state, said Datuk Seri Azalina Othman Said.</p></div>

<div class=newsTextDataWrapInner><p>According to the minister in the Prime Minister's Department for law and institutional reform, a review can be undertaken as the eight-year period of Sarawak’s existing electoral boundaries expired in 2023.</p></div>

<div class=newsTextDa",Edge,,https://assets.theedgemarkets.com/azalina othman said 20230323_20230333323155956_bernama.jpg,https://assets.theedgemarkets.com/azalina othman said 20230323_20230333323155956_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
TPG-backed Columbia Asia keeps mum over possible merger as it plans RM1b expansion in Malaysia,https://www.klsescreener.com/v2/news/view/1284631,2024-02-27 23:18:50,2024-02-28 13:15:27,2024-02-27 23:15:33,"TPG-backed hospital operator, the Columbia Asia Group of Hospitals, which is planning to spend RM1 billion to expand its operations in Malaysia, is keeping mum over whether it is planning, together with TE Asia Healthcare Partners and Hong Leong Group, to consolidate their healthcare assets — spread over Malaysia, Indonesia and Vietnam — under one mega healthcare entity.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): TPG-backed hospital operator, the Columbia Asia Group of Hospitals, which is planning to spend RM1 billion to expand its operations in Malaysia, is keeping mum over whether it is planning, together with TE Asia Healthcare Partners and Hong Leong Group, to consolidate their healthcare assets — spread over Malaysia, Indonesia and Vietnam — under one mega healthcare entity.</p></div>

<div class=newsTextDataWrapInner><p>“At the moment, we do not comment on anything that is speculated in the news,” its managing director and group chief e",新闻,,https://assets.theedgemarkets.com/20240227_BLD_COLUMBIA ASIA HOSPITAL_BUKIT JALIL_3_LYY_20240227231405_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240227_BLD_COLUMBIA ASIA HOSPITAL_BUKIT JALIL_3_LYY_20240227231405_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Govt's plan to return Tabung Haji assets 'still in early stages' given huge valuation gaps, says minister",https://www.klsescreener.com/v2/news/view/1284627,2024-02-27 22:36:07,2024-02-29 00:00:40,2024-02-27 22:19:11,"KUALA LUMPUR (Feb 27): The government's plan to return Lembaga Tabung Haji's assets that it acquired at a premium from the pilgrim fund in 2018 ""is still in early stages"" said Minister in the Prime Minister’s Department (Religious Matters) Datuk Mohd Na’im Mokhtar.

The government is sti...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): The government's plan to return Lembaga Tabung Haji's assets that it acquired at a premium from the pilgrim fund in 2018 ""is still in early stages"" said Minister in the Prime Minister’s Department (Religious Matters) Datuk Mohd Na’im Mokhtar.</p></div>

<div class=newsTextDataWrapInner><p>The government is still looking into the matter considering the “huge gap” between the actual value of the assets now and the value pegged to them when Urusharta Jamaah Sdn Bhd (UJSB) — a special purpose vehicle (SPV) set up under the Ministry of Fi",,,https://assets.theedgemarkets.com/PM-Dept-(Relig-Affairs)-Dtk-Dr-Mohd-Na'im-Mokhtar-TH-assets_20240227221322_bernama.jpg,https://assets.theedgemarkets.com/PM-Dept-(Relig-Affairs)-Dtk-Dr-Mohd-Na'im-Mokhtar-TH-assets_20240227221322_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tropicana halves its losses in 4Q as revenue climbs and expenses drop,https://www.klsescreener.com/v2/news/view/1284625,2024-02-27 22:36:05,2024-02-28 12:34:19,2024-02-27 22:17:27,"Tropicana Corp Bhd managed to halve its net loss for its fourth quarter on a year-on-year basis, as it recorded lower expenses, and higher revenue and other income.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): Tropicana Corp Bhd managed to halve its net loss for its fourth quarter on a year-on-year basis, as it recorded lower expenses, and higher revenue and other income.</p></div>

<div class=newsTextDataWrapInner><p>The group reported a net loss of RM158.92 million for the fourth quarter ended Dec 31, 2023 (4QFY2023), down 49.45% from the RM314.37 million net loss it incurred in 4QFY2022, as revenue more than doubled to RM390.46 million from RM186.19 million on higher progress billings across its key projects in the Klang Valley and sout",Edge,,https://assets.theedgemarkets.com/Tropicana-Corp-2_20240227220937_tropicanacorp.com_.my_.jpg,https://assets.theedgemarkets.com/Tropicana-Corp-2_20240227220937_tropicanacorp.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Hextar Technologies incurs third consecutive quarterly net loss,https://www.klsescreener.com/v2/news/view/1284623,2024-02-27 22:18:52,2024-02-28 12:04:34,2024-02-27 22:08:32,"Hextar Technologies Solutions Bhd (HexTech) has recorded its third consecutive quarterly loss with a net loss of RM4.52 million for its third financial quarter ended Dec 31, 2023 (3QFY2024), against a net profit of RM370,000 a year earlier, as the group continues to develop its existing business and seek viable opportunities for expansion.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 27): Hextar Technologies Solutions Bhd (HexTech) has recorded its third consecutive quarterly loss with a net loss of RM4.52 million for its third financial quarter ended Dec 31, 2023 (3QFY2024), against a net profit of RM370,000 a year earlier, as the group continues to develop its existing business and seek viable opportunities for expansion.</p></div>

<div class=newsTextDataWrapInner><p>HexTech attributed the quarterly loss to the loss of rental income subsequent to the expiry of a tenancy agreement as well as marketing and operating ",Edge,,https://assets.theedgemarkets.com/hextar-logosign_20240227220658_hextarglobal.com_.jpg,https://assets.theedgemarkets.com/hextar-logosign_20240227220658_hextarglobal.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
