title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Rate hikes push up cost of financing student loans,https://www.klsescreener.com/v2/news/view/1260321,2024-01-10 08:11:25,2024-01-10 08:11:25,2024-01-10 00:00:00,"The UK Treasury is facing a hit of more than £10bil (US$12.7bil) per year as higher interest rates push up the cost of financing student loans, meaning the taxpayer will now take a loss even on debt that is fully repaid, according to a new analysis.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Institute for Financial Studies warned that the government would lose an average of £15,200 per student from the cohort that started last year as it flips from profits to losses on the loans. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: The UK Treasury is facing a hit of more than £10bil (US$12.7bil) per year as higher interest rates push up the cost of financing student loans, meaning the taxpayer will now take a loss even on debt that is fully repaid, according to a new analysi",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483124.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483124.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Argentina readies bond payment amid IMF talks,https://www.klsescreener.com/v2/news/view/1260319,2024-01-10 08:11:23,2024-01-10 08:11:23,2024-01-10 00:00:00,Argentina is set to make a near US$1bil payment to foreign bondholders this week while the government of President Javier Milei continues talks with the International Monetary Fund (IMF) as he seeks to restore investor confidence in the serial-defaulting nation.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">As Milei’s team prepared to meet with IMF staff, the peso weakened in parallel markets used to skirt currency controls. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BUENOS AIRES: Argentina is set to make a near US$1bil payment to foreign bondholders this week while the government of President Javier Milei continues talks with the International Monetary Fund (IMF) as he seeks to restore investor confidence in the serial-defaulting nation.</p><p>Interest on several hard-currency bonds comes du",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483120.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483120.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tiger Woods and Nike end partnership after 27 Years,https://www.klsescreener.com/v2/news/view/1260317,2024-01-10 07:55:36,2024-01-10 07:55:36,2024-01-10 00:00:00,"Tiger Woods’ nearly three-decade partnership with Nike Inc, which generated about US$660mil for the golfer, has come to an end.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The speculation about where Woods goes next spotlights the changing nature of brand deals. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Tiger Woods’ nearly three-decade partnership with Nike Inc, which generated about US$660mil for the golfer, has come to an end.</p><p>“Over 27 years ago, I was fortunate to start a partnership with one of the most iconic brands in the world,” Woods said in a statement posted on Monday on X, formerly Twitter.</p><p>Woods, now 48, signed a five-year,",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483118.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483118.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Datasonic receives govt job extension,https://www.klsescreener.com/v2/news/view/1260315,2024-01-10 07:55:35,2024-01-10 07:55:35,2024-01-10 00:00:00,"Datasonic Group Bhd has received letters of extension (LOE) from the Home Ministry (KDN) for the supply of Malaysian passport chips, documents and polycarbonate biodata pages for a period of six months from Dec 1, 2023 to May 31, 2024.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=DSONIC"" target=""_blank"">Datasonic Group Bhd</a><a href=""http://charts.thestar.com.my/?s=DSONIC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has received letters of extension (LOE) from the Home Ministry (KDN) for the supply of Malaysian passport chips, documents and polycarbonate biodata pages for a period of six months from Dec 1, 2023 to May 31, 2024.</p><p>In a st",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483113.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483113.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bank Islam targets financing growth of 8%,https://www.klsescreener.com/v2/news/view/1260313,2024-01-10 07:55:33,2024-01-10 07:55:33,2024-01-10 00:00:00,"Bank Islam Malaysia Bhd is targeting a financing growth of 7% to 8% for 2024, which is higher than CGS-CIMB Research’s projected loan growth of 4% to 5% for the banking industry.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CGS-CIMB Research's projected financing growth for Bank Islam in the financial year 2024 is 8.4%.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Bank Islam Malaysia Bhd is targeting a financing growth of 7% to 8% for 2024, which is higher than CGS-CIMB Research’s projected loan growth of 4% to 5% for the banking industry.</p><p>The research firm’s projected financing growth for Bank Islam in the financial year 2024 (FY24) is 8.4%. The bank’s compounded annual growth rate is premised at 9% f",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483109.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483109.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alumina price panic in China a sign of future aluminium volatility,https://www.klsescreener.com/v2/news/view/1260311,2024-01-10 07:55:31,2024-01-10 07:55:31,2024-01-10 00:00:00,THE new year started with a bang in the Chinese alumina market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">China's growing dependency on Guinean bauxite helps explain the oversized price reaction to events in Conakry. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE new year started with a bang in the Chinese alumina market.</p><p>The Shanghai Futures Exchange price for the product that sits between bauxite and metal in the primary aluminium production chain jumped 30% over the last two weeks of December, peaking at a Jan 3 high of 3,838 yuan per tonne.</p><p>The distant trigger for the supercharge",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483116.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483116.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Samsung Electronics flags drop in Q4 operating profit,https://www.klsescreener.com/v2/news/view/1260305,2024-01-10 07:12:17,2024-01-10 07:12:17,2024-01-10 00:00:00,"Samsung Electronics says it expects fourth-quarter operating profit to drop by more than a third, as the company struggles with weak demand for consumer electronics.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The South Korean tech giant said it forecast profit to come in at 2.8 trillion won (US$2.1bil) for October to December, down 35% year-on-year. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: Samsung Electronics says it expects fourth-quarter operating profit to drop by more than a third, as the company struggles with weak demand for consumer electronics.</p><p>The South Korean tech giant said in a statement that it forecast profit to come in at 2.8 trillion won (US$2.1bil) for October to D",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483094.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483094.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economic outlook for 2024: Drivers and risks,https://www.klsescreener.com/v2/news/view/1260303,2024-01-10 07:12:16,2024-01-10 07:12:16,2024-01-10 00:00:00,"Amid slowing global economic growth and rising interest rates globally, the economy has succumbed to the impact of declining exports and slowing domestic demand, growing by 3.9% in the first nine months of 2023.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Both fiscal and monetary policies would remain supportive of the economy.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>AMID slowing global economic growth and rising interest rates globally, the economy has succumbed to the impact of declining exports and slowing domestic demand, growing by 3.9% in the first nine months of 2023.</p><p>Headline inflation has moderated from the peak while core inflation also eased.</p><p>With incipient signs of exports contraction bottoming out (smaller rate of declines) ",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483082.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483082.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Strong contract renewals to spur Icon Offshore,https://www.klsescreener.com/v2/news/view/1260301,2024-01-10 07:12:14,2024-01-10 07:12:14,2024-01-10 00:00:00,Icon Offshore Bhd is likely to record strong earnings growth as it renews contracts with Petroliam Nasional Bhd (PETRONAS) for 11 of its offshore service vessels (OSVs) in the third quarter this year (3Q24).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Maybank IB said Icon Offshore should be able to at least maintain an annual five sen dividend per share.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=ICON"" target=""_blank"">Icon Offshore Bhd</a><a href=""http://charts.thestar.com.my/?s=ICON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is likely to record strong earnings growth as it renews contracts with Petroliam Nasional Bhd (PETRONAS) for",,,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483062.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/10/2483062.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Three Dr Yu-linked counters top Bursa's losers list,https://www.klsescreener.com/v2/news/view/1260229,2024-01-10 00:20:30,2024-01-10 16:17:20,2024-01-09 23:59:23,"Three stocks related to prominent investor Datuk Dr Yu Kuan Chon — Rapid Synergy Bhd, YNH Property Bhd and Imaspro Corp Bhd — were among Bursa Malaysia’s biggest losers on Tuesday, as they extend their losses from late last year.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 9): Three stocks related to prominent investor Datuk Dr Yu Kuan Chon — Rapid Synergy Bhd, YNH Property Bhd and Imaspro Corp Bhd — were among Bursa Malaysia’s biggest losers on Tuesday, as they extend their losses from late last year.</p></div>

<div class=newsTextDataWrapInner><p>Industrial mould manufacturer Rapid Synergy tops the losers list on the local stock market after dropping RM1.42 or 5.7% to close at RM23.40, giving it a market capitalisation of RM2.5 billion. The decline came after the stock reached a record high of RM29.50 on ",新闻,,https://assets.theedgemarkets.com/YNH-Property_ynhb.com_.my__1_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Sunway Construction, Rohas Tecnic, Kumpulan Perangsang Selangor, Kelington, Datasonic, GDB Holdings, SBH Marine Holdings",https://www.klsescreener.com/v2/news/view/1260217,2024-01-09 22:35:58,2024-01-10 16:04:42,2024-01-09 22:22:38,Here is a brief recap of some corporate announcements that made news on Tuesday:,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 9): Here is a brief recap of some corporate announcements that made news on Tuesday:&nbsp;</p></div>

<div class=newsTextDataWrapInner><p><strong>Sunway Construction Group Bhd</strong> (SunCon) and the National Highway Authority of India (NHAI) have reached a settlement regarding the East West Corridor highway construction project, with NHAI agreeing to pay 375.32 million rupees (RM20.96 million) to Sunway Construction Sdn Bhd (SCSB), a wholly-owned unit of SunCon. The settlement marks the resolution of all claims and disputes related to ",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_20240109220424_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Dubai Move: Armizan denies signing statutory declaration,https://www.klsescreener.com/v2/news/view/1260215,2024-01-09 22:20:58,2024-01-10 15:49:25,2024-01-09 22:01:17,Papar Member of Parliament Datuk Armizan Mohd Ali of Gabungan Rakyat Sabah denied signing any statutory declaration (SD) to topple the government led by Prime Minister Datuk Seri Anwar Ibrahim.,"<div class=newsTextDataWrapInner><p>KLANG (Jan 9): Papar Member of Parliament Datuk Armizan Mohd Ali of&nbsp;Gabungan Rakyat Sabah denied signing any statutory declaration (SD)&nbsp;to topple the government led by Prime Minister Datuk Seri Anwar Ibrahim.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Armizan, who is also the domestic trade and cost of living minister, said he had never been approached by any party linked to the SDs, and hoped that such matters would not be brought up again.</p></div>

<div class=newsTextDataWrapInner><p>""I have never signed an SD. That’s enough of th",新闻,,https://assets.theedgemarkets.com/Armizan_20231031205544_bernama_3.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"'Dubai Move' will fail as federal govt has support of 150 MPs, says Zahid",https://www.klsescreener.com/v2/news/view/1260211,2024-01-09 22:02:09,2024-01-10 15:34:36,2024-01-09 21:55:32,"Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi described the ""Dubai Move"" as a failure on Tuesday, as the federal government led by Prime Minister Datuk Seri Anwar Ibrahim had the support of 150 Members of Parliament.","<blockquote class=""blockquote"">“I think that it (the Dubai Move) will not happen, as we have 150 MPs supporting the unity government. I think those who have such grand dreams of being the prime minister or want their party to boost someone to the prime-ministership shouldn’t waste the people’s time.”</blockquote>

<div class=newsTextDataWrapInner><p>KOTA TINGGIT (Jan 9): Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi described the ""Dubai Move""&nbsp;as a failure on Tuesday, as the federal government led by Prime Minister&nbsp;Datuk Seri Anwar Ibrahim had the support of 150 Members of ",Edge,,https://assets.theedgemarkets.com/20221031_PEO_ZAHID HAMIDI KL COURT_ZHD_2837_20240109215501_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"New approach, settlement needed to resolve KL-Selangor border issues",https://www.klsescreener.com/v2/news/view/1260209,2024-01-09 22:02:08,2024-01-10 15:04:47,2024-01-09 21:53:56,Minister in the Prime Minister's Department (Federal Territories) Dr Zaliha Mustafa said a new approach and solution would be sought to overcome the issue of demarcation between Kuala Lumpur and Selangor.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 9): Minister in the Prime Minister's Department (Federal Territories) Dr Zaliha Mustafa said a new approach and solution would be sought to overcome the issue of demarcation between Kuala Lumpur and Selangor.</p></div>

<div class=newsTextDataWrapInner><p>She said her ministry will hold discussions with Selangor Menteri Besar Datuk Seri Amirudin Shari regarding the matter by the end of this month at the latest.</p></div>

<div class=newsTextDataWrapInner><p>""There are 26 overlapping areas involving areas in the Federal Territory of Kual",新闻,,https://assets.theedgemarkets.com/Dr Zaliha Mustafa-KL-Selangor border_20240109214925_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Current foreign worker verification process to end on March 31 — home minister,https://www.klsescreener.com/v2/news/view/1260207,2024-01-09 21:34:02,2024-01-10 15:04:44,2024-01-09 21:24:33,The Home Ministry and Immigration Department announced that the process of verification involving foreign workers and their employers for the Workforce Recalibration Programme (RTK 2.0) will end on March 31.,"<div class=newsTextDataWrapInner><p>SHAH ALAM (Jan 9): The Home Ministry and Immigration Department announced that&nbsp;the process of verification involving foreign workers and their employers for the Workforce Recalibration Programme (RTK 2.0) will end on March 31.</p></div>

<div class=newsTextDataWrapInner><p>Home Minister Datuk Seri Saifuddin Nasution Ismail&nbsp;said the verification process carried out after registration for the RTK 2.0 ended on Dec 31 revealed that close to 1.1 million foreign workers had been registered.</p></div>

<div class=newsTextDataWrapInner><p>“Employers mu",新闻,,https://assets.theedgemarkets.com/20210708 1 Kuala Lumpur KL construction foreign worker MCO Covid Mohd Suhaimi Mohamed Yusuf_20240109212401_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa trading boom lifts stockbroking-linked shares,https://www.klsescreener.com/v2/news/view/1260197,2024-01-09 21:16:59,2024-01-10 15:00:36,2024-01-09 21:07:51,"Shares in Kenanga Investment Bank Bhd (Kenanga IB) have risen to their highest in 19 months, after a jump in trading of Malaysian equity activities since the start of 2024 supported a 13% rally in the counter over the period.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 9): Shares in Kenanga Investment Bank Bhd (Kenanga IB) have risen to their highest in 19 months, after a jump in trading of Malaysian equity activities since the start of 2024 supported a 13% rally in the counter over the period.</p></div>

<div class=newsTextDataWrapInner><p>The counter rose as much as 5.53% on Tuesday to hit RM1.05 — its highest since June 2021 — before closing at RM1.03, still up 4.5 sen or 4.57%.</p></div>

<div class=newsTextDataWrapInner><p>A total of 3.67 million Kenanga IB shares exchanged hands on Tuesday, more",,,https://assets.theedgemarkets.com/Hot-Stocks _20230821165412_theedgemalaysia_7.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Allianz Malaysia declares record dividend payout for FY2023,https://www.klsescreener.com/v2/news/view/1260177,2024-01-09 21:04:01,2024-01-10 14:19:03,2024-01-09 20:46:52,"Allianz Malaysia Bhd has declared second interim dividends of 69 sen per ordinary share and 82.8 sen per irredeemable convertible preference share (ICPS) for the financial year ended Dec 31, 2023 (FY2023).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 9): Allianz Malaysia Bhd has declared second interim dividends&nbsp;of 69&nbsp;sen per ordinary share&nbsp;and 82.8 sen per irredeemable convertible preference share&nbsp;(ICPS) for the financial year ended Dec 31,&nbsp;2023 (FY2023).</p></div>

<div class=newsTextDataWrapInner><p>The company said this brought the ordinary share dividend for the full year to 100.5 sen, surpassing the previous record dividend of&nbsp;85 sen declared for FY2022.</p></div>

<div class=newsTextDataWrapInner><p>Meanwhile, the full-year dividend for ICPS rose",,,https://assets.theedgemarkets.com/Allianz-Malaysia-Berhad_20230823184757_allianzmalaysiaberhad.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Kelington Group bags RM143mil contract in China,https://www.klsescreener.com/v2/news/view/1260165,2024-01-09 20:50:09,2024-01-09 20:50:09,2024-01-09 20:45:14,"KUALA LUMPUR: Kelington Group Bhd has secured a RM143 million contract from China&#039;s largest semiconductor foundry to build a gas hookup system in Shanghai.The contract entails the design, procurement, construction and commissioning of the entire system, and was ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Kelington Group Bhd has secured a RM143 million contract from China&#039;s largest semiconductor foundry to build a gas hookup system in Shanghai.</p><p>The contract entails the design, procurement, construction and commissioning of the entire system, and was awarded to Kelington&#039;s wholly-owned Kelington Engineering (Shanghai) Co. </p><p>""The contract is expected to contribute positively to the earnings and net assets of Kelington for the financial years ending December 31 2024 and December 31 2025 respectively,"" t",Corporate,,https://assets.nst.com.my/images/articles/KELI09_NSTfield_image_listing_featured_v2.var_1704804309.jpg,https://assets.nst.com.my/images/articles/kelington.jpg_1704804300.jpg,79,NST,https://www.nst.com.my/business/corporate
