title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Govt agrees to speed up NIMP, NETR, HETR to achieve net zero carbon emission by 2050, says Nik Nazmi",https://www.klsescreener.com/v2/news/view/1342937,2024-06-15 12:34:00,2024-06-18 10:49:54,2024-06-15 12:21:12,"The government has agreed to speed up the implementation of the New Industrial Master Plan (NIMP), the National Energy Transition Roadmap (NETR) and the Hydrogen Economy and Technology Roadmap (HETR) to achieve net zero carbon emissions by 2050,","<div class=newsTextDataWrapInner><p>PUTRAJAYA (June 15): The government has agreed to speed up the implementation of the New Industrial Master Plan (NIMP), the National Energy Transition Roadmap (NETR) and the Hydrogen Economy and Technology Roadmap (HETR) to achieve net zero carbon emissions by 2050,</p></div>

<div class=newsTextDataWrapInner><p>Minister of Natural Resources and Environmental Sustainability Nik Nazmi Nik Ahmad said new policies such as the National Climate Change Bill (RUUPIN) would also be expedited to achieve the target.</p></div>

<div class=newsTextDataWrapInner><p>H",新闻,,https://assets.theedgemarkets.com/Nik Nazmi_SY_2024063310173111_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Nik Nazmi_SY_2024063310173111_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
HDC aims to speed up halal sector growth,https://www.klsescreener.com/v2/news/view/1342929,2024-06-15 10:40:26,2024-06-15 10:40:26,2024-06-15 10:35:53,"KUALA LUMPUR: The projected US$5 trillion global halal market size by 2030 is too big to ignore or for any one country to handle alone, according to Khairul Azwan Harun, chairman of Halal Development Corporation Bhd (HDC).He said that ASEAN ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The projected US$5 trillion global halal market size by 2030 is too big to ignore or for any one country to handle alone, according to Khairul Azwan Harun, chairman of Halal Development Corporation Bhd (HDC).</p><p>He said that ASEAN countries must take into account the magnitude of the enormous prospective market.</p><p>In a statement, he said that the demand for halal goods and services is still driven by the 1.9 billion Muslims who make up 24 per cent of the world&#039;s population.</p><p>The goal of HDC is to fast-t",Corporate,,https://assets.nst.com.my/images/articles/HDC12_NSTfield_image_listing_featured_v2.var_1718418950.jpg,https://assets.nst.com.my/images/articles/hdc_1718418943.jpg,79,NST,https://www.nst.com.my/business/corporate
"Kenanga Research raises automotive sector&#039;s 2024 TIV projection to 740,000 units",https://www.klsescreener.com/v2/news/view/1342927,2024-06-15 10:40:26,2024-06-15 10:40:26,2024-06-15 10:34:19,"KUALA LUMPUR: Kenanga Research has raised its 2024 total industry volume (TIV) projection for the automotive sector by four per cent to 740,000 units from 710,000 units, in line with the forecast of Malaysia Automotive Association (MAA).In a note today, the research ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Kenanga Research has raised its 2024 total industry volume (TIV) projection for the automotive sector by four per cent to 740,000 units from 710,000 units, in line with the forecast of Malaysia Automotive Association (MAA).</p><p>In a note today, the research firm believed the boatload of new electric vehicle (EV) launches and the recent cut on EV road tax would help spur the demand for electric vehicles.</p><p>""Recall that current EV lineups are all imported and have a RM100,000 regulated floor price, as well as a limi",Corporate,,https://assets.nst.com.my/images/articles/AUTO14_NSTfield_image_listing_featured_v2.var_1718418855.jpg,https://assets.nst.com.my/images/articles/FILES-VIETNAM-VINFAST-MANUFACTURING-EV-CARSascasxaSDFF_1718418849.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Overweight&#039; call on healthcare sector,https://www.klsescreener.com/v2/news/view/1342925,2024-06-15 10:40:25,2024-06-15 10:40:25,2024-06-15 10:32:36,KUALA LUMPUR: Hong Leong Investment Bank Bhd (HLIB Research) said it noted a recent performance divergence between IHH Healthcare Bhd and KPJ Healthcare Bhd.IHH Healthcare reported an improvement in core profit after tax and minority interests (PATMI) both year-over-year (...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Hong Leong Investment Bank Bhd (HLIB Research) said it noted a recent performance divergence between IHH Healthcare Bhd and KPJ Healthcare Bhd.</p><p>IHH Healthcare reported an improvement in core profit after tax and minority interests (PATMI) both year-over-year (YoY) and quarter-over-quarter (QoQ) for the first quarter of 2024 (1Q24), whereas KPJ&#039;s continuing operations exhibited weaker results.</p><p>""The primary drivers of IHH Healthcare&#039;s stronger results were higher revenue and profit margins from its o",Corporate,,https://assets.nst.com.my/images/articles/IHH2_NSTfield_image_listing_featured_v2.var_1718418753.jpg,https://assets.nst.com.my/images/articles/kpj_1718418746.jpg,79,NST,https://www.nst.com.my/business/corporate
HLIB Research keeps &#039;buy&#039; rating on DRB-HICOM,https://www.klsescreener.com/v2/news/view/1342923,2024-06-15 10:40:25,2024-06-15 10:40:25,2024-06-15 10:31:32,"KUALA LUMPUR: Hong Leong Investment Bank Bhd (HLIB Research) remains positive on DRB-HICOM Bhd&#039;s long-term outlook on potential growth driven by Proton Holdings Bhd&#039;s subsidiaries. HLIB Research said the management is aiming to exceed 160,000 unit sales this year, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Hong Leong Investment Bank Bhd (HLIB Research) remains positive on DRB-HICOM Bhd&#039;s long-term outlook on potential growth driven by Proton Holdings Bhd&#039;s subsidiaries. </p><p>HLIB Research said the management is aiming to exceed 160,000 unit sales this year, compared to 151,000 units including exports in 2023.</p><p>""As of the first four months of 2024, Proton has sold 50,200 units, slightly behind its target. </p><p>""However, management remains optimistic about achieving stronger sales as various strategies ar",Corporate,,https://assets.nst.com.my/images/articles/DRB22_NSTfield_image_listing_featured_v2.var_1718418689.jpg,https://assets.nst.com.my/images/articles/PROTON_X50_1718418682.jpg,79,NST,https://www.nst.com.my/business/corporate
CPO price boost?,https://www.klsescreener.com/v2/news/view/1342919,2024-06-15 10:30:37,2024-06-15 10:30:37,2024-06-15 10:28:01,"KUALA LUMPUR: The slowdown in palm oil production may lead to a decline in inventory levels and positively impact global crude palm oil (CPO) price in the second half of the year, said analysts. According to the Malaysian Palm Oil ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The slowdown in palm oil production may lead to a decline in inventory levels and positively impact global crude palm oil (CPO) price in the second half of the year, said analysts. </p><p>According to the Malaysian Palm Oil Council (MPOC), CPO price will likely stabilise at RM3,900 per tonne this month. </p><p>It said this was due to the expected drop in supply from Indonesia and Malaysia — the world&#039;s top two producers — in the second half of the year, coupled with an increase in exports.</p><p>However, it stresse",Economy,,https://assets.nst.com.my/images/articles/IPOO_NSTfield_image_listing_featured_v2.var_1718418477.jpg,https://assets.nst.com.my/images/articles/cpo_1718418470.jpg,81,NST,https://www.nst.com.my/business/economy
"The Week Ahead: A focus on May exports, start of Najib’s IPIC trial and BoE rate decision",https://www.klsescreener.com/v2/news/view/1342917,2024-06-15 10:04:04,2024-06-18 14:18:19,2024-06-15 10:00:00,"Malaysia’s trade data will be the main focus this holiday-shortened week, with the Department of Statistics Malaysia expected to put out May export and import details on Thursday.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on June 17, 2024 - June 23, 2024</span></p></div><div class=newsTextDataWrapInner><p>Malaysia’s trade data will be the main focus this holiday-shortened week, with the <b>Department of Statistics Malaysia </b>expected to put out <b>May export and import details</b> on Thursday.</p></div>

<div class=newsTextDataWrapInner><p><b>Monday is a stock market holiday</b> <b>here</b> — as in <b>Singapore</b>,<b> Indonesia</b> and <b>the Philippines</b> — in conjunction with t",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1528_The-Week-Ahead_theedgemalaysia-2.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1528_The-Week-Ahead_theedgemalaysia-2.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Revitalising Malaysian cities,https://www.klsescreener.com/v2/news/view/1342915,2024-06-15 09:20:48,2024-06-18 10:20:08,2024-06-15 09:04:13,"Malaysia’s largest cities, especially its capital Kuala Lumpur, are packed with old developments that are ripe for renewal. However, for so long, very little redevelopment has taken place, especially for strata-divided buildings.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 15): Malaysia’s largest cities, especially its capital Kuala Lumpur, are packed with old developments that are ripe for renewal. However, for so long, very little redevelopment has taken place, especially for strata-divided buildings.</p></div>

<div class=newsTextDataWrapInner><p>The requirement for a unanimous decision to be reached for a stratum subdivided building to be redeveloped under the Strata Titles Act 1985 made it almost impossible for any redevelopment to be undertaken.</p></div>

<div class=newsTextDataWrapInner><p>“That ",Edge,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1528.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1528.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St Week Ahead: High rates pressure US retail stocks,https://www.klsescreener.com/v2/news/view/1342907,2024-06-15 07:44:23,2024-06-15 07:44:23,2024-06-15 07:34:00,"Elevated US interest rates are pressuring the US retail sector, where shares of many companies have been dented by months of tight monetary policy while a select few have soared.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The consumer will be in focus next week when the US reports retail sales data on Tuesday. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK; Elevated US interest rates are pressuring the US retail sector, where shares of many companies have been dented by months of tight monetary policy while a select few have soared.</p><p>The S&amp;P 500 Consumer Discretionary Distribution &amp; Retail index is up nearly 14% this year, roughly keeping pa",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750232.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750232.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil posts weekly gain on solid 2024 demand outlook,https://www.klsescreener.com/v2/news/view/1342905,2024-06-15 07:44:22,2024-06-15 07:44:22,2024-06-15 07:28:00,"Oil futures prices settled slightly lower on Friday after a survey showed deteriorating US consumer sentiment, but prices rose 4% for the week as investors weighed forecasts for solid demand for crude oil and fuel in 2024.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled down 13 cents at US$82.62 a barrel, while West Texas Intermediate (WTI) US crude futures were down 17 cents at US$78.54. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SINGAPORE: Oil futures prices settled slightly lower on Friday after a survey showed deteriorating US consumer sentiment, but prices rose 4% for the week as investors weighed forecasts for solid demand for crude oil and fuel in 2024.</p><p>Brent crude fut",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750224.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750224.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nasdaq manages 5th straight record high close,https://www.klsescreener.com/v2/news/view/1342903,2024-06-15 07:33:24,2024-06-15 07:33:24,2024-06-15 07:23:00,"The Nasdaq eked out a fifth straight record closing high on Friday following gains in Adobe and other technology-related shares, while the S&amp;P 500 and Dow ended slightly lower.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 57.94 points, or 0.15%, to 38,589.16. The S&amp;P 500 lost 2.14 points, or 0.04%, at 5,431.6 and the Nasdaq added 21.32 points, or 0.12%, at 17,688.88.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The Nasdaq eked out a fifth straight record closing high on Friday following gains in Adobe and other technology-related shares, while the S&amp;P 500 and Dow ended slightly lower.</p><p>The S&amp;P 500 ended its four-day run of record clo",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750220.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750220.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Delay in rate cuts but bonds rally,https://www.klsescreener.com/v2/news/view/1343021,2024-06-15 19:11:21,2024-06-15 19:11:21,2024-06-15 00:00:00,"OVERALL, there was one major economic event and the release of two major economic indicators in the week which had influenced global currencies and bond markets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Marriner S. Eccles Federal Reserve building in Washington, D.C., U.S., on Monday, July 26, 2021. - Photographer: Stefani Reynolds/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>OVERALL, there was one major economic event and the release of two major economic indicators in the week which had influenced global currencies and bond markets.</p><p>On Wednesday, the US Federal Reserve (Fed) unveiled its latest policy interest rate decision.</p><p>As widely expected, the Fed kept its benchmark Fed ",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750379.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750379.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Local furniture export outlook hinges on US housing market,https://www.klsescreener.com/v2/news/view/1342897,2024-06-15 07:11:44,2024-06-15 07:11:44,2024-06-15 00:00:00,"The outlook for the furniture industry in Malaysia remains challenging, with little to no uptick in furniture exports as the second half of the year approaches.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">MIDF Amanah Investment Bank's Ng says the weakening housing market in the United States has greatly contributed to the slump in furniture exports, particularly wooden furniture.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE outlook for the furniture industry in Malaysia remains challenging, with little to no uptick in furniture exports as the second half of the year approaches.</p><p>Seemingly, the situation has not changed much from last year, when ex",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2749858.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/15/2749858.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Luxury labels slash prices to attract wary shoppers,https://www.klsescreener.com/v2/news/view/1342895,2024-06-15 07:11:43,2024-06-15 07:11:43,2024-06-15 00:00:00,"Some luxury labels are discounting their products to an unprecedented degree in China, reflecting a growing panic over unsold inventory as local consumers pull back on spending.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Plunging demand: A Louis Vuitton boutique in Shanghai. Luxury brands in China are  offering bigger discounts for longer in an effort to stimulate sales. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Some luxury labels are discounting their products to an unprecedented degree in China, reflecting a growing panic over unsold inventory as local consumers pull back on spending.</p><p>Starting this month, Chinese shoppers can snap up a small beige, ",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2749892.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2749892.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Real estate prospects continue to perk up,https://www.klsescreener.com/v2/news/view/1342893,2024-06-15 07:11:42,2024-06-15 07:11:42,2024-06-15 00:00:00,"While the outlook for the real estate sector continues to improve, property buyers and investors will still need to stay observant of potential factors that could adversely affect the market.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Savills Malaysia Sdn Bhd group managing director Datuk Paul Khong.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WHILE the outlook for the real estate sector continues to improve, property buyers and investors will still need to stay observant of potential factors that could adversely affect the market.</p><p>Savills Malaysia Sdn Bhd group managing director Datuk Paul Khong notes that the implementation of the national fuel subsidy rationalisation plan wil",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750182.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750182.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
