title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Higher prices may weigh on India’s LNG imports,https://www.klsescreener.com/v2/news/view/1333271,2024-05-29 07:12:21,2024-05-29 07:12:21,2024-05-29 00:00:00,"Asia's imports of liquefied natural gas (LNG) are displaying contrasting dynamics in May, with strength in usually price-sensitive buyers like India, but a softer trend in the developed economies such as Japan and South Korea.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Now that the spot price has risen, it raises the possibility that Indian utilities will scale back purchases as LNG will no longer be competitive in the domestic market. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ASIA’s imports of liquefied natural gas (LNG) are displaying contrasting dynamics in May, with strength in usually price-sensitive buyers like India, but a softer trend in the developed economies such as Japan and South Korea.</p><p>The top-importing continent is on track to receive",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719826.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719826.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
KWAP’s Dana Pemacu to boost private markets,https://www.klsescreener.com/v2/news/view/1333269,2024-05-29 07:12:20,2024-05-29 07:12:20,2024-05-29 00:00:00,"The Retirement Fund Inc’s (KWAP) Dana Pemacu strategy is expected to strengthen Malaysia’s private markets ecosystem, says Finance Minister II Datuk Seri Amir Hamzah Azizan.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">KWAP chief executive officer Datuk Nik Amlizan Mohamed.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The Retirement Fund Inc’s (KWAP) Dana Pemacu strategy is expected to strengthen Malaysia’s private markets ecosystem, says Finance Minister II Datuk Seri Amir Hamzah Azizan.</p><p>“The launch of Dana Pemacu by KWAP is in line with the broader reforms by the government to optimise government-linked investment companies institutional funds to spur investments into high growth Malaysian compa",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719791.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719791.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CelcomDigi registers net profit of RM376mil in 1Q,https://www.klsescreener.com/v2/news/view/1333267,2024-05-29 07:12:18,2024-05-29 07:12:18,2024-05-29 00:00:00,"On the back of a resilient first quarter, CelcomDigi Bhd will continue to focus on building strong fundamentals to achieve profitable growth, leveraging technology and competencies, says chief executive officer Datuk Idham Nawawi.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CelcomDigi Bhd chief executive officer Datuk Idham Nawawi.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: On the back of a resilient first quarter, CelcomDigi Bhd will continue to focus on building strong fundamentals to achieve profitable growth, leveraging technology and competencies, says chief executive officer Datuk Idham Nawawi.</p><p>“We continue to step up transformation and integration activities on all fronts and remain steadfast in delivering best-in-class customer experiences, po",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719805.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719805.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Vietnam strives to enhance skilled workforce,https://www.klsescreener.com/v2/news/view/1333265,2024-05-29 07:12:17,2024-05-29 07:12:17,2024-05-29 00:00:00,Bac Giang Province is focusing on developing a high-skilled workforce to bring in investments in the semiconductor industry and seize the chance to make the most of developments in a digital era.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Bac Giang Province has organised a special forum to discuss how to get a bigger and better local workforce. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Bac Giang Province is focusing on developing a high-skilled workforce to bring in investments in the semiconductor industry and seize the chance to make the most of developments in a digital era.</p><p>The important role of the semiconductor industry in global economic development has been recognised. The province has organised a sp",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719823.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719823.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Market volatility maintains pressure on domestic sector,https://www.klsescreener.com/v2/news/view/1333263,2024-05-29 07:12:16,2024-05-29 07:12:16,2024-05-29 00:00:00,The domestic stock market experienced choppy going last week and finished lower on profit-taking.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Foreign investors were net sellers, with an outflow of nearly six trillion dong over the week. VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: The domestic stock market experienced choppy going last week and finished lower on profit-taking.</p><p>The Ho Chi Minh Stock Exchange, the VN-Index closed last week at 1,261.9 points, and the HNX-Index on the Hanoi Stock Exchange (HNX) traded at 241.7 points.</p><p>For the week, the former declined 0.9%, while the latter hardly changed.</p><p>Liquidi",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719822.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719822.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Li Ka-shing’s unfilled towers show deepening downturn,https://www.klsescreener.com/v2/news/view/1333261,2024-05-29 07:12:15,2024-05-29 07:12:15,2024-05-29 00:00:00,No one’s property in Hong Kong epitomises the pain in the office market better than real estate legend Li Ka-shing’s.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The struggles of Li’s premium properties reflect the prolonged weakness in Hong Kong’s office market. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HONG KONG: No one’s property in Hong Kong epitomises the pain in the office market better than real estate legend Li Ka-shing’s.</p><p>CK Asset Holdings Ltd’s crown jewel Cheung Kong Centre in Central has been about a quarter empty for the past year while its nearby new glassy tower has just 10% of its space leased.</p><p>While there are other tow",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719821.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719821.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Catering to the ultra-rich is a booming business in Australia,https://www.klsescreener.com/v2/news/view/1333259,2024-05-29 07:12:14,2024-05-29 07:12:14,2024-05-29 00:00:00,"Peppermint Grove, a suburb of Perth in Western Australia, has all the trappings you’d expect of one of the wealthiest postal codes in the country: sprawling riverside mansions, exclusive schools and a yacht club.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">After an almost two-decade-long mining boom, Perth, with a population of more than two million, has 64 centi-millionaires. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PERTH: Peppermint Grove, a suburb of Perth in Western Australia, has all the trappings you’d expect of one of the wealthiest postal codes in the country: sprawling riverside mansions, exclusive schools and a yacht club.</p><p>But lately there’s a new sign that the Perth elite are starting to tip over the line separating the me",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719817.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719817.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SD Plantation rebrands as SD Guthrie,https://www.klsescreener.com/v2/news/view/1333257,2024-05-29 07:12:13,2024-05-29 07:12:13,2024-05-29 00:00:00,Sime Darby Plantation Bhd (SD Plantation) has received shareholder approval to change its name to SD Guthrie Bhd.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">SD Plantation chairman Tan Sri Dr Nik Norzrul Thani Nik Hassan Thani.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SIMEPLT"" target=""_blank"">Sime Darby Plantation Bhd</a><a href=""http://charts.thestar.com.my/?s=SIMEPLT"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (SD Plantation) has received shareholder approval to change its name to SD Guthrie Bhd.</p><p>In a statement, the world’s largest",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719804.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719804.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bets on Canada rate cut bring hope for banks,https://www.klsescreener.com/v2/news/view/1333255,2024-05-29 07:12:12,2024-05-29 07:12:12,2024-05-29 00:00:00,"Investors up and down Toronto’s Bay Street are increasingly betting on a June rate cut in Canada, potentially giving a boost to Canada’s long-suffering bank stocks.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Welcome lift: Toronto-Dominion Bank chairman Alan MacGibbon speaks at a meeting in Toronto, Ontario. The bank managed to come in ahead of analyst expectations in its results last Thursday, boosting Canada’s long-suffering bank stocks. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TORONTO: Investors up and down Toronto’s Bay Street are increasingly betting on a June rate cut in Canada, potentially giving a boost to Canada’s long-suffering bank stocks.</p><p>The S&amp;P/TSX Banks index has gone",,,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719555.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/29/2719555.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Star Media posts slim net loss in 1QFY2024, appoints three new board members",https://www.klsescreener.com/v2/news/view/1333163,2024-05-28 23:51:11,2024-05-29 15:17:43,2024-05-28 23:38:20,"Star Media Group Bhd (KL:STAR) registered a net loss of RM193,000 for the first quarter ended March 31, 2024 (1QFY2024) versus a net profit of RM1.14 million a year earlier, dragged by higher operating costs.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 28): Star Media Group Bhd (KL:STAR) registered a net loss of RM193,000 for the first quarter ended March 31, 2024 (1QFY2024) versus a net profit of RM1.14 million a year earlier, dragged by higher operating costs.</p></div>

<div class=newsTextDataWrapInner><p>The media company, whose major shareholder is Malaysian Chinese Association (MCA) with a 43.23% stake, said it is continuing to explore potential merger and acquisition opportunities to diversify its income streams in a filing with Bursa Malaysia.</p></div>

<div class=newsTextDat",新闻,,https://assets.theedgemarkets.com/Star-Media-1_20210226095908_theedgemalaysia_3.jpg,https://assets.theedgemarkets.com/Star-Media-1_20210226095908_theedgemalaysia_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Hextar Technologies bleeds red ink for fourth consecutive quarter,https://www.klsescreener.com/v2/news/view/1333159,2024-05-28 23:21:19,2024-05-29 15:05:16,2024-05-28 23:09:15,"Hextar Technologies Solutions Bhd (HexTech) (KL: HEXTECH) continued to be in the red for a fourth consecutive quarter, as the company posted a net loss of RM8.49 million for its fourth financial quarter ended March 31, 2023 (4QFY2024).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 28): Hextar Technologies Solutions Bhd (HexTech) (KL: HEXTECH) continued to be in the red for a fourth consecutive quarter, as the company posted a net loss of RM8.49 million for its fourth financial quarter ended March 31, 2023 (4QFY2024).</p></div>

<div class=newsTextDataWrapInner><p>This was mainly due to impairment loss on trade receivables and ageing trucks, as well as marketing and operating expenses incurred for its fintech app MoneyX launched in October 2023.</p></div>

<div class=newsTextDataWrapInner><p>The 4QFY2024 net loss ",Edge,,https://assets.theedgemarkets.com/hextar-logosign_20240227220658_hextarglobal.com__0.jpg,https://assets.theedgemarkets.com/hextar-logosign_20240227220658_hextarglobal.com__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Probe into award of contract to company linked to Hannah Yeoh’s husband revealed no wrongdoing — MACC chief,https://www.klsescreener.com/v2/news/view/1333151,2024-05-28 22:19:19,2024-05-29 15:00:39,2024-05-28 22:12:10,"The Malaysian Anti-Corruption Commission (MACC) clarified that it has conducted an interim investigation into the award of the Demand Responsive Transit (DRT) pilot project contract by the Selangor government to the company owned by Youth and Sports Minister Hannah Yeoh's husband, and found no wrongdoing.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 28): The Malaysian Anti-Corruption Commission (MACC) clarified that it has conducted an interim investigation into the award of the Demand Responsive Transit (DRT) pilot project contract by the Selangor government to the company owned by Youth and Sports Minister Hannah Yeoh's husband, and found no wrongdoing.</p></div>

<div class=newsTextDataWrapInner><p>MACC chief commissioner Tan Sri Azam Baki said as the interim investigation revealed no misconduct, the commission decided there was no case to pursue, adding that continued media coverage",,,https://assets.theedgemarkets.com/Enforcement_Azam baki_1_MACC_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Enforcement_Azam baki_1_MACC_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Pestech files counterclaim against YTL unit in Gemas-JB double track dispute,https://www.klsescreener.com/v2/news/view/1333145,2024-05-28 22:04:35,2024-05-29 14:49:59,2024-05-28 21:56:32,Pestech International Bhd (KL:PESTECH) has filed a counterclaim against Syarikat Pembinaan Yeoh Tiong Lai (SPYTL) at the Asian International Arbitration Centre (AIAC) over their dispute arising from the termination of a subcontract for electrification system works pertaining to the Electrified Double Track project from Gemas to Johor Bahru.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 28): Pestech International Bhd (KL:PESTECH) has filed a counterclaim against Syarikat Pembinaan Yeoh Tiong Lai (SPYTL) at the Asian International Arbitration Centre (AIAC) over their dispute arising from the termination of a subcontract for electrification system works pertaining to the Electrified Double Track project from Gemas to Johor Bahru.</p></div>

<div class=newsTextDataWrapInner><p>SPYTL is the wholly-owned construction arm of YTL Corp Bhd (KL:YTL).</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia",,,https://assets.theedgemarkets.com/pestech_2.jpg,https://assets.theedgemarkets.com/pestech_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Berjaya Land's 3Q profit up sevenfold on disposal, revaluation gains",https://www.klsescreener.com/v2/news/view/1333143,2024-05-28 22:04:34,2024-05-29 14:17:24,2024-05-28 21:55:58,"Berjaya Land Bhd (KL:BJLAND) said its net profit surged more than sevenfold for the third quarter ended March 31, 2024 (3QFY2024), attributed to gains from equity disposal and the revaluation of retained equity interest.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 28): Berjaya Land Bhd (KL:BJLAND) said its net profit surged more than sevenfold for the third quarter ended March 31, 2024 (3QFY2024), attributed to gains from equity disposal and the revaluation of retained equity interest.</p></div>

<div class=newsTextDataWrapInner><p>Net profit rose to RM29.33 million from RM4.05 million, while revenue was little changed at RM1.95 billion compared with RM1.94 billion previously, its bourse filing showed. It did not declare any dividend for the quarter.</p></div>

<div class=newsTextDataWrapInner><p",新闻,,https://assets.theedgemarkets.com/berjaya_land.jpg,https://assets.theedgemarkets.com/berjaya_land.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"S&P 500, Nasdaq poised for higher open as investors await inflation data",https://www.klsescreener.com/v2/news/view/1333137,2024-05-28 21:33:28,2024-05-28 21:33:28,2024-05-28 21:23:00,"THE S&amp;P 500 and the Nasdaq were on track for a higher open on Tuesday after a holiday-extended weekend, as investors awaited key inflation data later in the week that could influence expectations for the Federal Reserve's policy trajectory.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A street sign for Wall Street is seen outside the New York Stock Exchange (NYSE) in New York City</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE S&amp;P 500 and the Nasdaq were on track for a higher open on Tuesday after a holiday-extended weekend, as investors awaited key inflation data later in the week that could influence expectations for the Federal Reserve's policy trajectory.</p><p>The possibility that the world's most influential central bank could kick off interest-rate cuts this ",,,https://apicms.thestar.com.my/uploads/images/2024/05/28/2719385.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/28/2719385.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
E&O to launch properties with estimated RM1.63b GDV in Penang,https://www.klsescreener.com/v2/news/view/1333141,2024-05-28 21:36:42,2024-05-29 14:00:39,2024-05-28 21:22:04,"In view of the healthy take-up rate of its properties in Penang, Eastern & Oriental Bhd (KL:E&O) plans to launch three new projects in the state with an estimated gross development value (GDV) of RM1.63 billion in 2024 and 2025","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 28): In view of the healthy take-up rate of its properties in Penang, Eastern &amp; Oriental Bhd (KL:E&amp;O) plans to launch three new projects in the state with an estimated gross development value (GDV) of RM1.63 billion in 2024 and 2025.</p></div>

<div class=newsTextDataWrapInner><p>The planned launches consist of The Lume, a 261-unit residential condominium with a GDV of RM689 million, Marina, a serviced apartment project with an estimated GDV of over RM600 million and phase two of Senna and Fera, a 68-unit landed home project with ",新闻,,https://assets.theedgemarkets.com/e&o kok tuck cheong SAM 2425_20240528212006_theedgemalaysia.jpg,https://assets.theedgemarkets.com/e&o kok tuck cheong SAM 2425_20240528212006_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
