title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"VS Industry, Gamuda, PT Resources, Eduspec, Theta Edge, Destini and Topmix",https://www.klsescreener.com/v2/news/view/1301055,2024-03-28 01:16:51,2024-03-29 13:47:21,2024-03-28 01:08:13,"KUALA LUMPUR (March 27): Here is the brief recap of some business news and corporate announcement that made headlines on Wednesday:

A reduction in orders from key customers in Malaysia, China and Indonesia continued to weigh on the earnings of electronic manufacturing services (EMS) pro...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): Here is the brief recap of some business news and corporate announcement that made headlines on Wednesday:</p></div>

<div class=newsTextDataWrapInner><p>A reduction in orders from key customers in Malaysia, China and Indonesia continued to weigh on the earnings of electronic manufacturing services (EMS) provider <strong>VS Industry Bhd</strong> as its net profit for the second financial quarter ended Jan 31, 2024 (2QFY2024) almost halved from the previous corresponding quarter. VS Industry's net profit for 2QFY2024 fell 47.3% to R",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_932.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_932.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MMAG banking on aviation arm to boost competitive edge in logistics industry,https://www.klsescreener.com/v2/news/view/1301053,2024-03-28 00:48:47,2024-03-29 13:47:18,2024-03-28 00:43:14,"MMAG Holdings Bhd (MMAG) is banking on its aviation arm, MMAG Aviation Consortium Sdn Bhd (MAC), to unlock its next growth phase and play a key role in unleashing Malaysia’s potential as a regional air cargo hub.

MMAG said this followed the investment of more than RM150 million to fuel the growth of its aviation business.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): MMAG Holdings Bhd (MMAG) is banking on its aviation arm, MMAG Aviation Consortium Sdn Bhd (MAC), to unlock its next growth phase and play a key role in unleashing Malaysia’s potential as a regional air cargo hub.</p></div>

<div class=newsTextDataWrapInner><p>MMAG said this followed the investment of more than RM150 million to fuel the growth of its aviation business.</p></div>

<div class=newsTextDataWrapInner><p>Its chairman, Tan Sri Mohd Khairul Adib Abd Rahman, said the group believes KLIA has the potential to become a centra",新闻,,https://assets.theedgemarkets.com/MMAG-Holdings-Bhd-2_google_1.jpg,https://assets.theedgemarkets.com/MMAG-Holdings-Bhd-2_google_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Enforcement of Companies Act (Amendment) 2024 from April 1 — Armizan,https://www.klsescreener.com/v2/news/view/1301051,2024-03-28 00:48:47,2024-03-29 13:30:28,2024-03-28 00:39:11,"The Companies Act (Amendment) 2024, except for four sections, will come into force from April 1, following its gazetting on Feb 2, announced Minister of Domestic Trade and Cost of Living, Datuk Armizan Mohd Ali.

He stated that Sections 4, 14, 26, and 28 of the Act will come into force at a later date, as they relate to system development aspects.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): The Companies Act (Amendment) 2024, except for four sections, will come into force from April 1, following its gazetting on Feb 2, announced Minister of Domestic Trade and Cost of Living, Datuk Armizan Mohd Ali.</p></div>

<div class=newsTextDataWrapInner><p>He stated that Sections 4, 14, 26, and 28 of the Act will come into force at a later date, as they relate to system development aspects.</p></div>

<div class=newsTextDataWrapInner><p>Armizan emphasised that the primary objective of the amendment is to enhance the corporate r",Edge,,https://assets.theedgemarkets.com/armizan-mohd-ali_0.jpg,https://assets.theedgemarkets.com/armizan-mohd-ali_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Govt, BNM continue to take remedial measures to strengthen the ringgit — MOF",https://www.klsescreener.com/v2/news/view/1301049,2024-03-28 00:48:46,2024-03-29 12:49:04,2024-03-28 00:34:07,"The government and Bank Negara Malaysia (BNM) are continuing to take various remedial measures to strengthen the value of the ringgit, including ensuring that the domestic foreign exchange market remains orderly, said the Ministry of Finance (MOF).

The government and BNM will also take necessary measures, including interventions, to limit excessive currency fluctuations, said the MOF in a written reply to an oral question from Muhammad Fawwaz Mohamad Jan (PN-Permatang Pauh) who wanted to know about the short, medium and long-term action plan by the government to increase the value of the ringgit against the United States dollar (USD).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): The government and Bank Negara Malaysia (BNM) are continuing to take various remedial measures to strengthen the value of the ringgit, including ensuring that the domestic foreign exchange market remains orderly, said the Ministry of Finance (MOF).</p></div>

<div class=newsTextDataWrapInner><p>The government and BNM will also take necessary measures, including interventions, to limit excessive currency fluctuations, said the MOF in a written reply to an oral question from Muhammad Fawwaz Mohamad Jan (PN-Permatang Pauh) who wanted ",,,https://assets.theedgemarkets.com/Ringgit-4_reuters_27.jpg,https://assets.theedgemarkets.com/Ringgit-4_reuters_27.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Puad Zarkashi's criticism personal view, does not affect Padu registration — Rafizi",https://www.klsescreener.com/v2/news/view/1301047,2024-03-28 00:35:49,2024-03-29 12:34:19,2024-03-28 00:31:09,"KUALA LUMPUR (March 27): Economy Minister Rafizi Ramli has described the criticism from UMNO Supreme Council member Datuk Dr Mohd Puad Zarkashi on the Central Database Hub (Padu) as his personal view and it will not affect Padu registration.

He said any change (made by the government) u...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): Economy Minister Rafizi Ramli has described the criticism from UMNO Supreme Council member Datuk Dr Mohd Puad Zarkashi on the Central Database Hub (Padu) as his personal view and it will not affect Padu registration.</p></div>

<div class=newsTextDataWrapInner><p>He said any change (made by the government) usually faces opposition, but as the government, objectivity should be maintained from the perspective of many stakeholders.</p></div>

<div class=newsTextDataWrapInner><p>If I were to provide a perspective from a very noisy po",新闻,,https://assets.theedgemarkets.com/rafizi padu_0.jpg,https://assets.theedgemarkets.com/rafizi padu_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Anwar to check with Treasury about allegations regarding Farhash,https://www.klsescreener.com/v2/news/view/1301045,2024-03-28 00:35:48,2024-03-29 12:19:19,2024-03-28 00:27:05,Prime Minister Datuk Seri Anwar Ibrahim will check with the Treasury about allegations against businessman Farhash Wafa Salvador Rizal Mubarak in connection with the purchase of shares in a company shortlisted for a RM1 billion government contract.,"<div class=newsTextDataWrapInner><p>KAJANG (March 27): Prime Minister Datuk Seri Anwar Ibrahim will check with the Treasury about allegations against businessman Farhash Wafa Salvador Rizal Mubarak in connection with the purchase of shares in a company shortlisted for a RM1 billion government contract.</p></div>

<div class=newsTextDataWrapInner><p>Anwar said he would only issue a statement after getting further information regarding the matter.</p></div>

<div class=newsTextDataWrapInner><p>“I will check with the Treasury and release a statement,” he told reporters after attending the Ift",Edge,,https://assets.theedgemarkets.com/Farhash Wafa Salvador1.jpg,https://assets.theedgemarkets.com/Farhash Wafa Salvador1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Matrade optimistic of achieving more than RM1.7 trillion in total exports by 2025,https://www.klsescreener.com/v2/news/view/1301037,2024-03-28 00:20:50,2024-03-29 12:04:41,2024-03-28 00:01:29,"The Malaysia External Trade Development Corporation (Matrade) is optimistic about achieving the government’s target of more than RM1.7 trillion in total exports by 2025.

Its chairman, Datuk Seri Reezal Merican Naina Merican said the target was determined after Matrade managed to reach more than RM1 trillion in total exports for three consecutive years.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): The Malaysia External Trade Development Corporation (Matrade) is optimistic about achieving the government’s target of more than RM1.7 trillion in total exports by 2025.</p></div>

<div class=newsTextDataWrapInner><p>Its chairman, Datuk Seri Reezal Merican Naina Merican said the target was determined after Matrade managed to reach more than RM1 trillion in total exports for three consecutive years.</p></div>

<div class=newsTextDataWrapInner><p>“The government has set a new target of RM1.7 trillion by the end of 2025, and we are ",新闻,,https://assets.theedgemarkets.com/matrade_4.jpg,https://assets.theedgemarkets.com/matrade_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sequential profit growth forecastfor AMMB,https://www.klsescreener.com/v2/news/view/1301159,2024-03-28 07:44:27,2024-03-28 07:44:27,2024-03-28 00:00:00,"Analysts are positive on AMMB Holdings Bhd, as the banking group is likely to record meaningful quarter-on-quarter (q-o-q) earnings growth next quarter, as well as a larger dividend payout in the future.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts are positive on <a href=""/business/marketwatch/stocks/?qcounter=AMBANK"" target=""_blank"">AMMB Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=AMBANK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, as the banking group is likely to record meaningful quarter-on-quarter (q-o-q) earnings growth next quarter, as well as a larger dividend payout in the future.</p><p>Hong Leong Investment Bank (HLIB) Resea",,,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615541.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615541.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The allure of higher returns abroad,https://www.klsescreener.com/v2/news/view/1301157,2024-03-28 07:44:25,2024-03-28 07:44:25,2024-03-28 00:00:00,"More Malaysian fund managers are investing outside of the country in search of stronger returns, to the tune of RM329bil or one-third of the total assets under management (AUM) in 2023.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The rising tendency to invest abroad has raised concerns about the impact on trading liquidity.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: More Malaysian fund managers are investing outside of the country in search of stronger returns, to the tune of RM329bil or one-third of the total assets under management (AUM) in 2023.</p><p>This compares starkly with the pre-pandemic 2019 level when the value of funds invested abroad stood at about RM200bil or less than 25% of the total industry AU",,,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615537.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615537.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Thailand proposes casinos to boost tourism,https://www.klsescreener.com/v2/news/view/1301155,2024-03-28 07:44:25,2024-03-28 07:44:25,2024-03-28 00:00:00,"Thailand can lift tourism revenue by about US$12bil by legalising casinos housed within large entertainment complexes and tackle chronic illegal gambling, according to a study.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tourists sit on top of a sightseeing tour bus while stuck in afternoon traffic in Bangkok on March 21, 2024. (Photo by Lillian SUWANRUMPHA / AFP)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Bangkok: Thailand can lift tourism revenue by about US$12bil by legalising casinos housed within large entertainment complexes and tackle chronic illegal gambling, according to a study.</p><p>Average tourist spending may surge 52% to 65,050 baht per trip once the entertainment hubs are built, netting additional earn",,,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615255.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/28/2615255.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Padu important to facilitate govt to review, analyse and draft effective programmes to benefit people",https://www.klsescreener.com/v2/news/view/1301035,2024-03-28 00:06:00,2024-03-29 11:49:15,2024-03-27 23:58:18,"The need to register with the Central Data Base Hub (Padu) system is important to facilitate the government to review, research, analyse and profile proposals, or draft better and more effective programmes to benefit the people.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): The need to register with the Central Data Base Hub (Padu) system is important to facilitate the government to review, research, analyse and profile proposals, or draft better and more effective programmes to benefit the people.</p></div>

<div class=newsTextDataWrapInner><p>Statistics Department chief statistician Datuk Seri Uzir Mahidin said many programmes can be designed and created to achieve their goals and effectiveness with good data from this system.</p></div>

<div class=newsTextDataWrapInner><p>""This is the reason why ",Edge,,https://assets.theedgemarkets.com/PADU1_1.jpg,https://assets.theedgemarkets.com/PADU1_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt always careful on decisions related to national taxation reforms — Amir Hamzah,https://www.klsescreener.com/v2/news/view/1301033,2024-03-28 00:05:58,2024-03-29 11:34:30,2024-03-27 23:51:28,"CYBERJAYA (March 27): The government is always careful in every decision related to the proposed reforms of the national taxation system so that the impact of its implementation does not burden the people, said Finance Minister II Datuk Seri Amir Hamzah Azizan.

He said the government al...","<div class=newsTextDataWrapInner><p>CYBERJAYA (March 27): The government is always careful in every decision related to the proposed reforms of the national taxation system so that the impact of its implementation does not burden the people, said Finance Minister II Datuk Seri Amir Hamzah Azizan.</p></div>

<div class=newsTextDataWrapInner><p>He said the government always tries to balance the impact of implementation by providing social networks for the people.</p></div>

<div class=newsTextDataWrapInner><p>""Increasing the national income through taxation reforms, targeted subsidies and in",新闻,,https://assets.theedgemarkets.com/Amir Hamzah Aziza_0.jpg,https://assets.theedgemarkets.com/Amir Hamzah Aziza_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Businessman charged with receiving nearly RM1.3 mil for non-existing investment scheme,https://www.klsescreener.com/v2/news/view/1301031,2024-03-28 00:05:57,2024-03-29 11:19:17,2024-03-27 23:46:13,"A businessman faced charges at both the Sessions and magistrate's courts here on five counts of soliciting and receiving deposits for the sum of RM1.295 million in connection with non-existent investments.

G Chandrasegaran, 57, pleaded not guilty to all the charges read out before Judge Noor Aini Yusof and magistrate Siti Zulaika Nordin.","<div class=newsTextDataWrapInner><p>BUTTERWORTH (March 27): A businessman faced charges at both the Sessions and magistrate's courts here on five counts of soliciting and receiving deposits for the sum of RM1.295 million in connection with non-existent investments.</p></div>

<div class=newsTextDataWrapInner><p>G Chandrasegaran, 57, pleaded not guilty to all the charges read out before Judge Noor Aini Yusof and magistrate Siti Zulaika Nordin.</p></div>

<div class=newsTextDataWrapInner><p>At the Sessions Court, the accused was charged with receiving an illegal deposit of RM820,000 from Sev",Edge,,https://assets.theedgemarkets.com/judge-4_123rf_77.jpg,https://assets.theedgemarkets.com/judge-4_123rf_77.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Police nab 19 individuals, smash business scam syndicate",https://www.klsescreener.com/v2/news/view/1301029,2024-03-27 23:32:05,2024-03-29 11:04:36,2024-03-27 23:16:26,"Police have arrested 19 people allegedly involved in a fraud syndicate that promised profits of up to 10% of the money invested per week in a raid at a business premises in Jalan Ampang on March 25.

Bukit Aman Commercial Crime Investigation Department (CCID) director Datuk Seri Ramli Mohamed Yoosuf said the suspects were four local men, four local women, six men and five women from China aged between 22 and 55.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 27): Police have arrested 19 people allegedly involved in a fraud syndicate that promised profits of up to 10% of the money invested per week in a raid at a business premises in Jalan Ampang on March 25.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Aman Commercial Crime Investigation Department (CCID) director Datuk Seri Ramli Mohamed Yoosuf said the suspects were four local men, four local women, six men and five women from China aged between 22 and 55.</p></div>

<div class=newsTextDataWrapInner><p>He said the police had rec",,,https://assets.theedgemarkets.com/handcuff arrest detain_3.jpg,https://assets.theedgemarkets.com/handcuff arrest detain_3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
CIMB targets loan growth of between 5% and 7% in 2024,https://www.klsescreener.com/v2/news/view/1301025,2024-03-27 23:11:24,2024-03-27 23:11:24,2024-03-27 23:08:00,"KUALA LUMPUR: CIMB Group Holdings Bhd has targeted total loan growth of between five and seven per cent, a return on equity (ROE) of between 11.0 and 11.5 per cent, a cost-to-income ratio (CIR) of below 46.9 per cent and loan loss coverage ...","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=CIMB"" target=""_blank"">CIMB Group</a><a href=""http://charts.thestar.com.my/?s=CIMB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> Holdings Bhd has targeted total loan growth of between five and seven per cent, a return on equity (ROE) of between 11.0 and 11.5 per cent, a cost-to-income ratio (CIR) of below 46.9 per cent and loan loss coverage of between 30 and 40 basis p",,,https://apicms.thestar.com.my/uploads/images/2024/03/27/2615182.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/27/2615182.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
