title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Ringgit expected to trade at current level next week,https://www.klsescreener.com/v2/news/view/1282685,2024-02-24 10:35:30,2024-02-26 10:34:35,2024-02-24 10:31:25,"The ringgit is expected to trade in the same range of between 4.76 and 4.77 against the US dollar next week, as the greenback is expected to continue its uptrend, said an analyst.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 24): The ringgit is expected to trade in the same range of between 4.76 and 4.77 against the US dollar next week, as the greenback is expected to continue its uptrend, said an analyst.</p></div>

<div class=newsTextDataWrapInner><p>Bank Muamalat Malaysia Bhd chief economist Mohd Afzanizam Abdul Rashid said the market sentiment is weak, leading to a higher US dollar.</p></div>

<div class=newsTextDataWrapInner><p>“It remains to be seen whether the US Dollar Index (DXY) can climb further, but the prevailing data points seem to suggest the",Edge,,https://assets.theedgemarkets.com/ringgit-usd-1234_20240224102553_reuters.jpg,https://assets.theedgemarkets.com/ringgit-usd-1234_20240224102553_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"The Week Ahead: King’s first speech, first 2024 parliament session, corporate earnings season in the spotlight",https://www.klsescreener.com/v2/news/view/1282683,2024-02-24 10:31:51,2024-02-26 00:01:50,2024-02-24 10:00:00,"This week is set to be a busy one for Malaysia, both on the corporate and legislative fronts.

The first parliament meeting of 2024 for the third term will be held from Feb 26 until March 27. In mid-February, Dewan Rakyat Speaker Tan Sri Johari Abdul said the agenda for the first session...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on February 26, 2024 - March 3, 2024</span></p></div><div class=newsTextDataWrapInner><p>This week is set to be a busy one for Malaysia, both on the corporate and legislative fronts.</p></div>

<div class=newsTextDataWrapInner><p>The first parliament meeting of 2024 for the third term will be held from Feb 26 until March 27. In mid-February, Dewan Rakyat Speaker Tan Sri Johari Abdul said the agenda for the first session of the lower house this year would deal mainly ",Edge,,https://assets.theedgemarkets.com/TEM1512_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/TEM1512_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
The curious case of YNH and its JVs,https://www.klsescreener.com/v2/news/view/1282675,2024-02-24 09:16:48,2024-02-26 10:32:28,2024-02-24 09:07:00,YNH Property Bhd’s RM1.1 billion investment in numerous property development joint ventures (JVs) over the years has drawn much public scrutiny in recent months.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 24): YNH Property Bhd’s RM1.1 billion investment in numerous property development joint ventures (JVs) over the years has drawn much public scrutiny in recent months.</p></div>

<div class=newsTextDataWrapInner><p>While it is common for property developers to enter into JVs to expand their reach, it is not as common to put a huge amount of capital into ventures in which they do not have full equity ownership.</p></div>

<div class=newsTextDataWrapInner><p>In YNH’s case, the investments in JVs are huge relative to its cash holdings of RM",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1512.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1512.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Oil posts weekly drop as US rate cut hopes dim,https://www.klsescreener.com/v2/news/view/1282635,2024-02-24 06:44:25,2024-02-24 06:44:25,2024-02-24 06:35:00,Oil prices fell nearly 3% lower on Friday and posted a weekly decline after a US central bank policymaker indicated interest rate cuts could be delayed by at least two more months.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled down US$2.05, or 2.5%, at US$81.62 a barrel, while US West Texas Intermediate crude futures (WTI) were down US$2.12, or 2.7%, to US$76.49.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices fell nearly 3% lower on Friday and posted a weekly decline after a US central bank policymaker indicated interest rate cuts could be delayed by at least two more months.</p><p>Brent crude futures settled down US$2.05, or 2.5%,",,,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559789.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559789.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Soaring US stocks could take cues from Fed,https://www.klsescreener.com/v2/news/view/1282633,2024-02-24 06:44:24,2024-02-24 06:44:24,2024-02-24 06:31:00,"Strong corporate results have helped fuel the S&amp;P 500’s climb to new highs this year, taking the focus away from the Federal Reserve’s tortuous path towards lower interest rates. As earnings season winds down, some investors believe monetary policy will jump back in the driver's seat.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">As the earnings glow fades in coming weeks, the spotlight could turn back to the macroeconomic picture.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Strong corporate results have helped fuel the S&amp;P 500’s climb to new highs this year, taking the focus away from the Federal Reserve’s tortuous path towards lower interest rates. As earnings season winds down, some investors believe monetary policy will jump back in the driver's seat.</p><p>Nvid",,,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559786.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559786.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"S&P, Dow eke out another record closing high",https://www.klsescreener.com/v2/news/view/1282631,2024-02-24 06:44:23,2024-02-24 06:44:23,2024-02-24 06:26:00,"The S&amp;P 500 and Dow Jones Industrial Average eked out another closing record high on Friday, with all three Wall Street benchmarks scoring weekly gains, as artificial intelligence stocks had enough steam to keep the rally chugging along.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 gained 1.77 points, or 0.03%, to end at 5,088.8 points, while the Nasdaq lost 44.80 points, or 0.28%, to 15,996.82. The Dow rose 62.42 points, or 0.16%, to 39,131.53.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The S&amp;P 500 and Dow Jones Industrial Average eked out another closing record high on Friday, with all three Wall Street benchmarks scoring weekly gains, as artificial intelligence stocks had enough steam to keep the r",,,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559784.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559784.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bernas to review price of imported white rice — Anwar,https://www.klsescreener.com/v2/news/view/1282623,2024-02-24 01:05:35,2024-02-26 10:17:26,2024-02-24 00:57:23,"Padiberas Nasional Bhd (Bernas) has agreed to review the price of imported white rice in the domestic market, said Prime Minister Datuk Seri Anwar Ibrahim.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 24): Padiberas Nasional Bhd (Bernas) has agreed to review the price of imported white rice in the domestic market, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>This is so imported white rice “can be sold at lower price”, thus providing an alternative for the public to buy rice at a more affordable price, Anwar said in a statement.</p></div>

<div class=newsTextDataWrapInner><p>The prime minister said this after chairing a special meeting by the National Cost of Living Action Council (Nacco",新闻,,https://assets.theedgemarkets.com/rice generic 20230623_pexels_9.jpg,https://assets.theedgemarkets.com/rice generic 20230623_pexels_9.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Sime Darby Property, IOI Corp, TM, Mi Technovation, Aeon Co, Greatech, Malakoff, Matrix, Sports Toto, SAM Engineering",https://www.klsescreener.com/v2/news/view/1282621,2024-02-24 00:50:23,2024-02-26 10:04:48,2024-02-24 00:44:17,Here is a brief recap of some corporate announcements that made the news on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 24): Here is a brief recap of some corporate announcements that made the news on Friday.</p></div>

<div class=newsTextDataWrapInner><p><b>Sime Darby Property Bhd’s</b> net profit for the fourth quarter ended Dec 31, 2023 (4QFY2023) rose 27.25% to RM131.26 million from RM103.15 million a year earlier, thanks to strong topline contributions and higher profit from the property development segment. Quarterly revenue increased 5.83% to RM1.01 billion from RM956.9 million a year earlier. It declared a second interim dividend of 1.5 sen per sha",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_65.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_65.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Landmarks unit's receiver and manager finds buyer for Langkawi luxury resort,https://www.klsescreener.com/v2/news/view/1282619,2024-02-24 00:50:22,2024-02-26 09:49:39,2024-02-24 00:27:56,"Landmarks Bhd said a buyer has been found for its wholly-owned unit Andaman Resorts Sdn Bhd's (ARSB) luxury resort, The Andaman, in Langkawi.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 24): Landmarks Bhd said a buyer has been found for its wholly-owned unit Andaman Resorts Sdn Bhd's (ARSB) luxury resort, The Andaman, in Langkawi.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The group said ARSB's receiver and manager (R&amp;M) Deloitte Restructuring Services PLT had entered into a binding agreement with Mutiara Hotels &amp; Resorts Sdn Bhd on Monday for the sale of the charged asset.</p></div>

<div class=newsTextDataWrapInner><p>“We will make further announcements when we have received further information from",新闻,,https://assets.theedgemarkets.com/Landmarks-Bhd-logo-svd-off-EdgeProp-Oct2.2021-report-crp_20240219220548_www.landmarks.com_.my__0.jpg,https://assets.theedgemarkets.com/Landmarks-Bhd-logo-svd-off-EdgeProp-Oct2.2021-report-crp_20240219220548_www.landmarks.com_.my__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
CIMB’s succession planning coming into sharp focus,https://www.klsescreener.com/v2/news/view/1282669,2024-02-24 07:11:46,2024-02-24 07:11:46,2024-02-24 00:00:00,"The second-largest bank in Malaysia by asset value could see a change of leadership this year, but will the new head honcho once again be parachuted in from the outside?","<div class=""inline-img""><div class=""story-image""><p class=""caption"">StarBizWeek has learnt that CIMB Group CEO Abdul Rahman is looking to leave the banking group by the end of this year.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE second-largest bank in Malaysia by asset value could see a change of leadership this year, but will the new head honcho once again be parachuted in from the outside?</p><p>Perhaps it is high time to allow an internal talent who understands the inside story to lead <a href=""/business/marketw",,,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559752.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/24/2559752.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
