title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
SunCon secures RM1.72bil job orders in 1Q24,https://www.klsescreener.com/v2/news/view/1328565,2024-05-21 08:22:27,2024-05-21 08:22:27,2024-05-21 00:00:00,KUALA LUMPUR: Sunway Construction Group Bhd (SunCon) had secured some RM1.72bil in new orders in the first quarter ended March 31 of its financial year 2024 (FY24).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=SUNCON"" target=""_blank"">Sunway Construction Group Bhd</a><a href=""http://charts.thestar.com.my/?s=SUNCON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (SunCon) had secured some RM1.72bil in new orders in the first quarter ended March 31 of its financial year 2024 (FY24).</p><p></p><p>This accounts for over half of its FY24 new order book replenishment target of RM2.5bi",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706035.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706035.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Teladan to launch RM1.2bil GDV projects,https://www.klsescreener.com/v2/news/view/1328563,2024-05-21 08:22:27,2024-05-21 08:22:27,2024-05-21 00:00:00,"PETALING JAYA: Teladan Group Bhd plans to launch properties with an accumulated gross development value (GDV) of RM1.2bil in the current financial year ending Dec 31, 2024 (FY24), including a maiden development in the Klang Valley.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Teladan Group Bhd plans to launch properties with an accumulated gross development value (GDV) of RM1.2bil in the current financial year ending Dec 31, 2024 (FY24), including a maiden development in the Klang Valley.</p><p>The remaining projects are located in Melaka, Teladan said in a filing with Bursa Malaysia.</p><p>In the first quarter ended March 31 (1Q24), Teladan reported a total property sale of RM75.7mil, mainly contributed by sales from completed, ongoing ",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706034.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706034.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bursa at three-year high on inflow,https://www.klsescreener.com/v2/news/view/1328561,2024-05-21 08:22:27,2024-05-21 08:22:27,2024-05-21 00:00:00,"KUALA LUMPUR: Shares on Bursa Malaysia broke through the 1,620-point resistance level yesterday as funds poured in, lifting the key index to its highest since March 2021.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Shares on Bursa Malaysia broke through the 1,620-point resistance level yesterday as funds poured in, lifting the key index to its highest since March 2021.</p><p>At 5pm, the FBM KLCI bagged 10.88 points, or 0.67%, to 1,627.50 compared to last Friday’s close of 1,616.62.</p><p>The benchmark index, which opened 1.66 points better at 1,618.28, moved between 1,618.28 and 1,629.81 throughout the trading session.</p><p>On the broader market, gainers outnumbered decliners ",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706033.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706033.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Coastal secures vessel sale, extension",https://www.klsescreener.com/v2/news/view/1328559,2024-05-21 08:22:26,2024-05-21 08:22:26,2024-05-21 00:00:00,KUALA LUMPUR: Coastal Contracts Bhd has secured a sale contract for an offshore support vessel and an extension for another vessel’s charter contract.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=COASTAL"" target=""_blank"">Coastal Contracts Bhd</a><a href=""http://charts.thestar.com.my/?s=COASTAL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured a sale contract for an offshore support vessel and an extension for another vessel’s charter contract.</p><p></p><p>In a filing with Bursa Malaysia, the company said its wholly-owned subsidiaries, Coastal Internati",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706030.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706030.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Gen AI falling short of businesses’ expectations,https://www.klsescreener.com/v2/news/view/1328557,2024-05-21 08:22:25,2024-05-21 08:22:25,2024-05-21 00:00:00,"SINGAPORE: Generative artificial intelligence (Gen AI) promised a roaring business revolution, but 18 months after ChatGPT’s big-bang debut, its impact is more like a whimper.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE - The OpenAI logo is seen on a mobile phone in front of a computer screen displaying output from ChatGPT, March 21, 2023, in Boston. (AP Photo/Michael Dwyer, File)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Generative artificial intelligence (Gen AI) promised a roaring business revolution, but 18 months after ChatGPT’s big-bang debut, its impact is more like a whimper.</p><p></p><p>Enterprises had underestimated what they needed to use gen AI and overrated its impact on businesses, obs",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706027.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706027.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"HLB fully subscribes to Exio’s bond",https://www.klsescreener.com/v2/news/view/1328555,2024-05-21 08:22:23,2024-05-21 08:22:23,2024-05-21 00:00:00,"PETALING JAYA: Hong Leong Bank Bhd (HLB) has fully subscribed to a RM350mil Asean Green Bond to fund the development of Exio Logistics Sdn Bhd’s new transformative, green building-certified logistics hub in the City of Elmina, Shah Alam, Selangor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=HLBANK"" target=""_blank"">Hong Leong Bank Bhd</a><a href=""http://charts.thestar.com.my/?s=HLBANK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (HLB) has fully subscribed to a RM350mil Asean Green Bond to fund the development of Exio Logistics Sdn Bhd’s new transformative, green building-certified logistics hub in the City of Elmina, Shah Alam, Selangor.</p><p>In a state",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706028.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706028.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"KLK registers lower profit in 2Q, to stay cautious",https://www.klsescreener.com/v2/news/view/1328547,2024-05-21 08:11:33,2024-05-21 08:11:33,2024-05-21 00:00:00,PETALING JAYA: Kuala Lumpur Kepong Bhd (KLK) says it will remain cautious and vigilant while facing persistent industry and global headwinds.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KLK"" target=""_blank"">Kuala Lumpur Kepong Bhd</a><a href=""http://charts.thestar.com.my/?s=KLK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (KLK) says it will remain cautious and vigilant while facing persistent industry and global headwinds.</p><p></p><p>The palm oil producer said crude palm oil (CPO) prices saw a high of RM4,500 per tonne at the end of last quarter, ",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706029.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706029.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Kinergy unveils growth strategy",https://www.klsescreener.com/v2/news/view/1328545,2024-05-21 08:11:31,2024-05-21 08:11:31,2024-05-21 00:00:00,PETALING JAYA: Kinergy Advancement Bhd will continue to focus on expanding its energy solutions and customer base in the energy sector.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KAB"" target=""_blank"">Kinergy Advancement Bhd</a><a href=""http://charts.thestar.com.my/?s=KAB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will continue to focus on expanding its energy solutions and customer base in the energy sector.</p><p></p><p>In a filing with Bursa Malaysia, the one-stop energy and engineering solutions provider said it will also look at repleni",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706021.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706021.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TSH eyes sustainable segment,https://www.klsescreener.com/v2/news/view/1328543,2024-05-21 08:11:29,2024-05-21 08:11:31,2024-05-21 00:00:00,PETALING JAYA: TSH Resources Bhd will seek strategic opportunities within the green and sustainable segment to complement its long-term shareholder value enhancement initiatives.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TSH"" target=""_blank"">TSH Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=TSH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will seek strategic opportunities within the green and sustainable segment to complement its long-term shareholder value enhancement initiatives.</p><p>In a statement, the plantation company said it will progressively develop its unplant",,,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706025.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/21/2706025.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Court strikes out man’s RM25 mil trespassing suit against FGV,https://www.klsescreener.com/v2/news/view/1328423,2024-05-21 00:02:10,2024-05-21 16:49:41,2024-05-20 23:48:22,A court in Sabah has struck out a man’s claim for RM24.92 million damages against FGV Holdings Bhd (KL:FGV) for alleged fraudulent transactions and trespass relating to land in the state held under a native title.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): A court in Sabah has struck out a man’s claim for RM24.92 million damages against FGV Holdings Bhd (KL:FGV) for alleged fraudulent transactions and trespass relating to land in the state held under a native title.</p></div>

<div class=newsTextDataWrapInner><p>FGV said its wholly-owned units Sri Kehuma Sdn Bhd and Yapidmas Plantation Sdn Bhd had succeeded in striking out Euggne Kousai’s claim with costs of RM2,000.</p></div>

<div class=newsTextDataWrapInner><p>“The Kota Kinabalu High Court held that there was no illegality in rela",新闻,,https://assets.theedgemarkets.com/menara-felda_native land_20240520234520_theedgemalaysia.jpg,https://assets.theedgemarkets.com/menara-felda_native land_20240520234520_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Binastra MD offloads 6% stake for RM36 mil,https://www.klsescreener.com/v2/news/view/1328419,2024-05-20 23:19:04,2024-05-21 15:45:34,2024-05-20 23:14:00,Binastra Corp Bhd's (KL:BNASTRA) managing director and largest shareholder Datuk Tan Kak Seng has sold a 6% stake in the construction outfit for RM36 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): Binastra Corp Bhd's (KL:BNASTRA) managing director and largest shareholder Datuk Tan Kak Seng has sold a 6% stake in the construction outfit for RM36 million.</p></div>

<div class=newsTextDataWrapInner><p>According to a bourse filing on Monday, Tan’s vehicle JT Conglomerate Sdn Bhd offloaded 30 million shares in Binastra — formerly known as Comintel Corp Bhd — at RM1.20 apiece. The share disposal slashed Tan’s total stake in Binastra to 57.3%.</p></div>

<div class=newsTextDataWrapInner><p>Meanwhile, a separate filing showed that ",新闻,,https://assets.theedgemarkets.com/binastra-logo.jpg,https://assets.theedgemarkets.com/binastra-logo.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Fugitive businessman Ricky Wong trims stake in Bright Packaging amidst legal woes with SC,https://www.klsescreener.com/v2/news/view/1328417,2024-05-20 23:19:03,2024-05-21 15:45:31,2024-05-20 23:00:22,"Bright Packaging Industry Bhd’s (KL:BRIGHT) largest shareholder Datuk Ricky Wong Shee Kai, who has been embroiled in a legal battle with the Securities Commission Malaysia (SC), has trimmed his stake in the company after selling 20 million shares or 9.74% stake in the company.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): Bright Packaging Industry Bhd’s (KL:BRIGHT) largest shareholder Datuk Ricky Wong Shee Kai, who has been embroiled in a legal battle with the Securities Commission Malaysia (SC), has trimmed his stake in the company after selling 20 million shares or 9.74% stake in the company.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing on Monday, the aluminium foil packaging materials manufacturer said Wong had offloaded the stake last Friday (May 17). Post-disposal, Wong is left with an indirect stake of 23.2% or 47.63 million",新闻,,https://assets.theedgemarkets.com/Datuk Ricky Wong Shee Kai2_20240520230357_bernama.jpg,https://assets.theedgemarkets.com/Datuk Ricky Wong Shee Kai2_20240520230357_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Coastal Contracts bags vessel sale, five-year charter extension",https://www.klsescreener.com/v2/news/view/1328415,2024-05-20 23:02:16,2024-05-21 15:45:27,2024-05-20 22:53:42,Coastal Contracts Bhd (KL:COASTAL) has secured the sale of an offshore support vessel (OSV) and a charter extension for a separate vessel.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): Coastal Contracts Bhd (KL:COASTAL) has secured the sale of an offshore support vessel (OSV) and a charter extension for a separate vessel.</p></div>

<div class=newsTextDataWrapInner><p>According to a bourse filing on Monday, the group’s wholly owned unit Coastal International Marine Inc secured the contract for the OSV sale, while Pleasant Engineering Sdn Bhd secured the charter contract extension.</p></div>

<div class=newsTextDataWrapInner><p>The charter extension is for a period of five years, while no further details were disc",新闻,,https://assets.theedgemarkets.com/Coastal-Contracts_20240520225101_www.coastalcontracts.com_.jpg,https://assets.theedgemarkets.com/Coastal-Contracts_20240520225101_www.coastalcontracts.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Two men jailed two months for attempting to trespass into Istana Negara,https://www.klsescreener.com/v2/news/view/1328413,2024-05-20 22:47:06,2024-05-21 15:34:50,2024-05-20 22:38:17,The Magistrate’s Court here on Monday sentenced two men to two months in jail for attempting to trespass into Istana Negara three days ago.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): The Magistrate’s Court here on Monday sentenced two men to two months in jail for attempting to trespass into Istana Negara three days ago.</p></div>

<div class=newsTextDataWrapInner><p>Magistrate Noorelynna Hanim Abd Halim handed down the sentence to Salleh Udoh, 37, and Abdul Malek Az Zukhruf Fiee, 29, after they pleaded guilty to the offence committed at Gate 3 of Istana Negara here at 4.40pm on May 17.</p></div>

<div class=newsTextDataWrapInner><p>The charges were framed under Section 447/451 of the Penal Code, read together ",新闻,,https://assets.theedgemarkets.com/Prison_Jail_Arrest_20240520223126_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Prison_Jail_Arrest_20240520223126_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"EPCC work yet to start on Toyo’s Song Hau power plant, says SunCon",https://www.klsescreener.com/v2/news/view/1328407,2024-05-20 22:32:09,2024-05-21 16:34:56,2024-05-20 22:23:15,"Engineering, procurement, commissioning and construction (EPCC) work has yet to begin on Toyo Ventures Holdings Bhd’s (KL:TOYOVEN) thermal power plant project in Vietnam, said Sunway Construction Group Bhd's (KL:SUNCON) stock exchange disclosure on Monday.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 20): Engineering, procurement, commissioning and construction (EPCC) work has yet to begin on Toyo Ventures Holdings Bhd’s (KL:TOYOVEN) thermal power plant project in Vietnam, said Sunway Construction Group Bhd's (KL:SUNCON) stock exchange disclosure on Monday.</p></div>

<div class=newsTextDataWrapInner><p>The latest disclosure came after <em>The Edge</em> reported in its weekly edition of May 13-19, 2024, that the clock is ticking for Toyo Ventures to secure sufficient financing by the end of June for its 2.12-gigawatt (GW) Song Hau 2 p",,,https://assets.theedgemarkets.com/sunway-construction-3_20240520221315_sunwayconstruction.com_.my_.jpg,https://assets.theedgemarkets.com/sunway-construction-3_20240520221315_sunwayconstruction.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa Malaysia introduces trading reminders in addition to UMA queries,https://www.klsescreener.com/v2/news/view/1328405,2024-05-20 22:21:04,2024-05-20 22:21:04,2024-05-20 22:10:06,"KUALA LUMPUR: Bursa Malaysia is introducing trading reminders with immediate effect, a new tool highlighting listed companies that exhibit unusual trading activity.Bursa Malaysia said in a statement today that trading reminders issued would be in addition to the unusual ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Bursa Malaysia is introducing trading reminders with immediate effect, a new tool highlighting listed companies that exhibit unusual trading activity.</p><p>Bursa Malaysia said in a statement today that trading reminders issued would be in addition to the unusual market activity (UMA) queries by the exchange that prompt public disclosure from public listed companies (PLCs) experiencing significant, unexplained price or volume movements.</p><p>""Bursa Malaysia has observed instances where share prices and volumes remain v",Corporate,,https://assets.nst.com.my/images/articles/bur20_NSTfield_image_listing_featured_v2.var_1716214201.jpg,https://assets.nst.com.my/images/articles/HQ190324AZ002_%281%29_1716214194.jpg,79,NST,https://www.nst.com.my/business/corporate
