title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
AirAsia Consulting in early talks for SAL acquisition,https://www.klsescreener.com/v2/news/view/1313907,2024-04-24 07:11:49,2024-04-24 07:11:49,2024-04-24 00:00:00,AirAsia Consulting is planning further engagement with the International Finance Corp (IFC) which is mandated to advise the Sri Lanka government on the divestiture of SriLankan Airlines Ltd (SAL).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">“Currently, it is in the pre-qualification stage, and no purchase bid or cash was involved,” AirAsia Consulting CEO Subashini Silvadas said.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: AirAsia Consulting is planning further engagement with the International Finance Corp (IFC) which is mandated to advise the Sri Lanka government on the divestiture of SriLankan Airlines Ltd (SAL).</p><p>The consultancy was responding to news report on AirAsia being among six bidders for Sri Lanka’s state-ru",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658967.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658967.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Consumer companies likely to face a mixed year,https://www.klsescreener.com/v2/news/view/1313905,2024-04-24 07:11:49,2024-04-24 07:11:49,2024-04-24 00:00:00,"Consumer companies will likely see mixed fortunes this year, with those in the staple-food segment expected to remain resilient, while those in the discretionary segment expected to see muted performance through 2024.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">MIDF Research said the prospects for consumer staples will continue to be underpinned by steady demand and solid domestic out-of-home consumption.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Consumer companies will likely see mixed fortunes this year, with those in the staple-food segment expected to remain resilient, while those in the discretionary segment expected to see muted performance through 2024.</p><p>According to MIDF Research, the prospects for consumer staples will continue ",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658965.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658965.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
EV manufacturer Chery to invest in Thailand,https://www.klsescreener.com/v2/news/view/1313903,2024-04-24 07:11:48,2024-04-24 07:11:48,2024-04-24 00:00:00,"Chery Automobile, an electric vehicle (EV) manufacturer from China, has been granted promotional privileges to establish a production facility in Thailand by the Thailand Board of Investment (BOI).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company aims to use Thailand as a production base to meet the domestic demand for right-hand drive EVs, as well as export the vehices to Asean, Australia and the Middle East.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BANGKOK: Chery Automobile, an electric vehicle (EV) manufacturer from China, has been granted promotional privileges to establish a production facility in Thailand by the Thailand Board of Investment (BOI).</p><p>Chery is the eighth EV maker from China to be approved following BYD, M",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658964.png,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658964.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Strong earnings expected for Ancom Nylex,https://www.klsescreener.com/v2/news/view/1313901,2024-04-24 07:11:48,2024-04-24 07:11:48,2024-04-24 00:00:00,Niche agrichemical producer Ancom Nylex Bhd’s financial year 2024 (FY24) and FY25 earnings are anticipated to remain healthy despite some hurdles in the near term.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Niche agrichemical producer <a href=""/business/marketwatch/stocks/?qcounter=ANCOMNY"" target=""_blank"">Ancom Nylex Bhd</a><a href=""http://charts.thestar.com.my/?s=ANCOMNY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s financial year 2024 (FY24) and FY25 earnings are anticipated to remain healthy despite some hurdles in the near term.</p><p>Kenanga Research said the company’s FY24-FY25 forecast earnings are expected ",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658962.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658962.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China finance ministry echoes Xi’s call for bond trading at PBoC,https://www.klsescreener.com/v2/news/view/1313899,2024-04-24 07:11:47,2024-04-24 07:11:47,2024-04-24 00:00:00,"China’s Finance Ministry says it supports allowing the central bank to trade government bonds, reaffirming President Xi Jinping’s position, which ignited market speculation about a change of monetary strategy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The ministry called for stepping up coordination between financial and monetary policy and “improving the mechanisms of base money injection and money supply adjustment”. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s Finance Ministry says it supports allowing the central bank to trade government bonds, reaffirming President Xi Jinping’s position, which ignited market speculation about a change of monetary strategy.</p><p>The ministry called for stepping up coordination betwee",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658961.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658961.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Strongest warning yet on readiness to intervene,https://www.klsescreener.com/v2/news/view/1313897,2024-04-24 07:11:47,2024-04-24 07:11:47,2024-04-24 00:00:00,"Japanese Finance Minister Shunichi Suzuki says last week’s meeting with his US and South Korean counterparts has laid the groundwork for Tokyo to act against excessive yen moves, issuing the strongest warning to date on the chance of intervention.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Well prepared: Suzuki at the International Monetary Fund headquarters in Washington. Japan’s Finance Minister says the groundwork to take appropriate action in the currency market has been laid, but stopped short of saying what that action could be. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Japanese Finance Minister Shunichi Suzuki says last week’s meeting with his US and South Korean counterparts has laid the groundwork for Tokyo to act against excessive yen moves, issuing the strongest ",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658652.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658652.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PMIs improve even as weak yen intensifies price pressures,https://www.klsescreener.com/v2/news/view/1313895,2024-04-24 07:11:46,2024-04-24 07:11:46,2024-04-24 00:00:00,"Key gauges of Japan’s manufacturing and service activity improved in April to their highest levels in nearly a year even as the weaker yen intensified price pressure on companies, a sign that they are becoming more tolerant of inflation.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The PMI readings for manufacturing and services gained respectively to 49.9 and 54.6, for their highest levels since last May. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Key gauges of Japan’s manufacturing and service activity improved in April to their highest levels in nearly a year even as the weaker yen intensified price pressure on companies, a sign that they are becoming more tolerant of inflation.</p><p>The au Jibun Bank purchasing managers’ composite index (PMI) gained to 52",,,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658960.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/24/2658960.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Fadillah: Petra, SPAN to drive implementation of transformative measures for water services sector",https://www.klsescreener.com/v2/news/view/1313971,2024-04-24 09:21:16,2024-04-24 16:49:36,2024-04-23 23:49:05,"The Ministry of Energy Transition and Water Transformation (Petra), in collaboration with The National Water Services Commission (SPAN), is poised to establish and devise the framework for implementing transformative measures in the water services sector over the next decade.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 23): The Ministry of Energy Transition and Water Transformation (Petra), in collaboration with The National Water Services Commission (SPAN), is poised to establish and devise the framework for implementing transformative measures in the water services sector over the next decade.</p></div><div class=newsTextDataWrapInner><p>Its minister Datuk Seri Fadillah Yusof announced that Petra intends to engage stakeholders and partner with the Malaysian Water Association (MWA) to solicit input and feedback from all concerned parties.</p></div><div",新闻,,https://assets.theedgemarkets.com/water generic 20230825_pexels_0.jpg,https://assets.theedgemarkets.com/water generic 20230825_pexels_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"KomarkCorp, Topmix, PavREIT, Axis REIT, KIP REIT, Cypark, Crest Builder, Capital A, Gadang, Haily, DXN, Inta Bina, Comfort Gloves, AHB",https://www.klsescreener.com/v2/news/view/1313831,2024-04-23 23:50:55,2024-04-24 16:32:41,2024-04-23 23:38:50,Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 23): Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday:</p></div>

<div class=newsTextDataWrapInner><p><b>KomarkCorp Bhd</b>, which lost its defamation suit against The Edge Communications Sdn Bhd in the High Court last month, is appealing against the court's decision, which found that the media company had not defamed it in an article about the manipulation of penny stocks that was published nearly three years ago. It said it had filed a notice of appeal on April 22. — <a href=""h",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_81.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_81.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Critical point failure could’ve led to fatal Lumut chopper crash, says expert",https://www.klsescreener.com/v2/news/view/1313827,2024-04-23 23:18:54,2024-04-24 16:17:37,2024-04-23 23:13:43,"The fatal collision between two Royal Malaysian Navy helicopters that killed 10 personnel abroad could be due to a failure in the critical points of the aircraft structure, aviation expert Assoc Prof Maj Dr Mohd Harridon Mohamed Suffian said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 23): The fatal collision between two Royal Malaysian Navy helicopters that killed 10 personnel abroad could be due to a failure in the critical points of the aircraft structure, aviation expert Assoc Prof Maj Dr Mohd Harridon Mohamed Suffian said.</p></div>

<div class=newsTextDataWrapInner><p>The Universiti Kuala Lumpur (UniKL) Search and Rescue Aviation Unit chief said that if a critical point of an aircraft was affected by certain factors, it would cause the aircraft to lose its aerodynamics.</p></div>

<div class=newsTextDataWrapI",Edge,,https://assets.theedgemarkets.com/lumut helicopter crash fb.jpg,https://assets.theedgemarkets.com/lumut helicopter crash fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KLIA shooting suspect to be charged in Kota Bharu on Wednesday,https://www.klsescreener.com/v2/news/view/1313825,2024-04-23 23:04:03,2024-04-24 16:04:58,2024-04-23 23:00:21,"KOTA BHARU (April 23): The man involved in the shooting incident at the Kuala Lumpur International Airport (KLIA) in Sepang on April 14 will be charged in a Kota Bharu court on Wednesday (April 24), according to the police.","<div class=newsTextDataWrapInner><p>KOTA BHARU (April 23): The man involved in&nbsp;the shooting incident at the Kuala Lumpur International Airport (KLIA) in Sepang on April 14 will be charged in a&nbsp;Kota Bharu court on Wednesday (April 24), according to the police.</p></div>

<div class=newsTextDataWrapInner><p>Kelantan police chief Datuk Muhamad Zaki Harun said the suspect will be charged under Section&nbsp;8 of the Firearms (Increased Penalties) Act&nbsp;1971 and&nbsp;Section&nbsp;8 (a) of the Arms Act&nbsp;1960.</p></div>

<div class=newsTextDataWrapInner><p>The suspect will also be",,,https://assets.theedgemarkets.com/22042024-KLIA-T1-April14-shooting-suspect-arrives-Kota-Bahru-Magistrates-Court-police-remand-ext-plea_20240423225422_bernama.jpg,https://assets.theedgemarkets.com/22042024-KLIA-T1-April14-shooting-suspect-arrives-Kota-Bahru-Magistrates-Court-police-remand-ext-plea_20240423225422_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sarawak eyeing partnership with UK companies to boost semicon capabilities,https://www.klsescreener.com/v2/news/view/1313823,2024-04-23 23:04:01,2024-04-24 16:00:39,2024-04-23 22:55:48,"Sarawak’s strategic alliances with the UK's leading industry partners in the development of compound semiconductors will drive innovation to increase the capability of microchips to power new technologies and applications, said Sarawak Premier Tan Sri Abang Johari Tun Openg.","<div class=newsTextDataWrapInner><p>KUCHING (April 23): Sarawak’s strategic alliances with the UK's leading industry partners in the development of compound semiconductors will drive innovation to increase the capability of microchips to power new technologies and applications, said Sarawak Premier Tan Sri Abang Johari Tun Openg.</p></div>

<div class=newsTextDataWrapInner><p>He said that in recent years, the semiconductor landscape has witnessed a paradigm shift, with compound semiconductors emerging as the cornerstone of next-generation technologies.</p></div>

<div class=newsTextDataWra",新闻,,https://assets.theedgemarkets.com/abang jo uk fb.jpg,https://assets.theedgemarkets.com/abang jo uk fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Zambry: Education system must be synonymous with country’s development,https://www.klsescreener.com/v2/news/view/1313821,2024-04-23 23:04:00,2024-04-24 15:49:38,2024-04-23 22:44:47,"Malaysia's education system must be synonymous with the development of the country, said Higher Education Minister Datuk Seri Zambry Abd Kadir.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (April 23): Malaysia's education system must be synonymous with the development of the country, said Higher Education Minister Datuk Seri Zambry Abd Kadir.</p></div>

<div class=newsTextDataWrapInner><p>He said this was in line with changes happening in new technologies such as Artificial Intelligence (AI).</p></div>

<div class=newsTextDataWrapInner><p>“Balancing the country's development with the education system is imperative, moving forward. All this will be looked into as we plan for the next education blueprint from 2026 to 2035,"" he said",,,https://assets.theedgemarkets.com/zambry abd kadir fb.jpg,https://assets.theedgemarkets.com/zambry abd kadir fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Helicopter tragedy: Victims’ post-mortems expected to be completed on April 24 afternoon,https://www.klsescreener.com/v2/news/view/1313819,2024-04-23 23:03:59,2024-04-24 15:47:35,2024-04-23 22:43:30,"IPOH (April 23): The post-mortems of 10 victims of the tragedy of two helicopters colliding near the Royal Malaysian Navy (TLDM) base in Lumut, currently being carried out at the Raja Permaisuri Bainun Hospital here, are expected to be completed by Wednesday (April 24) afternoon.","<div class=newsTextDataWrapInner><p>IPOH (April 23): The post-mortems of 10 victims of the tragedy of two helicopters colliding near the Royal Malaysian Navy (TLDM) base in Lumut, currently being carried out at the Raja Permaisuri Bainun Hospital&nbsp;here, are expected to be completed by Wednesday (April 24) afternoon.</p></div>

<div class=newsTextDataWrapInner><p>Deputy medical director (I)&nbsp;Dr Liaw Kok Toon, assuming the duties of the hospital’s director, said that the hospital received the remains of 10 victims for the post-mortem procedure at its forensic department&nbsp;at about 6",Edge,,https://assets.theedgemarkets.com/Helicopter-crash-site-TLDM-Lumut-Perak-Malaysia-emergency-personnel-Tues23042024-px-JPBM-Bomba_20240423223425_handout-via-reuters.jpg,https://assets.theedgemarkets.com/Helicopter-crash-site-TLDM-Lumut-Perak-Malaysia-emergency-personnel-Tues23042024-px-JPBM-Bomba_20240423223425_handout-via-reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
