title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
London Metal Exchange bounces back from nickel debacle,https://www.klsescreener.com/v2/news/view/1266337,2024-01-22 09:11:42,2024-01-22 09:11:42,2024-01-22 00:00:00,THE London Metal Exchange (LME) is showing signs of a full recovery from its nickel debacle in 2022.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE London Metal Exchange (LME) is showing signs of a full recovery from its nickel debacle in 2022.</p><p></p><p>Average daily volumes reached 710,000 lots in December, up 54% year-on-year (y-o-y) and the strongest monthly trading activity since March 2020.</p><p>Volumes in both November and December exceeded those of February 2022, the month before the exchange suspended nickel trading and took the highly unusual step of cancelling trades.</p><p>That controversial decision was v",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503271.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503271.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"World Bank, IMF look to move past old tensions",https://www.klsescreener.com/v2/news/view/1266335,2024-01-22 09:11:41,2024-01-22 09:11:41,2024-01-22 00:00:00,WASHINGTON: The leaders of the World Bank and International Monetary Fund (IMF) are seeking to mend fences between their sister institutions after tensions arose in recent years over issues including climate change and sovereign debt issues.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Ajay Banga, president of the World Bank Group, during an interview at Bloomberg House on day three of the World Economic Forum (WEF) in Davos, Switzerland, on Thursday, Jan. 18, 2024. The annual Davos gathering of political leaders, top executives and celebrities runs from January 15 to 19. Photographer: Chris Ratcliffe/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: The leaders of the World Bank and International Monetary Fund (IMF) are seeking to mend fences between their sister ins",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502992.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502992.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"S&P 500 – Don’t worry about valuations",https://www.klsescreener.com/v2/news/view/1266333,2024-01-22 09:11:41,2024-01-22 09:11:41,2024-01-22 00:00:00,"THE S&amp;P 500 Index hit an all-time high last Friday, punctuating its 38% return from the trough in October 2022.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Traders work on the floor at the New York Stock Exchange (NYSE) in New York City, U.S., January 19, 2024.  REUTERS/Brendan McDermid</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE S&amp;P 500 Index hit an all-time high last Friday, punctuating its 38% return from the trough in October 2022.</p><p>Much of the exciting rally has reflected an expansion of forward price-earnings (P/E) ratios, and there’s a broad sense that management needs to start putting up the profits to justify current valuations.</p><",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503273.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503273.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tata Steel to shut down loss-making UK furnaces,https://www.klsescreener.com/v2/news/view/1266329,2024-01-22 08:55:38,2024-01-22 08:55:38,2024-01-22 00:00:00,"London: Tata Steel Ltd plans to shut down two loss-making blast furnaces at its steelworks in Port Talbot, after last year securing government financing to convert the historic site in Wales into a production hub for recycled steel.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Cast House operator Martin Rees changes the nozzle on a clay gun in Blast Furnace number four at the Tata Steel Port Talbot integrated iron and steel works in south Wales on 15 August, 2023.  (Photo by Geoff Caddick / AFP)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>London: Tata Steel Ltd plans to shut down two loss-making blast furnaces at its steelworks in Port Talbot, after last year securing government financing to convert the historic site in Wales into a production hub for recycled steel.</p><p>T",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503267.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503267.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Football star Keisuke Honda sets up VC fund,https://www.klsescreener.com/v2/news/view/1266327,2024-01-22 08:55:35,2024-01-22 08:55:35,2024-01-22 00:00:00,"TOKYO: Former star football player Keisuke Honda, a rare Japanese athlete-turned-angel-investor, is in talks to raise as much as 15 billion yen for his first fund wholly dedicated to startups in his home country.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Aiming high: Staff prepare for a test at satellite-launch startup Interstellar Technologies in Japan. Honda says his fund won’t have rivals in his home country. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Former star football player Keisuke Honda, a rare Japanese athlete-turned-angel-investor, is in talks to raise as much as 15 billion yen for his first fund wholly dedicated to startups in his home country.</p><p></p><p>The X&amp;KSK Fund plans to invest in about 30 Japanese startups. It s",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502987.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502987.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Vietnam car market reacts to end of fee reduction policy,https://www.klsescreener.com/v2/news/view/1266325,2024-01-22 08:55:33,2024-01-22 08:55:33,2024-01-22 00:00:00,"HANOI: The domestic automobile market has already experienced mixed results after the expiration of the 50% registration fee reduction policy on Jan 1, 2024.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A file photo of workers walking past finished cars at the assembly plant of VinFast, Vietnam's first homegrown car manufacturer, in Haiphong. - AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: The domestic automobile market has already experienced mixed results after the expiration of the 50% registration fee reduction policy on Jan 1, 2024.</p><p>The end of the policy has hit both domestically assembled vehicles and imported cars, according to industry insiders.</p><p>Several car companies have ",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503264.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503264.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"China’s contribution to the global economy",https://www.klsescreener.com/v2/news/view/1266323,2024-01-22 08:55:31,2024-01-22 08:55:31,2024-01-22 00:00:00,"IN today’s world, China occupies a pivotal position in the global economy, showcasing a unique combination of rapid economic growth, innovative strategies and global influence.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Growth engine: An employee works on steel castings in a factory in Hangzhou, China. The country’s contribution to worldwide economic growth is approximately 30%. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IN today’s world, China occupies a pivotal position in the global economy, showcasing a unique combination of rapid economic growth, innovative strategies and global influence.</p><p>The country has evolved from a regional power to a global economic leader, making significant contributions to i",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503005.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2503005.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economists express optimism over economy,https://www.klsescreener.com/v2/news/view/1266317,2024-01-22 08:44:31,2024-01-22 08:44:31,2024-01-22 00:00:00,"BEIJING: Several chief China economists of foreign banks have expressed their confidence in the Chinese economy, which posted a robust 5.2% year-on-year (y-o-y) growth in 2023, recent interviews with Xinhua reveals.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Uptick in demand: Workers at an assembly line manufacturing Zeekr X models in Chengdu, Sichuan province. China’s manufacturing industry has been moving up the value chain, accounting for around 30% of the global total. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Several chief China economists of foreign banks have expressed their confidence in the Chinese economy, which posted a robust 5.2% year-on-year (y-o-y) growth in 2023, recent interviews with Xinhua reveals.</p><p>China’s Nati",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502989.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502989.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Altman seeks to raise billions for AI chip venture,https://www.klsescreener.com/v2/news/view/1266315,2024-01-22 08:44:29,2024-01-22 08:44:29,2024-01-22 00:00:00,"SAN FRANCISCO: OpenAI chief executive officer Sam Altman (pix), who has been working to raise billions of dollars from global investors for a chip venture, aims to use the funds to set up a network of factories to manufacture semiconductors, according to several people with knowledge of the plans.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SAN FRANCISCO: OpenAI chief executive officer Sam Altman (pix), who has been working to raise billions of dollars from global investors for a chip venture, aims to use the funds to set up a network of factories to manufacture semiconductors, according to several people with knowledge of the plans.</p><p></p><p>Altman has had conversations with several large potential investors in the hopes of raising the vast sums needed for chip fabrication plants, or fabs, as they’re known collo",,,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502985.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/22/2502985.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
No special meeting at state assembly on new Sarawak governor's appointment,https://www.klsescreener.com/v2/news/view/1266219,2024-01-21 22:48:39,2024-01-22 14:18:58,2024-01-21 22:37:23,KUCHING (Jan 21): The Sarawak Premier’s Office has denied there was a discussion held at the state assembly regarding the appointment of a new Sarawak Yang Dipertua Negeri.,"<div class=newsTextDataWrapInner><p>KUCHING (Jan 21): The Sarawak Premier’s Office has denied&nbsp;there was a discussion held at the state assembly regarding the appointment of a new Sarawak Yang Dipertua Negeri.</p></div>

<div class=newsTextDataWrapInner><p>In a statement issued on Sunday, it said the office is aware of media reports stating that there has been a special meeting to discuss the matter.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>""In this regard, this office wishes to clarify that there was no such meeting for such a purpose,"" it said.&nbsp;</p></div><div class=i",新闻,,https://assets.theedgemarkets.com/Sarawak-state-flag-emblem-svdof-23072022-story_20240121223554_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Labuan PH submits memorandum to PM for postponement of water tariff adjustment,https://www.klsescreener.com/v2/news/view/1266215,2024-01-21 22:02:05,2024-01-22 14:00:40,2024-01-21 21:54:59,LABUAN (Jan 21): The Labuan Pakatan Harapan (PH) will be submitting a memorandum to the prime minister and Minister in the Prime Minister’s Department (Federal Territories) to appeal for a postponement of the proposed water tariff adjustment.,"<div class=newsTextDataWrapInner><p>LABUAN (Jan 21): The Labuan Pakatan Harapan (PH) will be submitting a memorandum to the prime minister and Minister in the Prime Minister’s Department (Federal Territories) to appeal for a postponement of the proposed water tariff adjustment.</p></div>

<div class=newsTextDataWrapInner><p>Labuan PH chairman Simsudin Sidek said the current state of the water supply service in Labuan was unsatisfactory and requires immediate attention before any tariff adjustments are implemented.</p></div>

<div class=newsTextDataWrapInner><p>Simsudin also highlighted con",,,https://assets.theedgemarkets.com/Tap-water-splashes-out-of-faucet-NY-US-June14.2009px-EricThayer_20240121214912_reuters.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt ready to examine restructuring of existing rice system — minister,https://www.klsescreener.com/v2/news/view/1266205,2024-01-21 20:16:48,2024-01-22 14:00:37,2024-01-21 20:02:56,A LUMPUR (Jan 21): The government is ready to examine the restructuring of the existing rice system to avoid the occurrence of irregularities or cartel syndicates in the country's paddy and rice industry.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 21): The government is ready to examine the restructuring of the existing rice system to avoid the occurrence of irregularities or cartel syndicates in the country's paddy and rice industry.</p></div>

<div class=newsTextDataWrapInner><p>Agriculture and Food Security Minister Datuk Seri Mohamad Sabu said the ministry views&nbsp;seriously, the allegations of the existence of rice cartels or the occurrence of ""games""&nbsp;by certain parties in the sector.</p></div>

<div class=newsTextDataWrapInner><p>""We view this (rice issue) seriously ",,,https://assets.theedgemarkets.com/20230915-rice-supply-at-store-2-SY_20240121195524_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Labuan’s new power plant project set for Cabinet approval on Jan 24,https://www.klsescreener.com/v2/news/view/1266197,2024-01-21 17:33:39,2024-01-22 13:49:06,2024-01-21 17:19:44,LABUAN (Jan 21): The proposed construction of a new power plant by Petroliam Nasional Bhd (Petronas) to address the persistent power supply disruptions in this duty-free island will be discussed during a Cabinet meeting on Jan 24.,"<div class=newsTextDataWrapInner><p>LABUAN (Jan 21): The proposed construction of a new power plant by Petroliam Nasional Bhd (Petronas) to address the persistent power supply disruptions in this duty-free island will be discussed during a Cabinet meeting on Jan 24.</p></div>

<div class=newsTextDataWrapInner><p>Deputy Prime Minister Datuk Seri Fadillah Yusof said the proposed power plant, spearheaded by Petronas, would be a collaborative effort with the Sabah Energy Commission (SEC) and Sabah Electricity Sdn Bhd (SESB), and that the completion target for the project is set for 2027.</p></di",Edge,,https://assets.theedgemarkets.com/20231108-DPM-n-Min-of-Plant-n-Comm-DS-Fadillah-Yusoff-PIPOC2023-SB2-cropped-MPOB-name_20240121170811_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ehsan Bina optimistic about ForestHill project sellout,https://www.klsescreener.com/v2/news/view/1266189,2024-01-21 16:50:53,2024-01-21 16:50:53,2024-01-21 16:43:34,KUALA LUMPUR: Ehsan Bina Group is confident that its ForestHill Residences at Damansara Perdana will achieve 100 per cent take-up rate this year.Chief financial officer Jamie Lai said the positive outlook was based on the overwhelming response to ForestHill Residences....,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Ehsan Bina Group is confident that its ForestHill Residences at Damansara Perdana will achieve 100 per cent take-up rate this year.</p><p>Chief financial officer Jamie Lai said the positive outlook was based on the overwhelming response to ForestHill Residences.</p><p>The project has achieved over 70 per cent in sales since its soft launch in January last year for both towers.</p><p>""We believe that the demand for pure residential titled homes set amid nature&#039;s surroundings, with panoramic lake view and good access",Corporate,,https://assets.nst.com.my/images/articles/esan21_NSTfield_image_listing_featured_v2.var_1705826610.jpg,https://assets.nst.com.my/images/articles/ehsab_1705826602.jpg,79,NST,https://www.nst.com.my/business/corporate
Malaysian Bar's complaint against Zaid Ibrahim and two partners in handling Najib’s SRC appeal dismissed,https://www.klsescreener.com/v2/news/view/1266181,2024-01-21 15:03:49,2024-01-22 13:19:05,2024-01-21 14:52:19,KUALA LUMPUR (Jan 21): The Advocates and Solicitors disciplinary board had on Saturday (Jan 20) dismissed a complaint made by the Malaysian Bar against de-facto former law minister Datuk Zaid Ibrahim and his partners Liew Teck Huat and Rueben Mathiavarnam in their handling of former prime minister Datuk Seri Najib Razak’s SRC International Sdn Bhd case at the Federal Court.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 21): The Advocates and Solicitors disciplinary board had on Saturday (Jan 20) dismissed a complaint made by the Malaysian Bar against de-facto former law minister Datuk Zaid Ibrahim and his partners Liew Teck Huat and Rueben Mathiavarnam in their handling of former prime minister Datuk Seri Najib Razak’s SRC International Sdn Bhd case at the Federal Court.</p></div>

<div class=newsTextDataWrapInner><p>The complaint was dismissed by former Court of Appeal president Tan Sri Rohana Yusof.</p></div>

<div class=newsTextDataWrapInner><p>Zai",Edge,,https://assets.theedgemarkets.com/Zaid-Ibrahim-cropped-enlarged120pct_20240121143432_zaiduntukrakyat@facebook.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Devaki Krishnan, first Malaysian woman elected to public office, passes away at 100",https://www.klsescreener.com/v2/news/view/1266175,2024-01-21 14:33:43,2024-01-22 13:17:20,2024-01-21 14:10:29,"KUALA LUMPUR (Jan 21): Tan Sri Devaki Krishnan, the first Malaysian woman to be elected to public office, died on Saturday (Jan 20) night at the age of 100.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 21): Tan Sri Devaki Krishnan, the first Malaysian woman to be elected to public office, died on Saturday (Jan 20) night at the age of 100.</p></div>

<div class=newsTextDataWrapInner><p>The news of her passing was shared by her grandson&nbsp;Deputy Entrepreneur and Cooperatives Development Minister Datuk R&nbsp;Ramanan in a Facebook post, early morning on Sunday.</p></div>

<div class=newsTextDataWrapInner><p>“Her loss is irreplaceable. The memories will continue to be with us all. May her soul rest in peace,"" he said.</p></div><div cla",新闻,,https://assets.theedgemarkets.com/First-Malaysian-woman-to-be-elected-to-public-office-Devaki-Krishnan-dies-at-100_20240121140330_bernama.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Bursa Malaysia likely to stay in consolidation mode next week  ,https://www.klsescreener.com/v2/news/view/1266167,2024-01-21 14:01:06,2024-01-21 14:01:06,2024-01-21 13:59:20,"KUALA LUMPUR: Bursa Malaysia is expected to stay in consolidation mode with a slight positive bias next week, and the benchmark index is seen as hovering in the 1,475-1,495 range.Rakuten Trade equity research vice-president Thong Pak Leng said economists ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Bursa Malaysia is expected to stay in consolidation mode with a slight positive bias next week, and the benchmark index is seen as hovering in the 1,475-1,495 range.</p><p>Rakuten Trade equity research vice-president Thong Pak Leng said economists are predicting that Bank Negara Malaysia will maintain the Overnight Policy Rate at three per cent at least until end-2025.</p><p>""We believe this will instil confidence in the improving economy, providing greater stability in corporate earnings and, in turn, enhancing the fun",Corporate,,https://assets.nst.com.my/images/articles/bosa21_NSTfield_image_listing_featured_v2.var_1705816756.jpg,https://assets.nst.com.my/images/articles/794453bursa_1705816750.jpg,79,NST,https://www.nst.com.my/business/corporate
Ringgit likely to trade at 4.70 level next week,https://www.klsescreener.com/v2/news/view/1266169,2024-01-21 14:01:12,2024-01-21 14:01:12,2024-01-21 13:55:54,"KUALA LUMPUR: The ringgit is likely to continue trading at the 4.70 level against the US dollar next week, underpinned by an unfavourable risk environment marked by geopolitical uncertainty, the waning US Federal Reserve (Fed) rate cut expectations and China&#039;s ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The ringgit is likely to continue trading at the 4.70 level against the US dollar next week, underpinned by an unfavourable risk environment marked by geopolitical uncertainty, the waning US Federal Reserve (Fed) rate cut expectations and China&#039;s lack of definitive stimulus measures.</p><p>Kenanga Research said, nevertheless, the ringgit may benefit from a potential hawkish shift in the Bank of Japan&#039;s monetary policy direction, and if the US fourth-quarter 2023 (4Q 2023) gross domestic product (GDP) data unfo",Economy,,https://assets.nst.com.my/images/articles/reget21_NSTfield_image_listing_featured_v2.var_1705816548.jpg,https://assets.nst.com.my/images/articles/walletringgit_1705816541.jpg,81,NST,https://www.nst.com.my/business/economy
