title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Goldman: S&P 500 going nowhere from here,https://www.klsescreener.com/v2/news/view/1326103,2024-05-16 07:01:58,2024-05-16 07:01:58,2024-05-16 00:00:00,"The S&amp;P 500 Index is unlikely to deliver any more gains from now through the end of the year, according to Goldman Sachs Group Inc’s David Kostin.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Goldman's Kostin said the bank’s modeling, which incorporates the economy, earnings, valuation and money flow, implies no room for further upside. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The S&amp;P 500 Index is unlikely to deliver any more gains from now through the end of the year, according to Goldman Sachs Group Inc’s David Kostin.</p><p>The firm’s chief US equity strategist reiterated his 2024 price target on the benchmark of 5,200 in an interview with Bloomberg Televisio",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697220.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697220.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mid-sized IPOs missing from US rebound,https://www.klsescreener.com/v2/news/view/1326101,2024-05-16 07:01:57,2024-05-16 07:01:57,2024-05-16 00:00:00,"The recovery in the US initial public offerings (IPOs) market is underway, with deal volumes growing year-on-year and sentiment improving.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Of the 76 US IPOs so far this year, deals raising between US$100mil and USS$500mil accounted for roughly 29% of the overall volume. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The recovery in the US initial public offerings (IPOs) market is underway, with deal volumes growing year-on-year and sentiment improving.</p><p>Yet one key element of an upswing is noticeably absent: mid-sized deals.</p><p>Of the 76 US IPOs so far this year, deals raising between US$100mil and USS$500mil acco",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697219.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697219.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Biden’s new China tariff wall faces leakages,https://www.klsescreener.com/v2/news/view/1326099,2024-05-16 07:01:55,2024-05-16 07:01:55,2024-05-16 00:00:00,"The Biden administration’s new tariffs on Chinese electric vehicles (EVs) and other strategic sectors aim to protect the future of US manufacturing, but they will likely accelerate a shift of Chinese production to Mexico, Vietnam and elsewhere to avoid them.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">US President Joe Biden. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE Biden administration’s new tariffs on Chinese electric vehicles (EVs) and other strategic sectors aim to protect the future of US manufacturing, but they will likely accelerate a shift of Chinese production to Mexico, Vietnam and elsewhere to avoid them.</p><p>US officials and trade experts said that without strong efforts to cut off transshipped or lightly processed Chinese goods from Mexico and other countries, China’s ",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697216.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697216.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Australia ramps up pre-election spending,https://www.klsescreener.com/v2/news/view/1326097,2024-05-16 07:01:53,2024-05-16 07:01:53,2024-05-16 00:00:00,"Australia plans to unleash a wave of spending, from energy rebates to tax breaks for critical minerals and new warships, as the centre-left Labour government tries to win back voters ahead of an election due in a year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Action plan: Chalmers speaks to the media as he arrives at Parliament House in Canberra. Australia’s treasurer is trying to steer a credible financial path by dragging down inflation in the near term. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SYDNEY: Australia plans to unleash a wave of spending, from energy rebates to tax breaks for critical minerals and new warships, as the centre-left Labour government tries to win back voters ahead of an election due in a year.</p><p>The government’s ",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696914.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696914.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
European real estate slump easing as rents increase,https://www.klsescreener.com/v2/news/view/1326095,2024-05-16 07:01:52,2024-05-16 07:01:52,2024-05-16 00:00:00,"After almost two years of falling valuations, Europe’s commercial property slump is easing up.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Values fell just 0.5% in the three months through March, a significantly slower rate of decline than the 3.4% drop recorded in the final quarter of last year. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: After almost two years of falling valuations, Europe’s commercial property slump is easing up.</p><p>Values fell just 0.5% in the three months through March, a significantly slower rate of decline than the 3.4% drop recorded in the final quarter of last year, data compiled by Altus Gro",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697215.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697215.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Frustration over UK’s stalled green policies,https://www.klsescreener.com/v2/news/view/1326093,2024-05-16 07:01:51,2024-05-16 07:01:51,2024-05-16 00:00:00,"Britain’s failure to complete its sustainable finance framework is putting billions of pounds worth of funding at risk, according to a an investor association representing £19 trillion of assets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Steping back: The Houses of Parliament in London. The British government is looking into delaying some carbon-capture projects. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>London: Britain’s failure to complete its sustainable finance framework is putting billions of pounds worth of funding at risk, according to a an investor association representing £19 trillion of assets.</p><p>Two-thirds of the biggest financial services firms operating in Britain are either planning to move – or have alrea",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696918.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696918.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The new wave of agricultural extension and farmers’ agency,https://www.klsescreener.com/v2/news/view/1326091,2024-05-16 07:01:49,2024-05-16 07:01:49,2024-05-16 00:00:00,"The challenges and complexities of Indonesia’s food system, which is affected by unfavourable environmental conditions, climate change and price volatility, have hindered the country from achieving food security for its 270 million people.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Staying connected: A farmer prepares rice seedlings at a paddy field in Cilacap in Indonesia’s central Java province. Smartphones are the easiest and most widely used tool by the country’s farmers for decision-making support on technical problems. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE challenges and complexities of Indonesia’s food system, which is affected by unfavourable environmental conditions, climate change and price volatility, have hindered the country from achieving food securi",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696908.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696908.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Glove stocks surge in active trading,https://www.klsescreener.com/v2/news/view/1326089,2024-05-16 07:01:48,2024-05-16 07:01:48,2024-05-16 00:00:00,"Bursa Malaysia-listed rubber glove counters got a huge boost yesterday, following the United States slapping steep tariff increases on China imports.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Margma said it was not anticipating an immediate impact from the US tariff hikes on Malaysian rubber gloves since it will only take effect in 2026.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bursa Malaysia-listed rubber glove counters got a huge boost yesterday, following the United States slapping steep tariff increases on China imports.</p><p>Tariffs on rubber medical and surgical gloves into the United States from China are set to more than triple from 7.5% to 25% in 2026.</p><p>Stron",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697171.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697171.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BNP no longer doing bond deals for oil and gas,https://www.klsescreener.com/v2/news/view/1326087,2024-05-16 07:01:47,2024-05-16 07:01:47,2024-05-16 00:00:00,"BNP Paribas SA says it’s no longer participating in conventional bond issuances in the oil and gas sector, as the European Union’s largest bank adds to its list of restrictions on fossil-fuel clients.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">“With regard to bonds,” BNP said that it refrains from “participating in conventional bond issues in the oil and gas sector”. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Paris: BNP Paribas SA says it’s no longer participating in conventional bond issuances in the oil and gas sector, as the European Union’s largest bank adds to its list of restrictions on fossil-fuel clients.</p><p>BNP spelled out the status of its policy in response to written questions from Paris-based nonprofit Friends of",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696924.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2696924.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Workers find happiness in rooftop farm,https://www.klsescreener.com/v2/news/view/1326085,2024-05-16 07:01:46,2024-05-16 07:01:46,2024-05-16 00:00:00,A group of employees at Chongqing Meixin Group have rolled up their sleeves and pants and waded into a paddy field on their factory building’s rooftop.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The factory was selected as one of the fourth batch of “national green factories” by the Industry and Information Technology Ministry in 2019. — China Daily</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CHONGQING: A group of employees at Chongqing Meixin Group have rolled up their sleeves and pants and waded into a paddy field on their factory building’s rooftop.</p><p>They were taking part in an activity that has been organised by the company for four years, with the aim of helping staff members decompr",,,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697212.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/16/2697212.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"MAHB, Axiata, MyEG, Mitrajaya, Eupe Corp, Hume Cement, Apex Healthcare, AEON Co, Vstecs, Kobay, Southern Steel, KNM",https://www.klsescreener.com/v2/news/view/1325965,2024-05-16 00:06:07,2024-05-16 18:05:04,2024-05-15 23:53:27,KUALA LUMPUR (May 15): Here is a brief recap of some business news and corporate announcements that made the headlines on Wednesday:,"<div class=newsTextDataWrapInner><p dir=""ltr"">KUALA LUMPUR (May 15): Here is a brief recap of some business news and corporate announcements that made the headlines on Wednesday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Malaysia Airports Holdings Bhd</strong>&nbsp;(KL:AIRPORT) or MAHB confirmed that it has received a takeover offer from a consortium led by its major shareholder Khazanah Nasional Bhd and the Employees Provident Fund (EPF), in a deal worth over RM12 billion. The other parties in the consortium that is planning to take MAHB private are New York-based Global Infras",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_20240515234358_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240515234358_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Proposal to open UiTM to non-Bumiputera students was never discussed, says Zambry",https://www.klsescreener.com/v2/news/view/1325963,2024-05-15 23:50:58,2024-05-16 17:34:47,2024-05-15 23:37:31,The Ministry of Higher Education (MOHE) asserts that the proposal to open Universiti Teknologi Mara (UiTM) admission to non-Bumiputera students has never been discussed in any ministry or Cabinet meetings.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 15): The Ministry of Higher Education (MOHE) asserts that the proposal to open Universiti Teknologi Mara (UiTM) admission to non-Bumiputera students has never been discussed in any ministry or Cabinet meetings.</p></div>

<div class=newsTextDataWrapInner><p>Its minister Datuk Seri Dr Zambry Abd Kadir said that certain parties deliberately created controversy around the issue in an attempt to undermine UiTM's original policy and objectives and this has resulted in confusion and disputes among various parties.</p></div>

<div class=newsTe",Edge,,https://assets.theedgemarkets.com/DtkS-Zambry-Abd-Kadir-PARLIAMENT-ZHD-1740_20240515233245_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DtkS-Zambry-Abd-Kadir-PARLIAMENT-ZHD-1740_20240515233245_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ewein to acquire rackform company for RM32 mil,https://www.klsescreener.com/v2/news/view/1325961,2024-05-15 23:50:57,2024-05-16 17:30:28,2024-05-15 23:30:44,Penang-based property developer Ewein Bhd (KL:EWEIN) is acquiring a company involved in the manufacturing of racking systems and machinery for about RM32 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 15): Penang-based property developer Ewein Bhd (KL:EWEIN) is acquiring a company involved in the manufacturing of racking systems and machinery for about RM32 million.</p></div>

<div class=newsTextDataWrapInner><p>The group is buying VS Solution Services Sdn Bhd (VSS) from the firm's existing shareholders, Ooi Eng Leong, Goh Kiang Teng, Goh Yin Ze and Chew Tien Kee, said Ewein in a filing to Bursa Malaysia on Wednesday.</p></div>

<div class=newsTextDataWrapInner><p>The group said RM16 million of the purchase price will be satisfied vi",新闻,,https://assets.theedgemarkets.com/ewein-bhd_eweinberhad.com__3_0.jpg,https://assets.theedgemarkets.com/ewein-bhd_eweinberhad.com__3_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Accountancy professionals need to enhance technological skills — Deputy finance minister,https://www.klsescreener.com/v2/news/view/1325959,2024-05-15 23:32:07,2024-05-16 17:19:35,2024-05-15 23:24:50,"Accountancy professionals must possess increasingly complex technical competencies in finance and accountancy, complemented by non-financial acumen, for Malaysia to achieve its digital transformation and digital economy goals.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 15): Accountancy professionals must possess increasingly complex technical competencies in finance and accountancy, complemented by non-financial acumen, for Malaysia to achieve its digital transformation and digital economy goals.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Deputy Finance Minister Lim Hui Ying said this holistic skill set positions them as all-rounders, trouble-shooters, and trusted business partners within organisations.</p></div>

<div class=newsTextDataWrapInner><p>“Hence, accountancy professionals are urge",,,https://assets.theedgemarkets.com/DEWAN_NEGARA-lpr LIm Hui Ying_20240515231956_bernama.jpg,https://assets.theedgemarkets.com/DEWAN_NEGARA-lpr LIm Hui Ying_20240515231956_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
National Landscape Dept told to identify trees suitable for urban areas — Nga,https://www.klsescreener.com/v2/news/view/1325957,2024-05-15 23:21:06,2024-05-16 17:19:32,2024-05-15 23:02:48,"The National Landscape Department has been instructed to identify tree species suitable for planting in urban areas and not hazardous to the public, said Minister of Housing and Local Government Nga Kor Ming.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (May 15): The National Landscape Department has been instructed to identify tree species suitable for planting in urban areas and not hazardous to the public, said Minister of Housing and Local Government Nga Kor Ming.</p></div>

<div class=newsTextDataWrapInner><p>Nga said this matter was discussed during Wednesday's Cabinet meeting, and relevant steps would be taken soon by the National Landscape Department.</p></div>

<div class=newsTextDataWrapInner><p>""This morning, the Cabinet meeting discussed this, whereby the National Landscape Departm",,,https://assets.theedgemarkets.com/Jln Pinang-POKOK_tree_20240515225842_bernama.jpg,https://assets.theedgemarkets.com/Jln Pinang-POKOK_tree_20240515225842_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Anwar's visit to Kazakhstan to forge closer synergy, explore new areas of cooperation",https://www.klsescreener.com/v2/news/view/1325955,2024-05-15 23:02:15,2024-05-16 17:02:50,2024-05-15 22:54:20,"Prime Minister Datuk Seri Anwar Ibrahim’s two-day inaugural official visit to Kazakhstan starting Thursday is expected to forge closer synergy in various sectors between the two countries, after 32 years.","<div class=newsTextDataWrapInner><p>ASTANA (May 15): Prime Minister Datuk Seri Anwar Ibrahim’s two-day inaugural official visit to Kazakhstan starting Thursday is expected to forge closer synergy in various sectors between the two countries, after 32 years.</p></div>

<div class=newsTextDataWrapInner><p>Malaysian ambassador to Kazakhstan Mohd Adli Abdullah said the last time a Malaysian Prime Minister visited the Central Asian country was in 2014.</p></div>

<div class=newsTextDataWrapInner><p>“This official visit symbolises Malaysia’s commitment to further strengthen the bilateral coopera",Edge,,https://assets.theedgemarkets.com/Malaysian ambassador to Kazakhstan Mohd Adli Abdullah_20240515225021_bernama.jpg,https://assets.theedgemarkets.com/Malaysian ambassador to Kazakhstan Mohd Adli Abdullah_20240515225021_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Southern Steel posts fourth straight quarterly loss in 3Q, outlook to remain challenging",https://www.klsescreener.com/v2/news/view/1325951,2024-05-15 22:49:03,2024-05-16 16:19:56,2024-05-15 22:44:19,"Southern Steel Bhd (KL:SSTEEL) posted its fourth consecutive quarter net loss for the third quarter ended March 31, 2024 (3QFY2024) due to lower average selling prices (ASP) and sales volume.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 15): Southern Steel Bhd (KL:SSTEEL) posted its fourth consecutive quarter net loss for the third quarter ended March 31, 2024 (3QFY2024) due to lower average selling prices (ASP) and sales volume.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with local bourse on Wednesday, the steel mill reported a net loss of RM6.43 million in 3QFY2024 or 1.08 sen per share, in contrast to its net profit of RM1.66 million or 0.28 sen per share a year earlier.</p></div>

<div class=newsTextDataWrapInner><p>Its revenue for the quarter dropp",,,https://assets.theedgemarkets.com/Southern-Steel_southsteel.com__7.jpg,https://assets.theedgemarkets.com/Southern-Steel_southsteel.com__7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
