title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Citigroup and Barclays try to make units cool,https://www.klsescreener.com/v2/news/view/1345667,2024-06-21 07:12:25,2024-06-21 07:12:25,2024-06-21 00:00:00,"Citigroup Inc and Barclays Plc, two banks that have been battling to boost their stock prices for years, are trying to convince investors they’ve missed the hidden value in unsung businesses: the deeply unsexy activities of managing cash, payment flows and currencies for company finance teams.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Citigroup chief executive officer Jane Fraser. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CITIGROUP Inc and Barclays Plc, two banks that have been battling to boost their stock prices for years, are trying to convince investors they’ve missed the hidden value in unsung businesses: the deeply unsexy activities of managing cash, payment flows and currencies for company finance teams.</p><p>It’s a good time to highlight these: As large-scale deposit businesses they have seen big revenue gains",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760267.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760267.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
EMC investing RM900mil in Penang plant,https://www.klsescreener.com/v2/news/view/1345665,2024-06-21 07:12:24,2024-06-21 07:12:24,2024-06-21 00:00:00,Taiwan-based copper-clad laminate manufacturer Elite Material Co Ltd (EMC) is investing RM900mil to set up a facility at Penang Science Park North.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GEORGE TOWN: Taiwan-based copper-clad laminate manufacturer Elite Material Co Ltd (EMC) is investing RM900mil to set up a facility at Penang Science Park North.</p><p>Chairman and chief executive officer Albert Dong said it has started construction on 5.6 hectares. There will be two phases with the first expected to be completed in the first half of 2025.</p><p>“This is our first facility in South-East Asia. We chose Penang because it is a regional semiconductor hub with the large",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760236.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760236.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Germany not doing fair share endangers EU climate goal,https://www.klsescreener.com/v2/news/view/1345663,2024-06-21 07:12:22,2024-06-21 07:12:22,2024-06-21 00:00:00,Germany is set to fall so far short of its climate obligations for sectors like transport and buildings that it risks triggering a damaging race for carbon credits across the European Union (EU).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Germany’s need will equate to around 70% of available credits, triggering competition with other failing countries and likely driving prices higher, T&amp;E said. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BRUSSELS: Germany is set to fall so far short of its climate obligations for sectors like transport and buildings that it risks triggering a damaging race for carbon credits across the European Union (EU).</p><p>Twelve EU nations are set to miss their emissions-cutting targets under the ",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760265.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760265.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BoE to keep rates at 16-year high before polls,https://www.klsescreener.com/v2/news/view/1345661,2024-06-21 07:12:22,2024-06-21 07:12:22,2024-06-21 00:00:00,"Britain’s central bank looks on course to hold interest rates at a 16-year high of 5.25% as underlying inflation pressures prove persistent, depriving Prime Minister Rishi Sunak of a much-needed boost ahead of a July 4 election.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Higher prices: Shoppers select fresh produce at a market in the Kingston district of London. BoE forecasts inflation will rise to around 2.6% by the end of the year, as the effect of recent cuts to regulated household energy bills faded. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Britain’s central bank looks on course to hold interest rates at a 16-year high of 5.25% as underlying inflation pressures prove persistent, depriving Prime Minister Rishi Sunak of a much-needed boost ahea",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2759964.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2759964.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China’s eCommerce giants dig deep on pitches to jolt wary buyers,https://www.klsescreener.com/v2/news/view/1345659,2024-06-21 07:12:21,2024-06-21 07:12:21,2024-06-21 00:00:00,China’s shoppers are getting wooed this week like never before.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Companies are enlisting A-list celebrities to flog products over live video and promising no-questions-asked returns. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s shoppers are getting wooed this week like never before.</p><p>The country’s biggest Internet firms are pulling out all the stops during the annual “618” shopping festival, in a bid to shake off the industry’s post-Covid malaise and return to something like the rah-rah years before 2020.</p><p>Alibaba Group Holding ",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760253.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760253.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
GYG IPO may be a turning point for Aussie market,https://www.klsescreener.com/v2/news/view/1345657,2024-06-21 07:12:20,2024-06-21 07:12:20,2024-06-21 00:00:00,"After two years in deep freeze, Australian investors will be looking for signs the initial public offerings (IPOs) market is thawing as fast-growing Mexican restaurant chain Guzman Y Gomez (GYG) serves up the country’s biggest IPO in 11 months.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">GYG’s initial issue was closed to the public and largely involved selling shares to existing financiers and franchise owners. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SYDNEY: After two years in deep freeze, Australian investors will be looking for signs the initial public offerings (IPOs) market is thawing as fast-growing Mexican restaurant chain Guzman Y Gomez (GYG) serves up the country’s biggest IPO in 11 months.</p><p>The Sydney startup puts up A$335.1mil (US$223.4mil) of new stock, ",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760263.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760263.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Air France-KLM CEO blasts Paris airport over jet parking shortage,https://www.klsescreener.com/v2/news/view/1345655,2024-06-21 07:12:18,2024-06-21 07:12:18,2024-06-21 00:00:00,"Air France-KLM’s CEO has urged Aeroports de Paris (ADP) to improve the French capital’s Charles de Gaulle (CDG) airport, saying a shortage of jetways has created a daily struggle for aircraft parking spaces and higher operating costs.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">CEO Ben Smith said a shortage of jetways has created a daily struggle for aircraft parking spaces and higher operating costs. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PARIS: Air France-KLM’s CEO has urged Aeroports de Paris (ADP) to improve the French capital’s Charles de Gaulle (CDG) airport, saying a shortage of jetways has created a daily struggle for aircraft parking spaces and higher operating costs.</p><p>Speaking to reporters to mark the Franco-Dutch airline group’s 20th anniversary",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760262.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760262.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
KitKat maker sees chocolate demand ebbing,https://www.klsescreener.com/v2/news/view/1345653,2024-06-21 07:12:17,2024-06-21 07:12:17,2024-06-21 00:00:00,"Consumers will probably cut back on chocolate as this year’s historic cocoa rally gradually trickles down to manufacturers and forces them to raise prices, a Nestle SA executive has warned.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vital commodity: A Nestle group brand manager with Kit Kat bars in Asia. The food giant says chocolate made in the United Kingdom uses cocoa sourced from plantations that are part of a programme to boost the income of poor African farmers.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Consumers will probably cut back on chocolate as this year’s historic cocoa rally gradually trickles down to manufacturers and forces them to raise prices, a Nestle SA executive has warned.</p><p>Cocoa futures have ",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2759966.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2759966.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sunway Property achieves 95% take-up rate for Johor project,https://www.klsescreener.com/v2/news/view/1345651,2024-06-21 07:12:16,2024-06-21 07:12:16,2024-06-21 00:00:00,"Sunway Property has achieved a 95% take-up rate for the third phase of Sunway Aviana in Johor, within a month of its launch.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sunway Aviana has a gross development value of RM296mil.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Sunway Property has achieved a 95% take-up rate for the third phase of Sunway Aviana in Johor, within a month of its launch.</p><p>In a statement, Sunway Property, which is the property division of Sunway Group, said the milestone follows the development’s earlier successes.</p><p>“The first two phases, comprising 259 units launched in the fourth quarter of 2023, were fully sold out, unde",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760251.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760251.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Telegraph says Barclay family may not pay back huge debt,https://www.klsescreener.com/v2/news/view/1345649,2024-06-21 07:12:14,2024-06-21 07:12:14,2024-06-21 00:00:00,"The Telegraph Media Group swung to a loss in 2023 after setting aside £277.6mil (US$353mil) to cover loans to the Barclay family, warning it may not recoup the sum.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The provision for the Barclay family’s debt pushed the group to a loss of £244.6mil in 2023 from a profit of £33.3mil a year earlier. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: The Telegraph Media Group swung to a loss in 2023 after setting aside £277.6mil (US$353mil) to cover loans to the Barclay family, warning it may not recoup the sum.</p><p>A review conducted as part of the group’s sale process also uncovered “potential irregularities” in how some historic transactions with re",,,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760259.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/21/2760259.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Maxis, CelcomDigi, TM, Genting, Press Metal Aluminium, WCT, Hengyuan, Hextar Healthcare, FSBM,  Kinergy and EcoWorld",https://www.klsescreener.com/v2/news/view/1345561,2024-06-21 00:04:16,2024-06-21 14:19:21,2024-06-20 23:54:00,Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 20): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:&nbsp;</p></div>

<div class=newsTextDataWrapInner><p><strong>Maxis Bhd</strong> (KL:MAXIS) and <strong>CelcomDigi Bhd</strong> (KL:CDB) have fulfilled the conditions precedent for their subscription of a 14% stake each in state-owned 5G network Digital Nasional Bhd (DNB). The two mobile network operators (MNOs) are ready to complete the share subscription agreement (SSAs) with the Minister of Finance (Incorporated) and DNB. I",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_20240620233859_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240620233859_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Press Metal swaps stake in PT Bintan Alumina for 25.59% in Hong Kong's Nanshan Aluminium in RM1.55b deal ahead of spin-off listing,https://www.klsescreener.com/v2/news/view/1345553,2024-06-20 23:17:06,2024-06-21 14:19:18,2024-06-20 23:05:49,"Press Metal Aluminium Holdings Bhd (KL:PMETAL) is planning to sell its entire 25% stake in aluminium oxide producer PT Bintan Alumina Indonesia (PTBAI) in exchange for a 25.59% stake in Hong Kong firm Nanshan Aluminium International Holdings Ltd (NAIHL) in a deal worth US$329.8 million or RM1.55 billion, ahead of NAIHL's listing on the Hong Kong stock exchange.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 20): Press Metal Aluminium Holdings Bhd (KL:PMETAL) is planning to sell its entire 25% stake in aluminium oxide producer PT Bintan Alumina Indonesia (PTBAI) in exchange for a 25.59% stake in Hong Kong firm Nanshan Aluminium International Holdings Ltd (NAIHL) in a deal worth US$329.8&nbsp;million or RM1.55 billion, ahead of NAIHL's listing on the Hong Kong stock exchange.</p></div>

<div class=newsTextDataWrapInner><p>Press Metal acquired the 25% stake in PTBAI in 2020 to secure a stable supply of alumina, which is one of the key raw mate",新闻,,https://assets.theedgemarkets.com/press-metal-bhd_20240620225717_www.pressmetal.com_.jpg,https://assets.theedgemarkets.com/press-metal-bhd_20240620225717_www.pressmetal.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Genting's energy ventures not meant to take over core gaming business, says president",https://www.klsescreener.com/v2/news/view/1345551,2024-06-20 23:04:25,2024-06-21 14:15:27,2024-06-20 22:49:34,"Despite announcing nearly RM5 billion in energy ventures in a single day, Genting president and chief operating officer Datuk Seri Tan Kong Han assured that these investments do not signal a shift away from the company’s core gaming business, which has been its mainstay for over 50 years.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 20): Despite announcing nearly RM5&nbsp;billion in energy ventures in a single day, Genting Bhd's (KL: GENTING)president and chief operating officer Datuk Seri Tan Kong Han assured that these investments do not signal a shift away from the company’s core gaming business, which has been its mainstay for over 50 years.</p></div>

<div class=newsTextDataWrapInner><p>“We are not out of the gaming business,” Tan emphasised during a rare press conference after unveiling Genting’s plans to acquire a 49% equity interest in China’s SDIC Jineng (Z",,,https://assets.theedgemarkets.com/Genting President and COO Datuk Seri Tan Kong Han_PG-1A (1)_20240620224701_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Genting President and COO Datuk Seri Tan Kong Han_PG-1A (1)_20240620224701_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
TAS Offshore buys land in Sarawak to expand shipyard operations,https://www.klsescreener.com/v2/news/view/1345547,2024-06-20 22:49:08,2024-06-21 14:04:46,2024-06-20 22:38:37,TAS Offshore Bhd (KL:TAS) said it has entered into a deal to buy 14.37 hectares of land in Sarawak for RM12 million in cash to expand its shipyard business.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 20): TAS Offshore Bhd (KL:TAS) said it has entered into a deal to buy 14.37 hectares of land in Sarawak for RM12 million in cash to expand its shipyard business. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The land is expected to increase its shipyard capacity and contribute positively towards the group’s long-term growth in terms of profitability and net assets, said the shipbuilder in a bourse filing on Thursday. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>“The land is situated on the true right bank of Batang Raj",,,https://assets.theedgemarkets.com/TAS-Offshore_20240620223515_www.tasoffshore.com_.jpg,https://assets.theedgemarkets.com/TAS-Offshore_20240620223515_www.tasoffshore.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Key SSA milestone achieved, telcos set to take up equity stakes in DNB",https://www.klsescreener.com/v2/news/view/1345591,2024-06-21 00:41:13,2024-06-21 00:41:13,2024-06-20 22:36:57,"KUALA LUMPUR: Four major mobile network operators are set to take up equity stakes in Digital Nasional Berhad (DNB) after conditions for share subscription agreements (SSA) were met.The four telcos are CelcomDigi Bhd through Infranation Sdn Bhd, Maxis Broadband ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Four major mobile network operators are set to take up equity stakes in Digital Nasional Berhad (DNB) after conditions for share subscription agreements (SSA) were met.</p><p>The four telcos are CelcomDigi Bhd through Infranation Sdn Bhd, Maxis Broadband Sdn Bhd, U Mobile Sdn Bhd and YTL Communications Sdn Bhd through YTL Power International Bhd.</p><p>In a statement, DNB said it will be able to complete the SSA agreements with the four telcos by the end of June. </p><p>The fifth telco Telekom Malaysia Bhd (TM) has unti",Economy,,https://assets.nst.com.my/images/articles/tel20_NSTfield_image_listing_featured_v2.var_1718901255.jpg,https://assets.nst.com.my/images/articles/2_0Digital_Nasional_Berhad_%28DNB%29_1718901247.jpg,81,NST,https://www.nst.com.my/business/economy
DNB misses June 21 deadline to complete sale of 70 pct interest to five telcos,https://www.klsescreener.com/v2/news/view/1345545,2024-06-20 22:41:32,2024-06-20 22:41:32,2024-06-20 22:36:57,"KUALA LUMPUR: Digital Nasional Bhd (DNB) today said it will only be able to complete share subscription agreements (SSA) with four telcos by end of June.CelcomDigi Bhd through Infranation Sdn Bhd, Maxis Broadband Sdn Bhd, U Mobile Sdn Bhd ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Digital Nasional Bhd (DNB) today said it will only be able to complete share subscription agreements (SSA) with four telcos by end of June.</p><p>CelcomDigi Bhd through Infranation Sdn Bhd, Maxis Broadband Sdn Bhd, U Mobile Sdn Bhd and YTL Communications Sdn Bhd through YTL Power International Bhd are all set to complete their SSAs.</p><p>The fifth telco Telekom Malaysia Bhd (TM) has until Aug 21, 2024 to get shareholders approval complete its SSA.</p><p>DNB said however that all the conditions precedent under the SSAs ",Economy,,https://assets.nst.com.my/images/articles/tel20_NSTfield_image_listing_featured_v2.var_1718894214.jpg,https://assets.nst.com.my/images/articles/2_0Digital_Nasional_Berhad_%28DNB%29_1718894207.jpg,81,NST,https://www.nst.com.my/business/economy
