title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Healthcare segment to lead the way for DKSH,https://www.klsescreener.com/v2/news/view/1361431,2024-07-20 07:11:34,2024-07-20 07:11:34,2024-07-20 00:00:00,"DKSH Holdings (M) Bhd, a market expansion services provider, anticipates further growth in its healthcare segment in the near term.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">DKSH Malaysia head country management and executive director Sandeep Tewari.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p><a href=""/business/marketwatch/stocks/?qcounter=DKSH"" target=""_blank"">DKSH Holdings (M) Bhd</a><a href=""http://charts.thestar.com.my/?s=DKSH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, a market expansion services provider, anticipates further growth in its healthcare segment in the",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812302.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812302.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sik Cheong to expand vegetable oils business post-IPO,https://www.klsescreener.com/v2/news/view/1361429,2024-07-20 07:11:33,2024-07-20 07:11:33,2024-07-20 00:00:00,Sik Cheong Bhd aims to raise RM17.8mil via an initial public offering (IPO) exercise on the ACE Market of Bursa Malaysia with the money meant for expansion of its operations.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: Sik Cheong executive director Wong Hin Loong, managing director Wong Hing Ngiap, independent non-executive chairman Abdul Razak Haji Ipap, TA Securities Holdings Bhd executive director of operations Tah Heong Beng and head of corporate finance Dominic Seah.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Sik Cheong Bhd aims to raise RM17.8mil via an initial public offering (IPO) exercise on the ACE Market of Bursa Malaysia with the ",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812658.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812658.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mall operators remain cautious,https://www.klsescreener.com/v2/news/view/1361427,2024-07-20 07:11:32,2024-07-20 07:11:32,2024-07-20 00:00:00,"Despite a steady first half-year, retail players remain cautious about the industry’s outlook for the remainder of the year, amid the rising cost of living that could dampen consumer spending.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Malaysia Shopping Malls Association president Phang Sau Lian.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>DESPITE a steady first half-year, retail players remain cautious about the industry’s outlook for the remainder of the year, amid the rising cost of living that could dampen consumer spending.</p><p>Malaysia Shopping Malls Association president Phang Sau Lian says the group remains cautiously optimistic about the outlook of the local market for the r",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812660.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812660.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Blackstone’s Gray expects ‘new cycle’ for real estate market,https://www.klsescreener.com/v2/news/view/1361425,2024-07-20 07:11:31,2024-07-20 07:11:31,2024-07-20 00:00:00,Blackstone Inc president Jon Gray says that the world’s largest alternative asset manager is ready to pounce on a pickup in property markets.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Blackstone president Jon Gray. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>BLACKSTONE Inc president Jon Gray says that the world’s largest alternative asset manager is ready to pounce on a pickup in property markets.</p><p>“The cost of capital has begun to decline, which should be further helped by Federal Reserve rate cuts later this year,” he tells Wall Street analysts after the firm reported its second-quarter results.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812659.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812659.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rental rate uptrend,https://www.klsescreener.com/v2/news/view/1361423,2024-07-20 07:11:27,2024-07-20 07:11:27,2024-07-20 00:00:00,"Rental rates over the next 12 months are expected to climb moderately from the first quarter of 2024 (1Q24) level of RM1,920 per month.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>RENTAL rates over the next 12 months are expected to climb moderately from the first quarter of 2024 (1Q24) level of RM1,920 per month.</p><p>The average monthly rental price in Malaysia over the past two years is RM1,895, slightly lower than the 1Q24 average.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812677.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812677.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Five decades of innovation and inspired creations,https://www.klsescreener.com/v2/news/view/1361421,2024-07-20 07:11:25,2024-07-20 07:11:25,2024-07-20 00:00:00,"As S P Setia Bhd celebrates its 50th anniversary this year, the property developer said it will continue its commitment to not just be a “house builder” but to change and create spaces where people live, learn, work and play.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Going global: The goal of the company now is to take the brand international after successfully launching projects in Singapore, the United Kingdom, Australia and Vietnam.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SHAH ALAM: As S P Setia Bhd celebrates its 50th anniversary this year, the property developer said it will continue its commitment to not just be a “house builder” but to change and create spaces where people live, learn, work and play.</p><p",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812367.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812367.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Builders on track for continuing, solid growth with project flows",https://www.klsescreener.com/v2/news/view/1361419,2024-07-20 07:11:24,2024-07-20 07:11:24,2024-07-20 00:00:00,"The construction industry, a vital pillar of the nation’s economy, is witnessing a significant revival.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tradeview Capital Sdn Bhd chief executive officer Ng Zhu Hann.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE construction industry, a vital pillar of the nation’s economy, is witnessing a significant revival.</p><p>With ambitious infrastructure projects, increased foreign investments, and robust government support, the sector is currently turning heads.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812657.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812657.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Public-private pact the right way to go,https://www.klsescreener.com/v2/news/view/1361417,2024-07-20 07:11:22,2024-07-20 07:11:22,2024-07-20 00:00:00,Financing for the proposed multibillion-ringgit Kuala Lumpur-Singapore High Speed Rail (HSR) will be key to making a public-private partnership (PPP) the right choice for the project.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Big picture: Loke says the decision on the HSR will be made by year-end. — Bernama</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Financing for the proposed multibillion-ringgit Kuala Lumpur-Singapore High Speed Rail (HSR) will be key to making a public-private partnership (PPP) the right choice for the project.</p><p>The decision to proceed with the project is expected to be made by the end of the year, according to Transport Minister Anthon",,,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812370.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/20/2812370.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TM sees no service disruption from global tech outage,https://www.klsescreener.com/v2/news/view/1361387,2024-07-19 23:49:04,2024-07-22 10:05:18,2024-07-19 23:43:57,Telekom Malaysia Bhd (KL:TM) said that its services were unaffected by the global tech outage which crippled many organisations worldwide on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Telekom Malaysia Bhd (KL:TM) said that its services were unaffected by the global tech outage which crippled many organisations worldwide on Friday.</p></div>

<div class=newsTextDataWrapInner><p>“TM wishes to assure our customers and stakeholders that there is no disruption to our business operations and services,” the fixed-line operator said in a statement issued late evening.</p></div>

<div class=newsTextDataWrapInner><p>“TM has proactively detected this issue and managed it swiftly,” it said.</p></div><div class=inPageAd id=",新闻,,https://assets.theedgemarkets.com/tm-tower-2_tm.com_.my__17_0.jpg,https://assets.theedgemarkets.com/tm-tower-2_tm.com_.my__17_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Press Metal Aluminium, SunCon, Genting Plantations, MCE, Fima Corp, EG Industries, Grand Central, CIMB, Ingenieur Gudang, Malaysia Steel Works",https://www.klsescreener.com/v2/news/view/1361383,2024-07-19 22:49:01,2024-07-22 09:49:59,2024-07-19 22:41:15,Here is brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Here is brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><b>Press Metal Aluminium Holdings Bhd</b> (KL:PMETAL) has inked a collaboration agreement with China’s Xi’an Jiaotong University to research and develop a carbon capture and utilisation model involving its manufacturing process. The agreement follows a memorandum of understanding signed between the two parties in August last year. The collaboration aims to develop an economically via",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_111.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_111.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1361381,2024-07-19 22:04:21,2024-07-22 07:02:33,2024-07-19 21:46:30,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/25AcBu1ggZ4?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Malaysia’s 2Q economic growth accelerates faster than expected, advance estimates show</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines tod",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1069.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1069.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Economists maintaining 2024 GDP projection after faster than expected 2Q growth,https://www.klsescreener.com/v2/news/view/1361373,2024-07-19 21:47:01,2024-07-22 00:04:29,2024-07-19 21:37:01,"Economists are mostly maintaining their 2024 economic growth forecast for Malaysia after the official advance estimate showed a faster than expected growth for the second quarter (2Q).

The Department of Statistics Malaysia reported on Friday that the gross domestic product (GDP) is estimated to have grown 5.8% in April to June compared to the same period last year, driven by consumer spending and exports.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Economists are mostly maintaining their 2024 economic growth forecast for Malaysia after the official advance estimate showed a faster than expected growth for the second quarter (2Q).</p></div>

<div class=newsTextDataWrapInner><p>The Department of Statistics Malaysia reported on Friday that the gross domestic product (GDP) is estimated to have grown 5.8% in April to June compared to the same period last year, driven by consumer spending and exports.</p></div>

<div class=newsTextDataWrapInner><p>This is the biggest rise in six q",Edge,,https://assets.theedgemarkets.com/BUKIT BINTANG_PAVILION KL 7_LYY_20240719213417_theedgemalaysia.jpg,https://assets.theedgemarkets.com/BUKIT BINTANG_PAVILION KL 7_LYY_20240719213417_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Genting Plantations buys two Indonesian plots for RM593m for property development,https://www.klsescreener.com/v2/news/view/1361375,2024-07-19 21:47:02,2024-07-22 07:02:30,2024-07-19 21:36:23,"Genting Plantations Bhd (KL:GENP), in which Genting Bhd (KL:GENTING) owns a 55.4% stake, is planning to buy two plots of land in Indonesia for RM593 million, for property development.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Genting Plantations Bhd (KL:GENP), in which Genting Bhd (KL:GENTING) owns a 55.4% stake, is planning to buy two plots of land in Indonesia for RM593 million, for property development.</p></div>

<div class=newsTextDataWrapInner><p>The plots, measuring 152ha, are located in Sentul City, in the Bogor Regency of the West Java Province in Jakarta, according to GENP's bourse filing on Friday.</p></div>

<div class=newsTextDataWrapInner><p>The plantation group said its indirect subsidiaries had inked separate sale and purchase agreement",Edge,,https://assets.theedgemarkets.com/genting-plantations_20240529185605_gentingplantations.com__0.jpg,https://assets.theedgemarkets.com/genting-plantations_20240529185605_gentingplantations.com__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Ingenieur Gudang reports higher 2Q profit on disposal gain, higher construction revenue",https://www.klsescreener.com/v2/news/view/1361369,2024-07-19 21:34:13,2024-07-22 00:02:43,2024-07-19 21:25:55,"Construction company Ingenieur Gudang Bhd (KL:INGENIEU) reported a net profit of RM6.48 million for the second quarter of its financial year 2024 (2QFY2024), driven by gains from asset disposals and higher construction revenue.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Construction company Ingenieur Gudang Bhd (KL:INGENIEU) reported a net profit of RM6.48 million for the second quarter of its financial year 2024 (2QFY2024), driven by gains from asset disposals and higher construction revenue.</p></div>

<div class=newsTextDataWrapInner><p>The group's net profit for 2QFY2024 ended June 30, 2024 was over 27 times higher than the RM234,000 it made for 2QFY2023, which raised its earnings per share to 0.43 sen from 0.02 sen, its Friday bourse filing showed.</p></div>

<div class=newsTextDataWrapInner",,,https://assets.theedgemarkets.com/ingenieur_0_0_0.jpg,https://assets.theedgemarkets.com/ingenieur_0_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SunCon unit awarded RM418 mil sub-contract in Selangor data centre project,https://www.klsescreener.com/v2/news/view/1361367,2024-07-19 21:34:12,2024-07-22 00:02:40,2024-07-19 21:20:33,"Sunway Construction Group Bhd (KL:SUNCON), which in March won a RM747.8 million contract from a US-based multinational technology corporation for the construction of a data centre in Selangor, on Friday announced the award of a sub-contract relating to the project worth RM417.8 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 19): Sunway Construction Group Bhd (KL:SUNCON), which in March won a RM747.8 million contract from a US-based multinational technology corporation for the construction of a data centre in Selangor, on Friday announced the award of a sub-contract relating to the project worth RM417.8 million.</p></div>

<div class=newsTextDataWrapInner><p>The sub-contract for the construction of the project's mechanical and electrical system was awarded to Sunway Engie DC Sdn Bhd, a joint venture company between Sunway Engineering Sdn Bhd (70% stake) and ",,,https://assets.theedgemarkets.com/sunway-construction-3_20240520221315_sunwayconstruction.com_.my__0.jpg,https://assets.theedgemarkets.com/sunway-construction-3_20240520221315_sunwayconstruction.com_.my__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Wall Street set for mixed open, CrowdStrike slumps after global outage",https://www.klsescreener.com/v2/news/view/1361365,2024-07-19 21:22:25,2024-07-19 21:22:25,2024-07-19 21:16:00,U.S. stock index futures pointed to a mixed open in choppy trading on Friday as investors paused after a two-day selloff and assessed the impact of a sweeping global tech outage that weighed heavily on CrowdStrike shares.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>U.S. stock index futures pointed to a mixed open in choppy trading on Friday as investors paused after a two-day selloff and assessed the impact of a sweeping global tech outage that weighed heavily on CrowdStrike shares.</p><p>An update to one of CrowdStrike's products appeared to be the trigger for the cyber outage that affected customers using Microsoft's Windows Operating System, disrupting businesses across sectors and sending the cybersecurity firm's shares down 12.6% in pre",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2811766.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2811766.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Trading of Grand Central Enterprises' shares suspended pending announcement,https://www.klsescreener.com/v2/news/view/1361361,2024-07-19 21:11:23,2024-07-19 21:11:23,2024-07-19 21:06:00,"KUALA LUMPUR: Trading of Grand Central Enterprises Bhd’s (GCEB) shares will be suspended from 9 am to 5 pm on Monday (July 22, 2024) pending the release of a material announcement.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Trading of <a href=""/business/marketwatch/stocks/?qcounter=GCE"" target=""_blank"">Grand Central Enterprises Bhd</a><a href=""http://charts.thestar.com.my/?s=GCE"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s (GCEB) shares will be suspended from 9 am to 5 pm on Monday (July 22, 2024) pending the release of a material announcement.</p><p>The request for suspension is made under subparagraph 3.1(b) of Practice Note 2 on ",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2811747.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2811747.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Genting Plantations to buy 152ha in  Indonesia for RM593mil,https://www.klsescreener.com/v2/news/view/1361353,2024-07-19 21:00:39,2024-07-19 21:00:39,2024-07-19 20:52:20,"KUALA LUMPUR: Genting Plantations Bhd plans to acquire two adjacent land parcels totalling 152 hectares in Indonesia for RM593 million from PT Sentul City TBK (PTSC) and its related companies. In a filing to Bursa Malaysia today, the group said its ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Genting Plantations Bhd plans to acquire two adjacent land parcels totalling 152 hectares in Indonesia for RM593 million from PT Sentul City TBK (PTSC) and its related companies. </p><p>In a filing to Bursa Malaysia today, the group said its indirect wholly-owned subsidiaries had signed two conditional sale and purchase agreements (SPAs) for the proposed acquisition.  </p><p>The first SPA involves PT Genting Properti Abadi acquiring an 80-hectare land parcel in the Sentul City township, Bogor Regency, West Java province",Corporate,,https://assets.nst.com.my/images/articles/gen19_NSTfield_image_listing_featured_v2.var_1721393536.jpg,https://assets.nst.com.my/images/articles/Genting_1721393530.jpg,79,NST,https://www.nst.com.my/business/corporate
