title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Japan’s stock rally is forecast to slow in second half,https://www.klsescreener.com/v2/news/view/1350607,2024-07-01 07:55:32,2024-07-01 07:55:32,2024-07-01 00:00:00,"TOKYO: Investors expect the pace of Japan’s stock market rally to slow in the second half, increasing the risk they will shift more money to rival markets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A passerby walks past Japan's Nikkei stock prices quotation board outside a brokerage in Tokyo, Japan February 19, 2024. REUTERS/Issei Kato/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Investors expect the pace of Japan’s stock market rally to slow in the second half, increasing the risk they will shift more money to rival markets.</p><p>The benchmark Topix index will climb about 2.9% to 2,890 by the end of the year, while the Nikkei 225 Stock Average will rise about 4.8% t",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777238.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777238.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Auto data firm Solera Corp files for US listing,https://www.klsescreener.com/v2/news/view/1350605,2024-07-01 07:44:32,2024-07-01 07:44:32,2024-07-01 00:00:00,"NEW YORK: Vista Equity Partners-backed automotive data and software services provider Solera Corp has filed publicly for a US initial public offering (IPO), as the market for first-time share sales shows little sign of slowing into the summer.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A street sign for Wall Street is seen outside the New York Stock Exchange (NYSE) in New York City</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Vista Equity Partners-backed automotive data and software services provider Solera Corp has filed publicly for a US initial public offering (IPO), as the market for first-time share sales shows little sign of slowing into the summer.</p><p>The filing with the US Securities and Exchange Commission, confirming an earlier Bloomberg News report,",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777228.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777228.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Warren Buffett donates record US$5.3bil to charity",https://www.klsescreener.com/v2/news/view/1350603,2024-07-01 07:44:31,2024-07-01 07:44:31,2024-07-01 00:00:00,"NEW YORK: Warren Buffett has donated another US$5.3bil of Berkshire Hathaway stock to the Bill &amp; Melinda Gates Foundation and four family charities, his biggest annual donation since he began making them in 2006.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Warren Buffett has donated another US$5.3bil of Berkshire Hathaway stock to the Bill &amp; Melinda Gates Foundation and four family charities, his biggest annual donation since he began making them in 2006.</p><p>Buffett’s donation boosted his overall giving to the charities to about US$57bil, including to the family charities in the last two Novembers.</p><p>The latest donation, announced last Friday, included about 13 million Berkshire Class B shares.</p><p>Buffett don",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777226.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777226.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Top US banks hike dividends after passingFed stress test",https://www.klsescreener.com/v2/news/view/1350601,2024-07-01 07:44:29,2024-07-01 07:44:29,2024-07-01 00:00:00,NEW YORK: US banking giants have announced plans to raise their third-quarter dividends after proving that they have enough capital to withstand severe economic and market turmoil in the Federal Reserve’s (Fed) annual health check.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Solid footing: People walk inside the JPMorgan headquarters in New York. The bank’s capital ratio of 12.5% was the highest among global lenders. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US banking giants have announced plans to raise their third-quarter dividends after proving that they have enough capital to withstand severe economic and market turmoil in the Federal Reserve’s (Fed) annual health check.</p><p>JPMorgan Chase, the largest US lender, hiked its dividend to US$1.25 a",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777224.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/01/2777224.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Nike sales warning leads to slew of downgrades,https://www.klsescreener.com/v2/news/view/1350599,2024-07-01 07:44:28,2024-07-01 07:44:28,2024-07-01 00:00:00,NEW YORK: Wall Street is the least bullish it’s been on Nike Inc shares since 2017 after the sportswear firm’s warning of a slower year ahead spurred a flurry of analysts to remove their “buy” calls from the stock.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A Nike Well Collective store in the Upper East Side neighborhood of New York, US, on Friday, June 28, 2024. Nike Inc. shares sank after the sneaker company's full-year outlook missed expectations, stoking investor concerns about waning demand and competition from upstarts On and Hoka, as well as rival Adidas AG. Photographer Bing Guan/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Wall Street is the least bullish it’s been on Nike Inc shares since 2017 after the sportswear firm’s warni",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776848.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776848.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economic cracks are getting exposed in the 2024 market bounty,https://www.klsescreener.com/v2/news/view/1350597,2024-07-01 07:44:28,2024-07-01 07:44:28,2024-07-01 00:00:00,NEW YORK: Fresh meme-stock mania took centre stage on Wall Street last week just as the world’s biggest equity market closed out another blistering quarter.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A trader works on the floor of the New York Stock Exchange (NYSE) in New York, US, on Friday, June 28, 2024. Wall Street traders sent stocks toward fresh all-time highs as signs of inflation cooling reinforced bets the Federal Reserve will be able to start cutting interest rates this year. Photographer: Michael Nagle/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Fresh meme-stock mania took centre stage on Wall Street last week just as the world’s biggest equity market closed out anoth",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776843.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776843.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Private equity sees hope for M&A recovery",https://www.klsescreener.com/v2/news/view/1350595,2024-07-01 07:44:27,2024-07-01 07:44:27,2024-07-01 00:00:00,"LONDON: Private-equity firms clinched more than US$30bil of deals around the world last week, raising hopes for a recovery in mergers and acquisitions (M&amp;A) following a slow first half of the year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A store for lease at the Dalian Wanda Group Co. Qingpu shopping mall in Shanghai, China, on Sunday, May 26, 2024. Private equity firm PAG is considering buying Wanda's shopping mall properties, according to people familiar with the matter. Photographer: Qilai Shen/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Private-equity firms clinched more than US$30bil of deals around the world last week, raising hopes for a recovery in mergers and acquisitions (M&amp;A) following a slow first half",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776839.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776839.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
More money managers are axing oil stocks,https://www.klsescreener.com/v2/news/view/1350593,2024-07-01 07:44:25,2024-07-01 07:44:25,2024-07-01 00:00:00,"COPENHAGEN: There’s a growing list of institutional investors in Europe who are stripping oil and gas stocks out of their portfolios, in a move they say reduces the risk of ending up with stranded assets and financial losses.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Thorough probe: A trucker loads his truck with fuel in Salt Lake City, Utah. A US Senate committee is investigating whether oil producers are illegally coordinating with Opec to raise prices. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>COPENHAGEN: There’s a growing list of institutional investors in Europe who are stripping oil and gas stocks out of their portfolios, in a move they say reduces the risk of ending up with stranded assets and financial losses.</p><p></p><p>The latest to do so is PFA",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776835.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776835.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Experts confident of achieving growth target,https://www.klsescreener.com/v2/news/view/1350591,2024-07-01 07:44:25,2024-07-01 07:44:25,2024-07-01 00:00:00,"DALIAN: China is poised to meet its annual growth target of around 5% this year, given strong policy stimulus and the gradual recovery in confidence and expectations, experts and global entrepreneurs have said at the recent 15th Annual Meeting of the New Champions, also known as the Summer Davos.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Firm footing: Electric vehicles bound for shipment to Europe are seen at the Port of Taicang in Jiangsu Province. China is poised to contribute around one-third of global economic growth this year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DALIAN: China is poised to meet its annual growth target of around 5% this year, given strong policy stimulus and the gradual recovery in confidence and expectations, experts and global entrepreneurs have said at the recent 15th Annual Meeting of the Ne",,,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776833.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/01/2776833.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
All SPM top scorers to get matriculation spots — Anwar,https://www.klsescreener.com/v2/news/view/1350511,2024-06-30 19:36:04,2024-07-01 16:20:03,2024-06-30 19:28:04,"The government has given an assurance that all Sijil Pelajaran Malaysia (SPM) leavers who obtained 10As or more, regardless of race and region, will be offered the opportunity to further their studies at the matriculation level starting this year.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 30): The government has given an assurance that all Sijil Pelajaran Malaysia (SPM) leavers who obtained 10As or more, regardless of race and region, will be offered the opportunity to further their studies at the matriculation level starting this year.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim said the decision, which the Cabinet agreed to at a meeting on Friday, would not affect the existing quota for Bumiputera students.</p></div>

<div class=newsTextDataWrapInner><p>He said details of the",Edge,,https://assets.theedgemarkets.com/anwar ibrahim tvet 20240630_20240630192610_bernama.jpg,https://assets.theedgemarkets.com/anwar ibrahim tvet 20240630_20240630192610_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Foreign funds to return as ringgit gets stronger on second half,https://www.klsescreener.com/v2/news/view/1350509,2024-06-30 19:21:14,2024-06-30 19:21:14,2024-06-30 19:14:48,"KUALA LUMPUR: Foreign funds will likely return when the ringgit starts to strengthen in the second half of this year, according to MIDF Research. The firm expects a stronger ringgit in the period fuelled by the expectations of the US ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Foreign funds will likely return when the ringgit starts to strengthen in the second half of this year, according to MIDF Research. </p><p>The firm expects a stronger ringgit in the period fuelled by the expectations of the US rate cuts, as well as Malaysia&#039;s sound fundamentals and rosy corporate earnings outlook. </p><p>""We expect that this will be a key driver for Malaysia&#039;s equities market performance in the latter part of 2024, which we remain cautiously bullish on,"" it said.</p><p>MIDF Research said forei",Corporate,,https://assets.nst.com.my/images/articles/flow30_NSTfield_image_listing_featured_v2.var_1719746085.jpg,https://assets.nst.com.my/images/articles/2EAFFEA9-63AC-4916-8E06-36E64451B8F8bursa_1719746078.jpg,79,NST,https://www.nst.com.my/business/corporate
Zahid: Barisan to continue alliance with Pakatan going into GE16,https://www.klsescreener.com/v2/news/view/1350503,2024-06-30 17:33:59,2024-07-01 16:17:43,2024-06-30 17:19:07,"Barisan Nasional (BN) will continue to work with Pakatan Harapan (PH) in facing the 16th General Election (GE16), said BN chairman Datuk Seri Dr Ahmad Zahid Hamidi.","<div class=newsTextDataWrapInner><p>MARAN (June 30): Barisan Nasional (BN) will continue to work with Pakatan Harapan (PH) in facing the 16th General Election (GE16), said BN chairman Datuk Seri Dr Ahmad Zahid Hamidi.</p></div>

<div class=newsTextDataWrapInner><p>However, he said that both BN and PH will contest using their own symbols in the election.</p></div>

<div class=newsTextDataWrapInner><p>“Insya-Allah in the upcoming GE, we will use the Barisan Nasional logo. This does not mean we are moving away from the unity government alliance. It means that PH can contest using their PH log",新闻,,https://assets.theedgemarkets.com/ahmad zahid hamidi umno 20240630_fb.jpg,https://assets.theedgemarkets.com/ahmad zahid hamidi umno 20240630_fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Rogue Bersatu MPs question expulsion in letter to Dewan Rakyat speaker,https://www.klsescreener.com/v2/news/view/1350501,2024-06-30 17:20:58,2024-07-01 15:49:52,2024-06-30 17:11:08,The six Opposition MPs who expressed support for Prime Minister Datuk Seri Anwar Ibrahim have submitted a letter of explanation to Dewan Rakyat Speaker Tan Sri Johari Abdul on June 27 regarding Bersatu's notice demanding they vacate their seats.,"<div class=newsTextDataWrapInner><p>TAIPING (June 30): The six Opposition MPs who expressed support for Prime Minister Datuk Seri Anwar Ibrahim have submitted a letter of explanation to Dewan Rakyat Speaker Tan Sri Johari Abdul on June 27 regarding Bersatu's notice demanding they vacate their seats.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Gantang MP Datuk Syed Abu Hussin Hafiz Syed Abdul Fasal said the letter was sent to facilitate Johari's consideration before making any decision.</p></div>

<div class=newsTextDataWrapInner><p>""The letter questions our expulsion from Bersatu,",新闻,,https://assets.theedgemarkets.com/johari abdul dewan rakyat 20231127_20231127203059_bernama_0.jpg,https://assets.theedgemarkets.com/johari abdul dewan rakyat 20231127_20231127203059_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
AirAsia X to fly direct Kuala Lumpur-Nairobi from November,https://www.klsescreener.com/v2/news/view/1350499,2024-06-30 17:00:41,2024-06-30 17:00:41,2024-06-30 16:50:35,KUALA LUMPUR: Malaysia&#039;s long-haul budget carrier AirAsia X Bhd will introduce new flights to Nairobi from Kuala Lumpur from Nov 15 this year. An official media announcement on the launch of the new route is expected to be made tomorrow (...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Malaysia&#039;s long-haul budget carrier AirAsia X Bhd will introduce new flights to Nairobi from Kuala Lumpur from Nov 15 this year. </p><p>An official media announcement on the launch of the new route is expected to be made tomorrow (July 1).</p><p>According to Aeroroutes, AirAsia X has filed operational schedule for Kuala Lumpur-Nairobi route with four times weekly flight using its Airbus A330-300 aircraft. </p><p>Flight D7101 will depart Kuala Lumpur at 7pm local time and reach Nairobi at 11pm (Kenya time) while fli",Corporate,,https://assets.nst.com.my/images/articles/aasia30_NSTfield_image_listing_featured_v2.var_1719737432.jpg,https://assets.nst.com.my/images/articles/AIRASIA2_1719737424.jpg,79,NST,https://www.nst.com.my/business/corporate
"Police to haul up organiser, individuals involved in anti-Anwar rally",https://www.klsescreener.com/v2/news/view/1350493,2024-06-30 16:16:57,2024-07-01 15:05:07,2024-06-30 16:08:02,"Police have identified 12 individuals, including the organiser of the Perhimpunan Aman Demi Negara rally that took place at the public car park in front of the Seri Perdana Complex, Presint 19 in Putrajaya Saturday.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 30): Police have identified 12 individuals, including the organiser of the <i>Perhimpunan Aman Demi Negara</i> rally that took place at the public car park in front of the Seri Perdana Complex, Presint 19 in Putrajaya Saturday.</p></div>

<div class=newsTextDataWrapInner><p>Kuala Lumpur police chief Datuk Rusdi Mohd Isa said they would all be called up to have their statements recorded soon.</p></div>

<div class=newsTextDataWrapInner><p>""Police have opened an investigation paper under Section 9(5) of the Peaceful Assembly Act 2012,” h",Edge,,https://assets.theedgemarkets.com/KL police chief Datuk Rusdi Mohd Isa_20240520201116_bernama_0.jpg,https://assets.theedgemarkets.com/KL police chief Datuk Rusdi Mohd Isa_20240520201116_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Rafizi says ‘crazy’ to suggest Malaysia seeking IMF loan,https://www.klsescreener.com/v2/news/view/1350491,2024-06-30 16:06:05,2024-07-01 14:49:42,2024-06-30 16:02:11,Economy Minister Rafizi Ramli has slammed the Opposition over statements linking the government's implementation of targeted diesel subsidies to borrowing from the International Monetary Fund (IMF).,"<div class=newsTextDataWrapInner><p>NIBONG TEBAL (June 30): Economy Minister Rafizi Ramli has slammed the Opposition over statements linking the government's implementation of targeted diesel subsidies to borrowing from the International Monetary Fund (IMF).</p></div>

<div class=newsTextDataWrapInner><p>Rafizi, who is also PKR deputy president, said there is no question of Malaysia seeking a loan from the IMF because only countries on the verge of bankruptcy would receive such financial assistance.</p></div>

<div class=newsTextDataWrapInner><p>""You cannot go to the IMF if you can pay you",新闻,,https://assets.theedgemarkets.com/rafizi ramli pkr sungai bakap 20240610_20240610104219_bernama_0.jpg,https://assets.theedgemarkets.com/rafizi ramli pkr sungai bakap 20240610_20240610104219_bernama_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tourism Ministry suspends travel agency’s licence after fatal Genting bus crash,https://www.klsescreener.com/v2/news/view/1350489,2024-06-30 16:06:04,2024-07-01 14:47:38,2024-06-30 15:53:11,"The Tourism, Arts and Culture Ministry (Motac) has temporarily suspended the licence of the travel agency involved in the Genting Highlands bus crash pending investigations into whether the company had failed to comply with standard operating procedures (SOPs).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 30): The Tourism, Arts and Culture Ministry (Motac) has temporarily suspended the licence of the travel agency involved in the Genting Highlands bus crash pending investigations into whether the company had failed to comply with standard operating procedures (SOPs).</p></div>

<div class=newsTextDataWrapInner><p>Minister Datuk Seri Tiong King Sing said a comprehensive investigation is underway, including of the travel agency and its subsidiary, to identify any breach of SOPs.</p></div>

<div class=newsTextDataWrapInner><p>“If the inves",,,https://assets.theedgemarkets.com/tiong king sing 20240630_20240630155142_bernama.jpg,https://assets.theedgemarkets.com/tiong king sing 20240630_20240630155142_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
