title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Big wins for billionaire Ambani in Disney tie-up,https://www.klsescreener.com/v2/news/view/1286989,2024-03-02 07:11:40,2024-03-02 07:11:40,2024-03-02 00:00:00,"A Disney-Reliance assets merger in India will create a media giant far bigger than all its rivals, boosting billionaire Mukesh Ambani’s entertainment ambitions with streaming tech prowess and lucrative cricket rights.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The merger boosts billionaire Mukesh Ambani’s entertainment ambitions with streaming tech prowess and lucrative cricket rights. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>A Disney-Reliance assets merger in India will create a media giant far bigger than all its rivals, boosting billionaire Mukesh Ambani’s entertainment ambitions with streaming tech prowess and lucrative cricket rights.</p><p>Disney and Reliance on Wednesday put a value on thei",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571709.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571709.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hektar-REIT focuses on strengthening portfolio,https://www.klsescreener.com/v2/news/view/1286987,2024-03-02 07:11:39,2024-03-02 07:11:39,2024-03-02 00:00:00,Hektar Real Estate Investment Trust (Hektar-REIT) may not be one of the more well-known REITs in the market but developments are making it an interesting story.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Hektar-REIT chief executive officer Johari Shukri Jamil.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HEKTAR Real Estate Investment Trust (Hektar-REIT) may not be one of the more well-known REITs in the market but developments are making it an interesting story.</p><p>One is its recently announced bond issuance which would see it paying lower interest payments, and the other relates to its first-ever acquisition of a non-retail asset where in a stock exch",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571711.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571711.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HAS inks deal for five new Airbus helicopters,https://www.klsescreener.com/v2/news/view/1286985,2024-03-02 07:11:37,2024-03-02 07:11:37,2024-03-02 00:00:00,HAS International Sdn Bhd intends to acquire five state-of-the-art H175 helicopters from Airbus for an undisclosed sum.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: HAS International Sdn Bhd intends to acquire five state-of-the-art H175 helicopters from Airbus for an undisclosed sum.</p><p>The provider of offshore helicopter services in Malaysia has signed a memorandum of understanding with Airbus to that end.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571698.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571698.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Demographic crisis in Asia,https://www.klsescreener.com/v2/news/view/1286983,2024-03-02 07:11:35,2024-03-02 07:11:35,2024-03-02 00:00:00,"THE world is getting older. With declining fertility rates, many countries in the world are faced with an ageing society and slowing population growth, and in some cases, shrinking demographics.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Cherian: A stop-gap solution is to upskill the elderly, keep them healthy and allow them to work longer.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE world is getting older. With declining fertility rates, many countries in the world are faced with an ageing society and slowing population growth, and in some cases, shrinking demographics.</p><p>This trend, spurred by various factors such as lifestyle choices and education levels, is particularly preva",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571710.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571710.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Positive outlook for luxury condo market,https://www.klsescreener.com/v2/news/view/1286981,2024-03-02 07:11:34,2024-03-02 07:11:34,2024-03-02 00:00:00,"The luxury, high-rise residential market in Malaysia is expected to see positive movements in terms of transactions this year, underpinned by increased sales volume, new property launches and successful completions.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Khong believes that prices of new luxury condominiums will continue to escalate, going forward.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE luxury, high-rise residential market in Malaysia is expected to see positive movements in terms of transactions this year, underpinned by increased sales volume, new property launches and successful completions.</p><p>Savills Malaysia group managing director Datuk Paul Khong says luxury apartments in good locatio",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571708.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571708.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Alpha IVF targets raising RM116mil in IPO,https://www.klsescreener.com/v2/news/view/1286979,2024-03-02 07:11:32,2024-03-02 07:11:32,2024-03-02 00:00:00,"Alpha IVF Group Bhd aims to raise RM116.6mil from its initial public offering (IPO) and listing on the ACE Market of Bursa Malaysia on March 22, 2024.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Alpha IVF non-independent executive director and managing director Datuk Dr Colin Lee Soon Soo (fifth from left) with other members of the board, and representatives from AmInvestment Bank at the launch of the IPO prospectus.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Alpha IVF Group Bhd aims to raise RM116.6mil from its initial public offering (IPO) and listing on the ACE Market of Bursa Malaysia on March 22, 2024.</p><p>The fertility-ca",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571696.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571696.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China quants making big cap bets weather turmoil,https://www.klsescreener.com/v2/news/view/1286977,2024-03-02 07:11:29,2024-03-02 07:11:29,2024-03-02 00:00:00,A group of systematic investors betting on large Chinese companies has emerged largely unscathed from this year’s “quant quake” that’s sparked turmoil in the stock market and a crackdown by regulators.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Rules-based funds investing in stocks like Agricultural Bank of China Ltd have weathered the equity storm as blue-chip companies outperformed on haven demand and buying by state funds. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>A group of systematic investors betting on large Chinese companies has emerged largely unscathed from this year’s “quant quake” that’s sparked turmoil in the stock market and a crackdown by regulators.</p><p>Rules-bas",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571706.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571706.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Is Malaysia in crisis because of the value of the ringgit?,https://www.klsescreener.com/v2/news/view/1286975,2024-03-02 07:11:29,2024-03-02 07:11:29,2024-03-02 00:00:00,"MALAYSIA’S latest gross domestic product (GDP) performance fell short of expectations, but at this stage, it does not appear that the economy is in a crisis.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A quick fix to the economy and the ringgit, in any shape and form, is no guarantee that things will be different in the long term.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MALAYSIA’S latest gross domestic product (GDP) performance fell short of expectations, but at this stage, it does not appear that the economy is in a crisis.</p><p>At the point of writing, AmBank is pencilling in Malaysia’s growth to rebound to 4.5% in 2024 versus 3.7% in 2023.</p><",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571705.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571705.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"LBC rates for residential, commercial, industrial, hotel uses raised",https://www.klsescreener.com/v2/news/view/1286973,2024-03-02 07:11:28,2024-03-02 07:11:28,2024-03-02 00:00:00,"Land betterment charge (LBC) rates for key use groups – residential, commercial, industrial and hotels – in Singapore for the next half year have all been raised for the first time since a September 2011 review.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">LBC rates for commercial use increased by 3.8% on average, up from a 0.4% rise in the previous revision. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>LAND betterment charge (LBC) rates for key use groups – residential, commercial, industrial and hotels – in Singapore for the next half year have all been raised for the first time since a September 2011 review.</p><p>Developers pay an LBC for the right to enhance the use of some sites or",,,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571704.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/02/2571704.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Megat Jalaluddin takes the reins at TNB, to drive energy transition agenda",https://www.klsescreener.com/v2/news/view/1286761,2024-03-01 23:30:12,2024-03-01 23:30:12,2024-03-01 23:23:14,"KUALA LUMPUR: Datuk Megat Jalaluddin Megat Hassan today began his duty as Tenaga Nasional Bhd&#039;s (TNB) new president and chief executive officer (CEO) for the next two years.In a statement, the utility firm said Megat Jalaluddin, who previously ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Datuk Megat Jalaluddin Megat Hassan today began his duty as Tenaga Nasional Bhd&#039;s (TNB) new president and chief executive officer (CEO) for the next two years.</p><p>In a statement, the utility firm said Megat Jalaluddin, who previously held the position of chief operating officer, replaced Datuk Seri Baharin Din, who completed his term of service yesterday.</p><p>He received his appointment letter from TNB chairman Datuk Abdul Razak Abdul Majid at a brief ceremony at TNB headquarters in Bangsar this morning.</p><p",Business,,https://assets.nst.com.my/images/articles/011tenaga_NSTfield_image_listing_featured_v2.var_1709306589.jpg,https://assets.nst.com.my/images/articles/MEGAT_JALALUDDIN_MEGAT_HASSAN_1709306582.jpg,77,NST,https://www.nst.com.my/business
"Hibiscus, Country Heights, YNH Property, KUB Malaysia, Sapura Energy, Kumpulan Jetson, Pekat Group, Orgabio",https://www.klsescreener.com/v2/news/view/1286763,2024-03-01 23:35:57,2024-03-04 08:00:40,2024-03-01 23:19:20,Here is a brief recap of some corporate announcements that made the news on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 1): Here is a brief recap of some corporate announcements that made the news on Friday.</p></div>

<div class=newsTextDataWrapInner><p><strong>Hibiscus Petroleum Bhd</strong> plans to write off RM27 million in capital cost estimates for its South Furious Merah exploration well, after an initial assessment found that the hydrocarbon volumes seen in the well may not achieve commercially viable economic thresholds. The well is part of Hibiscus’ drilling programme by its indirect wholly owned subsidiary, SEA Hibiscus Sdn Bhd, to drill three",Edge,,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_20240301010656_theedgemalaysia.jpg,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_20240301010656_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"JAKS Resources seeks to raise up to RM53.15m via private placement for loan repayment, working capital",https://www.klsescreener.com/v2/news/view/1286759,2024-03-01 23:05:56,2024-03-04 08:00:38,2024-03-01 22:57:20,Construction and power utilities group JAKS Resources Bhd is looking to raise up to RM53.15 million through a private placement mainly to repay its credit facilities and fund its working capital.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 1): Construction and power utilities group JAKS Resources Bhd is looking to raise up to RM53.15 million through a private placement mainly to repay its credit facilities and fund its working capital.</p></div>

<div class=newsTextDataWrapInner><p>In an exchange filing on Friday, JAKS said RM33 million of the proceedings will be earmarked for the repayment of credit facilities, another RM18.65 million for working capital requirements, and the remaining RM1.5 million will be used to defray the exercise’s estimated expenses.</p></div>

<",Edge,,https://assets.theedgemarkets.com/Jaks-Resources_20240301225626_www.jaks_.com_.my_.jpg,https://assets.theedgemarkets.com/Jaks-Resources_20240301225626_www.jaks_.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Priceworth to distribute China’s Higer bus products in Sabah, Sarawak",https://www.klsescreener.com/v2/news/view/1286757,2024-03-01 22:33:57,2024-03-03 23:04:24,2024-03-01 22:24:09,Sabah-based timber manufacturer Priceworth International Bhd said its subsidiary has been appointed as a distributor of bus products by China's second largest bus manufacturer Higer Bus Company Ltd.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 1): Sabah-based timber manufacturer Priceworth International Bhd said its subsidiary has been appointed as a distributor of bus products by China's second largest bus manufacturer Higer Bus Company Ltd.</p></div>

<div class=newsTextDataWrapInner><p>The subsidiary, Maxland Auto Sdn Bhd, will distribute and assemble Higer bus products in Sabah and Sarawak, said Priceworth, adding that the contract is for a three-year period.</p></div>

<div class=newsTextDataWrapInner><p>Higer has annual sales of US$1.39 billion (RM6.6 billion) and ope",,,https://assets.theedgemarkets.com/Priceworth-International_20240301221812_www.pwibhmalaysia.com_.my_.jpg,https://assets.theedgemarkets.com/Priceworth-International_20240301221812_www.pwibhmalaysia.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1286753,2024-03-01 22:16:57,2024-03-03 22:49:06,2024-03-01 22:06:38,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/3iZlNOsC4ps?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Sapura Energy’s Mexican unit declared bankrupt</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div class=newsTextData",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_976.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_976.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Baltic Exchange shipping updates: March 1, 2024",https://www.klsescreener.com/v2/news/view/1286751,2024-03-01 22:16:56,2024-03-03 22:34:17,2024-03-01 21:57:27,"A weekly round-up of tanker and dry bulk market (March 1, 2024)","<div class=newsTextDataWrapInner><p><strong>A weekly round-up of tanker and dry bulk market (March 1, 2024)</strong></p></div>

<div class=""mt-3 imgw-800 embed-left""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/BDI-BDI-030323-010324-01032024.png""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/BDI-BDI-030323-010324-01032024.png"" /></a></div>

<div class=newsTextDataWrapInner><p><strong>This report is produced by the Baltic Exchange.</strong></p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=newsTextDataWr",,,https://assets.theedgemarkets.com/shipping-62319_20240301214242_reuters.jpg,https://assets.theedgemarkets.com/shipping-62319_20240301214242_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Orgabio Holdings founder's son Ean Yong Hian Wah appointed as executive chairman,https://www.klsescreener.com/v2/news/view/1286747,2024-03-01 22:02:07,2024-03-03 22:04:24,2024-03-01 21:54:24,"Instant beverage premix manufacturer Orgabio Holdings Bhd has appointed Ean Yong Hian Wah, the chairman of the Port Klang Authority (PKA), as its executive chairman with immediate effect.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 1): Instant beverage premix manufacturer Orgabio Holdings Bhd has appointed Ean Yong Hian Wah, the chairman of the Port Klang Authority (PKA), as its executive chairman with immediate effect.</p></div>

<div class=newsTextDataWrapInner><p>Ean Yong succeeds Teh Chee Ghee, who was redesignated as the company’s independent and non-executive director, according to an exchange filing on Friday.</p></div>

<div class=newsTextDataWrapInner><p>The filing also said that Tan Kim Siong, 47, has resigned as the company's non-independent and non-e",Edge,,https://assets.theedgemarkets.com/Orgabio-Holdings-Bhd_foundson_orgabio.com_.jpg,https://assets.theedgemarkets.com/Orgabio-Holdings-Bhd_foundson_orgabio.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Megat Jalaluddin takes the reins at TNB, to drive energy transition agenda",https://www.klsescreener.com/v2/news/view/1286745,2024-03-01 21:55:25,2024-03-01 21:55:25,2024-03-01 21:42:00,Tenaga Nasional Bhd chairman Datuk Abdul Razak Abdul Majid (left) and Datuk Megat Jalaluddin Megat Hassan (right).KUALA LUMPUR: Datuk Megat Jalaluddin Megat Hassan today began his duty as Tenaga Nasional Bhd’s (TNB) new president and chief e,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tenaga Nasional Bhd chairman Datuk Abdul Razak Abdul Majid (left) and Datuk Megat Jalaluddin Megat Hassan (right).</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Datuk Megat Jalaluddin Megat Hassan today began his duty as <a href=""/business/marketwatch/stocks/?qcounter=TENAGA"" target=""_blank"">Tenaga Nasional Bhd</a><a href=""http://charts.thestar.com.my/?s=TENAGA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s (TNB) new president and chief e",,,https://apicms.thestar.com.my/uploads/images/2024/03/01/2571364.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/01/2571364.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pekat Group sells vacant industrial plot in Shah Alam for RM21 mil cash,https://www.klsescreener.com/v2/news/view/1286743,2024-03-01 21:48:48,2024-03-03 21:47:15,2024-03-01 21:33:42,"Renewable energy player Pekat Group Bhd is selling an industrial freehold land, measuring 12,813.89 sq m, for RM21 million cash, to realise the value of the unused property, with proceeds from the sale to be used for working capital.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 1): Renewable energy player Pekat Group Bhd is selling an industrial freehold land, measuring 12,813.89 sq m, for RM21 million cash, to realise the value of the unused property, with proceeds from the sale to be used for working capital.</p></div>

<div class=newsTextDataWrapInner><p>The group's wholly owned Pekat Teknologi Sdn Bhd had, on Feb 29, inked an unconditional sale and purchase deal with Titan Equity Sdn Bhd for the proposed disposal, Pekat's bourse filing showed.</p></div>

<div class=newsTextDataWrapInner><p>The proposed d",新闻,,https://assets.theedgemarkets.com/pekat-group_0_0.jpg,https://assets.theedgemarkets.com/pekat-group_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
