title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Ringgit likely to trend around 4.77 to US dollar,https://www.klsescreener.com/v2/news/view/1316351,2024-04-29 07:55:37,2024-04-29 07:55:37,2024-04-29 00:00:00,"KUALA LUMPUR: The ringgit is expected trend around 4.77 to a US dollar this week as the greenback maintains its strength and as market continues diminishing the expectations of interest rate cuts, particularly in the United States.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit is expected trend around 4.77 to a US dollar this week as the greenback maintains its strength and as market continues diminishing the expectations of interest rate cuts, particularly in the United States.</p><p></p><p>SPI Asset Management managing director Stephen Innes said, however, much hinges on the responses of global bond markets as many traders are currently factoring in a level of central bank alignment with the US Federal Reserve (Fed).</p><p>He",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666944.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666944.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bursa M’sia likely to trade range-bound this week,https://www.klsescreener.com/v2/news/view/1316349,2024-04-29 07:55:36,2024-04-29 07:55:36,2024-04-29 00:00:00,"KUALA LUMPUR: Bursa Malaysia is expected to trade range-bound with an upside bias hovering within the range of 1,555-1,590 this week, says an analyst.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bursa Malaysia is expected to trade range-bound with an upside bias hovering within the range of 1,555-1,590 this week, says an analyst.</p><p>Rakuten Trade Sdn Bhd equity research vice-president Thong Pak Leng predicts immediate support at 1,555, followed by 1,545.</p><p>“We are positive about the return of foreign funds into the region and anticipate that buying will continue into next week. However, we do not discount the possibility of profit-taking activities.</",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666945.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666945.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Developer expects home sales to remain encouraging,https://www.klsescreener.com/v2/news/view/1316347,2024-04-29 07:55:34,2024-04-29 07:55:34,2024-04-29 00:00:00,KUALA LUMPUR: Real estate company TA Global Bhd is still recording encouraging sales for most of its projects under development despite the current challenging market environment amid a rise cost of living.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Real estate company TA Global Bhd is still recording encouraging sales for most of its projects under development despite the current challenging market environment amid a rise cost of living.</p><p>Chief operating officer of property development and asset management Lee Yen Foong said rising property prices due to inflationary pressure on building materials do not restrain Malaysians’ desire to own their dream home.</p><p>“It’s only a matter of finding the right pro",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666947.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666947.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Govt serious about resolving palm oil industry’s issues,https://www.klsescreener.com/v2/news/view/1316345,2024-04-29 07:55:33,2024-04-29 07:55:33,2024-04-29 00:00:00,"BINTULU: The government is serious about resolving the issues surrounding the palm oil industry in the country, said Plantation and Commodities Minister Datuk Seri Johari Abdul Ghani.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BINTULU: The government is serious about resolving the issues surrounding the palm oil industry in the country, said Plantation and Commodities Minister Datuk Seri Johari Abdul Ghani.</p><p></p><p>The issues, particularly environmental and social issues, could affect the sector’s RM102 billion export potential as the country produces between 18.5 tonnes and 18.6 tonnes of crude palm oil.</p><p>Both the federal and state governments benefit from the industry in terms of tax collect",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666949.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666949.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Three  semiconductor firms keen to invest in Penang,https://www.klsescreener.com/v2/news/view/1316343,2024-04-29 07:55:32,2024-04-29 07:55:32,2024-04-29 00:00:00,"GEORGE TOWN: Three semiconductor companies are keen to invest in Penang with total investments of US$100mil, says chief minister Chow Kon Yeow.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GEORGE TOWN: Three semiconductor companies are keen to invest in Penang with total investments of US$100mil, says chief minister Chow Kon Yeow.</p><p>He said the three companies are China Wafer Level CSP Co (WLCSP), Ningbo SJ Electronics Co (SJE) and Wuxi AMTE Inc (AMTE).</p><p>Chow said the US$100mil investment, according to Blue Chip Venture Capital (BCVC) which played a pivotal role in attracting these strategic investments to the state, is set to bolster Penang’s growing integ",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666952.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666952.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"EVs powering up to lead global sustainability",https://www.klsescreener.com/v2/news/view/1316341,2024-04-29 07:55:31,2024-04-29 07:55:31,2024-04-29 00:00:00,"BEIJING: The 2024 Beijing International Automotive Exhibition, an A-list event continuing through May 4, is showcasing an unprecedented number of new electric vehicles (EVs), with 278 distinct EV models on display, reflecting the growing dominance of EVs in the auto industry.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Next generation: Battery manufacturer CATL’s booth at the Beijing International Automotive Exhibition. The company unveiled a battery with 1,000km of range during the show. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: The 2024 Beijing International Automotive Exhibition, an A-list event continuing through May 4, is showcasing an unprecedented number of new electric vehicles (EVs), with 278 distinct EV models on display, reflecting the growing dominance of EVs in the auto industry.</p>",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666689.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666689.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Palm planters seek replanting tax incentive",https://www.klsescreener.com/v2/news/view/1316339,2024-04-29 07:55:29,2024-04-29 07:55:29,2024-04-29 00:00:00,KUALA LUMPUR: The Malaysian Palm Oil Association (MPOA) has called for government support in the form of a replanting tax incentive in efforts towards addressing the financial barrier to replanting old age palm trees nationwide.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">MPOA chief executive Joseph Tek. - AZLINA ABDULLAH/The Star</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The Malaysian Palm Oil Association (MPOA) has called for government support in the form of a replanting tax incentive in efforts towards addressing the financial barrier to replanting old age palm trees nationwide.</p><p>The association is urging for the inclusion of oil palm replanting under the existing reinvestment allowance (RA) scheme and to allow 100% utilisation of RA against the",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666953.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666953.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Experts challenge China ‘over capacity’ claims,https://www.klsescreener.com/v2/news/view/1316337,2024-04-29 07:55:29,2024-04-29 07:55:29,2024-04-29 00:00:00,"BEIJING: Amid the ongoing rhetoric about China’s so-called “overcapacity”, there is a lack of substantial evidence to support such claims, and it appears that Western countries’ concerns are actually rooted in their fear of China’s potential to outcompete them in some key industries, officials and experts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Automakers in some European countries have long neglected the transition to electric vehicles (EVs), said industry experts.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Amid the ongoing rhetoric about China’s so-called “overcapacity”, there is a lack of substantial evidence to support such claims, and it appears that Western countries’ concerns are actually rooted in their fear of China’s potential to outcompete them in some key industries, officials and experts say.</p><p>Labelling China’s cap",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666954.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666954.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China’s 1Q growth stirs doubts about recovery,https://www.klsescreener.com/v2/news/view/1316335,2024-04-29 07:55:27,2024-04-29 07:55:27,2024-04-29 00:00:00,"BEIJING: China’s industrial profits fell in March and slowed gains for the quarter compared with the first two months, official data shows, raising doubts about the strength of a recovery for the world’s second-biggest economy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">This photo taken on April 17, 2024 shows employees working at a factory that produces electric cars charging station for export in Wuhan, in central China's Hubei province. (Photo by AFP) / China OUT</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s industrial profits fell in March and slowed gains for the quarter compared with the first two months, official data shows, raising doubts about the strength of a recovery for the world’s second-biggest economy.</p><p></p><p>Cumulative profits of ",,,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666687.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/29/2666687.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Senior leader under probe for suspected cronyism over supply projects,https://www.klsescreener.com/v2/news/view/1316255,2024-04-28 23:33:53,2024-04-29 16:00:44,2024-04-28 23:20:51,"KUALA LUMPUR (April 28): The Malaysian Anti-Corruption Commission (MACC) is investigating a senior leader in the northern region on suspicion of appointing several companies believed to be linked to him for supply projects valued at about RM300,000.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 28): The Malaysian Anti-Corruption Commission (MACC) is investigating a senior leader in the northern region on suspicion of appointing several companies believed to be linked to him for supply projects valued at about RM300,000.</p></div>

<div class=newsTextDataWrapInner><p>An MACC source said the leader is also suspected of assigning various companies for road repair and maintenance tasks, involving an allocation of almost RM1 million from the Menteri Besar’s office. These companies are believed to be connected to his son.&nbsp;</p><",新闻,,https://assets.theedgemarkets.com/MACC-SPRM_20240428231315_theedgemalaysia.jpg,https://assets.theedgemarkets.com/MACC-SPRM_20240428231315_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Anwar holds meeting with President of Rwanda,https://www.klsescreener.com/v2/news/view/1316249,2024-04-28 23:04:01,2024-04-29 15:49:31,2024-04-28 22:48:58,RIYADH (April 28): Prime Minister Datuk Seri Anwar Ibrahi held a bilateral meeting with President Paul Kagame of Rwanda on the sidelines of the World Economic Forum (WEF) Special Meeting here on Sunday.,"<div class=newsTextDataWrapInner><p>RIYADH (April 28):&nbsp;Prime Minister Datuk Seri Anwar Ibrahim held a bilateral meeting with President Paul Kagame of Rwanda on the sidelines of the World Economic Forum (WEF) Special Meeting here on Sunday.</p></div>

<div class=newsTextDataWrapInner><p>The 30-minute meeting, which began at 11.40am (local time), took place after both leaders participated in the opening plenary session of the special meeting.</p></div>

<div class=newsTextDataWrapInner><p>During their meeting, Anwar invited Kagame for an official visit to Malaysia, and Kagame reciprocat",新闻,,https://assets.theedgemarkets.com/28042024-PM-Anwar-Rwanda-President-Paul-Kagame-WEF-Special-Meeting_20240428224148_bernama.jpg,https://assets.theedgemarkets.com/28042024-PM-Anwar-Rwanda-President-Paul-Kagame-WEF-Special-Meeting_20240428224148_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Police detain Chegu Bard, launch investigation into casino statement",https://www.klsescreener.com/v2/news/view/1316245,2024-04-28 22:35:58,2024-04-29 15:19:37,2024-04-28 22:29:04,"KUALA LUMPUR (April 28): Police have verified the arrest of Chegu Bard, also known as Badrul Hisham Shaharin, a member of Parti Pribumi Bersatu Malaysia's Information Committee, on Saturday (April 27), and are launching an investigation into his Facebook post regarding the purported opening of a casino in Forest City.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 28): Police have verified the arrest of Chegu Bard, also known as Badrul Hisham Shaharin, a member of Parti Pribumi Bersatu Malaysia's Information Committee, on Saturday (April 27), and are launching an investigation into his Facebook post regarding the purported opening of a casino in Forest City.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Aman Criminal Investigation Department director Datuk Seri Mohd Shuhaily Mohd Zain stated that the Magistrate's Court here granted a two-day remand order until Monday (April 29).</p></div>",新闻,,https://assets.theedgemarkets.com/Police-Detain_20230915-093909-crp_20240428222437_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Police-Detain_20230915-093909-crp_20240428222437_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MACC probes alleged luxury car buys in Germany with 1MDB funds,https://www.klsescreener.com/v2/news/view/1316241,2024-04-28 21:33:59,2024-04-29 15:17:34,2024-04-28 21:23:36,"KUALA LUMPUR (April 28): The Malaysian Anti-Corruption Commission (MACC) has requested information from German authorities concerning the alleged acquisition of luxury vehicles in Germany, financed by 1Malaysia Development Bhd (1MDB) funds, according to MACC chief commissioner Tan Sri Azam Baki.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 28): The Malaysian Anti-Corruption Commission (MACC) has requested information from German authorities concerning the alleged acquisition of luxury vehicles in Germany, financed by 1Malaysia Development Bhd (1MDB) funds, according to MACC chief commissioner Tan Sri Azam Baki.</p></div>

<div class=newsTextDataWrapInner><p>This request is in response to reports of luxury cars seized by German authorities in Munich, believed to be linked to the 1MDB case.</p></div>

<div class=newsTextDataWrapInner><p>Azam said MACC had begun investigat",Edge,,https://assets.theedgemarkets.com/MACC-officers-logo-SPRM-shadowed-resized_20240428211655_bloomberg.jpg,https://assets.theedgemarkets.com/MACC-officers-logo-SPRM-shadowed-resized_20240428211655_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Anwar: Malaysia adopts a balanced foreign policy, stands clear of provocations",https://www.klsescreener.com/v2/news/view/1316227,2024-04-28 19:33:56,2024-04-29 15:17:30,2024-04-28 19:27:39,"RIYADH (April 28): Malaysia adopts a balanced foreign policy approach between the West and East and stands clear of any sort of position that is deemed provocative, Prime Minister Datuk Seri Anwar Ibrahim said on Sunday.","<div class=newsTextDataWrapInner><p>RIYADH (April 28): Malaysia adopts a balanced foreign policy approach between the West and East and stands clear of any sort of position that is deemed provocative, Prime Minister Datuk Seri Anwar Ibrahim said on Sunday.</p></div>

<div class=newsTextDataWrapInner><p>He said Putrajaya engaged well with the United States and Europe, and at the same time maintains excellent bilateral relations with China, South Korea and Japan.</p></div>

<div class=newsTextDataWrapInner><p>“We engage and depend on the support, collaboration and investments from the West, ",Edge,,https://assets.theedgemarkets.com/28042024-PM-DS-Anwar-WEF-Special-Meet-opening-plenary-speech-Riyadh-Saudi-Arabia_20240428191808_bernama.jpg,https://assets.theedgemarkets.com/28042024-PM-DS-Anwar-WEF-Special-Meet-opening-plenary-speech-Riyadh-Saudi-Arabia_20240428191808_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Abang Johari: Investors must deposit minimum RM2 mil to migrate to Sarawak,https://www.klsescreener.com/v2/news/view/1316221,2024-04-28 18:31:58,2024-04-29 15:02:56,2024-04-28 18:22:44,KUCHING (April 28): Sarawak Premier Tan Sri Abang Johari Tun Openg said on Sunday that prospective investors must deposit at least RM2 million or purchase property worth not less than RM1.5 million to obtain permanent residency (PR) in the state.,"<div class=newsTextDataWrapInner><p>KUCHING (April 28): Sarawak Premier Tan Sri Abang Johari Tun Openg said on Sunday that prospective investors must deposit at least RM2 million or purchase property worth not less than RM1.5 million to obtain permanent residency (PR) in the state.</p></div>

<div class=newsTextDataWrapInner><p>He said that many investors have started to view Sarawak as a ""jewel"", as the state's economic performance has surpassed that of&nbsp;Johor's.</p></div>

<div class=newsTextDataWrapInner><p>""We have overtaken Johor;&nbsp;we are a top-three (state) now, and soon we m",Edge,,https://assets.theedgemarkets.com/20240130-Sarawak-Premr-TS-Abang-Johari-Openg-AFFIN-MSIA-2024-MKT-OUTLK-ZHD-551_20240428180528_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240130-Sarawak-Premr-TS-Abang-Johari-Openg-AFFIN-MSIA-2024-MKT-OUTLK-ZHD-551_20240428180528_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
