title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Musk’s small-investor army cheers approval of US$56bil Tesla pay package,https://www.klsescreener.com/v2/news/view/1342885,2024-06-15 07:11:35,2024-06-15 07:11:35,2024-06-15 00:00:00,Elon Musk’s army of small-investor allies took a victory lap on Thursday as the Tesla CEO won a critical shareholder vote for his US$56bil pay package despite opposition from major institutions.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">“We have the most awesome shareholder base,” Musk said at the shareholder meeting after the vote was announced. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SAN FRANCISCO: Elon Musk’s army of small-investor allies took a victory lap on Thursday as the Tesla CEO won a critical shareholder vote for his US$56bil pay package despite opposition from major institutions.</p><p>Mom-and-pop investors, who hold an unusually high share of the electric-vehi",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750189.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750189.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Prabowo aims to raise Indonesia debt-to-GDP ratio toward 50%,https://www.klsescreener.com/v2/news/view/1342883,2024-06-15 07:11:33,2024-06-15 07:11:33,2024-06-15 00:00:00,Indonesia’s President-elect Prabowo Subianto plans to fund his spending promises by steadily increasing the debt ratio to its highest in two decades.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Indonesia President-elect Prabowo Subianto. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>Indonesia’s President-elect Prabowo Subianto plans to fund his spending promises by steadily increasing the debt ratio to its highest in two decades.</p><p>He aims to raise the debt-to-gross domestic product (GDP) ratio by two percentage points annually over the next five years, according to people familiar with the matter.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750188.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750188.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Samling Timber Malaysia focuses on sustainability,https://www.klsescreener.com/v2/news/view/1342881,2024-06-15 07:11:32,2024-06-15 07:11:32,2024-06-15 00:00:00,"Sourcing timber from conventional forests has always been a challenge. Nevertheless, as businesses worldwide face mounting pressure to adhere to environmental, social and governance (ESG) requirements, the need for sustainable timber sourcing has become imperative.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Samling Timber Malaysia chief executive officer Lawrence Chia.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SOURCING timber from conventional forests has always been a challenge.</p><p>Nevertheless, as businesses worldwide face mounting pressure to adhere to environmental, social and governance (ESG) requirements, the need for sustainable timber sourcing has become imperative.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750193.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750193.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Can Generative AI unlock productivity and growth?,https://www.klsescreener.com/v2/news/view/1342879,2024-06-15 07:11:31,2024-06-15 07:11:31,2024-06-15 00:00:00,"IF you watched Nvidia chief executive officer Jensen Huang’s remarkable presentation at Taipei Computex last month, you would be convinced that artificial intelligence (AI) has ushered in a new Industrial Revolution, in which accelerated computing with the latest AI chips unleashed the power of doing everything faster, more efficient with less energy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">If you want the economy to change, appoint business leaders who understand how to manage institutional change that remains business-friendly. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IF you watched Nvidia chief executive officer Jensen Huang’s remarkable presentation at Taipei Computex last month, you would be convinced that artificial intelligence (AI) has ushered in a new Industrial Revolution, in which accelerated computing with the lates",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750186.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750186.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BHIC wins RM1bil govt job,https://www.klsescreener.com/v2/news/view/1342877,2024-06-15 07:11:29,2024-06-15 07:11:29,2024-06-15 00:00:00,Boustead Heavy Industries Corp Bhd (BHIC) has secured a contract worth RM1.1bil from the Defence Ministry (Mindef) to provide in-service support 2 (ISS 2) to the Royal Malaysian Navy submarines.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=BHIC"" target=""_blank"">Boustead Heavy Industries Corp</a><a href=""http://charts.thestar.com.my/?s=BHIC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> Bhd (BHIC) has secured a contract worth RM1.1bil from the Defence Ministry (Mindef) to provide in-service support 2 (ISS 2) to the Royal Malaysian Navy submarines.</p><p>BHI",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750171.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750171.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hibiscus Petroleum in Brunei expansion,https://www.klsescreener.com/v2/news/view/1342875,2024-06-15 07:11:28,2024-06-15 07:11:28,2024-06-15 00:00:00,"Hibiscus Petroleum Bhd is seeking to expand its operations into Brunei via the proposed acquisition of TotalEnergies Holdings International B.V.’s 37.5% interest in Block B Maharaja Lela Jamalul Alam (MLJ) field, offshore Brunei, for US$259.4mil (RM1.22bil).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Hibiscus Petroleum Bhd managing director Kenneth Pereira.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=HIBISCS"" target=""_blank"">Hibiscus Petroleum Bhd</a><a href=""http://charts.thestar.com.my/?s=HIBISCS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is seeking to expand its operations into Brunei via the proposed acquisition of TotalEnergies H",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750180.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750180.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Debt fuelling growth of Corporate Malaysia,https://www.klsescreener.com/v2/news/view/1342873,2024-06-15 07:11:27,2024-06-15 07:11:27,2024-06-15 00:00:00,Corporate Malaysia took on more debt in 2023 as market activities regained their footing post-pandemic and local interest rates stayed below the 2019 level.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>CORPORATE Malaysia took on more debt in 2023 as market activities regained their footing post-pandemic and local interest rates stayed below the 2019 level.</p><p>In an analysis by StarBizWeek, the total net debt of listed companies crossed RM350bil, yet interestingly, government-linked companies (GLCs) managed to pare down their aggregate net debt levels compared to the year 2022.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2749917.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750310.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Malaysian Re, Pacific Life Re extend takaful agreement",https://www.klsescreener.com/v2/news/view/1342871,2024-06-15 07:11:25,2024-06-15 07:11:25,2024-06-15 00:00:00,Malaysian Reinsurance Bhd (Malaysian Re) has inked an extension for its memorandum of understanding with Pacific Life Re Ltd (Singapore) for the provision of sustainable retakaful solutions to takaful operators.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Malaysian Re president and chief executive officer Ahmad Noor Azhari Abdul Manaf.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Malaysian Reinsurance Bhd (Malaysian Re) has inked an extension for its memorandum of understanding with Pacific Life Re Ltd (Singapore) for the provision of sustainable retakaful solutions to takaful operators.</p><p>Malaysian Re is a wholly-owned subsidiary of <a href=""/business/marketwatch/stocks/?qcounter=MNRB"" ",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750174.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750174.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oriental Kopi files for Bursa IPO,https://www.klsescreener.com/v2/news/view/1342869,2024-06-15 07:11:24,2024-06-15 07:11:24,2024-06-15 00:00:00,Oriental Kopi Holdings Bhd has filed a draft prospectus for an initial public offering (IPO) on the ACE Market of Bursa Malaysia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Oriental Kopi’s IPO comprises the public issue of 418.1 million new shares at a price to be determined later.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: Oriental Kopi Holdings Bhd has filed a draft prospectus for an initial public offering (IPO) on the ACE Market of Bursa Malaysia.</p><p>The group operates a cafe chain and sells packaged food, mainly packaged coffee and tea.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750173.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750173.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PPB Group buys Techbond stake,https://www.klsescreener.com/v2/news/view/1342867,2024-06-15 07:11:23,2024-06-15 07:11:23,2024-06-15 00:00:00,"PPB Group Bhd has emerged as a substantial shareholder in industrial adhesives and sealant developing and manufacturing company, Techbond Group Bhd, after buying a 15% stake in the group for RM37.67mil.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The acquisition was made by Techbond’s majority shareholder Sonicbond Sdn Bhd.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PPB"" target=""_blank"">PPB Group Bhd</a><a href=""http://charts.thestar.com.my/?s=PPB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has emerged as a substantial shareholder in industrial adhesives and sealant developing and",,,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750172.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/15/2750172.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
National Decarbonisation Committee formed to drive low-carbon development — Anwar,https://www.klsescreener.com/v2/news/view/1342835,2024-06-15 00:02:10,2024-06-18 09:50:14,2024-06-14 23:56:21,The government has agreed to establish a National Decarbonisation Committee involving state governments and relevant stakeholders to ensure a balanced and orderly transition to low-carbon development.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): The government has agreed to establish a National Decarbonisation Committee involving state governments and relevant stakeholders to ensure a balanced and orderly transition to low-carbon development.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim, in a Facebook post after chairing the fifth meeting of the National Climate Change Action Council (MTPIN) on Friday, said this transition would be supported by new, more inclusive and comprehensive policies, taking into account the country's commitm",,,https://assets.theedgemarkets.com/Anwar Ibrahim-Berkley-California_20240614235448_bernama.jpg,https://assets.theedgemarkets.com/Anwar Ibrahim-Berkley-California_20240614235448_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Don't politicise citizenship briefing programmes — Saifuddin,https://www.klsescreener.com/v2/news/view/1342833,2024-06-14 23:47:02,2024-06-18 09:35:32,2024-06-14 23:43:42,"Home Minister Datuk Seri Saifuddin Nasution Ismail has urged all parties not to politicise any citizenship briefing programmes hosted by state assembly service centres.

Saifuddin Nasution said issues concerning citizenship are not new and have also occurred during his service as an assemblyman.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Home Minister Datuk Seri Saifuddin Nasution Ismail has urged all parties not to politicise any citizenship briefing programmes hosted by state assembly service centres.</p></div>

<div class=newsTextDataWrapInner><p>Saifuddin Nasution said issues concerning citizenship are not new and have also occurred during his service as an assemblyman.</p></div>

<div class=newsTextDataWrapInner><p>“I have been a representative for several terms, and many state assembly service centres, whether they are government or opposition, will receive ",,,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_2_LYY-citizenship_20240614233810_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_2_LYY-citizenship_20240614233810_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
The week's top gainers smittened by the data centre craze,https://www.klsescreener.com/v2/news/view/1342829,2024-06-14 23:06:31,2024-06-18 09:20:17,2024-06-14 22:58:16,"The buzz surrounding data centres and artificial intelligence (AI) continues to reverberate through Malaysia’s capital market, as companies in the construction, technology, and industrial products and services sectors emerge as top gainers of the week on Bursa Malaysia.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): The buzz surrounding data centres and artificial intelligence (AI) continues to reverberate through Malaysia’s capital market, as companies in the construction, technology, and industrial products and services sectors emerge as top gainers of the week on Bursa Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>Bursa Malaysia’s Construction Index climbed as much as 6.1% over the past five trading days, during which it charted a new six-year high at 267.67 points on Thursday. The Technology Index also climbed 5.6% over the same ",新闻,,https://assets.theedgemarkets.com/data-centre-12156_pixabay_7.jpg,https://assets.theedgemarkets.com/data-centre-12156_pixabay_7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sim voices concerns over global social contract favouring superpowers,https://www.klsescreener.com/v2/news/view/1342825,2024-06-14 22:32:06,2024-06-18 00:04:30,2024-06-14 22:23:56,Human Resources Minister Steven Sim Chee Keong has raised critical concerns about the current global social contract that predominantly benefits powerful nations while disadvantaging smaller countries.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Human Resources Minister Steven Sim Chee Keong has raised critical concerns about the current global social contract that predominantly benefits powerful nations while disadvantaging smaller countries.</p></div>

<div class=newsTextDataWrapInner><p>In a statement posted on X (formerly Twitter), Sim highlighted the inequities of a global social contract favouring major world powers, adding that he had addressed this issue in his speech at the 112th International Labour Conference held in Geneva on Wednesday (June 12).</p></div>

<d",新闻,,https://assets.theedgemarkets.com/Steven Sim-Deputy finance minister II_20240614221841_bernama.jpg,https://assets.theedgemarkets.com/Steven Sim-Deputy finance minister II_20240614221841_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Hibiscus Petroleum, Genting, Genting Malaysia, PPB, Techbond, Fitters Diversified, PDZ, PIE Industrial, Destini, Trive Property, GUH, KYM",https://www.klsescreener.com/v2/news/view/1342823,2024-06-14 22:32:05,2024-06-17 18:19:24,2024-06-14 22:17:11,A brief recap of some business news and corporate announcements that made the headlines on Friday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Hibiscus Petroleum Bhd</strong> (KL:HIBISCS) is venturing into Brunei with the acquisition of gas-producing assets in that country. Its unit Simpor Hibiscus Sdn Bhd has entered into a conditional share purchase agreement (SPA) with TotalEnergies Holdings International BV to acquire a 100% interest in TotalEnergies EP (Brunei) BV (TotalEnergies Brunei) for US$259.4 million (",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240614013033332_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240614013033332_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
King graces tea reception in Melaka,https://www.klsescreener.com/v2/news/view/1342819,2024-06-14 22:19:06,2024-06-17 17:49:14,2024-06-14 22:08:32,"His Majesty Sultan Ibrahim, King of Malaysia graced a tea reception held at Dataran Pengkalan Rama here on Friday.

On arrival at 5.30pm, His Majesty was greeted by the Yang Dipertua Negeri of Melaka Tun Mohd Ali Rustam, Chief Minister Datuk Seri Ab Rauf Yusoh and state government leaders.","<div class=newsTextDataWrapInner><p>MELAKA (June 14): His Majesty Sultan Ibrahim, King of Malaysia graced a tea reception held at Dataran Pengkalan Rama here on Friday.</p></div>

<div class=newsTextDataWrapInner><p>On arrival at 5.30pm, His Majesty was greeted by the Yang Dipertua Negeri of Melaka Tun Mohd Ali Rustam, Chief Minister Datuk Seri Ab Rauf Yusoh and state government leaders.</p></div>

<div class=newsTextDataWrapInner><p>Visit Melaka 2024 (TMM2024) ambassador Fan Bing Bing was also present to enliven the ceremony.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<di",新闻,,https://assets.theedgemarkets.com/King of Malaysia arriving at Dutch Square_20240614220358_bernama.jpg,https://assets.theedgemarkets.com/King of Malaysia arriving at Dutch Square_20240614220358_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Two policemen killed in Ulu Tiram attack promoted to corporal,https://www.klsescreener.com/v2/news/view/1342811,2024-06-14 21:47:04,2024-06-17 16:34:17,2024-06-14 21:41:31,"The two policemen killed in the attack on the Ulu Tiram police station in Johor on May 17 were posthumously promoted to corporal on Friday.

Home Minister Datuk Seri Saifuddin Nasution Ismail said constables Ahmad Azza Fahmi Azhar, 22, and Muhamad Syafiq Ahmad Said, 24, were given posthumous promotions and their families each received compensation of RM216,632 and RM213,586 respectively, which includes funeral assistance, the government's share of Employees Provident Fund contributions, and other benefits.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): The two policemen killed in the attack on the Ulu Tiram police station in Johor on May 17 were posthumously promoted to corporal on Friday.</p></div>

<div class=newsTextDataWrapInner><p>Home Minister Datuk Seri Saifuddin Nasution Ismail said constables Ahmad Azza Fahmi Azhar, 22, and Muhamad Syafiq Ahmad Said, 24, were given posthumous promotions and their families each received compensation of RM216,632 and RM213,586 respectively, which includes funeral assistance, the government's share of Employees Provident Fund contributions, ",Edge,,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_foreign-workers_LYY_20240614213452_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DATUK SERI SAIFUDDIN NASUTION ISMAIL_foreign-workers_LYY_20240614213452_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
