title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
One in three youth sees work discrimination,https://www.klsescreener.com/v2/news/view/1382335,2024-08-28 07:12:04,2024-08-28 07:12:04,2024-08-28 00:00:00,Business architecture specialist for technology Yap Qian Yin remembers being often excluded from lunches with colleagues and company activities that were held in places that are not wheelchair-friendly.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">When it comes to applying for jobs, over half of the respondents (56%) said that inclusivity is an important consideration. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Business architecture specialist for technology Yap Qian Yin remembers being often excluded from lunches with colleagues and company activities that were held in places that are not wheelchair-friendly.</p><p>Yap, a former Paralympian in her 30s, has had to use a wheelchair since she was 17 after experienci",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882052.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882052.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Elliott to meet Southwest as firm lays out case for change,https://www.klsescreener.com/v2/news/view/1382333,2024-08-28 07:12:03,2024-08-28 07:12:03,2024-08-28 00:00:00,Elliott Investment Management and Southwest Airlines will meet early next month for the first time to discuss potential changes at the airline.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The hedge fund also told investors it may still press ahead with a proxy fight. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Elliott Investment Management and Southwest Airlines will meet early next month for the first time to discuss potential changes at the airline.</p><p>But the hedge fund also told investors it may still press ahead with a proxy fight.</p><p>The activist hedge fund, which now holds voting power over roughly 9.7% of Southwest Airlines, said it is eager to meet wit",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882054.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882054.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rohas gets RM123mil deal from Gamuda,https://www.klsescreener.com/v2/news/view/1382331,2024-08-28 07:12:01,2024-08-28 07:12:01,2024-08-28 00:00:00,"Rohas Tecnic Bhd has received a letter of award from Gamuda Bhd for works pertaining to phase two of the Sg Rasau water treatment plant, worth RM123mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=ROHAS"" target=""_blank"">Rohas Tecnic Bhd</a><a href=""http://charts.thestar.com.my/?s=ROHAS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has received a letter of award from <a href=""/business/marketwatch/stocks/?qcounter=GAMUDA"" target=""_blank"">Gamuda Bhd</a><a href=""http://charts.thestar.com.my/?s=GAMUDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882045.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882045.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S P Setia sues its former senior management,https://www.klsescreener.com/v2/news/view/1382329,2024-08-28 07:12:00,2024-08-28 07:12:00,2024-08-28 00:00:00,"S P Setia Bhd has initiated legal proceedings against its former senior management over alleged breaches of duties linked to the purchase of land parcels in Kota Kinabalu, Sabah, as well as the sale of units under the company’s Aeropod project.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">“The suit concerns primarily the breaches of duties by the former director and senior management of the company and its subsidiaries in relation to the acquisition of six plots of land located at Jalan Lintas, Kota Kinabalu, and the sale of units under its Aeropod project (phase 3A),” said S P Setia.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: S P Setia Bhd has initiated legal proceedings against its former senior management over alleged breaches of duties linked to the purchase of land ",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882019.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882019.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Maestri to hand off CFO job for smaller Apple role,https://www.klsescreener.com/v2/news/view/1382327,2024-08-28 07:11:59,2024-08-28 07:11:59,2024-08-28 00:00:00,"Longtime Apple Inc chief financial officer (CFO) Luca Maestri will step down from the job at the end of the year, handing the role to top deputy Kevan Parekh after more than a decade.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Apple CFO Luca Maestri. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Longtime Apple Inc chief financial officer (CFO) Luca Maestri will step down from the job at the end of the year, handing the role to top deputy Kevan Parekh after more than a decade.</p><p>Parekh, 52, will become CFO on Jan 1 in what Apple described as a “planned succession.”</p><p>Maestri, who has been CFO since 2014, will remain at Apple in a reduced position, continuing to oversee information technology and re",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882056.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882056.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Massive fires hurt sugar production in Brazil,https://www.klsescreener.com/v2/news/view/1382325,2024-08-28 07:11:57,2024-08-28 07:11:57,2024-08-28 00:00:00,An unprecedented outbreak of fires that hit sugar-cane fields in the world’s top exporter Brazil over the weekend is set to impact global supply of sweetener and elevate prices.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Burning fields: Wildfires seen along the Mario Donega highway in Sao Paulo. A total of five million tonnes of sugar cane may have been lost due to the catastrophe. —  AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SAO PAULO: An unprecedented outbreak of fires that hit sugar-cane fields in the world’s top exporter Brazil over the weekend is set to impact global supply of sweetener and elevate prices.</p><p>The consequences could be bigger than those from a major frost that damaged sugar cane in Brazil i",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881803.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881803.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ex-Goldman Sachs banker to ‘massively’ scale new Steyer venture,https://www.klsescreener.com/v2/news/view/1382323,2024-08-28 07:11:56,2024-08-28 07:11:56,2024-08-28 00:00:00,"Joseph Sumberg, a former managing director at Goldman Sachs Group Inc, is betting his career on the idea that climate change is about to turn the real estate market on its head.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sumberg says his interest in making real estate greener is based on a conviction that doing so will prove a lucrative business. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Joseph Sumberg, a former managing director at Goldman Sachs Group Inc, is betting his career on the idea that climate change is about to turn the real estate market on its head.</p><p>Since late 2022, Sumberg has been working with billionaire investor Tom Steyer to build strategies around the unique challenges f",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882057.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2882057.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BHP’s annual underlying profit beats expectations,https://www.klsescreener.com/v2/news/view/1382321,2024-08-28 07:11:55,2024-08-28 07:11:55,2024-08-28 00:00:00,BHP Group reported a better-than-expected 2% rise in annual underlying profit after a strong performance at its iron ore and copper businesses and says it is comfortable with raising its debt levels to fund growth.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Expansion plans: Workers from BHP’s Escondida copper mine, camp close to ‘Coloso’ port owned by the copper company in Chile. BHP is pushing to expand its copper output given the commodity’s outsize role in the energy transition. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MELBOURNE: BHP Group reported a better-than-expected 2% rise in annual underlying profit after a strong performance at its iron ore and copper businesses and says it is comfortable with raising its debt levels to fund growth.</p",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881801.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881801.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ESG PIA recognises businesses with outstanding sustainable practices,https://www.klsescreener.com/v2/news/view/1382319,2024-08-28 07:11:54,2024-08-28 07:11:54,2024-08-28 00:00:00,"Integrating sustainable practices remains a top priority among Malaysian businesses, serving as a catalyst for long-term success.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Integrating sustainable practices remains a top priority among Malaysian businesses, serving as a catalyst for long-term success.</p><p>Recognising these efforts, <a href=""/business/marketwatch/stocks/?qcounter=STAR"" target=""_blank"">Star Media Group Bhd</a><a href=""http://charts.thestar.com.my/?s=STAR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (SMG) celebrated 64 award winners at its ESG Positive Impact Awards (",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881799.png,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881799.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
STUDENTS BATTLE OUT IN LOGISTICS MATCH,https://www.klsescreener.com/v2/news/view/1382317,2024-08-28 07:11:53,2024-08-28 07:11:53,2024-08-28 00:00:00,The grand finale of the Peninsula Industrial Challenge 2024 saw both industry and academia witnessing logistics come alive as 41 students from Peninsula College Georgetown showcased their analytical and presentation skills.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Winning combination: Gold winner Everglory Logistics (centre), silver winner League of Logistics (left) and bronze winner Teclectica (right) pose with organiser’s representatives after the event.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE grand finale of the Peninsula Industrial Challenge 2024 saw both industry and academia witnessing logistics come alive as 41 students from Peninsula College Georgetown showcased their analytical and presentation skills.</p><p>Held at The Ship Campus, Batu Kawan, ",,,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881795.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/28/2881795.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Careplus buys 9.09% stake in Indonesian glove maker for RM3m,https://www.klsescreener.com/v2/news/view/1382241,2024-08-27 23:49:14,2024-08-28 16:20:01,2024-08-27 23:29:47,Careplus Group Bhd (KL:CAREPLS) is expanding its footprint in Indonesia by acquiring a 9.09% stake in Indonesian glove maker PT Sintong Unigolden Glove (SUG) for RM3 million.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 27): Careplus Group Bhd (KL:CAREPLS) is expanding its footprint in Indonesia by acquiring a 9.09% stake in Indonesian glove maker PT Sintong Unigolden Glove (SUG) for RM3 million.</p></div>

<div class=newsTextDataWrapInner><p>Careplus signed an investment and shareholders’ agreement with PT Sintong Abadi, PT Bima Sahabat Industri, and SUG, a company specialising in the production of medical gloves, on Tuesday.</p></div>

<div class=newsTextDataWrapInner><p>According to Careplus’ filing, the group will invest RM3 million to acquire 19,6",Edge,,https://assets.theedgemarkets.com/careplus-grp_20240513000085026_theedgemalaysia.jpg,https://assets.theedgemarkets.com/careplus-grp_20240513000085026_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tex Cycle unit secures rights to make Australia's BiobiN systems in Malaysia,https://www.klsescreener.com/v2/news/view/1382239,2024-08-27 23:34:20,2024-08-28 16:05:38,2024-08-27 23:27:50,"Scheduled waste recycling company Tex Cycle Technology (M) Bhd (KL:TEXCYCL) said its subsidiary has been granted the rights to manufacture and distribute BiobiN systems in Malaysia, targeting improvements in waste conditioning in a closed environment.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 27): Scheduled waste recycling company Tex Cycle Technology (M) Bhd (KL:TEXCYCL) said its subsidiary has been granted the rights to manufacture and distribute BiobiN systems in Malaysia, targeting improvements in waste conditioning in a closed environment.</p></div>

<div class=newsTextDataWrapInner><p>BiobiN systems is a waste management technology pioneered by two Australian companies BiobiN Technologies Pty Ltd and Peats Group Ltd. It is an on-site, capture and containment system used for composting organic material in an odour-free, e",Edge,,https://assets.theedgemarkets.com/texcycle_texcycle.com_.my__7_0_0_1_0.jpg,https://assets.theedgemarkets.com/texcycle_texcycle.com_.my__7_0_0_1_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Dialog sells Saudi unit to JV partner for RM55m,https://www.klsescreener.com/v2/news/view/1382237,2024-08-27 23:21:30,2024-08-28 16:05:35,2024-08-27 23:06:50,"Dialog Group Bhd (KL:DIALOG) is selling its entire stake in its Saudi Arabian joint venture (JV), Dialog Jubail Supply Base Company Ltd (DJSB), for 47.5 million Saudi riyals (about RM55 million) to its JV partner.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 27): Dialog Group Bhd (KL:DIALOG) is selling its entire stake in its Saudi Arabian joint venture (JV), Dialog Jubail Supply Base Company Ltd (DJSB), for 47.5 million Saudi riyals (about RM55 million) to its JV partner.</p></div>

<div class=newsTextDataWrapInner><p>The group, through its indirect subsidiary Dialog (Labuan) Ltd (DLL) has entered into an agreement with Sedres Trading &amp; Maritime Services Co Ltd to sell the 60% stake in DJSB. Sedres currently holds the remaining 40% stake in DJSB, which is primarily engaged in providing l",Edge,,https://assets.theedgemarkets.com/Dialog-3_dialogasia.com__3_0_1.jpg,https://assets.theedgemarkets.com/Dialog-3_dialogasia.com__3_0_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cahya Mata reports over 26% 2Q profit jump on stronger profit margin,https://www.klsescreener.com/v2/news/view/1382229,2024-08-27 22:49:12,2024-08-28 16:05:31,2024-08-27 22:42:53,"Cahya Mata Sarawak Bhd (KL:CMSB) said on Tuesday its second quarter net profit jumped 26.6% year on year, driven by stronger gross profit margin in its cement and oiltools divisions due to lower clinker cost and the sale of higher margin products.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 27): Cahya Mata Sarawak Bhd (KL:CMSB) said on Tuesday its second quarter net profit jumped 26.6% year on year, driven by stronger gross profit margin in its cement and oiltools divisions due to lower clinker cost and the sale of higher margin products.</p></div>

<div class=newsTextDataWrapInner><p>Net profit for its second quarter ended June 30, 2024 (2QFY2024) rose to RM33.37 million from RM26.35 million in the same quarter last year, despite revenue dropping 4% to RM277.99 million from RM290.52 million amid lower sales from its cement ",Edge,,https://assets.theedgemarkets.com/cahya-mata-sarawak_20240613164333027_theedgemalaysia.jpg,https://assets.theedgemarkets.com/cahya-mata-sarawak_20240613164333027_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Varia bags RM410m flood mitigation project in Johor,https://www.klsescreener.com/v2/news/view/1382227,2024-08-27 22:49:11,2024-08-28 16:05:28,2024-08-27 22:42:18,"Varia Bhd (KL:VARIA), previously known as Stella Holdings Bhd, has secured a RM410.3 million flood mitigation project in Segamat, Johor.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Aug 27): Varia Bhd (KL:VARIA), previously known as Stella Holdings Bhd, has secured a RM410.3 million flood mitigation project in Segamat, Johor.</p></div>

<div class=newsTextDataWrapInner><p>The company’s wholly-owned Pembinaan Teguh Maju Sdn Bhd has been appointed by Kator Construction Sdn Bhd as a sub-contractor for the Sungai Muar Phase 3 Package 1 flood mitigation plan.</p></div>

<div class=newsTextDataWrapInner><p>The contract value of RM410.3 million represents about 93% of Varia’s current market capitalisation, which stands at RM4",Edge,,https://assets.theedgemarkets.com/varia_3_0_0.jpg,https://assets.theedgemarkets.com/varia_3_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
S P Setia initiates legal proceedings against former senior management for alleged breaches of duties,https://www.klsescreener.com/v2/news/view/1382225,2024-08-27 22:44:24,2024-08-27 22:44:24,2024-08-27 22:35:00,"KUALA LUMPUR: S P Setia Bhd has initiated legal proceedings against its former senior management over alleged breaches of duties linked to the purchase of lands in Kota Kinabalu, Sabah, as well as the sale of units under the company’s Aeropod project.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: S P Setia Bhd has initiated legal proceedings against its former senior management over alleged breaches of duties linked to the purchase of lands in Kota Kinabalu, Sabah, as well as the sale of units under the company’s Aeropod project.</p><p>In a filing with Bursa Malaysia, S P Setia said Datuk Wong Tuck Wai (its former deputy president and chief operating officer), Datuk Kow Choong Ming (former executive vice president) and Datuk Khor Chap Jen (former president a",,,https://apicms.thestar.com.my/uploads/images/2024/08/27/2881603.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/27/2881603.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1382223,2024-08-27 22:34:26,2024-08-28 15:20:03,2024-08-27 22:20:34,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/xDnH_CYyf6k?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: S P Setia sues former senior management for alleged breach of duties</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1095.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1095.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
