title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
SC broadens investor categories,https://www.klsescreener.com/v2/news/view/1273969,2024-02-06 09:11:41,2024-02-06 09:11:41,2024-02-06 00:00:00,PETALING JAYA: The Securities Commission (SC) has broadened the scope of sophisticated investor categories to increase capital markets accessibility.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Kenanga Investors Berhad executive director and chief executive officer Ismitz Matthew De Alwis </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The Securities Commission (SC) has broadened the scope of sophisticated investor categories to increase capital markets accessibility.</p><p>Its chairman Datuk Seri Awang Adek Hussin said the growing sophistication of the Malaysian capital market has resulted in varied financing needs and investment risk appetites.</p><p>“The criteria for sophistica",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530188.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530188.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
An economic revolution comes late Down Under,https://www.klsescreener.com/v2/news/view/1273967,2024-02-06 09:11:41,2024-02-06 09:11:41,2024-02-06 00:00:00,"THE Reserve Bank of Australia (RBA), once the envy of the world for presiding over a three-decade economic expansion, has hurtled back to earth.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">In the limelight: Bullock speaks during the AusPayNet Summit in Sydney. She took over Philip Lowe as governor of the RBA. - Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE Reserve Bank of Australia (RBA), once the envy of the world for presiding over a three-decade economic expansion, has hurtled back to earth.</p><p>The first external review of the bank in a generation urged officials to undertake a reform that’s commonplace for monetary authorities across the globe, but which the RBA had fi",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2529841.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2529841.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Final judging for business awards concludes,https://www.klsescreener.com/v2/news/view/1273965,2024-02-06 09:11:38,2024-02-06 09:11:38,2024-02-06 00:00:00,"THE quality of the Star Outstanding Business Awards (SOBA) 2023 submissions and presentations have improved considerably and it has become increasingly difficult to judge the top winners in the awards.This observation was made by top judges during the final round of judging on Feb 5 at Menara Star, Petaling Jaya.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Respected officials: Chief judges (second from left) Choo, Loo, (fifth from left) Raja Badrulnizam, Koong and Teh, with BDO executive director Mok Chew Yin (far left) and SMG chief business officer Lydia Wang (centre, in red).</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE quality of the Star Outstanding Business Awards (SOBA) 2023 submissions and presentations have improved considerably and it has become increasingly difficult to judge the top winners in the awards.This observation was made by top ju",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2529845.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/06/2529845.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PETRONAS: Proposed power plant in Labuan still in preliminary stage,https://www.klsescreener.com/v2/news/view/1273963,2024-02-06 09:11:35,2024-02-06 09:11:35,2024-02-06 00:00:00,KUALA LUMPUR: Petroliam Nasional Bhd (PETRONAS) says the proposed construction of a new power plant in Labuan is still at a preliminary stage.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A sign for a Petroliam Nasional Bhd (Petronas) gas station stands near the Petronas KLCC Twin Towers in Kuala Lumpur, Malaysia. - Goh Seng Chong/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Petroliam Nasional Bhd (PETRONAS) says the proposed construction of a new power plant in Labuan is still at a preliminary stage.</p><p>“As such, we are unable to disclose any information about it at this juncture,” the national oil firm said in a reply to Bernama on the progress of the new pow",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530186.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530186.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chin Hin triggers MGO after raising stake in SIB,https://www.klsescreener.com/v2/news/view/1273961,2024-02-06 09:11:35,2024-02-06 09:11:35,2024-02-06 00:00:00,PETALING JAYA: Chin Hin Group Bhd has proposed to acquire 4.77% or 30.29 million ordinary shares in Signature International Bhd (SIB) for RM25.4mil or 84 sen per share.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=CHINHIN"" target=""_blank"">Chin Hin Group Bhd</a><a href=""http://charts.thestar.com.my/?s=CHINHIN"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has proposed to acquire 4.77% or 30.29 million ordinary shares in <a href=""/business/marketwatch/stocks/?qcounter=SIGN"" target=""_blank"">Signature International Bhd</a><a href=""http://charts.thestar.com.my/?s=SIGN"" target=""_blank",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530195.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530195.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Salcon wins RM20mil deal from PDC,https://www.klsescreener.com/v2/news/view/1273959,2024-02-06 09:11:32,2024-02-06 09:11:32,2024-02-06 00:00:00,"PETALING JAYA: Salcon Bhd has secured a contract worth RM19.68mil from Penang Development Corp (PDC) for the design, construction and upgrading of sewer pipelines and related works in Batu Kawan Industrial Park, Penang.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SALCON"" target=""_blank"">Salcon Bhd</a><a href=""http://charts.thestar.com.my/?s=SALCON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured a contract worth RM19.68mil from Penang Development Corp (PDC) for the design, construction and upgrading of sewer pipelines and related works in Batu Kawan Industrial Park, Penang.</p><p>Salcon said Envitech Sdn Bhd, a 60% ow",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530196.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530196.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Condom maker Karex to capitalise on rising demand,https://www.klsescreener.com/v2/news/view/1273951,2024-02-06 08:55:39,2024-02-06 08:55:39,2024-02-06 00:00:00,"PETALING JAYA: Karex Bhd is poised for a good year ahead, capitalising on the rising global demand for condoms that is expected to grow at a compounded annual growth rate (CAGR) of 8% to 9% over the next 10 years.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KAREX"" target=""_blank"">Karex Bhd</a><a href=""http://charts.thestar.com.my/?s=KAREX"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is poised for a good year ahead, capitalising on the rising global demand for condoms that is expected to grow at a compounded annual growth rate (CAGR) of 8% to 9% over the next 10 years.</p><p>The global condom market is anticipating a str",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530181.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530181.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
All eyes on Westports’ potential tariff hike,https://www.klsescreener.com/v2/news/view/1273949,2024-02-06 08:55:35,2024-02-06 08:55:35,2024-02-06 00:00:00,"PETALING JAYA: Westports Holdings Bhd would see a substantial jump in earnings next year onwards if the government approves the port operator’s request for a hike in container tariffs, analysts say.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=WPRTS"" target=""_blank"">Westports Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=WPRTS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> would see a substantial jump in earnings next year onwards if the government approves the port operator’s request for a hike in container tariffs, analysts say.</p><p>A 10% increase in tariff could raise earnings by 25% in the f",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530182.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530182.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
OCK targets to declare dividends once a year,https://www.klsescreener.com/v2/news/view/1273947,2024-02-06 08:55:34,2024-02-06 08:55:39,2024-02-06 00:00:00,PETALING JAYA: OCK Group Bhd has alluded to the possibility of formulating a new dividend policy in the near term and targets to declare dividends once every year.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=OCK"" target=""_blank"">OCK Group Bhd</a><a href=""http://charts.thestar.com.my/?s=OCK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has alluded to the possibility of formulating a new dividend policy in the near term and targets to declare dividends once every year.</p><p>This is underpinned by robust operating cash flow, a firm balance sheet and enhanced liquidity from ",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530185.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530185.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
NBFI earnings to hold firm in 2024 on healthy fundamentals,https://www.klsescreener.com/v2/news/view/1273939,2024-02-06 08:44:40,2024-02-06 08:44:40,2024-02-06 00:00:00,"KUALA LUMPUR: The earnings growth of non-bank financial institutions (NBFI) is expected to hold up in 2024, supported by a decent macroeconomic backdrop.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The earnings growth of non-bank financial institutions (NBFI) is expected to hold up in 2024, supported by a decent macroeconomic backdrop.</p><p>RHB Research said it remains bullish on insurers but is more selective towards the non-bank lenders given the sub-sector’s mixed risk-reward offerings.</p><p>“We are expecting a moderate year for insurers under our coverage for two key reasons, namely, an expected slowdown in car sales coming off a record-high year in 2023 ",,,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530179.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/06/2530179.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Chin Hin, YNH, Swift Haulage, Vestland, Scientex, Coastal Contracts, Titijaya, FGV, Tan Chong Motors, AME REIT, CapitaLand, Salcon, Straits Energy, Sime Darby Plantation",https://www.klsescreener.com/v2/news/view/1273839,2024-02-06 00:02:06,2024-02-06 14:49:19,2024-02-05 23:54:54,"KUALA LUMPUR (Feb 5): Here is a brief recap of some corporate announcements that made the news on Monday [Feb 5]: Chin Hin Group Bhd, YNH Property Bhd, Swift Haulage Bhd, Vestland Bhd, Scientex Bhd, Coastal Contracts Bhd, Titijaya Land Bhd, FGV Holdings Bhd, Tan Chong Motors Holdings Bhd, AME Rea...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 5): Here is a brief recap of some corporate announcements that made the news on Monday [Feb 5]: Chin Hin Group Bhd, YNH Property Bhd, Swift Haulage Bhd, Vestland Bhd, Scientex Bhd, Coastal Contracts Bhd, Titijaya Land Bhd, FGV Holdings Bhd, Tan Chong Motors Holdings Bhd, AME Real Estate Investment Trust, CapitaLand Malaysia Trust, Salcon Bhd Straits Energy Resources Bhd and Sime Darby Plantation Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Chin Hin Group Bhd, which owned a 28.72% stake in Signature International Bhd as at Jan 16, i",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240205233613_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240205233613_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Delineation between Selangor, KL to be finalised next year — Amirudin",https://www.klsescreener.com/v2/news/view/1273837,2024-02-05 23:31:54,2024-02-06 14:19:06,2024-02-05 23:18:29,"SHAH ALAM (Feb 5): The delineation exercise between Selangor and Kuala Lumpur will be finalised in 2025, said Selangor Menteri Besar Datuk Seri Amirudin Shari.

He said the exercise is crucial as it will involve collecting and paying taxes, enforcing local authorities and maintaining utilities in the two states.","<div class=newsTextDataWrapInner><p>SHAH ALAM (Feb 5): The delineation exercise between Selangor and Kuala Lumpur will be finalised in 2025, said Selangor Menteri Besar Datuk Seri Amirudin Shari.</p></div>

<div class=newsTextDataWrapInner><p>He said the exercise is crucial as it will involve collecting and paying taxes, enforcing local authorities and maintaining utilities in the two states.</p></div>

<div class=newsTextDataWrapInner><p>However, Amirudin said a clear area delineation is complicated as the premises and areas have fully developed compared to forest and agricultural areas a",新闻,,https://assets.theedgemarkets.com/SOUTH SELANGOR REGION DEVELOPMENT_Amirudin_theedgemalaysia_20240205231519_1.jpg,https://assets.theedgemarkets.com/SOUTH SELANGOR REGION DEVELOPMENT_Amirudin_theedgemalaysia_20240205231519_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
YNH says ALX Asset can’t raise enough fund to buy 163 Retail Park,https://www.klsescreener.com/v2/news/view/1273835,2024-02-05 23:16:55,2024-02-06 14:19:03,2024-02-05 23:08:48,"KUALA LUMPUR (Feb 5): YNH Property Bhd, whose share price has fallen off the cliff in recent weeks, explained that ALX Asset Bhd was not able to raise enough funds for the purchase of the former’s retail asset — 163 Retail Park.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 5): YNH Property Bhd, whose share price has fallen off the cliff in recent weeks, explained that ALX Asset Bhd was not able to raise enough funds for the purchase of the former’s retail asset — 163 Retail Park.</p></div>

<div class=newsTextDataWrapInner><p>Consequently, YNH had to terminate the RM270.5 million sale on Jan 26, about 14 months after YNH had sealed the deal. It also decided not to pursue the proposed RM152 million disposal of AEON Seri Manjung in Perak to ALX Asset Bhd in view of the situation. &nbsp;</p></div>

<div clas",新闻,,https://assets.theedgemarkets.com/YNH-Property_fall_ynhb.com_.my__3_0_0.jpg,https://assets.theedgemarkets.com/YNH-Property_fall_ynhb.com_.my__3_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Coastal Contracts’ 50%-owned Mexican JV secures contract extension to December 2025, maximum contract value also raised to RM778 mil",https://www.klsescreener.com/v2/news/view/1273831,2024-02-05 23:06:03,2024-02-06 14:19:00,2024-02-05 22:50:34,"KUALA LUMPUR (Feb 5): Coastal Contracts Bhd’s 50%-owned joint venture (JV) has secured a contract extension for the provision of gas sweetening services in Mexico from state-owned oil company Petroleos Mexicanos (Pemex) to end-2025.

The maximum contract value has also been raised to 2.78 billion Mexican peso [about RM777.67 million] representing an increase of 1.14 billion Mexican peso, which is equivalent to approximately RM318.9 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 5): Coastal Contracts Bhd’s 50%-owned joint venture (JV) has secured a contract extension for the provision of gas sweetening services in Mexico from state-owned oil company Petroleos Mexicanos (Pemex) to end-2025.</p></div>

<div class=newsTextDataWrapInner><p>The maximum contract value has also been raised to 2.78 billion Mexican peso [about RM777.67 million] representing an increase of 1.14 billion Mexican peso, which is equivalent to approximately RM318.9 million.</p></div>

<div class=newsTextDataWrapInner><p>According to a bourse ",新闻,,https://assets.theedgemarkets.com/Coastal-Contracts _Mexican-JV_www.coastalcontracts.com__3.jpg,https://assets.theedgemarkets.com/Coastal-Contracts _Mexican-JV_www.coastalcontracts.com__3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sime Darby Plantation appoints new EPF rep into board of directors,https://www.klsescreener.com/v2/news/view/1273829,2024-02-05 22:48:51,2024-02-06 14:18:57,2024-02-05 22:41:42,KUALA LUMPUR (Feb 5): Sime Darby Plantation Bhd has appointed Employees Provident Fund's (EPF) head of global equity Sharifah Sheila Syed Muhamad as its new non-independent non-executive director effective immediately.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 5): Sime Darby Plantation Bhd has appointed Employees Provident Fund's (EPF) head of global equity Sharifah Sheila Syed Muhamad as its new non-independent non-executive director effective immediately.</p></div>

<div class=newsTextDataWrapInner><p>Sharifah Sheila will be the new EPF representative in Sime Darby Plantation's board following the resignation of former EPF chief executive officer Datuk Seri Amir Hamzah Azizan after he was appointed as finance minister II in December last year.</p></div>

<div class=newsTextDataWrapInner><p>",新闻,,https://assets.theedgemarkets.com/SDP-Sime-Darby-Plantation-HQ-PJ-Sharifah-Sheila_20240205223530_reuters.jpg,https://assets.theedgemarkets.com/SDP-Sime-Darby-Plantation-HQ-PJ-Sharifah-Sheila_20240205223530_reuters.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
