title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Geothermal firms hold back on PLN projects,https://www.klsescreener.com/v2/news/view/1352071,2024-07-03 07:11:55,2024-07-03 07:11:55,2024-07-03 00:00:00,"Businesses have been reluctant to participate in geothermal projects auctioned by state electricity company PT PLN, with analysts pointing to the projects’ unattractive returns that may not sufficiently compensate for the risks faced during development.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">PLN is offering nine geothermal projects with a total capacity of around 260 megawatts in March last year. — The Jakarta Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: Businesses have been reluctant to participate in geothermal projects auctioned by state electricity company PT PLN, with analysts pointing to the projects’ unattractive returns that may not sufficiently compensate for the risks faced during development.</p><p>PLN is offering nine geothermal projects with a total capacity of ar",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780801.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780801.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Exim Bank involves in fundraising exercise for Vietnam job,https://www.klsescreener.com/v2/news/view/1352069,2024-07-03 07:11:54,2024-07-03 07:11:54,2024-07-03 00:00:00,The Export-Import Bank of Malaysia Bhd (Exim Bank) is the mandated lead arranger for a funding raising exercise of up to US$2.68bil for an “ultra-supercritical” (USC) technology coal plant in Vietnam.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Exim Bank said the fundraising exercise would be co-led by one of Vietnam’s largest state banks, with more than 60% of the funds to be raised from 10 Vietnamese banks.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The Export-Import Bank of Malaysia Bhd (Exim Bank) is the mandated lead arranger for a funding raising exercise of up to US$2.68bil for an “ultra-supercritical” (USC) technology coal plant in Vietnam.</p><p>It said the fundraising exercise would be co-led by one of Vietnam’s large",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780775.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780775.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
No changes expected for CPO price forecasts,https://www.klsescreener.com/v2/news/view/1352067,2024-07-03 07:11:54,2024-07-03 07:11:54,2024-07-03 00:00:00,"TA Research is maintaining a “neutral” call on the plantation sector with no changes to its crude palm oil (CPO) price assumptions of RM4,000 per tonne for 2024 and RM3,800 per tonne for 2025.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: TA Research is maintaining a “neutral” call on the plantation sector with no changes to its crude palm oil (CPO) price assumptions of RM4,000 per tonne for 2024 and RM3,800 per tonne for 2025.</p><p>The research house said in its strategy report for the second half of 2024: “We believe it would be tough to paint a bullish price outlook for CPO due to the substitution effect due to an expected rise in soybean supply.”</p><p>TA Research has also reduced its overall pr",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780800.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780800.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Medium-term outlook for manufacturing positive,https://www.klsescreener.com/v2/news/view/1352065,2024-07-03 07:11:53,2024-07-03 07:11:53,2024-07-03 00:00:00,"Despite June data indicating a slight contraction in Malaysia’s manufacturing activity, the market remains optimistic about the medium-term outlook.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Kenanga Research said the buoyant trade and investment performance would accelerate the manufacturing sector recovery.

</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Despite June data indicating a slight contraction in Malaysia’s manufacturing activity, the market remains optimistic about the medium-term outlook.</p><p>This positive sentiment is supported by improving trade and investment flows, among other positive indicators, in the country.</p><p>Kenanga Research said the buoyant trade",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780799.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780799.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
NG999 to contribute up to 1.4% to TM’s earnings,https://www.klsescreener.com/v2/news/view/1352063,2024-07-03 07:11:53,2024-07-03 07:11:53,2024-07-03 00:00:00,The RM1.25bil contract secured by Telekom Malaysia Bhd (TM) from the government to implement the Next Generation Emergency Services 999 (NG999) emergency handling communications system will have a minimal impact on the group’s earnings.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Analysts are generally neutral on TM securing the concession to develop and operate NG999.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The RM1.25bil contract secured by <a href=""/business/marketwatch/stocks/?qcounter=TM"" target=""_blank"">Telekom Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=TM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (TM) from the government to implement the Next Generation Emergency Services 999 (NG999) ",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780797.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780797.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
KNM in talks again for sale of Italian asset,https://www.klsescreener.com/v2/news/view/1352061,2024-07-03 07:11:52,2024-07-03 07:11:52,2024-07-03 00:00:00,"KNM Group Bhd says it has received “offers of purchase” for its Italian heat exchanger manufacturing asset, after the Italian government rejected its earlier effort to dispose of the loss-making unit.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=KNM"" target=""_blank"">KNM Group Bhd</a><a href=""http://charts.thestar.com.my/?s=KNM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> says it has received “offers of purchase” for its Italian heat exchanger manufacturing asset, after the Italian government rejected its earlier effort to dispose of the loss-making unit.</p><p>KNM, a Practice Note 17 company, told shareholde",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780770.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780770.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Loan growth forecast to stay healthy this year,https://www.klsescreener.com/v2/news/view/1352059,2024-07-03 07:11:52,2024-07-03 07:11:52,2024-07-03 00:00:00,"Despite slower year-on-year (y-o-y) loan growth in May, analysts are bullish of the banking sector’s outlook for the year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TA Research said it is reiterating its “overweight” call on the sector.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Despite slower year-on-year (y-o-y) loan growth in May, analysts are bullish of the banking sector’s outlook for the year.</p><p>Their positive outlook on the sector is premised on, among others, the banking system’s still healthy loan growth, stabilising net interest margins (NIMs), re-rating catalysts from potential write-backs in management overlays and higher dividend p",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780787.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780787.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Thai exports expected to rise this year,https://www.klsescreener.com/v2/news/view/1352057,2024-07-03 07:11:52,2024-07-03 07:11:52,2024-07-03 00:00:00,"Thailand’s exports are expected to rise 1% to 2% this year, the Thai National Shippers’ Council says, maintaining a previous forecast.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Thailand’s exports rose 7.2% in May from a year earlier, expanding at the fastest pace in four months. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BANGKOK: Thailand’s exports are expected to rise 1% to 2% this year, the Thai National Shippers’ Council says, maintaining a previous forecast.</p><p>Export growth in the first half of 2024 will also be 1% to 2%, driven by rice, rubber, auto parts, and electronic parts, council chairperson Chaichan Chareonsuk told a news briefing.</p><p>Thailand’s ",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780795.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780795.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China’s BYD posts 21% jump in quarterly EV sales,https://www.klsescreener.com/v2/news/view/1352055,2024-07-03 07:11:51,2024-07-03 07:11:51,2024-07-03 00:00:00,"China’s BYD posted a 21% rise in second-quarter electric vehicle (EV) sales, closing the gap on Tesla after handing back the world’s top EV vendor title to the US rival in the first quarter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">BYD sold 426,039 EVs in the April to June quarter. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s BYD posted a 21% rise in second-quarter electric vehicle (EV) sales, closing the gap on Tesla after handing back the world’s top EV vendor title to the US rival in the first quarter.</p><p>BYD sold 426,039 EVs in the April to June quarter, according to Reuters’ calculations based on its monthly sales reports. That’s around 12,000 fewer vehicles than Tesla’s estimated vehicle deliver",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780792.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780792.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
South Korean inflation slows to 11-month low,https://www.klsescreener.com/v2/news/view/1352053,2024-07-03 07:11:51,2024-07-03 07:11:51,2024-07-03 00:00:00,"South Korea’s consumer prices slowed to an 11-month low in June, though prices of fresh food items and petroleum products remained high, data shows.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Consumer prices rose 2.4% on-year last month, compared with a 2.7% on-year rise a month earlier, according to the data from Statistics Korea. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: South Korea’s consumer prices slowed to an 11-month low in June, though prices of fresh food items and petroleum products remained high, data shows.</p><p>Consumer prices, a key gauge of inflation, rose 2.4% on-year last month, compared with a 2.7% on-year rise a month earlier, according to the data fro",,,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780791.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/03/2780791.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Pertama Digital, KNM, AEON Co, Malton, Global Oriental, G Capital, Jentayu, UUE, Johor Plantations",https://www.klsescreener.com/v2/news/view/1351961,2024-07-02 23:19:04,2024-07-03 16:50:16,2024-07-02 23:15:19,Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 2): Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday:</p></div>

<div class=newsTextDataWrapInner><p><b>Pertama Digital Bhd</b> (KL:PERTAMA) has secured a contract to provide public online digital identity (ID) onboarding registration services for the national digital ID platform, MyDigital ID. The contract was awarded to its subsidiary Dapat Vista (M) Sdn Bhd by My Digital ID Sdn Bhd. Dapat is responsible and accountable for user support and the continuous availability of the ser",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_101.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_101.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Sunway sells Johor land to Singaporean firm Equalbase for over RM380m,https://www.klsescreener.com/v2/news/view/1351959,2024-07-02 23:19:03,2024-07-03 16:50:12,2024-07-02 23:07:09,"Sunway Group is selling two parcels of land measuring 64 acres in Sunway City Iskandar Puteri (SCIP), Johor, in a deal worth over RM380 million for data centre development.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 2): Sunway Group is selling two parcels of land measuring 64 acres in Sunway City Iskandar Puteri (SCIP), Johor, in a deal worth over RM380 million for data centre development.</p></div>

<div class=newsTextDataWrapInner><p>In a statement, Sunway Group said it has sealed the land deal with Singapore-based Equalbase Pte Ltd, which designs, develops, invests in and manages essential areas such as clean energy production, battery storage systems and innovative water solutions.</p></div>

<div class=newsTextDataWrapInner><p>According to th",Edge,,https://assets.theedgemarkets.com/Sunway-2_sunway.com_.my__42_0.jpg,https://assets.theedgemarkets.com/Sunway-2_sunway.com_.my__42_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
G Capital scraps RM113m rights issue of RCULS,https://www.klsescreener.com/v2/news/view/1351951,2024-07-02 22:47:04,2024-07-03 16:50:08,2024-07-02 22:33:51,G Capital Bhd (KL:GCAP) has decided to scrap its planned rights issue of redeemable convertible unsecured loan stocks (RCULS) due to unfavourable market conditions.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 2): G Capital Bhd (KL:GCAP) has decided to scrap its planned rights issue of redeemable convertible unsecured loan stocks (RCULS) due to unfavourable market conditions.</p></div>

<div class=newsTextDataWrapInner><p>“On behalf of the board, KAF Investment Bank wishes to announce that, after due consideration of the downward trend of the market prices of GCAP shares since the announcement of the rights issue on 5 April 2023, the board had resolved not to proceed with the rights issue,” according to the company’s filing with Bursa Malaysia",Edge,,https://assets.theedgemarkets.com/gcapital-2_gcapital.com_.my__4_0.jpg,https://assets.theedgemarkets.com/gcapital-2_gcapital.com_.my__4_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MACC releases three Prolintas staff as it nabs two subcontractors over alleged bribery involving highway projects,https://www.klsescreener.com/v2/news/view/1351949,2024-07-02 22:47:03,2024-07-03 16:47:51,2024-07-02 22:33:30,"The Malaysian Anti-Corruption Commission (MACC) has released three staff of Projek Lintasan Kota Holdings Sdn Bhd (Prolintas) that it arrested last week in relation to the alleged bribery involving highway contracts worth RM1.67 billion.

The three were released on Tuesday morning following the expiry of their eight-day extended remand period. Arrested last Monday (June 24), they were initially remanded for four days till Friday (June 28), but the MACC sought a four-day extension for them.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (July 2): The Malaysian Anti-Corruption Commission (MACC) has released three staff of Projek Lintasan Kota Holdings Sdn Bhd (Prolintas) that it arrested last week in relation to the alleged bribery involving highway contracts worth RM1.67 billion.</p></div>

<div class=newsTextDataWrapInner><p>The three were released on Tuesday morning following the expiry of their eight-day extended remand period. Arrested last Monday (June 24), they were initially remanded for four days till Friday (June 28), but the MACC sought a four-day extension for them.</",新闻,,https://assets.theedgemarkets.com/MACC-1_reuters_75_0.jpg,https://assets.theedgemarkets.com/MACC-1_reuters_75_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Accrelist completes MClean stake acquisition ,https://www.klsescreener.com/v2/news/view/1351941,2024-07-02 21:40:45,2024-07-02 21:40:45,2024-07-02 21:37:17,"KUALA LUMPUR: Singaporean firm Accrelist Ltd, through its subsidiary, Accrelist Crowdfunding Pte Ltd, has completed its acquisition of a 28.53 per cent equity stake in MClean Technologies Bhd.Accrelist executive chairman and managing director Datuk Terence Tea Yeok Kian said the ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Singaporean firm Accrelist Ltd, through its subsidiary, Accrelist Crowdfunding Pte Ltd, has completed its acquisition of a 28.53 per cent equity stake in MClean Technologies Bhd.</p><p>Accrelist executive chairman and managing director Datuk Terence Tea Yeok Kian said the company is confident of achieving significant milestones and create long-term value for MClean&#039;s shareholders. </p><p>""I look forward to being a part of MClean&#039;s future growth, particularly the prospect of the company&#039;s hard disk drive (",Corporate,,https://assets.nst.com.my/images/articles/Mc2_NSTfield_image_listing_featured_v2.var_1719927433.jpg,https://assets.nst.com.my/images/articles/IMG_2490_1719927426.jpg,79,NST,https://www.nst.com.my/business/corporate
KNM explores fresh options to sell Italian unit after another failed attempt,https://www.klsescreener.com/v2/news/view/1351939,2024-07-02 21:17:08,2024-07-03 15:32:46,2024-07-02 21:06:44,"KNM Group Bhd (KL:KNM) said it is considering fresh options for selling its Italian subsidiary, FBM Hudson Italiana SpA (FBMHI), following a third failed attempt.

“The company has received offers of purchase from other interested parties and is currently evaluating its options,"" KNM informed Bursa Malaysia on Tuesday. ""Further development in relation to the proposed disposal will be announced in due course.”","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 2): KNM Group Bhd (KL:KNM) said it is considering fresh options for selling its Italian subsidiary, FBM Hudson Italiana SpA (FBMHI), following a third failed attempt.</p></div>

<div class=newsTextDataWrapInner><p>“The company has received offers of purchase from other interested parties and is currently evaluating its options,"" KNM informed Bursa Malaysia on Tuesday. ""Further development in relation to the proposed disposal will be announced in due course.” &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>The announcement follows",新闻,,https://assets.theedgemarkets.com/knm-group_google_20_0_0.jpg,https://assets.theedgemarkets.com/knm-group_google_20_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1351945,2024-07-02 22:04:21,2024-07-03 15:20:10,2024-07-02 20:52:09,Here’s a quick look at some of the stories that made headlines today.,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/2CokhHuJO48?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Malaysia's stock rally seen extending</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Dirty dealings. Corporate battles. Consumer woes. Here are five things you need to know today.</p></div>

<div cl",新闻,,https://assets.theedgemarkets.com/TEM THUMBNAIL_31.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL_31.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
