title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Cementing its position as a top-notch logistics company,https://www.klsescreener.com/v2/news/view/1369509,2024-08-05 00:18:29,2024-08-05 15:46:41,2024-08-05 00:00:24,"It seems that Tasco Bhd (KL:TASCO), which is almost 65% controlled by Japanese logistics giant Nippon Yusen Kabushiki Kaisha (commonly known as NYK), is carving quite a comfortable spot in the annals of The Edge Malaysia Centurion Club Corporate Awards, having taken home the honours in 2019, 2022 and again this year.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/tasco-centruion24-img2-2_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Tasco</span></h3>

<div class=newsTextDataWrapInner><p>It seems that Tasco Bhd (KL:TASCO), which is almost 65% controlled by Japanese logistics giant Nippon Yusen Kabushiki Kaisha (commonly known as NYK), is carving ",Edge,,https://assets.theedgemarkets.com/tasco-centruion24_20240802112215_theedgemalaysia.jpg,https://assets.theedgemarkets.com/tasco-centruion24_20240802112215_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Buoyed by exciting times ahead,https://www.klsescreener.com/v2/news/view/1369507,2024-08-05 00:18:28,2024-08-05 15:04:24,2024-08-05 00:00:23,"Suria Capital Holdings Bhd (KL:SURIA) is in an exciting period. Taking a departure from conventional strategies to grow its business, the Sabah state-controlled group that manages the state’s eight major ports is seeking collaborative partnerships with companies to give the group a much-needed boost to take it to a new level of growth.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><h3><span style=""color:#5d7681;"">Suria Capital Holdings</span></h3>

<div class=newsTextDataWrapInner><p>Suria Capital Holdings Bhd (KL:SURIA) is in an exciting period. Taking a departure from conventional strategies to grow its business, the Sabah state-controlled group that manages the state’s eight major ports is seeking collaborative partnerships with companies to give the group a much-needed boost to take it to",Edge,,https://assets.theedgemarkets.com/suria capital holdings_20240802113520_suriagroup.com_.my_.jpg,https://assets.theedgemarkets.com/suria capital holdings_20240802113520_suriagroup.com_.my_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
A hat-trick scorer for fourth straight time,https://www.klsescreener.com/v2/news/view/1369505,2024-08-05 00:18:27,2024-08-05 14:18:28,2024-08-05 00:00:22,Melaka-based pharmaceutical group Kotra Industries Bhd (KL: KOTRA) has once again swept all three awards under the healthcare category at The Edge Malaysia Centurion Club Corporate Awards 2024.,"<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Kotra-Industries-centruion24-img1-1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Kotra Industries</span></h3>

<div class=newsTextDataWrapInner><p>Melaka-based pharmaceutical group Kotra Industries Bhd (KL: KOTRA) has once again swept all three awards under the healthcare category at T",Edge,,https://assets.theedgemarkets.com/kotrapharma_20240802114421_www.kotrapharma.com_.jpg,https://assets.theedgemarkets.com/kotrapharma_20240802114421_www.kotrapharma.com_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
The quiet titan of Malaysia’s consumer sector,https://www.klsescreener.com/v2/news/view/1369503,2024-08-05 00:18:26,2024-08-05 13:50:35,2024-08-05 00:00:21,"In the crowded landscape of the country’s consumer products and services sector, one company has quietly outshone its peers: trading and distribution outfit Harrisons Holdings (M) Bhd (KL:HARISON). Over the past few years, Harrisons has been delivering both revenue and profit growth, even during the disruptive pandemic.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/harrisons-centruion24-img1-2_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Harrisons Holdings (M)</span></h3>

<div class=newsTextDataWrapInner><p>In the crowded landscape of the country’s consumer products and services sector, one company has quietly outshone its peers: trading and dis",Edge,,https://assets.theedgemarkets.com/harrisons-centruion24_20240802115605_theedgemalaysia.jpg,https://assets.theedgemarkets.com/harrisons-centruion24_20240802115605_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"An egg-cellent year boosted by improved prices, subsidies",https://www.klsescreener.com/v2/news/view/1369501,2024-08-05 00:18:25,2024-08-05 13:31:30,2024-08-05 00:00:20,"Last year was a banner year for Teo Seng Capital Bhd (KL:TEOSENG), with record-breaking sales and earnings, indicating significant market expansion despite a challenging operating environment as inflationary pressures drove up raw material costs.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-500""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Teo-Seng-Capital-centruion24-img1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Teo Seng Capital</span></h3>

<div class=newsTextDataWrapInner><p>Last year was a banner year for Teo Seng Capital Bhd (KL:TEOSENG), with record-breaking sales and earnings, indicating significant market expansion despite a",Edge,,https://assets.theedgemarkets.com/Teo-Seng-Capital-centruion24_20240802122224_teoseng.com_.my_.jpg,https://assets.theedgemarkets.com/Teo-Seng-Capital-centruion24_20240802122224_teoseng.com_.my_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Unwavering focus on the lens of growth,https://www.klsescreener.com/v2/news/view/1369499,2024-08-05 00:18:23,2024-08-05 12:33:46,2024-08-05 00:00:19,"Focus Point Holdings Bhd (KL:FOCUSP), operator of Malaysia’s largest optical retail chain store, has been growing from strength to strength in the past few years despite having to face rising costs of doing business while inflationary pressure weighs on consumer spending.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/focus-point-centruion24-img1_focus-point.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Focus Point Holdings</span></h3>

<div class=newsTextDataWrapInner><p>Focus Point Holdings Bhd (KL:FOCUSP), operator of Malaysia’s largest optical retail chain store, has been growing from strength to strength in the",Edge,,https://assets.theedgemarkets.com/focus-point-centruion24_20240802123559_focus-point.jpg,https://assets.theedgemarkets.com/focus-point-centruion24_20240802123559_focus-point.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Change in business direction spurs investor interest,https://www.klsescreener.com/v2/news/view/1369497,2024-08-05 00:18:22,2024-08-05 12:33:43,2024-08-05 00:00:18,"The Malaysian construction sector had been in the doldrums for some time. Pandemic restrictions, labour shortages and increasing building material costs have posed challenges for the sector. Yet, Southern Score Builders Bhd (KL:SSB8) stood out as it underwent a reverse takeover (RTO) exercise that saw it transform from an IT company to a construction player, specialising in high-rise residential construction management.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Southern-Score-Builders-centruion24-img1-1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Southern Score Builders</span></h3>

<div class=newsTextDataWrapInner><p>The Malaysian construction sector had been in the doldrums for some time. Pandemic restrictions, labour shortages and increas",Edge,,https://assets.theedgemarkets.com/southernscore_20240802164739_southernscore.com_.my_.jpg,https://assets.theedgemarkets.com/southernscore_20240802164739_southernscore.com_.my_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Beneficiary of a resurgent construction sector,https://www.klsescreener.com/v2/news/view/1369495,2024-08-05 00:18:21,2024-08-05 11:46:33,2024-08-05 00:00:17,"Inta Bina Group Bhd (KL:INTA) is a beneficiary of a resurging construction sector, judging from its share price performance over the last one-year period to July 10.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Inta-Bina-Group-centruion24-1-1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Inta Bina Group</span></h3>

<div class=newsTextDataWrapInner><p>Inta Bina Group Bhd&nbsp;(KL:INTA) is a beneficiary of a resurging construction sector, judging from its share price performance over the last o",Edge,,https://assets.theedgemarkets.com/Inta-Bina-Group-centruion24_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Inta-Bina-Group-centruion24_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"On a steady, winning track",https://www.klsescreener.com/v2/news/view/1369493,2024-08-05 00:18:20,2024-08-05 11:21:21,2024-08-05 00:00:16,"Established in 1993, Sabah-based Innoprise Plantations Bhd (KL:INNO) is primarily involved in the cultivation of oil palms and processing of fresh fruit bunches (FFB) to produce crude palm oil (CPO) and palm kernel (PK). Its operations span 22,763ha in the Gunung Rara or Kalabakan area, with 54% currently being used for oil palm cultivation and 12% for industrial tree plantations.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Innoprise-Plantations2-centruion24-1-1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Innoprise Plantations</span></h3>

<div class=newsTextDataWrapInner><p>Established in 1993, Sabah-based Innoprise Plantations Bhd (KL:INNO) is primarily involved in the cultivation of oil palms and proc",Edge,,https://assets.theedgemarkets.com/Innoprise-Plantations-Bhd-1_20240802173450_innoprise.com_.my_.jpg,https://assets.theedgemarkets.com/Innoprise-Plantations-Bhd-1_20240802173450_innoprise.com_.my_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
A hidden gem in the plantation industry,https://www.klsescreener.com/v2/news/view/1369491,2024-08-05 00:18:19,2024-08-05 10:31:44,2024-08-05 00:00:15,"Negri Sembilan Oil Palms Bhd (KL:NSOP) has had a long-standing presence in the plantation industry. Incorporated in March 1928 and listed on Bursa Malaysia’s Main Market in October 1969, the small-cap planter is 55.13%-owned by Tiong Thye Co Sdn Bhd, which is controlled by the Goh family from Singapore.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 5, 2024 - August 11, 2024</span></p></div><div class=""ceonothumb pb-2 imgw-800 mx-auto d-block""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Negri-Sembilan-Oil-Palms-centruion24-1-1_theedgemalaysia.jpg"" /></div>

<h3><span style=""color:#5d7681;"">Negri Sembilan Oil Palms</span></h3>

<div class=newsTextDataWrapInner><p>Negri Sembilan Oil Palms Bhd (KL:NSOP) has had a long-standing presence in the plantation industry. Incorporated in March 1928",Edge,,https://assets.theedgemarkets.com/Negri-Sembilan-Oil-Palms-centruion24_20240802143920_nsop.com_.my_.jpg,https://assets.theedgemarkets.com/Negri-Sembilan-Oil-Palms-centruion24_20240802143920_nsop.com_.my_.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Xi calls for Hong Kong corporatesto push for development",https://www.klsescreener.com/v2/news/view/1369631,2024-08-05 08:33:36,2024-08-05 08:33:36,2024-08-05 00:00:00,Hong Kong: President Xi Jinping called on Hong Kong entrepreneurs to boost China’s development in a letter the financial hub’s business community welcomed as a sign of encouragement.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Hong Kong: President Xi Jinping called on Hong Kong entrepreneurs to boost China’s development in a letter the financial hub’s business community welcomed as a sign of encouragement.</p><p>“I hope you will continue to give full play to your strengths and actively integrate into the overall situation of national reform and opening up,” Xi wrote, according to a report by the official Xinhua News Agency last Thursday.</p><p>The Chinese leader was responding to a letter penned by seve",,,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840626.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840626.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Dockworkers to meet next month on strike plan",https://www.klsescreener.com/v2/news/view/1369627,2024-08-05 08:22:39,2024-08-05 08:22:39,2024-08-05 00:00:00,New York: A labour strike that would shut down six out of 10 of the busiest ports in the United States just weeks before the presidential election is looking increasingly likely.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Cargo cranes and shipping containers at the Port of Los Angeles in Los Angeles, California, US, on Friday, June 28, 2024.  Photographer: Eric Thayer/Bloomberg (Eric Thayer/Bloomberg)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New York: A labour strike that would shut down six out of 10 of the busiest ports in the United States just weeks before the presidential election is looking increasingly likely.</p><p>Negotiations on a labour contract covering trade hubs from Boston to Houston have stalled since",,,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840624.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840624.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Eurozone’s growth laggard has cheery consumers,https://www.klsescreener.com/v2/news/view/1369625,2024-08-05 08:22:37,2024-08-05 08:22:37,2024-08-05 00:00:00,Berlin: Some of the eurozone’s most upbeat consumers can be found in one of the region’s most sickly economies – Germany.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A pedestrian is seen crossing a street near the headquarters of the European Central Bank (ECB) in Frankfurt am Main, western Germany, on July 18, 2024, ahead of an ECB press conference on the Eurozone's monetary policy. European Central Bank policymakers are expected to leave borrowing costs on hold on July 18, buying time to make sure inflation is on the right track before cutting interest rates again. The ECB's governing council reduced interest rates for the first time in five years at last month's meeting, following an ag",,,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840188.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840188.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Plans for tougher ad curbs on liquor makers,https://www.klsescreener.com/v2/news/view/1369623,2024-08-05 08:22:36,2024-08-05 08:22:36,2024-08-05 00:00:00,"NEW DELHI: India, which bans direct advertising of liquor, is set to announce sweeping rules that will bar even surrogate ads and sponsoring of events, which could force firms such as Carlsberg, Pernod Ricard and Diageo to redraw marketing campaigns.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Morning walkers have discussions while sipping tea as they stop at a tea stall in the Hazratganj shopping area in Lucknow, India, Sunday, Aug. 4, 2024. (AP Photo/Rajesh Kumar Singh)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW DELHI: India, which bans direct advertising of liquor, is set to announce sweeping rules that will bar even surrogate ads and sponsoring of events, which could force firms such as Carlsberg, Pernod Ricard and Diageo to redraw marketing campaigns.</p><p>Such “surrogate ads” oft",,,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840183.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840183.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
