title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Improving housing quality in Seoul,https://www.klsescreener.com/v2/news/view/1256563,2024-01-03 08:34:00,2024-01-03 08:34:00,2024-01-03 00:00:00,City rankings often produce strange results.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Thinking about housing in Osaka raises questions about housing in South Korea. — The Korea Herald</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CITY rankings often produce strange results.</p><p>The Economist Intelligence Unit’s high ranking for Osaka, Japan in recent years has always struck me as odd. The group produces the “Global Liveability Ranking” report for cities around the world.</p><p>The 2023 report examined 172 cities around the world using more than 30 quantitative and qualitative indicators",,,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470727.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470727.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rizal Mohd Zin is new MBM group CEO,https://www.klsescreener.com/v2/news/view/1256561,2024-01-03 08:33:57,2024-01-03 08:33:57,2024-01-03 00:00:00,"MBM Resources Bhd has appointed Rizal Mohd Zin as its new group chief executive officer, effective yesterday.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=MBMR"" target=""_blank"">MBM Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=MBMR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has appointed Rizal Mohd Zin as its new group chief executive officer, effective yesterday.</p><p>In a statement, the company said Rizal, 48, had over 20 years of experience in the fields of corporate strategy planning and execution, t",,,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470726.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470726.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Cypark’s green plant to reach maximum capacity,https://www.klsescreener.com/v2/news/view/1256559,2024-01-03 08:33:55,2024-01-03 08:33:55,2024-01-03 00:00:00,"Cypark Resources Bhd is expected to improve its margins and cash flow upon the approval of the tipping fee revision, while its green energy plant is estimated to reach maximum capacity in the near term.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Public IB Research said the group’s discussion on the tipping fee revision had received favourable response from the authorities.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=CYPARK"" target=""_blank"">Cypark Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=CYPARK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is expected to improve its margins and cash flow upon the approval of the ti",,,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470725.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/03/2470725.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Police cooperating with Thai, Lao authorities over arrest of Malaysian 'drug lord'",https://www.klsescreener.com/v2/news/view/1256457,2024-01-02 22:18:48,2024-01-03 17:20:15,2024-01-02 22:02:26,"The Royal Malaysia Police are collaborating with the Thai Narcotics Control Board and the Lao police in connection with the arrest of a man said to be a Malaysian ‘drug lord' in Laos on Dec 28.

Bukit Aman Narcotics Criminal Investigation Department director Datuk Seri Mohd Kamaruddin Md Din said the 41-year-old suspect, hailing from Parit Buntar, Perak, was apprehended in Vientiane, Laos, for not possessing a valid travel document under the Lao Immigration Act.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 2): The Royal Malaysia Police are collaborating with the Thai Narcotics Control Board and the Lao police in connection with the arrest of a man said to be a Malaysian ‘drug lord' in Laos on Dec 28.</p></div>

<div class=newsTextDataWrapInner><p>Bukit Aman Narcotics Criminal Investigation Department director Datuk Seri Mohd Kamaruddin Md Din said the 41-year-old suspect, hailing from Parit Buntar, Perak, was apprehended in Vientiane, Laos, for not possessing a valid travel document under the Lao Immigration Act.</p></div>

<div class=new",新闻,,https://assets.theedgemarkets.com/handcuff arrest detain_0.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Official at Malaysia's Embassy in Bangkok dies,https://www.klsescreener.com/v2/news/view/1256451,2024-01-02 22:04:03,2024-01-03 17:20:11,2024-01-02 21:53:34,"The Minister-Counsellor of Economic Affairs at Malaysia’s Embassy in Bangkok Fadzilah Abu Hasan passed away in Bangkok on Jan 1.  

Fadzilah, 46, was believed to have died in her sleep at her condominium in Bangkok at 6am local time on Monday.","<div class=newsTextDataWrapInner><p>BANGKOK (Jan 2): The Minister-Counsellor of Economic Affairs at Malaysia’s Embassy in Bangkok Fadzilah Abu Hasan passed away in Bangkok on Jan 1. &nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Fadzilah, 46, was believed to have died in her sleep at her condominium in Bangkok at 6am local time on Monday.</p></div>

<div class=newsTextDataWrapInner><p>She was posted to the Embassy of Malaysia in Bangkok in Dec 2022.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=newsTextDataWrapInner><p>The embassy is currently making arrange",新闻,,https://assets.theedgemarkets.com/malaysian embassy bangkok.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Deputy minister proposes to raise Tekun allocation for Indian entrepreneurs,https://www.klsescreener.com/v2/news/view/1256449,2024-01-02 21:50:53,2024-01-03 17:04:40,2024-01-02 21:39:24,"The Deputy Entrepreneur Development and Cooperatives Minister, Datuk R Ramanan, has proposed that the government should increase the RM30 million allocation of the Indian Community Entrepreneur Development Scheme (SPUMI) under the Tabung Ekonomi Kumpulan Usaha Niaga (Tekun) Nasional in line with current challenges.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 2): The Deputy Entrepreneur Development and Cooperatives Minister, Datuk R Ramanan, has proposed that the government should increase the RM30 million allocation of the Indian Community Entrepreneur Development Scheme (SPUMI) under the Tabung Ekonomi Kumpulan Usaha Niaga (Tekun) Nasional in line with current challenges.</p></div>

<div class=newsTextDataWrapInner><p>He said the Entrepreneur Development and Cooperatives Minister, Datuk Ewon Benedick, has promised to bring the matter to Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<",新闻,,https://assets.theedgemarkets.com/ramanan r.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
PBA Holdings&#039; share price surges 29pc on water deals to secure supply,https://www.klsescreener.com/v2/news/view/1256447,2024-01-02 21:40:16,2024-01-02 21:40:16,2024-01-02 21:30:15,"KUALA LUMPUR: The share price of PBA Holdings Bhd, the owner of Penang&#039;s water supply firm Perbadanan Bekalan Air Pulau Pinang (PBAPP), surged to RM1.89 a share today after Penang Chief Minister Chow Kon Yeow said the state expects ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The share price of PBA Holdings Bhd, the owner of Penang&#039;s water supply firm Perbadanan Bekalan Air Pulau Pinang (PBAPP), surged to RM1.89 a share today after Penang Chief Minister Chow Kon Yeow said the state expects to sign a water deal with Perak this year, with another eight projects in the pipeline.</p><p>PBA Holdings&#039; shares opened six sen higher at RM1.52, before continuing its uptrend to a peak of RM1.89 during the day.</p><p>At market close the company&#039;s share price lost some ground to close 23.9",Corporate,,https://assets.nst.com.my/images/articles/pba2_NSTfield_image_listing_featured_v2.var_1704202210.jpg,https://assets.nst.com.my/images/articles/pba_holdings_1704202200.jpg,79,NST,https://www.nst.com.my/business/corporate
"CPO futures end lower on first trading day of 2024, tracking soybean oil weakness",https://www.klsescreener.com/v2/news/view/1256445,2024-01-02 21:33:58,2024-01-03 16:49:34,2024-01-02 21:22:17,"Crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives ended lower on the first trading day of 2024, tracking the weakness of soybean oil on the Chicago Board of Trade (CBOT).

Palm oil trader David Ng said the sluggish export pace also continued to weigh on market sentiment.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 2): Crude palm oil (CPO) futures contract on Bursa Malaysia Derivatives ended lower on the first trading day of 2024, tracking the weakness of soybean oil on the Chicago Board of Trade (CBOT).</p></div>

<div class=newsTextDataWrapInner><p>Palm oil trader David Ng said the sluggish export pace also continued to weigh on market sentiment.</p></div>

<div class=newsTextDataWrapInner><p>“Slower seasonal demand from China and India is causing the sluggishness in terms of demand.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<d",,,https://assets.theedgemarkets.com/Palm-Oil-1_123rf_30.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1256455,2024-01-02 22:18:39,2024-01-03 16:47:31,2024-01-02 21:15:46,Here’s a quick look at some of the stories that made headlines today.,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/Qou1Y9G2nyY?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Padu goes live, open for verification until Mar 31</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Dirty dealings. Corporate battles. Consumer woes. Here are five things you need to know today.</p></di",新闻,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_938.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Water supply disruption: Penang prepares 10 jumbo water tanks in each district,https://www.klsescreener.com/v2/news/view/1256443,2024-01-02 21:33:57,2024-01-03 16:04:50,2024-01-02 21:13:52,"The Penang government, in collaboration with the Penang Water Supply Corporation (PBAPP), will provide jumbo water tanks in each district to prepare for the water supply disruption from Jan 10 to 13.

Chief Minister Chow Kon Yeow said PBAPP will rent 10 jumbo water tanks with a capacity of 20,000 to 30,000 litres to fill up all static tanks in public places.","<div class=newsTextDataWrapInner><p>BUKIT MERTAJAM (Jan 2): The Penang government, in collaboration with the Penang Water Supply Corporation (PBAPP), will provide jumbo water tanks in each district to prepare for the water supply disruption from Jan 10 to 13.</p></div>

<div class=newsTextDataWrapInner><p>Chief Minister Chow Kon Yeow said PBAPP will rent 10 jumbo water tanks with a capacity of 20,000 to 30,000 litres to fill up all static tanks in public places.</p></div>

<div class=newsTextDataWrapInner><p>He added that the PBAPP would also send eight tanker trucks to the affected hospit",新闻,,https://assets.theedgemarkets.com/water-supply_123rf_49.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
