title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Dollar is more armoured division than currency,https://www.klsescreener.com/v2/news/view/1303003,2024-04-02 08:11:22,2024-04-02 08:11:22,2024-04-02 00:00:00,"THERE’S just no getting past the supremacy of the US dollar, much as sceptics of American influence wish for it or lonely yen bulls cry for relief.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Potent currency: A Super Hornet fighter jet on the USS Dwight D. Eisenhower aircraft carrier in the southern Red Sea. The greenback is now looked upon as being more useful than an aircraft carrier, and with greater life expectancy. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THERE’S just no getting past the supremacy of the US dollar, much as sceptics of American influence wish for it or lonely yen bulls cry for relief.</p><p>The greenback has been frequently tipped to retreat, only for it ",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623398.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623398.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New platform allows banks to exchange information,https://www.klsescreener.com/v2/news/view/1303001,2024-04-02 08:00:32,2024-04-02 08:00:32,2024-04-02 00:00:00,SINGAPORE: A centralised digital platform that enables banks to voluntarily share information with one another about suspicious customers is in operation.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: A centralised digital platform that enables banks to voluntarily share information with one another about suspicious customers is in operation.</p><p>The Monetary Authority of Singapore (MAS) said yesterday the intent of Cosmic, which stands for Collaborative Sharing of Money Laundering/Terrorism Financing Information and Cases, is to aid the global fight against money laundering, terrorism financing and proliferation financing, which includes the financing of weapons o",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2024/04/02/2623674.jpeg&w=300,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623674.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Foreign investors make a beeline for Vietnam’s property market,https://www.klsescreener.com/v2/news/view/1302999,2024-04-02 07:55:33,2024-04-02 07:55:33,2024-04-02 00:00:00,"HO CHI MINH CITY: Vietnam’s property market is attractive for foreign investors, according to experts.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HO CHI MINH CITY: Vietnam’s property market is attractive for foreign investors, according to experts.</p><p></p><p>The attraction is not just in terms of certain locations and segments, but across the board.</p><p>Nguyen Trong Toan, investment manager at property consultancy Savills’ Hanoi office, said every segment has its own charm for foreign investors.</p><p>In the residential segment, they are seeking investment opportunities and developing projects under their own brands am",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623669.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623669.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Large firms’ confidence hits three-decade high,https://www.klsescreener.com/v2/news/view/1302997,2024-04-02 07:55:31,2024-04-02 07:55:31,2024-04-02 00:00:00,"TOKYO: Japan’s largest service sector firms are their most optimistic in more than three decades, even as confidence among manufacturers softens a tad, a Bank of Japan (BoJ) survey shows, offering a largely positive outlook for the economy as the central bank mulls its next policy move.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Optimistic outlook: The Marunouchi Park Building in downtown Tokyo. Large non-manufacturers saw improvement in their sentiment, with the index reaching the highest level since 1991, helped by a surge in inbound tourists. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Japan’s largest service sector firms are their most optimistic in more than three decades, even as confidence among manufacturers softens a tad, a Bank of Japan (BoJ) survey shows, offering a largely positive outlook for th",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623388.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623388.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Jing-Jin-Ji coordinated development a tough balancing act,https://www.klsescreener.com/v2/news/view/1302995,2024-04-02 07:44:33,2024-04-02 07:44:33,2024-04-02 00:00:00,"THIS year marks the 10th anniversary of the Jing-Jin-Ji (Beijing-Tianjin-Hebei) coordinated development plan and the seventh anniversary of the establishment of the Xiong’an New Area, or the “city of the future”, in Hebei province.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">An aerial drone photo taken on Feb 3, 2024 shows a container terminal of Tianjin Port in North China's Tianjin. Tianjin Port, located on the coast of the Bohai Sea, is a major shipping point in North China. [Photo/Xinhua]</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THIS year marks the 10th anniversary of the Jing-Jin-Ji (Beijing-Tianjin-Hebei) coordinated development plan and the seventh anniversary of the establishment of the Xiong’an New Area, or the “city of the future”, in Hebei province.</p><p>In ",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623657.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623657.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"US payrolls set to hit 200,000 for a fourth month",https://www.klsescreener.com/v2/news/view/1302993,2024-04-02 07:44:33,2024-04-02 07:44:33,2024-04-02 00:00:00,"WASHINGTON: Healthy US employment gains continued in March while wage growth moderated, indicating the nation’s labour market is poised to keep stoking the economy with limited risk of an inflation resurgence.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: Signage for a job fair is seen on 5th Avenue in Manhattan, New York</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: Healthy US employment gains continued in March while wage growth moderated, indicating the nation’s labour market is poised to keep stoking the economy with limited risk of an inflation resurgence.</p><p>Payrolls in the world’s largest economy are seen increasing by at least 200,000 for a fourth straight month, according to a Bloomberg survey of economists.</p><p>Avera",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623650.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623650.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Eskom rebuts report it leads world nitrogen pollution,https://www.klsescreener.com/v2/news/view/1302991,2024-04-02 07:44:31,2024-04-02 07:44:31,2024-04-02 00:00:00,"JOHANNESBURG: Eskom Holdings SOC Ltd, South Africa’s state power company, disputed the findings of a Greenpeace report that it operates many of the world’s worst emission sites for toxic nitrogen dioxide and sulfur dioxide.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Eskom Holdings SOC Ltd. Arnot coal-fired power station in Mpumalanga, South Africa.Photographer: Waldo Swiegers/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JOHANNESBURG: Eskom Holdings SOC Ltd, South Africa’s state power company, disputed the findings of a Greenpeace report that it operates many of the world’s worst emission sites for toxic nitrogen dioxide and sulfur dioxide.</p><p>The Major Air Polluters in Africa report, released last Thursday by Greenpeace, asserted that coal-fired pl",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623655.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623655.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bridgewater CEO’s turnaround hinges on wooing restless clients,https://www.klsescreener.com/v2/news/view/1302989,2024-04-02 07:44:30,2024-04-02 07:44:30,2024-04-02 00:00:00,"NEW YORK: When Ray Dalio (pic) finally gave up the reins of Bridgewater Associates 18 months ago, he ceded control of the world’s biggest hedge fund to a younger generation. He also left behind a firm confronting restless investors after years of lacklustre returns.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: When Ray Dalio (pic) finally gave up the reins of Bridgewater Associates 18 months ago, he ceded control of the world’s biggest hedge fund to a younger generation. He also left behind a firm confronting restless investors after years of lacklustre returns.</p><p></p><p>Chief executive officer Nir Bar Dea needed to revive a flagship hedge fund that was once the industry’s most profitable but has since lagged rivals.</p><p>That meant shrinking the fund, cutting costs, firi",,,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623386.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/02/2623386.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Betamek, MISC, Meridian, BHIC, Kerjaya Prospek, AZRB, EVD, BCorp, K-One Technology",https://www.klsescreener.com/v2/news/view/1302903,2024-04-01 23:16:57,2024-04-02 16:04:48,2024-04-01 23:03:22,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 1): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p>Electronic manufacturing services firm <b>Betamek Bhd</b> said it is acquiring tuner and car stereo maker Sanshin (Malaysia) Sdn Bhd for RM13.44 million from its Japanese owner, which is expected to broaden its product offerings and profit margins. The proposed acquisition is expected to be completed by the second quarter of the financial year ending March 31, 2025, and the planned",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_73.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_73.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Saifuddin: Armed Israeli entered country using valid French passport,https://www.klsescreener.com/v2/news/view/1302899,2024-04-01 22:51:00,2024-04-02 15:47:31,2024-04-01 22:46:08,"The Israeli man arrested by the police with six pistols in his possession at a hotel in Jalan Ampang, Kuala Lumpur on Wednesday entered the country using a valid French passport, Home Minister Datuk Seri Saifuddin Nasution Ismail said.","<div class=newsTextDataWrapInner><p>KLANG (April 1): The Israeli man arrested by the police with six pistols in his possession at a hotel in Jalan Ampang, Kuala Lumpur on Wednesday entered the country using a valid French passport, Home Minister Datuk Seri Saifuddin Nasution Ismail said.</p></div>

<div class=newsTextDataWrapInner><p>The passport was issued legally by the French embassy in Tel Aviv, Israel and allowed the man to provide authentic travel documents at security checks, he said, adding that it proved that there was no weakness in enforcement at Malaysia’s entry points as alleged",,,https://assets.theedgemarkets.com/20240124_PEO saifuddin nasution ismail 7 SAM_20240124161057_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20240124_PEO saifuddin nasution ismail 7 SAM_20240124161057_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Anwar: 80-85% of Malaysians stand to benefit from targeted subsidies,https://www.klsescreener.com/v2/news/view/1302897,2024-04-01 22:50:59,2024-04-02 15:47:28,2024-04-01 22:30:03,Prime Minister Datuk Seri Anwar Ibrahim said the government's move to implement targeted subsidies is aimed at ensuring that the benefits are truly enjoyed by 80 to 85% of the population.,"<div class=newsTextDataWrapInner><p>PADANG BESAR (April 1): Prime Minister Datuk Seri Anwar Ibrahim said the government's move to implement targeted subsidies is aimed at ensuring that the benefits are truly enjoyed by 80 to 85% of the population.</p></div>

<div class=newsTextDataWrapInner><p>He said the move also aims to prevent the wealthy and the estimated 3.5 million foreigners in the country from benefiting from subsidies.</p></div>

<div class=newsTextDataWrapInner><p>""We give petrol subsidies and who benefits now? Yes, the Malaysian people... even 3.5 million or nearly four million",,,https://assets.theedgemarkets.com/anwar ibrahim 20240401 fb.jpg,https://assets.theedgemarkets.com/anwar ibrahim 20240401 fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Berjaya Corp finalises RM407.3mil deal to buy land for Four Season Hotel & Hotel residences Yokohama,https://www.klsescreener.com/v2/news/view/1302893,2024-04-01 22:20:47,2024-04-01 22:20:47,2024-04-01 22:15:47,"Business Times KUALA LUMPUR: Berjaya Corp Bhd&#039;s unit has signed a sale and purchase agreement (SPA) with the City of Yokohama to purchase a two hectare site in Minato Mirai, Nishi for a purchase price of RM407.3 million (JPY12.61 ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>Business Times </p><p>KUALA LUMPUR: Berjaya Corp Bhd&#039;s unit has signed a sale and purchase agreement (SPA) with the City of Yokohama to purchase a two hectare site in Minato Mirai, Nishi for a purchase price of RM407.3 million (JPY12.61 billion).</p><p>The deal signed on Mar 29, 2024 comes more than a year after it first announced the purchase in December 2022.</p><p>Berjaya Yokohama Hospitality Asset TMK plans to develop Four Seasons Hotel &amp; Hotel residences on the site.</p><p>Berjaya Yokohama has fully settled the RM407.3 ",Corporate,,https://assets.nst.com.my/images/articles/byh01_NSTfield_image_listing_featured_v2.var_1711980944.jpg,https://assets.nst.com.my/images/articles/bcorp_1711980937.jpg,79,NST,https://www.nst.com.my/business/corporate
Boardroom reshuffles at Silver Ridge,https://www.klsescreener.com/v2/news/view/1302889,2024-04-01 22:18:58,2024-04-02 15:34:41,2024-04-01 22:11:37,"Telecommunication service provider Silver Ridge Holdings Bhd has appointed Lee Wei Chiek as its new group chief executive officer, effective Monday.

Lee, 42, obtained his Masters in Science in Land Administration and Development from Universiti Teknologi Malaysia. He began his career in oil & gas offshore platform engineering design and fabrication, before being appointed as projects directors for various projects.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 1): Telecommunication service provider Silver Ridge Holdings Bhd has appointed Lee Wei Chiek as its new group chief executive officer, effective Monday.</p></div>

<div class=newsTextDataWrapInner><p>Lee, 42, obtained his Masters in Science in Land Administration and Development from Universiti Teknologi Malaysia. He began his career in oil &amp; gas offshore platform engineering design and fabrication, before being appointed as projects directors for various projects.</p></div>

<div class=newsTextDataWrapInner><p>Silver Ridge has al",,,https://assets.theedgemarkets.com/silver-ridge-holdings_silverridge.com_.my__0.jpg,https://assets.theedgemarkets.com/silver-ridge-holdings_silverridge.com_.my__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Ahmad Zaki Resources bags RM315.9mil job to upgrade Pahang&#039;s Istana Abu Bakar,https://www.klsescreener.com/v2/news/view/1302891,2024-04-01 22:20:47,2024-04-01 22:20:47,2024-04-01 22:11:27,"KUALA LUMPUR: Ahmad Zaki Resources Bhd (AZRB) has bagged a RM315.9 million job to upgrade Istana Abu Bakar in Pahang from the Public Works Department.The contract will run for 30 months from April 1, 2024.In its last announcement to the bourse ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Ahmad Zaki Resources Bhd (AZRB) has bagged a RM315.9 million job to upgrade Istana Abu Bakar in Pahang from the Public Works Department.</p><p>The contract will run for 30 months from April 1, 2024.</p><p>In its last announcement to the bourse on Mar 25, 2024, AZRB said it&#039;s unit Ahmad Zaki Sdn Bhd failed to make an outstanding payment of RM156,520 to Scatech Sdn Bhd leading the company to serve a winding up petition on the company. </p><p>It&#039;s share price was up two per cent to 22 sen a share.</p></div>",Corporate,,https://assets.nst.com.my/images/articles/Zaki01_NSTfield_image_listing_featured_v2.var_1711980684.jpg,https://assets.nst.com.my/images/articles/B826B54A-5BA0-4835-A1A1-7F30A558EDF7_1711980677.jpg,79,NST,https://www.nst.com.my/business/corporate
Sedania Innovator appoints Ng Hock Guan as new CEO,https://www.klsescreener.com/v2/news/view/1302887,2024-04-01 22:18:57,2024-04-02 15:34:37,2024-04-01 22:01:49,"Sedania Innovator Bhd, a provider of sustainable energy solutions and healthcare products, has appointed Ng Hock Guan as its new chief executive officer effective April 1.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 1): Sedania Innovator Bhd, a provider of sustainable energy solutions and healthcare products, has appointed Ng Hock Guan as its new chief executive officer effective April 1.</p></div>

<div class=newsTextDataWrapInner><p>Ng, 52, takes over from Daniel Bernd Ruppert, who stepped down from the role on Jan 31 this year to pursue personal interests after leading the company for six years since January 2018.</p></div>

<div class=newsTextDataWrapInner><p>According to a disclosure to the local stock exchange on Monday, Ng holds degrees in",,,https://assets.theedgemarkets.com/sedaniainnovator-3_sedaniainnovator_1.jpg,https://assets.theedgemarkets.com/sedaniainnovator-3_sedaniainnovator_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
