title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
AWC gets RM20mil job from Gamuda,https://www.klsescreener.com/v2/news/view/1386355,2024-09-04 07:46:09,2024-09-04 07:46:09,2024-09-04 00:00:00,"AWC Bhd has accepted a letter of award from Gamuda Engineering Sdn Bhd for the construction of water harvesting and sewerage services among others in Gombak, Selangor, worth RM19.9mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=AWC"" target=""_blank"">AWC Bhd</a><a href=""http://charts.thestar.com.my/?s=AWC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a letter of award from Gamuda Engineering Sdn Bhd for the construction of water harvesting and sewerage services among others in Gombak, Selangor, worth RM19.9mil.</p><p>In a filing with Bursa Malaysia, AWC said the sub-contract was s",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894843.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894843.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BYD dominance is taking a toll on smaller Chinese EV rivals,https://www.klsescreener.com/v2/news/view/1386353,2024-09-04 07:15:08,2024-09-04 07:15:08,2024-09-04 00:00:00,"Chinese electric-vehicle (EV) maker BYD Co’s relentless growth is squeezing out smaller rivals, with Li Auto Inc joining fellow upstart Xpeng Inc in releasing disappointing earnings.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">BYD’s rise to become the dominant force in China’s auto market comes amid a broad slowdown in EV demand globally. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Chinese electric-vehicle (EV) maker BYD Co’s relentless growth is squeezing out smaller rivals, with Li Auto Inc joining fellow upstart Xpeng Inc in releasing disappointing earnings.</p><p>In a stark highlight of their contrasting fortunes, BYD posted a 33% jump in second-quarter profit last Wednesday, while around the same ti",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894867.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894867.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Survey: London workers are in the office just half the week,https://www.klsescreener.com/v2/news/view/1386351,2024-09-04 07:14:53,2024-09-04 07:14:53,2024-09-04 00:00:00,"England’s capital lags behind other major global cities when it comes to working in the office, raising concerns about both productivity and London’s appeal as an international investment destination.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The figures showed how the pandemic has permanently reshaped working patterns. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: England’s capital lags behind other major global cities when it comes to working in the office, raising concerns about both productivity and London’s appeal as an international investment destination.</p><p>Full-time workers in London spend little more than half their working week in the office, the Centre for Cities think tank said in a report published yesterd",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894879.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894879.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UK property portal Rightmove draws takeover interest from Murdoch’s REA,https://www.klsescreener.com/v2/news/view/1386349,2024-09-04 07:14:50,2024-09-04 07:14:50,2024-09-04 00:00:00,"Rightmove Plc, the United Kingdom’s biggest property portal by market share, has attracted takeover interest from Australian real estate listing provider REA Group Ltd, spurring a rally in the London-listed stock.REA Group, part of Rupert Murdoch’s empire, said on Monday it’s considering a possible cash and share offer for Rightmove.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Any deal would boost the scale of REA, which is the largest player in the Australian online real estate industry. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Rightmove Plc, the United Kingdom’s biggest property portal by market share, has attracted takeover interest from Australian real estate listing provider REA Group Ltd, spurring a rally in the London-listed stock.REA Group, part of Rupert Murdoch’s empire, said on Monday it’s considering a possible cash and share offer for Righ",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894878.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894878.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Italy eyes space sector investments,https://www.klsescreener.com/v2/news/view/1386347,2024-09-04 07:14:48,2024-09-04 07:14:48,2024-09-04 00:00:00,"When Italian Prime Minister Giorgia Meloni visits New York later this month to receive a global citizenship award, Elon Musk will be the one to hand her the prize.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tesla Inc chief executive officer and X owner Elon Musk. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: When Italian Prime Minister Giorgia Meloni visits New York later this month to receive a global citizenship award, Elon Musk will be the one to hand her the prize.</p><p>The Tesla Inc chief executive officer (CEO) and X owner will present Meloni with the Atlantic Council’s Global Citizen Award at a ceremony on Sept 23, according to sources.</p><p>Previous recipients include Ukraine",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894877.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894877.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Opec+ has oil price and demand problems,https://www.klsescreener.com/v2/news/view/1386345,2024-09-04 07:14:45,2024-09-04 07:14:45,2024-09-04 00:00:00,Opec+ has two problems and two solutions.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Disappointing demand: An employee working at an oil field. It seems increasingly unlikely that China will meet Opec’s expectations. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>OPEC+ has two problems and two solutions.</p><p>The first problem is that crude oil prices are too low for the comfort of most of the members of the group, which pulls together the Organisation of the Petroleum Exporting Countries (Opec) and its allies including Russia.</p><p>The second issue is that crude demand has so far ",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894587.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894587.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Earnings recovery forecast for Econpile in FY25,https://www.klsescreener.com/v2/news/view/1386343,2024-09-04 07:14:43,2024-09-04 07:14:43,2024-09-04 00:00:00,"A couple of long-term positive trends bode well for piling contractor Econpile Holdings Bhd, fuelling its earnings momentum.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: A couple of long-term positive trends bode well for piling contractor <a href=""/business/marketwatch/stocks/?qcounter=ECONBHD"" target=""_blank"">Econpile Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=ECONBHD"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, fuelling its earnings momentum.</p><p>CGS International (CGSI) Research said the positive trends for piling contractors like Econpile were the relaxation ",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894876.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894876.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New bill calls for more support to develop computer gaming,https://www.klsescreener.com/v2/news/view/1386341,2024-09-04 07:14:41,2024-09-04 07:14:41,2024-09-04 00:00:00,"The draft bill supporting the Thai computer gaming industry is expected to come into effect next year and will play a crucial role in promoting the country as a regional computer gaming hub, according to the Digital Economy Promotion Agency (Depa).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The draft bill will focus on measures to ensure that the development of the industry will respond to the rapid changes of the digital era. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BANGKOK: The draft bill supporting the Thai computer gaming industry is expected to come into effect next year and will play a crucial role in promoting the country as a regional computer gaming hub, according to the Digital Economy Promotion Agency (Depa).</p><p>“The agency is drafting the bill on the supervis",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894875.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894875.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Prabowo plans to revive Housing Ministry,https://www.klsescreener.com/v2/news/view/1386339,2024-09-04 07:14:38,2024-09-04 07:14:38,2024-09-04 00:00:00,President-elect Prabowo Subianto is set to establish a Housing Ministry when he assumes office on Oct 20 with his aide claiming the next administration will allocate 53 trillion rupiah or about US$3.42bil to the ministry for its first year.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Urban renewal: An old neighbourhood in Jakarta. The Indonesian government is seeking to turn the housing sector into a major contributor to economic growth. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: President-elect Prabowo Subianto is set to establish a Housing Ministry when he assumes office on Oct 20 with his aide claiming the next administration will allocate 53 trillion rupiah or about US$3.42bil to the ministry for its first year.</p><p>This move will see the ministry split ",,,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894589.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/04/2894589.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Temporary closure of Bukit Pelanduk poultry farm due to suspected pollution,https://www.klsescreener.com/v2/news/view/1386241,2024-09-03 23:43:22,2024-09-04 17:47:10,2024-09-03 23:26:15,"A poultry farm in Bukit Pelanduk is suspected of causing pollution and affecting the water quality in the surrounding and coastal waters.

State Entrepreneurship, Human Resources, Climate Change, Cooperatives and Consumer Affairs Committee chairman S Veerapan said that following complaints from local residents, the state Water Regulatory Authority has collected water samples from the drains at the farm for further investigation.","<div class=newsTextDataWrapInner><p>PORT DICKSON (Sept 3): A poultry farm in Bukit Pelanduk is suspected of causing pollution and affecting the water quality in the surrounding and coastal waters.</p></div>

<div class=newsTextDataWrapInner><p>Negeri Sembilan state Entrepreneurship, Human Resources, Climate Change, Cooperatives and Consumer Affairs Committee chairman S Veerapan said that following complaints from local residents, the state Water Regulatory Authority has collected water samples from the drains at the farm for further investigation.</p></div>

<div class=newsTextDataWrapInne",新闻,,https://assets.theedgemarkets.com/Pollution-poultry farm in Bukit Pelanduk_20240903232314_bernama.jpg,https://assets.theedgemarkets.com/Pollution-poultry farm in Bukit Pelanduk_20240903232314_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"PN to discuss draft MOU on opposition allocation on Monday, says Takiyuddin",https://www.klsescreener.com/v2/news/view/1386239,2024-09-03 23:43:19,2024-09-04 17:31:52,2024-09-03 23:14:11,"Perikatan Nasional (PN) will discuss the draft memorandum of understanding (MOU) on allocations with all opposition Members of Parliament (MPs) next Monday before providing feedback to the unity government, said PN chief whip Datuk Seri Takiyuddin Hassan.","<div class=newsTextDataWrapInner><p>KOTA BHARU (Sept 3): Perikatan Nasional (PN) will discuss the draft memorandum of understanding (MOU) on allocations with all opposition Members of Parliament (MPs) next Monday before providing feedback to the unity government, said PN chief whip Datuk Seri Takiyuddin Hassan.</p></div>

<div class=newsTextDataWrapInner><p>""The discussion will be held in Kuala Lumpur on Sept 9, and as I have hinted, the draft contains elements requiring PN MPs to comply for the government to approve the allocations,"" he told reporters after a press conference on the Kota Bh",,,https://assets.theedgemarkets.com/Datuk Seri Takiyuddin Hassan_20240903230745_bernama.jpg,https://assets.theedgemarkets.com/Datuk Seri Takiyuddin Hassan_20240903230745_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Affin Bank, Cypark, Solarvest, AWC, MHB, Magni-Tech, Euro Holdings, Hexza, Wellcall, Power Root",https://www.klsescreener.com/v2/news/view/1386237,2024-09-03 23:43:17,2024-09-04 17:11:14,2024-09-03 23:12:15,Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday:,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 3): Here is a brief recap of some business news and corporate announcements that made the headlines on Tuesday:</p></div>

<div class=newsTextDataWrapInner><p><b>Affin Bank Bhd</b> (KL:<a href=""/askedge/klse/5185"" class=""ce-stock"" target=""_blank"">AFFIN</a>) has launched its private banking service designed for individuals with investable assets of RM2 million or more. The service, branded Affin Diventium, will allow clients to have access to expertise of the bank’s various businesses, covering everything from daily banking and investment",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_133.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_133.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Penang MACC detains 32 people including three doctors over falsified Socso claims,https://www.klsescreener.com/v2/news/view/1386235,2024-09-03 23:09:31,2024-09-04 16:51:34,2024-09-03 23:01:04,"The Malaysian Anti-Corruption Commission (MACC) has detained 32 individuals, including three doctors in Penang, to assist in an investigation of a cartel allegedly involved in falsifying Social Security Organisation (Socso) disability claims.","<div class=newsTextDataWrapInner><p>GEORGE TOWN (Sept 3): The Malaysian Anti-Corruption Commission (MACC) has detained 32 individuals, including three doctors in Penang, to assist in an investigation of a cartel allegedly involved in falsifying Social Security Organisation (Socso) disability claims.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>MACC Chief Commissioner Tan Sri Azam Baki, when contacted by Bernama, confirmed the arrests, stating that the detained individuals include two senior doctors from a government hospital and a specialist doctor from a private hospital.</p></div>",Edge,,https://assets.theedgemarkets.com/Enforcement_Azam_1_MACC_20240903225749_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Enforcement_Azam_1_MACC_20240903225749_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1386233,2024-09-03 23:09:28,2024-09-04 16:41:51,2024-09-03 22:55:33,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/VG4Q7-jLwjU?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Anwar: Approved investment inflows into M’sia up 18% to RM160 bil</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div",,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1101.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL_1101.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Communications Ministry to prioritise telecommunications, creative economy in Budget 2025",https://www.klsescreener.com/v2/news/view/1386229,2024-09-03 22:58:56,2024-09-04 16:41:45,2024-09-03 22:48:19,"The Ministry of Communications will prioritise two sectors, telecommunications and the creative economy, in the 2025 Budget, said its minister Fahmi Fadzil.

He said that the telecommunications sector will focus on providing optimal internet access from primary schools to higher education institutions (IPTs) and strengthening the creative economy by supporting industry players.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 3): The Ministry of Communications will prioritise two sectors, telecommunications and the creative economy, in the 2025 Budget, said its minister Fahmi Fadzil.</p></div>

<div class=newsTextDataWrapInner><p>He said that the telecommunications sector will focus on providing optimal internet access from primary schools to higher education institutions (IPTs) and strengthening the creative economy by supporting industry players.</p></div>

<div class=newsTextDataWrapInner><p>""The telecommunications sector, as mentioned by Prime Minister ",,,https://assets.theedgemarkets.com/Communications min-Fahmi Fadzil _20240903224455_bernama.jpg,https://assets.theedgemarkets.com/Communications min-Fahmi Fadzil _20240903224455_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
DC Healthcare scraps plan to acquire aesthetic clinic operator after share price drop,https://www.klsescreener.com/v2/news/view/1386227,2024-09-03 22:58:53,2024-09-04 15:46:52,2024-09-03 22:37:13,"DC Healthcare Holdings Bhd (KL:DCHCARE) has mutually terminated its agreement to acquire aesthetic medical clinic operator I Bella Sdn Bhd for RM70 million, after the parties were unable to agree on the revised terms following a decline in DC Healthcare's share price.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 3): DC Healthcare Holdings Bhd (KL:<a href=""/askedge/klse/0283"" class=""ce-stock"" target=""_blank"">DCHCARE</a>) has mutually terminated its agreement to acquire aesthetic medical clinic operator I Bella Sdn Bhd for RM70 million, after the parties were unable to agree on the revised terms following a decline in DC Healthcare's share price.</p></div>

<div class=newsTextDataWrapInner><p>In the initial agreement with vendors Then Yen Tsing and Arrow Peak Sdn Bhd, DC Healthcare had proposed to pay RM35 million cash for the acquisition, while t",新闻,,https://assets.theedgemarkets.com/DC-Healthcare-Holdings-Bhd-logo-svd-off-July7.2023-theedgemsia-story_20240527141623_dchealthcareholdings.com__0_0.jpg,https://assets.theedgemarkets.com/DC-Healthcare-Holdings-Bhd-logo-svd-off-July7.2023-theedgemsia-story_20240527141623_dchealthcareholdings.com__0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
