title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Charting IJM Corp’s next growth phase,https://www.klsescreener.com/v2/news/view/1357679,2024-07-13 09:02:09,2024-07-15 12:19:53,2024-07-13 08:48:58,"Construction giant IJM Corp Bhd (KL:IJM) is boldly stepping into a new era under the tutelage of group chief executive officer and managing director Lee Chun Fai, who took over the helm from construction marvel Tan Sri Krishnan Tan Boon Seng over 15 months ago.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 13): Construction giant IJM Corp Bhd (KL:IJM) is boldly stepping into a new era under the tutelage of group chief executive officer and managing director Lee Chun Fai, who took over the helm from construction marvel Tan Sri Krishnan Tan Boon Seng over 15 months ago.</p></div>

<div class=newsTextDataWrapInner><p>And the changes being made on top of the strong foundation laid by Tan have not gone unnoticed. IJM’s share price reached an all-time high of RM3.47 on July 3. The counter was still up more than 80% year to date when it closed at",,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1532.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1532.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Japan households&#039; inflation expectations heighten, quarterly survey shows",https://www.klsescreener.com/v2/news/view/1357675,2024-07-13 08:10:51,2024-07-13 08:10:51,2024-07-13 08:06:30,"TOKYO: Nearly 90 per cent of Japanese households expect prices to rise a year from now, a quarterly central bank survey showed on Friday, a sign of heightening inflation expectations that could help make the case for a near-term interest rate ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>TOKYO: Nearly 90 per cent of Japanese households expect prices to rise a year from now, a quarterly central bank survey showed on Friday, a sign of heightening inflation expectations that could help make the case for a near-term interest rate hike.</p><p>But households were more pessimistic about current economic conditions compared with three months before, boding ill for the outlook on consumption.</p><p>Of the total households surveyed by the Bank of Japan (BOJ), 87.5 per cent said they expect prices to rise a year from now, up fr",Economy,,https://assets.nst.com.my/images/articles/jap12_NSTfield_image_listing_featured_v2.var_1720829187.jpg,https://assets.nst.com.my/images/articles/HM0707huj_1720829178.jpg,81,NST,https://www.nst.com.my/business/economy
"China&#039;s exports top forecasts, but falling imports point to more stimulus",https://www.klsescreener.com/v2/news/view/1357673,2024-07-13 08:10:50,2024-07-13 08:10:50,2024-07-13 08:05:29,"BEIJING: China&#039;s exports grew at their fastest in fifteen months in June, suggesting manufacturers are front-loading orders ahead of tariffs expected from a growing number of trade partners, while imports unexpectedly shrank amid weak domestic demand.The mixed trade ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>BEIJING: China&#039;s exports grew at their fastest in fifteen months in June, suggesting manufacturers are front-loading orders ahead of tariffs expected from a growing number of trade partners, while imports unexpectedly shrank amid weak domestic demand.</p><p>The mixed trade data keeps alive calls for further government stimulus as the $18.6 trillion economy struggles to get back on its feet. Analysts warn that the jury is still out on whether strong export sales in recent months can be sustained given major trade partners are bec",Economy,,https://assets.nst.com.my/images/articles/sina12_NSTfield_image_listing_featured_v2.var_1720829126.jpg,https://assets.nst.com.my/images/articles/190624nstCHina01_1720829119.jpg,81,NST,https://www.nst.com.my/business/economy
IRB&#039;s RM735mil extra tax bill to sharply hurt Astro?,https://www.klsescreener.com/v2/news/view/1357669,2024-07-13 08:10:27,2024-07-13 08:10:27,2024-07-13 08:04:28,"KUALA LUMPUR: The additional RM735 million tax bill on Astro Malaysia Holdings Bhd will erode its shareholder fund and push its net tangible asset deeper into the negative territory, analysts said.News of the extra tax liability also sent Astro ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The additional RM735 million tax bill on Astro Malaysia Holdings Bhd will erode its shareholder fund and push its net tangible asset deeper into the negative territory, analysts said.</p><p>News of the extra tax liability also sent Astro shares down to a 52-week low, or by as much as 10 per cent, on Friday.</p><p>The Inland Revenue Board (IRB) served the company with notices of additional tax for assessment years 2019 to 2023 totalling RM734.88 million including penalties.</p><p>In a filing to Bursa Malaysia on Thursday",Corporate,,https://assets.nst.com.my/images/articles/setro12_NSTfield_image_listing_featured_v2.var_1720829065.jpg,https://assets.nst.com.my/images/articles/astro_1720829058.jpg,79,NST,https://www.nst.com.my/business/corporate
Aeon Credit&#039;s Q1 results within consensus&#039; expectations?,https://www.klsescreener.com/v2/news/view/1357667,2024-07-13 08:10:27,2024-07-13 08:10:27,2024-07-13 08:03:30,"KUALA LUMPUR: Aeon Credit Service (M) Bhd &#039;s results for the first quarter ended May 31, 2024 (Q1 FY25) came in within RHB Research and consensus&#039; expectations following their strong growth momentum. RHB Research noted the company&#039;s financing receivables maintained its ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Aeon Credit Service (M) Bhd &#039;s results for the first quarter ended May 31, 2024 (Q1 FY25) came in within RHB Research and consensus&#039; expectations following their strong growth momentum. </p><p>RHB Research noted the company&#039;s financing receivables maintained its growth momentum, and asset quality indicators showed year-on-year (YoY) improvements. </p><p>Non-interest income grew 16 per cent YoY, largely due to the strong 13 per cent YoY growth in financing receivables, though the cost-income ratio creeped ",Corporate,,https://assets.nst.com.my/images/articles/AEON12_NSTfield_image_listing_featured_v2.var_1720829006.jpg,https://assets.nst.com.my/images/articles/aeon_credit_1720828998.jpg,79,NST,https://www.nst.com.my/business/corporate
Reits in Malaysia still a solid defensive yield play: RHB Research,https://www.klsescreener.com/v2/news/view/1357665,2024-07-13 08:10:26,2024-07-13 08:10:26,2024-07-13 08:02:29,"KUALA LUMPUR: Real estate investment trusts (REITs) will remain a strong defensive yield play in 2025, given the stable economic and rental growth outlook. RHB Investment Bank Bhd (RHB Research) said the market is still waiting for interest rate cuts to ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Real estate investment trusts (REITs) will remain a strong defensive yield play in 2025, given the stable economic and rental growth outlook. </p><p>RHB Investment Bank Bhd (RHB Research) said the market is still waiting for interest rate cuts to begin in the region. </p><p>The firm has maintained a ""neutral"" stance on the sector and selected Axis REIT and Sunway REIT as its top picks. </p><p>""With high occupancy rates and normalised rental reversions moving forward, we prefer REITs with more inorganic growth prospects,",Corporate,,https://assets.nst.com.my/images/articles/REIT12_NSTfield_image_listing_featured_v2.var_1720828945.jpg,https://assets.nst.com.my/images/articles/Axis-Real-Estate-Investment-Trusts-2_axis-reit.com__2_1720828939.jpg,79,NST,https://www.nst.com.my/business/corporate
Sabah Development Bank gets backing from state govt over RM5bil NPLs,https://www.klsescreener.com/v2/news/view/1357671,2024-07-13 08:10:50,2024-07-13 08:10:50,2024-07-13 08:01:30,"KUALA LUMPUR: The state government maintains strong support for Sabah Development Bank (SDB) and assures the security and recoverability of the latter&#039;s RM5 billion in non-performing loans (NPLs).According to Sabah finance minister Datuk Seri Masidi Manjun, the RM5 ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The state government maintains strong support for Sabah Development Bank (SDB) and assures the security and recoverability of the latter&#039;s RM5 billion in non-performing loans (NPLs).</p><p>According to Sabah finance minister Datuk Seri Masidi Manjun, the RM5 billion in NPLs are recoverable because they are mainly secured against land-based assets that are the subject of ongoing recovery efforts.</p><p>""I wish to reaffirm the state&#039;s support to the bank in times of need, particularly our commitment to ensure th",Economy,,https://assets.nst.com.my/images/articles/SABARR_NSTfield_image_listing_featured_v2.var_1720828886.jpg,https://assets.nst.com.my/images/articles/Finance_Minister_Datuk_Seri_Masidi_Manjun_1720828879.jpg,81,NST,https://www.nst.com.my/business/economy
Oil settles down on weaker US consumer sentiment,https://www.klsescreener.com/v2/news/view/1357663,2024-07-13 07:44:25,2024-07-13 07:44:25,2024-07-13 07:36:00,Oil futures prices settled slightly lower on Friday as investors weighed weaker US consumer sentiment against mounting hopes for a Federal Reserve rate cut in September.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled 37 cents lower to US$85.03 a barrel. US West Texas Intermediate crude futures fell 41 cents, or 0.5%, to close at US$82.21 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil futures prices settled slightly lower on Friday as investors weighed weaker US consumer sentiment against mounting hopes for a Federal Reserve rate cut in September.</p><p>Brent crude futures settled 37 cents lower to US$85.03 a barrel. US",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798907.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798907.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St closes higher on bets for Fed rate cut,https://www.klsescreener.com/v2/news/view/1357661,2024-07-13 07:44:24,2024-07-13 07:44:24,2024-07-13 07:32:00,"Wall Street closed higher on Friday, with the S&amp;P 500 and Dow Jones Industrial Average hitting intraday record highs, on bets that the US Federal Reserve will cut interest rates in September, while big banks fell after reporting mixed results.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 climbed 0.55% to end the session at 5,615.35 points. The Nasdaq gained 0.63% at 18,398.45 points, while the Dow rose 0.62% to 40,000.90 points.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>OAKLAND, California: Wall Street closed higher on Friday, with the S&amp;P 500 and Dow Jones Industrial Average hitting intraday record highs, on bets that the US Federal Reserve will cut interest rates in September, while big banks fell after reporting ",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798903.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798903.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Investors looking beyond Big Tech,https://www.klsescreener.com/v2/news/view/1357659,2024-07-13 07:44:23,2024-07-13 07:44:23,2024-07-13 07:25:00,Looming US interest rate cuts are presenting investors with a tough choice: stick with the Big Tech stocks that have driven returns for more than a year or turn to less-loved areas of the market that could benefit from easing monetary policy.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lower rates are seen as beneficial to many corners of the market whose performance has lagged this year, including small-caps, real estate and economically sensitive areas such as industrials. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Looming US interest rate cuts are presenting investors with a tough choice: stick with the Big Tech stocks that have driven returns for more than a year or turn to less-loved areas of the market that c",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798900.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798900.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Carbon tax conundrum,https://www.klsescreener.com/v2/news/view/1357657,2024-07-13 07:22:21,2024-07-13 07:22:21,2024-07-13 00:00:00,"Once again, Malaysia is at the crossroads of an unpopular tax decision, this time it is on the rollout of a carbon tax.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ONCE again, Malaysia is at the crossroads of an unpopular tax decision, this time it is on the rollout of a carbon tax.</p><p>This matter was brought to the fore when a carbon tax was mentioned by the Deputy Minister of International Trade and Industry Liew Chin Tong last week as a counter-measure against the European Union’s (EU) Carbon Border Adjustment Mechanism (CBAM) that is scheduled to commence on Jan 1, 2026.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798889.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798886.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Synergy House brings innovation to the table,https://www.klsescreener.com/v2/news/view/1357655,2024-07-13 07:00:57,2024-07-13 07:00:57,2024-07-13 00:00:00,"The furniture business can be a tricky one. Putting aside the challenge of having to compete against low-cost producers like China and Vietnam, players also need to be agile to adapt to eCommerce trends.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Synergy House executive director Elon Teh.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE furniture business can be a tricky one. Putting aside the challenge of having to compete against low-cost producers like China and Vietnam, players also need to be agile to adapt to eCommerce trends.</p><p>One company that seems to have understood this well is <a href=""/business/marketwatch/stocks/?qcounter=SYNERGY"" target=""_blank"">Synergy House Bhd</a><a href=""htt",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798884.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798564.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UK emerges as haven from global storms,https://www.klsescreener.com/v2/news/view/1357653,2024-07-13 07:00:54,2024-07-13 07:00:54,2024-07-13 00:00:00,"Investors are looking at UK markets as a potential haven as political uncertainty rises in the United States and elsewhere in Europe, in what could mark a stunning turnaround for a country that appeared to have lost its traditional appeal to global capital.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Some bankers expect a revival for UK stock markets shrivelled by relentless selling during years of turbulence under successive Conservative governments. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>INVESTORS are looking at UK markets as a potential haven as political uncertainty rises in the United States and elsewhere in Europe, in what could mark a stunning turnaround for a country that appeared to have lost its traditional appeal to global c",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798874.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798874.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bracing for the CBAM impact,https://www.klsescreener.com/v2/news/view/1357651,2024-07-13 07:00:53,2024-07-13 07:00:53,2024-07-13 00:00:00,"In Europe, going green is increasingly a compulsion. Besides intense, and sometimes radical, efforts to promote public awareness of environmental issues, new regulations are continuously introduced to enforce sustainability standards across industries and incentivise the adoption of eco-friendly practices.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN Europe, going green is increasingly a compulsion. Besides intense, and sometimes radical, efforts to promote public awareness of environmental issues, new regulations are continuously introduced to enforce sustainability standards across industries and incentivise the adoption of eco-friendly practices.</p><p>Take the Carbon Border Adjustment Mechanism (CBAM).</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798882.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798882.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Empowering SMEs in their digital transformation,https://www.klsescreener.com/v2/news/view/1357649,2024-07-13 07:00:52,2024-07-13 07:00:52,2024-07-13 00:00:00,"With technology rapidly revolving at a breakneck pace, small and medium enterprises (SMEs) are finding it difficult to match this pace and meet their technological needs.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">SRKK Consulting Sdn Bhd CEO Yew Lip Sin.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>With technology rapidly revolving at a breakneck pace, small and medium enterprises (SMEs) are finding it difficult to match this pace and meet their technological needs.</p><p>This situation is further exacerbated by the rising costs for the adoption of advanced technology amid inflationary pressures.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798881.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798881.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Competition for medical tourists heats up among Asean countries,https://www.klsescreener.com/v2/news/view/1357647,2024-07-13 07:00:50,2024-07-13 07:00:50,2024-07-13 00:00:00,The thriving medical tourism scene in Malaysia appears to have gotten several countries in the region sitting up and taking notice.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">BMI said partnerships will continue to be a feature in Malaysia’s efforts to bolster its medical tourism industry, as it seeks to maintain competitiveness.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE thriving medical tourism scene in Malaysia appears to have gotten several countries in the region sitting up and taking notice.</p><p>Vietnam, Thailand and Indonesia are taking steps to up their game to get a bigger share of the lucrative medical tourism",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798880.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798880.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Surviving the hottest summers on record,https://www.klsescreener.com/v2/news/view/1357645,2024-07-13 07:00:49,2024-07-13 07:00:49,2024-07-13 00:00:00,"Last year was certainly the hottest summer ever, according to the magazine Scientific American.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Mongolia needs external aid to deal with climate change beyond its own control. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>LAST year was certainly the hottest summer ever, according to the magazine Scientific American.</p><p>This summer is not yet over, but it certainly feels like it will break last year’s record. My air conditioning bill has gone up because the nights are hotter.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798879.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/13/2798879.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
