title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
DBKL to implement new traffic compound rates from July 1,https://www.klsescreener.com/v2/news/view/1350347,2024-06-29 12:16:56,2024-07-01 11:49:37,2024-06-29 12:09:02,The Kuala Lumpur City Hall (DBKL) will enforce new compound rates for traffic offences under the Road Transport Act 1987 and its subsidiary legislation starting Monday (July 1).,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 29): The Kuala Lumpur City Hall (DBKL) will enforce new compound rates for traffic offences under the Road Transport Act 1987 and its subsidiary legislation starting Monday (July 1).</p></div>

<div class=newsTextDataWrapInner><p>DBKL, in a statement on Saturday, announced that the compound rates for the motorcycle category are RM30 for payments made within one to 15 days, RM50 (16 to 30 days) and RM80 (31 to 60 days).</p></div>

<div class=newsTextDataWrapInner><p>For car offences, the compound rates are RM50 for payments made within ",Edge,,https://assets.theedgemarkets.com/dewan-bandaraya-kuala-lumpur-DBKL_dbkl.gov_.my__3.jpg,https://assets.theedgemarkets.com/dewan-bandaraya-kuala-lumpur-DBKL_dbkl.gov_.my__3.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
HIB closes Main Market debut day at 44 sen,https://www.klsescreener.com/v2/news/view/1350339,2024-06-29 11:30:14,2024-06-29 11:30:14,2024-06-29 11:27:22,"KUALA LUMPUR: Hextar Industries Bhd has kicked off trading on the Main Market of Bursa Malaysia today, marking a significant ascent for the company and a testament to the company&#039;s dedication to delivering long-term value for its stakeholders. In ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Hextar Industries Bhd has kicked off trading on the Main Market of Bursa Malaysia today, marking a significant ascent for the company and a testament to the company&#039;s dedication to delivering long-term value for its stakeholders. </p><p>In a statement, the company said its strategic acquisition of Hextar Fertilizers Limited in December 2022 played a pivotal role in securing this milestone.</p><p>It was noted that the acquisition catapulted the group&#039;s annual production capacity for compound fertiliser by eight",Corporate,,https://assets.nst.com.my/images/articles/HEKTAR28_NSTfield_image_listing_featured_v2.var_1719631638.jpg,https://assets.nst.com.my/images/articles/HQ140524ES019_%281%29_1719631632.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Neutral&#039; rating for Chin Teck maintained ,https://www.klsescreener.com/v2/news/view/1350337,2024-06-29 11:30:14,2024-06-29 11:30:14,2024-06-29 11:24:11,"KUALA LUMPUR: Chin Teck Plantations Bhd is projected to achieve commendable results for its financial year 2024 (FY24), due to the stronger-than-anticipated fresh fruit bunches (FFB) growth in the first nine months and stable crude palm oil (CPO) prices.Public Investment ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Chin Teck Plantations Bhd is projected to achieve commendable results for its financial year 2024 (FY24), due to the stronger-than-anticipated fresh fruit bunches (FFB) growth in the first nine months and stable crude palm oil (CPO) prices.</p><p>Public Investment Bank Bhd (PublicInvest) said the FFB production rose by 19.9 per cent year-on-year (YoY) to 177,967 metric tons in the first nine months, surpassing its projection of 5 per cent.</p><p>""In the third quarter (3Q), FFB production surged by 59.8 per cent YoY to 6",Corporate,,https://assets.nst.com.my/images/articles/CHIN28_NSTfield_image_listing_featured_v2.var_1719631447.jpg,https://assets.nst.com.my/images/articles/bp13-rt-cpo-elnino-161.502_1719631440.jpg,79,NST,https://www.nst.com.my/business/corporate
No quick fix to Felcra debt,https://www.klsescreener.com/v2/news/view/1350335,2024-06-29 11:21:12,2024-06-29 11:21:12,2024-06-29 11:20:42,"KUALA LUMPUR: Felcra Bhd has received scathing appraisals from some economists over its ability to recover and repay its massive RM3.67 billion debts.Felcra, they said, is incapable of repaying the debts it owes to the government in the short ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Felcra Bhd has received scathing appraisals from some economists over its ability to recover and repay its massive RM3.67 billion debts.</p><p>Felcra, they said, is incapable of repaying the debts it owes to the government in the short term as it is lacking good governance, regular monitoring and transparency.</p><p>Of the RM3.67 billion owed to the government, Felcra&#039;s subsidiaries Felcra Properties and Semarak20 account the most at a combined RM1.39 billion.</p><p>Doris Liew, an economist and assistant research m",Corporate,,https://assets.nst.com.my/images/articles/FEL28_NSTfield_image_listing_featured_v2.var_1719631237.jpg,https://assets.nst.com.my/images/articles/felcra_1719631231.jpg,79,NST,https://www.nst.com.my/business/corporate
"MyInvois portal is now accessible, says IRB",https://www.klsescreener.com/v2/news/view/1350331,2024-06-29 11:02:11,2024-07-01 11:34:55,2024-06-29 10:55:03,"The Inland Revenue Board's (IRB) portal MyInvois can now be accessed to issue and send e-Invoices.

A statement issued by the board on Saturday stated that the availability of the MyInvois portal proves the agency's commitment to ensuring the implementation of e-Invois runs smoothly, especially among Phase 1 taxpayers who are required to use it from Aug 1.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (June 29): The Inland Revenue Board's (IRB) portal MyInvois can now be accessed to issue and send e-Invoices.</p></div>

<div class=newsTextDataWrapInner><p>A statement issued by the board on Saturday stated that the availability of the MyInvois portal proves the agency's commitment to ensuring the implementation of e-Invois runs smoothly, especially among Phase 1 taxpayers who are required to use it from Aug 1.</p></div>

<div class=newsTextDataWrapInner><p>""Through this latest development, taxpayers can submit e-Invoices to the IRB through tw",,,https://assets.theedgemarkets.com/LHDN _20240410163856_hasil.gov_.my__0_0_0.jpg,https://assets.theedgemarkets.com/LHDN _20240410163856_hasil.gov_.my__0_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
The Week Ahead: Elections in France and the UK; Malaysia’s international reserves in focus,https://www.klsescreener.com/v2/news/view/1350329,2024-06-29 10:06:03,2024-07-01 15:46:34,2024-06-29 10:00:00,"This week, France and the UK will be having their general elections, which could shake the financial markets of Europe’s two largest economies.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on July 1, 2024 - July 7, 2024</span></p></div><div class=newsTextDataWrapInner><p>This week, <b>France and the UK</b> will be having their <b>general elections</b>, which could shake the financial markets of Europe’s two largest economies.</p></div>

<div class=newsTextDataWrapInner><p>The first week of July will also see a slew of important macroeconomic data coming out of China and the US.</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=news",Edge,,https://assets.theedgemarkets.com/FS_WA_TEM1530_The-Week-Ahead_theedgemalaysia.jpg,https://assets.theedgemarkets.com/FS_WA_TEM1530_The-Week-Ahead_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Robots are stepping into one of Asia’s dirtiest farm jobs,https://www.klsescreener.com/v2/news/view/1350327,2024-06-29 09:50:46,2024-07-01 11:19:48,2024-06-29 09:44:58,"A drone buzzes between trees on a humid Malaysian morning, monitoring the oil palm fruits as they ripen. Self-driving trucks rumble over the vast plantation’s uneven ground, laying fertiliser and picking up the densely packed harvested bunches.","<div class=newsTextDataWrapInner><p>(June 29): A drone buzzes between trees on a humid Malaysian morning, monitoring the oil palm fruits as they ripen. Self-driving trucks rumble over the vast plantation’s uneven ground, laying fertiliser and picking up the densely packed harvested bunches.</p></div>

<div class=newsTextDataWrapInner><p>These are just some of the robots the Southeast Asian nation’s top palm growers hope will take over the sector’s most difficult and dirty jobs, plugging chronic worker shortages that have disrupted supplies of the world’s most-consumed edible oil.</p></div>
",新闻,,https://assets.theedgemarkets.com/drone-palm_20240629093615_bloomberg.jpg,https://assets.theedgemarkets.com/drone-palm_20240629093615_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Four major factors that will shape Malaysia's economy in 2H2024,https://www.klsescreener.com/v2/news/view/1350321,2024-06-29 09:06:00,2024-07-01 11:17:35,2024-06-29 09:00:05,"While Malaysia’s growth momentum is expected to continue into the remaining quarters of this year, key global events will be keenly watched as they could affect the nation’s growth path.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 29): While Malaysia’s growth momentum is expected to continue into the remaining quarters of this year, key global events will be keenly watched as they could affect the nation’s growth path.</p></div>

<div class=newsTextDataWrapInner><p>Much rests on policy easing by the US Federal Reserve, whose decision to keep interest rates higher for longer threatens to exacerbate capital outflows and weigh on the ringgit. Then there is the risk of a moderation in global growth which may impact Malaysia’s export performance and thus hurt its econo",Edge,,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1530.jpg,https://assets.theedgemarkets.com/TEM_Weekly_Highlights_1530.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Wall St Week Ahead: Data may jolt US Treasuries out of narrow range,https://www.klsescreener.com/v2/news/view/1350315,2024-06-29 07:33:26,2024-06-29 07:33:26,2024-06-29 07:18:00,A series of upcoming economic reports and Congressional testimony from Federal Reserve Chairman Jerome Powell could jolt US government bonds out of a narrow trading range.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">So far, the economic numbers have failed to dispel doubts over how deeply the Fed will be able to cut interest rates this year, keeping Treasury yields range-bound. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: A series of upcoming economic reports and Congressional testimony from Federal Reserve Chairman Jerome Powell could jolt US government bonds out of a narrow trading range.</p><p>Yields on benchmark US 10-year Treasuries, which ",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774897.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774897.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St ends lower as investors digest inflation data,https://www.klsescreener.com/v2/news/view/1350309,2024-06-29 07:22:24,2024-06-29 07:22:24,2024-06-29 07:12:00,US stocks ended weaker on Friday after an early rally fizzled as investors digested in-line inflation data and weighed political uncertainty after the US presidential debate.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 41.12 points, or 0.11%, to 39,122.94. The S&amp;P 500 lost 22.57 points, or 0.41%, at 5,460.30 and the Nasdaq dropped 126.08 points, or 0.71%, to 17,732.60.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>BENGALURU: US stocks ended weaker on Friday after an early rally fizzled as investors digested in-line inflation data and weighed political uncertainty after the US presidential debate.</p><p>Nike had its steepest one-day fall in over two decad",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774895.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774895.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Oil eases on weak US fuel demand, profit-taking",https://www.klsescreener.com/v2/news/view/1350307,2024-06-29 07:22:23,2024-06-29 07:22:23,2024-06-29 07:07:00,"Oil prices fell on Friday as investors weighed weak US fuel demand and took some money off the table at quarter-end, while key inflation data for May boosted the chances the Federal Reserve will start to cut interest rates this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures for August settlement, which expired on Friday, settled up 2 cents at US$86.41 a barrel. US West Texas Intermediate (WTI) crude futures settled 20 cents lower, or 0.24%, to US$81.54.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SINGAPORE: Oil prices fell on Friday as investors weighed weak US fuel demand and took some money off the table at quarter-end, while key inflation data for May boosted the chances the Federal Reserve will start",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774892.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774892.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The e-invoicing dilemma,https://www.klsescreener.com/v2/news/view/1350305,2024-06-29 07:11:48,2024-06-29 07:11:48,2024-06-29 00:00:00,"By now, most of the business world is aware of the looming deadlines for the implementation of e-invoicing.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Wei Wei: When Vietnam introduced e-invoicing, companies faced a shortage of skilled staff to handle e-invoicing processes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>BY now, most of the business world is aware of the looming deadlines for the implementation of e-invoicing.</p><p>The thorny subject tends to elicit groans from company owners and their accountants and administrators.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774506.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774904.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Data centre appeal,https://www.klsescreener.com/v2/news/view/1350303,2024-06-29 07:11:47,2024-06-29 07:11:47,2024-06-29 00:00:00,"With demand for data centres “hotting up” as of late, it’s not surprising to see more property developers getting in on the action.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Previn: Data centres are crucial for storing and managing the increasing amount of digital information.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WITH demand for data centres “hotting up” as of late, it’s not surprising to see more property developers getting in on the action.</p><p>Earlier this month, Prime Minister Datuk Seri Anwar Ibrahim announced that Malaysia had approved RM114.7bil worth of investments in data centres and cloud services between ",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774557.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774557.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Siemens’ solutions to improve water infrastructure,https://www.klsescreener.com/v2/news/view/1350301,2024-06-29 07:11:46,2024-06-29 07:11:46,2024-06-29 00:00:00,"The biggest problem facing Malaysia’s ageing piping system is leakage. As such, there is an urgency for the government to upgrade Malaysia’s national water infrastructure – not only to ensure sustainable and reliable supply, but also to minimise non-revenue water (NRW).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Siemens Malaysia Sdn Bhd president and chief executive Tindaro Danze.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE biggest problem facing Malaysia’s ageing piping system is leakage.</p><p>As such, there is an urgency for the government to upgrade Malaysia’s national water infrastructure – not only to ensure sustainable and reliable supply, but also to minimise non-revenue water (NRW).</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774521.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774521.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PayNet CEO: Asia to lead the way in the advent of digital payments,https://www.klsescreener.com/v2/news/view/1350299,2024-06-29 07:11:44,2024-06-29 07:11:44,2024-06-29 00:00:00,Technological advancements and changing consumer preferences are the key reasons why non-card payments are overtaking card payments today.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Farhan: We are working with researchers from Imperial College London, Stanford University, University of Oxford and the Massachusetts Institute of Technology on how to protect data.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>TECHNOLOGICAL advancements and changing consumer preferences are the key reasons why non-card payments are overtaking card payments today.</p><p>The global payments journey in the last 60 years or so has been primarily steered by Vi",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774527.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774527.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Supporting the shift to a cashless society,https://www.klsescreener.com/v2/news/view/1350297,2024-06-29 07:11:43,2024-06-29 07:11:43,2024-06-29 00:00:00,Payment gateway company Curlec by Razorpay is heeding Corporate Malaysia’s call for a transition into a cashless society.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Curlec by Razorpay CEO Zac Liew.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PAYMENT gateway company Curlec by Razorpay is heeding Corporate Malaysia’s call for a transition into a cashless society.</p><p>With this in mind, the company has lined up a full-stack of payment solutions that make it easy for businesses of all sizes, including small and medium enterprises (SMEs), to collect payments, automate payouts and take control of their cash flow.</p></d",,,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774536.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/29/2774536.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
