title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Surge in ship orders to raise foreign trade,https://www.klsescreener.com/v2/news/view/1338343,2024-06-07 07:12:33,2024-06-07 07:12:33,2024-06-07 00:00:00,"Amid rising global demand, technological progress and new international environmental regulations, market watchers and shipbuilders predict that China’s shipbuilding industry will contribute significantly to the country’s foreign trade this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Added advantage: Visitors stand near an under-construction Maersk oil tanker at a shipyard in Dalian. The country’s ability to offer cost-effective solutions without compromising on quality helps it to maintain a competitive edge in the global market. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SHANGHAI: Amid rising global demand, technological progress and new international environmental regulations, market watchers and shipbuilders predict that China’s shipbuilding industry will contribute sign",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735502.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735502.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TAFI sells Muar factory for RM12mil,https://www.klsescreener.com/v2/news/view/1338341,2024-06-07 07:12:32,2024-06-07 07:12:32,2024-06-07 00:00:00,"TAFI Industries Bhd is disposing of one of its industrial premises in Muar, Johor, to Comfy Factor Sdn Bhd and NNST Capital Sdn Bhd for RM12mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TAFI"" target=""_blank"">Tafi Industries Bhd</a><a href=""http://charts.thestar.com.my/?s=TAFI"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is disposing of one of its industrial premises in Muar, Johor, to Comfy Factor Sdn Bhd and NNST Capital Sdn Bhd for RM12mil.</p><p>In a filing with Bursa Malaysia, TAFI said the premises comprises a single-storey detached factory ann",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735758.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735758.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ECB to begin cutting rates even as inflation fight continues,https://www.klsescreener.com/v2/news/view/1338339,2024-06-07 07:12:30,2024-06-07 07:12:30,2024-06-07 00:00:00,"The European Central Bank (ECB) is all but certain to cut interest rates from record highs and likely to acknowledge it has made progress in its battle against high inflation, while also stressing the fight is not yet over.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">ECB president Christine Lagarde. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>FRANKFURT: The European Central Bank (ECB) is all but certain to cut interest rates from record highs and likely to acknowledge it has made progress in its battle against high inflation, while also stressing the fight is not yet over.</p><p>ECB policymakers had clearly telegraphed their intention to lower borrowing costs after seeing inflation in the 20 countries that share the euro fall from more than 10% in late 20",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735827.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735827.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chanel’s record dividend brings owners’ windfall to US$12bil,https://www.klsescreener.com/v2/news/view/1338337,2024-06-07 07:12:29,2024-06-07 07:12:29,2024-06-07 00:00:00,"The billionaire family behind Chanel will have pocketed US$12.4bil in payouts from the luxury brand’s earnings over the past three years, contributing to a massive increase in their personal wealth and underpinning efforts to diversify away from high fashion.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The windfall contributed to a 19% rise in the clan’s net worth over the past year to US$108bil. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: The billionaire family behind Chanel will have pocketed US$12.4bil in payouts from the luxury brand’s earnings over the past three years, contributing to a massive increase in their personal wealth and underpinning efforts to diversify away from high fashion.</p><p>The Wertheimers’ Cayman Islands-based holding company for Chanel is to receive a ",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735826.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735826.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"NXP, Vanguard to build S’pore chip wafer plant",https://www.klsescreener.com/v2/news/view/1338335,2024-06-07 07:12:27,2024-06-07 07:12:27,2024-06-07 00:00:00,"NXP Semiconductors NV is teaming up with a company partly owned by Taiwan Semiconductor Manufacturing Co (TSMC) to build a US$7.8bil chip wafer plant in Singapore, marking a boost for the island nation’s technology ambitions.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Taiwan-based Vanguard will own 60% of the joint venture and the Netherlands-based NXP the rest. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: NXP Semiconductors NV is teaming up with a company partly owned by Taiwan Semiconductor Manufacturing Co (TSMC) to build a US$7.8bil chip wafer plant in Singapore, marking a boost for the island nation’s technology ambitions.</p><p>TSMC-backed Vanguard International Semiconductor Corp and NXP will begin constructing the facility in the second h",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735822.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735822.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Telecoms player TeleAI surmounts dialect challenge,https://www.klsescreener.com/v2/news/view/1338333,2024-06-07 07:12:26,2024-06-07 07:12:26,2024-06-07 00:00:00,"In a groundbreaking development, TeleAI, the artificial intelligence (AI) research division of China Telecom, has unveiled the industry’s first advanced speech recognition model capable of understanding and processing over 30 Chinese dialects.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TeleAI has tackled the challenge of creating an LLM that breaks away from conventional approaches, which typically limit recognition to a single dialect. — China Daily</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: In a groundbreaking development, TeleAI, the artificial intelligence (AI) research division of China Telecom, has unveiled the industry’s first advanced speech recognition model capable of understanding and processing over 30 Chinese dialects.</p><p>This large language model (LLM), kno",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735821.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735821.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Moderating earnings growth prospects for finance sector,https://www.klsescreener.com/v2/news/view/1338331,2024-06-07 07:12:25,2024-06-07 07:12:25,2024-06-07 00:00:00,"Despite putting “buy” calls on a number of banks, RHB Research is maintaining its overall neutral outlook on the banking industry, amid moderating earnings growth prospects.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">RHB Research observed that banks are optimistic on net interest margins.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Despite putting “buy” calls on a number of banks, RHB Research is maintaining its overall neutral outlook on the banking industry, amid moderating earnings growth prospects.</p><p>The research house acknowledged that lenders in general have had a sterling start to 2024 judging by their first-quarter financial year (1Q24) results, attributable to to operating income strengt",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735773.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735773.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
World’s first 18MW offshore wind turbine set up in China,https://www.klsescreener.com/v2/news/view/1338329,2024-06-07 07:12:23,2024-06-07 07:12:23,2024-06-07 00:00:00,"An 18-megawatt semi-direct drive offshore wind turbine has been successfully installed in a coastal test base in the city of Shantou, South China’s Guangdong province.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Its average annual power generation is up to 72 million kilowatt hours. — Xinhua</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>GUANGZHOU: An 18-megawatt semi-direct drive offshore wind turbine has been successfully installed in a coastal test base in the city of Shantou, South China’s Guangdong province.</p><p>It is the world’s largest installed offshore wind turbine, according to its developer, Dongfang Electric Corp.</p><p>The rotor diameter of the wind turbine is 260 m, and the swept area is more than",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735820.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735820.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SupportLine,https://www.klsescreener.com/v2/news/view/1338327,2024-06-07 07:12:22,2024-06-07 07:12:22,2024-06-07 00:00:00,Globetronics Technology Bhd rose for a third straight day yesterday as the positive momentum tentatively crossed the 200-day simple moving average (SMA).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p><a href=""/business/marketwatch/stocks/?qcounter=GTRONIC"" target=""_blank"">Globetronics Technology Bhd</a><a href=""http://charts.thestar.com.my/?s=GTRONIC"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> rose for a third straight day yesterday amid positive momentum and tentatively crossed the 200-day simple moving average (SMA). Accompanying the rally, the share’s trading volume yesterday surged to its highest in three years.</p><p>A",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735789.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735789.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Spending on staple goods forecast to remain steady,https://www.klsescreener.com/v2/news/view/1338325,2024-06-07 07:12:20,2024-06-07 07:12:20,2024-06-07 00:00:00,"MIDF Research foresees continuous currency pressure on companies that import raw materials, predominantly food and beverage (F&amp;B) and livestock producers.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">MIDF Research also anticipates domestic retail spending on essential and affordable products will remain steady.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: MIDF Research foresees continuous currency pressure on companies that import raw materials, predominantly food and beverage (F&amp;B) and livestock producers.</p><p>This includes <a href=""/business/marketwatch/stocks/?qcounter=QL"" target=""_blank"">QL Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=QL"" target=""_blank""><img cl",,,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735818.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/07/2735818.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Kinergy Advancement, Duopharma, TAFI Industries, Tasco, Nestcon, KNM, Parkson, Jati Tinggi, Nextgreen, Sime Darby Property",https://www.klsescreener.com/v2/news/view/1338239,2024-06-06 23:34:13,2024-06-07 17:15:27,2024-06-06 23:20:36,Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 6): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:</p></div>

<div class=newsTextDataWrapInner><p><b>Kinergy Advancement Bhd</b> (KL:KAB) said on Thursday that it is acquiring an Indonesian company for RM8.89 million to build a 4.26-megawatt biogas plant in Aceh. KAB’s unit KAB Energy Holdings Sdn Bhd signed a term sheet with Green Energy Specialist Pte Ltd of Singapore to acquire the entire equity interest in PT Green Energy Specialist One Tbk (PT Geso). The proposed acquisit",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_94.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_94.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Country View unit sells JB land for RM47.26m,https://www.klsescreener.com/v2/news/view/1338235,2024-06-06 23:21:20,2024-06-07 16:50:05,2024-06-06 23:07:54,"KUALA LUMPUR (June 6): Country View Bhd’s (KL:CVIEW) wholly owned subsidiary, Country View Resources Sdn Bhd, has entered into a sale and purchase agreement with Paragon View Sdn Bhd to dispose of three pieces of freehold commercial land in Pulai, Johor Bahru, for a total of RM47.26 million.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 6): Country View Bhd’s (KL:CVIEW)&nbsp;wholly owned subsidiary, Country View Resources Sdn Bhd, has entered into a sale and purchase agreement with Paragon View Sdn Bhd to dispose of&nbsp;three pieces of freehold commercial land in Pulai, Johor Bahru, for a total of RM47.26 million.</p></div>

<div class=newsTextDataWrapInner><p>In a filing with Bursa Malaysia on Thursday, Country View said the combined&nbsp;3.66 hectares (9.04 acres) of land are located in Taman Nusa Sentral, Iskandar Puteri.</p></div>

<div class=newsTextDataWrapInne",Edge,,https://assets.theedgemarkets.com/Country-View-Bhd-profile-crop-slight-nonrat_20240606231147_countryview.com_.my_.jpg,https://assets.theedgemarkets.com/Country-View-Bhd-profile-crop-slight-nonrat_20240606231147_countryview.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MSM Malaysia to continue managing sugar price hedging, looks forward to new mechanism",https://www.klsescreener.com/v2/news/view/1338231,2024-06-06 23:04:23,2024-06-07 16:20:08,2024-06-06 22:54:15,"KUALA LUMPUR (June 6): MSM Malaysia Holdings Bhd (KL:MSM) will continue managing the hedging of sugar prices according to the market average, as it looks forward to possible new mechanisms by the government to replace the temporary incentive for sugar producers.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 6): MSM Malaysia Holdings Bhd (KL:MSM) will continue managing the hedging of sugar prices&nbsp;according to the market average, as it looks forward to possible new mechanisms by the government to replace the temporary incentive for&nbsp;sugar producers.</p></div>

<div class=newsTextDataWrapInner><p>Group chief executive officer Syed Feizal Syed Mohammad said&nbsp;the government currently provides an incentive of RM1 per kilogramme (kg) to local manufacturers, to address the continuity of supply and price of sugar&nbsp;for consumers.</p>",新闻,,https://assets.theedgemarkets.com/20230608-MSM-Holdings-Bhd-CEO-Syed-Feizal-Syed-Mohammad-12th-AGM-MSY7_20240606223520_theeedgemalaysia.jpg,https://assets.theedgemarkets.com/20230608-MSM-Holdings-Bhd-CEO-Syed-Feizal-Syed-Mohammad-12th-AGM-MSY7_20240606223520_theeedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1338229,2024-06-06 22:32:13,2024-06-07 16:20:04,2024-06-06 22:20:34,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/Khv58U2zwBo?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: Italian govt rejects KNM’s proposed disposal of FBM Hudson again</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div ",新闻,,https://assets.theedgemarkets.com/TEM THUMBNAIL_29.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL_29.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Miti: Over US$23b infrastructure projects identified under Indo-Pacific Economic Framework for Prosperity,https://www.klsescreener.com/v2/news/view/1338225,2024-06-06 22:19:13,2024-06-07 16:20:00,2024-06-06 22:13:34,"KUALA LUMPUR (June 6): The Indo-Pacific Economic Framework for Prosperity (IPEF) partners, which include Malaysia, said at the inaugural Clean Economy Investor Forum (CEIF) that over US$23 billion of priority infrastructure projects have been identified.

In a statement on Thursday, the Investment, Trade and Industry Ministry said this includes about US$6 billion of ready projects’ proponents presented to investors.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 6): The&nbsp;Indo-Pacific Economic Framework for Prosperity (IPEF) partners, which include Malaysia, said at the inaugural Clean Economy Investor Forum (CEIF) that&nbsp;over US$23 billion of priority infrastructure projects have been identified.</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Thursday, the Ministry of Investment, Trade and Industry (Miti) said this&nbsp;includes&nbsp;about US$6 billion of ready project&nbsp;proponents presented to investors.</p></div>

<div class=newsTextDataWrapInner><p>Its minister&n",新闻,,https://assets.theedgemarkets.com/Wed29052024-Tengku-Zafrul-presscon-SAM-2466_20240606215342_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Wed29052024-Tengku-Zafrul-presscon-SAM-2466_20240606215342_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Tanco unit inks MOU with China's CCCC Dredging on AI container port in Port Dickson,https://www.klsescreener.com/v2/news/view/1338223,2024-06-06 22:19:12,2024-06-07 16:05:18,2024-06-06 22:07:06,"Midports Holdings Sdn Bhd, a 79%-owned subsidiary of property developer Tanco Holdings Bhd (KL:TANCO), has entered into a memorandum of understanding (MOU) with China's CCCC Dredging (Group) Co Ltd to develop Malaysia's first smart artificial intelligence (AI) container port in Port Dickson, Negeri Sembilan.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 6): Midports Holdings Sdn Bhd, a 79%-owned subsidiary of property developer Tanco Holdings Bhd (KL:TANCO), has entered into a memorandum of understanding (MOU) with China's CCCC Dredging (Group) Co Ltd to develop Malaysia's first smart artificial intelligence (AI) container port in Port Dickson, Negeri Sembilan.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing on Thursday, Tanco said the MOU aims to facilitate communication and information exchange to advance the proposed project to the implementation stage.</p></div>
",新闻,,https://assets.theedgemarkets.com/IMG_001.png,https://assets.theedgemarkets.com/IMG_001.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
